g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0005345844376848929 238 4 1 0.14 3 0.005207607228596099 1.1
true 9.599870319526582e-5 372 4 1 0.14 4 0.005207607228596099 2.35
true 9.194483900304418e-5 226 4 1 0.145 3 0.006029716301483369 1.13
true 8.526802310226955e-6 336 4 1 0.145 4 0.006029716301483369 2.07
true 0.00020863713049679156 233 4 1 0.15 3 0.006975091406260766 1.1
true 0.0006912099681801731 788 4 1 0.15 4 0.006975091406260766 3.93
true 1.411657209099415e-5 475 4 1 0.155 3 0.008062173755126356 1.91
true 3.935145397770956e-5 588 4 1 0.155 4 0.008062173755126356 3.16
true 5.27579931203781e-5 255 4 1 0.16 3 0.009312166724123666 1.16
true 1.4788460383496904e-6 804 4 1 0.16 4 0.009312166724123666 3.77
true 5.608441731352887e-5 518 4 1 0.165 3 0.010749313316355258 2.05
true 1.4563596752781294e-5 389 4 1 0.165 4 0.010749313316355258 2.46
true 3.3715373625398115e-5 889 4 1 0.17 3 0.012401116232128213 3.04
true 9.426383469590682e-5 671 4 1 0.17 4 0.012401116232128213 3.48
true 4.979689142220467e-5 584 4 1 0.175 3 0.014298515829243665 2.13
true 1.109576615038188e-5 804 4 1 0.175 4 0.014298515829243665 4.19
true 9.243184398571858e-5 553 4 1 0.18 3 0.01647603291411175 2.07
true 3.1516055409852584e-6 312 4 1 0.18 4 0.01647603291411175 1.78
true 0.00012692530720198603 662 4 1 0.185 3 0.01897188904590839 2.38
true 7.563398497723028e-6 800 4 1 0.185 4 0.01897188904590839 3.96
true 0.00017086424636647557 437 4 1 0.19 3 0.021828128818143427 1.68
true 2.2134097168446942e-6 1328 4 1 0.19 4 0.021828128818143427 6.29
true 6.854797342570329e-5 448 4 1 0.195 3 0.025090761152298944 1.72
true 2.0492545531602957e-6 865 4 1 0.195 4 0.025090761152298944 4.11
true 7.682752219084765e-5 465 4 1 0.2 3 0.028809882776728333 1.75
true 0.00030917184660606 470 4 1 0.2 4 0.028809882776728333 2.54
true 0.00013842113795015099 450 4 1 0.205 3 0.03303964398806985 1.67
true 1.810393344381378e-5 550 4 1 0.205 4 0.03303964398806985 2.91
true 3.384352635582566e-6 858 4 1 0.21 3 0.037837809482577124 2.97
true 1.3410179897643815e-6 962 4 1 0.21 4 0.037837809482577124 4.59
true 0.00026350966596383474 476 4 1 0.215 3 0.04326464103270638 1.84
true 3.535680784239048e-5 874 4 1 0.215 4 0.04326464103270638 4.12
true 0.00017727222760960393 288 4 1 0.22 3 0.04938099268332533 1.39
true 7.075317573779216e-5 429 4 1 0.22 4 0.04938099268332533 2.46
true 0.00019646530537048568 264 4 1 0.225 3 0.056245996945787594 1.13
true 4.745012732731979e-7 533 4 1 0.225 4 0.056245996945787594 2.68
true 0.0005873026371880363 292 4 1 0.23 3 0.0639155091216561 1.29
true 6.015711430107373e-7 659 4 1 0.23 4 0.0639155091216561 3.16
true 2.9094240068916477e-5 1044 4 1 0.235 3 0.07244273956936036 3.52
true 2.294870213304101e-7 535 4 1 0.235 4 0.07244273956936036 2.98
true 3.6465849184152965e-5 640 4 1 0.24 3 0.08188079160576314 2.38
true 4.4328484749556196e-7 838 4 1 0.24 4 0.08188079160576314 3.98
true 9.220738625648206e-5 614 4 1 0.245 3 0.09228418542907334 2.44
true 2.9317452907573482e-6 1081 4 1 0.245 4 0.09228418542907334 4.73
true 1.9946444040408462e-5 951 4 1 0.25 3 0.10370693433146623 3.53
true 2.582740278311846e-7 752 4 1 0.25 4 0.10370693433146623 3.8
true 3.6853515655799196e-5 490 4 1 0.255 3 0.11619805724430629 1.99
true 9.427591281363501e-6 412 4 1 0.255 4 0.11619805724430629 2.33
true 0.0021247264591837123 309 4 1 0.26 3 0.1297967786166197 1.25
true 2.7929114391200827e-6 618 4 1 0.26 4 0.1297967786166197 3.14
true 0.0009542737075852181 397 4 1 0.265 3 0.14452847657781975 1.72
true 2.318482333896199e-7 1380 4 1 0.265 4 0.14452847657781975 6.0
true 5.383434706129897e-5 748 4 1 0.27 3 0.16040132296490764 2.71
true 4.382374525990773e-6 578 4 1 0.27 4 0.16040132296490764 2.93
true 0.00011138918168807077 1004 4 1 0.275 3 0.1774033710874055 3.42
true 4.252023397488536e-6 688 4 1 0.275 4 0.1774033710874055 3.4
true 5.107110810009807e-5 1016 4 1 0.28 3 0.1955000413843353 3.64
true 1.7799771905302464e-6 509 4 1 0.28 4 0.1955000413843353 2.74
true 9.482262363824656e-5 314 4 1 0.285 3 0.2146321291169702 1.31
true 4.256358260068538e-6 825 4 1 0.285 4 0.2146321291169702 3.67
true 0.00010989374291064946 504 4 1 0.29 3 0.23471453828017486 1.92
true 3.550079458181088e-7 426 4 1 0.29 4 0.23471453828017486 2.44
true 0.00011731806056247684 575 4 1 0.295 3 0.25563595792425975 2.05
true 1.011078421098155e-6 738 4 1 0.295 4 0.25563595792425975 3.48
true 1.3775123360870722e-6 1170 4 1 0.3 3 0.27725966462546564 3.95
true 4.6741131026761806e-7 1077 4 1 0.3 4 0.27725966462546564 4.99
true 1.0455718394530855e-5 500 4 1 0.305 3 0.2994255701947617 1.89
true 2.095587643968777e-7 415 4 1 0.305 4 0.2994255701947617 2.24
true 0.00025668953531088334 394 4 1 0.31 3 0.3219535459176348 1.59
true 1.3020964639842703e-8 434 4 1 0.31 4 0.3219535459176348 2.42
true 0.00042391695975552146 1122 4 1 0.315 3 0.34464795263766296 4.04
true 4.006315687032913e-6 384 4 1 0.315 4 0.34464795263766296 2.25
true 0.00027335478764223264 290 4 1 0.32 3 0.3673031991535092 1.15
true 2.645142758161967e-7 794 4 1 0.32 4 0.3673031991535092 3.48
