g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.2591618980817287e-7 784 4 1 0.064 4 5.685966778538979e-5 6.1454211
true 1.4159303433625148e-6 265 4 1 0.066 3 7.353031475438847e-5 1.6648438
true 4.604081808301519e-6 443 4 1 0.066 4 7.353031475438847e-5 3.5927324
true 2.1557971213725935e-6 239 4 1 0.068 3 9.389084641884224e-5 1.5944006
true 8.668112996434996e-6 401 4 1 0.068 4 9.389084641884224e-5 3.5399811
true 5.096903434809175e-6 233 4 1 0.07 3 0.0001183786849266515 1.5670865
true 1.3272970007527363e-6 345 4 1 0.07 4 0.0001183786849266515 2.9979254
true 5.447381288270492e-6 220 4 1 0.072 3 0.0001473814079919081 1.6074091
true 1.1339972949553356e-7 336 4 1 0.072 4 0.0001473814079919081 2.9865963
true 3.6739824606502047e-6 280 4 1 0.074 3 0.00018124678692999058 1.6731833
true 1.146076455438294e-5 333 4 1 0.074 4 0.00018124678692999058 2.8596008
true 1.8997563587641597e-5 280 4 1 0.076 3 0.00022031468377297893 1.6154007
true 1.1961809838756388e-6 420 4 1 0.076 4 0.00022031468377297893 3.5891203
true 2.5069006076239297e-5 269 4 1 0.078 3 0.00026494879923379865 1.6041424
true 8.777508422375124e-6 430 4 1 0.078 4 0.00026494879923379865 3.3258373
true 9.721594875944373e-6 250 4 1 0.08 3 0.00031555771092967207 1.538185
true 2.1679700407117863e-7 353 4 1 0.08 4 0.00031555771092967207 2.702999
true 5.612992848402776e-6 234 4 1 0.082 3 0.00037260541258239146 1.4348035
true 2.147056973167416e-5 688 4 1 0.082 4 0.00037260541258239146 4.6759664
true 3.035912115201267e-6 324 4 1 0.084 3 0.00043660329859461136 2.0544426
true 8.059779825819735e-6 790 4 1 0.084 4 0.00043660329859461136 5.6140522
true 4.691395093170403e-5 219 4 1 0.086 3 0.0005080812960301561 1.3568924
true 4.0437039511009853e-5 527 4 1 0.086 4 0.0005080812960301561 3.6671871
true 3.2889458409735006e-5 416 4 1 0.088 3 0.0005875609151231486 2.2547549
true 1.763631900303375e-5 385 4 1 0.088 4 0.0005875609151231486 3.2085842
true 3.7595997086081745e-6 262 4 1 0.09 3 0.0006755458943422365 1.6422235
true 2.465090978842621e-6 378 4 1 0.09 4 0.0006755458943422365 3.1203244
true 1.1515318990573675e-6 288 4 1 0.092 3 0.0007725145460084756 1.6996993
true 4.0715266072299805e-5 369 4 1 0.092 4 0.0007725145460084756 2.9645262
true 2.1205681964120426e-5 272 4 1 0.094 3 0.0008789080891465663 1.7096701
true 2.1616382746392215e-5 336 4 1 0.094 4 0.0008789080891465663 2.5700266
true 1.28109373775942e-7 245 4 1 0.096 3 0.0009951291498718504 1.648652
true 1.3261662882457781e-5 365 4 1 0.096 4 0.0009951291498718504 3.365975
true 6.665431418761969e-5 233 4 1 0.098 3 0.001121545305703143 1.5310422
true 7.263013497138537e-5 450 4 1 0.098 4 0.001121545305703143 3.7314094
true 6.102363973148339e-5 215 4 1 0.1 3 0.0012584685665444728 1.4690406
true 7.511871945531379e-6 483 4 1 0.1 4 0.0012584685665444728 3.7607647
true 2.84119148613593e-6 230 4 1 0.102 3 0.0014060013208463092 1.5649285
true 3.418047730108231e-5 347 4 1 0.102 4 0.0014060013208463092 2.8090625
true 7.5058250665338555e-6 312 4 1 0.104 3 0.0015633653926853885 2.0633028
true 0.00011487400312953921 399 4 1 0.104 4 0.0015633653926853885 3.4518327
true 0.00018106680423968236 269 4 1 0.106 3 0.0017272447611832702 1.9951203
true 4.3324352751505923e-5 301 4 1 0.106 4 0.0017272447611832702 3.2091966
true 2.9135117633583008e-5 293 4 1 0.108 3 0.0018913740066865408 2.0503911
true 1.07435083157581e-6 476 4 1 0.108 4 0.0018913740066865408 3.5416338
true 0.00011963210302939897 272 4 1 0.11 3 0.002051125570344679 1.8294996
true 4.092377331993413e-5 448 4 1 0.11 4 0.002051125570344679 3.7639082
true 9.415821233260679e-7 251 4 1 0.112 3 0.002206912652198429 1.7210889
true 5.803550780930644e-5 335 4 1 0.112 4 0.002206912652198429 2.801003
true 9.404195935369675e-6 239 4 1 0.114 3 0.0023621311807001826 1.7228639
true 2.818229472978384e-5 390 4 1 0.114 4 0.0023621311807001826 3.2880242
true 0.00010920181257334516 349 4 1 0.116 3 0.0025205456057851125 2.2544827
true 1.4943865520256061e-5 337 4 1 0.116 4 0.0025205456057851125 2.9088222
true 9.899116504652472e-5 300 4 1 0.118 3 0.0026850481428475717 1.9873427
true 9.977506487440779e-5 343 4 1 0.118 4 0.0026850481428475717 2.7644807
true 0.00015566608775086088 229 4 1 0.12 3 0.002857451366537061 1.5766863
true 2.714910467965792e-5 890 4 1 0.12 4 0.002857451366537061 6.3082898
true 2.7782957026989408e-5 249 4 1 0.122 3 0.003038890688284693 1.699582
true 1.1392038286150985e-5 310 4 1 0.122 4 0.003038890688284693 2.7870934
true 0.00035249151300631443 162 4 1 0.124 3 0.00323021696439531 1.1352978
true 3.4303427876025694e-7 330 4 1 0.124 4 0.00323021696439531 2.8325918
true 1.570609792900246e-5 248 4 1 0.126 3 0.0034321869595753526 1.8694579
true 3.872222894052424e-6 459 4 1 0.126 4 0.0034321869595753526 4.1312445
true 0.00038206273650243094 214 4 1 0.128 3 0.0036455357369792915 1.485243
true 0.0001456312002515725 431 4 1 0.128 4 0.0036455357369792915 3.4753684
true 3.94879855864505e-5 276 4 1 0.13 3 0.0038710037250973186 1.653399
true 0.0001873761318059164 415 4 1 0.13 4 0.0038710037250973186 3.5850105
true 1.7018945254798634e-5 286 4 1 0.132 3 0.004109348527007269 1.6660591
true 0.000339479150648192 405 4 1 0.132 4 0.004109348527007269 3.1799273
true 2.1787094166114684e-5 566 4 1 0.134 3 0.004361351875527179 3.3548913
true 4.628970215303507e-5 442 4 1 0.134 4 0.004361351875527179 3.3747788
true 6.25238967514874e-5 266 4 1 0.136 3 0.004627825185214067 1.8324919
true 4.280977545917386e-5 370 4 1 0.136 4 0.004627825185214067 2.7942502
true 0.00034917067573708715 215 4 1 0.138 3 0.00490961480106756 1.3049874
true 0.00010571996462999111 377 4 1 0.138 4 0.00490961480106756 2.9505836
true 5.110190316859331e-5 500 4 1 0.14 3 0.005207607228596099 2.6099233
true 9.233196348212847e-5 661 4 1 0.14 4 0.005207607228596099 4.6533192
true 0.0001330053176482604 265 4 1 0.142 3 0.0055227343361382505 1.7045406
true 0.0004561714516037041 342 4 1 0.142 4 0.0055227343361382505 2.7332203
true 0.00042113318357667184 276 4 1 0.144 3 0.005855978428437052 2.0493886
true 4.2525244686397734e-5 1611 4 1 0.144 4 0.005855978428437052 8.787306
true 3.672498071144448e-5 293 4 1 0.146 3 0.006208377081306067 1.8449531
true 4.89604678416411e-5 386 4 1 0.146 4 0.006208377081306067 2.7222102
true 4.6886579073479595e-5 364 4 1 0.148 3 0.006581027651003522 1.8309549
true 4.257346670849538e-5 660 4 1 0.148 4 0.006581027651003522 4.2739975
true 0.000319663381568025 313 4 1 0.15 3 0.006975091406260766 1.7761063
true 0.00011963211818649677 474 4 1 0.15 4 0.006975091406260766 3.8133859
true 3.0099893958746016e-5 290 4 1 0.152 3 0.007391797265844023 1.719923
true 0.00010265657790931026 1081 4 1 0.152 4 0.007391797265844023 6.0249223
true 1.3491025680489876e-5 268 4 1 0.154 3 0.007832445156474523 1.4679894
true 8.01038974179713e-6 1301 4 1 0.154 4 0.007832445156474523 7.8069986
true 5.2794550049806155e-5 932 4 1 0.156 3 0.008298409028428565 4.2540277
true 4.232153855715515e-5 1032 4 1 0.156 4 0.008298409028428565 6.4558529
true 4.855037798567885e-6 665 4 1 0.158 3 0.008791139577714067 3.4755597
true 2.437577042208039e-5 456 4 1 0.158 4 0.008791139577714067 3.3371824
true 9.688928025380905e-5 246 4 1 0.16 3 0.009312166724123666 1.5892496
true 0.0002639807476189082 727 4 1 0.16 4 0.009312166724123666 4.43111
true 1.3041566500893165e-5 1197 4 1 0.162 3 0.009863101883838654 5.4972532
true 7.030672468055776e-5 505 4 1 0.162 4 0.009863101883838654 3.3379399
true 0.001280598553232759 306 4 1 0.164 3 0.010445640065597388 1.6086512
true 6.2884651937933356e-6 1336 4 1 0.164 4 0.010445640065597388 7.4706356
true 0.00022055773359280773 248 4 1 0.166 3 0.011061561804181242 1.4723223
true 7.700187967474292e-6 430 4 1 0.166 4 0.011061561804181242 3.0521411
true 1.9569062635282908e-5 559 4 1 0.168 3 0.011712734937713137 2.6029966
true 3.0236276171158316e-6 418 4 1 0.168 4 0.011712734937713137 3.1217466
true 9.041387135599877e-5 287 4 1 0.17 3 0.012401116232128213 1.5038632
true 4.202063153724289e-5 453 4 1 0.17 4 0.012401116232128213 3.1715136
true 4.196978481252334e-6 444 4 1 0.172 3 0.013128752858475716 2.1779472
true 3.598614748728801e-5 476 4 1 0.172 4 0.013128752858475716 3.1516564
true 0.00014789410726800956 286 4 1 0.174 3 0.013897783737844616 1.550639
true 4.326715060121167e-7 1071 4 1 0.174 4 0.013897783737844616 6.1477252
true 3.02911763819802e-5 658 4 1 0.176 3 0.014710440778673329 3.0815964
true 1.3096226018305401e-5 463 4 1 0.176 4 0.014710440778673329 3.0502383
true 1.319771153118765e-5 766 4 1 0.178 3 0.015569050046368863 3.5465192
true 0.00012296304808240288 402 4 1 0.178 4 0.015569050046368863 2.9192407
true 0.00011672225591219387 278 4 1 0.18 3 0.01647603291411175 1.4792695
true 8.96283099960371e-8 727 4 1 0.18 4 0.01647603291411175 4.5436014
true 4.00851270183078e-5 299 4 1 0.182 3 0.017433907250492237 1.8516806
true 1.1718243020486518e-5 609 4 1 0.182 4 0.017433907250492237 3.8837931
true 4.4070411343022364e-6 476 4 1 0.184 3 0.0184452886950211 2.4666729
true 5.735305397047696e-6 686 4 1 0.184 4 0.0184452886950211 4.3277418
true 0.00011489129996439251 735 4 1 0.186 3 0.019512892056569715 3.3824907
true 5.966947863589311e-6 539 4 1 0.186 4 0.019512892056569715 3.7601446
true 0.00015640986639625654 292 4 1 0.188 3 0.020639532835267566 1.6066201
true 7.860772863188537e-6 1072 4 1 0.188 4 0.020639532835267566 5.7898325
true 1.956194161983893e-5 413 4 1 0.19 3 0.021828128818143427 1.9548188
true 1.1215681696152835e-6 696 4 1 0.19 4 0.021828128818143427 3.9744988
true 0.0011835046950098849 236 4 1 0.192 3 0.02308170162929227 1.2136933
true 5.482516935051418e-6 426 4 1 0.192 4 0.02308170162929227 2.9390907
true 0.00013356019478322212 451 4 1 0.194 3 0.02440337803379538 2.0730487
true 5.2174094668511195e-6 914 4 1 0.194 4 0.02440337803379538 5.1699623
true 0.0003446070665370504 241 4 1 0.196 3 0.025796390702948653 1.3825753
true 3.2752050384554643e-6 882 4 1 0.196 4 0.025796390702948653 5.3336183
true 0.00014822361156946462 499 4 1 0.198 3 0.027264078063696195 2.4510166
true 1.7040697242176606e-8 425 4 1 0.198 4 0.027264078063696195 3.1643658
true 0.00015289691046310727 463 4 1 0.2 3 0.028809882776728333 2.3032754
true 2.453013181913377e-6 346 4 1 0.2 4 0.028809882776728333 2.4603807
true 2.4772751067880794e-5 602 4 1 0.202 3 0.030437348338834404 2.8810806
true 3.069139531092224e-5 1243 4 1 0.202 4 0.030437348338834404 7.6309915
true 4.48021151187028e-5 478 4 1 0.204 3 0.032150113286641635 2.3164138
true 2.127413871438888e-5 576 4 1 0.204 4 0.032150113286641635 3.6639842
true 4.0784273670824156e-5 250 4 1 0.206 3 0.03395190250607846 1.3054306
true 1.3212255562944364e-6 802 4 1 0.206 4 0.03395190250607846 4.4447645
true 0.0002488036596036136 237 4 1 0.208 3 0.03584651523326849 1.3988527
true 2.779557829901691e-6 594 4 1 0.208 4 0.03584651523326849 3.8851353
true 2.8409645710603115e-5 488 4 1 0.21 3 0.037837809482577124 2.42339
true 5.285850492253719e-6 1225 4 1 0.21 4 0.037837809482577124 7.4070265
true 8.71573279213611e-5 583 4 1 0.212 3 0.03992968287544577 2.9828414
true 1.0199130913157717e-6 1728 4 1 0.212 4 0.03992968287544577 9.307628
true 0.0001530129892313159 397 4 1 0.214 3 0.042126050192733404 1.9024967
true 4.155546602974125e-5 739 4 1 0.214 4 0.042126050192733404 4.3395875
true 0.00015116825342947893 476 4 1 0.216 3 0.04443081846160992 2.0971394
true 1.4812466361813215e-6 1280 4 1 0.216 4 0.04443081846160992 6.7313637
true 2.470060647896677e-5 739 4 1 0.218 3 0.0468478610139448 3.1252112
true 7.883073072312285e-6 886 4 1 0.218 4 0.0468478610139448 4.9047236
true 8.434271629753631e-5 866 4 1 0.22 3 0.04938099268332533 3.4684939
true 1.1615295011924154e-6 347 4 1 0.22 4 0.04938099268332533 2.7049494
true 9.009618870070568e-6 699 4 1 0.222 3 0.0520339490111282 3.2708582
true 1.6757790461952027e-6 744 4 1 0.222 4 0.0520339490111282 4.464921
true 0.0002164822979109915 432 4 1 0.224 3 0.05481037277149289 1.8935428
true 5.008848640852825e-7 414 4 1 0.224 4 0.05481037277149289 2.9632071
true 7.452147496317396e-5 353 4 1 0.226 3 0.057713810961741226 1.6023164
true 1.9918650592254394e-6 842 4 1 0.226 4 0.057713810961741226 4.9900696
true 3.368282774524056e-5 392 4 1 0.228 3 0.06074772430372648 1.9806234
true 1.9717930689888696e-6 1143 4 1 0.228 4 0.06074772430372648 6.6678511
true 2.2530412701726732e-5 389 4 1 0.23 3 0.0639155091216561 1.9276797
true 1.4919948500946578e-5 987 4 1 0.23 4 0.0639155091216561 5.7399613
true 1.827144383387269e-5 739 4 1 0.232 3 0.06722052850024915 3.3154198
true 3.1572986369798883e-7 717 4 1 0.232 4 0.06722052850024915 4.2480364
true 1.6332947567865297e-5 873 4 1 0.234 3 0.07066614669590844 3.5853238
true 5.157504075092856e-6 783 4 1 0.234 4 0.07066614669590844 5.2147094
true 8.191866008755433e-5 931 4 1 0.236 3 0.07425575899552489 4.1437443
true 2.925712744850095e-7 689 4 1 0.236 4 0.07425575899552489 4.169201
true 3.116501215677525e-5 873 4 1 0.238 3 0.07799280948460556 4.138031
true 6.71481059366652e-6 947 4 1 0.238 4 0.07799280948460556 5.5568736
true 0.00010826970165483951 357 4 1 0.24 3 0.08188079160576314 1.9304312
true 1.0830663069727464e-6 776 4 1 0.24 4 0.08188079160576314 4.8332021
true 2.6052256784259153e-5 1054 4 1 0.242 3 0.08592323012012146 4.1092458
true 2.7581362317008473e-5 732 4 1 0.242 4 0.08592323012012146 4.0745862
true 0.0011685805242536706 251 4 1 0.244 3 0.09012364675809642 1.3855602
true 8.787815952704392e-7 979 4 1 0.244 4 0.09012364675809642 5.3642459
true 0.0002754087915892711 538 4 1 0.246 3 0.0944855142816616 2.4838643
true 6.498652364017588e-7 570 4 1 0.246 4 0.0944855142816616 3.6631853
true 6.036591350955245e-6 830 4 1 0.248 3 0.09901220440722548 3.5797018
true 1.2627125746123014e-6 643 4 1 0.248 4 0.09901220440722548 3.9091544
true 2.1536996761495342e-5 501 4 1 0.25 3 0.10370693433146623 2.2076288
true 0.000163393242284815 370 4 1 0.25 4 0.10370693433146623 2.7552502
true 0.0007677969284848318 261 4 1 0.252 3 0.10857271513655908 1.5846914
true 7.089211082500491e-6 1183 4 1 0.252 4 0.10857271513655908 6.6827818
true 0.00015692950010193218 586 4 1 0.254 3 0.11361230379189792 2.7594118
true 3.60252319742127e-6 1882 4 1 0.254 4 0.11361230379189792 10.5453456
true 2.5299683538704265e-5 471 4 1 0.256 3 0.11882815923769426 2.4150151
true 8.0933604266753e-6 454 4 1 0.256 4 0.11882815923769426 3.0641948
true 0.0006813555659120341 341 4 1 0.258 3 0.12422240227129488 1.7658789
true 1.8760661769645637e-6 463 4 1 0.258 4 0.12422240227129488 3.175241
true 8.395921703929776e-6 610 4 1 0.26 3 0.1297967786166197 2.69065
true 1.2517732793315695e-5 440 4 1 0.26 4 0.1297967786166197 2.734801
true 0.00043124459553034455 406 4 1 0.262 3 0.13555262450989214 1.8462411
true 1.9652323590690912e-7 599 4 1 0.262 4 0.13555262450989214 3.4271475
true 0.0017654972617479614 315 4 1 0.264 3 0.1414908342534088 1.4207792
true 1.3081314394647325e-5 635 4 1 0.264 4 0.1414908342534088 4.0487962
true 0.0008941801229608304 464 4 1 0.266 3 0.14761182937464337 2.3500107
true 3.487997028039924e-6 432 4 1 0.266 4 0.14761182937464337 3.3850591
true 1.1768067945394645e-5 646 4 1 0.268 3 0.15391552921799964 3.1755783
true 1.4842194001607467e-7 434 4 1 0.268 4 0.15391552921799964 2.9872268
true 1.845504594977232e-6 397 4 1 0.27 3 0.16040132296490764 1.782676
true 1.1396981957068064e-6 380 4 1 0.27 4 0.16040132296490764 2.6068167
true 7.576826850985707e-6 1079 4 1 0.272 3 0.16706804320950625 4.7850699
true 1.7480270619874005e-7 1023 4 1 0.272 4 0.16706804320950625 6.5705188
true 0.00028995659202568635 411 4 1 0.274 3 0.17391394131602841 2.0325937
true 1.6240962081859323e-6 719 4 1 0.274 4 0.17391394131602841 4.5028138
true 1.5656369128924652e-6 849 4 1 0.276 3 0.180936664852566 3.5022318
true 1.161030002139185e-6 579 4 1 0.276 4 0.180936664852566 3.9805196
true 2.25757894917189e-6 510 4 1 0.278 3 0.18813323744040625 2.5659427
true 3.5412917124832965e-6 600 4 1 0.278 4 0.18813323744040625 3.7139163
true 0.0013549921606650361 490 4 1 0.28 3 0.1955000413843353 2.4171518
true 4.032553755362045e-7 494 4 1 0.28 4 0.1955000413843353 3.6506425
true 0.00012530194280974127 724 4 1 0.282 3 0.20303280345895713 3.354536
true 2.4286883149038374e-7 444 4 1 0.282 4 0.20303280345895713 2.9562361
true 0.00025811701583655644 1596 4 1 0.284 3 0.21072658422484833 6.7853804
true 5.311959945242251e-7 873 4 1 0.284 4 0.21072658422484833 5.117861
true 0.00018763913331487636 540 4 1 0.286 3 0.2185757712343372 2.4065836
true 3.213710145222315e-6 650 4 1 0.286 4 0.2185757712343372 3.5994859
true 0.0008407831606453975 334 4 1 0.288 3 0.2265740764641999 1.6036289
true 4.9908081223293266e-8 401 4 1 0.288 4 0.2265740764641999 2.5032193
true 0.0007474616249034671 508 4 1 0.29 3 0.23471453828017486 2.1689623
true 1.7276320591896877e-6 494 4 1 0.29 4 0.23471453828017486 3.0637269
true 0.00021628555444497266 593 4 1 0.292 3 0.2429895281982013 2.6571602
true 1.0948159780088673e-5 570 4 1 0.292 4 0.2429895281982013 3.4307926
true 0.0003641235306361956 327 4 1 0.294 3 0.2513907626597233 1.7427457
true 5.142825865167566e-8 757 4 1 0.294 4 0.2513907626597233 4.7055258
true 0.007193848579164552 535 4 1 0.296 3 0.259909319984513 2.5322391
true 1.434198591665492e-6 438 4 1 0.296 4 0.259909319984513 2.9173167
true 0.00213956740409732 285 4 1 0.298 3 0.26853566260533973 1.5231538
true 1.021313955407166e-6 393 4 1 0.298 4 0.26853566260533973 2.6234416
true 0.0002552238620281422 655 4 1 0.3 3 0.27725966462546564 2.7922169
true 2.2676983157943198e-7 425 4 1 0.3 4 0.27725966462546564 2.7938692
true 0.00012782925779364351 475 4 1 0.302 3 0.28607064467160287 2.1431028
true 6.985852718521812e-7 378 4 1 0.302 4 0.28607064467160287 2.524323
true 0.00015322121577604486 260 4 1 0.304 3 0.29495740394798686 1.3624487
true 1.0761488533628238e-7 765 4 1 0.304 4 0.29495740394798686 4.1632709
true 2.290436735996604e-6 348 4 1 0.306 3 0.3039082693224915 1.5771859
true 5.280712959687683e-7 543 4 1 0.306 4 0.3039082693224915 3.3908026
true 0.00017574785731161446 367 4 1 0.308 3 0.31291114120644975 1.6868117
true 6.43297972113821e-8 479 4 1 0.308 4 0.31291114120644975 2.675188
true 3.239494117568409e-6 432 4 1 0.31 3 0.3219535459176348 1.7156914
true 5.304892009005968e-8 431 4 1 0.31 4 0.3219535459176348 2.4461179
true 7.173765364509865e-5 572 4 1 0.312 3 0.33102269214521557 2.3847563
true 3.3689510736678585e-8 376 4 1 0.312 4 0.33102269214521557 2.51085
true 0.0002241759200978799 501 4 1 0.314 3 0.3401055310695789 2.0645203
true 3.809856151670843e-7 632 4 1 0.314 4 0.3401055310695789 4.0089821
true 0.00024092988009360994 1412 4 1 0.316 3 0.34918881962609777 5.7544168
true 7.53980388734643e-7 636 4 1 0.316 4 0.34918881962609777 3.6196905
true 0.00016742736318781093 402 4 1 0.318 3 0.3582591863456278 1.8537273
true 5.294884556916735e-7 526 4 1 0.318 4 0.3582591863456278 3.3637265
true 4.658359544379431e-5 455 4 1 0.32 3 0.3673031991535092 2.0343143
true 1.0947337053535122e-7 477 4 1 0.32 4 0.3673031991535092 2.9477987
true 5.37839968839382e-7 452 4 1 0.322 3 0.37630743446817644 2.057082
true 1.0351762402827092e-6 1004 4 1 0.322 4 0.37630743446817644 5.8865219
