g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 4.613506251860411e-6 245 4 1 0.125 3 0.00332982548065795 1.05
true 6.086189478887727e-5 388 4 1 0.125 4 0.00332982548065795 2.2
true 4.986296393910683e-5 217 4 1 0.13 3 0.0038710037250973186 0.98
true 4.628935707184922e-6 868 4 1 0.13 4 0.0038710037250973186 4.1
true 0.00040454988816673865 252 4 1 0.135 3 0.004492727768579933 1.04
true 9.439413372369643e-5 426 4 1 0.135 4 0.004492727768579933 2.24
true 0.00037448945699491976 236 4 1 0.14 3 0.005207607228596099 1.18
true 5.9911134160040014e-5 433 4 1 0.14 4 0.005207607228596099 2.63
true 3.689072122103898e-5 242 4 1 0.145 3 0.006029716301483369 1.13
true 7.294140335922794e-5 638 4 1 0.145 4 0.006029716301483369 3.09
true 1.2823299680220224e-5 545 4 1 0.15 3 0.006975091406260766 1.94
true 3.3236613889098265e-5 525 4 1 0.15 4 0.006975091406260766 2.74
true 0.00011448165077748707 609 4 1 0.155 3 0.008062173755126356 2.35
true 0.00012506431075937074 766 4 1 0.155 4 0.008062173755126356 3.9
true 8.320008477741281e-5 269 4 1 0.16 3 0.009312166724123666 1.31
true 5.385749109987348e-5 822 4 1 0.16 4 0.009312166724123666 3.86
true 3.2065565646222094e-5 240 4 1 0.165 3 0.010749313316355258 1.13
true 2.4354840610918416e-6 337 4 1 0.165 4 0.010749313316355258 1.95
true 4.616938981738539e-6 558 4 1 0.17 3 0.012401116232128213 2.03
true 2.8709677407090517e-6 1547 4 1 0.17 4 0.012401116232128213 7.13
true 8.172088852398396e-5 281 4 1 0.175 3 0.014298515829243665 1.26
true 9.811581996754803e-6 484 4 1 0.175 4 0.014298515829243665 2.5
true 0.00011927331567884725 570 4 1 0.18 3 0.01647603291411175 2.07
true 4.537593996339906e-5 560 4 1 0.18 4 0.01647603291411175 2.89
true 4.702490435121165e-5 596 4 1 0.185 3 0.01897188904590839 2.11
true 3.485892592580697e-6 603 4 1 0.185 4 0.01897188904590839 3.2
true 8.41252287759886e-5 256 4 1 0.19 3 0.021828128818143427 1.09
true 1.2524020908677436e-6 1521 4 1 0.19 4 0.021828128818143427 6.58
true 7.824339765966082e-5 533 4 1 0.195 3 0.025090761152298944 1.93
true 5.53458024804554e-6 422 4 1 0.195 4 0.025090761152298944 2.2
true 0.0001273385237381408 309 4 1 0.2 3 0.028809882776728333 1.25
true 1.4623538269198377e-7 719 4 1 0.2 4 0.028809882776728333 3.37
true 3.5866710762222365e-5 507 4 1 0.205 3 0.03303964398806985 1.89
true 4.542376477845167e-6 915 4 1 0.205 4 0.03303964398806985 4.05
true 0.00010127826059536105 280 4 1 0.21 3 0.037837809482577124 1.22
true 2.560640039450668e-7 951 4 1 0.21 4 0.037837809482577124 4.41
true 7.625192086746502e-5 556 4 1 0.215 3 0.04326464103270638 2.01
true 4.2325558037292765e-6 429 4 1 0.215 4 0.04326464103270638 2.29
true 0.00029472225167737065 533 4 1 0.22 3 0.04938099268332533 1.91
true 2.6797326025951307e-6 571 4 1 0.22 4 0.04938099268332533 2.98
true 2.5947883297350316e-5 807 4 1 0.225 3 0.056245996945787594 2.83
true 2.98372439969663e-5 500 4 1 0.225 4 0.056245996945787594 2.59
true 0.00028575919079887324 662 4 1 0.23 3 0.0639155091216561 2.41
true 3.910169289023102e-6 1076 4 1 0.23 4 0.0639155091216561 5.18
true 0.00035588181133217045 625 4 1 0.235 3 0.07244273956936036 2.23
true 2.2580731735000192e-6 1401 4 1 0.235 4 0.07244273956936036 6.08
true 0.001212441377565432 258 4 1 0.24 3 0.08188079160576314 1.08
true 1.0679448423922544e-6 667 4 1 0.24 4 0.08188079160576314 3.41
true 0.0003624516396389943 612 4 1 0.245 3 0.09228418542907334 2.25
true 1.1853447345888668e-7 457 4 1 0.245 4 0.09228418542907334 2.3
true 2.7450045083754482e-5 677 4 1 0.25 3 0.10370693433146623 2.4
true 1.5840898726082742e-7 437 4 1 0.25 4 0.10370693433146623 2.24
true 0.0006209068168303022 291 4 1 0.255 3 0.11619805724430629 1.3
true 2.1741414724107955e-7 551 4 1 0.255 4 0.11619805724430629 2.7
true 0.0008149894715741013 359 4 1 0.26 3 0.1297967786166197 1.34
true 0.00018994582317521935 817 4 1 0.26 4 0.1297967786166197 3.93
true 1.366538593561284e-5 1011 4 1 0.265 3 0.14452847657781975 3.57
true 5.128702096346416e-7 817 4 1 0.265 4 0.14452847657781975 3.88
true 3.9618500686178226e-5 696 4 1 0.27 3 0.16040132296490764 2.39
true 1.4690038308007303e-7 738 4 1 0.27 4 0.16040132296490764 3.94
true 5.1101467409941925e-5 718 4 1 0.275 3 0.1774033710874055 2.54
true 2.8131909118878085e-7 451 4 1 0.275 4 0.1774033710874055 2.64
true 0.00023179325552186159 298 4 1 0.28 3 0.1955000413843353 1.3
true 8.90060005143134e-8 574 4 1 0.28 4 0.1955000413843353 2.82
true 0.0009159468716827823 592 4 1 0.285 3 0.2146321291169702 2.22
true 1.3695665389557021e-6 767 4 1 0.285 4 0.2146321291169702 3.49
true 0.00010717463655207649 1025 4 1 0.29 3 0.23471453828017486 3.56
true 3.164285112822185e-7 685 4 1 0.29 4 0.23471453828017486 3.3
true 7.223110552345702e-5 812 4 1 0.295 3 0.25563595792425975 2.75
true 1.1144094130832727e-7 464 4 1 0.295 4 0.25563595792425975 2.56
true 2.0926793881492767e-5 292 4 1 0.3 3 0.27725966462546564 1.2
true 2.8104651583760187e-6 703 4 1 0.3 4 0.27725966462546564 3.42
true 2.2657121777791556e-5 369 4 1 0.305 3 0.2994255701947617 1.44
true 9.584070814194767e-7 351 4 1 0.305 4 0.2994255701947617 2.19
true 9.220339920312792e-5 399 4 1 0.31 3 0.3219535459176348 1.48
true 1.2583243169661529e-8 633 4 1 0.31 4 0.3219535459176348 3.23
true 2.6403713626055314e-6 726 4 1 0.315 3 0.34464795263766296 2.5
true 1.518321124382993e-7 434 4 1 0.315 4 0.34464795263766296 2.57
true 0.004338038655323451 509 4 1 0.32 3 0.3673031991535092 1.85
true 3.1150657109346724e-7 393 4 1 0.32 4 0.3673031991535092 2.19
