g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.3397672429527052e-5 646 4 1 0.29 3 0.23471453828017486 2.52
true 1.9142933954496844e-5 1070 4 1 0.29 4 0.23471453828017486 5.0
true 7.296992322047835e-7 1300 4 1 0.295 3 0.25563595792425975 4.26
true 1.205510426538492e-6 503 4 1 0.295 4 0.25563595792425975 2.66
true 0.0004524765990402413 832 4 1 0.3 3 0.27725966462546564 2.87
true 3.0291881436550483e-7 838 4 1 0.3 4 0.27725966462546564 4.01
true 0.00023535712710931467 1478 4 1 0.305 3 0.2994255701947617 5.28
true 1.5821576285768302e-6 464 4 1 0.305 4 0.2994255701947617 2.37
true 0.00029449461645952857 703 4 1 0.31 3 0.3219535459176348 2.4
true 4.231745879268445e-7 420 4 1 0.31 4 0.3219535459176348 2.52
true 0.003551246525602625 291 4 1 0.315 3 0.34464795263766296 1.28
true 1.3259351205885395e-7 589 4 1 0.315 4 0.34464795263766296 2.98
true 0.0002881093138047963 1066 4 1 0.32 3 0.3673031991535092 3.55
true 2.872915634832829e-7 470 4 1 0.32 4 0.3673031991535092 2.55
