g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.2308336154065458e-5 219 4 1 0.072 3 0.0001473814079919081 0.832952
true 3.2772705793604473e-7 323 4 1 0.072 4 0.0001473814079919081 1.6120006
true 6.0455761353162e-6 291 4 1 0.074 3 0.00018124678692999058 1.1360911
true 2.728155789610831e-7 325 4 1 0.074 4 0.00018124678692999058 1.6367042
true 5.6476645423630956e-6 258 4 1 0.076 3 0.00022031468377297893 0.9836295
true 1.6543822804360175e-5 397 4 1 0.076 4 0.00022031468377297893 1.8972272
true 2.2892008497310545e-5 365 4 1 0.078 3 0.00026494879923379865 1.3331778
true 7.0212779363920674e-6 598 4 1 0.078 4 0.00026494879923379865 2.6379462
true 9.94668517462216e-6 229 4 1 0.08 3 0.00031555771092967207 0.9026361
true 7.105092308112848e-6 349 4 1 0.08 4 0.00031555771092967207 1.7474638
true 7.534828164124097e-6 356 4 1 0.082 3 0.00037260541258239146 1.2303988
true 3.564345720130646e-6 465 4 1 0.082 4 0.00037260541258239146 2.1366037
true 2.239094817502174e-6 348 4 1 0.084 3 0.00043660329859461136 1.1676187
true 9.202230591365268e-6 356 4 1 0.084 4 0.00043660329859461136 1.833993
true 1.4518143535147132e-6 245 4 1 0.086 3 0.0005080812960301561 0.9712934
true 6.378773628190615e-7 586 4 1 0.086 4 0.0005080812960301561 2.6605825
true 3.489805979217664e-5 250 4 1 0.088 3 0.0005875609151231486 1.0663803
true 1.0740971972955649e-5 421 4 1 0.088 4 0.0005875609151231486 2.145218
true 6.390255750887697e-6 236 4 1 0.09 3 0.0006755458943422365 0.9264885
true 1.2123898732840921e-5 359 4 1 0.09 4 0.0006755458943422365 1.8525699
true 5.500580263495536e-6 245 4 1 0.092 3 0.0007725145460084756 1.0078958
true 2.218956990596155e-6 368 4 1 0.092 4 0.0007725145460084756 2.0911885
true 6.925275732766467e-5 387 4 1 0.094 3 0.0008789080891465663 1.3753958
true 5.7405215705574886e-5 398 4 1 0.094 4 0.0008789080891465663 1.944695
true 2.663591143647892e-5 206 4 1 0.096 3 0.0009951291498718504 0.8278841
true 8.348374613831311e-8 427 4 1 0.096 4 0.0009951291498718504 2.4075994
true 5.814088166522513e-6 266 4 1 0.098 3 0.001121545305703143 1.0084528
true 1.8424222840707216e-6 359 4 1 0.098 4 0.001121545305703143 1.8646366
true 7.537406832569538e-7 535 4 1 0.1 3 0.0012584685665444728 1.7906988
true 2.3822251448979426e-5 309 4 1 0.1 4 0.0012584685665444728 1.5453267
true 1.4313034463253604e-5 390 4 1 0.102 3 0.0014060013208463092 1.3433028
true 6.626709746604398e-6 424 4 1 0.102 4 0.0014060013208463092 2.0520668
true 3.91906011006915e-5 262 4 1 0.104 3 0.0015633653926853885 0.9864309
true 0.00012838026740008557 325 4 1 0.104 4 0.0015633653926853885 1.5790543
true 2.703880855614571e-5 222 4 1 0.106 3 0.0017272447611832702 0.9523227
true 3.1474776326090304e-5 668 4 1 0.106 4 0.0017272447611832702 2.9630296
true 2.022786803612675e-6 378 4 1 0.108 3 0.0018913740066865408 1.322998
true 1.929365652203474e-5 969 4 1 0.108 4 0.0018913740066865408 3.9064975
true 0.0001847972284934607 264 4 1 0.11 3 0.002051125570344679 0.9569552
true 9.98121301260535e-5 448 4 1 0.11 4 0.002051125570344679 2.1981176
true 4.656135065095324e-5 240 4 1 0.112 3 0.002206912652198429 0.953699
true 2.077362307645325e-5 369 4 1 0.112 4 0.002206912652198429 2.131531
true 3.8070964645253724e-6 616 4 1 0.114 3 0.0023621311807001826 2.2670652
true 3.046275913298757e-5 421 4 1 0.114 4 0.0023621311807001826 2.0972637
true 0.0002750236329042144 230 4 1 0.116 3 0.0025205456057851125 0.8756939
true 0.0001312285271236613 307 4 1 0.116 4 0.0025205456057851125 1.5752383
true 3.0419576027118644e-5 230 4 1 0.118 3 0.0026850481428475717 0.9709393
true 1.856360487900721e-5 538 4 1 0.118 4 0.0026850481428475717 2.3068076
true 9.950309962702963e-6 390 4 1 0.12 3 0.002857451366537061 1.3253005
true 0.00014966010857830891 557 4 1 0.12 4 0.002857451366537061 2.3316908
true 0.00030895841377487354 225 4 1 0.122 3 0.003038890688284693 0.8086307
true 4.644571451106749e-6 361 4 1 0.122 4 0.003038890688284693 1.7284626
true 1.6868535329006562e-5 557 4 1 0.124 3 0.00323021696439531 1.9053998
true 3.1716432204176304e-5 418 4 1 0.124 4 0.00323021696439531 2.0761276
true 3.9279368487354915e-5 251 4 1 0.126 3 0.0034321869595753526 1.0896707
true 0.00013899092441144179 442 4 1 0.126 4 0.0034321869595753526 2.3084663
true 0.00025844452206696955 235 4 1 0.128 3 0.0036455357369792915 0.9220541
true 2.706486954606735e-6 328 4 1 0.128 4 0.0036455357369792915 1.8199256
true 3.047198311678656e-6 258 4 1 0.13 3 0.0038710037250973186 0.9268178
true 0.00010576129786493693 361 4 1 0.13 4 0.0038710037250973186 1.8650727
true 0.00012994939851751486 233 4 1 0.132 3 0.004109348527007269 0.9192265
true 0.00020099991068778245 374 4 1 0.132 4 0.004109348527007269 1.8085142
true 1.3328655111999321e-5 803 4 1 0.134 3 0.004361351875527179 2.408369
true 3.724480592937063e-5 435 4 1 0.134 4 0.004361351875527179 1.9319911
true 0.00032274747202737375 258 4 1 0.136 3 0.004627825185214067 0.8978937
true 0.00017678273202859085 328 4 1 0.136 4 0.004627825185214067 1.6051425
true 1.4549912752681582e-5 293 4 1 0.138 3 0.00490961480106756 1.0275846
true 0.00010013860259461271 355 4 1 0.138 4 0.00490961480106756 1.782392
true 0.0005748639772364394 261 4 1 0.14 3 0.005207607228596099 1.0135827
true 0.00035932599935778464 327 4 1 0.14 4 0.005207607228596099 1.6641027
true 6.365624255449953e-5 270 4 1 0.142 3 0.0055227343361382505 1.0085669
true 3.107358701165408e-5 755 4 1 0.142 4 0.0055227343361382505 3.0332476
true 0.00011361141827592736 603 4 1 0.144 3 0.005855978428437052 1.8520983
true 9.738319589391864e-6 346 4 1 0.144 4 0.005855978428437052 1.666519
true 0.00015642450859509882 247 4 1 0.146 3 0.006208377081306067 0.8904109
true 0.0006178800985603972 388 4 1 0.146 4 0.006208377081306067 1.8841109
true 3.9289058597846704e-5 230 4 1 0.148 3 0.006581027651003522 0.8762029
true 0.0001380282716672565 406 4 1 0.148 4 0.006581027651003522 1.9189688
true 0.0007722303958720422 259 4 1 0.15 3 0.006975091406260766 0.9827212
true 2.267461422322814e-5 865 4 1 0.15 4 0.006975091406260766 3.4625948
true 1.9915882906451632e-5 232 4 1 0.152 3 0.007391797265844023 0.8745801
true 6.19982948225073e-5 1377 4 1 0.152 4 0.007391797265844023 5.0780529
true 4.563743319058178e-5 691 4 1 0.154 3 0.007832445156474523 2.2018251
true 3.006238888347834e-5 463 4 1 0.154 4 0.007832445156474523 2.3007172
true 3.5461646107626255e-5 804 4 1 0.156 3 0.008298409028428565 2.4493858
true 0.0001110782892464468 541 4 1 0.156 4 0.008298409028428565 2.2893342
true 0.00011533737975388814 540 4 1 0.158 3 0.008791139577714067 1.7385938
true 0.00022170148389111244 345 4 1 0.158 4 0.008791139577714067 1.6162929
true 3.378544779186754e-5 501 4 1 0.16 3 0.009312166724123666 1.6179816
true 2.9249608557935236e-5 365 4 1 0.16 4 0.009312166724123666 1.7244311
true 0.00010469867027518287 734 4 1 0.162 3 0.009863101883838654 2.1998908
true 5.005067856161949e-5 373 4 1 0.162 4 0.009863101883838654 2.0067592
true 1.7209214211277857e-5 598 4 1 0.164 3 0.010445640065597388 1.8446897
true 1.3071121152674614e-6 691 4 1 0.164 4 0.010445640065597388 2.8272436
true 0.00017089121351926417 365 4 1 0.166 3 0.011061561804181242 1.2688791
true 4.792455025603992e-7 730 4 1 0.166 4 0.011061561804181242 2.9406811
true 6.44997222903343e-5 253 4 1 0.168 3 0.011712734937713137 1.0133395
true 2.6103927652898484e-5 784 4 1 0.168 4 0.011712734937713137 3.2449406
true 0.0013715859947567854 331 4 1 0.17 3 0.012401116232128213 1.1750362
true 9.172945964874835e-5 419 4 1 0.17 4 0.012401116232128213 1.8769
true 1.2916144213392933e-5 651 4 1 0.172 3 0.013128752858475716 1.9295743
true 7.060385109625145e-5 569 4 1 0.172 4 0.013128752858475716 2.6040996
true 6.955981018669233e-5 923 4 1 0.174 3 0.013897783737844616 2.7230681
true 2.741230114355897e-5 513 4 1 0.174 4 0.013897783737844616 2.1987694
true 0.0001391490229253889 245 4 1 0.176 3 0.014710440778673329 0.8791364
true 8.858247062298874e-5 507 4 1 0.176 4 0.014710440778673329 2.1815923
true 1.0910606149105995e-5 521 4 1 0.178 3 0.015569050046368863 1.5718854
true 0.00010562539286684824 593 4 1 0.178 4 0.015569050046368863 2.7470287
true 1.8423990753135833e-5 1304 4 1 0.18 3 0.01647603291411175 3.7457359
true 5.898562757056247e-5 843 4 1 0.18 4 0.01647603291411175 3.5637664
true 4.2844590744550715e-5 467 4 1 0.182 3 0.017433907250492237 1.4351467
true 1.4873639048063048e-5 1149 4 1 0.182 4 0.017433907250492237 4.2474227
true 0.00014517265867847184 230 4 1 0.184 3 0.0184452886950211 0.890271
true 0.00010127564338902051 439 4 1 0.184 4 0.0184452886950211 2.0536058
true 0.00012033008753059571 258 4 1 0.186 3 0.019512892056569715 0.9988983
true 5.203456203517476e-5 1539 4 1 0.186 4 0.019512892056569715 5.9600566
true 4.915558103035789e-5 245 4 1 0.188 3 0.020639532835267566 0.8917435
true 5.6875279636492415e-6 493 4 1 0.188 4 0.020639532835267566 2.2084846
true 1.0441519006532118e-5 568 4 1 0.19 3 0.021828128818143427 1.8857789
true 1.1209576342596783e-5 575 4 1 0.19 4 0.021828128818143427 2.470104
true 2.1052698517209922e-5 417 4 1 0.192 3 0.02308170162929227 1.3863892
true 8.95518993604405e-6 760 4 1 0.192 4 0.02308170162929227 2.9858632
true 9.98162987632667e-5 300 4 1 0.194 3 0.02440337803379538 1.0367035
true 2.8928079532364315e-6 749 4 1 0.194 4 0.02440337803379538 3.1194875
true 0.0001422234129215827 440 4 1 0.196 3 0.025796390702948653 1.5262781
true 3.037057792554254e-5 1928 4 1 0.196 4 0.025796390702948653 7.0118354
true 0.00010522808936552774 287 4 1 0.198 3 0.027264078063696195 1.014141
true 1.1954605667663376e-5 402 4 1 0.198 4 0.027264078063696195 1.871511
true 8.453016099418953e-5 725 4 1 0.2 3 0.028809882776728333 2.2449123
true 3.134914067493e-5 797 4 1 0.2 4 0.028809882776728333 3.1857277
true 0.00018382098400104852 464 4 1 0.202 3 0.030437348338834404 1.5013376
true 8.811286812626662e-6 450 4 1 0.202 4 0.030437348338834404 2.0720284
true 6.453748179313656e-6 999 4 1 0.204 3 0.032150113286641635 2.9227029
true 3.7467973083571415e-6 879 4 1 0.204 4 0.032150113286641635 3.6724575
true 0.0001971124491173537 246 4 1 0.206 3 0.03395190250607846 0.9258886
true 3.4269468625613975e-6 1250 4 1 0.206 4 0.03395190250607846 4.8112528
true 1.680141175242067e-5 426 4 1 0.208 3 0.03584651523326849 1.3390178
true 1.454417903112848e-6 753 4 1 0.208 4 0.03584651523326849 2.9778261
true 0.00012189116277366852 532 4 1 0.21 3 0.037837809482577124 1.7954829
true 9.305631489542332e-6 687 4 1 0.21 4 0.037837809482577124 2.8795445
true 2.8221614760515212e-5 493 4 1 0.212 3 0.03992968287544577 1.5355544
true 0.0002409773562367934 1011 4 1 0.212 4 0.03992968287544577 4.1785491
true 6.606755656701768e-5 400 4 1 0.214 3 0.042126050192733404 1.3413021
true 4.3466650108681115e-6 698 4 1 0.214 4 0.042126050192733404 2.9158114
true 1.5579058157688674e-5 518 4 1 0.216 3 0.04443081846160992 1.7127232
true 2.8108499741608117e-5 1039 4 1 0.216 4 0.04443081846160992 4.3271031
true 7.206906508938626e-5 405 4 1 0.218 3 0.0468478610139448 1.4984138
true 6.783019878664476e-6 720 4 1 0.218 4 0.0468478610139448 3.2013484
true 0.0003794422375658635 401 4 1 0.22 3 0.04938099268332533 1.4201295
true 1.341586550018814e-6 774 4 1 0.22 4 0.04938099268332533 3.2754652
true 5.0784722881225264e-5 657 4 1 0.222 3 0.0520339490111282 2.0661066
true 2.591822657493914e-6 821 4 1 0.222 4 0.0520339490111282 3.56232
true 1.7205481214199736e-5 433 4 1 0.224 3 0.05481037277149289 1.4425271
true 3.3753112343437586e-6 636 4 1 0.224 4 0.05481037277149289 2.8024424
true 0.00010658723179168827 405 4 1 0.226 3 0.057713810961741226 1.3668006
