g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.5488891593917753e-5 350 4 1 0.105 4 0.0016448436137909768 4.02
true 0.000133388476519114 273 4 1 0.11 3 0.002051125570344679 2.42
true 1.4678005713308906e-5 505 4 1 0.11 4 0.002051125570344679 5.55
true 5.607642014460179e-6 377 4 1 0.115 3 0.002440730722987342 2.96
true 1.4760816196446314e-5 411 4 1 0.115 4 0.002440730722987342 4.43
true 9.327332176861658e-5 251 4 1 0.12 3 0.002857451366537061 2.31
true 2.1247455889716882e-5 362 4 1 0.12 4 0.002857451366537061 4.16
true 8.104536414244023e-5 254 4 1 0.125 3 0.00332982548065795 2.26
true 0.00013885477217484565 659 4 1 0.125 4 0.00332982548065795 7.25
true 0.00025742437707598764 223 4 1 0.13 3 0.0038710037250973186 2.16
true 5.239304625859198e-5 926 4 1 0.13 4 0.0038710037250973186 9.39
true 4.40127869607565e-5 434 4 1 0.135 3 0.004492727768579933 3.56
true 0.00015931173592809156 579 4 1 0.135 4 0.004492727768579933 5.75
true 0.00028816957095689766 249 4 1 0.14 3 0.005207607228596099 2.41
true 6.994123172454625e-6 389 4 1 0.14 4 0.005207607228596099 4.39
true 3.3657083547578015e-5 252 4 1 0.145 3 0.006029716301483369 2.4
true 4.954047311356291e-5 394 4 1 0.145 4 0.006029716301483369 4.95
true 4.3000700516382384e-5 792 4 1 0.15 3 0.006975091406260766 5.8
true 3.581232954102953e-5 383 4 1 0.15 4 0.006975091406260766 4.23
true 7.938844143184909e-5 293 4 1 0.155 3 0.008062173755126356 2.62
true 6.957146949693183e-5 397 4 1 0.155 4 0.008062173755126356 4.43
true 1.570957471619394e-5 434 4 1 0.16 3 0.009312166724123666 3.41
true 8.581546631125647e-5 398 4 1 0.16 4 0.009312166724123666 4.76
true 1.54330175274886e-5 251 4 1 0.165 3 0.010749313316355258 2.24
true 4.6094900175708275e-5 519 4 1 0.165 4 0.010749313316355258 5.67
true 0.0008462896729686253 361 4 1 0.17 3 0.012401116232128213 3.02
true 3.294431111522389e-6 1616 4 1 0.17 4 0.012401116232128213 14.57
true 1.0785547806035911e-5 256 4 1 0.175 3 0.014298515829243665 2.19
true 2.07741512266435e-5 1175 4 1 0.175 4 0.014298515829243665 10.69
true 7.639941243070547e-5 674 4 1 0.18 3 0.01647603291411175 4.95
true 3.0215445337156144e-5 429 4 1 0.18 4 0.01647603291411175 4.65
true 7.365636385492369e-5 387 4 1 0.185 3 0.01897188904590839 3.04
true 1.5043699104655417e-5 818 4 1 0.185 4 0.01897188904590839 8.2
true 9.265838240118951e-5 532 4 1 0.19 3 0.021828128818143427 4.09
true 4.351112639688903e-6 790 4 1 0.19 4 0.021828128818143427 7.53
true 0.00015576814566337083 321 4 1 0.195 3 0.025090761152298944 2.89
true 3.975880114920338e-5 845 4 1 0.195 4 0.025090761152298944 8.21
true 1.9292778539681255e-5 419 4 1 0.2 3 0.028809882776728333 3.18
true 5.237068008256962e-6 769 4 1 0.2 4 0.028809882776728333 7.36
true 0.00031291784986997584 726 4 1 0.205 3 0.03303964398806985 5.07
true 2.6936320483006426e-6 621 4 1 0.205 4 0.03303964398806985 6.09
true 7.817160131984302e-6 929 4 1 0.21 3 0.037837809482577124 6.73
true 1.621742688479033e-5 1330 4 1 0.21 4 0.037837809482577124 12.42
true 2.2011521071008122e-5 425 4 1 0.215 3 0.04326464103270638 3.21
true 6.1779904065306646e-6 871 4 1 0.215 4 0.04326464103270638 7.98
true 0.0001801743541409162 595 4 1 0.22 3 0.04938099268332533 4.37
true 4.390611136440015e-6 628 4 1 0.22 4 0.04938099268332533 6.22
true 0.0002542318365480467 425 4 1 0.225 3 0.056245996945787594 3.07
true 3.6487901680093415e-5 476 4 1 0.225 4 0.056245996945787594 5.49
true 0.0003943332554825485 454 4 1 0.23 3 0.0639155091216561 3.37
true 1.053844293108508e-6 603 4 1 0.23 4 0.0639155091216561 6.05
true 8.169313000394585e-5 541 4 1 0.235 3 0.07244273956936036 3.96
true 5.912933299656586e-7 686 4 1 0.235 4 0.07244273956936036 6.5
true 0.0005568544260554642 317 4 1 0.24 3 0.08188079160576314 2.62
true 1.9098162075126268e-5 774 4 1 0.24 4 0.08188079160576314 7.76
true 0.0005810917772953728 468 4 1 0.245 3 0.09228418542907334 3.46
true 3.097012591768422e-6 791 4 1 0.245 4 0.09228418542907334 7.96
true 2.6006272474621284e-5 739 4 1 0.25 3 0.10370693433146623 4.95
true 9.740455828133321e-6 1738 4 1 0.25 4 0.10370693433146623 15.07
true 5.633552673722786e-5 451 4 1 0.255 3 0.11619805724430629 3.4
true 2.992358718922894e-6 1344 4 1 0.255 4 0.11619805724430629 12.11
true 0.00011034676354693129 694 4 1 0.26 3 0.1297967786166197 5.07
true 9.456511180228055e-7 516 4 1 0.26 4 0.1297967786166197 5.59
true 4.3963761430232395e-6 483 4 1 0.265 3 0.14452847657781975 3.85
true 5.254887571748412e-7 626 4 1 0.265 4 0.14452847657781975 6.71
true 6.681495592786302e-5 803 4 1 0.27 3 0.16040132296490764 5.54
true 2.830874465009625e-6 640 4 1 0.27 4 0.16040132296490764 6.35
true 0.00046330786480242026 633 4 1 0.275 3 0.1774033710874055 4.9
true 1.3895980205402836e-7 544 4 1 0.275 4 0.1774033710874055 5.57
true 0.0001277590086947722 669 4 1 0.28 3 0.1955000413843353 4.81
true 1.4006873200189673e-7 521 4 1 0.28 4 0.1955000413843353 5.66
true 9.257369552595485e-7 865 4 1 0.285 3 0.2146321291169702 6.14
true 3.3550368760959515e-7 481 4 1 0.285 4 0.2146321291169702 5.27
true 0.00020952226875853297 704 4 1 0.29 3 0.23471453828017486 5.36
true 8.644104221300353e-7 594 4 1 0.29 4 0.23471453828017486 5.98
true 0.000161500458120023 1046 4 1 0.295 3 0.25563595792425975 7.75
true 1.071203674651855e-7 444 4 1 0.295 4 0.25563595792425975 4.72
true 0.0007932960036315384 862 4 1 0.3 3 0.27725966462546564 6.86
true 5.151165934358382e-7 780 4 1 0.3 4 0.27725966462546564 7.42
true 2.504988811330433e-5 320 4 1 0.305 3 0.2994255701947617 2.65
true 6.773823507666421e-7 375 4 1 0.305 4 0.2994255701947617 4.44
true 5.7648028282675234e-6 339 4 1 0.31 3 0.3219535459176348 2.86
true 6.781893963081487e-8 406 4 1 0.31 4 0.3219535459176348 4.72
true 0.0038605794152818396 359 4 1 0.315 3 0.34464795263766296 3.04
true 6.615191229242257e-7 454 4 1 0.315 4 0.34464795263766296 4.74
true 0.000547013000295582 1006 4 1 0.32 3 0.3673031991535092 7.28
true 1.5362715988231912e-7 973 4 1 0.32 4 0.3673031991535092 9.65
