g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.1050539768252552e-5 390 4 1 0.14 4 0.005207607228596099 2.09
true 9.653981972246317e-5 509 4 1 0.145 3 0.006029716301483369 1.95
true 1.0754217948938383e-6 400 4 1 0.145 4 0.006029716301483369 2.22
true 0.00021404520611695288 285 4 1 0.15 3 0.006975091406260766 1.26
true 9.327049706076007e-6 435 4 1 0.15 4 0.006975091406260766 2.42
true 5.703616394958644e-5 747 4 1 0.155 3 0.008062173755126356 2.82
true 5.04140337210246e-5 897 4 1 0.155 4 0.008062173755126356 4.33
true 4.670527119954304e-5 236 4 1 0.16 3 0.009312166724123666 1.11
true 1.697053160820694e-5 729 4 1 0.16 4 0.009312166724123666 3.92
true 8.323357332862269e-5 246 4 1 0.165 3 0.010749313316355258 1.15
true 8.66845699198926e-6 1143 4 1 0.165 4 0.010749313316355258 5.46
true 0.0005311207867212953 322 4 1 0.17 3 0.012401116232128213 1.43
true 6.409570779092322e-5 478 4 1 0.17 4 0.012401116232128213 2.84
true 4.8018089216006477e-5 568 4 1 0.175 3 0.014298515829243665 2.23
true 0.00012199368072413064 423 4 1 0.175 4 0.014298515829243665 2.32
true 6.313203091523611e-5 280 4 1 0.18 3 0.01647603291411175 1.21
true 0.00012096349258872152 365 4 1 0.18 4 0.01647603291411175 2.57
true 4.775133055667791e-5 583 4 1 0.185 3 0.01897188904590839 2.22
true 2.9621172876748147e-6 868 4 1 0.185 4 0.01897188904590839 4.4
true 0.00012501424795396954 248 4 1 0.19 3 0.021828128818143427 1.23
true 6.684733984962943e-6 1235 4 1 0.19 4 0.021828128818143427 6.1
true 0.00015249900870834 393 4 1 0.195 3 0.025090761152298944 1.56
true 2.2927540944683855e-6 1134 4 1 0.195 4 0.025090761152298944 5.29
true 4.075751943838357e-5 940 4 1 0.2 3 0.028809882776728333 3.19
true 6.544104294947672e-5 1017 4 1 0.2 4 0.028809882776728333 5.31
true 0.00010723572047516283 347 4 1 0.205 3 0.03303964398806985 1.35
true 4.833747957455614e-7 788 4 1 0.205 4 0.03303964398806985 3.93
true 2.3179795629879596e-5 670 4 1 0.21 3 0.037837809482577124 2.41
true 2.9326485160852123e-6 745 4 1 0.21 4 0.037837809482577124 3.59
true 9.271728865128948e-5 957 4 1 0.215 3 0.04326464103270638 3.54
true 9.947136644927745e-7 1296 4 1 0.215 4 0.04326464103270638 5.85
true 6.978732856677272e-5 972 4 1 0.22 3 0.04938099268332533 3.48
true 5.0407721426670715e-5 1042 4 1 0.22 4 0.04938099268332533 5.06
true 0.00040681854289470465 475 4 1 0.225 3 0.056245996945787594 1.85
true 7.700747589933776e-6 878 4 1 0.225 4 0.056245996945787594 4.01
true 0.0008304757024654719 344 4 1 0.23 3 0.0639155091216561 1.43
true 8.574428919994048e-6 507 4 1 0.23 4 0.0639155091216561 2.66
true 8.172257180838471e-5 426 4 1 0.235 3 0.07244273956936036 1.59
true 5.824803976373083e-7 945 4 1 0.235 4 0.07244273956936036 4.39
true 1.7490811408338303e-5 632 4 1 0.24 3 0.08188079160576314 2.27
true 7.932756301787247e-6 680 4 1 0.24 4 0.08188079160576314 3.3
true 4.3746987875015186e-5 507 4 1 0.245 3 0.09228418542907334 2.14
true 6.468462026065769e-6 609 4 1 0.245 4 0.09228418542907334 3.29
true 0.000134641174358352 714 4 1 0.25 3 0.10370693433146623 2.56
true 4.883608078026791e-5 340 4 1 0.25 4 0.10370693433146623 2.21
true 0.00018802758303293476 625 4 1 0.255 3 0.11619805724430629 2.27
true 3.0166230108319425e-6 818 4 1 0.255 4 0.11619805724430629 3.67
true 8.229617329946759e-5 667 4 1 0.26 3 0.1297967786166197 2.6
true 4.2929501070654297e-7 725 4 1 0.26 4 0.1297967786166197 3.49
true 0.00028427642089456917 643 4 1 0.265 3 0.14452847657781975 2.25
true 1.1421445363923866e-6 818 4 1 0.265 4 0.14452847657781975 4.14
true 9.799666537951834e-5 1068 4 1 0.27 3 0.16040132296490764 3.7
true 3.613616574305034e-7 638 4 1 0.27 4 0.16040132296490764 3.2
true 5.195173314376245e-6 336 4 1 0.275 3 0.1774033710874055 1.31
true 3.553399702260762e-7 560 4 1 0.275 4 0.1774033710874055 2.82
true 1.2513192451268917e-5 772 4 1 0.28 3 0.1955000413843353 2.9
true 1.1117705200902606e-7 838 4 1 0.28 4 0.1955000413843353 4.03
true 0.00014958479191290452 1626 4 1 0.285 3 0.2146321291169702 5.65
true 3.2154872595113737e-6 1378 4 1 0.285 4 0.2146321291169702 6.6
true 0.00011524934996254288 1080 4 1 0.29 3 0.23471453828017486 3.97
true 4.628088400915331e-5 755 4 1 0.29 4 0.23471453828017486 3.87
true 8.676060307732936e-5 479 4 1 0.295 3 0.25563595792425975 1.79
true 2.915033419648161e-7 669 4 1 0.295 4 0.25563595792425975 3.16
true 1.439776235939716e-5 481 4 1 0.3 3 0.27725966462546564 1.88
true 1.5136361328216275e-6 363 4 1 0.3 4 0.27725966462546564 2.18
true 0.00015650531776734145 740 4 1 0.305 3 0.2994255701947617 2.71
true 9.922427934849765e-8 522 4 1 0.305 4 0.2994255701947617 2.96
true 6.976128524516234e-6 591 4 1 0.31 3 0.3219535459176348 2.22
true 3.6825026962228335e-6 430 4 1 0.31 4 0.3219535459176348 2.29
true 0.00024379388394712986 1213 4 1 0.315 3 0.34464795263766296 4.15
true 6.198129592904777e-8 425 4 1 0.315 4 0.34464795263766296 2.4
true 0.00028632692236513213 1502 4 1 0.32 3 0.3673031991535092 4.96
true 3.720791714734162e-7 470 4 1 0.32 4 0.3673031991535092 2.78
