g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0001846264523477359 207 4 1 0.11 3 0.002051125570344679 1.02
true 5.850365792670065e-5 662 4 1 0.11 4 0.002051125570344679 3.71
true 2.061186237267698e-5 235 4 1 0.115 3 0.002440730722987342 1.19
true 4.034475520642289e-5 342 4 1 0.115 4 0.002440730722987342 2.2
true 6.246682524752023e-5 253 4 1 0.12 3 0.002857451366537061 1.27
true 0.00021781099465456588 437 4 1 0.12 4 0.002857451366537061 2.88
true 0.00023193764116163917 240 4 1 0.125 3 0.00332982548065795 1.21
true 7.3488339302763e-5 433 4 1 0.125 4 0.00332982548065795 2.55
true 4.342235781434889e-5 296 4 1 0.13 3 0.0038710037250973186 1.49
true 0.00011306540310718205 902 4 1 0.13 4 0.0038710037250973186 4.6
true 2.1540191440128087e-5 415 4 1 0.135 3 0.004492727768579933 1.73
true 5.8397448124414275e-5 336 4 1 0.135 4 0.004492727768579933 2.28
true 4.239293262381372e-5 274 4 1 0.14 3 0.005207607228596099 1.38
true 3.144259350518208e-5 408 4 1 0.14 4 0.005207607228596099 2.43
true 0.0001862313723089426 242 4 1 0.145 3 0.006029716301483369 1.15
true 5.825528527336754e-5 455 4 1 0.145 4 0.006029716301483369 2.68
true 0.0002532516404186169 254 4 1 0.15 3 0.006975091406260766 1.26
true 1.7795341956228228e-5 1589 4 1 0.15 4 0.006975091406260766 7.7
true 0.0006838492730207313 255 4 1 0.155 3 0.008062173755126356 1.24
true 5.331224698867931e-6 1118 4 1 0.155 4 0.008062173755126356 5.85
true 7.412456653421717e-6 835 4 1 0.16 3 0.009312166724123666 3.31
true 2.5872308942187505e-5 1640 4 1 0.16 4 0.009312166724123666 7.91
true 6.480313155016182e-5 303 4 1 0.165 3 0.010749313316355258 1.49
true 5.393750982518597e-7 903 4 1 0.165 4 0.010749313316355258 4.6
true 1.7351502548779152e-5 529 4 1 0.17 3 0.012401116232128213 1.98
true 8.670706050761812e-5 401 4 1 0.17 4 0.012401116232128213 2.51
true 7.951292389341003e-6 877 4 1 0.175 3 0.014298515829243665 3.26
true 7.673353392356752e-6 871 4 1 0.175 4 0.014298515829243665 4.54
true 4.1068217885353864e-5 721 4 1 0.18 3 0.01647603291411175 2.96
true 2.2238545274388954e-5 383 4 1 0.18 4 0.01647603291411175 2.53
true 8.888929741096563e-5 269 4 1 0.185 3 0.01897188904590839 1.51
true 3.176819666661501e-6 1179 4 1 0.185 4 0.01897188904590839 5.99
true 0.00011376411191005298 374 4 1 0.19 3 0.021828128818143427 1.54
true 2.815058943173021e-7 840 4 1 0.19 4 0.021828128818143427 4.26
true 0.00012809164480553914 746 4 1 0.195 3 0.025090761152298944 2.77
true 0.00021138299823703077 1421 4 1 0.195 4 0.025090761152298944 6.68
true 0.00014765735981930872 288 4 1 0.2 3 0.028809882776728333 1.27
true 2.4329242106491122e-6 430 4 1 0.2 4 0.028809882776728333 2.74
true 9.755725530130599e-5 724 4 1 0.205 3 0.03303964398806985 2.94
true 2.090750517491635e-6 819 4 1 0.205 4 0.03303964398806985 4.81
true 0.00011572780958396534 604 4 1 0.21 3 0.037837809482577124 2.44
true 2.669318776404861e-6 937 4 1 0.21 4 0.037837809482577124 4.46
true 8.612801039886708e-5 720 4 1 0.215 3 0.04326464103270638 2.86
true 8.872603399323609e-6 1046 4 1 0.215 4 0.04326464103270638 5.23
true 1.804025046769908e-5 674 4 1 0.22 3 0.04938099268332533 2.78
true 8.841931227743238e-7 1174 4 1 0.22 4 0.04938099268332533 6.32
true 0.0002603285379484399 491 4 1 0.225 3 0.056245996945787594 2.22
true 1.580405493806225e-6 702 4 1 0.225 4 0.056245996945787594 3.53
true 1.0978493275470846e-5 572 4 1 0.23 3 0.0639155091216561 2.28
true 6.175596919316684e-5 646 4 1 0.23 4 0.0639155091216561 3.53
true 5.487248749158624e-6 479 4 1 0.235 3 0.07244273956936036 1.9
true 1.5545372849534722e-6 617 4 1 0.235 4 0.07244273956936036 3.38
true 8.994963468245132e-5 572 4 1 0.24 3 0.08188079160576314 2.23
true 0.00015699304807337278 768 4 1 0.24 4 0.08188079160576314 3.91
true 0.0002414683572181664 413 4 1 0.245 3 0.09228418542907334 1.86
true 2.931183418486416e-6 768 4 1 0.245 4 0.09228418542907334 3.85
true 0.0005174725174853512 273 4 1 0.25 3 0.10370693433146623 1.26
true 1.097423373691564e-5 1062 4 1 0.25 4 0.10370693433146623 6.01
true 6.329222634754439e-5 1044 4 1 0.255 3 0.11619805724430629 3.88
true 2.4225875293049093e-6 1090 4 1 0.255 4 0.11619805724430629 5.1
true 1.6886078836708673e-5 1000 4 1 0.26 3 0.1297967786166197 3.88
true 1.7119673700882743e-7 557 4 1 0.26 4 0.1297967786166197 3.31
true 0.00046393252709159283 635 4 1 0.265 3 0.14452847657781975 2.59
true 2.40686820207614e-6 950 4 1 0.265 4 0.14452847657781975 4.87
true 8.119746409979145e-5 675 4 1 0.27 3 0.16040132296490764 2.68
true 1.328516550658243e-7 573 4 1 0.27 4 0.16040132296490764 3.41
true 0.00011026128776592259 949 4 1 0.275 3 0.1774033710874055 3.42
true 4.4349226846485124e-8 645 4 1 0.275 4 0.1774033710874055 3.54
true 5.435828900890449e-6 630 4 1 0.28 3 0.1955000413843353 2.32
true 1.6247229930321794e-6 598 4 1 0.28 4 0.1955000413843353 3.19
true 0.00019298518259447395 492 4 1 0.285 3 0.2146321291169702 2.02
true 3.039674736360354e-7 734 4 1 0.285 4 0.2146321291169702 3.54
true 0.00023039373167133004 647 4 1 0.29 3 0.23471453828017486 2.48
true 6.507630033736334e-7 499 4 1 0.29 4 0.23471453828017486 3.02
true 0.00016647340691922086 951 4 1 0.295 3 0.25563595792425975 3.43
true 9.347635504530771e-8 471 4 1 0.295 4 0.25563595792425975 2.73
true 0.00021406668459150735 1442 4 1 0.3 3 0.27725966462546564 5.02
true 3.5812801219003987e-7 886 4 1 0.3 4 0.27725966462546564 4.44
true 0.002958374907329253 515 4 1 0.305 3 0.2994255701947617 1.95
true 7.875645173238688e-7 477 4 1 0.305 4 0.2994255701947617 2.84
true 3.346040904850245e-6 588 4 1 0.31 3 0.3219535459176348 2.48
true 8.705775474959765e-7 452 4 1 0.31 4 0.3219535459176348 2.86
true 0.0010727708123829949 1104 4 1 0.315 3 0.34464795263766296 4.23
true 2.670478201349802e-7 457 4 1 0.315 4 0.34464795263766296 2.49
true 0.004522330351113046 500 4 1 0.32 3 0.3673031991535092 1.89
true 9.134186157444546e-8 393 4 1 0.32 4 0.3673031991535092 2.48
