g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 6.549766982111294e-6 657 4 1 0.155 3 0.008062173755126356 2.52
true 4.230981349773177e-6 933 4 1 0.155 4 0.008062173755126356 4.24
true 0.00025025361678759905 321 4 1 0.16 3 0.009312166724123666 1.34
true 2.493577024587079e-6 706 4 1 0.16 4 0.009312166724123666 3.53
true 9.884422545458627e-6 267 4 1 0.165 3 0.010749313316355258 1.12
true 2.5480678152445257e-5 758 4 1 0.165 4 0.010749313316355258 3.74
true 2.1822213559841153e-5 699 4 1 0.17 3 0.012401116232128213 2.46
true 5.285623826706276e-5 449 4 1 0.17 4 0.012401116232128213 2.49
true 0.0016191854716966492 313 4 1 0.175 3 0.014298515829243665 1.4
true 0.0001239392252277427 437 4 1 0.175 4 0.014298515829243665 2.28
true 3.296857441442702e-5 365 4 1 0.18 3 0.01647603291411175 1.36
true 1.8207715955509407e-5 361 4 1 0.18 4 0.01647603291411175 2.16
true 0.00024230684392828605 305 4 1 0.185 3 0.01897188904590839 1.43
true 5.045671924719386e-8 378 4 1 0.185 4 0.01897188904590839 2.19
true 3.6352067223244244e-5 842 4 1 0.19 3 0.021828128818143427 2.98
true 3.063850958134884e-5 1323 4 1 0.19 4 0.021828128818143427 5.84
true 2.1073382416914033e-5 784 4 1 0.195 3 0.025090761152298944 2.84
true 4.54574350956527e-5 944 4 1 0.195 4 0.025090761152298944 4.66
true 1.4820900610057475e-5 598 4 1 0.2 3 0.028809882776728333 2.15
true 4.3015053834360995e-5 374 4 1 0.2 4 0.028809882776728333 2.21
true 0.0004233438403289935 267 4 1 0.205 3 0.03303964398806985 1.14
true 1.7957662038270428e-5 424 4 1 0.205 4 0.03303964398806985 2.33
true 8.37846162293765e-5 434 4 1 0.21 3 0.037837809482577124 1.66
true 0.0001146896825826027 952 4 1 0.21 4 0.037837809482577124 4.26
true 2.8074548045653458e-5 438 4 1 0.215 3 0.04326464103270638 1.79
true 5.459875997260166e-6 922 4 1 0.215 4 0.04326464103270638 4.04
true 0.000286558957263372 724 4 1 0.22 3 0.04938099268332533 2.51
true 3.2170162469480346e-6 504 4 1 0.22 4 0.04938099268332533 2.71
true 1.1945122293854915e-5 711 4 1 0.225 3 0.056245996945787594 2.49
true 2.2760264377086337e-6 590 4 1 0.225 4 0.056245996945787594 2.91
true 0.0002445085966146787 618 4 1 0.23 3 0.0639155091216561 2.22
true 1.572507988711891e-6 1308 4 1 0.23 4 0.0639155091216561 5.8
true 1.385466512154876e-5 972 4 1 0.235 3 0.07244273956936036 3.39
true 7.523777995066538e-8 665 4 1 0.235 4 0.07244273956936036 3.2
true 4.996154605835246e-5 570 4 1 0.24 3 0.08188079160576314 2.05
true 1.427870283121635e-6 570 4 1 0.24 4 0.08188079160576314 2.85
true 0.00017788186611372714 585 4 1 0.245 3 0.09228418542907334 2.09
true 1.986087593275343e-6 538 4 1 0.245 4 0.09228418542907334 2.68
true 0.00014761789022982308 615 4 1 0.25 3 0.10370693433146623 2.24
true 1.1679176592505058e-6 676 4 1 0.25 4 0.10370693433146623 3.09
true 2.7558234164726247e-5 691 4 1 0.255 3 0.11619805724430629 2.48
true 1.898378709563886e-6 872 4 1 0.255 4 0.11619805724430629 4.13
true 0.0001158520735908275 348 4 1 0.26 3 0.1297967786166197 1.34
true 1.978438712857411e-7 653 4 1 0.26 4 0.1297967786166197 3.01
true 3.560798930946074e-5 680 4 1 0.265 3 0.14452847657781975 2.38
true 2.995947526340803e-6 1477 4 1 0.265 4 0.14452847657781975 6.32
true 0.0008794930800282152 694 4 1 0.27 3 0.16040132296490764 2.66
true 3.2102141744871915e-6 653 4 1 0.27 4 0.16040132296490764 3.33
true 4.55692037155675e-5 754 4 1 0.275 3 0.1774033710874055 2.75
true 1.6478760535010295e-6 603 4 1 0.275 4 0.1774033710874055 3.1
true 0.00014334408471883275 779 4 1 0.28 3 0.1955000413843353 2.7
true 4.960287701527566e-6 473 4 1 0.28 4 0.1955000413843353 2.46
true 0.0002465545972861749 644 4 1 0.285 3 0.2146321291169702 2.26
true 1.7421248277305068e-7 570 4 1 0.285 4 0.2146321291169702 2.94
true 5.9092120770543044e-5 462 4 1 0.29 3 0.23471453828017486 1.68
true 1.5356705862501485e-7 681 4 1 0.29 4 0.23471453828017486 3.29
true 0.00011186062169438182 366 4 1 0.295 3 0.25563595792425975 1.37
true 1.0685310325442288e-7 438 4 1 0.295 4 0.25563595792425975 2.42
true 0.00014040775803447758 692 4 1 0.3 3 0.27725966462546564 2.42
true 5.299801527636205e-7 636 4 1 0.3 4 0.27725966462546564 3.04
true 0.00019610989230878229 1228 4 1 0.305 3 0.2994255701947617 4.09
true 1.0581760784278416e-7 784 4 1 0.305 4 0.2994255701947617 3.54
true 3.722030641550855e-5 267 4 1 0.31 3 0.3219535459176348 1.15
true 3.584324392846838e-7 421 4 1 0.31 4 0.3219535459176348 2.28
true 0.0002758364901708221 1030 4 1 0.315 3 0.34464795263766296 3.62
true 1.422305542231328e-7 444 4 1 0.315 4 0.34464795263766296 2.35
true 3.067292181407888e-5 577 4 1 0.32 3 0.3673031991535092 2.0
true 2.814602459133564e-5 379 4 1 0.32 4 0.3673031991535092 1.99
