g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.5155263075050662e-6 329 4 1 0.105 3 0.0016448436137909768 1.42
true 2.5854991132889804e-5 351 4 1 0.105 4 0.0016448436137909768 2.32
true 5.87984773076089e-5 252 4 1 0.11 3 0.002051125570344679 1.17
true 7.647713660269284e-5 329 4 1 0.11 4 0.002051125570344679 2.05
true 8.517707659505547e-5 375 4 1 0.115 3 0.002440730722987342 1.49
true 2.2574450123657996e-6 337 4 1 0.115 4 0.002440730722987342 2.19
true 0.00032048550298424683 370 4 1 0.12 3 0.002857451366537061 1.67
true 2.030349392279085e-6 389 4 1 0.12 4 0.002857451366537061 2.29
true 7.589987929423891e-5 245 4 1 0.125 3 0.00332982548065795 1.11
true 9.56755826216904e-5 360 4 1 0.125 4 0.00332982548065795 2.48
true 1.4657294595266102e-6 223 4 1 0.13 3 0.0038710037250973186 1.12
true 3.990962056027447e-5 382 4 1 0.13 4 0.0038710037250973186 2.39
true 5.358311258252257e-6 516 4 1 0.135 3 0.004492727768579933 1.99
true 6.93826978463985e-5 447 4 1 0.135 4 0.004492727768579933 2.87
true 0.0001048369440371788 255 4 1 0.14 3 0.005207607228596099 1.2
true 3.669359016855722e-6 635 4 1 0.14 4 0.005207607228596099 3.16
true 4.775937963369392e-5 515 4 1 0.145 3 0.006029716301483369 2.07
true 5.313355145203369e-5 449 4 1 0.145 4 0.006029716301483369 2.96
true 0.0007265101565149257 231 4 1 0.15 3 0.006975091406260766 1.04
true 1.0165256444150117e-5 709 4 1 0.15 4 0.006975091406260766 3.59
true 0.00019471661737413548 721 4 1 0.155 3 0.008062173755126356 3.1
true 2.670612384536586e-5 362 4 1 0.155 4 0.008062173755126356 2.53
true 4.47968474362459e-5 398 4 1 0.16 3 0.009312166724123666 1.61
true 7.19829083744572e-5 1183 4 1 0.16 4 0.009312166724123666 5.49
true 0.00010511126663687032 863 4 1 0.165 3 0.010749313316355258 3.38
true 7.207858668900613e-5 1011 4 1 0.165 4 0.010749313316355258 5.12
true 9.433520921403593e-5 347 4 1 0.17 3 0.012401116232128213 1.68
true 3.6265176308614144e-6 713 4 1 0.17 4 0.012401116232128213 3.68
true 2.3612981753518003e-5 787 4 1 0.175 3 0.014298515829243665 2.84
true 2.289119752868496e-5 794 4 1 0.175 4 0.014298515829243665 4.12
true 7.415726823312152e-5 588 4 1 0.18 3 0.01647603291411175 2.2
true 4.094797406872797e-6 906 4 1 0.18 4 0.01647603291411175 4.39
true 3.1490657076915785e-5 794 4 1 0.185 3 0.01897188904590839 2.94
true 3.252725327612671e-5 466 4 1 0.185 4 0.01897188904590839 2.58
true 0.00016869034986372045 287 4 1 0.19 3 0.021828128818143427 1.32
true 0.00014910496505321502 367 4 1 0.19 4 0.021828128818143427 2.48
true 4.4829110228294944e-5 796 4 1 0.195 3 0.025090761152298944 2.86
true 0.00016474535381127975 726 4 1 0.195 4 0.025090761152298944 3.89
true 0.000167509215881545 241 4 1 0.2 3 0.028809882776728333 1.2
true 0.00024361357236929448 436 4 1 0.2 4 0.028809882776728333 2.36
true 3.7929345564791106e-5 505 4 1 0.205 3 0.03303964398806985 1.94
true 1.0354861687600359e-5 348 4 1 0.205 4 0.03303964398806985 2.38
true 0.0003162201896340644 265 4 1 0.21 3 0.037837809482577124 1.19
true 2.3409953152420115e-5 1690 4 1 0.21 4 0.037837809482577124 8.1
true 0.00012892047437784715 667 4 1 0.215 3 0.04326464103270638 2.51
true 7.267414911471537e-6 618 4 1 0.215 4 0.04326464103270638 3.37
true 0.00022441890626373473 642 4 1 0.22 3 0.04938099268332533 2.43
true 8.381394002887621e-6 847 4 1 0.22 4 0.04938099268332533 3.91
true 1.1752160210820595e-5 1051 4 1 0.225 3 0.056245996945787594 3.91
true 4.4932711362744016e-6 1720 4 1 0.225 4 0.056245996945787594 8.34
true 0.00030382309777898797 212 4 1 0.23 3 0.0639155091216561 1.1
true 1.7172641265661426e-6 1362 4 1 0.23 4 0.0639155091216561 6.86
true 1.724626291832454e-5 685 4 1 0.235 3 0.07244273956936036 2.58
true 5.126397432997365e-6 779 4 1 0.235 4 0.07244273956936036 4.14
true 0.0001212165710582358 446 4 1 0.24 3 0.08188079160576314 1.75
true 3.675706598516015e-5 493 4 1 0.24 4 0.08188079160576314 2.61
true 3.315904485401422e-5 304 4 1 0.245 3 0.09228418542907334 1.37
true 8.922880370465514e-6 486 4 1 0.245 4 0.09228418542907334 2.77
true 5.788002133416681e-5 264 4 1 0.25 3 0.10370693433146623 1.09
true 2.5966536443267074e-7 468 4 1 0.25 4 0.10370693433146623 2.68
true 1.4493335000476115e-5 500 4 1 0.255 3 0.11619805724430629 1.99
true 1.1291984164885083e-5 611 4 1 0.255 4 0.11619805724430629 3.29
true 0.001298837016389942 330 4 1 0.26 3 0.1297967786166197 1.33
true 1.6040118905880085e-6 479 4 1 0.26 4 0.1297967786166197 2.64
true 3.843658624258506e-5 586 4 1 0.265 3 0.14452847657781975 2.4
true 2.5356938071485757e-7 672 4 1 0.265 4 0.14452847657781975 3.38
true 5.957547329188406e-5 540 4 1 0.27 3 0.16040132296490764 2.11
true 2.8576868780216813e-6 958 4 1 0.27 4 0.16040132296490764 4.73
true 0.0001151821276523246 862 4 1 0.275 3 0.1774033710874055 3.08
true 1.0455428489097862e-6 706 4 1 0.275 4 0.1774033710874055 3.95
true 0.00027614217227311944 452 4 1 0.28 3 0.1955000413843353 1.68
true 3.461458899789438e-6 597 4 1 0.28 4 0.1955000413843353 3.28
true 1.6499507086709109e-6 536 4 1 0.285 3 0.2146321291169702 2.21
true 6.922198775294319e-8 445 4 1 0.285 4 0.2146321291169702 2.66
true 0.00010291949533236533 358 4 1 0.29 3 0.23471453828017486 1.43
true 1.1101961627790757e-7 832 4 1 0.29 4 0.23471453828017486 4.64
true 5.438012827152505e-6 710 4 1 0.295 3 0.25563595792425975 2.7
true 3.3426869827657413e-7 420 4 1 0.295 4 0.25563595792425975 2.44
true 0.00023697056011967588 490 4 1 0.3 3 0.27725966462546564 1.95
true 5.138024269268904e-5 1030 4 1 0.3 4 0.27725966462546564 4.94
true 0.0003980152817887328 549 4 1 0.305 3 0.2994255701947617 2.2
true 7.787572142703425e-8 668 4 1 0.305 4 0.2994255701947617 3.88
true 3.9646708092089256e-6 800 4 1 0.31 3 0.3219535459176348 3.09
true 1.0441881292955202e-7 703 4 1 0.31 4 0.3219535459176348 3.69
true 8.092537896131624e-6 492 4 1 0.315 3 0.34464795263766296 1.91
true 3.6778508982759917e-7 437 4 1 0.315 4 0.34464795263766296 2.31
true 9.699149285397057e-5 275 4 1 0.32 3 0.3673031991535092 1.2
true 1.3241587887291573e-7 632 4 1 0.32 4 0.3673031991535092 3.25
