g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.234911985228184e-6 744 4 1 0.205 3 0.03303964398806985 5.06
true 5.9683359696638405e-6 1292 4 1 0.205 4 0.03303964398806985 11.53
true 0.0002885295690432943 464 4 1 0.21 3 0.037837809482577124 3.42
true 5.147663535931546e-6 573 4 1 0.21 4 0.037837809482577124 5.62
true 2.8768800916845194e-5 456 4 1 0.215 3 0.04326464103270638 3.43
true 3.0220165787797626e-5 694 4 1 0.215 4 0.04326464103270638 6.64
true 7.994704605879255e-5 864 4 1 0.22 3 0.04938099268332533 6.29
true 4.441019223477838e-7 1176 4 1 0.22 4 0.04938099268332533 10.38
true 0.0002512923270964751 552 4 1 0.225 3 0.056245996945787594 4.3
true 1.403843418507078e-5 1114 4 1 0.225 4 0.056245996945787594 10.16
true 8.333295283408093e-5 458 4 1 0.23 3 0.0639155091216561 3.53
true 7.312065505860055e-7 587 4 1 0.23 4 0.0639155091216561 5.56
true 1.2030016414532607e-5 430 4 1 0.235 3 0.07244273956936036 3.24
true 6.985000800596719e-6 596 4 1 0.235 4 0.07244273956936036 5.81
true 2.940269451645605e-5 635 4 1 0.24 3 0.08188079160576314 4.36
true 6.451950855801414e-7 582 4 1 0.24 4 0.08188079160576314 5.71
true 7.086407502071568e-5 749 4 1 0.245 3 0.09228418542907334 5.19
true 5.913186522266134e-5 1016 4 1 0.245 4 0.09228418542907334 9.18
true 0.0006274836249867133 346 4 1 0.25 3 0.10370693433146623 2.78
true 1.221328332801086e-6 1147 4 1 0.25 4 0.10370693433146623 10.13
true 9.680347835883119e-6 370 4 1 0.255 3 0.11619805724430629 3.07
true 3.3623523947867717e-6 730 4 1 0.255 4 0.11619805724430629 6.9
true 0.0007151772381273069 346 4 1 0.26 3 0.1297967786166197 2.76
true 1.1847497738415314e-7 573 4 1 0.26 4 0.1297967786166197 5.54
true 1.5059462974087445e-5 272 4 1 0.265 3 0.14452847657781975 2.28
true 8.909345299346061e-6 863 4 1 0.265 4 0.14452847657781975 8.23
true 4.295118953834276e-7 619 4 1 0.27 3 0.16040132296490764 4.5
true 4.163723097971861e-7 488 4 1 0.27 4 0.16040132296490764 5.18
true 5.2750898679010394e-5 550 4 1 0.275 3 0.1774033710874055 3.92
true 3.3152090127552825e-6 768 4 1 0.275 4 0.1774033710874055 7.41
true 5.058970685145603e-7 1119 4 1 0.28 3 0.1955000413843353 7.97
true 6.90150379734078e-7 564 4 1 0.28 4 0.1955000413843353 5.75
true 0.00013151184017484718 732 4 1 0.285 3 0.2146321291169702 5.32
true 9.196878247852425e-8 678 4 1 0.285 4 0.2146321291169702 6.82
true 4.75973121247808e-5 981 4 1 0.29 3 0.23471453828017486 7.26
true 1.1436748398319097e-7 504 4 1 0.29 4 0.23471453828017486 5.06
true 2.6504689032758044e-5 512 4 1 0.295 3 0.25563595792425975 4.11
true 8.565582282349382e-8 576 4 1 0.295 4 0.25563595792425975 6.16
true 0.00012357940170132364 535 4 1 0.3 3 0.27725966462546564 3.88
true 6.164585046875004e-7 1401 4 1 0.3 4 0.27725966462546564 11.77
true 0.00021088694545723374 944 4 1 0.305 3 0.2994255701947617 6.66
true 1.6121152413006712e-7 502 4 1 0.305 4 0.2994255701947617 5.22
true 0.00023856277293637929 957 4 1 0.31 3 0.3219535459176348 6.37
true 5.90602184380451e-8 475 4 1 0.31 4 0.3219535459176348 4.94
true 0.00025165676018507055 667 4 1 0.315 3 0.34464795263766296 4.79
true 1.7927877051793217e-6 544 4 1 0.315 4 0.34464795263766296 5.43
true 0.00019929201912799455 405 4 1 0.32 3 0.3673031991535092 3.03
true 9.080925278404095e-7 398 4 1 0.32 4 0.3673031991535092 4.27
