g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00013209329695401673 250 4 1 0.115 3 0.002440730722987342 1.24
true 0.00015424348134152055 615 4 1 0.115 4 0.002440730722987342 3.6
true 0.000319521643747267 339 4 1 0.12 3 0.002857451366537061 1.53
true 5.62348548592273e-5 368 4 1 0.12 4 0.002857451366537061 2.37
true 0.00027343722949640936 241 4 1 0.125 3 0.00332982548065795 1.31
true 3.1465752944159764e-5 644 4 1 0.125 4 0.00332982548065795 3.5
true 0.0003141478077834936 245 4 1 0.13 3 0.0038710037250973186 1.17
true 2.1601652975489216e-5 371 4 1 0.13 4 0.0038710037250973186 2.51
true 0.00032693024622515443 311 4 1 0.135 3 0.004492727768579933 1.56
true 0.0004861902941359353 427 4 1 0.135 4 0.004492727768579933 2.6
true 0.00044070457971423505 243 4 1 0.14 3 0.005207607228596099 1.16
true 6.932269130077717e-5 422 4 1 0.14 4 0.005207607228596099 2.82
true 0.00042589555224359366 435 4 1 0.145 3 0.006029716301483369 1.91
true 1.6878567686673396e-5 411 4 1 0.145 4 0.006029716301483369 2.49
true 0.0008346405909245846 229 4 1 0.15 3 0.006975091406260766 1.16
true 3.697938396873823e-5 564 4 1 0.15 4 0.006975091406260766 3.29
true 8.540898968345534e-5 293 4 1 0.155 3 0.008062173755126356 1.44
true 9.054988081014237e-7 753 4 1 0.155 4 0.008062173755126356 4.23
true 1.9036792682669557e-5 380 4 1 0.16 3 0.009312166724123666 1.74
true 2.0280459341881496e-6 426 4 1 0.16 4 0.009312166724123666 2.61
true 5.1606676911564175e-5 790 4 1 0.165 3 0.010749313316355258 3.17
true 0.00012148287068147745 668 4 1 0.165 4 0.010749313316355258 3.9
true 2.6933477502544267e-5 280 4 1 0.17 3 0.012401116232128213 1.38
true 0.00021949541182980647 479 4 1 0.17 4 0.012401116232128213 2.79
true 7.195953141569955e-5 312 4 1 0.175 3 0.014298515829243665 1.6
true 3.37079748063962e-6 1196 4 1 0.175 4 0.014298515829243665 5.98
true 5.4490757811276325e-5 545 4 1 0.18 3 0.01647603291411175 2.53
true 1.445898316371208e-5 731 4 1 0.18 4 0.01647603291411175 3.99
true 3.053933678304199e-5 458 4 1 0.185 3 0.01897188904590839 1.92
true 9.60954078088605e-7 845 4 1 0.185 4 0.01897188904590839 4.66
true 6.376524594736699e-5 519 4 1 0.19 3 0.021828128818143427 2.1
true 1.409968274801443e-6 838 4 1 0.19 4 0.021828128818143427 4.58
true 0.00028710668689785335 258 4 1 0.195 3 0.025090761152298944 1.32
true 6.300252739599443e-5 395 4 1 0.195 4 0.025090761152298944 2.33
true 0.0001529871112866954 338 4 1 0.2 3 0.028809882776728333 1.52
true 0.0001071618049947598 931 4 1 0.2 4 0.028809882776728333 5.13
true 0.00010036249656170115 509 4 1 0.205 3 0.03303964398806985 2.08
true 1.227303661532897e-6 851 4 1 0.205 4 0.03303964398806985 4.71
true 2.9876398456418762e-5 663 4 1 0.21 3 0.037837809482577124 2.67
true 5.021978952690631e-6 1409 4 1 0.21 4 0.037837809482577124 7.2
true 3.0558223036825094e-5 513 4 1 0.215 3 0.04326464103270638 2.2
true 5.750321824982141e-6 525 4 1 0.215 4 0.04326464103270638 3.04
true 1.2393913689900948e-5 933 4 1 0.22 3 0.04938099268332533 3.94
true 4.10861741917401e-6 1707 4 1 0.22 4 0.04938099268332533 8.97
true 0.0009830090715902684 313 4 1 0.225 3 0.056245996945787594 1.57
true 5.004984833245629e-6 850 4 1 0.225 4 0.056245996945787594 5.13
true 0.0001542230689278723 741 4 1 0.23 3 0.0639155091216561 3.27
true 1.6162481975279253e-5 1724 4 1 0.23 4 0.0639155091216561 8.5
true 0.0003061964433923592 514 4 1 0.235 3 0.07244273956936036 2.32
true 3.3844806407445915e-7 601 4 1 0.235 4 0.07244273956936036 3.55
true 0.00015016604959389168 714 4 1 0.24 3 0.08188079160576314 2.8
true 1.8693743936148977e-7 480 4 1 0.24 4 0.08188079160576314 3.21
true 0.00018536310252481591 735 4 1 0.245 3 0.09228418542907334 2.84
true 1.4870808207056996e-7 1687 4 1 0.245 4 0.09228418542907334 8.44
true 0.00024070465776276917 410 4 1 0.25 3 0.10370693433146623 1.75
true 0.0001763752194953172 867 4 1 0.25 4 0.10370693433146623 4.62
true 0.0006187954102260251 558 4 1 0.255 3 0.11619805724430629 2.27
true 1.7692631939458803e-5 631 4 1 0.255 4 0.11619805724430629 3.97
true 0.00016610553049262178 730 4 1 0.26 3 0.1297967786166197 2.95
true 1.4563080952267882e-7 672 4 1 0.26 4 0.1297967786166197 3.69
true 2.0003508329202724e-6 261 4 1 0.265 3 0.14452847657781975 1.22
true 6.928640827741361e-7 350 4 1 0.265 4 0.14452847657781975 2.17
true 7.029532866964505e-6 585 4 1 0.27 3 0.16040132296490764 2.61
true 2.2681329292506547e-7 720 4 1 0.27 4 0.16040132296490764 4.1
true 0.0006143566235415898 499 4 1 0.275 3 0.1774033710874055 2.0
true 1.2751608187144825e-6 498 4 1 0.275 4 0.1774033710874055 3.11
true 0.000635414083308139 1155 4 1 0.28 3 0.1955000413843353 4.36
true 1.7443005506656561e-7 383 4 1 0.28 4 0.1955000413843353 2.43
true 0.0008567883269700594 373 4 1 0.285 3 0.2146321291169702 1.74
true 1.723870453052001e-7 659 4 1 0.285 4 0.2146321291169702 3.43
true 3.0214108215353974e-6 919 4 1 0.29 3 0.23471453828017486 3.85
true 1.4425150262620257e-6 843 4 1 0.29 4 0.23471453828017486 4.63
true 0.002627034783895199 249 4 1 0.295 3 0.25563595792425975 1.15
true 6.167449534411062e-8 456 4 1 0.295 4 0.25563595792425975 2.95
true 0.00010510404568103704 324 4 1 0.3 3 0.27725966462546564 1.48
true 3.596668004535175e-7 586 4 1 0.3 4 0.27725966462546564 3.2
true 0.00017363296364347747 901 4 1 0.305 3 0.2994255701947617 3.76
true 3.7347696175693557e-6 474 4 1 0.305 4 0.2994255701947617 2.75
true 0.00018503417732529392 421 4 1 0.31 3 0.3219535459176348 1.79
true 1.4609304554991098e-7 722 4 1 0.31 4 0.3219535459176348 4.0
true 1.564042209634131e-7 342 4 1 0.315 3 0.34464795263766296 1.46
true 5.71966449758321e-8 420 4 1 0.315 4 0.34464795263766296 2.54
true 0.000868313735451931 903 4 1 0.32 3 0.3673031991535092 3.53
true 6.959775024073522e-7 647 4 1 0.32 4 0.3673031991535092 3.56
