g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.278959092838484e-5 407 4 1 0.44 3 0.6197629413526827 2.4
true 2.2719574116480956e-7 425 4 1 0.44 4 0.6197629413526827 3.55
true 0.00016647996614346794 242 4 2 0.44 3 0.6197629413526827 1.65
true 2.1091514295079605e-6 1172 4 2 0.44 4 0.6197629413526827 8.08
true 6.754427650773609e-5 430 4 3 0.44 3 0.6197629413526827 2.69
true 1.7714169372832583e-5 2121 4 3 0.44 4 0.6197629413526827 14.09
true 8.963611869131083e-5 689 4 4 0.44 3 0.6197629413526827 4.04
true 0.002386183217984228 2768 4 4 0.44 4 0.6197629413526827 19.39
true 0.0014975112714857297 421 4 1 0.48 3 0.6083694839555642 2.5
true 9.043446288492518e-7 497 4 1 0.48 4 0.6083694839555642 3.89
true 0.026823439955980855 527 4 2 0.48 3 0.6083694839555642 3.04
true 0.021850165650863257 3194 4 2 0.48 4 0.6083694839555642 22.03
true 4.881400580932412e-5 971 4 3 0.48 3 0.6083694839555642 5.29
true 0.0026241452164568932 476 4 3 0.48 4 0.6083694839555642 4.12
true 0.0001110556775303917 1380 4 4 0.48 3 0.6083694839555642 7.54
true 0.0034264822665845684 939 4 4 0.48 4 0.6083694839555642 7.03
true 1.2498434263652491e-6 1026 4 1 0.52 3 0.5868107723568018 5.39
true 9.803341238789898e-8 483 4 1 0.52 4 0.5868107723568018 3.97
true 0.02501074859400948 1768 4 2 0.52 3 0.5868107723568018 8.91
true 8.784938953787513e-7 1852 4 2 0.52 4 0.5868107723568018 12.24
true 0.00022604460840245735 1243 4 3 0.52 3 0.5868107723568018 6.9
true 1.6132622161620553e-5 811 4 3 0.52 4 0.5868107723568018 6.27
true 0.00028938302141155725 1632 4 4 0.52 3 0.5868107723568018 9.04
true 0.00014521332030345557 2982 4 4 0.52 4 0.5868107723568018 19.54
true 4.945335211892221e-6 716 4 1 0.56 3 0.5611752507606665 4.04
true 2.364569592905319e-7 386 4 1 0.56 4 0.5611752507606665 3.27
true 2.73641519727974e-5 508 4 2 0.56 3 0.5611752507606665 2.88
true 3.7326664437120627e-7 871 4 2 0.56 4 0.5611752507606665 6.45
true 0.00016476423617783897 1901 4 3 0.56 3 0.5611752507606665 10.08
true 0.00014451459880824671 1658 4 3 0.56 4 0.5611752507606665 11.78
true 4.233456228583399e-5 863 4 4 0.56 3 0.5611752507606665 4.91
true 0.0002606258098828418 2063 4 4 0.56 4 0.5611752507606665 14.2
true 1.3886042002642096e-5 1110 4 1 0.6 3 0.533549180191324 5.86
true 3.8424861442676317e-7 581 4 1 0.6 4 0.533549180191324 5.28
true 1.807615283991315e-5 712 4 2 0.6 3 0.533549180191324 4.16
true 0.00016717505484070694 841 4 2 0.6 4 0.533549180191324 6.1
true 0.00037506356695156856 714 4 3 0.6 3 0.533549180191324 4.09
true 2.329427736980083e-6 1704 4 3 0.6 4 0.533549180191324 11.76
true 0.003915187999454256 923 4 4 0.6 3 0.533549180191324 5.08
true 3.614420276734642e-5 1519 4 4 0.6 4 0.533549180191324 10.62
true 2.3433443878950744e-5 294 4 1 0.64 3 0.5049645940759805 1.9
true 9.057670837253617e-7 575 4 1 0.64 4 0.5049645940759805 4.42
true 0.00018752767001220527 459 4 2 0.64 3 0.5049645940759805 2.78
true 5.526930482169234e-7 845 4 2 0.64 4 0.5049645940759805 6.14
true 5.431504172566844e-5 1011 4 3 0.64 3 0.5049645940759805 5.69
true 0.00027520273470345763 2063 4 3 0.64 4 0.5049645940759805 14.05
true 0.0879960009735891 626 4 4 0.64 3 0.5049645940759805 3.61
true 3.98295478493127e-6 2209 4 4 0.64 4 0.5049645940759805 14.47
true 1.4282286930344945e-6 869 4 1 0.68 3 0.4761670391572981 4.84
true 1.88593290307848e-5 535 4 1 0.68 4 0.4761670391572981 4.54
true 0.02947980222273855 1167 4 2 0.68 3 0.4761670391572981 6.19
true 4.966374879677993e-6 924 4 2 0.68 4 0.4761670391572981 6.71
true 5.9093131065131775e-5 749 4 3 0.68 3 0.4761670391572981 4.38
true 0.00017436699545566223 646 4 3 0.68 4 0.4761670391572981 5.03
true 0.00010437334885413097 1611 4 4 0.68 3 0.4761670391572981 9.08
true 7.628555343650034e-5 1584 4 4 0.68 4 0.4761670391572981 10.65
true 0.0012945259952940047 346 4 1 0.72 3 0.4477581467864862 2.19
true 9.379872084602781e-7 694 4 1 0.72 4 0.4477581467864862 5.21
true 0.03332544820077904 747 4 2 0.72 3 0.4477581467864862 4.17
true 1.8792375317544519e-6 638 4 2 0.72 4 0.4477581467864862 4.79
true 0.00021879503303967596 642 4 3 0.72 3 0.4477581467864862 3.71
true 9.160105734910365e-6 1518 4 3 0.72 4 0.4477581467864862 10.22
true 0.0002642825715792052 1768 4 4 0.72 3 0.4477581467864862 9.43
true 4.252257041911789e-6 1716 4 4 0.72 4 0.4477581467864862 12.08
true 3.0479133247718337e-5 790 4 1 0.76 3 0.4202082855607151 4.44
true 1.0547074903444198e-6 499 4 1 0.76 4 0.4202082855607151 4.11
true 0.00289510803363896 487 4 2 0.76 3 0.4202082855607151 2.81
true 0.0001346534192679938 1014 4 2 0.76 4 0.4202082855607151 7.6
true 0.000309179585098777 847 4 3 0.76 3 0.4202082855607151 4.81
true 3.834142720338107e-5 2117 4 3 0.76 4 0.4202082855607151 14.53
true 4.871331351057051e-5 488 4 4 0.76 3 0.4202082855607151 3.08
true 0.00039224237421170427 2002 4 4 0.76 4 0.4202082855607151 13.54
true 7.08029684554079e-6 359 4 1 0.8 3 0.3938585502319869 2.3
true 4.5589078734309396e-8 410 4 1 0.8 4 0.3938585502319869 3.62
true 0.00016692871474699444 1027 4 2 0.8 3 0.3938585502319869 5.38
true 8.894719189300737e-6 974 4 2 0.8 4 0.3938585502319869 7.15
true 2.2477450716614406e-5 818 4 3 0.8 3 0.3938585502319869 4.58
true 0.0008808351640183972 894 4 3 0.8 4 0.3938585502319869 6.46
true 0.0003251018670545197 646 4 4 0.8 3 0.3938585502319869 3.87
true 0.001296810259231701 1825 4 4 0.8 4 0.3938585502319869 12.42
true 5.495527352306073e-5 315 4 1 0.84 3 0.36893192506274924 1.93
true 1.2382180386572017e-7 690 4 1 0.84 4 0.36893192506274924 5.14
true 2.365061913389699e-5 870 4 2 0.84 3 0.36893192506274924 4.63
true 1.277282372785793e-6 1238 4 2 0.84 4 0.36893192506274924 8.62
true 0.00024214522897617977 1429 4 3 0.84 3 0.36893192506274924 8.13
true 0.0004083147037168648 2563 4 3 0.84 4 0.36893192506274924 17.23
true 0.0003589491289317931 1018 4 4 0.84 3 0.36893192506274924 5.65
true 0.0008776861039321987 1033 4 4 0.84 4 0.36893192506274924 7.38
true 1.1944290924437162e-5 392 4 1 0.88 3 0.34555187407953597 2.35
true 2.019923883156416e-7 467 4 1 0.88 4 0.34555187407953597 3.67
true 9.40246039252135e-5 678 4 2 0.88 3 0.34555187407953597 3.65
true 4.428952985857659e-6 1240 4 2 0.88 4 0.34555187407953597 8.75
true 0.0003602892567107774 2044 4 3 0.88 3 0.34555187407953597 10.93
true 8.67953640747617e-5 2343 4 3 0.88 4 0.34555187407953597 15.75
true 0.023063841579287453 588 4 4 0.88 3 0.34555187407953597 3.46
true 0.0005098715645668467 1188 4 4 0.88 4 0.34555187407953597 8.6
true 1.462022618747838e-6 382 4 1 0.92 3 0.32376370904828605 2.31
true 8.53528784483526e-7 499 4 1 0.92 4 0.32376370904828605 4.19
true 4.472539703401224e-5 553 4 2 0.92 3 0.32376370904828605 3.08
true 5.430297759817515e-6 1454 4 2 0.92 4 0.32376370904828605 9.74
true 0.0002428490224845962 1361 4 3 0.92 3 0.32376370904828605 7.75
true 0.0008012273297121805 2060 4 3 0.92 4 0.32376370904828605 13.82
true 0.000138016525880455 643 4 4 0.92 3 0.32376370904828605 3.79
true 8.650017187271375e-5 2622 4 4 0.92 4 0.32376370904828605 17.2
true 2.5357366004730153e-6 657 4 1 0.96 3 0.30355517414078803 3.52
true 1.3979992090074056e-6 624 4 1 0.96 4 0.30355517414078803 4.59
true 5.7668774641056464e-5 548 4 2 0.96 3 0.30355517414078803 3.35
true 2.8932767528494496e-5 1038 4 2 0.96 4 0.30355517414078803 7.18
true 0.053687732195051074 363 4 3 0.96 3 0.30355517414078803 2.36
true 1.4548575720603937e-5 1763 4 3 0.96 4 0.30355517414078803 12.47
true 0.00018075212015021547 838 4 4 0.96 3 0.30355517414078803 5.02
true 0.00011243372149193076 1464 4 4 0.96 4 0.30355517414078803 10.0
true 4.1785020571394327e-7 463 4 1 1.0 3 0.28487427258540376 2.91
true 7.306787406125004e-6 379 4 1 1.0 4 0.28487427258540376 3.51
true 0.001471729613446715 627 4 2 1.0 3 0.28487427258540376 3.55
true 2.892768874387941e-5 1055 4 2 1.0 4 0.28487427258540376 7.49
true 3.540339922162664e-5 884 4 3 1.0 3 0.28487427258540376 4.71
true 0.0010477820613808049 949 4 3 1.0 4 0.28487427258540376 6.72
true 0.00015214994787979275 1165 4 4 1.0 3 0.28487427258540376 6.41
true 0.00016713508969734558 1957 4 4 1.0 4 0.28487427258540376 13.1
