g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.5415584262389324e-5 1165 4 2 0.72 3 0.4477581467864862 4.93
true 0.00021926940322053445 1328 4 2 0.72 4 0.4477581467864862 7.06
true 4.937489877313942e-5 741 4 3 0.72 3 0.4477581467864862 3.23
true 2.0067780127826693e-6 2453 4 3 0.72 4 0.4477581467864862 12.97
true 0.00020634482192644077 687 4 4 0.72 3 0.4477581467864862 3.06
true 8.426924765464472e-6 808 4 4 0.72 4 0.4477581467864862 4.87
true 3.91776250385778e-7 311 4 1 0.76 3 0.4202082855607151 1.44
true 7.239149666382616e-7 801 4 1 0.76 4 0.4202082855607151 4.4
true 5.548439122982085e-6 1384 4 2 0.76 3 0.4202082855607151 5.68
true 5.5620219751584266e-6 472 4 2 0.76 4 0.4202082855607151 3.07
true 0.00023066383260696618 661 4 3 0.76 3 0.4202082855607151 2.82
true 0.0003423389612971321 2317 4 3 0.76 4 0.4202082855607151 12.36
true 0.00024876374314443395 1643 4 4 0.76 3 0.4202082855607151 6.77
true 0.0003813812718838627 918 4 4 0.76 4 0.4202082855607151 5.08
true 1.3240846628792546e-5 305 4 1 0.8 3 0.3938585502319869 1.46
true 5.847466980068994e-7 532 4 1 0.8 4 0.3938585502319869 2.98
true 2.117749571339811e-5 1598 4 2 0.8 3 0.3938585502319869 6.4
true 7.535495744170895e-6 1082 4 2 0.8 4 0.3938585502319869 5.79
true 0.0002876353222276788 1448 4 3 0.8 3 0.3938585502319869 5.85
true 0.00023616002400424682 748 4 3 0.8 4 0.3938585502319869 4.2
true 0.00019101147932644447 897 4 4 0.8 3 0.3938585502319869 3.77
true 0.0006256853320417005 1726 4 4 0.8 4 0.3938585502319869 9.04
true 3.6742851606763605e-5 357 4 1 0.84 3 0.36893192506274924 1.83
true 2.643612136921103e-6 665 4 1 0.84 4 0.36893192506274924 4.04
true 0.026943504344211833 1219 4 2 0.84 3 0.36893192506274924 4.84
true 4.6827972597918155e-6 2128 4 2 0.84 4 0.36893192506274924 10.75
true 0.0002765188921405685 758 4 3 0.84 3 0.36893192506274924 3.37
true 0.00015004618934224187 1559 4 3 0.84 4 0.36893192506274924 8.33
true 0.002385843597376258 467 4 4 0.84 3 0.36893192506274924 2.35
true 0.0012962469228968848 1212 4 4 0.84 4 0.36893192506274924 6.5
true 1.1097747182053919e-5 913 4 1 0.88 3 0.34555187407953597 3.92
true 2.4918845697996517e-7 560 4 1 0.88 4 0.34555187407953597 3.41
true 0.00213263212487369 628 4 2 0.88 3 0.34555187407953597 2.85
true 4.8740054183177284e-5 1857 4 2 0.88 4 0.34555187407953597 9.54
true 0.00025516528270223365 643 4 3 0.88 3 0.34555187407953597 2.75
true 0.0007981266431303554 2495 4 3 0.88 4 0.34555187407953597 12.66
true 0.00022893565218640166 978 4 4 0.88 3 0.34555187407953597 4.13
true 0.0007096904832685214 2588 4 4 0.88 4 0.34555187407953597 13.33
true 2.7324291274055668e-8 1128 4 1 0.92 3 0.32376370904828605 4.5
true 5.17074766933634e-5 1088 4 1 0.92 4 0.32376370904828605 5.96
true 0.0249413512442882 1255 4 2 0.92 3 0.32376370904828605 5.05
true 0.0013833227162964867 1675 4 2 0.92 4 0.32376370904828605 8.63
true 0.00021555523438078947 2058 4 3 0.92 3 0.32376370904828605 8.35
true 0.0010492319103896919 1364 4 3 0.92 4 0.32376370904828605 7.5
true 2.0179163224484653e-5 1527 4 4 0.92 3 0.32376370904828605 6.63
true 2.8062267806078234e-5 2059 4 4 0.92 4 0.32376370904828605 11.06
true 0.003150299908340537 460 4 1 0.96 3 0.30355517414078803 2.07
true 5.628074776775627e-7 465 4 1 0.96 4 0.30355517414078803 2.94
true 2.606817724917776e-5 776 4 2 0.96 3 0.30355517414078803 3.26
true 3.686047737214149e-5 933 4 2 0.96 4 0.30355517414078803 5.0
true 0.0020706772491951297 847 4 3 0.96 3 0.30355517414078803 3.68
true 8.549233379325412e-5 2126 4 3 0.96 4 0.30355517414078803 10.57
true 0.00019957140239493243 2199 4 4 0.96 3 0.30355517414078803 8.92
true 9.302343210204622e-5 1040 4 4 0.96 4 0.30355517414078803 5.45
true 7.10908782458608e-6 926 4 1 1.0 3 0.28487427258540376 3.95
true 2.5099010542151134e-7 451 4 1 1.0 4 0.28487427258540376 2.93
true 0.0340960918379839 453 4 2 1.0 3 0.28487427258540376 2.07
true 8.247536311623005e-6 1220 4 2 1.0 4 0.28487427258540376 6.44
true 0.0001406238211245451 684 4 3 1.0 3 0.28487427258540376 2.96
true 0.0004955525916430411 1528 4 3 1.0 4 0.28487427258540376 8.36
true 0.00014471981945123058 1259 4 4 1.0 3 0.28487427258540376 5.15
true 0.0007136757062801424 2293 4 4 1.0 4 0.28487427258540376 12.36
