changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00013612916167898836 2248 4 4 0.44 4 0.6197629413526827 12.18
true 0.07551713702324198 52 4 1 0.46 1 0.6160458563573982 0.1
true 0.00757098241386811 200 4 1 0.46 2 0.6160458563573982 0.65
true 4.834038473400248e-7 646 4 1 0.46 3 0.6160458563573982 2.73
true 1.1535553956498745e-7 453 4 1 0.46 4 0.6160458563573982 2.96
true 0.19484149338893303 114 4 2 0.46 1 0.6160458563573982 0.22
true 0.1453037295702097 294 4 2 0.46 2 0.6160458563573982 0.92
true 0.021502509911895867 1174 4 2 0.46 3 0.6160458563573982 4.57
true 2.0719266974889017e-6 1666 4 2 0.46 4 0.6160458563573982 8.57
true 0.23022083148779168 71 4 3 0.46 1 0.6160458563573982 0.15
true 0.005136540442412296 275 4 3 0.46 2 0.6160458563573982 0.91
true 4.5638823958804586e-5 1122 4 3 0.46 3 0.6160458563573982 4.84
true 0.0005496316188608094 1218 4 3 0.46 4 0.6160458563573982 6.88
true 0.20050860487913058 139 4 4 0.46 1 0.6160458563573982 0.28
true 0.003890031160205601 550 4 4 0.46 2 0.6160458563573982 1.7
true 7.846697011046344e-5 477 4 4 0.46 3 0.6160458563573982 2.33
true 0.0013436587550201967 1768 4 4 0.46 4 0.6160458563573982 9.27
true 0.08301076814339986 54 4 1 0.48 1 0.6083694839555642 0.12
true 0.007774827627646752 165 4 1 0.48 2 0.6083694839555642 0.6
true 0.0017974607679666077 270 4 1 0.48 3 0.6083694839555642 1.34
true 8.230068482273367e-8 382 4 1 0.48 4 0.6083694839555642 2.63
true 0.19966390184783306 58 4 2 0.48 1 0.6083694839555642 0.11
true 0.003942483052560702 209 4 2 0.48 2 0.6083694839555642 0.71
true 0.00013654665823931156 913 4 2 0.48 3 0.6083694839555642 3.84
true 3.357221665445387e-6 1054 4 2 0.48 4 0.6083694839555642 5.6
true 0.23171922674997206 54 4 3 0.48 1 0.6083694839555642 0.13
true 0.005269144572251305 227 4 3 0.48 2 0.6083694839555642 0.79
true 5.2638400184934486e-5 314 4 3 0.48 3 0.6083694839555642 1.58
true 0.00027911050456821035 1384 4 3 0.48 4 0.6083694839555642 7.33
true 0.19280634478785436 103 4 4 0.48 1 0.6083694839555642 0.22
true 0.003986113322919052 318 4 4 0.48 2 0.6083694839555642 1.08
true 0.00011856954185388013 1373 4 4 0.48 3 0.6083694839555642 5.98
true 0.00035159878495615027 3389 4 4 0.48 4 0.6083694839555642 17.85
true 0.09042152403205439 50 4 1 0.5 1 0.5983249863531529 0.1
true 0.007894296857675565 128 4 1 0.5 2 0.5983249863531529 0.46
true 2.2422860064819083e-6 2062 4 1 0.5 3 0.5983249863531529 8.02
true 9.722395982736387e-8 451 4 1 0.5 4 0.5983249863531529 3.26
true 0.22229260232182224 115 4 2 0.5 1 0.5983249863531529 0.23
true 0.004010981348303466 472 4 2 0.5 2 0.5983249863531529 1.52
true 0.02399496616050162 2717 4 2 0.5 3 0.5983249863531529 10.5
true 7.307334172895752e-6 1034 4 2 0.5 4 0.5983249863531529 5.67
true 0.24812149094417435 58 4 3 0.5 1 0.5983249863531529 0.13
true 0.00535415983095681 237 4 3 0.5 2 0.5983249863531529 0.81
true 9.426271419965548e-5 559 4 3 0.5 3 0.5983249863531529 2.5
true 0.000326136825586872 1952 4 3 0.5 4 0.5983249863531529 10.12
true 0.1846634864371996 87 4 4 0.5 1 0.5983249863531529 0.18
true 0.004050724270550268 413 4 4 0.5 2 0.5983249863531529 1.39
true 8.804623292973934e-5 728 4 4 0.5 3 0.5983249863531529 3.28
true 0.00011260080727276689 1493 4 4 0.5 4 0.5983249863531529 7.83
true 0.0978237333794646 49 4 1 0.52 1 0.5868107723568018 0.11
true 0.007943078085132504 310 4 1 0.52 2 0.5868107723568018 0.98
true 1.1775653698808952e-6 318 4 1 0.52 3 0.5868107723568018 1.57
true 1.699273773358989e-7 463 4 1 0.52 4 0.5868107723568018 2.84
true 0.20280220369380403 76 4 2 0.52 1 0.5868107723568018 0.15
true 0.004045879393424434 294 4 2 0.52 2 0.5868107723568018 0.94
true 0.025050777541915564 671 4 2 0.52 3 0.5868107723568018 2.97
true 1.3203031212910554e-5 1052 4 2 0.52 4 0.5868107723568018 5.93
true 0.22566157915617088 68 4 3 0.52 1 0.5868107723568018 0.14
true 0.00539723683962301 264 4 3 0.52 2 0.5868107723568018 0.86
true 0.00031184741043197944 477 4 3 0.52 3 0.5868107723568018 2.19
true 0.0003472197527236709 3360 4 3 0.52 4 0.5868107723568018 17.5
true 0.176436869865746 74 4 4 0.52 1 0.5868107723568018 0.16
true 0.2319568125042631 546 4 4 0.52 2 0.5868107723568018 1.74
true 0.00015649836857388466 877 4 4 0.52 3 0.5868107723568018 3.95
true 2.5039236752261163e-5 3480 4 4 0.52 4 0.5868107723568018 18.28
true 0.10525392621489665 63 4 1 0.54 1 0.5743296695059446 0.13
true 0.00792971249253599 220 4 1 0.54 2 0.5743296695059446 0.73
true 0.00040487192956722984 424 4 1 0.54 3 0.5743296695059446 1.84
true 4.5926203278146005e-6 472 4 1 0.54 4 0.5743296695059446 3.03
true 0.21083320321328086 54 4 2 0.54 1 0.5743296695059446 0.12
true 0.004050953678793795 320 4 2 0.54 2 0.5743296695059446 1.02
true 8.454511220470917e-5 417 4 2 0.54 3 0.5743296695059446 2.0
true 4.070909877945672e-6 1081 4 2 0.54 4 0.5743296695059446 5.65
true 0.21949751740396953 66 4 3 0.54 1 0.5743296695059446 0.14
true 0.0054023562448081335 701 4 3 0.54 2 0.5743296695059446 2.27
true 5.372775122998904e-5 1028 4 3 0.54 3 0.5743296695059446 4.27
true 6.048253460400055e-6 1043 4 3 0.54 4 0.5743296695059446 5.7
true 0.1683028970052725 108 4 4 0.54 1 0.5743296695059446 0.22
true 0.004095287838167358 630 4 4 0.54 2 0.5743296695059446 2.02
true 5.2233550396491024e-5 999 4 4 0.54 3 0.5743296695059446 4.19
true 0.0019392078409642688 1110 4 4 0.54 4 0.5743296695059446 6.15
true 0.11271780064309361 43 4 1 0.56 1 0.5611752507606665 0.09
true 0.007862796606767308 157 4 1 0.56 2 0.5611752507606665 0.55
true 1.3947807893655018e-6 997 4 1 0.56 3 0.5611752507606665 4.2
true 8.96038421238643e-8 505 4 1 0.56 4 0.5611752507606665 3.18
true 0.1998654169548905 77 4 2 0.56 1 0.5611752507606665 0.15
true 0.1172907027936119 440 4 2 0.56 2 0.5611752507606665 1.36
true 0.0004701674897228669 1166 4 2 0.56 3 0.5611752507606665 4.89
true 2.3223678509182166e-5 1825 4 2 0.56 4 0.5611752507606665 9.21
true 0.21185793631889024 112 4 3 0.56 1 0.5611752507606665 0.22
true 0.005372143047833122 686 4 3 0.56 2 0.5611752507606665 2.2
true 0.00013551521765966154 2173 4 3 0.56 3 0.5611752507606665 8.84
true 2.950997973982794e-5 3832 4 3 0.56 4 0.5611752507606665 19.67
true 0.16035586578162903 85 4 4 0.56 1 0.5611752507606665 0.18
true 0.004077258224266231 447 4 4 0.56 2 0.5611752507606665 1.51
true 4.6737956652775914e-5 830 4 4 0.56 3 0.5611752507606665 3.79
true 3.5257608002048357e-6 4706 4 4 0.56 4 0.5611752507606665 24.06
true 0.12020473833063045 49 4 1 0.58 1 0.5475360323215799 0.1
true 0.007748370194959442 162 4 1 0.58 2 0.5475360323215799 0.58
true 5.493109887511061e-7 606 4 1 0.58 3 0.5475360323215799 2.53
true 1.9811501905664386e-7 366 4 1 0.58 4 0.5475360323215799 2.48
true 0.19663674720293378 81 4 2 0.58 1 0.5475360323215799 0.16
true 0.003982329801840573 362 4 2 0.58 2 0.5475360323215799 1.13
true 0.00013337143975974963 399 4 2 0.58 3 0.5475360323215799 1.86
true 5.9710679675417655e-6 508 4 2 0.58 4 0.5475360323215799 3.14
true 0.20305533311735313 58 4 3 0.58 1 0.5475360323215799 0.11
true 0.005310827312582737 282 4 3 0.58 2 0.5475360323215799 0.99
true 0.0002528731597051248 1402 4 3 0.58 3 0.5475360323215799 5.84
true 0.00043671668827014826 2194 4 3 0.58 4 0.5475360323215799 11.93
true 0.15264948021841554 87 4 4 0.58 1 0.5475360323215799 0.19
true 0.0040366449753513195 419 4 4 0.58 2 0.5475360323215799 1.37
true 0.0004220771988867611 525 4 4 0.58 3 0.5475360323215799 2.38
true 1.6533784673533614e-5 2006 4 4 0.58 4 0.5475360323215799 10.42
true 0.1276948571446635 59 4 1 0.6 1 0.533549180191324 0.13
true 0.0075926782354314715 472 4 1 0.6 2 0.533549180191324 1.44
true 2.79398017491439e-5 864 4 1 0.6 3 0.533549180191324 3.65
true 7.695928880835368e-7 1066 4 1 0.6 4 0.533549180191324 5.55
true 0.1944657103626483 69 4 2 0.6 1 0.533549180191324 0.14
true 0.10609352013871609 451 4 2 0.6 2 0.533549180191324 1.39
true 0.02788847778106132 1344 4 2 0.6 3 0.533549180191324 5.48
true 8.969806615521936e-6 1042 4 2 0.6 4 0.533549180191324 5.56
true 0.19354324930896957 87 4 3 0.6 1 0.533549180191324 0.17
true 0.005220177091256865 366 4 3 0.6 2 0.533549180191324 1.2
true 0.0002701403636369652 342 4 3 0.6 3 0.533549180191324 1.76
true 0.002009821138641732 1824 4 3 0.6 4 0.533549180191324 9.88
true 0.14521477503630226 125 4 4 0.6 1 0.533549180191324 0.25
true 0.25005845087488193 644 4 4 0.6 2 0.533549180191324 2.06
true 0.0002273557476238225 3478 4 4 0.6 3 0.533549180191324 14.52
true 4.63363470073197e-5 2188 4 4 0.6 4 0.533549180191324 11.2
true 0.13516297653093073 61 4 1 0.62 1 0.5193262561278011 0.12
true 0.007402249468991651 262 4 1 0.62 2 0.5193262561278011 0.85
true 4.849722367028519e-7 401 4 1 0.62 3 0.5193262561278011 1.81
true 5.598794383665506e-8 529 4 1 0.62 4 0.5193262561278011 3.26
true 0.18817228791394264 76 4 2 0.62 1 0.5193262561278011 0.15
true 0.0038289341241879993 181 4 2 0.62 2 0.5193262561278011 0.65
true 0.02859606959754274 1002 4 2 0.62 3 0.5193262561278011 4.12
true 2.05422877416761e-6 961 4 2 0.62 4 0.5193262561278011 5.43
true 0.18408124630170342 80 4 3 0.62 1 0.5193262561278011 0.17
true 0.005105876520833164 221 4 3 0.62 2 0.5193262561278011 0.75
true 0.056442852498366836 1289 4 3 0.62 3 0.5193262561278011 5.57
true 1.5198511890135435e-5 2465 4 3 0.62 4 0.5193262561278011 12.78
true 0.30337697582427037 71 4 4 0.62 1 0.5193262561278011 0.15
true 0.00389252974559616 279 4 4 0.62 2 0.5193262561278011 0.97
true 4.247960990229338e-5 1286 4 4 0.62 3 0.5193262561278011 5.37
true 0.00010758432669594198 509 4 4 0.62 4 0.5193262561278011 3.27
true 0.14258554435911436 51 4 1 0.64 1 0.5049645940759805 0.13
true 0.007182386544686281 180 4 1 0.64 2 0.5049645940759805 0.61
true 1.9804248092614163e-5 330 4 1 0.64 3 0.5049645940759805 1.56
true 5.83510972207435e-7 641 4 1 0.64 4 0.5049645940759805 3.8
true 0.18106350104928007 64 4 2 0.64 1 0.5049645940759805 0.13
true 0.003727461565403295 186 4 2 0.64 2 0.5049645940759805 0.66
true 0.00036389880298343114 1132 4 2 0.64 3 0.5049645940759805 4.67
true 2.7866529569986476e-7 718 4 2 0.64 4 0.5049645940759805 4.0
true 0.17497647450129164 74 4 3 0.64 1 0.5049645940759805 0.16
true 0.004969920898945768 336 4 3 0.64 2 0.5049645940759805 1.08
true 0.0003380306078524427 544 4 3 0.64 3 0.5049645940759805 2.46
true 0.0002971101046797357 1919 4 3 0.64 4 0.5049645940759805 9.82
true 0.13123516531117904 112 4 4 0.64 1 0.5049645940759805 0.24
true 0.00379447176914241 524 4 4 0.64 2 0.5049645940759805 1.72
true 0.0015542400760158448 601 4 4 0.64 3 0.5049645940759805 2.63
true 6.907532316269283e-5 624 4 4 0.64 4 0.5049645940759805 3.87
true 0.14993846254406207 60 4 1 0.66 1 0.49055177436486347 0.12
true 0.006939784126910875 210 4 1 0.66 2 0.49055177436486347 0.67
true 1.8132903179535198e-5 463 4 1 0.66 3 0.49055177436486347 2.04
true 1.3976850099517435e-7 386 4 1 0.66 4 0.49055177436486347 2.54
true 0.17286303549517976 57 4 2 0.66 1 0.49055177436486347 0.12
true 0.0911225499274669 222 4 2 0.66 2 0.49055177436486347 0.76
true 2.5476655213740873e-5 1757 4 2 0.66 3 0.49055177436486347 7.05
true 1.969872661378158e-6 596 4 2 0.66 4 0.49055177436486347 3.57
true 0.16627725082432804 77 4 3 0.66 1 0.49055177436486347 0.15
true 0.004817277887120737 307 4 3 0.66 2 0.49055177436486347 0.98
true 5.717565085751793e-5 1355 4 3 0.66 3 0.49055177436486347 5.78
true 0.00010660914423112529 414 4 3 0.66 4 0.49055177436486347 2.81
true 0.29812002752082056 128 4 4 0.66 1 0.49055177436486347 0.27
true 0.07753297989895512 239 4 4 0.66 2 0.49055177436486347 0.84
true 5.4487470618078127e-5 446 4 4 0.66 3 0.49055177436486347 2.23
true 6.103006704061276e-6 2221 4 4 0.66 4 0.49055177436486347 11.85
true 0.15719935523463302 85 4 1 0.68 1 0.4761670391572981 0.17
true 0.006679784160924018 211 4 1 0.68 2 0.4761670391572981 0.74
true 7.260720563118106e-7 369 4 1 0.68 3 0.4761670391572981 1.66
true 4.4963136980324947e-7 449 4 1 0.68 4 0.4761670391572981 2.99
true 0.16416223665817645 73 4 2 0.68 1 0.4761670391572981 0.14
true 0.0034881896329277406 195 4 2 0.68 2 0.4761670391572981 0.66
true 0.033683063314311396 459 4 2 0.68 3 0.4761670391572981 2.1
true 6.887236292588139e-5 838 4 2 0.68 4 0.4761670391572981 4.59
true 0.15799320099781114 113 4 3 0.68 1 0.4761670391572981 0.23
true 0.004650942536702433 221 4 3 0.68 2 0.4761670391572981 0.79
true 6.021405596301488e-5 1309 4 3 0.68 3 0.4761670391572981 5.41
true 1.5818572972725597e-5 3647 4 3 0.68 4 0.4761670391572981 18.84
true 0.11849542990264345 73 4 4 0.68 1 0.4761670391572981 0.17
true 0.0035620315416423215 287 4 4 0.68 2 0.4761670391572981 0.98
true 0.0006704697574432678 474 4 4 0.68 3 0.4761670391572981 2.24
true 1.4226814161980017e-5 2719 4 4 0.68 4 0.4761670391572981 14.92
true 0.16434889965497212 79 4 1 0.7 1 0.46188152135118604 0.15
true 0.006407715821642901 229 4 1 0.7 2 0.46188152135118604 0.71
true 1.253978911758269e-5 353 4 1 0.7 3 0.46188152135118604 1.66
true 1.9576180276259514e-6 417 4 1 0.7 4 0.46188152135118604 3.04
true 0.15592936863521042 64 4 2 0.7 1 0.46188152135118604 0.12
true 0.08214331804593247 302 4 2 0.7 2 0.46188152135118604 0.97
true 0.028893315586204782 796 4 2 0.7 3 0.46188152135118604 3.42
true 1.993451807930091e-6 600 4 2 0.7 4 0.46188152135118604 3.55
true 0.15012398521134387 62 4 3 0.7 1 0.46188152135118604 0.13
true 0.004475215944529043 241 4 3 0.7 2 0.46188152135118604 0.84
true 0.00031025131504665754 987 4 3 0.7 3 0.46188152135118604 4.35
true 4.639697163522083e-6 907 4 3 0.7 4 0.46188152135118604 4.94
true 0.1125953522233174 86 4 4 0.7 1 0.46188152135118604 0.19
true 0.003433041832913014 609 4 4 0.7 2 0.46188152135118604 1.89
true 0.0002769063579004388 1275 4 4 0.7 3 0.46188152135118604 5.29
true 4.123580041108521e-5 2410 4 4 0.7 4 0.46188152135118604 12.55
true 0.16449123611162725 68 4 1 0.72 1 0.4477581467864862 0.14
true 0.0061279934067015596 500 4 1 0.72 2 0.4477581467864862 1.54
true 1.2788278882513993e-6 442 4 1 0.72 3 0.4477581467864862 2.06
true 1.4231428741018348e-7 392 4 1 0.72 4 0.4477581467864862 2.78
true 0.1481210883292857 81 4 2 0.72 1 0.4477581467864862 0.16
true 0.07801376781101199 324 4 2 0.72 2 0.4477581467864862 1.01
true 0.00025293855484279093 1046 4 2 0.72 3 0.4477581467864862 4.18
true 6.018726427803323e-7 1080 4 2 0.72 4 0.4477581467864862 6.18
true 0.14266375327264516 105 4 3 0.72 1 0.4477581467864862 0.2
true 0.004292250707191488 355 4 3 0.72 2 0.4477581467864862 1.2
true 0.0003278155878212267 1195 4 3 0.72 3 0.4477581467864862 5.35
true 1.1944524828647976e-5 2404 4 3 0.72 4 0.4477581467864862 12.34
true 0.10699809154751581 93 4 4 0.72 1 0.4477581467864862 0.19
true 0.0032952254692001637 629 4 4 0.72 2 0.4477581467864862 2.04
true 0.00033521889262798366 1298 4 4 0.72 3 0.4477581467864862 5.39
true 1.0595621319026138e-5 3083 4 4 0.72 4 0.4477581467864862 15.5
true 0.15610705737644992 50 4 1 0.74 1 0.433851572131634 0.11
true 0.005844942129480057 500 4 1 0.74 2 0.433851572131634 1.58
true 8.687762148573697e-7 834 4 1 0.74 3 0.433851572131634 3.43
true 6.226771030459766e-7 833 4 1 0.74 4 0.433851572131634 4.82
true 0.14072957683399706 81 4 2 0.74 1 0.433851572131634 0.17
true 0.0030795402072989475 229 4 2 0.74 2 0.433851572131634 0.75
true 0.00019929836556506486 888 4 2 0.74 3 0.433851572131634 3.56
true 3.100138612821546e-6 1380 4 2 0.74 4 0.433851572131634 7.43
true 0.13560331366672304 68 4 3 0.74 1 0.433851572131634 0.14
true 0.004104908425380416 235 4 3 0.74 2 0.433851572131634 0.79
true 5.970823804472373e-5 1055 4 3 0.74 3 0.433851572131634 4.48
true 3.899222607811614e-5 1173 4 3 0.74 4 0.433851572131634 6.37
true 0.10170327621746028 92 4 4 0.74 1 0.433851572131634 0.2
true 0.0031562558060021506 460 4 4 0.74 2 0.433851572131634 1.49
true 0.03261381803500035 438 4 4 0.74 3 0.433851572131634 2.12
true 3.996701986611062e-5 531 4 4 0.74 4 0.433851572131634 3.41
true 0.14817847156387515 51 4 1 0.76 1 0.4202082855607151 0.11
true 0.005561905875968498 581 4 1 0.76 2 0.4202082855607151 1.79
true 1.601676547041686e-5 340 4 1 0.76 3 0.4202082855607151 1.71
true 2.2908564878409976e-7 423 4 1 0.76 4 0.4202082855607151 2.69
true 0.133743581575005 75 4 2 0.76 1 0.4202082855607151 0.15
true 0.0029368728698978552 273 4 2 0.76 2 0.4202082855607151 0.87
true 7.333201603898498e-5 539 4 2 0.76 3 0.4202082855607151 2.41
true 1.4632053516594468e-6 1146 4 2 0.76 4 0.4202082855607151 6.05
true 0.12893155961798194 68 4 3 0.76 1 0.4202082855607151 0.15
true 0.003916106690806313 400 4 3 0.76 2 0.4202082855607151 1.33
true 5.676112885016904e-5 783 4 3 0.76 3 0.4202082855607151 3.25
true 2.1696577730231e-5 2505 4 3 0.76 4 0.4202082855607151 12.93
true 0.28704591739916596 102 4 4 0.76 1 0.4202082855607151 0.21
true 0.0030140499834014622 741 4 4 0.76 2 0.4202082855607151 2.33
true 0.0025667827523485065 475 4 4 0.76 3 0.4202082855607151 2.31
true 6.747324615161143e-5 1431 4 4 0.76 4 0.4202082855607151 7.51
true 0.1406926664958793 53 4 1 0.78 1 0.4068668907949228 0.12
true 0.005281874917618334 205 4 1 0.78 2 0.4068668907949228 0.66
true 3.5610459299284525e-5 442 4 1 0.78 3 0.4068668907949228 1.99
true 1.9652190763608246e-7 444 4 1 0.78 4 0.4068668907949228 2.85
true 0.1271484063659857 60 4 2 0.78 1 0.4068668907949228 0.12
true 0.0027955631308421436 305 4 2 0.78 2 0.4068668907949228 0.95
true 0.0003463718178307318 1355 4 2 0.78 3 0.4068668907949228 5.66
true 1.0525482482398596e-5 946 4 2 0.78 4 0.4068668907949228 5.23
true 0.1226340035882139 77 4 3 0.78 1 0.4068668907949228 0.15
true 0.003728035474998781 259 4 3 0.78 2 0.4068668907949228 0.85
true 0.0020263017208898004 457 4 3 0.78 3 0.4068668907949228 2.12
true 0.001288662715524247 1438 4 3 0.78 4 0.4068668907949228 7.46
true 0.09197580361794372 140 4 4 0.78 1 0.4068668907949228 0.27
true 0.0028729843653196863 559 4 4 0.78 2 0.4068668907949228 1.7
true 0.00018431501950130769 1849 4 4 0.78 3 0.4068668907949228 7.89
true 0.00022257065583362878 1140 4 4 0.78 4 0.4068668907949228 6.25
true 0.13363288429459586 67 4 1 0.8 1 0.3938585502319869 0.14
true 0.005007046317390296 207 4 1 0.8 2 0.3938585502319869 0.67
true 2.0889815800340106e-5 1728 4 1 0.8 3 0.3938585502319869 7.14
true 2.36431353012323e-6 607 4 1 0.8 4 0.3938585502319869 3.49
true 0.12092955250152695 81 4 2 0.8 1 0.3938585502319869 0.17
true 0.002656306339719361 770 4 2 0.8 2 0.3938585502319869 2.39
true 0.0002121882153040544 395 4 2 0.8 3 0.3938585502319869 1.89
true 3.5719997988625796e-6 1084 4 2 0.8 4 0.3938585502319869 5.91
true 0.11669531056307986 57 4 3 0.8 1 0.3938585502319869 0.12
true 0.003541704871443748 365 4 3 0.8 2 0.3938585502319869 1.19
true 0.002663486065339301 432 4 3 0.8 3 0.3938585502319869 2.03
true 0.00017271870201313044 1444 4 3 0.8 4 0.3938585502319869 7.59
true 0.08752161478571041 99 4 4 0.8 1 0.3938585502319869 0.21
true 0.002731692797125318 599 4 4 0.8 2 0.3938585502319869 1.81
true 0.00027590532951288216 787 4 4 0.8 3 0.3938585502319869 3.34
true 0.0007358284414456934 922 4 4 0.8 4 0.3938585502319869 5.4
true 0.12698190499111428 56 4 1 0.82 1 0.38120754717639876 0.12
true 0.004739943787457901 228 4 1 0.82 2 0.38120754717639876 0.74
true 2.7473684633405604e-6 620 4 1 0.82 3 0.38120754717639876 2.56
true 1.8093812926278652e-6 616 4 1 0.82 4 0.38120754717639876 3.8
true 0.11507005742196663 88 4 2 0.82 1 0.38120754717639876 0.16
true 0.06050566714009095 192 4 2 0.82 2 0.38120754717639876 0.66
true 0.00025915917366226005 1000 4 2 0.82 3 0.38120754717639876 4.22
true 8.017505600727004e-6 1588 4 2 0.82 4 0.38120754717639876 8.15
true 0.11109949187964709 73 4 3 0.82 1 0.38120754717639876 0.16
true 0.0033590339928994592 410 4 3 0.82 2 0.38120754717639876 1.3
true 0.00028351924794478567 692 4 3 0.82 3 0.38120754717639876 2.99
true 0.0013331414735131368 1240 4 3 0.82 4 0.38120754717639876 6.68
true 0.08332476476414048 70 4 4 0.82 1 0.38120754717639876 0.16
true 0.0025932227464708357 472 4 4 0.82 2 0.38120754717639876 1.47
true 0.00024333857538998138 1030 4 4 0.82 3 0.38120754717639876 4.28
true 0.00036202813358386654 1203 4 4 0.82 4 0.38120754717639876 6.55
true 0.12072084372780373 41 4 1 0.84 1 0.36893192506274924 0.09
true 0.004481059739924187 280 4 1 0.84 2 0.36893192506274924 0.9
true 8.558212908682528e-6 294 4 1 0.84 3 0.36893192506274924 1.43
true 6.41542168222653e-7 602 4 1 0.84 4 0.36893192506274924 3.63
true 0.1095525493018133 65 4 2 0.84 1 0.36893192506274924 0.13
true 0.0023856771005049127 338 4 2 0.84 2 0.36893192506274924 1.07
true 1.4545921960290586e-5 1028 4 2 0.84 3 0.36893192506274924 4.32
true 2.774265284444244e-7 2047 4 2 0.84 4 0.36893192506274924 10.61
true 0.10583060555658354 63 4 3 0.84 1 0.36893192506274924 0.14
true 0.0031813842645717996 525 4 3 0.84 2 0.36893192506274924 1.76
true 0.00027708765047447975 1479 4 3 0.84 3 0.36893192506274924 6.01
true 0.00024647856351632064 3084 4 3 0.84 4 0.36893192506274924 15.71
true 0.07937384681847157 108 4 4 0.84 1 0.36893192506274924 0.21
true 0.0024586132684811107 429 4 4 0.84 2 0.36893192506274924 1.39
true 4.133010436919993e-5 1098 4 4 0.84 3 0.36893192506274924 4.76
true 0.001109544880612906 1078 4 4 0.84 4 0.36893192506274924 5.95
true 0.11483051155628649 49 4 1 0.86 1 0.35704416557853136 0.1
true 0.004231785814931999 312 4 1 0.86 2 0.35704416557853136 0.99
true 1.2815851179737159e-6 953 4 1 0.86 3 0.35704416557853136 4.02
true 4.5782258073501225e-7 873 4 1 0.86 4 0.35704416557853136 4.88
true 0.10435977902104882 62 4 2 0.86 1 0.35704416557853136 0.13
true 0.002256959927424196 207 4 2 0.86 2 0.35704416557853136 0.7
true 0.000550242123325162 694 4 2 0.86 3 0.35704416557853136 2.95
true 2.5911279381285457e-6 1242 4 2 0.86 4 0.35704416557853136 6.34
true 0.10086955373095925 81 4 3 0.86 1 0.35704416557853136 0.17
true 0.003010153283393102 285 4 3 0.86 2 0.35704416557853136 0.94
true 0.00024663409206387987 1665 4 3 0.86 3 0.35704416557853136 6.85
true 1.7112706962067275e-5 1689 4 3 0.86 4 0.35704416557853136 8.95
true 0.07565254015047222 102 4 4 0.86 1 0.35704416557853136 0.21
true 0.0023277594811338675 450 4 4 0.86 2 0.35704416557853136 1.41
true 0.00020898744634491317 901 4 4 0.86 3 0.35704416557853136 3.96
true 0.00146289536757159 2825 4 4 0.86 4 0.35704416557853136 14.82
true 0.10929089917217011 61 4 1 0.88 1 0.34555187407953597 0.12
true 0.003993193010014884 199 4 1 0.88 2 0.34555187407953597 0.66
true 5.638751503606043e-5 959 4 1 0.88 3 0.34555187407953597 3.9
true 2.658377137643164e-6 428 4 1 0.88 4 0.34555187407953597 2.71
true 0.09947372916409977 67 4 2 0.88 1 0.34555187407953597 0.14
true 0.044942511651544226 339 4 2 0.88 2 0.34555187407953597 1.09
true 0.00021380393174452728 1085 4 2 0.88 3 0.34555187407953597 4.52
true 9.775174111548157e-7 1692 4 2 0.88 4 0.34555187407953597 9.05
true 0.09620141776400119 74 4 3 0.88 1 0.34555187407953597 0.16
true 0.0028438962085440647 336 4 3 0.88 2 0.34555187407953597 1.11
true 0.00046468866344112625 556 4 3 0.88 3 0.34555187407953597 2.48
true 0.0011233851688812746 1277 4 3 0.88 4 0.34555187407953597 7.07
true 0.07215101197246719 68 4 4 0.88 1 0.34555187407953597 0.15
true 0.0022011118437183785 262 4 4 0.88 2 0.34555187407953597 0.9
true 0.0012258156185177976 1625 4 4 0.88 3 0.34555187407953597 6.86
true 0.0006912258081220035 1607 4 4 0.88 4 0.34555187407953597 8.33
true 0.10408247446061653 50 4 1 0.9 1 0.3344584477916396 0.1
true 0.003765520191469529 154 4 1 0.9 2 0.3344584477916396 0.55
true 3.378900783179706e-5 264 4 1 0.9 3 0.3344584477916396 1.3
true 1.150032754582142e-7 520 4 1 0.9 4 0.3344584477916396 3.4
true 0.0948770401439844 75 4 2 0.9 1 0.3344584477916396 0.15
true 0.04980331988637118 688 4 2 0.9 2 0.3344584477916396 2.16
true 0.0001357541990721356 783 4 2 0.9 3 0.3344584477916396 3.32
true 2.4026793556286563e-5 1670 4 2 0.9 4 0.3344584477916396 8.73
true 0.09180893693850051 70 4 3 0.9 1 0.3344584477916396 0.15
true 0.0026854195909500147 400 4 3 0.9 2 0.3344584477916396 1.28
true 0.0002469104674160394 539 4 3 0.9 3 0.3344584477916396 2.52
true 1.3422002691147275e-5 1636 4 3 0.9 4 0.3344584477916396 8.47
true 0.27602091191745437 75 4 4 0.9 1 0.3344584477916396 0.17
true 0.0020790466956041587 406 4 4 0.9 2 0.3344584477916396 1.29
true 0.00023924985666146092 550 4 4 0.9 3 0.3344584477916396 2.54
true 0.00030678848997010844 1033 4 4 0.9 4 0.3344584477916396 5.76
true 0.09918638008045377 53 4 1 0.92 1 0.32376370904828605 0.12
true 0.0035490441789275406 153 4 1 0.92 2 0.32376370904828605 0.53
true 1.1665957357243073e-5 623 4 1 0.92 3 0.32376370904828605 2.6
true 4.7742719055943184e-8 684 4 1 0.92 4 0.32376370904828605 4.04
true 0.09055280973991567 79 4 2 0.92 1 0.32376370904828605 0.15
true 0.047493401905219 261 4 2 0.92 2 0.32376370904828605 0.9
