g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 4.408263264568668e-5 667 4 2 0.36 4 0.5242078864035358 2.85
true 6.806850055934843e-5 737 4 3 0.36 3 0.5242078864035358 2.33
true 4.916004723243272e-6 1046 4 3 0.36 4 0.5242078864035358 4.05
true 0.05453035457542141 1821 4 4 0.36 3 0.5242078864035358 5.66
true 6.656755323697361e-5 912 4 4 0.36 4 0.5242078864035358 3.74
true 0.00015931942342084504 383 4 1 0.4 3 0.6032626509160969 1.36
true 1.1610859085298131e-7 508 4 1 0.4 4 0.6032626509160969 2.26
true 0.016407588785403104 987 4 2 0.4 3 0.6032626509160969 3.06
true 1.640284067988551e-6 1577 4 2 0.4 4 0.6032626509160969 6.17
true 4.994310696961509e-5 575 4 3 0.4 3 0.6032626509160969 1.77
true 5.212297125602635e-5 894 4 3 0.4 4 0.6032626509160969 3.65
true 4.587888874257873e-5 855 4 4 0.4 3 0.6032626509160969 2.62
true 0.0016013822103853742 1944 4 4 0.4 4 0.6032626509160969 7.89
true 1.2553354162059271e-5 279 4 1 0.44 3 0.6197629413526827 1.01
true 2.2238128412510605e-5 683 4 1 0.44 4 0.6197629413526827 2.81
true 0.00010950895932732019 827 4 2 0.44 3 0.6197629413526827 2.48
true 8.099542643802415e-7 844 4 2 0.44 4 0.6197629413526827 3.45
true 4.687602223032069e-5 990 4 3 0.44 3 0.6197629413526827 3.06
true 7.299502597946095e-5 3013 4 3 0.44 4 0.6197629413526827 11.35
true 0.08260168016801038 1355 4 4 0.44 3 0.6197629413526827 4.44
true 3.0943658131526997e-5 1472 4 4 0.44 4 0.6197629413526827 5.99
true 5.255611802423843e-7 1627 4 1 0.48 3 0.6083694839555642 4.69
true 7.889897017387959e-7 555 4 1 0.48 4 0.6083694839555642 2.48
true 0.02281850675464922 1025 4 2 0.48 3 0.6083694839555642 3.13
true 4.401462697367631e-6 1100 4 2 0.48 4 0.6083694839555642 4.35
true 0.005251277895012525 1008 4 3 0.48 3 0.6083694839555642 3.1
true 7.26707275040724e-5 999 4 3 0.48 4 0.6083694839555642 4.04
true 5.056361672076126e-5 2333 4 4 0.48 3 0.6083694839555642 7.06
true 0.002450047495640012 998 4 4 0.48 4 0.6083694839555642 4.28
true 5.363722151985328e-7 363 4 1 0.52 3 0.5868107723568018 1.21
true 1.4552210914065e-7 479 4 1 0.52 4 0.5868107723568018 2.3
true 0.0001644095274074553 355 4 2 0.52 3 0.5868107723568018 1.22
true 1.4429470844845582e-6 1412 4 2 0.52 4 0.5868107723568018 5.4
true 0.00015859348701933543 2170 4 3 0.52 3 0.5868107723568018 6.31
true 1.2756045921028896e-6 1151 4 3 0.52 4 0.5868107723568018 4.79
true 0.00014848634089582868 1360 4 4 0.52 3 0.5868107723568018 4.12
true 7.477453995451133e-5 1065 4 4 0.52 4 0.5868107723568018 4.2
true 0.00019115813863856967 606 4 1 0.56 3 0.5611752507606665 2.08
true 1.9906621984144834e-7 766 4 1 0.56 4 0.5611752507606665 2.93
true 0.026728709801732864 351 4 2 0.56 3 0.5611752507606665 1.34
true 8.72522154624078e-6 1015 4 2 0.56 4 0.5611752507606665 3.98
true 0.0002567958397231007 543 4 3 0.56 3 0.5611752507606665 1.89
true 0.0022764545397698974 763 4 3 0.56 4 0.5611752507606665 3.14
true 0.00013492828990270544 397 4 4 0.56 3 0.5611752507606665 1.49
true 5.933992696188772e-6 1606 4 4 0.56 4 0.5611752507606665 6.2
true 5.899620761917745e-7 1076 4 1 0.6 3 0.533549180191324 3.26
true 1.1817514716794264e-7 636 4 1 0.6 4 0.533549180191324 2.83
true 0.02790988708247577 1281 4 2 0.6 3 0.533549180191324 3.76
true 6.991714986137598e-7 498 4 2 0.6 4 0.533549180191324 2.33
true 0.00024885164755874173 684 4 3 0.6 3 0.533549180191324 2.13
true 0.0005605781933692248 1722 4 3 0.6 4 0.533549180191324 6.81
true 0.003552416890898094 557 4 4 0.6 3 0.533549180191324 1.83
true 2.2706454341353544e-6 2743 4 4 0.6 4 0.533549180191324 10.29
true 1.0367813133571602e-6 642 4 1 0.64 3 0.5049645940759805 1.96
true 4.4257731490748853e-7 778 4 1 0.64 4 0.5049645940759805 3.08
true 0.028613419765573272 1549 4 2 0.64 3 0.5049645940759805 4.5
true 3.7752466078011526e-6 864 4 2 0.64 4 0.5049645940759805 3.48
true 0.003275839411110648 870 4 3 0.64 3 0.5049645940759805 2.68
true 0.00010068900464886103 1263 4 3 0.64 4 0.5049645940759805 5.05
true 0.0002463726822689999 518 4 4 0.64 3 0.5049645940759805 1.67
true 0.00015288032467175583 1229 4 4 0.64 4 0.5049645940759805 4.76
true 9.737630952133536e-7 938 4 1 0.68 3 0.4761670391572981 2.92
true 1.5213868587160562e-7 462 4 1 0.68 4 0.4761670391572981 2.09
true 0.0034502558074588907 591 4 2 0.68 3 0.4761670391572981 1.91
true 6.766448162165428e-6 1364 4 2 0.68 4 0.4761670391572981 5.03
true 0.0003043521938810116 589 4 3 0.68 3 0.4761670391572981 1.87
true 0.00016566078976034312 1750 4 3 0.68 4 0.4761670391572981 6.58
true 0.00025572805110662955 1006 4 4 0.68 3 0.4761670391572981 2.97
true 0.001529085427091445 1930 4 4 0.68 4 0.4761670391572981 7.65
true 2.1386037243331657e-6 754 4 1 0.72 3 0.4477581467864862 2.33
true 3.6821152060717566e-7 392 4 1 0.72 4 0.4477581467864862 1.88
true 0.003272191299059035 899 4 2 0.72 3 0.4477581467864862 2.79
true 9.072149083633185e-6 2420 4 2 0.72 4 0.4477581467864862 9.27
true 0.00018893762751115428 1422 4 3 0.72 3 0.4477581467864862 4.32
true 0.0002148745730272683 1983 4 3 0.72 4 0.4477581467864862 7.52
true 0.00016704539011058728 814 4 4 0.72 3 0.4477581467864862 2.57
true 2.266271970613465e-5 1877 4 4 0.72 4 0.4477581467864862 6.98
true 3.629957374129411e-6 663 4 1 0.76 3 0.4202082855607151 2.02
true 2.1930441196360562e-7 670 4 1 0.76 4 0.4202082855607151 3.02
true 0.028462110453631534 906 4 2 0.76 3 0.4202082855607151 2.63
true 1.2543440847001541e-5 1084 4 2 0.76 4 0.4202082855607151 4.25
true 0.041138214039047105 386 4 3 0.76 3 0.4202082855607151 1.31
true 0.00016246319896318084 2027 4 3 0.76 4 0.4202082855607151 7.74
true 0.00031622472995457285 522 4 4 0.76 3 0.4202082855607151 1.77
true 0.0014599512137517673 1690 4 4 0.76 4 0.4202082855607151 6.32
true 1.5795163347265273e-6 861 4 1 0.8 3 0.3938585502319869 2.65
true 1.0524787105170574e-6 573 4 1 0.8 4 0.3938585502319869 2.41
true 1.91176746305588e-5 823 4 2 0.8 3 0.3938585502319869 2.44
true 4.262994212633764e-6 775 4 2 0.8 4 0.3938585502319869 3.05
true 0.00026194521549471883 2812 4 3 0.8 3 0.3938585502319869 8.25
true 1.899322313579181e-5 1142 4 3 0.8 4 0.3938585502319869 4.46
true 0.0002977207199915677 519 4 4 0.8 3 0.3938585502319869 1.71
true 3.622189486938987e-5 1111 4 4 0.8 4 0.3938585502319869 4.66
true 8.420569872491512e-6 1157 4 1 0.84 3 0.36893192506274924 3.54
true 1.8136341325969418e-6 591 4 1 0.84 4 0.36893192506274924 2.62
true 3.526778437373812e-6 1514 4 2 0.84 3 0.36893192506274924 4.67
true 2.5517026481763905e-5 961 4 2 0.84 4 0.36893192506274924 3.97
true 0.0002543194788388233 880 4 3 0.84 3 0.36893192506274924 2.74
true 2.2739028620673746e-5 2343 4 3 0.84 4 0.36893192506274924 9.01
true 0.0006906627877052846 1786 4 4 0.84 3 0.36893192506274924 5.44
true 0.00010041477151213896 3375 4 4 0.84 4 0.36893192506274924 12.81
true 3.48333536153711e-5 447 4 1 0.88 3 0.34555187407953597 1.49
true 3.390494977550951e-7 499 4 1 0.88 4 0.34555187407953597 2.31
true 0.00013500217315878804 826 4 2 0.88 3 0.34555187407953597 2.61
true 1.4231668940545283e-5 1249 4 2 0.88 4 0.34555187407953597 4.98
true 0.0007000553637815746 744 4 3 0.88 3 0.34555187407953597 2.42
true 0.0005756661589584322 2241 4 3 0.88 4 0.34555187407953597 8.47
true 0.00022689342044163174 955 4 4 0.88 3 0.34555187407953597 3.0
true 0.000150346076325511 964 4 4 0.88 4 0.34555187407953597 3.97
true 4.62622015483527e-5 541 4 1 0.92 3 0.32376370904828605 1.89
true 6.291423026993925e-7 598 4 1 0.92 4 0.32376370904828605 2.64
true 3.582349500289017e-5 772 4 2 0.92 3 0.32376370904828605 2.51
true 1.752774493934961e-6 855 4 2 0.92 4 0.32376370904828605 3.51
true 0.0001972886114774234 573 4 3 0.92 3 0.32376370904828605 1.86
true 0.001298335941086896 1310 4 3 0.92 4 0.32376370904828605 5.04
true 0.0007591869366704446 844 4 4 0.92 3 0.32376370904828605 2.64
true 2.6887363759345306e-5 3423 4 4 0.92 4 0.32376370904828605 12.96
true 9.888671064772758e-7 1543 4 1 0.96 3 0.30355517414078803 4.52
true 8.62691773573232e-7 918 4 1 0.96 4 0.30355517414078803 3.68
true 0.0016771800858381425 925 4 2 0.96 3 0.30355517414078803 2.86
true 1.910964467527476e-6 1038 4 2 0.96 4 0.30355517414078803 4.33
true 3.892323506005102e-5 789 4 3 0.96 3 0.30355517414078803 2.47
true 2.5447972834472903e-5 1848 4 3 0.96 4 0.30355517414078803 6.97
true 4.529924218760195e-5 1865 4 4 0.96 3 0.30355517414078803 5.59
true 8.996837450250816e-5 3216 4 4 0.96 4 0.30355517414078803 11.78
true 5.618739094270797e-6 1396 4 1 1.0 3 0.28487427258540376 4.07
true 2.9406050531255445e-6 505 4 1 1.0 4 0.28487427258540376 2.21
true 5.240813208226558e-5 1067 4 2 1.0 3 0.28487427258540376 3.28
true 2.0550416896247814e-6 1294 4 2 1.0 4 0.28487427258540376 4.95
true 0.00018907887685237768 1919 4 3 1.0 3 0.28487427258540376 5.75
true 0.00044741736681377003 1008 4 3 1.0 4 0.28487427258540376 4.07
true 3.235438177613681e-5 1346 4 4 1.0 3 0.28487427258540376 3.99
true 0.00024655670480516756 960 4 4 1.0 4 0.28487427258540376 4.0
