g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.000142046070450208 1124 4 2 0.2 4 0.028809882776728333 7.92
true 0.0015453276051616098 1720 4 3 0.2 3 0.028809882776728333 9.09
true 2.9040645699215013e-5 827 4 3 0.2 4 0.028809882776728333 6.03
true 4.524802764749314e-5 1371 4 4 0.2 3 0.028809882776728333 7.47
true 0.0006877626882185323 1407 4 4 0.2 4 0.028809882776728333 10.0
true 1.5849271027656986e-5 463 4 1 0.24 3 0.08188079160576314 2.64
true 3.6574619955986876e-6 770 4 1 0.24 4 0.08188079160576314 5.71
true 7.335351000939405e-5 412 4 2 0.24 3 0.08188079160576314 2.6
true 1.609243326491927e-5 1432 4 2 0.24 4 0.08188079160576314 9.94
true 0.000186751442302772 344 4 3 0.24 3 0.08188079160576314 2.23
true 0.00025199509620482674 1502 4 3 0.24 4 0.08188079160576314 10.24
true 0.00011137311751695245 1599 4 4 0.24 3 0.08188079160576314 8.51
true 0.007433764291133682 1171 4 4 0.24 4 0.08188079160576314 8.48
true 8.042384570983163e-5 637 4 1 0.28 3 0.1955000413843353 3.77
true 8.40004502622449e-8 584 4 1 0.28 4 0.1955000413843353 4.57
true 0.0005081899018171965 769 4 2 0.28 3 0.1955000413843353 4.37
true 6.853912872500922e-6 1989 4 2 0.28 4 0.1955000413843353 13.48
true 9.133351762335984e-5 499 4 3 0.28 3 0.1955000413843353 2.97
true 0.00023005553500895134 614 4 3 0.28 4 0.1955000413843353 4.77
true 0.011444879803987604 523 4 4 0.28 3 0.1955000413843353 3.17
true 6.826763342300535e-5 2542 4 4 0.28 4 0.1955000413843353 17.7
true 8.266854675698099e-6 459 4 1 0.32 3 0.3673031991535092 2.63
true 2.180597275525109e-7 487 4 1 0.32 4 0.3673031991535092 4.0
true 0.005718257948515992 951 4 2 0.32 3 0.3673031991535092 5.04
true 6.588342962299265e-6 1237 4 2 0.32 4 0.3673031991535092 8.62
true 9.52564415152568e-5 493 4 3 0.32 3 0.3673031991535092 2.91
true 0.0016859679191065975 1044 4 3 0.32 4 0.3673031991535092 7.35
true 0.00019863728266755754 531 4 4 0.32 3 0.3673031991535092 3.09
true 0.00016673855012666605 1956 4 4 0.32 4 0.3673031991535092 13.48
true 0.00010940302978423855 649 4 1 0.36 3 0.5242078864035358 3.78
true 2.1697232965856017e-7 477 4 1 0.36 4 0.5242078864035358 4.07
true 8.798975470350467e-5 507 4 2 0.36 3 0.5242078864035358 2.96
true 1.9444144291252963e-5 628 4 2 0.36 4 0.5242078864035358 4.9
true 7.448277023438162e-5 1234 4 3 0.36 3 0.5242078864035358 7.03
true 0.0001759906502696862 3022 4 3 0.36 4 0.5242078864035358 20.5
true 0.05453010980428488 2149 4 4 0.36 3 0.5242078864035358 11.97
true 0.0013562921899106378 1561 4 4 0.36 4 0.5242078864035358 11.5
true 2.6034993735324363e-6 2687 4 1 0.4 3 0.6032626509160969 13.53
true 8.986558086565566e-8 351 4 1 0.4 4 0.6032626509160969 3.21
true 0.016340274762444373 587 4 2 0.4 3 0.6032626509160969 3.13
true 0.00026643535445231015 1575 4 2 0.4 4 0.6032626509160969 10.78
true 6.057448939211785e-5 1255 4 3 0.4 3 0.6032626509160969 6.97
true 0.00022479560102735738 2287 4 3 0.4 4 0.6032626509160969 15.63
true 6.908579215465782e-5 618 4 4 0.4 3 0.6032626509160969 3.67
true 0.0003479080805626339 1417 4 4 0.4 4 0.6032626509160969 10.02
true 6.392960438472706e-6 653 4 1 0.44 3 0.6197629413526827 3.72
true 5.448590972845224e-8 688 4 1 0.44 4 0.6197629413526827 5.35
true 0.019998300649361922 1266 4 2 0.44 3 0.6197629413526827 6.4
true 6.295545504353406e-7 987 4 2 0.44 4 0.6197629413526827 7.48
true 0.0870293421628713 623 4 3 0.44 3 0.6197629413526827 3.61
true 2.6180295968162664e-5 1184 4 3 0.44 4 0.6197629413526827 8.43
true 0.08260278645555527 1210 4 4 0.44 3 0.6197629413526827 6.8
true 3.280329905444579e-5 1282 4 4 0.44 4 0.6197629413526827 8.98
true 0.00011128142789096351 1072 4 1 0.48 3 0.6083694839555642 5.53
true 1.579084742409087e-7 360 4 1 0.48 4 0.6083694839555642 3.34
true 6.377535143112234e-5 457 4 2 0.48 3 0.6083694839555642 2.7
true 1.0673812524480963e-5 606 4 2 0.48 4 0.6083694839555642 4.81
true 8.841954466896433e-5 317 4 3 0.48 3 0.6083694839555642 2.06
true 1.6547029066634373e-5 1354 4 3 0.48 4 0.6083694839555642 9.26
true 5.2976780425151304e-5 336 4 4 0.48 3 0.6083694839555642 2.19
true 5.469655947433483e-5 1814 4 4 0.48 4 0.6083694839555642 12.36
true 1.7819319834688763e-6 763 4 1 0.52 3 0.5868107723568018 4.2
true 9.766769878960524e-7 566 4 1 0.52 4 0.5868107723568018 4.6
true 0.004046619550519298 380 4 2 0.52 3 0.5868107723568018 2.4
true 7.794424823570623e-6 640 4 2 0.52 4 0.5868107723568018 4.93
true 4.3780819268331626e-5 1078 4 3 0.52 3 0.5868107723568018 5.81
true 7.355392901026159e-5 3252 4 3 0.52 4 0.5868107723568018 21.67
true 5.0852366162160156e-5 922 4 4 0.52 3 0.5868107723568018 5.39
true 1.2713282530427139e-5 1273 4 4 0.52 4 0.5868107723568018 9.14
true 1.6231402067412581e-6 448 4 1 0.56 3 0.5611752507606665 2.69
true 1.520785533948299e-6 413 4 1 0.56 4 0.5611752507606665 3.37
true 0.031744705436235615 1573 4 2 0.56 3 0.5611752507606665 8.2
true 8.300226833984903e-6 1107 4 2 0.56 4 0.5611752507606665 7.47
true 0.0001753164604246238 322 4 3 0.56 3 0.5611752507606665 2.21
true 9.155076612088475e-6 2872 4 3 0.56 4 0.5611752507606665 18.85
true 7.596113185159847e-5 1089 4 4 0.56 3 0.5611752507606665 6.09
true 2.6599609218885822e-5 3734 4 4 0.56 4 0.5611752507606665 24.92
true 6.801852100168926e-6 757 4 1 0.6 3 0.533549180191324 4.34
true 3.0080323232262174e-7 471 4 1 0.6 4 0.533549180191324 3.97
true 4.160896972760231e-5 379 4 2 0.6 3 0.533549180191324 2.31
true 0.00020222195273120191 858 4 2 0.6 4 0.533549180191324 6.97
true 6.008327708051375e-5 903 4 3 0.6 3 0.533549180191324 5.42
true 4.205620223104075e-5 1192 4 3 0.6 4 0.533549180191324 8.16
true 4.7936469807302595e-5 1422 4 4 0.6 3 0.533549180191324 7.7
true 0.00014830181837510725 1074 4 4 0.6 4 0.533549180191324 7.68
true 4.071210865708164e-6 824 4 1 0.64 3 0.5049645940759805 4.47
true 7.86926869777993e-8 442 4 1 0.64 4 0.5049645940759805 4.07
true 0.0002561492267745824 757 4 2 0.64 3 0.5049645940759805 4.23
true 1.1297308999125288e-6 539 4 2 0.64 4 0.5049645940759805 4.32
true 6.027302572760481e-5 852 4 3 0.64 3 0.5049645940759805 5.02
true 3.688806099596172e-5 2099 4 3 0.64 4 0.5049645940759805 14.0
true 4.68751361691333e-5 1090 4 4 0.64 3 0.5049645940759805 5.89
true 0.0014611788976159334 1115 4 4 0.64 4 0.5049645940759805 8.32
true 6.335703555127026e-7 293 4 1 0.68 3 0.4761670391572981 2.03
true 1.4227869606364685e-6 545 4 1 0.68 4 0.4761670391572981 4.28
true 4.785412002331069e-5 894 4 2 0.68 3 0.4761670391572981 4.97
true 9.100628898928154e-5 1579 4 2 0.68 4 0.4761670391572981 10.36
true 0.00026101591645686745 1710 4 3 0.68 3 0.4761670391572981 8.87
true 4.068546654795169e-5 2057 4 3 0.68 4 0.4761670391572981 13.97
true 0.00014830294272120959 622 4 4 0.68 3 0.4761670391572981 3.79
true 0.0005079450307951677 2046 4 4 0.68 4 0.4761670391572981 13.8
true 5.173061637386844e-7 799 4 1 0.72 3 0.4477581467864862 4.25
true 8.129636873688284e-7 433 4 1 0.72 4 0.4477581467864862 3.61
true 0.00018613045944970708 1986 4 2 0.72 3 0.4477581467864862 10.21
true 1.441060246187842e-6 960 4 2 0.72 4 0.4477581467864862 6.85
true 0.00011570572069935503 1033 4 3 0.72 3 0.4477581467864862 5.64
true 2.8983394559719173e-5 1600 4 3 0.72 4 0.4477581467864862 11.01
true 4.112322014752923e-5 1631 4 4 0.72 3 0.4477581467864862 8.81
true 3.522336606351373e-5 1414 4 4 0.72 4 0.4477581467864862 10.03
true 1.038400495478875e-6 942 4 1 0.76 3 0.4202082855607151 4.94
true 1.4382050833594562e-7 602 4 1 0.76 4 0.4202082855607151 4.5
true 0.00018366533525399076 832 4 2 0.76 3 0.4202082855607151 4.67
true 6.920600788765108e-5 1082 4 2 0.76 4 0.4202082855607151 7.74
true 0.0026932906770095557 419 4 3 0.76 3 0.4202082855607151 2.69
true 8.06923578559419e-6 1540 4 3 0.76 4 0.4202082855607151 10.45
true 0.00023765101048472959 2081 4 4 0.76 3 0.4202082855607151 11.19
true 1.5923223947750254e-5 2221 4 4 0.76 4 0.4202082855607151 15.06
true 1.0745029871417344e-7 813 4 1 0.8 3 0.3938585502319869 4.31
true 8.776528341858381e-7 428 4 1 0.8 4 0.3938585502319869 3.61
true 3.171335440116385e-6 978 4 2 0.8 3 0.3938585502319869 5.08
true 1.5683310337410994e-5 1544 4 2 0.8 4 0.3938585502319869 10.24
true 0.00040592655003070705 445 4 3 0.8 3 0.3938585502319869 2.68
true 1.4391481803803044e-5 1789 4 3 0.8 4 0.3938585502319869 12.26
true 4.326064517019834e-5 1008 4 4 0.8 3 0.3938585502319869 5.57
true 0.00025588570173554204 1706 4 4 0.8 4 0.3938585502319869 11.55
true 7.341026881380053e-7 1155 4 1 0.84 3 0.36893192506274924 6.26
true 2.2959927042931483e-7 462 4 1 0.84 4 0.36893192506274924 4.16
true 3.8760804158544104e-5 1568 4 2 0.84 3 0.36893192506274924 8.35
true 7.154555319965894e-6 1077 4 2 0.84 4 0.36893192506274924 7.49
true 4.204360093151838e-5 972 4 3 0.84 3 0.36893192506274924 5.35
true 0.00026284978980465706 1043 4 3 0.84 4 0.36893192506274924 7.13
true 0.0002445664481362242 1499 4 4 0.84 3 0.36893192506274924 8.17
true 3.2429747186396574e-5 2285 4 4 0.84 4 0.36893192506274924 16.09
true 8.969307280781713e-7 349 4 1 0.88 3 0.34555187407953597 2.17
true 3.1413817328518334e-6 412 4 1 0.88 4 0.34555187407953597 3.45
true 0.0017864384506116604 503 4 2 0.88 3 0.34555187407953597 2.96
true 0.00011498027800738164 1696 4 2 0.88 4 0.34555187407953597 11.6
true 0.00019558752205273144 645 4 3 0.88 3 0.34555187407953597 3.69
true 0.0019835161427900205 951 4 3 0.88 4 0.34555187407953597 7.0
true 3.841001228505059e-5 1556 4 4 0.88 3 0.34555187407953597 8.29
true 0.0008891393988799401 1544 4 4 0.88 4 0.34555187407953597 10.62
true 0.0001716901217211353 302 4 1 0.92 3 0.32376370904828605 1.95
true 4.6661083349386345e-6 566 4 1 0.92 4 0.32376370904828605 4.31
true 0.00012800117404371258 1122 4 2 0.92 3 0.32376370904828605 6.28
true 9.810820577993429e-6 1434 4 2 0.92 4 0.32376370904828605 9.37
true 0.0003048745805868854 655 4 3 0.92 3 0.32376370904828605 3.75
true 0.00030713887911328525 2637 4 3 0.92 4 0.32376370904828605 17.2
true 0.0002165655235208952 1579 4 4 0.92 3 0.32376370904828605 8.56
true 0.0003475915389981876 1455 4 4 0.92 4 0.32376370904828605 10.44
true 6.137603678624259e-7 2172 4 1 0.96 3 0.30355517414078803 11.51
true 1.0462561054747077e-6 466 4 1 0.96 4 0.30355517414078803 3.77
true 0.00011030941602063749 353 4 2 0.96 3 0.30355517414078803 2.22
true 7.40003119136523e-5 594 4 2 0.96 4 0.30355517414078803 4.72
true 0.00024223525270226456 655 4 3 0.96 3 0.30355517414078803 3.72
true 2.458981328473664e-5 1359 4 3 0.96 4 0.30355517414078803 9.46
true 0.01911698946054048 729 4 4 0.96 3 0.30355517414078803 4.15
true 2.664986497125099e-5 3232 4 4 0.96 4 0.30355517414078803 21.47
true 0.002953370106622333 304 4 1 1.0 3 0.28487427258540376 2.13
true 1.0548294111512035e-6 420 4 1 1.0 4 0.28487427258540376 3.78
true 1.708551844370465e-5 690 4 2 1.0 3 0.28487427258540376 4.03
true 3.960867673097335e-6 898 4 2 1.0 4 0.28487427258540376 6.37
true 0.0001673603051257818 1094 4 3 1.0 3 0.28487427258540376 6.06
true 0.0009618871886510894 1965 4 3 1.0 4 0.28487427258540376 13.02
true 0.00026019520566325505 880 4 4 1.0 3 0.28487427258540376 4.92
true 0.0004635184507603418 1429 4 4 1.0 4 0.28487427258540376 9.8
