changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 8.715809068915448e-8 550 4 1 0.32 4 0.3673031991535092 3.23
true 0.06102528144973082 82 4 2 0.32 1 0.3673031991535092 0.15
true 0.06310285502357521 455 4 2 0.32 2 0.3673031991535092 1.36
true 0.005692453110837492 853 4 2 0.32 3 0.3673031991535092 3.47
true 5.36389274052862e-6 789 4 2 0.32 4 0.3673031991535092 4.44
true 0.07755929579273209 69 4 3 0.32 1 0.3673031991535092 0.15
true 0.0773904935527031 347 4 3 0.32 2 0.3673031991535092 1.1
true 0.039914506395824854 948 4 3 0.32 3 0.3673031991535092 3.81
true 4.0054058592845866e-5 1312 4 3 0.32 4 0.3673031991535092 6.99
true 0.06529539173234963 72 4 4 0.32 1 0.3673031991535092 0.16
true 0.0018603880278091067 422 4 4 0.32 2 0.3673031991535092 1.44
true 7.134223400602491e-5 845 4 4 0.32 3 0.3673031991535092 3.76
true 0.0007574567933542053 565 4 4 0.32 4 0.3673031991535092 3.65
true 0.02320784853313307 49 4 1 0.34 1 0.4534331841925793 0.1
true 0.0033200009089724425 182 4 1 0.34 2 0.4534331841925793 0.6
true 0.003665610843968159 965 4 1 0.34 3 0.4534331841925793 3.89
true 9.930344230246746e-8 563 4 1 0.34 4 0.4534331841925793 3.7
true 0.08611174491669879 67 4 2 0.34 1 0.4534331841925793 0.14
true 0.08819198151504223 500 4 2 0.34 2 0.4534331841925793 1.57
true 0.009630952258929043 720 4 2 0.34 3 0.4534331841925793 3.08
true 3.32594744464898e-6 598 4 2 0.34 4 0.4534331841925793 3.57
true 0.10873094509985104 79 4 3 0.34 1 0.4534331841925793 0.15
true 0.002688713530728082 397 4 3 0.34 2 0.4534331841925793 1.26
true 0.0012385960159970362 485 4 3 0.34 3 0.4534331841925793 2.28
true 0.0008753842925264635 918 4 3 0.34 4 0.4534331841925793 5.19
true 0.09283942187867782 82 4 4 0.34 1 0.4534331841925793 0.17
true 0.08298641518480417 373 4 4 0.34 2 0.4534331841925793 1.24
true 0.08804977713767279 314 4 4 0.34 3 0.4534331841925793 1.56
true 0.0010882681921928206 2202 4 4 0.34 4 0.4534331841925793 11.55
true 0.03233986816338369 55 4 1 0.36 1 0.5242078864035358 0.12
true 0.0044073706914005695 193 4 1 0.36 2 0.5242078864035358 0.65
true 4.543991135363967e-6 1953 4 1 0.36 3 0.5242078864035358 7.66
true 5.683028861946937e-7 440 4 1 0.36 4 0.5242078864035358 2.94
true 0.11275123861028172 101 4 2 0.36 1 0.5242078864035358 0.19
true 0.11325725891635699 275 4 2 0.36 2 0.5242078864035358 0.85
true 7.190829107717178e-5 281 4 2 0.36 3 0.5242078864035358 1.39
true 0.0001201123224789935 1628 4 2 0.36 4 0.5242078864035358 8.44
true 0.14130413990261456 80 4 3 0.36 1 0.5242078864035358 0.17
true 0.0033456209063379614 199 4 3 0.36 2 0.5242078864035358 0.68
true 0.07128827307506476 606 4 3 0.36 3 0.5242078864035358 2.59
true 0.00013827224616299225 1013 4 3 0.36 4 0.5242078864035358 5.6
true 0.26913111895308633 81 4 4 0.36 1 0.5242078864035358 0.17
true 0.0027739235975010323 306 4 4 0.36 2 0.5242078864035358 0.99
true 0.00010755026039391269 744 4 4 0.36 3 0.5242078864035358 3.18
true 0.00011420519794613782 1695 4 4 0.36 4 0.5242078864035358 8.97
true 0.041853503278945214 85 4 1 0.38 1 0.5738898971784198 0.16
true 0.005396579577933436 160 4 1 0.38 2 0.5738898971784198 0.55
true 2.3571494355278944e-6 744 4 1 0.38 3 0.5738898971784198 2.97
true 2.0375878861944585e-7 423 4 1 0.38 4 0.5738898971784198 2.7
true 0.1378133439765559 99 4 2 0.38 1 0.5738898971784198 0.18
true 0.0027552018873743533 223 4 2 0.38 2 0.5738898971784198 0.7
true 0.003016476033258303 349 4 2 0.38 3 0.5738898971784198 1.67
true 5.204616554899122e-5 917 4 2 0.38 4 0.5738898971784198 4.87
true 0.17122927986878675 63 4 3 0.38 1 0.5738898971784198 0.14
true 0.0039061267513162043 186 4 3 0.38 2 0.5738898971784198 0.65
true 7.632772027177381e-5 907 4 3 0.38 3 0.5738898971784198 3.9
true 0.0003599733199329454 556 4 3 0.38 4 0.5738898971784198 3.38
true 0.15125281812620536 135 4 4 0.38 1 0.5738898971784198 0.3
true 0.0031178596503407957 580 4 4 0.38 2 0.5738898971784198 1.81
true 0.06575200304504235 1051 4 4 0.38 3 0.5738898971784198 4.65
true 0.0002070632225633917 449 4 4 0.38 4 0.5738898971784198 2.92
true 0.051074953823176505 51 4 1 0.4 1 0.6032626509160969 0.11
true 0.006204672734959948 182 4 1 0.4 2 0.6032626509160969 0.6
true 0.0007428310892176326 409 4 1 0.4 3 0.6032626509160969 1.87
true 1.827996765069173e-7 453 4 1 0.4 4 0.6032626509160969 3.16
true 0.1589705228860022 86 4 2 0.4 1 0.6032626509160969 0.17
true 0.0031523757472173286 270 4 2 0.4 2 0.6032626509160969 0.84
true 0.016455282850678515 778 4 2 0.4 3 0.6032626509160969 3.24
true 6.294763241543322e-6 2625 4 2 0.4 4 0.6032626509160969 13.17
true 0.19557656885061517 95 4 3 0.4 1 0.6032626509160969 0.19
true 0.004352656216773591 243 4 3 0.4 2 0.6032626509160969 0.85
true 0.08027683241930811 499 4 3 0.4 3 0.6032626509160969 2.19
true 1.6331920473566797e-5 4308 4 3 0.4 4 0.6032626509160969 21.88
true 0.17605369889588413 91 4 4 0.4 1 0.6032626509160969 0.19
true 0.0033838222749963953 323 4 4 0.4 2 0.6032626509160969 1.08
true 0.07398337614378125 1631 4 4 0.4 3 0.6032626509160969 6.93
true 2.5071793102710016e-5 2569 4 4 0.4 4 0.6032626509160969 13.05
true 0.05971820070444828 90 4 1 0.42 1 0.6168497726156195 0.17
true 0.006818059115579145 166 4 1 0.42 2 0.6168497726156195 0.57
true 1.9395387576004453e-6 530 4 1 0.42 3 0.6168497726156195 2.35
true 6.870725595131688e-7 793 4 1 0.42 4 0.6168497726156195 4.45
true 0.17529350777292668 80 4 2 0.42 1 0.6168497726156195 0.15
true 0.003451343525517292 356 4 2 0.42 2 0.6168497726156195 1.08
true 0.01878614483514221 1194 4 2 0.42 3 0.6168497726156195 4.87
true 6.235630620160526e-6 596 4 2 0.42 4 0.6168497726156195 3.62
true 0.21321211714971908 79 4 3 0.42 1 0.6168497726156195 0.16
true 0.004693834939781538 263 4 3 0.42 2 0.6168497726156195 0.89
true 7.461033191160278e-5 979 4 3 0.42 3 0.6168497726156195 4.16
true 1.78030265646593e-5 1170 4 3 0.42 4 0.6168497726156195 6.18
true 0.1954322829954323 105 4 4 0.42 1 0.6168497726156195 0.21
true 0.0035954606607055545 241 4 4 0.42 2 0.6168497726156195 0.88
true 0.00013341805757029201 1942 4 4 0.42 3 0.6168497726156195 8.03
true 2.047283556719237e-5 1134 4 4 0.42 4 0.6168497726156195 6.16
true 0.067810797554404 57 4 1 0.44 1 0.6197629413526827 0.14
true 0.0072627230519412 174 4 1 0.44 2 0.6197629413526827 0.64
true 1.7346583093824641e-6 865 4 1 0.44 3 0.6197629413526827 3.55
true 2.3172017127315314e-7 475 4 1 0.44 4 0.6197629413526827 3.13
true 0.18699652207194323 98 4 2 0.44 1 0.6197629413526827 0.2
true 0.0036738198483054207 467 4 2 0.44 2 0.6197629413526827 1.61
true 0.020424769520474312 505 4 2 0.44 3 0.6197629413526827 2.14
true 9.524014911194145e-6 1282 4 2 0.44 4 0.6197629413526827 6.62
true 0.2244300790617579 52 4 3 0.44 1 0.6197629413526827 0.12
true 0.004949459697992505 295 4 3 0.44 2 0.6197629413526827 0.92
true 4.6588984236687704e-5 978 4 3 0.44 3 0.6197629413526827 4.47
true 1.0312474089724244e-5 1765 4 3 0.44 4 0.6197629413526827 8.92
true 0.20686283709461076 149 4 4 0.44 1 0.6197629413526827 0.28
true 0.003761347601982032 486 4 4 0.44 2 0.6197629413526827 1.49
true 5.273550811883687e-5 1265 4 4 0.44 3 0.6197629413526827 5.22
