g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0001993027668834857 409 4 2 0.12 4 0.002857451366537061 3.58
true 0.00010726040493428772 433 4 3 0.12 3 0.002857451366537061 2.67
true 0.00022862509664365685 1046 4 3 0.12 4 0.002857451366537061 7.66
true 0.00010155419858422221 584 4 4 0.12 3 0.002857451366537061 3.74
true 0.00012727306440089847 535 4 4 0.12 4 0.002857451366537061 4.32
true 0.0010666249510909442 291 4 1 0.16 3 0.009312166724123666 1.86
true 3.787180273329138e-6 388 4 1 0.16 4 0.009312166724123666 3.35
true 0.0002049148497294262 347 4 2 0.16 3 0.009312166724123666 2.32
true 3.800490168986981e-5 1061 4 2 0.16 4 0.009312166724123666 7.78
true 7.491944992876753e-5 719 4 3 0.16 3 0.009312166724123666 4.18
true 0.0008568833076868879 952 4 3 0.16 4 0.009312166724123666 7.12
true 0.00048289535183095034 279 4 4 0.16 3 0.009312166724123666 1.9
true 0.00028727869074658685 534 4 4 0.16 4 0.009312166724123666 4.36
true 1.4534949797695429e-5 762 4 1 0.2 3 0.028809882776728333 4.15
true 1.153114711976988e-5 2341 4 1 0.2 4 0.028809882776728333 15.29
true 0.00046126388294215337 778 4 2 0.2 3 0.028809882776728333 4.6
true 4.5630018961545504e-5 1595 4 2 0.2 4 0.028809882776728333 11.32
true 0.002946065190475374 411 4 3 0.2 3 0.028809882776728333 2.54
true 0.00013282019101349776 1104 4 3 0.2 4 0.028809882776728333 7.73
true 0.002300391566267976 961 4 4 0.2 3 0.028809882776728333 5.52
true 7.159836040562806e-5 2407 4 4 0.2 4 0.028809882776728333 16.21
true 1.938687087704727e-5 414 4 1 0.24 3 0.08188079160576314 2.47
true 2.6394213179514736e-6 650 4 1 0.24 4 0.08188079160576314 5.43
true 0.005997887987890055 560 4 2 0.24 3 0.08188079160576314 3.47
true 2.233907826840187e-5 1520 4 2 0.24 4 0.08188079160576314 10.44
true 7.833442286116672e-5 529 4 3 0.24 3 0.08188079160576314 3.18
true 8.190360924790566e-6 1754 4 3 0.24 4 0.08188079160576314 11.67
true 0.003855255777352379 1321 4 4 0.24 3 0.08188079160576314 7.19
true 9.054722877417654e-5 1088 4 4 0.24 4 0.08188079160576314 7.68
true 7.057633657653328e-5 694 4 1 0.28 3 0.1955000413843353 3.81
true 1.0981629116446623e-5 452 4 1 0.28 4 0.1955000413843353 3.64
true 0.002042864690459889 1152 4 2 0.28 3 0.1955000413843353 6.48
true 4.084025007861092e-5 1137 4 2 0.28 4 0.1955000413843353 8.14
true 0.01625307680115362 1468 4 3 0.28 3 0.1955000413843353 7.88
true 6.211274116328196e-5 1119 4 3 0.28 4 0.1955000413843353 8.09
true 0.012469295491080473 590 4 4 0.28 3 0.1955000413843353 3.6
true 0.0003928364755328845 889 4 4 0.28 4 0.1955000413843353 6.94
true 0.0006307073443642119 776 4 1 0.32 3 0.3673031991535092 4.18
true 3.2985357582004937e-6 670 4 1 0.32 4 0.3673031991535092 4.93
true 0.006494188274236756 1050 4 2 0.32 3 0.3673031991535092 5.62
true 8.676358664519435e-5 2176 4 2 0.32 4 0.3673031991535092 14.92
true 8.722712170143125e-5 925 4 3 0.32 3 0.3673031991535092 5.09
true 2.7491474444825876e-5 2654 4 3 0.32 4 0.3673031991535092 18.45
true 0.00011834803852661668 1010 4 4 0.32 3 0.3673031991535092 5.63
true 0.0010215843876096448 734 4 4 0.32 4 0.3673031991535092 5.57
true 8.055798260631075e-6 621 4 1 0.36 3 0.5242078864035358 3.81
true 6.367962518960546e-7 547 4 1 0.36 4 0.5242078864035358 4.43
true 0.011372992919136765 548 4 2 0.36 3 0.5242078864035358 3.27
true 1.9280222135820146e-5 524 4 2 0.36 4 0.5242078864035358 4.11
true 8.557416079217155e-5 511 4 3 0.36 3 0.5242078864035358 3.02
true 0.0004103932112923629 1707 4 3 0.36 4 0.5242078864035358 11.74
true 8.619197236488241e-5 909 4 4 0.36 3 0.5242078864035358 5.25
true 1.4151318194877138e-5 1122 4 4 0.36 4 0.5242078864035358 7.97
true 0.000767974916240699 306 4 1 0.4 3 0.6032626509160969 1.94
true 3.4410278920704584e-7 871 4 1 0.4 4 0.6032626509160969 6.13
true 0.016435757356982522 823 4 2 0.4 3 0.6032626509160969 4.49
true 7.738953081512512e-5 1028 4 2 0.4 4 0.6032626509160969 7.72
true 5.519603567729255e-5 1302 4 3 0.4 3 0.6032626509160969 7.33
true 3.279191651232397e-5 1449 4 3 0.4 4 0.6032626509160969 10.24
true 5.5868453010171626e-5 1415 4 4 0.4 3 0.6032626509160969 7.67
true 3.108613613507505e-5 1260 4 4 0.4 4 0.6032626509160969 8.9
true 3.5247370454016824e-6 2596 4 1 0.44 3 0.6197629413526827 13.22
true 1.063602359518967e-7 441 4 1 0.44 4 0.6197629413526827 3.62
true 2.027525670206254e-5 720 4 2 0.44 3 0.6197629413526827 4.25
true 1.3735868697739573e-6 805 4 2 0.44 4 0.6197629413526827 6.21
true 0.0001506113733018196 1872 4 3 0.44 3 0.6197629413526827 9.85
true 2.453221294303661e-5 2822 4 3 0.44 4 0.6197629413526827 18.89
true 0.0019057994679341772 794 4 4 0.44 3 0.6197629413526827 4.47
true 7.245093743865616e-5 3086 4 4 0.44 4 0.6197629413526827 20.39
true 9.01577662848485e-6 1343 4 1 0.48 3 0.6083694839555642 6.9
true 4.645471975206483e-6 1084 4 1 0.48 4 0.6083694839555642 7.68
true 0.0231845655150128 1255 4 2 0.48 3 0.6083694839555642 6.95
true 1.362946252544961e-5 1704 4 2 0.48 4 0.6083694839555642 11.75
true 0.00013551854717166098 533 4 3 0.48 3 0.6083694839555642 3.2
true 0.004977961777857772 1079 4 3 0.48 4 0.6083694839555642 7.8
true 6.344993462702175e-5 1212 4 4 0.48 3 0.6083694839555642 6.65
true 0.00020470719762516465 734 4 4 0.48 4 0.6083694839555642 5.96
true 1.8014916475239673e-7 1039 4 1 0.52 3 0.5868107723568018 5.4
true 6.723804174546544e-7 440 4 1 0.52 4 0.5868107723568018 3.56
true 0.025733220353500535 1417 4 2 0.52 3 0.5868107723568018 7.43
true 2.346456689700238e-6 1671 4 2 0.52 4 0.5868107723568018 11.71
true 0.00015402491396051174 1786 4 3 0.52 3 0.5868107723568018 9.4
true 0.00027194420384579754 694 4 3 0.52 4 0.5868107723568018 5.29
true 5.892767456595893e-5 573 4 4 0.52 3 0.5868107723568018 3.28
true 8.610167246621281e-5 872 4 4 0.52 4 0.5868107723568018 6.66
true 1.5634338690340144e-7 755 4 1 0.56 3 0.5611752507606665 4.17
true 1.1452592318939026e-7 775 4 1 0.56 4 0.5611752507606665 5.63
true 0.026710816751030708 695 4 2 0.56 3 0.5611752507606665 3.99
true 1.4827215633061996e-7 983 4 2 0.56 4 0.5611752507606665 6.88
true 0.005268844782190381 675 4 3 0.56 3 0.5611752507606665 3.97
true 3.637710774625121e-6 2930 4 3 0.56 4 0.5611752507606665 19.77
true 0.0798213147575982 817 4 4 0.56 3 0.5611752507606665 5.01
true 0.0005401032726129185 1870 4 4 0.56 4 0.5611752507606665 12.94
true 1.9627726486337593e-6 1193 4 1 0.6 3 0.533549180191324 6.16
true 1.8560813129231413e-6 388 4 1 0.6 4 0.533549180191324 3.68
true 0.032933095260646916 676 4 2 0.6 3 0.533549180191324 3.89
true 2.9729619617224756e-6 1072 4 2 0.6 4 0.533549180191324 7.59
true 0.05924103696015285 717 4 3 0.6 3 0.533549180191324 4.05
true 4.508476919166486e-6 1098 4 3 0.6 4 0.533549180191324 7.66
true 5.21536003639661e-5 1468 4 4 0.6 3 0.533549180191324 8.2
true 8.889917173876549e-5 489 4 4 0.6 4 0.533549180191324 4.14
true 1.0958774204761212e-7 834 4 1 0.64 3 0.5049645940759805 4.4
true 5.90274238931876e-8 467 4 1 0.64 4 0.5049645940759805 3.83
true 0.00011214754678112726 474 4 2 0.64 3 0.5049645940759805 2.72
true 2.0671242673825363e-5 1064 4 2 0.64 4 0.5049645940759805 7.81
true 0.0002512851300097892 1993 4 3 0.64 3 0.5049645940759805 10.87
true 0.002446388619789445 1230 4 3 0.64 4 0.5049645940759805 8.83
true 0.00020381383307467582 496 4 4 0.64 3 0.5049645940759805 2.91
true 8.342663710722564e-5 2085 4 4 0.64 4 0.5049645940759805 14.1
true 3.2309582420619876e-7 1031 4 1 0.68 3 0.4761670391572981 5.67
true 5.915574008419355e-7 632 4 1 0.68 4 0.4761670391572981 5.05
true 0.029135080046714973 1730 4 2 0.68 3 0.4761670391572981 8.97
true 4.4695394118138276e-5 800 4 2 0.68 4 0.4761670391572981 6.26
true 0.0003006242669555033 1953 4 3 0.68 3 0.4761670391572981 10.65
true 0.002404003241807562 844 4 3 0.68 4 0.4761670391572981 6.27
true 0.00017924310221063833 2165 4 4 0.68 3 0.4761670391572981 11.81
true 4.90301017960354e-5 2832 4 4 0.68 4 0.4761670391572981 18.75
true 1.6798006109985941e-6 563 4 1 0.72 3 0.4477581467864862 3.72
true 8.60422546800077e-6 558 4 1 0.72 4 0.4477581467864862 4.82
true 0.00032203240968803337 1067 4 2 0.72 3 0.4477581467864862 5.83
true 1.0966497238501516e-5 1767 4 2 0.72 4 0.4477581467864862 11.74
true 0.000231693535156563 617 4 3 0.72 3 0.4477581467864862 3.61
true 0.00014022495633875254 1660 4 3 0.72 4 0.4477581467864862 11.89
true 0.0002981785223635375 711 4 4 0.72 3 0.4477581467864862 4.15
true 0.00013229036930514915 618 4 4 0.72 4 0.4477581467864862 4.85
true 3.6945433689039575e-6 813 4 1 0.76 3 0.4202082855607151 4.22
true 3.8908334609732975e-8 804 4 1 0.76 4 0.4202082855607151 5.96
true 0.0006570864779939234 643 4 2 0.76 3 0.4202082855607151 3.49
true 2.05867094740797e-6 1133 4 2 0.76 4 0.4202082855607151 7.91
true 0.00013036605640080282 759 4 3 0.76 3 0.4202082855607151 4.33
true 3.0458694372163347e-5 1634 4 3 0.76 4 0.4202082855607151 10.9
true 0.0005494587549937369 898 4 4 0.76 3 0.4202082855607151 5.03
true 0.0005751956143173892 2414 4 4 0.76 4 0.4202082855607151 16.53
true 7.980723325862193e-6 814 4 1 0.8 3 0.3938585502319869 4.3
true 8.924089010486913e-6 460 4 1 0.8 4 0.3938585502319869 3.85
true 9.72373819762562e-5 2236 4 2 0.8 3 0.3938585502319869 11.88
true 1.10004779482753e-6 923 4 2 0.8 4 0.3938585502319869 6.67
true 0.0002663786305959204 603 4 3 0.8 3 0.3938585502319869 3.41
true 0.00013113406150015253 1589 4 3 0.8 4 0.3938585502319869 11.06
true 4.247405787317915e-5 1107 4 4 0.8 3 0.3938585502319869 6.36
true 0.0009995812517817754 1842 4 4 0.8 4 0.3938585502319869 12.66
true 2.1621504342483888e-7 787 4 1 0.84 3 0.36893192506274924 4.2
true 6.548353698176967e-8 419 4 1 0.84 4 0.36893192506274924 3.48
true 0.002367006243018388 1681 4 2 0.84 3 0.36893192506274924 9.0
true 2.5083324310948285e-6 1549 4 2 0.84 4 0.36893192506274924 10.3
true 0.00020961320562780847 452 4 3 0.84 3 0.36893192506274924 2.78
true 0.00022383856790505105 2563 4 3 0.84 4 0.36893192506274924 17.03
true 0.000174638063125912 2396 4 4 0.84 3 0.36893192506274924 13.04
true 0.00020151584507487053 2127 4 4 0.84 4 0.36893192506274924 14.5
true 1.2180329062860817e-5 467 4 1 0.88 3 0.34555187407953597 2.67
true 1.466983465481242e-6 593 4 1 0.88 4 0.34555187407953597 4.51
true 1.968209363689688e-5 1687 4 2 0.88 3 0.34555187407953597 9.05
true 0.0004075087772400232 966 4 2 0.88 4 0.34555187407953597 7.18
true 2.728900418920895e-5 1009 4 3 0.88 3 0.34555187407953597 5.42
true 0.00043743534550318614 1971 4 3 0.88 4 0.34555187407953597 13.45
true 0.00020667008128089082 540 4 4 0.88 3 0.34555187407953597 3.2
true 4.549902891379243e-6 1566 4 4 0.88 4 0.34555187407953597 10.63
true 3.259177556758086e-5 481 4 1 0.92 3 0.32376370904828605 2.84
true 5.7042891743464e-8 555 4 1 0.92 4 0.32376370904828605 4.32
true 0.00015872344641759684 1662 4 2 0.92 3 0.32376370904828605 9.02
true 1.617601423448134e-6 1507 4 2 0.92 4 0.32376370904828605 10.01
true 0.0002646099449697588 1552 4 3 0.92 3 0.32376370904828605 8.86
true 0.0007268278153647981 776 4 3 0.92 4 0.32376370904828605 6.03
true 0.00018185641913992523 414 4 4 0.92 3 0.32376370904828605 2.61
true 0.0007625351044096285 1559 4 4 0.92 4 0.32376370904828605 10.66
true 8.742098675518228e-7 538 4 1 0.96 3 0.30355517414078803 3.08
true 7.856705397379926e-8 583 4 1 0.96 4 0.30355517414078803 4.39
true 3.183812932341934e-5 778 4 2 0.96 3 0.30355517414078803 4.25
true 5.101381869093702e-5 1549 4 2 0.96 4 0.30355517414078803 10.34
true 0.0002691245921574252 581 4 3 0.96 3 0.30355517414078803 3.37
true 3.089428180423163e-5 1407 4 3 0.96 4 0.30355517414078803 9.48
true 0.0002782152107030783 1280 4 4 0.96 3 0.30355517414078803 7.25
true 0.0007453558190898962 2082 4 4 0.96 4 0.30355517414078803 14.7
true 0.0016582155565667 434 4 1 1.0 3 0.28487427258540376 2.8
true 5.213563919470587e-7 318 4 1 1.0 4 0.28487427258540376 2.78
true 0.022739507991412944 453 4 2 1.0 3 0.28487427258540376 2.66
true 0.0012257701308561464 1156 4 2 1.0 4 0.28487427258540376 8.36
true 0.00021204456636185012 1282 4 3 1.0 3 0.28487427258540376 6.69
true 0.0011599374419576924 1414 4 3 1.0 4 0.28487427258540376 10.06
true 0.00014481584109438117 2839 4 4 1.0 3 0.28487427258540376 15.11
true 0.00036719683142126536 1899 4 4 1.0 4 0.28487427258540376 12.86
