g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0007874708517060883 480 4 3 0.16 3 0.009312166724123666 1.6
true 0.001005363897298402 539 4 3 0.16 4 0.009312166724123666 2.43
true 0.0006679322242784669 511 4 4 0.16 3 0.009312166724123666 1.56
true 8.860342571026525e-6 1337 4 4 0.16 4 0.009312166724123666 5.16
true 0.00012376826591620205 354 4 1 0.2 3 0.028809882776728333 1.16
true 9.722806041834176e-6 574 4 1 0.2 4 0.028809882776728333 2.31
true 0.0022135790282690193 413 4 2 0.2 3 0.028809882776728333 1.31
true 0.00012737521352307324 1087 4 2 0.2 4 0.028809882776728333 4.02
true 5.826352703678742e-5 953 4 3 0.2 3 0.028809882776728333 2.91
true 6.121702941327041e-5 887 4 3 0.2 4 0.028809882776728333 3.53
true 0.002537789588000411 320 4 4 0.2 3 0.028809882776728333 1.12
true 8.557078995136136e-6 1796 4 4 0.2 4 0.028809882776728333 6.77
true 6.506197713029849e-6 655 4 1 0.24 3 0.08188079160576314 1.89
true 1.5680540813023391e-6 602 4 1 0.24 4 0.08188079160576314 2.42
true 0.0008183118625475216 948 4 2 0.24 3 0.08188079160576314 2.75
true 7.439909720000082e-5 1711 4 2 0.24 4 0.08188079160576314 6.2
true 0.00012786852022985315 832 4 3 0.24 3 0.08188079160576314 2.53
true 1.4687029973721918e-5 3826 4 3 0.24 4 0.08188079160576314 13.85
true 0.008144943538398869 453 4 4 0.24 3 0.08188079160576314 1.52
true 1.079605686039875e-5 1619 4 4 0.24 4 0.08188079160576314 5.98
true 0.00014800351065352713 763 4 1 0.28 3 0.1955000413843353 2.35
true 0.00014518580940831027 487 4 1 0.28 4 0.1955000413843353 2.24
true 0.0026342098433730643 968 4 2 0.28 3 0.1955000413843353 2.9
true 0.00016464716789030276 1051 4 2 0.28 4 0.1955000413843353 4.04
true 0.000268232459186557 755 4 3 0.28 3 0.1955000413843353 2.3
true 0.0005231156853523858 911 4 3 0.28 4 0.1955000413843353 3.68
true 0.0001262423379591593 1742 4 4 0.28 3 0.1955000413843353 5.1
true 9.170026235050255e-5 1068 4 4 0.28 4 0.1955000413843353 4.16
true 1.8582097932040575e-6 1143 4 1 0.32 3 0.3673031991535092 3.35
true 1.1708822129086194e-6 732 4 1 0.32 4 0.3673031991535092 3.05
true 0.0012360108375984724 1198 4 2 0.32 3 0.3673031991535092 3.42
true 8.86440108760489e-7 1764 4 2 0.32 4 0.3673031991535092 6.32
true 9.121155166996742e-5 921 4 3 0.32 3 0.3673031991535092 2.73
true 0.0012173225389880045 700 4 3 0.32 4 0.3673031991535092 2.86
true 0.030252018342392897 316 4 4 0.32 3 0.3673031991535092 1.14
true 0.0010796824854101134 869 4 4 0.32 4 0.3673031991535092 3.53
true 0.0007367488714535853 410 4 1 0.36 3 0.5242078864035358 1.27
true 6.249345485653812e-6 816 4 1 0.36 4 0.5242078864035358 3.28
true 0.002274410033036023 839 4 2 0.36 3 0.5242078864035358 2.5
true 9.000340888215552e-6 959 4 2 0.36 4 0.5242078864035358 3.58
true 7.77484963233784e-5 997 4 3 0.36 3 0.5242078864035358 2.92
true 6.434404775636689e-5 1128 4 3 0.36 4 0.5242078864035358 4.28
true 0.05453163852384349 1286 4 4 0.36 3 0.5242078864035358 3.82
true 0.00043631990293917233 3793 4 4 0.36 4 0.5242078864035358 13.53
true 3.141295430775237e-5 311 4 1 0.4 3 0.6032626509160969 1.12
true 7.27643568732006e-8 399 4 1 0.4 4 0.6032626509160969 1.86
true 0.00012697829429486607 608 4 2 0.4 3 0.6032626509160969 1.87
true 2.401396590856475e-6 866 4 2 0.4 4 0.6032626509160969 3.41
true 0.004026483145415575 392 4 3 0.4 3 0.6032626509160969 1.28
true 0.000830944704985459 1801 4 3 0.4 4 0.6032626509160969 6.62
true 0.06472947924734136 1255 4 4 0.4 3 0.6032626509160969 3.84
true 3.93617708914773e-5 792 4 4 0.4 4 0.6032626509160969 3.35
true 6.196235373956416e-6 296 4 1 0.44 3 0.6197629413526827 1.04
true 1.214896122037068e-7 525 4 1 0.44 4 0.6197629413526827 2.14
true 0.019990590765279537 1270 4 2 0.44 3 0.6197629413526827 3.53
true 5.883353162983163e-7 1557 4 2 0.44 4 0.6197629413526827 5.84
true 6.845441093827898e-5 292 4 3 0.44 3 0.6197629413526827 1.1
true 1.3759099813104303e-5 1221 4 3 0.44 4 0.6197629413526827 4.75
true 6.7672177573877e-5 540 4 4 0.44 3 0.6197629413526827 1.71
true 3.67063046590177e-5 906 4 4 0.44 4 0.6197629413526827 3.53
true 3.9860766087862487e-7 497 4 1 0.48 3 0.6083694839555642 1.53
true 2.267669693134522e-7 361 4 1 0.48 4 0.6083694839555642 1.88
true 0.023490416325825186 1130 4 2 0.48 3 0.6083694839555642 3.34
true 4.4964893160498454e-5 696 4 2 0.48 4 0.6083694839555642 2.92
true 0.0006154137159729752 1606 4 3 0.48 3 0.6083694839555642 4.69
true 3.2638188803465105e-6 1151 4 3 0.48 4 0.6083694839555642 4.3
true 0.00016516936600645404 1987 4 4 0.48 3 0.6083694839555642 5.68
true 2.1381856153343537e-5 1211 4 4 0.48 4 0.6083694839555642 4.54
true 1.0409575131820059e-5 628 4 1 0.52 3 0.5868107723568018 1.86
true 1.0220733703825147e-7 521 4 1 0.52 4 0.5868107723568018 2.42
true 0.025673521128657284 678 4 2 0.52 3 0.5868107723568018 1.93
true 2.863200838171265e-6 1471 4 2 0.52 4 0.5868107723568018 5.19
true 0.00013872024964856067 828 4 3 0.52 3 0.5868107723568018 2.4
true 1.4406666261808827e-6 1040 4 3 0.52 4 0.5868107723568018 4.02
true 0.00010507956461253132 1205 4 4 0.52 3 0.5868107723568018 3.58
true 2.8246485975144675e-5 618 4 4 0.52 4 0.5868107723568018 2.62
true 1.1661836316068097e-6 813 4 1 0.56 3 0.5611752507606665 2.26
true 1.7410689906460775e-7 417 4 1 0.56 4 0.5611752507606665 2.09
true 0.02669231133914987 578 4 2 0.56 3 0.5611752507606665 1.75
true 1.4284178358192623e-6 718 4 2 0.56 4 0.5611752507606665 2.82
true 4.122175332643696e-5 683 4 3 0.56 3 0.5611752507606665 2.07
true 0.00043154096402270303 1021 4 3 0.56 4 0.5611752507606665 3.89
true 4.7481283550199205e-5 1439 4 4 0.56 3 0.5611752507606665 4.25
true 0.0001215572625770378 1887 4 4 0.56 4 0.5611752507606665 7.14
true 1.016679048548852e-5 676 4 1 0.6 3 0.533549180191324 2.01
true 2.9922288524719676e-7 372 4 1 0.6 4 0.533549180191324 1.7
true 0.02788502697255027 1908 4 2 0.6 3 0.533549180191324 5.4
true 9.046004576185318e-6 1530 4 2 0.6 4 0.533549180191324 5.56
true 0.00019554807727711898 1498 4 3 0.6 3 0.533549180191324 4.37
true 9.17903840325085e-6 2390 4 3 0.6 4 0.533549180191324 8.76
true 0.0002441950022149253 1085 4 4 0.6 3 0.533549180191324 3.13
true 1.3688438462444719e-5 1047 4 4 0.6 4 0.533549180191324 4.14
true 1.1988044718025392e-7 755 4 1 0.64 3 0.5049645940759805 2.17
true 4.824462385144557e-8 445 4 1 0.64 4 0.5049645940759805 2.09
true 0.003728497544463305 503 4 2 0.64 3 0.5049645940759805 1.52
true 1.5207702140362933e-5 962 4 2 0.64 4 0.5049645940759805 3.8
true 0.0002790622273934895 463 4 3 0.64 3 0.5049645940759805 1.5
true 4.79942153124302e-5 1961 4 3 0.64 4 0.5049645940759805 7.15
true 5.088466994658536e-5 589 4 4 0.64 3 0.5049645940759805 1.84
true 0.00011185612029242231 1918 4 4 0.64 4 0.5049645940759805 7.13
true 5.5233330686910165e-8 423 4 1 0.68 3 0.4761670391572981 1.29
true 1.016738531145478e-7 565 4 1 0.68 4 0.4761670391572981 2.28
true 0.02893335557514587 1177 4 2 0.68 3 0.4761670391572981 3.36
true 2.5742877921008933e-7 549 4 2 0.68 4 0.4761670391572981 2.4
true 9.882122252730108e-5 489 4 3 0.68 3 0.4761670391572981 1.53
true 7.581376214112663e-6 2814 4 3 0.68 4 0.4761670391572981 10.08
true 0.00025340639671520004 1651 4 4 0.68 3 0.4761670391572981 4.78
true 0.0004344072812469957 2231 4 4 0.68 4 0.4761670391572981 8.04
true 2.9211619969771174e-5 372 4 1 0.72 3 0.4477581467864862 1.19
true 1.5514765372426353e-7 395 4 1 0.72 4 0.4477581467864862 1.82
true 0.0005615218973672176 640 4 2 0.72 3 0.4477581467864862 1.87
true 3.4742241508955995e-6 1405 4 2 0.72 4 0.4477581467864862 5.09
true 0.00021478160873135885 767 4 3 0.72 3 0.4477581467864862 2.2
true 0.0030847707798224247 1742 4 3 0.72 4 0.4477581467864862 6.54
true 0.00017033527375932833 554 4 4 0.72 3 0.4477581467864862 1.72
true 0.0010127534763673812 2094 4 4 0.72 4 0.4477581467864862 7.31
true 2.409635817546274e-7 1365 4 1 0.76 3 0.4202082855607151 3.78
true 2.9071749393261292e-5 717 4 1 0.76 4 0.4202082855607151 2.95
true 0.0001730114059580734 331 4 2 0.76 3 0.4202082855607151 1.13
true 7.211425733538723e-6 949 4 2 0.76 4 0.4202082855607151 3.55
true 0.0002577061072810231 600 4 3 0.76 3 0.4202082855607151 1.81
true 2.7353499831905825e-5 2545 4 3 0.76 4 0.4202082855607151 8.96
true 4.8437736012055255e-5 1208 4 4 0.76 3 0.4202082855607151 3.55
true 0.00014316566525104935 1464 4 4 0.76 4 0.4202082855607151 5.38
true 7.361853902598803e-7 724 4 1 0.8 3 0.3938585502319869 2.1
true 5.677234198864234e-7 703 4 1 0.8 4 0.3938585502319869 2.96
true 0.0001491720454945833 480 4 2 0.8 3 0.3938585502319869 1.5
true 4.045259093976572e-6 917 4 2 0.8 4 0.3938585502319869 3.57
true 5.405453056508044e-5 1199 4 3 0.8 3 0.3938585502319869 3.61
true 1.967250914354975e-5 734 4 3 0.8 4 0.3938585502319869 3.09
true 0.00023218338381772452 1042 4 4 0.8 3 0.3938585502319869 3.12
true 0.00012576705762813722 1619 4 4 0.8 4 0.3938585502319869 6.16
true 4.144670930350536e-7 965 4 1 0.84 3 0.36893192506274924 2.83
true 5.881702559440427e-7 490 4 1 0.84 4 0.36893192506274924 2.29
true 0.0001320233381015834 367 4 2 0.84 3 0.36893192506274924 1.21
true 0.00021753688356324075 887 4 2 0.84 4 0.36893192506274924 3.33
true 0.00015071218862620453 557 4 3 0.84 3 0.36893192506274924 1.78
true 2.9435943620555647e-6 1400 4 3 0.84 4 0.36893192506274924 5.11
true 0.0002230876780984492 1803 4 4 0.84 3 0.36893192506274924 5.09
true 0.0009921727865868923 3165 4 4 0.84 4 0.36893192506274924 11.18
true 9.624062674573608e-7 886 4 1 0.88 3 0.34555187407953597 2.51
true 1.8467162493096545e-6 743 4 1 0.88 4 0.34555187407953597 3.03
true 2.1196649044041838e-5 791 4 2 0.88 3 0.34555187407953597 2.31
true 5.151694537908202e-6 872 4 2 0.88 4 0.34555187407953597 3.32
true 0.00025868559394822316 993 4 3 0.88 3 0.34555187407953597 2.83
true 1.3202826316357127e-5 1977 4 3 0.88 4 0.34555187407953597 7.4
true 3.827072346521132e-5 699 4 4 0.88 3 0.34555187407953597 2.07
true 6.269038246901892e-5 1482 4 4 0.88 4 0.34555187407953597 5.47
true 1.5416682008773108e-6 685 4 1 0.92 3 0.32376370904828605 2.02
true 3.5337012843639215e-6 387 4 1 0.92 4 0.32376370904828605 1.76
true 0.0002932240481641202 1551 4 2 0.92 3 0.32376370904828605 4.42
true 5.169941527669031e-5 1968 4 2 0.92 4 0.32376370904828605 7.08
true 0.00017645631107906143 1582 4 3 0.92 3 0.32376370904828605 4.63
true 6.963117385531496e-5 1788 4 3 0.92 4 0.32376370904828605 6.27
true 0.04478466369326001 981 4 4 0.92 3 0.32376370904828605 3.01
true 0.000763395315618004 1320 4 4 0.92 4 0.32376370904828605 4.92
true 2.9454526220551447e-5 412 4 1 0.96 3 0.30355517414078803 1.36
true 1.2049622122312087e-7 444 4 1 0.96 4 0.30355517414078803 2.01
true 0.0016920642452588341 1630 4 2 0.96 3 0.30355517414078803 4.51
true 2.2958835280917356e-5 1251 4 2 0.96 4 0.30355517414078803 4.51
true 0.0002630641617265746 657 4 3 0.96 3 0.30355517414078803 2.02
true 2.7758439958465903e-5 2690 4 3 0.96 4 0.30355517414078803 9.32
true 0.0012239175400393099 795 4 4 0.96 3 0.30355517414078803 2.34
true 0.0002002202303010986 1413 4 4 0.96 4 0.30355517414078803 5.19
true 0.002985800533091665 482 4 1 1.0 3 0.28487427258540376 1.51
true 1.3225396389149324e-7 538 4 1 1.0 4 0.28487427258540376 2.25
true 0.0003343305870845137 765 4 2 1.0 3 0.28487427258540376 2.26
true 0.0002550159672059238 2170 4 2 1.0 4 0.28487427258540376 7.95
true 2.6105944103460565e-5 2674 4 3 1.0 3 0.28487427258540376 7.58
true 4.3579707576124616e-5 2639 4 3 1.0 4 0.28487427258540376 9.28
true 0.034426252461163945 767 4 4 1.0 3 0.28487427258540376 2.27
true 9.849843932499547e-6 3349 4 4 1.0 4 0.28487427258540376 12.04
