g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 4.255408405740013e-5 1851 4 3 0.56 3 0.5611752507606665 7.22
true 0.0004230862539757278 1598 4 3 0.56 4 0.5611752507606665 8.13
true 0.0001673711755173224 1267 4 4 0.56 3 0.5611752507606665 4.9
true 6.054297745361481e-6 2478 4 4 0.56 4 0.5611752507606665 12.51
true 6.4380405119246475e-6 849 4 1 0.6 3 0.533549180191324 3.49
true 5.63572088996267e-8 445 4 1 0.6 4 0.533549180191324 2.82
true 0.02800685887721502 1423 4 2 0.6 3 0.533549180191324 5.27
true 7.3658050545044595e-6 568 4 2 0.6 4 0.533549180191324 3.27
true 4.0560011983159505e-5 2494 4 3 0.6 3 0.533549180191324 9.78
true 0.00033789953534849965 1051 4 3 0.6 4 0.533549180191324 5.39
true 0.0002043652362869186 1907 4 4 0.6 3 0.533549180191324 7.58
true 0.00010015844623151304 1383 4 4 0.6 4 0.533549180191324 7.02
true 4.2011610962289225e-7 833 4 1 0.64 3 0.5049645940759805 3.37
true 1.5080400111999737e-7 416 4 1 0.64 4 0.5049645940759805 2.63
true 0.028563609809472507 1031 4 2 0.64 3 0.5049645940759805 3.84
true 2.7939010266209152e-5 995 4 2 0.64 4 0.5049645940759805 5.26
true 0.004958459046769244 1204 4 3 0.64 3 0.5049645940759805 4.86
true 5.972165359280357e-5 2485 4 3 0.64 4 0.5049645940759805 11.88
true 0.00021060877902502606 1314 4 4 0.64 3 0.5049645940759805 5.1
true 0.0004815021284369503 1450 4 4 0.64 4 0.5049645940759805 7.47
true 1.1670067404656592e-6 698 4 1 0.68 3 0.4761670391572981 2.77
true 6.348312103776621e-8 418 4 1 0.68 4 0.4761670391572981 2.53
true 3.144211661196272e-5 991 4 2 0.68 3 0.4761670391572981 3.9
true 1.909377461695172e-6 1516 4 2 0.68 4 0.4761670391572981 7.92
true 6.045252371420876e-5 940 4 3 0.68 3 0.4761670391572981 3.8
true 3.7561862495557228e-6 4095 4 3 0.68 4 0.4761670391572981 19.52
true 0.00018726000661813125 727 4 4 0.68 3 0.4761670391572981 3.13
true 0.001715425196027992 704 4 4 0.68 4 0.4761670391572981 3.95
true 9.463095075856742e-5 299 4 1 0.72 3 0.4477581467864862 1.43
true 2.4847860041754544e-7 420 4 1 0.72 4 0.4477581467864862 2.53
true 0.00019789078574930508 1581 4 2 0.72 3 0.4477581467864862 6.03
true 0.00024073000810106993 762 4 2 0.72 4 0.4477581467864862 4.01
true 0.00024914535473067695 1776 4 3 0.72 3 0.4477581467864862 6.81
true 0.0008581609416145608 2166 4 3 0.72 4 0.4477581467864862 10.56
true 0.0003486513791618462 875 4 4 0.72 3 0.4477581467864862 3.58
true 2.1185884360036544e-6 1344 4 4 0.72 4 0.4477581467864862 6.87
true 1.941843953801037e-6 715 4 1 0.76 3 0.4202082855607151 2.97
true 7.155840044403838e-7 689 4 1 0.76 4 0.4202082855607151 3.92
true 2.3284139844648166e-5 516 4 2 0.76 3 0.4202082855607151 2.13
true 0.0001245893253317143 1251 4 2 0.76 4 0.4202082855607151 6.47
true 5.798674959062167e-5 1205 4 3 0.76 3 0.4202082855607151 4.81
true 5.5502363017008914e-5 1411 4 3 0.76 4 0.4202082855607151 6.94
true 0.000707728638575697 1099 4 4 0.76 3 0.4202082855607151 4.48
true 0.0016398450680759208 758 4 4 0.76 4 0.4202082855607151 4.09
true 1.2411064028161611e-6 680 4 1 0.8 3 0.3938585502319869 2.56
true 1.0246475262709609e-7 437 4 1 0.8 4 0.3938585502319869 2.64
true 9.014268922005741e-5 428 4 2 0.8 3 0.3938585502319869 1.79
true 1.3322226926626435e-6 961 4 2 0.8 4 0.3938585502319869 4.88
true 0.00023904386316470072 1240 4 3 0.8 3 0.3938585502319869 4.91
true 0.0015715198242870303 1149 4 3 0.8 4 0.3938585502319869 5.75
true 4.250104152903056e-5 1171 4 4 0.8 3 0.3938585502319869 4.73
true 0.00013039475466695982 3564 4 4 0.8 4 0.3938585502319869 17.33
true 1.8547350392195128e-6 675 4 1 0.84 3 0.36893192506274924 2.79
true 3.286070681118858e-7 456 4 1 0.84 4 0.36893192506274924 2.76
true 0.00026375358642655167 962 4 2 0.84 3 0.36893192506274924 3.85
true 8.875414593823017e-6 667 4 2 0.84 4 0.36893192506274924 3.73
true 0.00025580850753170736 1169 4 3 0.84 3 0.36893192506274924 4.52
true 0.00047932188884915644 1669 4 3 0.84 4 0.36893192506274924 8.14
true 0.00021377309665121524 989 4 4 0.84 3 0.36893192506274924 3.85
true 0.0006784678915380676 1282 4 4 0.84 4 0.36893192506274924 6.5
true 4.6209905814109664e-5 893 4 1 0.88 3 0.34555187407953597 3.57
true 6.876445618475557e-8 439 4 1 0.88 4 0.34555187407953597 2.9
true 0.00014364265061020398 585 4 2 0.88 3 0.34555187407953597 2.5
true 8.810602624279018e-5 932 4 2 0.88 4 0.34555187407953597 4.83
true 0.00018461828557403415 775 4 3 0.88 3 0.34555187407953597 3.27
true 6.753362201613229e-5 1385 4 3 0.88 4 0.34555187407953597 6.98
true 3.840314656221311e-5 991 4 4 0.88 3 0.34555187407953597 3.91
true 9.922680872662126e-5 706 4 4 0.88 4 0.34555187407953597 4.07
true 6.644954659851265e-7 651 4 1 0.92 3 0.32376370904828605 2.59
true 6.233697930901894e-6 664 4 1 0.92 4 0.32376370904828605 3.62
true 9.763080316788075e-5 809 4 2 0.92 3 0.32376370904828605 3.37
true 1.5394111492206264e-6 1368 4 2 0.92 4 0.32376370904828605 6.99
true 0.0002676909198840634 645 4 3 0.92 3 0.32376370904828605 2.73
true 2.164853353977166e-5 1268 4 3 0.92 4 0.32376370904828605 6.44
true 0.0016904185157640556 845 4 4 0.92 3 0.32376370904828605 3.42
true 0.00019385756908937846 1488 4 4 0.92 4 0.32376370904828605 7.46
true 3.872306691088401e-5 743 4 1 0.96 3 0.30355517414078803 3.05
true 1.9959974695282767e-7 455 4 1 0.96 4 0.30355517414078803 2.77
true 0.0001785952137860758 755 4 2 0.96 3 0.30355517414078803 3.02
true 9.657117534811466e-7 864 4 2 0.96 4 0.30355517414078803 4.77
true 0.0002183098569128831 632 4 3 0.96 3 0.30355517414078803 2.5
true 0.0007934345413897481 1338 4 3 0.96 4 0.30355517414078803 6.77
true 0.00016313974005376097 530 4 4 0.96 3 0.30355517414078803 2.32
true 0.00012060765338801904 1582 4 4 0.96 4 0.30355517414078803 8.06
true 0.0025329968487092236 527 4 1 1.0 3 0.28487427258540376 2.31
true 1.225245964553423e-5 732 4 1 1.0 4 0.28487427258540376 3.91
true 0.00019203996379110744 1097 4 2 1.0 3 0.28487427258540376 4.04
true 1.6315826711077452e-6 1040 4 2 1.0 4 0.28487427258540376 5.2
true 0.00021076070125610377 788 4 3 1.0 3 0.28487427258540376 3.19
true 0.0009552170963645357 1413 4 3 1.0 4 0.28487427258540376 7.03
true 0.0015041508841823897 835 4 4 1.0 3 0.28487427258540376 3.4
true 0.001980993330936265 1864 4 4 1.0 4 0.28487427258540376 9.36
