g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.7892637474380422e-5 885 4 4 0.36 4 0.5242078864035358 4.6
true 0.000566715117023775 375 4 1 0.4 3 0.6032626509160969 1.79
true 1.8183397787474576e-7 414 4 1 0.4 4 0.6032626509160969 2.66
true 0.019107040281918813 615 4 2 0.4 3 0.6032626509160969 2.54
true 4.370019065585984e-6 890 4 2 0.4 4 0.6032626509160969 4.48
true 6.885905661922302e-5 459 4 3 0.4 3 0.6032626509160969 2.12
true 0.00036583216425495335 1309 4 3 0.4 4 0.6032626509160969 7.49
true 0.07398900790458521 847 4 4 0.4 3 0.6032626509160969 3.73
true 0.0005076540638542654 1783 4 4 0.4 4 0.6032626509160969 10.04
true 9.112098081853759e-6 482 4 1 0.44 3 0.6197629413526827 2.24
true 1.0233051556118866e-7 483 4 1 0.44 4 0.6197629413526827 2.75
true 4.235153765583255e-5 652 4 2 0.44 3 0.6197629413526827 2.58
true 2.490322403986278e-6 1381 4 2 0.44 4 0.6197629413526827 7.18
true 6.403287292520525e-5 431 4 3 0.44 3 0.6197629413526827 1.95
true 7.625915535353078e-5 1657 4 3 0.44 4 0.6197629413526827 8.53
true 5.584055845585245e-5 966 4 4 0.44 3 0.6197629413526827 4.24
true 0.00039021030492313036 3967 4 4 0.44 4 0.6197629413526827 20.03
true 1.2754299229644772e-5 1156 4 1 0.48 3 0.6083694839555642 4.45
true 1.4019701977119325e-7 354 4 1 0.48 4 0.6083694839555642 2.38
true 6.279133311695717e-5 609 4 2 0.48 3 0.6083694839555642 2.74
true 7.5385544656692e-7 1775 4 2 0.48 4 0.6083694839555642 8.73
true 8.893996242605635e-5 940 4 3 0.48 3 0.6083694839555642 3.53
true 0.0002735129985021086 1041 4 3 0.48 4 0.6083694839555642 5.08
true 0.0001851799516206093 838 4 4 0.48 3 0.6083694839555642 3.27
true 7.02668783214011e-5 3540 4 4 0.48 4 0.6083694839555642 16.75
true 6.882108313233104e-7 1140 4 1 0.52 3 0.5868107723568018 4.57
true 1.4162424055164102e-6 377 4 1 0.52 4 0.5868107723568018 2.46
true 0.00022682515028779604 539 4 2 0.52 3 0.5868107723568018 2.29
true 4.692125092436994e-6 1830 4 2 0.52 4 0.5868107723568018 9.39
true 0.00011902342080801394 847 4 3 0.52 3 0.5868107723568018 3.89
true 0.0002036894480411481 733 4 3 0.52 4 0.5868107723568018 4.82
true 0.00021590971470425435 675 4 4 0.52 3 0.5868107723568018 3.75
true 0.00013144478167187446 2666 4 4 0.52 4 0.5868107723568018 16.24
true 3.3179561577112437e-6 916 4 1 0.56 3 0.5611752507606665 3.43
true 3.28521651549174e-8 448 4 1 0.56 4 0.5611752507606665 3.0
true 0.03194838700238828 905 4 2 0.56 3 0.5611752507606665 3.57
true 3.542019188229606e-5 993 4 2 0.56 4 0.5611752507606665 4.96
true 0.0001600432302945413 2536 4 3 0.56 3 0.5611752507606665 9.61
true 3.28349897018021e-5 2353 4 3 0.56 4 0.5611752507606665 12.39
true 8.466901962952966e-5 1654 4 4 0.56 3 0.5611752507606665 7.0
true 0.0001375061328464655 3499 4 4 0.56 4 0.5611752507606665 18.43
true 6.65087581286361e-7 682 4 1 0.6 3 0.533549180191324 3.16
true 8.422423092291353e-8 373 4 1 0.6 4 0.533549180191324 2.82
true 4.2486655655371575e-5 1068 4 2 0.6 3 0.533549180191324 4.7
true 2.607420276107275e-6 880 4 2 0.6 4 0.533549180191324 4.96
true 0.0001879483098610931 1408 4 3 0.6 3 0.533549180191324 5.83
true 0.0018149249624231922 2716 4 3 0.6 4 0.533549180191324 14.57
true 0.00013083737954444619 453 4 4 0.6 3 0.533549180191324 2.29
true 0.0002110879358061396 2587 4 4 0.6 4 0.533549180191324 13.89
true 1.2397047827739094e-6 1024 4 1 0.64 3 0.5049645940759805 4.81
true 2.2169497903012925e-6 851 4 1 0.64 4 0.5049645940759805 6.25
true 0.0005174235030135088 347 4 2 0.64 3 0.5049645940759805 1.89
true 1.521353468342257e-6 1499 4 2 0.64 4 0.5049645940759805 9.22
true 0.0001574941582970039 377 4 3 0.64 3 0.5049645940759805 1.91
true 6.033600796095939e-6 1959 4 3 0.64 4 0.5049645940759805 10.54
true 0.0003295944647385002 464 4 4 0.64 3 0.5049645940759805 2.25
true 6.23964322238324e-6 1564 4 4 0.64 4 0.5049645940759805 8.81
true 1.7291915960226945e-6 752 4 1 0.68 3 0.4761670391572981 3.42
true 4.100321423505804e-7 494 4 1 0.68 4 0.4761670391572981 2.99
true 0.00033086399587561877 1680 4 2 0.68 3 0.4761670391572981 6.62
true 5.849012402470155e-7 871 4 2 0.68 4 0.4761670391572981 4.58
true 0.00019066506396808736 351 4 3 0.68 3 0.4761670391572981 1.72
true 0.00011830617688575924 5524 4 3 0.68 4 0.4761670391572981 29.05
true 0.00018106361993466824 713 4 4 0.68 3 0.4761670391572981 3.49
true 9.144710610739515e-5 1455 4 4 0.68 4 0.4761670391572981 8.52
true 6.370594654581119e-7 609 4 1 0.72 3 0.4477581467864862 2.6
true 4.0698032943708995e-8 629 4 1 0.72 4 0.4477581467864862 3.9
true 0.028806799560015167 932 4 2 0.72 3 0.4477581467864862 4.16
true 6.935623496037713e-5 493 4 2 0.72 4 0.4477581467864862 3.55
true 0.0004182122572510272 803 4 3 0.72 3 0.4477581467864862 3.89
true 2.8997802519544386e-5 1314 4 3 0.72 4 0.4477581467864862 8.3
true 4.835973360821366e-5 837 4 4 0.72 3 0.4477581467864862 4.52
true 8.702228172677295e-5 2663 4 4 0.72 4 0.4477581467864862 17.01
true 2.0821829199713093e-7 550 4 1 0.76 3 0.4202082855607151 2.82
true 2.678086005736269e-7 519 4 1 0.76 4 0.4202082855607151 3.66
true 0.00021693731642397074 1302 4 2 0.76 3 0.4202082855607151 6.14
true 2.608593286101968e-6 1009 4 2 0.76 4 0.4202082855607151 6.29
true 5.6901012364996006e-5 1088 4 3 0.76 3 0.4202082855607151 5.59
true 0.0015871137483069637 1744 4 3 0.76 4 0.4202082855607151 10.53
true 0.0002018096347299464 633 4 4 0.76 3 0.4202082855607151 3.02
true 0.04559707678260916 983 4 4 0.76 4 0.4202082855607151 5.84
true 3.2033103840312105e-5 266 4 1 0.8 3 0.3938585502319869 1.65
true 1.7216139482356674e-6 579 4 1 0.8 4 0.3938585502319869 4.61
true 0.00016544099153265046 728 4 2 0.8 3 0.3938585502319869 3.84
true 6.595525199806773e-5 1096 4 2 0.8 4 0.3938585502319869 6.66
true 3.8121381193948846e-5 1284 4 3 0.8 3 0.3938585502319869 5.98
true 0.00021033494579171993 448 4 3 0.8 4 0.3938585502319869 2.83
true 4.5510499638468094e-5 903 4 4 0.8 3 0.3938585502319869 4.18
true 0.0007915101066143515 2155 4 4 0.8 4 0.3938585502319869 11.81
true 9.288992100509041e-7 1517 4 1 0.84 3 0.36893192506274924 6.32
true 1.0418851065230328e-7 576 4 1 0.84 4 0.36893192506274924 3.42
true 0.026962211777556033 1211 4 2 0.84 3 0.36893192506274924 5.48
true 8.401716749206756e-6 1113 4 2 0.84 4 0.36893192506274924 6.14
true 0.00022135031960100285 918 4 3 0.84 3 0.36893192506274924 4.39
true 4.565022186153733e-6 2887 4 3 0.84 4 0.36893192506274924 15.14
true 0.00016368665166725804 668 4 4 0.84 3 0.36893192506274924 2.73
true 2.3813754955887e-5 2709 4 4 0.84 4 0.36893192506274924 13.23
true 4.2307062753266234e-5 596 4 1 0.88 3 0.34555187407953597 2.46
true 9.122609029299511e-8 465 4 1 0.88 4 0.34555187407953597 2.62
true 0.00013574921487491398 708 4 2 0.88 3 0.34555187407953597 2.84
true 1.9218697063783097e-6 1353 4 2 0.88 4 0.34555187407953597 6.67
true 2.333917465176712e-5 1335 4 3 0.88 3 0.34555187407953597 5.28
true 2.4482503171589325e-5 2223 4 3 0.88 4 0.34555187407953597 10.48
true 0.00021756288591620598 1606 4 4 0.88 3 0.34555187407953597 6.08
true 6.178295499072173e-5 3592 4 4 0.88 4 0.34555187407953597 16.83
true 6.6927306893171945e-6 762 4 1 0.92 3 0.32376370904828605 2.81
true 9.070178565440123e-7 611 4 1 0.92 4 0.32376370904828605 3.26
true 7.557434206134639e-6 1072 4 2 0.92 3 0.32376370904828605 3.96
true 9.161947667202242e-7 1149 4 2 0.92 4 0.32376370904828605 5.73
true 0.0002747007488698901 1347 4 3 0.92 3 0.32376370904828605 5.0
true 9.960048797571138e-6 2113 4 3 0.92 4 0.32376370904828605 9.94
true 0.0007966762868229643 1551 4 4 0.92 3 0.32376370904828605 6.32
true 0.00014636166834428033 2296 4 4 0.92 4 0.32376370904828605 11.27
true 0.00016045068175879473 676 4 1 0.96 3 0.30355517414078803 3.0
true 5.739886689282159e-7 566 4 1 0.96 4 0.30355517414078803 3.73
true 0.00012661833316790494 1617 4 2 0.96 3 0.30355517414078803 6.91
true 3.8305276896216656e-5 2046 4 2 0.96 4 0.30355517414078803 11.69
true 0.00011360081415950907 905 4 3 0.96 3 0.30355517414078803 3.99
true 7.140272684543388e-5 1182 4 3 0.96 4 0.30355517414078803 6.99
true 0.00016402476071968042 1213 4 4 0.96 3 0.30355517414078803 5.65
true 0.0001146910018384184 1786 4 4 0.96 4 0.30355517414078803 11.5
true 2.6844928544378366e-5 409 4 1 1.0 3 0.28487427258540376 2.2
true 2.823000534446507e-7 515 4 1 1.0 4 0.28487427258540376 3.39
true 1.0251073725708881e-6 868 4 2 1.0 3 0.28487427258540376 3.32
true 0.0002497286907900964 783 4 2 1.0 4 0.28487427258540376 4.21
true 0.0002017831750537602 1167 4 3 1.0 3 0.28487427258540376 4.74
true 0.0009538282968486467 997 4 3 1.0 4 0.28487427258540376 5.44
true 0.00014718968012214506 999 4 4 1.0 3 0.28487427258540376 4.06
true 5.6509097397308694e-5 1775 4 4 1.0 4 0.28487427258540376 8.93
