g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 7.441742158625919e-5 918 4 4 0.2 3 0.028809882776728333 4.03
true 0.0021824996277515774 919 4 4 0.2 4 0.028809882776728333 5.22
true 1.239964096022561e-5 842 4 1 0.24 3 0.08188079160576314 3.55
true 9.324481358929937e-6 765 4 1 0.24 4 0.08188079160576314 4.15
true 0.00018338080469207374 978 4 2 0.24 3 0.08188079160576314 4.24
true 1.774321516267996e-6 1660 4 2 0.24 4 0.08188079160576314 8.63
true 5.3310232240237156e-5 1612 4 3 0.24 3 0.08188079160576314 6.59
true 0.00020882222228378136 1069 4 3 0.24 4 0.08188079160576314 6.03
true 8.012778653533614e-5 774 4 4 0.24 3 0.08188079160576314 3.47
true 0.0001090788473922244 1899 4 4 0.24 4 0.08188079160576314 9.77
true 2.9583696328772113e-6 685 4 1 0.28 3 0.1955000413843353 2.9
true 2.8396245975170764e-6 359 4 1 0.28 4 0.1955000413843353 2.36
true 0.0020379824362106724 675 4 2 0.28 3 0.1955000413843353 2.89
true 2.40280493543632e-6 3526 4 2 0.28 4 0.1955000413843353 17.87
true 7.780115774656353e-5 887 4 3 0.28 3 0.1955000413843353 3.64
true 0.0005643627244746319 1519 4 3 0.28 4 0.1955000413843353 7.92
true 0.00010913862149726505 494 4 4 0.28 3 0.1955000413843353 2.3
true 9.268617688956704e-5 1675 4 4 0.28 4 0.1955000413843353 9.47
true 1.314935524698857e-5 783 4 1 0.32 3 0.3673031991535092 3.35
true 5.202543841509311e-6 794 4 1 0.32 4 0.3673031991535092 4.31
true 0.00011485283010942426 1003 4 2 0.32 3 0.3673031991535092 4.14
true 2.288143050227509e-6 1494 4 2 0.32 4 0.3673031991535092 8.04
true 8.46700047639759e-5 568 4 3 0.32 3 0.3673031991535092 2.68
true 5.077259445429583e-5 1010 4 3 0.32 4 0.3673031991535092 5.61
true 0.0001124299870157025 749 4 4 0.32 3 0.3673031991535092 3.31
true 6.102316917300232e-5 1490 4 4 0.32 4 0.3673031991535092 7.87
true 0.00019131732035471138 968 4 1 0.36 3 0.5242078864035358 4.1
true 6.474743348139356e-7 460 4 1 0.36 4 0.5242078864035358 2.88
true 8.763185936053186e-5 526 4 2 0.36 3 0.5242078864035358 2.34
true 2.657550592044533e-5 661 4 2 0.36 4 0.5242078864035358 4.0
true 9.357555232728891e-5 1363 4 3 0.36 3 0.5242078864035358 5.91
true 7.448868217555897e-6 2006 4 3 0.36 4 0.5242078864035358 10.41
true 5.91772046583533e-5 599 4 4 0.36 3 0.5242078864035358 2.68
true 5.819545630961209e-6 1824 4 4 0.36 4 0.5242078864035358 9.45
true 6.832448960186754e-5 466 4 1 0.4 3 0.6032626509160969 2.05
true 6.05133177900008e-7 389 4 1 0.4 4 0.6032626509160969 2.67
true 0.016408234069285876 723 4 2 0.4 3 0.6032626509160969 3.07
true 4.800418225481273e-6 532 4 2 0.4 4 0.6032626509160969 3.44
true 5.480021949879251e-5 1829 4 3 0.4 3 0.6032626509160969 7.53
true 4.535333593252977e-5 2245 4 3 0.4 4 0.6032626509160969 11.83
true 0.00013272194011230976 2607 4 4 0.4 3 0.6032626509160969 10.73
true 2.1336001139585226e-5 2150 4 4 0.4 4 0.6032626509160969 11.16
true 6.0579893252921124e-6 1372 4 1 0.44 3 0.6197629413526827 5.72
true 2.804661601629732e-6 423 4 1 0.44 4 0.6197629413526827 2.78
true 2.4898113402282984e-5 686 4 2 0.44 3 0.6197629413526827 2.83
true 4.9424316537427515e-5 1052 4 2 0.44 4 0.6197629413526827 5.66
true 0.00012439742939253837 892 4 3 0.44 3 0.6197629413526827 3.86
true 0.00014159700039895196 801 4 3 0.44 4 0.6197629413526827 4.55
true 0.00012885866243078636 704 4 4 0.44 3 0.6197629413526827 3.1
true 1.8245479041570367e-5 3430 4 4 0.44 4 0.6197629413526827 18.06
true 4.345552956364074e-7 747 4 1 0.48 3 0.6083694839555642 3.09
true 1.1196509034916424e-6 471 4 1 0.48 4 0.6083694839555642 3.2
true 0.023497882679192922 869 4 2 0.48 3 0.6083694839555642 3.51
true 1.3434833659731193e-6 1099 4 2 0.48 4 0.6083694839555642 5.96
true 8.347585031287519e-5 998 4 3 0.48 3 0.6083694839555642 4.18
true 1.706530613596972e-5 1435 4 3 0.48 4 0.6083694839555642 7.75
true 4.915047547981999e-5 1869 4 4 0.48 3 0.6083694839555642 8.0
true 0.0001852036652644079 1607 4 4 0.48 4 0.6083694839555642 8.32
true 2.2038619668096615e-7 526 4 1 0.52 3 0.5868107723568018 2.2
true 2.238322151515426e-7 403 4 1 0.52 4 0.5868107723568018 2.57
true 0.025729485731250418 633 4 2 0.52 3 0.5868107723568018 2.66
true 3.0528530050311087e-6 1186 4 2 0.52 4 0.5868107723568018 6.57
true 4.520245528986481e-5 776 4 3 0.52 3 0.5868107723568018 3.29
true 0.0027533599876814474 943 4 3 0.52 4 0.5868107723568018 5.14
true 0.0002973127700607314 1606 4 4 0.52 3 0.5868107723568018 6.82
true 1.3833024917031533e-5 2629 4 4 0.52 4 0.5868107723568018 13.43
true 1.6083212304285333e-5 385 4 1 0.56 3 0.5611752507606665 1.78
true 1.6415852290285748e-6 572 4 1 0.56 4 0.5611752507606665 3.7
true 0.027379284671367077 1188 4 2 0.56 3 0.5611752507606665 4.99
true 0.0002458202052046665 2330 4 2 0.56 4 0.5611752507606665 11.6
true 0.0006783780981872526 662 4 3 0.56 3 0.5611752507606665 2.79
true 0.0006183845164579408 1333 4 3 0.56 4 0.5611752507606665 7.27
true 0.00013684089786708542 1701 4 4 0.56 3 0.5611752507606665 7.05
true 2.73346540997782e-5 1798 4 4 0.56 4 0.5611752507606665 9.47
true 7.985028059320776e-7 962 4 1 0.6 3 0.533549180191324 4.03
true 6.355312638373078e-7 526 4 1 0.6 4 0.533549180191324 3.12
true 0.027888014994952387 985 4 2 0.6 3 0.533549180191324 4.08
true 7.25264344476062e-5 732 4 2 0.6 4 0.533549180191324 4.21
true 0.00014413379276802715 910 4 3 0.6 3 0.533549180191324 3.87
true 1.4096599484222002e-5 2175 4 3 0.6 4 0.533549180191324 11.18
true 0.00013106717045716088 1051 4 4 0.6 3 0.533549180191324 4.81
true 0.00029184253114319936 3233 4 4 0.6 4 0.533549180191324 16.66
true 5.817618120018686e-7 551 4 1 0.64 3 0.5049645940759805 2.54
true 1.6151412352005678e-7 430 4 1 0.64 4 0.5049645940759805 2.91
true 0.028607919420317374 1474 4 2 0.64 3 0.5049645940759805 6.01
true 2.6007770500213745e-5 859 4 2 0.64 4 0.5049645940759805 4.74
true 0.0002453446305520542 1782 4 3 0.64 3 0.5049645940759805 7.26
true 8.625340932026196e-6 2292 4 3 0.64 4 0.5049645940759805 11.71
true 0.0002152712637265436 1573 4 4 0.64 3 0.5049645940759805 6.34
true 9.232904492882665e-5 2797 4 4 0.64 4 0.5049645940759805 14.77
true 7.014416218420472e-7 1198 4 1 0.68 3 0.4761670391572981 4.89
true 7.030737980695534e-8 453 4 1 0.68 4 0.4761670391572981 2.73
true 0.02889546440720575 2243 4 2 0.68 3 0.4761670391572981 8.85
true 1.1001612955696682e-5 888 4 2 0.68 4 0.4761670391572981 4.99
true 0.0003666746947303216 1121 4 3 0.68 3 0.4761670391572981 4.76
true 0.0001251745985334507 1321 4 3 0.68 4 0.4761670391572981 6.8
true 0.00024207726444916422 1407 4 4 0.68 3 0.4761670391572981 5.55
true 0.00019621284656055893 1560 4 4 0.68 4 0.4761670391572981 7.88
true 1.07171041496823e-6 375 4 1 0.72 3 0.4477581467864862 1.73
true 5.4193546317193864e-8 611 4 1 0.72 4 0.4477581467864862 3.31
true 4.57200969725402e-5 871 4 2 0.72 3 0.4477581467864862 3.22
true 3.0863297610372875e-6 925 4 2 0.72 4 0.4477581467864862 5.0
true 0.003020821979009325 469 4 3 0.72 3 0.4477581467864862 1.99
true 0.0020907710907329493 1403 4 3 0.72 4 0.4477581467864862 7.47
true 0.00021759012988870063 398 4 4 0.72 3 0.4477581467864862 1.91
true 0.0002194219087761906 1506 4 4 0.72 4 0.4477581467864862 7.85
true 8.94621992525435e-6 328 4 1 0.76 3 0.4202082855607151 1.53
true 6.767314802980096e-8 417 4 1 0.76 4 0.4202082855607151 2.63
true 0.0023864652182118695 616 4 2 0.76 3 0.4202082855607151 2.49
true 2.374503899268965e-5 1014 4 2 0.76 4 0.4202082855607151 5.59
true 0.0002868991404868885 1670 4 3 0.76 3 0.4202082855607151 6.66
true 0.0003904514043241251 2993 4 3 0.76 4 0.4202082855607151 14.75
true 3.176111067570986e-5 1258 4 4 0.76 3 0.4202082855607151 5.19
true 3.5061258317342636e-6 1722 4 4 0.76 4 0.4202082855607151 8.78
true 7.157498843446408e-6 737 4 1 0.8 3 0.3938585502319869 3.07
true 1.0138441164375678e-7 447 4 1 0.8 4 0.3938585502319869 2.67
true 0.00037918760074281965 1049 4 2 0.8 3 0.3938585502319869 4.5
true 1.7716814306178996e-6 1065 4 2 0.8 4 0.3938585502319869 5.67
true 0.00027273198623536016 1575 4 3 0.8 3 0.3938585502319869 6.07
true 5.691666777107862e-6 2149 4 3 0.8 4 0.3938585502319869 10.9
true 3.419721453928881e-5 1270 4 4 0.8 3 0.3938585502319869 5.32
true 3.883161910152311e-5 1895 4 4 0.8 4 0.3938585502319869 9.98
true 5.199084339158055e-7 447 4 1 0.84 3 0.36893192506274924 1.93
true 6.508331401589018e-8 518 4 1 0.84 4 0.36893192506274924 2.98
true 0.00014624652041142494 375 4 2 0.84 3 0.36893192506274924 1.81
true 6.736394417342084e-5 699 4 2 0.84 4 0.36893192506274924 3.91
true 0.0001989712504877339 288 4 3 0.84 3 0.36893192506274924 1.4
true 1.1358160548036178e-5 1771 4 3 0.84 4 0.36893192506274924 8.85
true 0.00022025931000940746 1011 4 4 0.84 3 0.36893192506274924 4.35
true 5.530182703436526e-5 1675 4 4 0.84 4 0.36893192506274924 8.76
true 1.7785349060939204e-5 479 4 1 0.88 3 0.34555187407953597 1.99
true 1.0610872647198732e-7 504 4 1 0.88 4 0.34555187407953597 3.17
true 0.0001397083293216972 434 4 2 0.88 3 0.34555187407953597 1.92
true 1.5039535934124881e-6 1294 4 2 0.88 4 0.34555187407953597 6.64
true 0.00024176317470003816 1832 4 3 0.88 3 0.34555187407953597 7.33
true 0.0008315142951985655 1048 4 3 0.88 4 0.34555187407953597 5.79
true 0.0002547733643900596 1073 4 4 0.88 3 0.34555187407953597 4.53
true 0.0011255154485293323 1397 4 4 0.88 4 0.34555187407953597 7.18
true 2.9947402408858625e-5 395 4 1 0.92 3 0.32376370904828605 1.84
true 2.1447267261609504e-6 747 4 1 0.92 4 0.32376370904828605 4.41
true 0.0002565016702771039 696 4 2 0.92 3 0.32376370904828605 2.97
true 3.4152798561448705e-5 1609 4 2 0.92 4 0.32376370904828605 8.22
true 0.00025554837658810686 1349 4 3 0.92 3 0.32376370904828605 5.48
true 0.0008008422748331986 1385 4 3 0.92 4 0.32376370904828605 7.17
true 0.0018769140470586143 1210 4 4 0.92 3 0.32376370904828605 5.15
true 0.000514287562827398 822 4 4 0.92 4 0.32376370904828605 4.61
true 1.6083823589474466e-5 929 4 1 0.96 3 0.30355517414078803 3.56
true 7.047903107237907e-7 941 4 1 0.96 4 0.30355517414078803 4.73
true 0.00010463258935242137 2397 4 2 0.96 3 0.30355517414078803 9.42
true 0.0004454821920613361 810 4 2 0.96 4 0.30355517414078803 4.51
true 0.00022530328561013815 511 4 3 0.96 3 0.30355517414078803 2.21
true 4.5512449687257206e-5 2145 4 3 0.96 4 0.30355517414078803 10.81
true 0.0001634982465237994 2054 4 4 0.96 3 0.30355517414078803 8.05
true 3.702732391271113e-5 2166 4 4 0.96 4 0.30355517414078803 10.92
true 4.436118785089427e-7 615 4 1 1.0 3 0.28487427258540376 2.46
true 1.1076593541825552e-6 640 4 1 1.0 4 0.28487427258540376 3.5
true 4.516102951845902e-5 566 4 2 1.0 3 0.28487427258540376 2.35
true 3.931409462346047e-5 1433 4 2 1.0 4 0.28487427258540376 7.19
true 0.00019876747653792734 1828 4 3 1.0 3 0.28487427258540376 7.19
true 0.0010921503663543313 1297 4 3 1.0 4 0.28487427258540376 6.68
true 0.00023014762475316586 796 4 4 1.0 3 0.28487427258540376 3.42
true 2.0781274152281703e-5 2793 4 4 1.0 4 0.28487427258540376 14.09
