g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00025471551302744255 1315 4 4 0.68 3 0.4761670391572981 3.89
true 0.0003436574515283397 1454 4 4 0.68 4 0.4761670391572981 5.56
true 4.220331218385276e-7 916 4 1 0.72 3 0.4477581467864862 2.71
true 5.311350887993171e-7 614 4 1 0.72 4 0.4477581467864862 2.7
true 0.00012751993744034018 582 4 2 0.72 3 0.4477581467864862 2.01
true 5.915301784759075e-6 960 4 2 0.72 4 0.4477581467864862 3.81
true 0.00029665511695187163 1066 4 3 0.72 3 0.4477581467864862 3.24
true 6.495723959670796e-5 1360 4 3 0.72 4 0.4477581467864862 5.32
true 0.0031392448635735593 343 4 4 0.72 3 0.4477581467864862 1.23
true 0.0016498047347164452 1859 4 4 0.72 4 0.4477581467864862 7.32
true 3.629681007311092e-6 309 4 1 0.76 3 0.4202082855607151 1.16
true 1.2595289122785402e-7 382 4 1 0.76 4 0.4202082855607151 2.12
true 0.0002572675045177386 772 4 2 0.76 3 0.4202082855607151 2.3
true 6.232761279978405e-6 888 4 2 0.76 4 0.4202082855607151 3.88
true 0.0002299055413963469 674 4 3 0.76 3 0.4202082855607151 2.13
true 0.0016807206990704926 1305 4 3 0.76 4 0.4202082855607151 5.06
true 0.002452983767045863 938 4 4 0.76 3 0.4202082855607151 3.07
true 0.00012482589805366817 1021 4 4 0.76 4 0.4202082855607151 4.22
true 2.154166954759784e-6 1280 4 1 0.8 3 0.3938585502319869 3.84
true 6.692101620631163e-7 1419 4 1 0.8 4 0.3938585502319869 5.66
true 0.00032717639237170304 679 4 2 0.8 3 0.3938585502319869 2.18
true 2.096254726829949e-6 947 4 2 0.8 4 0.3938585502319869 3.85
true 0.0008773385924937815 1539 4 3 0.8 3 0.3938585502319869 4.62
true 0.00013389818123512218 954 4 3 0.8 4 0.3938585502319869 4.03
true 0.00022250448951405266 847 4 4 0.8 3 0.3938585502319869 2.58
true 9.522905428403783e-5 1272 4 4 0.8 4 0.3938585502319869 4.91
true 1.4513923405345963e-6 351 4 1 0.84 3 0.36893192506274924 1.28
true 2.201399930124026e-7 430 4 1 0.84 4 0.36893192506274924 2.16
true 0.0002096740028176003 1781 4 2 0.84 3 0.36893192506274924 5.15
true 8.224971645559576e-5 2681 4 2 0.84 4 0.36893192506274924 9.92
true 0.00025799318969349505 1008 4 3 0.84 3 0.36893192506274924 3.3
true 0.002060420660901304 637 4 3 0.84 4 0.36893192506274924 2.91
true 0.00023794322458429995 1295 4 4 0.84 3 0.36893192506274924 3.88
true 5.607343691600708e-5 1863 4 4 0.84 4 0.36893192506274924 7.2
true 2.8531977054602198e-5 741 4 1 0.88 3 0.34555187407953597 2.43
true 7.952851802661698e-7 420 4 1 0.88 4 0.34555187407953597 2.01
true 0.00019327888323283915 1574 4 2 0.88 3 0.34555187407953597 4.64
true 2.533958691902649e-6 1162 4 2 0.88 4 0.34555187407953597 4.48
true 0.00021884086706630557 1449 4 3 0.88 3 0.34555187407953597 4.29
true 3.217692080492718e-5 1603 4 3 0.88 4 0.34555187407953597 6.24
true 2.6089323090658367e-5 1297 4 4 0.88 3 0.34555187407953597 3.88
true 0.00013864025153988158 1011 4 4 0.88 4 0.34555187407953597 4.08
true 3.928677125841773e-7 771 4 1 0.92 3 0.32376370904828605 2.42
true 6.213815526567856e-7 904 4 1 0.92 4 0.32376370904828605 3.76
true 0.00012935179485629167 721 4 2 0.92 3 0.32376370904828605 2.17
true 4.922269508822463e-6 1933 4 2 0.92 4 0.32376370904828605 7.47
true 0.00025891269972570335 1162 4 3 0.92 3 0.32376370904828605 3.61
true 2.172143814788141e-5 2681 4 3 0.92 4 0.32376370904828605 10.01
true 0.0003095938520436686 1765 4 4 0.92 3 0.32376370904828605 5.29
true 2.892794553535638e-5 969 4 4 0.92 4 0.32376370904828605 3.92
true 9.98120532225144e-7 656 4 1 0.96 3 0.30355517414078803 2.01
true 2.026818813338771e-7 514 4 1 0.96 4 0.30355517414078803 2.54
true 2.2895794277860704e-5 737 4 2 0.96 3 0.30355517414078803 2.22
true 0.00039171141165600387 994 4 2 0.96 4 0.30355517414078803 4.2
true 0.00021242615045374835 532 4 3 0.96 3 0.30355517414078803 1.69
true 0.0013548220604345795 1268 4 3 0.96 4 0.30355517414078803 5.08
true 0.00016711792971450812 969 4 4 0.96 3 0.30355517414078803 3.04
true 0.0008052462845929975 567 4 4 0.96 4 0.30355517414078803 2.57
true 1.2457164199342063e-5 466 4 1 1.0 3 0.28487427258540376 1.54
true 6.566380085781809e-7 391 4 1 1.0 4 0.28487427258540376 2.21
true 0.00022232203366090442 1245 4 2 1.0 3 0.28487427258540376 3.82
true 0.0001698458829425542 1253 4 2 1.0 4 0.28487427258540376 4.98
true 0.001761720968011915 308 4 3 1.0 3 0.28487427258540376 1.21
true 0.0005555561720112326 1057 4 3 1.0 4 0.28487427258540376 4.35
true 0.0012467499970443413 678 4 4 1.0 3 0.28487427258540376 2.2
true 0.00020074907348419102 809 4 4 1.0 4 0.28487427258540376 3.43
