g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0014241249529716726 1141 4 3 0.2 4 0.028809882776728333 5.93
true 8.153466356063122e-5 1952 4 4 0.2 3 0.028809882776728333 7.48
true 5.623065424666118e-5 1980 4 4 0.2 4 0.028809882776728333 9.7
true 1.788331723012737e-5 1108 4 1 0.24 3 0.08188079160576314 4.24
true 9.962389465045796e-7 796 4 1 0.24 4 0.08188079160576314 4.18
true 0.0006463218197137188 723 4 2 0.24 3 0.08188079160576314 2.87
true 0.0002535970196951287 1659 4 2 0.24 4 0.08188079160576314 8.25
true 0.005501059061692515 945 4 3 0.24 3 0.08188079160576314 3.77
true 0.0001530440241874209 1320 4 3 0.24 4 0.08188079160576314 6.54
true 0.007764572173845935 499 4 4 0.24 3 0.08188079160576314 2.11
true 4.14391368208783e-5 1253 4 4 0.24 4 0.08188079160576314 6.44
true 0.0010453726991767054 734 4 1 0.28 3 0.1955000413843353 3.07
true 4.990077149269467e-7 461 4 1 0.28 4 0.1955000413843353 2.79
true 0.00010145935312336207 639 4 2 0.28 3 0.1955000413843353 2.65
true 1.590323667952087e-5 1982 4 2 0.28 4 0.1955000413843353 10.18
true 7.747322664073779e-5 378 4 3 0.28 3 0.1955000413843353 1.72
true 0.0005016389954336694 892 4 3 0.28 4 0.1955000413843353 4.98
true 0.012510251916112602 1383 4 4 0.28 3 0.1955000413843353 5.45
true 0.00015955889795428446 1314 4 4 0.28 4 0.1955000413843353 6.49
true 0.0006334953904183482 1031 4 1 0.32 3 0.3673031991535092 3.91
true 2.697147148400525e-7 979 4 1 0.32 4 0.3673031991535092 4.89
true 0.005692408290822487 670 4 2 0.32 3 0.3673031991535092 2.71
true 1.7389979170556735e-7 1530 4 2 0.32 4 0.3673031991535092 7.63
true 8.584661008176342e-5 370 4 3 0.32 3 0.3673031991535092 1.69
true 0.0008722290337475994 1207 4 3 0.32 4 0.3673031991535092 6.41
true 0.0010288059101690311 552 4 4 0.32 3 0.3673031991535092 2.35
true 0.0007916432953037622 1248 4 4 0.32 4 0.3673031991535092 6.25
true 2.7652633551866757e-6 1508 4 1 0.36 3 0.5242078864035358 5.67
true 4.862474408673378e-7 434 4 1 0.36 4 0.5242078864035358 2.53
true 8.177131096762102e-5 763 4 2 0.36 3 0.5242078864035358 2.84
true 3.020589309857269e-5 816 4 2 0.36 4 0.5242078864035358 4.36
true 0.06603472418569413 1053 4 3 0.36 3 0.5242078864035358 4.34
true 0.00018284314175100644 761 4 3 0.36 4 0.5242078864035358 4.06
true 6.735121882971151e-5 1001 4 4 0.36 3 0.5242078864035358 4.24
true 0.001471587083650916 1865 4 4 0.36 4 0.5242078864035358 9.18
true 0.000613498568467985 430 4 1 0.4 3 0.6032626509160969 1.92
true 1.161389710513383e-6 451 4 1 0.4 4 0.6032626509160969 2.58
true 0.0031690123527938763 296 4 2 0.4 3 0.6032626509160969 1.38
true 1.81082352787576e-6 580 4 2 0.4 4 0.6032626509160969 3.33
true 0.00011166547335604109 462 4 3 0.4 3 0.6032626509160969 2.05
true 0.00032073389948694686 1251 4 3 0.4 4 0.6032626509160969 6.82
true 5.55358293371222e-5 525 4 4 0.4 3 0.6032626509160969 2.29
true 0.001715128140960559 1083 4 4 0.4 4 0.6032626509160969 5.48
true 0.0012678052185532418 433 4 1 0.44 3 0.6197629413526827 1.77
true 1.7767151991865404e-6 443 4 1 0.44 4 0.6197629413526827 2.53
true 0.02033656043260154 752 4 2 0.44 3 0.6197629413526827 3.05
true 1.7443017033547115e-7 891 4 2 0.44 4 0.6197629413526827 4.58
true 0.00014585093456298548 1960 4 3 0.44 3 0.6197629413526827 7.5
true 0.00015714338025929475 1558 4 3 0.44 4 0.6197629413526827 7.63
true 6.713751817954972e-5 451 4 4 0.44 3 0.6197629413526827 2.09
true 0.0020800021774989574 1250 4 4 0.44 4 0.6197629413526827 6.26
true 2.1737781012387547e-5 723 4 1 0.48 3 0.6083694839555642 2.77
true 7.627607823135207e-8 374 4 1 0.48 4 0.6083694839555642 2.27
true 0.02352744745354482 807 4 2 0.48 3 0.6083694839555642 3.03
true 5.49778938850054e-5 1184 4 2 0.48 4 0.6083694839555642 6.01
true 0.0783899100452428 728 4 3 0.48 3 0.6083694839555642 2.95
true 4.855401952219562e-6 1941 4 3 0.48 4 0.6083694839555642 9.54
true 6.778716006447527e-5 626 4 4 0.48 3 0.6083694839555642 2.63
true 3.1046484691432674e-5 2335 4 4 0.48 4 0.6083694839555642 11.17
true 2.58230881833299e-6 1215 4 1 0.52 3 0.5868107723568018 4.57
true 1.8420830250054365e-7 524 4 1 0.52 4 0.5868107723568018 2.91
true 1.4462810136256499e-5 865 4 2 0.52 3 0.5868107723568018 3.53
true 1.27347866205052e-6 1030 4 2 0.52 4 0.5868107723568018 5.19
true 4.8644200870362475e-5 990 4 3 0.52 3 0.5868107723568018 4.02
true 0.0007000393255163032 2136 4 3 0.52 4 0.5868107723568018 10.55
true 4.590018762622161e-5 932 4 4 0.52 3 0.5868107723568018 3.84
true 1.6085184452910295e-5 3204 4 4 0.52 4 0.5868107723568018 15.61
true 1.442898369119483e-6 1081 4 1 0.56 3 0.5611752507606665 3.97
true 2.7065829644179473e-7 355 4 1 0.56 4 0.5611752507606665 2.23
true 0.02743718169926429 736 4 2 0.56 3 0.5611752507606665 2.82
true 1.8896623805997326e-6 784 4 2 0.56 4 0.5611752507606665 4.16
true 0.0001455132140089447 1563 4 3 0.56 3 0.5611752507606665 5.88
true 3.7308866328208032e-6 3210 4 3 0.56 4 0.5611752507606665 15.45
true 0.0003737533835274781 1259 4 4 0.56 3 0.5611752507606665 4.98
true 0.00017466721236612803 1393 4 4 0.56 4 0.5611752507606665 7.0
true 3.6354543810346307e-6 1321 4 1 0.6 3 0.533549180191324 4.89
true 8.407300472468293e-8 379 4 1 0.6 4 0.533549180191324 2.61
true 0.02788910293935401 1115 4 2 0.6 3 0.533549180191324 4.23
true 2.54256572937428e-6 1005 4 2 0.6 4 0.533549180191324 5.19
true 0.00019325258539198975 1255 4 3 0.6 3 0.533549180191324 4.62
true 0.00010137881662578933 1224 4 3 0.6 4 0.533549180191324 6.08
true 0.000184099510722055 1365 4 4 0.6 3 0.533549180191324 5.16
true 5.543076330549734e-6 2081 4 4 0.6 4 0.533549180191324 9.93
true 7.213318165555371e-7 757 4 1 0.64 3 0.5049645940759805 2.99
true 2.2976026381460457e-7 442 4 1 0.64 4 0.5049645940759805 2.56
true 1.1130290240052299e-5 508 4 2 0.64 3 0.5049645940759805 2.22
true 3.291508895220119e-6 783 4 2 0.64 4 0.5049645940759805 4.04
true 0.00021361127742660266 1192 4 3 0.64 3 0.5049645940759805 4.62
true 0.00012636333244549677 642 4 3 0.64 4 0.5049645940759805 3.5
true 0.00019543430202148548 2245 4 4 0.64 3 0.5049645940759805 8.35
true 0.0005564303011703492 2805 4 4 0.64 4 0.5049645940759805 14.08
true 2.528555768266383e-6 898 4 1 0.68 3 0.4761670391572981 3.43
true 1.1103228714226532e-7 412 4 1 0.68 4 0.4761670391572981 2.72
true 0.0035015819482051014 790 4 2 0.68 3 0.4761670391572981 3.18
true 4.969904742774256e-6 1086 4 2 0.68 4 0.4761670391572981 5.32
true 0.0002487406759441961 2006 4 3 0.68 3 0.4761670391572981 7.64
true 6.0198871430883205e-5 1873 4 3 0.68 4 0.4761670391572981 9.11
true 5.5628010565425545e-5 560 4 4 0.68 3 0.4761670391572981 2.38
true 0.00030163412402882395 2090 4 4 0.68 4 0.4761670391572981 10.0
true 1.8409072823799555e-5 475 4 1 0.72 3 0.4477581467864862 2.0
true 5.305150469481212e-7 675 4 1 0.72 4 0.4477581467864862 3.6
true 3.0175851889996386e-5 1107 4 2 0.72 3 0.4477581467864862 4.29
true 2.8810012065449975e-6 927 4 2 0.72 4 0.4477581467864862 4.74
true 0.00013063679137912768 732 4 3 0.72 3 0.4477581467864862 2.9
true 8.131863083404856e-6 1024 4 3 0.72 4 0.4477581467864862 5.29
true 0.00027508434198582343 1238 4 4 0.72 3 0.4477581467864862 4.67
true 0.0001586547268243449 1972 4 4 0.72 4 0.4477581467864862 9.41
true 7.494318758904939e-7 1003 4 1 0.76 3 0.4202082855607151 3.94
true 3.094737730746644e-6 436 4 1 0.76 4 0.4202082855607151 2.61
true 0.0001748945793409451 574 4 2 0.76 3 0.4202082855607151 2.34
true 2.9437744338278726e-6 617 4 2 0.76 4 0.4202082855607151 3.44
true 0.0028117894341697647 690 4 3 0.76 3 0.4202082855607151 2.72
true 1.9933182704564196e-5 3173 4 3 0.76 4 0.4202082855607151 14.93
true 0.00018198400531344028 826 4 4 0.76 3 0.4202082855607151 3.38
true 2.0452565963058333e-5 2136 4 4 0.76 4 0.4202082855607151 10.51
true 3.655265093061022e-5 550 4 1 0.8 3 0.3938585502319869 2.27
true 1.526354715952749e-7 498 4 1 0.8 4 0.3938585502319869 2.81
true 0.027858034948561067 511 4 2 0.8 3 0.3938585502319869 2.12
true 5.529655668728983e-5 1689 4 2 0.8 4 0.3938585502319869 8.58
true 0.00017644169454195113 393 4 3 0.8 3 0.3938585502319869 1.7
true 0.0007115833822903261 3443 4 3 0.8 4 0.3938585502319869 16.48
true 0.00023444596657178074 1074 4 4 0.8 3 0.3938585502319869 4.26
true 0.00019217540975291492 2927 4 4 0.8 4 0.3938585502319869 14.01
true 0.004508017588724211 406 4 1 0.84 3 0.36893192506274924 1.73
true 9.556696878298965e-8 502 4 1 0.84 4 0.36893192506274924 2.9
true 2.553539579508435e-6 688 4 2 0.84 3 0.36893192506274924 2.78
true 1.1163681073733667e-5 602 4 2 0.84 4 0.36893192506274924 3.26
true 2.6780308883330346e-5 957 4 3 0.84 3 0.36893192506274924 3.65
true 5.569220201033046e-5 2522 4 3 0.84 4 0.36893192506274924 11.73
true 0.00022128922347292024 1123 4 4 0.84 3 0.36893192506274924 4.27
true 0.0001414611731523352 1959 4 4 0.84 4 0.36893192506274924 9.73
true 1.7211348947721028e-6 638 4 1 0.88 3 0.34555187407953597 2.49
true 1.572821826556492e-6 575 4 1 0.88 4 0.34555187407953597 3.03
true 1.3945640985058017e-5 740 4 2 0.88 3 0.34555187407953597 2.91
true 0.00010916880579370236 1611 4 2 0.88 4 0.34555187407953597 7.83
true 0.0002796536706719717 737 4 3 0.88 3 0.34555187407953597 2.97
true 7.943290448684619e-5 1548 4 3 0.88 4 0.34555187407953597 7.48
true 0.00018296272227244503 1663 4 4 0.88 3 0.34555187407953597 6.61
true 0.0001247088416830161 1577 4 4 0.88 4 0.34555187407953597 7.76
true 3.088333739842408e-5 619 4 1 0.92 3 0.32376370904828605 2.42
true 1.7163156620370046e-6 383 4 1 0.92 4 0.32376370904828605 2.3
true 0.000301398760593069 653 4 2 0.92 3 0.32376370904828605 2.6
true 3.355762960738362e-5 1312 4 2 0.92 4 0.32376370904828605 6.68
true 0.0018879581089541093 462 4 3 0.92 3 0.32376370904828605 1.96
true 0.00020962123089394527 1973 4 3 0.92 4 0.32376370904828605 9.43
true 3.686684420076136e-5 970 4 4 0.92 3 0.32376370904828605 3.75
true 8.496603747307208e-5 1645 4 4 0.92 4 0.32376370904828605 7.79
true 7.52939572540301e-6 336 4 1 0.96 3 0.30355517414078803 1.48
true 1.8525452427642364e-7 897 4 1 0.96 4 0.30355517414078803 4.44
true 2.4448468001175838e-5 1486 4 2 0.96 3 0.30355517414078803 5.68
true 7.370853624530382e-5 1795 4 2 0.96 4 0.30355517414078803 8.93
true 0.00021823108378480707 1663 4 3 0.96 3 0.30355517414078803 6.21
true 1.189961592832726e-5 3174 4 3 0.96 4 0.30355517414078803 14.84
true 0.0001837482756110037 2330 4 4 0.96 3 0.30355517414078803 8.74
true 0.0008463664485359179 2453 4 4 0.96 4 0.30355517414078803 11.49
true 5.162360444677105e-7 619 4 1 1.0 3 0.28487427258540376 2.4
true 3.354889629658686e-6 790 4 1 1.0 4 0.28487427258540376 4.22
true 0.00011512308878591782 1280 4 2 1.0 3 0.28487427258540376 4.96
true 1.5419389329168753e-5 872 4 2 1.0 4 0.28487427258540376 4.67
true 0.000964427923728454 358 4 3 1.0 3 0.28487427258540376 1.64
true 0.00026836785691800963 1386 4 3 1.0 4 0.28487427258540376 6.9
true 0.0001237842163165359 630 4 4 1.0 3 0.28487427258540376 2.59
true 0.0003584984783259887 621 4 4 1.0 4 0.28487427258540376 3.53
