g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 9.439169695174554e-6 2224 4 2 0.28 4 0.1955000413843353 11.23
true 0.00012726659768589702 592 4 3 0.28 3 0.1955000413843353 2.68
true 2.2350281314550042e-5 1273 4 3 0.28 4 0.1955000413843353 6.6
true 0.00017062457246634632 1017 4 4 0.28 3 0.1955000413843353 4.56
true 0.0004449426789433497 984 4 4 0.28 4 0.1955000413843353 5.8
true 0.00026064017794602545 342 4 1 0.32 3 0.3673031991535092 1.72
true 6.085716377834949e-6 375 4 1 0.32 4 0.3673031991535092 2.5
true 0.0022352080647670136 469 4 2 0.32 3 0.3673031991535092 2.12
true 1.0185488648062346e-6 1646 4 2 0.32 4 0.3673031991535092 8.4
true 0.0005573288008806262 913 4 3 0.32 3 0.3673031991535092 3.9
true 4.245851363327002e-5 538 4 3 0.32 4 0.3673031991535092 3.34
true 8.1469906106163e-5 306 4 4 0.32 3 0.3673031991535092 1.57
true 1.3861963875455574e-5 796 4 4 0.32 4 0.3673031991535092 4.73
true 0.0002025939930935805 408 4 1 0.36 3 0.5242078864035358 1.83
true 9.652296020234985e-7 474 4 1 0.36 4 0.5242078864035358 2.99
true 0.010962657586127189 1412 4 2 0.36 3 0.5242078864035358 5.65
true 2.980223058696163e-6 912 4 2 0.36 4 0.5242078864035358 4.92
true 7.372917430115145e-5 856 4 3 0.36 3 0.5242078864035358 3.56
true 0.00020632337152837188 1758 4 3 0.36 4 0.5242078864035358 9.88
true 0.00020749658492265344 425 4 4 0.36 3 0.5242078864035358 2.05
true 2.727463176717404e-5 2164 4 4 0.36 4 0.5242078864035358 11.25
true 0.00010710642215916444 812 4 1 0.4 3 0.6032626509160969 3.6
true 2.6604563935217485e-6 509 4 1 0.4 4 0.6032626509160969 3.32
true 0.01649498204288352 916 4 2 0.4 3 0.6032626509160969 3.86
true 4.433934377989779e-7 868 4 2 0.4 4 0.6032626509160969 4.83
true 0.004344342822252878 388 4 3 0.4 3 0.6032626509160969 1.83
true 4.285774956088358e-5 1052 4 3 0.4 4 0.6032626509160969 5.8
true 0.0003404065146952323 741 4 4 0.4 3 0.6032626509160969 3.29
true 9.700398500997465e-6 3217 4 4 0.4 4 0.6032626509160969 16.3
true 3.4615624611156193e-7 348 4 1 0.44 3 0.6197629413526827 1.64
true 4.6990386887157953e-7 348 4 1 0.44 4 0.6197629413526827 2.49
true 0.003658754221632865 973 4 2 0.44 3 0.6197629413526827 4.02
true 1.9884016779742053e-5 836 4 2 0.44 4 0.6197629413526827 4.77
true 0.00021480694997984737 718 4 3 0.44 3 0.6197629413526827 3.29
true 0.004621000493219359 1463 4 3 0.44 4 0.6197629413526827 7.72
true 0.0001687946263668194 571 4 4 0.44 3 0.6197629413526827 2.69
true 8.681189483093765e-5 555 4 4 0.44 4 0.6197629413526827 3.38
true 0.0016401394854226314 394 4 1 0.48 3 0.6083694839555642 1.72
true 3.9928362954855245e-7 418 4 1 0.48 4 0.6083694839555642 2.99
true 0.0039437523840533395 457 4 2 0.48 3 0.6083694839555642 2.1
true 0.0002139257605823508 899 4 2 0.48 4 0.6083694839555642 5.19
true 0.00014030498329274202 1331 4 3 0.48 3 0.6083694839555642 5.51
true 0.0018455168446331327 1415 4 3 0.48 4 0.6083694839555642 7.63
true 0.00014679925021506002 2002 4 4 0.48 3 0.6083694839555642 8.26
true 3.4161118106196264e-5 1411 4 4 0.48 4 0.6083694839555642 7.71
true 2.0127774847278346e-5 1549 4 1 0.52 3 0.5868107723568018 6.04
true 1.2762262685539483e-7 467 4 1 0.52 4 0.5868107723568018 2.87
true 6.933206148557192e-5 423 4 2 0.52 3 0.5868107723568018 2.22
true 2.0053065428959904e-5 1272 4 2 0.52 4 0.5868107723568018 6.93
true 0.00017110761089361715 1450 4 3 0.52 3 0.5868107723568018 5.76
true 0.0001301183522647483 2289 4 3 0.52 4 0.5868107723568018 12.35
true 6.360349464003268e-5 709 4 4 0.52 3 0.5868107723568018 3.38
true 5.006035209360882e-5 1895 4 4 0.52 4 0.5868107723568018 10.03
true 3.4707620744645062e-6 364 4 1 0.56 3 0.5611752507606665 1.68
true 3.735270328597551e-7 571 4 1 0.56 4 0.5611752507606665 3.4
true 0.00011821533987479982 621 4 2 0.56 3 0.5611752507606665 2.81
true 6.924003198999218e-5 1058 4 2 0.56 4 0.5611752507606665 6.0
true 0.003592187926313125 751 4 3 0.56 3 0.5611752507606665 3.21
true 1.0418639260934004e-5 3744 4 3 0.56 4 0.5611752507606665 19.31
true 0.07999636538750889 665 4 4 0.56 3 0.5611752507606665 3.08
true 4.313368467617762e-5 1849 4 4 0.56 4 0.5611752507606665 9.43
true 2.0718908247230328e-5 253 4 1 0.6 3 0.533549180191324 1.27
true 1.9848156251889293e-7 450 4 1 0.6 4 0.533549180191324 2.94
true 0.028386643713757653 1448 4 2 0.6 3 0.533549180191324 5.9
true 1.6852975398273795e-6 812 4 2 0.6 4 0.533549180191324 4.54
true 0.00027314609091444453 2182 4 3 0.6 3 0.533549180191324 8.77
true 1.324517759025238e-5 2344 4 3 0.6 4 0.533549180191324 12.32
true 4.7797213357111956e-5 661 4 4 0.6 3 0.533549180191324 2.83
true 5.163085378701027e-5 1104 4 4 0.6 4 0.533549180191324 5.69
true 1.7418945560399024e-6 1217 4 1 0.64 3 0.5049645940759805 4.96
true 7.703703985839638e-8 409 4 1 0.64 4 0.5049645940759805 2.69
true 0.00040083216442030056 410 4 2 0.64 3 0.5049645940759805 1.96
true 0.00010537997688292444 766 4 2 0.64 4 0.5049645940759805 3.97
true 0.00018931626984020067 1874 4 3 0.64 3 0.5049645940759805 7.3
true 2.76173863174393e-5 2603 4 3 0.64 4 0.5049645940759805 13.35
true 0.00022955055369780486 1326 4 4 0.64 3 0.5049645940759805 5.35
true 0.0002342253057675825 1371 4 4 0.64 4 0.5049645940759805 7.24
true 1.369658550520736e-5 639 4 1 0.68 3 0.4761670391572981 2.77
true 2.3855073350009803e-7 415 4 1 0.68 4 0.4761670391572981 2.86
true 0.029337102992220254 1119 4 2 0.68 3 0.4761670391572981 4.85
true 6.44345931799517e-5 1057 4 2 0.68 4 0.4761670391572981 5.67
true 0.00024342644489350196 647 4 3 0.68 3 0.4761670391572981 2.87
true 0.0002880048067792629 1796 4 3 0.68 4 0.4761670391572981 9.66
true 0.0001853343741756025 1776 4 4 0.68 3 0.4761670391572981 7.25
true 1.8867873340183694e-5 2477 4 4 0.68 4 0.4761670391572981 12.89
true 7.106972240378262e-6 1072 4 1 0.72 3 0.4477581467864862 4.2
true 5.097987281765803e-7 418 4 1 0.72 4 0.4477581467864862 2.81
true 0.06180735905945342 972 4 2 0.72 3 0.4477581467864862 4.21
true 2.2103897777403514e-6 1460 4 2 0.72 4 0.4477581467864862 7.7
true 3.443730178744516e-5 860 4 3 0.72 3 0.4477581467864862 3.64
true 3.705085289070394e-5 1848 4 3 0.72 4 0.4477581467864862 9.78
true 0.034412948101189444 919 4 4 0.72 3 0.4477581467864862 3.83
true 3.321880093916374e-5 1441 4 4 0.72 4 0.4477581467864862 7.63
true 2.452071075520479e-6 553 4 1 0.76 3 0.4202082855607151 2.35
true 1.0383718198059277e-6 607 4 1 0.76 4 0.4202082855607151 3.51
true 0.0001859653666393124 416 4 2 0.76 3 0.4202082855607151 2.0
true 5.098265379810396e-5 1857 4 2 0.76 4 0.4202082855607151 9.57
true 0.00010895313544071843 3001 4 3 0.76 3 0.4202082855607151 12.3
true 2.511868846140815e-5 2510 4 3 0.76 4 0.4202082855607151 13.08
true 0.00026471707560229985 1604 4 4 0.76 3 0.4202082855607151 6.61
true 0.0003301991645814767 3175 4 4 0.76 4 0.4202082855607151 16.55
true 5.374530861246285e-6 825 4 1 0.8 3 0.3938585502319869 3.57
true 5.5391343900534906e-8 577 4 1 0.8 4 0.3938585502319869 3.38
true 0.002559330245680974 1012 4 2 0.8 3 0.3938585502319869 4.24
true 7.802409282176015e-5 837 4 2 0.8 4 0.3938585502319869 4.81
true 0.0003083979641053114 1433 4 3 0.8 3 0.3938585502319869 5.76
true 1.287812115909522e-6 2309 4 3 0.8 4 0.3938585502319869 11.78
true 0.0015595264375186657 791 4 4 0.8 3 0.3938585502319869 3.32
true 0.0012762602236307957 883 4 4 0.8 4 0.3938585502319869 4.88
true 8.017018798545106e-6 752 4 1 0.84 3 0.36893192506274924 3.07
true 7.814900004898817e-8 442 4 1 0.84 4 0.36893192506274924 2.76
true 1.322704893202964e-5 1385 4 2 0.84 3 0.36893192506274924 5.54
true 9.69397568256758e-5 2098 4 2 0.84 4 0.36893192506274924 10.59
true 0.00023629626915444568 1111 4 3 0.84 3 0.36893192506274924 4.68
true 0.00020363536521258072 2413 4 3 0.84 4 0.36893192506274924 12.87
true 5.774137763508991e-5 552 4 4 0.84 3 0.36893192506274924 2.53
true 2.4110912210592583e-5 1111 4 4 0.84 4 0.36893192506274924 5.98
true 5.652767528507852e-7 774 4 1 0.88 3 0.34555187407953597 3.23
true 8.312602691740167e-7 445 4 1 0.88 4 0.34555187407953597 2.94
true 2.434498427972276e-5 567 4 2 0.88 3 0.34555187407953597 2.46
true 8.340641737353272e-6 1075 4 2 0.88 4 0.34555187407953597 5.93
true 0.0002733276310065147 1421 4 3 0.88 3 0.34555187407953597 5.9
true 0.00015822955164485064 1611 4 3 0.88 4 0.34555187407953597 8.44
true 0.000206642620971767 659 4 4 0.88 3 0.34555187407953597 2.82
true 0.0002885505698937557 1021 4 4 0.88 4 0.34555187407953597 5.43
true 1.1650070056989925e-6 707 4 1 0.92 3 0.32376370904828605 2.95
true 5.274549349509883e-7 782 4 1 0.92 4 0.32376370904828605 4.25
true 0.00012730755328885235 938 4 2 0.92 3 0.32376370904828605 3.69
true 1.8065984303539118e-6 957 4 2 0.92 4 0.32376370904828605 5.25
true 3.57696767525247e-5 530 4 3 0.92 3 0.32376370904828605 2.46
true 2.7574006528160073e-5 2354 4 3 0.92 4 0.32376370904828605 12.08
true 0.00020084660299715673 888 4 4 0.92 3 0.32376370904828605 3.8
true 0.0002620598904229665 1729 4 4 0.92 4 0.32376370904828605 9.05
true 9.776670889533046e-5 1244 4 1 0.96 3 0.30355517414078803 5.07
true 6.087662046683207e-8 364 4 1 0.96 4 0.30355517414078803 2.46
true 0.0001681038970388904 1009 4 2 0.96 3 0.30355517414078803 4.18
true 4.379454791147985e-6 985 4 2 0.96 4 0.30355517414078803 5.41
true 0.00011942479214020289 798 4 3 0.96 3 0.30355517414078803 3.48
true 2.763336777369026e-5 3563 4 3 0.96 4 0.30355517414078803 17.04
true 0.0001871375154556959 1152 4 4 0.96 3 0.30355517414078803 4.69
true 0.0003540739233831719 1301 4 4 0.96 4 0.30355517414078803 7.15
true 7.96767392841069e-7 669 4 1 1.0 3 0.28487427258540376 2.71
true 7.611727811385194e-7 1066 4 1 1.0 4 0.28487427258540376 5.9
true 0.00010698170727896361 318 4 2 1.0 3 0.28487427258540376 1.52
true 2.269530661180852e-7 1268 4 2 1.0 4 0.28487427258540376 6.53
true 8.588147010450224e-5 1431 4 3 1.0 3 0.28487427258540376 5.46
true 0.001035526870142504 1141 4 3 1.0 4 0.28487427258540376 6.23
true 0.00018429382419563045 885 4 4 1.0 3 0.28487427258540376 3.67
true 2.7965289778136837e-5 2021 4 4 1.0 4 0.28487427258540376 10.55
