g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0001340698479650182 713 4 2 0.12 3 0.002857451366537061 2.27
true 0.00014811704715220197 516 4 2 0.12 4 0.002857451366537061 2.34
true 0.00011375435677198527 299 4 3 0.12 3 0.002857451366537061 1.1
true 0.00011370641350956963 654 4 3 0.12 4 0.002857451366537061 2.88
true 0.0001850654879681085 307 4 4 0.12 3 0.002857451366537061 1.21
true 3.1524742489102975e-6 1110 4 4 0.12 4 0.002857451366537061 4.74
true 0.00020346464120657437 236 4 1 0.16 3 0.009312166724123666 0.93
true 7.430717380463303e-6 1058 4 1 0.16 4 0.009312166724123666 4.22
true 0.0005516902766387055 333 4 2 0.16 3 0.009312166724123666 1.23
true 3.622720363050114e-5 1742 4 2 0.16 4 0.009312166724123666 6.65
true 0.0007303919607010526 420 4 3 0.16 3 0.009312166724123666 1.44
true 0.0011217882748902526 573 4 3 0.16 4 0.009312166724123666 2.56
true 0.0006056446807079785 361 4 4 0.16 3 0.009312166724123666 1.28
true 0.0005194803791786912 563 4 4 0.16 4 0.009312166724123666 2.69
true 0.0002283070844364965 273 4 1 0.2 3 0.028809882776728333 0.99
true 4.856738689662521e-6 798 4 1 0.2 4 0.028809882776728333 3.31
true 0.00012710058687753767 536 4 2 0.2 3 0.028809882776728333 1.75
true 3.7697073278802895e-5 641 4 2 0.2 4 0.028809882776728333 2.78
true 0.0016029102812846936 993 4 3 0.2 3 0.028809882776728333 3.12
true 3.11678118676643e-5 1538 4 3 0.2 4 0.028809882776728333 5.98
true 0.250033870452722 622 4 4 0.2 3 0.028809882776728333 2.06
true 0.0021857611228822266 1150 4 4 0.2 4 0.028809882776728333 4.79
true 0.0004097614683097328 303 4 1 0.24 3 0.08188079160576314 1.11
true 1.2432648976989924e-6 364 4 1 0.24 4 0.08188079160576314 1.84
true 0.0006217574949145543 1160 4 2 0.24 3 0.08188079160576314 3.62
true 4.5179302600478755e-5 1818 4 2 0.24 4 0.08188079160576314 6.79
true 5.588311707340384e-5 786 4 3 0.24 3 0.08188079160576314 2.4
true 0.00021822419682894964 1817 4 3 0.24 4 0.08188079160576314 6.78
true 5.950044555493028e-5 795 4 4 0.24 3 0.08188079160576314 2.45
true 0.00012603454627525823 960 4 4 0.24 4 0.08188079160576314 4.0
true 0.0005328355363011794 370 4 1 0.28 3 0.1955000413843353 1.41
true 1.1981866168409017e-5 1041 4 1 0.28 4 0.1955000413843353 4.61
true 0.0022638077499746723 910 4 2 0.28 3 0.1955000413843353 2.97
true 7.40192021431163e-6 995 4 2 0.28 4 0.1955000413843353 4.62
true 8.688896016464016e-5 793 4 3 0.28 3 0.1955000413843353 2.84
true 0.00010703965576654613 1094 4 3 0.28 4 0.1955000413843353 4.91
true 6.098648075016089e-5 1161 4 4 0.28 3 0.1955000413843353 4.08
true 0.00023409771234321475 3295 4 4 0.28 4 0.1955000413843353 12.87
true 0.00029496222335040345 907 4 1 0.32 3 0.3673031991535092 3.37
true 1.7171109889524416e-7 761 4 1 0.32 4 0.3673031991535092 3.85
true 0.005621003344221942 916 4 2 0.32 3 0.3673031991535092 3.15
true 1.4243013424231066e-6 584 4 2 0.32 4 0.3673031991535092 3.06
true 0.040319603586354356 820 4 3 0.32 3 0.3673031991535092 2.97
true 9.819201993197894e-5 1750 4 3 0.32 4 0.3673031991535092 7.34
true 0.03024181748129036 814 4 4 0.32 3 0.3673031991535092 3.01
true 0.00010935746212416275 1476 4 4 0.32 4 0.3673031991535092 6.08
true 3.8111225079850986e-5 949 4 1 0.36 3 0.5242078864035358 2.98
true 8.728570776161959e-7 680 4 1 0.36 4 0.5242078864035358 2.93
true 8.595328292040905e-5 485 4 2 0.36 3 0.5242078864035358 1.57
true 1.005135421885961e-5 999 4 2 0.36 4 0.5242078864035358 4.63
true 7.363993872109657e-5 841 4 3 0.36 3 0.5242078864035358 3.2
true 0.00039792395238182526 883 4 3 0.36 4 0.5242078864035358 4.3
true 7.579252608994058e-5 859 4 4 0.36 3 0.5242078864035358 2.9
true 4.817662721215421e-5 811 4 4 0.36 4 0.5242078864035358 3.4
true 1.1294563857511264e-6 555 4 1 0.4 3 0.6032626509160969 1.74
true 2.1109237785532642e-7 776 4 1 0.4 4 0.6032626509160969 3.56
true 0.003312539989362956 1213 4 2 0.4 3 0.6032626509160969 3.93
true 5.425774563722063e-6 1757 4 2 0.4 4 0.6032626509160969 7.26
true 6.222861442837606e-5 395 4 3 0.4 3 0.6032626509160969 1.59
true 0.00016348552495158245 2082 4 3 0.4 4 0.6032626509160969 8.33
true 0.0025889582391042942 612 4 4 0.4 3 0.6032626509160969 2.23
true 0.0002144981668116691 1256 4 4 0.4 4 0.6032626509160969 5.72
true 2.5801834758421016e-5 387 4 1 0.44 3 0.6197629413526827 1.38
true 2.8385688333187886e-7 459 4 1 0.44 4 0.6197629413526827 2.37
true 3.923824743731763e-5 425 4 2 0.44 3 0.6197629413526827 1.55
true 4.042523411529331e-5 491 4 2 0.44 4 0.6197629413526827 2.37
true 0.00013337759541000768 1703 4 3 0.44 3 0.6197629413526827 5.32
true 0.0025717654265440815 1130 4 3 0.44 4 0.6197629413526827 4.87
true 7.451070860402254e-5 410 4 4 0.44 3 0.6197629413526827 1.5
true 2.4070854118263263e-5 1734 4 4 0.44 4 0.6197629413526827 7.28
true 0.00014955009778749861 1250 4 1 0.48 3 0.6083694839555642 3.81
true 5.38579760456237e-7 386 4 1 0.48 4 0.6083694839555642 2.16
true 0.023497239738469428 671 4 2 0.48 3 0.6083694839555642 2.23
true 8.008752880317438e-7 1121 4 2 0.48 4 0.6083694839555642 4.63
true 0.0028203897735791608 405 4 3 0.48 3 0.6083694839555642 1.47
true 1.47672729457482e-5 1541 4 3 0.48 4 0.6083694839555642 6.07
true 6.759053672142357e-5 720 4 4 0.48 3 0.6083694839555642 2.39
true 0.0018470883603906724 816 4 4 0.48 4 0.6083694839555642 3.59
true 1.7807013911741443e-6 1910 4 1 0.52 3 0.5868107723568018 5.75
true 1.3897858069933378e-7 341 4 1 0.52 4 0.5868107723568018 1.71
true 0.02574902314685676 1391 4 2 0.52 3 0.5868107723568018 4.21
true 1.3934746087573835e-7 486 4 2 0.52 4 0.5868107723568018 2.18
true 0.00011463423244225297 310 4 3 0.52 3 0.5868107723568018 1.29
true 0.0007964747053531748 675 4 3 0.52 4 0.5868107723568018 3.0
true 0.00016319156107139077 2667 4 4 0.52 3 0.5868107723568018 8.22
true 2.8803965621618244e-5 1610 4 4 0.52 4 0.5868107723568018 6.5
true 4.820882178457886e-7 846 4 1 0.56 3 0.5611752507606665 2.56
true 4.5583403712745607e-7 627 4 1 0.56 4 0.5611752507606665 2.88
true 0.00020890005219903474 1054 4 2 0.56 3 0.5611752507606665 3.31
true 1.6371485366845073e-5 918 4 2 0.56 4 0.5611752507606665 4.08
true 5.2342844245471344e-5 895 4 3 0.56 3 0.5611752507606665 2.91
true 0.002712045489366414 1410 4 3 0.56 4 0.5611752507606665 5.64
true 0.0003901896816192463 1251 4 4 0.56 3 0.5611752507606665 4.1
true 0.028145343374289603 668 4 4 0.56 4 0.5611752507606665 3.13
true 1.3268194687388046e-7 807 4 1 0.6 3 0.533549180191324 2.56
true 5.554518722750146e-8 476 4 1 0.6 4 0.533549180191324 2.24
true 0.00010740791078658884 519 4 2 0.6 3 0.533549180191324 1.7
true 1.1143262509033525e-5 1026 4 2 0.6 4 0.533549180191324 4.22
true 0.00032641899213755227 1735 4 3 0.6 3 0.533549180191324 5.39
true 5.326624302822343e-6 1720 4 3 0.6 4 0.533549180191324 6.81
true 0.00027173495691933114 483 4 4 0.6 3 0.533549180191324 1.75
true 6.829054063434148e-6 3588 4 4 0.6 4 0.533549180191324 13.57
true 7.237378783497839e-7 745 4 1 0.64 3 0.5049645940759805 2.33
true 2.568505705902169e-7 435 4 1 0.64 4 0.5049645940759805 2.22
true 0.02909192252096479 499 4 2 0.64 3 0.5049645940759805 1.7
true 4.0405107931684725e-7 1149 4 2 0.64 4 0.5049645940759805 4.52
true 6.023392839362337e-5 2452 4 3 0.64 3 0.5049645940759805 7.46
true 0.0022135465096249085 640 4 3 0.64 4 0.5049645940759805 2.92
true 0.00021256137639472095 624 4 4 0.64 3 0.5049645940759805 2.1
true 0.0014109708015205419 742 4 4 0.64 4 0.5049645940759805 3.24
true 6.059441002848054e-7 777 4 1 0.68 3 0.4761670391572981 2.44
true 7.548321934169877e-8 462 4 1 0.68 4 0.4761670391572981 2.12
true 2.8209557282388165e-5 1403 4 2 0.68 3 0.4761670391572981 4.12
true 4.3577766729030465e-6 1929 4 2 0.68 4 0.4761670391572981 7.3
true 0.00012918867758164124 1455 4 3 0.68 3 0.4761670391572981 4.79
true 3.3261600818068615e-6 2259 4 3 0.68 4 0.4761670391572981 8.94
true 0.0003900283110961772 1541 4 4 0.68 3 0.4761670391572981 4.99
true 0.00022143992537637658 1570 4 4 0.68 4 0.4761670391572981 6.41
true 0.0019835740806598556 417 4 1 0.72 3 0.4477581467864862 1.47
true 5.598948553120486e-7 432 4 1 0.72 4 0.4477581467864862 2.05
true 0.028812159362711726 1835 4 2 0.72 3 0.4477581467864862 5.45
true 3.567143500848857e-5 876 4 2 0.72 4 0.4477581467864862 3.59
true 0.00046801327286805083 572 4 3 0.72 3 0.4477581467864862 1.96
true 5.433164123528715e-6 2417 4 3 0.72 4 0.4477581467864862 9.83
true 0.00023853159880475594 579 4 4 0.72 3 0.4477581467864862 1.9
true 2.652012770663903e-5 2460 4 4 0.72 4 0.4477581467864862 10.31
true 4.1598919701124615e-6 475 4 1 0.76 3 0.4202082855607151 1.6
true 1.7828870808589414e-6 420 4 1 0.76 4 0.4202082855607151 2.18
true 0.028417965226947284 872 4 2 0.76 3 0.4202082855607151 2.64
true 2.2304701116471204e-5 2343 4 2 0.76 4 0.4202082855607151 8.88
true 5.1140230892014284e-5 1304 4 3 0.76 3 0.4202082855607151 4.2
true 9.747869601782015e-5 3450 4 3 0.76 4 0.4202082855607151 13.76
true 0.0002524891827392073 931 4 4 0.76 3 0.4202082855607151 3.22
true 3.304922338671912e-5 1150 4 4 0.76 4 0.4202082855607151 5.4
true 2.2348031541441493e-6 551 4 1 0.8 3 0.3938585502319869 1.86
true 4.074316165003644e-7 937 4 1 0.8 4 0.3938585502319869 4.16
true 0.0026515079011245613 714 4 2 0.8 3 0.3938585502319869 2.28
true 1.4254514610873015e-5 1155 4 2 0.8 4 0.3938585502319869 4.45
true 0.00331913202933376 503 4 3 0.8 3 0.3938585502319869 1.72
true 0.00014289571586911798 1361 4 3 0.8 4 0.3938585502319869 5.66
true 4.103794441408237e-5 813 4 4 0.8 3 0.3938585502319869 2.76
true 2.255624020924829e-5 1914 4 4 0.8 4 0.3938585502319869 7.95
true 6.6016036380789345e-6 1055 4 1 0.84 3 0.36893192506274924 3.47
true 3.414735447737627e-7 776 4 1 0.84 4 0.36893192506274924 3.54
true 0.00044574893778517866 956 4 2 0.84 3 0.36893192506274924 3.39
true 3.7660779670101174e-6 982 4 2 0.84 4 0.36893192506274924 4.32
true 4.474598940899336e-5 894 4 3 0.84 3 0.36893192506274924 3.15
true 1.0843380431298696e-5 987 4 3 0.84 4 0.36893192506274924 4.42
true 0.00012524806267351363 1844 4 4 0.84 3 0.36893192506274924 5.95
true 0.0041100645027436905 2300 4 4 0.84 4 0.36893192506274924 10.37
true 4.404489361842234e-5 482 4 1 0.88 3 0.34555187407953597 2.19
true 8.170055422196398e-7 787 4 1 0.88 4 0.34555187407953597 4.61
true 0.0002920907213780355 921 4 2 0.88 3 0.34555187407953597 3.54
true 4.259388663996333e-6 2093 4 2 0.88 4 0.34555187407953597 9.85
true 0.0004268462159648749 588 4 3 0.88 3 0.34555187407953597 2.4
true 0.00046603219113513134 1594 4 3 0.88 4 0.34555187407953597 7.69
true 0.00019033873410462254 1035 4 4 0.88 3 0.34555187407953597 4.05
true 0.0006734883584445378 1593 4 4 0.88 4 0.34555187407953597 8.0
true 2.2663358473229422e-7 627 4 1 0.92 3 0.32376370904828605 2.45
true 8.281701413537235e-8 687 4 1 0.92 4 0.32376370904828605 3.66
true 0.00021702193061567954 414 4 2 0.92 3 0.32376370904828605 1.67
true 8.995464101158035e-6 1891 4 2 0.92 4 0.32376370904828605 8.55
true 0.00020209906161973898 797 4 3 0.92 3 0.32376370904828605 3.16
true 1.2066384086277063e-5 1056 4 3 0.92 4 0.32376370904828605 5.21
true 0.0001908396873478574 793 4 4 0.92 3 0.32376370904828605 3.02
true 0.00014541678042631623 1472 4 4 0.92 4 0.32376370904828605 7.07
true 5.282640127446392e-6 464 4 1 0.96 3 0.30355517414078803 1.76
true 8.147508544498194e-7 412 4 1 0.96 4 0.30355517414078803 2.55
true 1.2471987968581955e-5 601 4 2 0.96 3 0.30355517414078803 2.37
true 2.9731887513928523e-6 1144 4 2 0.96 4 0.30355517414078803 5.63
true 0.0002106620622999711 886 4 3 0.96 3 0.30355517414078803 3.25
true 6.292023928729702e-5 1513 4 3 0.96 4 0.30355517414078803 7.06
true 0.0021200417512498154 981 4 4 0.96 3 0.30355517414078803 3.96
true 0.0004702298380817316 1672 4 4 0.96 4 0.30355517414078803 8.08
true 1.7189592717570257e-6 902 4 1 1.0 3 0.28487427258540376 3.4
true 6.139540116301134e-7 422 4 1 1.0 4 0.28487427258540376 2.36
true 0.0002117126645021783 657 4 2 1.0 3 0.28487427258540376 2.56
true 4.028551448126416e-6 1646 4 2 1.0 4 0.28487427258540376 7.48
true 0.0002778185141464699 1874 4 3 1.0 3 0.28487427258540376 7.03
true 0.00014059881398091148 1668 4 3 1.0 4 0.28487427258540376 7.73
true 0.00021853726769409387 1620 4 4 1.0 3 0.28487427258540376 6.13
true 7.16775238725903e-5 2153 4 4 1.0 4 0.28487427258540376 10.18
