g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00429609862324698 830 4 3 0.4 4 0.6032626509160969 3.41
true 6.15127256575615e-5 413 4 4 0.4 3 0.6032626509160969 1.49
true 0.0002633836141147372 1522 4 4 0.4 4 0.6032626509160969 5.91
true 0.0008335334827010987 275 4 1 0.44 3 0.6197629413526827 1.03
true 1.0520624817433877e-6 430 4 1 0.44 4 0.6197629413526827 2.22
true 0.020387514581690525 1545 4 2 0.44 3 0.6197629413526827 4.55
true 5.389946241102228e-5 1044 4 2 0.44 4 0.6197629413526827 4.05
true 0.00014802548998460452 470 4 3 0.44 3 0.6197629413526827 1.64
true 3.532569456010659e-6 1283 4 3 0.44 4 0.6197629413526827 5.1
true 0.00014831523129743562 1701 4 4 0.44 3 0.6197629413526827 5.11
true 8.320819158158521e-5 2687 4 4 0.44 4 0.6197629413526827 9.87
true 0.007802117388979901 298 4 1 0.48 3 0.6083694839555642 1.09
true 4.403033398991951e-8 1327 4 1 0.48 4 0.6083694839555642 5.13
true 0.022820325871611924 1825 4 2 0.48 3 0.6083694839555642 5.53
true 0.00012757575152957945 528 4 2 0.48 4 0.6083694839555642 2.63
true 0.00013230174733506553 1536 4 3 0.48 3 0.6083694839555642 4.53
true 3.2321201197301383e-6 2049 4 3 0.48 4 0.6083694839555642 7.92
true 7.62701982467695e-5 376 4 4 0.48 3 0.6083694839555642 1.38
true 8.437573391610609e-5 2355 4 4 0.48 4 0.6083694839555642 8.79
true 0.00016033164130507815 406 4 1 0.52 3 0.5868107723568018 1.32
true 2.5456110264165943e-7 426 4 1 0.52 4 0.5868107723568018 2.16
true 0.025011540363607254 901 4 2 0.52 3 0.5868107723568018 2.59
true 2.320666499855406e-6 579 4 2 0.52 4 0.5868107723568018 2.76
true 7.31209410864501e-5 371 4 3 0.52 3 0.5868107723568018 1.32
true 2.529207125504899e-5 1523 4 3 0.52 4 0.5868107723568018 5.98
true 0.00015996207531847328 1756 4 4 0.52 3 0.5868107723568018 5.24
true 1.7700317217816952e-5 4448 4 4 0.52 4 0.5868107723568018 16.49
true 1.954152490712957e-6 1119 4 1 0.56 3 0.5611752507606665 3.3
true 1.4774208500489827e-6 440 4 1 0.56 4 0.5611752507606665 2.0
true 0.027387823348770574 683 4 2 0.56 3 0.5611752507606665 2.07
true 4.2514482687106003e-7 1159 4 2 0.56 4 0.5611752507606665 4.61
true 0.00014715377630517926 1483 4 3 0.56 3 0.5611752507606665 4.35
true 1.0762603660119385e-5 1389 4 3 0.56 4 0.5611752507606665 5.62
true 0.00012085595613942068 682 4 4 0.56 3 0.5611752507606665 2.26
true 2.5595764870878224e-5 1233 4 4 0.56 4 0.5611752507606665 5.11
true 3.7805755861430868e-6 1450 4 1 0.6 3 0.533549180191324 4.25
true 5.067068670205899e-8 425 4 1 0.6 4 0.533549180191324 2.29
true 0.02788775780944311 1745 4 2 0.6 3 0.533549180191324 5.12
true 1.5031573440960067e-6 979 4 2 0.6 4 0.533549180191324 4.01
true 0.00016700663350629105 392 4 3 0.6 3 0.533549180191324 1.32
true 0.0025921791385361548 426 4 3 0.6 4 0.533549180191324 2.01
true 0.003691873825965142 1720 4 4 0.6 3 0.533549180191324 5.51
true 9.86595474261609e-7 1655 4 4 0.6 4 0.533549180191324 6.69
true 3.080112125686263e-6 1059 4 1 0.64 3 0.5049645940759805 3.24
true 6.796824253973988e-7 675 4 1 0.64 4 0.5049645940759805 2.85
true 0.003691025340036208 678 4 2 0.64 3 0.5049645940759805 2.14
true 5.1822980916549355e-6 982 4 2 0.64 4 0.5049645940759805 3.81
true 0.00028376382261180444 1324 4 3 0.64 3 0.5049645940759805 4.08
true 0.00013127390696748842 1255 4 3 0.64 4 0.5049645940759805 4.89
true 0.08141642090456673 543 4 4 0.64 3 0.5049645940759805 1.76
true 0.00010354877253532235 3085 4 4 0.64 4 0.5049645940759805 11.65
true 8.326518851076159e-7 663 4 1 0.68 3 0.4761670391572981 2.07
true 4.366965561386493e-8 427 4 1 0.68 4 0.4761670391572981 2.0
true 4.672687309664747e-6 540 4 2 0.68 3 0.4761670391572981 1.68
true 1.9570828867360168e-5 1309 4 2 0.68 4 0.4761670391572981 5.26
true 5.5218314735798003e-5 1290 4 3 0.68 3 0.4761670391572981 4.14
true 0.00014053039586764404 1134 4 3 0.68 4 0.4761670391572981 4.53
true 0.00032412181273526464 730 4 4 0.68 3 0.4761670391572981 2.3
true 7.853909523976299e-5 3595 4 4 0.68 4 0.4761670391572981 13.52
true 1.0028926586413967e-5 791 4 1 0.72 3 0.4477581467864862 2.53
true 1.0279770549792566e-6 362 4 1 0.72 4 0.4477581467864862 1.71
true 0.00019277144607632302 1345 4 2 0.72 3 0.4477581467864862 4.04
true 1.6825341827009233e-6 1123 4 2 0.72 4 0.4477581467864862 4.31
true 4.388990360439567e-5 1221 4 3 0.72 3 0.4477581467864862 3.75
true 4.864655464228059e-5 1925 4 3 0.72 4 0.4477581467864862 7.52
true 5.371110030556736e-5 1258 4 4 0.72 3 0.4477581467864862 4.01
true 0.00010990462633625464 809 4 4 0.72 4 0.4477581467864862 3.43
true 1.4360387083633963e-5 401 4 1 0.76 3 0.4202082855607151 1.37
true 2.867768772452095e-7 502 4 1 0.76 4 0.4202082855607151 2.29
true 7.847423051415836e-5 958 4 2 0.76 3 0.4202082855607151 3.04
true 2.6864649621261005e-6 734 4 2 0.76 4 0.4202082855607151 3.04
true 0.00023264733625605327 644 4 3 0.76 3 0.4202082855607151 2.18
true 0.0021707085170888374 725 4 3 0.76 4 0.4202082855607151 3.32
true 0.00021103103282940627 856 4 4 0.76 3 0.4202082855607151 2.74
true 0.0013642162940250419 882 4 4 0.76 4 0.4202082855607151 3.66
true 2.1421205457228254e-6 661 4 1 0.8 3 0.3938585502319869 2.09
true 1.0592569202327873e-6 391 4 1 0.8 4 0.3938585502319869 1.91
true 2.9553014902788943e-5 375 4 2 0.8 3 0.3938585502319869 1.31
true 2.435063622185929e-6 2095 4 2 0.8 4 0.3938585502319869 7.76
true 0.00024033325137294095 1598 4 3 0.8 3 0.3938585502319869 4.86
true 0.00016185556175627816 1602 4 3 0.8 4 0.3938585502319869 6.24
true 0.05098184913119566 576 4 4 0.8 3 0.3938585502319869 1.84
true 1.6981692092396528e-5 1449 4 4 0.8 4 0.3938585502319869 5.76
true 2.8944116839069167e-5 294 4 1 0.84 3 0.36893192506274924 1.06
true 2.5034409717461514e-7 435 4 1 0.84 4 0.36893192506274924 2.09
true 3.08302485723666e-5 615 4 2 0.84 3 0.36893192506274924 1.93
true 4.303058392579606e-6 1622 4 2 0.84 4 0.36893192506274924 6.32
true 0.00019171863172307013 597 4 3 0.84 3 0.36893192506274924 1.92
true 0.00011073336695149871 1135 4 3 0.84 4 0.36893192506274924 4.42
true 0.00024619257299639263 980 4 4 0.84 3 0.36893192506274924 3.25
true 6.627068569144134e-5 3006 4 4 0.84 4 0.36893192506274924 11.15
true 1.0487993673535811e-6 463 4 1 0.88 3 0.34555187407953597 1.56
true 4.290846425947237e-7 503 4 1 0.88 4 0.34555187407953597 2.34
true 0.025977229143009123 827 4 2 0.88 3 0.34555187407953597 2.5
true 8.277440181531093e-6 469 4 2 0.88 4 0.34555187407953597 2.47
true 0.0002923755534260016 603 4 3 0.88 3 0.34555187407953597 1.85
true 1.931724773157617e-5 1908 4 3 0.88 4 0.34555187407953597 7.14
true 0.0001989984878626866 760 4 4 0.88 3 0.34555187407953597 2.45
true 0.00010400161072979253 1941 4 4 0.88 4 0.34555187407953597 7.47
true 2.8826212220001146e-6 900 4 1 0.92 3 0.32376370904828605 2.78
true 2.1243865516717975e-7 482 4 1 0.92 4 0.32376370904828605 2.37
true 0.0018995716036595556 1136 4 2 0.92 3 0.32376370904828605 3.34
true 1.469765537620571e-5 995 4 2 0.92 4 0.32376370904828605 4.16
true 0.0002050470416744369 912 4 3 0.92 3 0.32376370904828605 2.97
true 0.0016329129301655605 1257 4 3 0.92 4 0.32376370904828605 5.1
true 0.0001898417949004888 1907 4 4 0.92 3 0.32376370904828605 5.93
true 0.0002904800014437714 1128 4 4 0.92 4 0.32376370904828605 4.52
true 1.4733541472966571e-6 1036 4 1 0.96 3 0.30355517414078803 2.99
true 1.6918380657537924e-7 684 4 1 0.96 4 0.30355517414078803 2.76
true 1.5615104918681455e-5 715 4 2 0.96 3 0.30355517414078803 2.32
true 4.9726377656655885e-6 2895 4 2 0.96 4 0.30355517414078803 10.87
true 0.0013021269171258898 861 4 3 0.96 3 0.30355517414078803 2.71
true 7.612900037590187e-6 1846 4 3 0.96 4 0.30355517414078803 6.98
true 2.6512960501337557e-5 815 4 4 0.96 3 0.30355517414078803 2.49
true 0.0002570368078457508 1088 4 4 0.96 4 0.30355517414078803 4.54
true 6.59352994869522e-7 644 4 1 1.0 3 0.28487427258540376 2.04
true 1.941006445016491e-7 518 4 1 1.0 4 0.28487427258540376 2.31
true 2.2096575379687566e-5 1154 4 2 1.0 3 0.28487427258540376 3.49
true 1.752200386118119e-6 2354 4 2 1.0 4 0.28487427258540376 8.99
true 0.0003064410327905572 1158 4 3 1.0 3 0.28487427258540376 3.52
true 1.3910975151780006e-5 1392 4 3 1.0 4 0.28487427258540376 5.28
true 1.903190231193619e-5 1159 4 4 1.0 3 0.28487427258540376 3.57
true 0.0005850165887857223 1996 4 4 1.0 4 0.28487427258540376 7.72
