g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00036535977350621307 415 4 1 0.24 3 0.08188079160576314 2.43
true 7.68523339633731e-7 739 4 1 0.24 4 0.08188079160576314 5.65
true 7.131794965639648e-5 638 4 2 0.24 3 0.08188079160576314 3.6
true 0.00011013097030193597 1206 4 2 0.24 4 0.08188079160576314 8.25
true 5.375946321082662e-5 519 4 3 0.24 3 0.08188079160576314 3.2
true 0.00011432411295366392 1163 4 3 0.24 4 0.08188079160576314 8.14
true 8.724578660318505e-5 1561 4 4 0.24 3 0.08188079160576314 8.86
true 0.00012811903348122766 1234 4 4 0.24 4 0.08188079160576314 8.73
true 1.932222294931396e-5 396 4 1 0.28 3 0.1955000413843353 2.37
true 8.605309931297711e-8 399 4 1 0.28 4 0.1955000413843353 3.33
true 0.0020391118768343097 703 4 2 0.28 3 0.1955000413843353 3.88
true 4.719621061688439e-6 1606 4 2 0.28 4 0.1955000413843353 11.19
true 8.499179012165052e-5 660 4 3 0.28 3 0.1955000413843353 3.73
true 0.0003540564005560613 1311 4 3 0.28 4 0.1955000413843353 9.21
true 0.0001026662065809203 1022 4 4 0.28 3 0.1955000413843353 5.75
true 0.00024261467887483346 3806 4 4 0.28 4 0.1955000413843353 25.86
true 8.742159303704033e-5 374 4 1 0.32 3 0.3673031991535092 2.19
true 3.1751124666135055e-6 475 4 1 0.32 4 0.3673031991535092 4.23
true 0.00010776989814553772 466 4 2 0.32 3 0.3673031991535092 2.82
true 1.1851101049675794e-6 1148 4 2 0.32 4 0.3673031991535092 7.82
true 9.621871240861335e-5 930 4 3 0.32 3 0.3673031991535092 5.2
true 8.721855197180162e-6 1179 4 3 0.32 4 0.3673031991535092 8.6
true 0.0002371210683939362 479 4 4 0.32 3 0.3673031991535092 2.96
true 0.0001570674107295167 1468 4 4 0.32 4 0.3673031991535092 10.59
true 7.377784814188715e-6 353 4 1 0.36 3 0.5242078864035358 2.16
true 4.8515055639519744e-8 423 4 1 0.36 4 0.5242078864035358 3.52
true 0.00019077511937934388 1279 4 2 0.36 3 0.5242078864035358 6.79
true 8.796341491174031e-6 2045 4 2 0.36 4 0.5242078864035358 13.59
true 0.0019478127010652362 500 4 3 0.36 3 0.5242078864035358 2.97
true 0.000422258861262607 1652 4 3 0.36 4 0.5242078864035358 11.93
true 6.988675970520664e-5 623 4 4 0.36 3 0.5242078864035358 3.62
true 5.017042684848927e-5 2774 4 4 0.36 4 0.5242078864035358 18.45
true 0.0008395978414513783 349 4 1 0.4 3 0.6032626509160969 2.21
true 5.2110415094119844e-8 572 4 1 0.4 4 0.6032626509160969 4.39
true 0.016321324083941574 1158 4 2 0.4 3 0.6032626509160969 6.28
true 2.5570532416474556e-7 1152 4 2 0.4 4 0.6032626509160969 7.84
true 4.9634418030445694e-5 307 4 3 0.4 3 0.6032626509160969 2.14
true 0.0023412945030365506 893 4 3 0.4 4 0.6032626509160969 6.32
true 0.0016239369260192121 913 4 4 0.4 3 0.6032626509160969 5.23
true 0.0016713707763445634 737 4 4 0.4 4 0.6032626509160969 5.71
true 7.09417997818429e-6 623 4 1 0.44 3 0.6197629413526827 3.57
true 1.6562971083544653e-7 357 4 1 0.44 4 0.6197629413526827 3.29
true 1.8366276687914462e-5 732 4 2 0.44 3 0.6197629413526827 3.89
true 3.1648629172653653e-6 1026 4 2 0.44 4 0.6197629413526827 7.43
true 0.00013390631674540612 1050 4 3 0.44 3 0.6197629413526827 5.54
true 0.0024497846962205916 860 4 3 0.44 4 0.6197629413526827 6.23
true 0.00018660734690506553 754 4 4 0.44 3 0.6197629413526827 4.2
true 0.0002295549431032412 1393 4 4 0.44 4 0.6197629413526827 9.56
true 2.0205501226611133e-6 1544 4 1 0.48 3 0.6083694839555642 8.14
true 6.628741357483925e-7 436 4 1 0.48 4 0.6083694839555642 3.9
true 0.026700477394612815 749 4 2 0.48 3 0.6083694839555642 4.1
true 5.124822164970233e-7 1057 4 2 0.48 4 0.6083694839555642 7.42
true 0.0001064609412167276 474 4 3 0.48 3 0.6083694839555642 2.92
true 1.2167630332552786e-6 786 4 3 0.48 4 0.6083694839555642 5.99
true 5.685076291540858e-5 925 4 4 0.48 3 0.6083694839555642 5.21
true 0.004314302061071043 3133 4 4 0.48 4 0.6083694839555642 21.03
true 4.023455831669853e-6 787 4 1 0.52 3 0.5868107723568018 4.37
true 3.163175350540115e-7 610 4 1 0.52 4 0.5868107723568018 4.68
true 0.004046245970728113 907 4 2 0.52 3 0.5868107723568018 4.99
true 3.486507034466957e-7 491 4 2 0.52 4 0.5868107723568018 4.01
true 0.00015801765220389377 356 4 3 0.52 3 0.5868107723568018 2.61
true 0.0024746269234388794 1048 4 3 0.52 4 0.5868107723568018 7.87
true 0.00015242985146440846 2570 4 4 0.52 3 0.5868107723568018 14.04
true 0.003515671726114486 2223 4 4 0.52 4 0.5868107723568018 15.67
true 1.9268674399275376e-5 310 4 1 0.56 3 0.5611752507606665 1.99
true 1.9889248248361469e-7 698 4 1 0.56 4 0.5611752507606665 5.02
true 7.189706955265662e-5 705 4 2 0.56 3 0.5611752507606665 4.06
true 2.4534392223662937e-6 2155 4 2 0.56 4 0.5611752507606665 14.56
true 3.992807527195922e-5 414 4 3 0.56 3 0.5611752507606665 2.81
true 5.141599105732789e-7 2654 4 3 0.56 4 0.5611752507606665 17.44
true 0.0001495921852193577 829 4 4 0.56 3 0.5611752507606665 4.91
true 0.000596812936161345 1534 4 4 0.56 4 0.5611752507606665 10.37
true 8.317883055664055e-7 534 4 1 0.6 3 0.533549180191324 3.0
true 1.3061418568938166e-7 408 4 1 0.6 4 0.533549180191324 3.54
true 0.028422930971180538 995 4 2 0.6 3 0.533549180191324 5.36
true 1.188958833037157e-5 2005 4 2 0.6 4 0.533549180191324 13.99
true 0.00030221562636739696 1703 4 3 0.6 3 0.533549180191324 9.27
true 0.00044877804365846724 955 4 3 0.6 4 0.533549180191324 6.76
true 0.0002573664562237621 1837 4 4 0.6 3 0.533549180191324 10.37
true 0.001101771762815118 2386 4 4 0.6 4 0.533549180191324 16.39
true 1.4470126353804957e-6 691 4 1 0.64 3 0.5049645940759805 3.76
true 1.8925827827143138e-7 658 4 1 0.64 4 0.5049645940759805 4.75
true 4.2074511595630026e-5 1066 4 2 0.64 3 0.5049645940759805 5.87
true 6.681012617859583e-6 1007 4 2 0.64 4 0.5049645940759805 7.1
true 0.0003693631181677093 1023 4 3 0.64 3 0.5049645940759805 5.78
true 3.3903728036688285e-6 571 4 3 0.64 4 0.5049645940759805 4.5
true 0.00023311456261375374 2007 4 4 0.64 3 0.5049645940759805 10.82
true 0.0002479525438465191 1721 4 4 0.64 4 0.5049645940759805 11.39
true 6.991269261291677e-7 469 4 1 0.68 3 0.4761670391572981 2.79
true 4.739991626978579e-8 446 4 1 0.68 4 0.4761670391572981 3.7
true 0.00014666424671694323 633 4 2 0.68 3 0.4761670391572981 3.54
true 6.826607418466968e-5 1032 4 2 0.68 4 0.4761670391572981 7.28
true 4.230905690029892e-5 737 4 3 0.68 3 0.4761670391572981 4.18
true 0.002395466401175772 690 4 3 0.68 4 0.4761670391572981 5.73
true 0.0002158221457863041 2471 4 4 0.68 3 0.4761670391572981 13.72
true 0.00015540417929452155 2548 4 4 0.68 4 0.4761670391572981 16.78
true 4.546608519945261e-5 972 4 1 0.72 3 0.4477581467864862 5.2
true 3.838175412496092e-7 492 4 1 0.72 4 0.4477581467864862 3.79
true 0.003148372453828291 688 4 2 0.72 3 0.4477581467864862 3.88
true 2.433039493210387e-6 1502 4 2 0.72 4 0.4477581467864862 10.17
true 0.00022321111990321793 1243 4 3 0.72 3 0.4477581467864862 6.72
true 4.516041497509837e-5 1146 4 3 0.72 4 0.4477581467864862 8.02
true 5.129634713291198e-5 1936 4 4 0.72 3 0.4477581467864862 10.79
true 2.0299298632356355e-5 1653 4 4 0.72 4 0.4477581467864862 11.3
true 2.613711502341687e-6 1222 4 1 0.76 3 0.4202082855607151 6.68
true 1.0896080572253553e-6 608 4 1 0.76 4 0.4202082855607151 4.8
true 3.593219815906101e-5 1259 4 2 0.76 3 0.4202082855607151 6.71
true 4.295712276722319e-5 1159 4 2 0.76 4 0.4202082855607151 7.98
true 5.808958118608265e-5 786 4 3 0.76 3 0.4202082855607151 4.36
true 0.0014069065298171572 2077 4 3 0.76 4 0.4202082855607151 13.87
true 0.0002099341359092094 648 4 4 0.76 3 0.4202082855607151 3.72
true 0.0028014627326548164 1507 4 4 0.76 4 0.4202082855607151 11.01
true 2.74836888192187e-7 936 4 1 0.8 3 0.3938585502319869 5.34
true 1.0072725253884585e-7 826 4 1 0.8 4 0.3938585502319869 6.47
true 2.0816524918393364e-5 487 4 2 0.8 3 0.3938585502319869 2.8
true 4.090580436405533e-6 422 4 2 0.8 4 0.3938585502319869 3.69
true 8.952804838015711e-5 389 4 3 0.8 3 0.3938585502319869 2.46
true 0.001648447634132244 996 4 3 0.8 4 0.3938585502319869 7.04
true 3.049423986981048e-5 1049 4 4 0.8 3 0.3938585502319869 5.79
true 0.0014904973305703284 836 4 4 0.8 4 0.3938585502319869 6.8
true 4.3293787549414375e-7 682 4 1 0.84 3 0.36893192506274924 3.76
true 6.212927505799826e-8 747 4 1 0.84 4 0.36893192506274924 5.62
true 0.0002472667725143818 1106 4 2 0.84 3 0.36893192506274924 5.81
true 4.602979002649166e-6 1011 4 2 0.84 4 0.36893192506274924 7.13
true 0.0002697434479475939 1682 4 3 0.84 3 0.36893192506274924 9.14
true 3.525626006978255e-5 1061 4 3 0.84 4 0.36893192506274924 7.69
true 0.00032745632675090786 1257 4 4 0.84 3 0.36893192506274924 6.83
true 0.00013952090146159002 2014 4 4 0.84 4 0.36893192506274924 13.61
true 8.194632301561366e-6 304 4 1 0.88 3 0.34555187407953597 2.18
true 2.2611764927127354e-7 626 4 1 0.88 4 0.34555187407953597 4.8
true 0.0001330891437564541 2183 4 2 0.88 3 0.34555187407953597 11.04
true 1.1915262574213603e-5 710 4 2 0.88 4 0.34555187407953597 5.41
true 2.9505033813178223e-5 1051 4 3 0.88 3 0.34555187407953597 5.53
true 3.152021484868298e-5 3112 4 3 0.88 4 0.34555187407953597 20.86
true 3.6535339002261025e-5 1473 4 4 0.88 3 0.34555187407953597 8.32
true 0.0008519144236735915 1642 4 4 0.88 4 0.34555187407953597 11.14
true 1.8866221630164937e-5 634 4 1 0.92 3 0.32376370904828605 3.58
true 1.1908876392796586e-6 602 4 1 0.92 4 0.32376370904828605 4.84
true 0.00011622546715508997 577 4 2 0.92 3 0.32376370904828605 3.2
true 3.5580678333368976e-6 1064 4 2 0.92 4 0.32376370904828605 7.34
true 0.00029901652705912235 845 4 3 0.92 3 0.32376370904828605 4.63
true 0.0024030100673861168 1312 4 3 0.92 4 0.32376370904828605 8.83
true 3.2052931368015125e-5 1440 4 4 0.92 3 0.32376370904828605 7.86
true 0.0005601937677572333 1904 4 4 0.92 4 0.32376370904828605 13.19
true 3.0236940911643195e-5 505 4 1 0.96 3 0.30355517414078803 2.97
true 3.207857435238992e-8 447 4 1 0.96 4 0.30355517414078803 3.66
true 6.7786514413303856e-6 1198 4 2 0.96 3 0.30355517414078803 6.36
true 1.923149742927288e-6 1178 4 2 0.96 4 0.30355517414078803 8.15
true 0.00019119410483856938 374 4 3 0.96 3 0.30355517414078803 2.36
true 0.0006916170195130725 967 4 3 0.96 4 0.30355517414078803 6.81
true 0.00013031087807588437 878 4 4 0.96 3 0.30355517414078803 5.02
true 0.0011915515091065754 997 4 4 0.96 4 0.30355517414078803 7.22
true 8.03720849912315e-6 917 4 1 1.0 3 0.28487427258540376 5.02
true 2.2296758162010377e-7 1203 4 1 1.0 4 0.28487427258540376 8.44
true 0.00013690927787610163 840 4 2 1.0 3 0.28487427258540376 4.64
true 1.0912731912837703e-6 552 4 2 1.0 4 0.28487427258540376 4.38
true 0.0005655822429416202 710 4 3 1.0 3 0.28487427258540376 4.13
true 0.0009053498204959857 2351 4 3 1.0 4 0.28487427258540376 15.62
true 0.00014797436281147047 846 4 4 1.0 3 0.28487427258540376 4.66
true 0.0005423654879095074 1058 4 4 1.0 4 0.28487427258540376 8.0
