g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 5.122051178474418e-7 1195 4 2 0.36 4 0.5242078864035358 6.59
true 0.0004586683353247449 304 4 3 0.36 3 0.5242078864035358 1.68
true 2.597396979246251e-5 1452 4 3 0.36 4 0.5242078864035358 7.72
true 0.05771848018601146 1067 4 4 0.36 3 0.5242078864035358 5.0
true 1.3078416576564611e-5 1069 4 4 0.36 4 0.5242078864035358 5.96
true 2.654820099939892e-5 373 4 1 0.4 3 0.6032626509160969 1.65
true 1.7341843489004916e-7 422 4 1 0.4 4 0.6032626509160969 2.66
true 5.933889982262519e-5 717 4 2 0.4 3 0.6032626509160969 3.38
true 3.181213031469565e-5 1013 4 2 0.4 4 0.6032626509160969 5.54
true 6.202442159547461e-5 337 4 3 0.4 3 0.6032626509160969 1.75
true 0.00015113511576366387 2743 4 3 0.4 4 0.6032626509160969 14.92
true 5.561915965218711e-5 437 4 4 0.4 3 0.6032626509160969 2.14
true 4.3365626749045094e-5 2590 4 4 0.4 4 0.6032626509160969 14.12
true 1.6481169855531164e-6 1800 4 1 0.44 3 0.6197629413526827 7.12
true 6.538496960528661e-8 409 4 1 0.44 4 0.6197629413526827 2.69
true 0.020405497552270585 449 4 2 0.44 3 0.6197629413526827 2.07
true 6.0839553261693435e-6 1469 4 2 0.44 4 0.6197629413526827 8.2
true 7.027805540841629e-5 483 4 3 0.44 3 0.6197629413526827 2.36
true 0.00012837110486494754 1812 4 3 0.44 4 0.6197629413526827 10.47
true 4.5247056445416045e-5 829 4 4 0.44 3 0.6197629413526827 3.82
true 0.00010598916687726279 1812 4 4 0.44 4 0.6197629413526827 9.78
true 3.558100194012148e-5 1125 4 1 0.48 3 0.6083694839555642 4.66
true 3.0821492691401886e-8 419 4 1 0.48 4 0.6083694839555642 2.78
true 0.02282596310826704 909 4 2 0.48 3 0.6083694839555642 3.82
true 5.060660496769565e-7 1293 4 2 0.48 4 0.6083694839555642 6.66
true 4.1303612821452784e-5 1360 4 3 0.48 3 0.6083694839555642 6.21
true 0.0026626897162657093 913 4 3 0.48 4 0.6083694839555642 5.12
true 9.216789401350622e-5 618 4 4 0.48 3 0.6083694839555642 2.79
true 2.759753367234663e-6 1299 4 4 0.48 4 0.6083694839555642 7.51
true 1.6308190347036344e-6 862 4 1 0.52 3 0.5868107723568018 3.43
true 2.840204190168727e-7 405 4 1 0.52 4 0.5868107723568018 3.02
true 6.0182377309203616e-5 374 4 2 0.52 3 0.5868107723568018 1.78
true 3.877835619919834e-6 942 4 2 0.52 4 0.5868107723568018 5.19
true 0.00022541715653281077 408 4 3 0.52 3 0.5868107723568018 1.84
true 5.0559405977460926e-5 765 4 3 0.52 4 0.5868107723568018 4.37
true 0.0033785960992360753 1113 4 4 0.52 3 0.5868107723568018 4.81
true 7.295933382220343e-5 875 4 4 0.52 4 0.5868107723568018 5.34
true 5.809784499655191e-6 448 4 1 0.56 3 0.5611752507606665 2.11
true 1.5810834774754312e-7 429 4 1 0.56 4 0.5611752507606665 2.76
true 0.026855295696905396 526 4 2 0.56 3 0.5611752507606665 2.42
true 2.9318974385766916e-5 1846 4 2 0.56 4 0.5611752507606665 9.17
true 0.00014768915666385496 636 4 3 0.56 3 0.5611752507606665 2.85
true 1.0663556521091818e-5 2526 4 3 0.56 4 0.5611752507606665 12.33
true 8.767304024853706e-5 973 4 4 0.56 3 0.5611752507606665 4.47
true 0.004714992087038544 618 4 4 0.56 4 0.5611752507606665 4.18
true 1.959846640531282e-7 1142 4 1 0.6 3 0.533549180191324 4.71
true 1.906208455082492e-6 806 4 1 0.6 4 0.533549180191324 4.6
true 0.00023326219205502263 745 4 2 0.6 3 0.533549180191324 3.22
true 4.0232170831489e-6 1757 4 2 0.6 4 0.533549180191324 9.35
true 0.003245684129842367 469 4 3 0.6 3 0.533549180191324 2.21
true 4.425543127889453e-5 1682 4 3 0.6 4 0.533549180191324 8.79
true 0.0002131764989882351 1287 4 4 0.6 3 0.533549180191324 5.49
true 4.335838034509598e-5 954 4 4 0.6 4 0.533549180191324 5.54
true 2.452855388707098e-5 301 4 1 0.64 3 0.5049645940759805 1.61
true 2.0230474911953067e-7 536 4 1 0.64 4 0.5049645940759805 3.48
true 0.02856018377800912 1240 4 2 0.64 3 0.5049645940759805 5.19
true 4.351416914821771e-6 1307 4 2 0.64 4 0.5049645940759805 7.43
true 0.00019903822003688085 2843 4 3 0.64 3 0.5049645940759805 12.29
true 6.279363268844411e-5 1338 4 3 0.64 4 0.5049645940759805 7.85
true 0.0003346053475542926 860 4 4 0.64 3 0.5049645940759805 3.75
true 7.102065056872886e-5 1039 4 4 0.64 4 0.5049645940759805 6.02
true 1.1898037277080498e-6 855 4 1 0.68 3 0.4761670391572981 3.48
true 1.984502277230238e-6 430 4 1 0.68 4 0.4761670391572981 2.86
true 3.6232588654705467e-5 1541 4 2 0.68 3 0.4761670391572981 6.06
true 3.330790492667157e-6 1370 4 2 0.68 4 0.4761670391572981 7.17
true 5.928855114373244e-5 1521 4 3 0.68 3 0.4761670391572981 6.33
true 0.00016281177776929687 1728 4 3 0.68 4 0.4761670391572981 9.32
true 0.0003351043764351497 506 4 4 0.68 3 0.4761670391572981 2.44
true 0.004215576650732411 1293 4 4 0.68 4 0.4761670391572981 7.23
true 6.228208476510844e-6 826 4 1 0.72 3 0.4477581467864862 3.55
true 5.377075930623754e-7 687 4 1 0.72 4 0.4477581467864862 4.32
true 0.0002767307958170262 910 4 2 0.72 3 0.4477581467864862 4.12
true 3.145473370425034e-5 874 4 2 0.72 4 0.4477581467864862 5.11
true 3.4108149289354316e-5 735 4 3 0.72 3 0.4477581467864862 3.27
true 0.00010338049772218305 752 4 3 0.72 4 0.4477581467864862 4.57
true 0.03420837307124769 889 4 4 0.72 3 0.4477581467864862 3.69
true 0.0017525196593671383 675 4 4 0.72 4 0.4477581467864862 4.06
true 7.087038069786278e-6 639 4 1 0.76 3 0.4202082855607151 2.69
true 1.0608156753022513e-7 481 4 1 0.76 4 0.4202082855607151 3.31
true 2.1035365887489554e-5 1480 4 2 0.76 3 0.4202082855607151 5.91
true 2.81418078554585e-5 641 4 2 0.76 4 0.4202082855607151 3.77
true 0.00022045700274827182 483 4 3 0.76 3 0.4202082855607151 1.97
true 4.446513023429836e-6 1605 4 3 0.76 4 0.4202082855607151 8.25
true 3.0783273551035495e-5 1295 4 4 0.76 3 0.4202082855607151 5.14
true 0.0010994326344697797 2056 4 4 0.76 4 0.4202082855607151 10.54
true 2.963941785050217e-5 342 4 1 0.8 3 0.3938585502319869 1.7
true 5.962898307898534e-7 470 4 1 0.8 4 0.3938585502319869 3.08
true 9.520085998279693e-5 1136 4 2 0.8 3 0.3938585502319869 4.56
true 4.566527597116288e-5 1066 4 2 0.8 4 0.3938585502319869 6.08
true 4.348457265312966e-5 1264 4 3 0.8 3 0.3938585502319869 5.21
true 0.0017786529231531938 1201 4 3 0.8 4 0.3938585502319869 7.08
true 0.00016640407529348866 1779 4 4 0.8 3 0.3938585502319869 7.68
true 3.446695907624586e-5 2467 4 4 0.8 4 0.3938585502319869 13.41
true 2.926334033925837e-6 539 4 1 0.84 3 0.36893192506274924 2.49
true 1.6794708351808296e-7 683 4 1 0.84 4 0.36893192506274924 4.01
true 0.02693683137609096 571 4 2 0.84 3 0.36893192506274924 2.68
true 1.4971981936728884e-6 769 4 2 0.84 4 0.36893192506274924 4.34
true 0.03227347650349823 719 4 3 0.84 3 0.36893192506274924 3.05
true 2.371867127807607e-5 2762 4 3 0.84 4 0.36893192506274924 14.59
true 0.0023253798907309636 1504 4 4 0.84 3 0.36893192506274924 6.26
true 0.0007438560802375954 1447 4 4 0.84 4 0.36893192506274924 8.16
true 2.965545127797675e-6 844 4 1 0.88 3 0.34555187407953597 3.93
true 1.6954899789700661e-7 515 4 1 0.88 4 0.34555187407953597 3.1
true 0.00210972387207109 880 4 2 0.88 3 0.34555187407953597 3.6
true 1.368280588515125e-5 1335 4 2 0.88 4 0.34555187407953597 7.26
true 0.0022927784917590732 430 4 3 0.88 3 0.34555187407953597 2.03
true 0.0002173144856989125 2824 4 3 0.88 4 0.34555187407953597 15.03
true 0.00016620506104635113 895 4 4 0.88 3 0.34555187407953597 3.99
true 0.002047334211614363 1253 4 4 0.88 4 0.34555187407953597 7.01
true 6.90201983066796e-7 426 4 1 0.92 3 0.32376370904828605 1.97
true 1.2157297969994652e-6 356 4 1 0.92 4 0.32376370904828605 2.4
true 0.00012813691944552064 420 4 2 0.92 3 0.32376370904828605 2.05
true 2.4447578550718108e-5 480 4 2 0.92 4 0.32376370904828605 3.39
true 1.8003436450864108e-5 1143 4 3 0.92 3 0.32376370904828605 5.02
true 0.0010889142883743947 845 4 3 0.92 4 0.32376370904828605 5.08
true 0.00031406879892345585 681 4 4 0.92 3 0.32376370904828605 2.97
true 3.213469441386285e-5 2393 4 4 0.92 4 0.32376370904828605 12.29
true 5.2343398050380685e-6 1061 4 1 0.96 3 0.30355517414078803 4.47
true 2.0625518598604842e-7 846 4 1 0.96 4 0.30355517414078803 5.17
true 0.00024528983781432756 521 4 2 0.96 3 0.30355517414078803 2.45
true 5.236388606083553e-6 3020 4 2 0.96 4 0.30355517414078803 15.71
true 0.00018765099419628303 940 4 3 0.96 3 0.30355517414078803 4.17
true 0.0015295577005603838 630 4 3 0.96 4 0.30355517414078803 4.12
true 0.0001656714217933425 792 4 4 0.96 3 0.30355517414078803 3.45
true 0.0007852241552594175 652 4 4 0.96 4 0.30355517414078803 4.15
true 1.232541746443161e-7 749 4 1 1.0 3 0.28487427258540376 3.38
true 1.2174037222700829e-5 465 4 1 1.0 4 0.28487427258540376 2.9
true 0.00013137540492944022 621 4 2 1.0 3 0.28487427258540376 2.76
true 1.4092496739087634e-5 1118 4 2 1.0 4 0.28487427258540376 6.32
true 0.0010768348447307192 1260 4 3 1.0 3 0.28487427258540376 5.4
true 0.0006490104072495543 1415 4 3 1.0 4 0.28487427258540376 7.79
true 2.7775687628045498e-5 1171 4 4 1.0 3 0.28487427258540376 5.13
true 0.000713448548013057 1189 4 4 1.0 4 0.28487427258540376 6.46
