g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0007414312825317348 1228 4 4 0.32 4 0.3673031991535092 4.94
true 0.0019517116449441207 969 4 1 0.36 3 0.5242078864035358 2.99
true 8.630094305850378e-9 525 4 1 0.36 4 0.5242078864035358 2.51
true 0.01111140379894937 842 4 2 0.36 3 0.5242078864035358 2.67
true 2.2907583149545108e-6 1877 4 2 0.36 4 0.5242078864035358 7.24
true 7.814825083015305e-5 1004 4 3 0.36 3 0.5242078864035358 3.07
true 9.57505880318695e-6 484 4 3 0.36 4 0.5242078864035358 2.33
true 9.271716655508133e-5 658 4 4 0.36 3 0.5242078864035358 2.01
true 8.471257774779473e-5 2148 4 4 0.36 4 0.5242078864035358 7.98
true 7.001387704097528e-6 619 4 1 0.4 3 0.6032626509160969 1.91
true 3.58160204222413e-6 450 4 1 0.4 4 0.6032626509160969 2.18
true 0.01622507674341947 608 4 2 0.4 3 0.6032626509160969 1.91
true 1.973935112437042e-5 774 4 2 0.4 4 0.6032626509160969 3.18
true 4.923277713142493e-5 681 4 3 0.4 3 0.6032626509160969 2.1
true 0.00013432020380046059 2547 4 3 0.4 4 0.6032626509160969 10.14
true 7.565637836798311e-5 1328 4 4 0.4 3 0.6032626509160969 4.02
true 0.000608595475316373 2455 4 4 0.4 4 0.6032626509160969 15.36
true 1.968569623922445e-6 1222 4 1 0.44 3 0.6197629413526827 6.33
true 1.321168187073951e-7 367 4 1 0.44 4 0.6197629413526827 3.18
true 0.00025954952633394646 1039 4 2 0.44 3 0.6197629413526827 6.01
true 1.4338030589478024e-5 540 4 2 0.44 4 0.6197629413526827 4.66
true 4.109046811216303e-5 1563 4 3 0.44 3 0.6197629413526827 8.36
true 0.00011493008140337861 1130 4 3 0.44 4 0.6197629413526827 7.89
true 0.08260148669167706 1380 4 4 0.44 3 0.6197629413526827 7.46
true 5.126515581951874e-5 1501 4 4 0.44 4 0.6197629413526827 10.63
true 0.00012863361152104513 579 4 1 0.48 3 0.6083694839555642 3.29
true 1.2975875457454933e-7 575 4 1 0.48 4 0.6083694839555642 4.6
true 0.02286021541902236 1240 4 2 0.48 3 0.6083694839555642 6.71
true 2.0629224494750353e-6 1312 4 2 0.48 4 0.6083694839555642 8.91
true 0.07830615140778407 807 4 3 0.48 3 0.6083694839555642 4.44
true 0.0027564701786384114 1698 4 3 0.48 4 0.6083694839555642 11.3
true 0.003269890806632203 668 4 4 0.48 3 0.6083694839555642 3.78
true 3.2673280077666345e-5 848 4 4 0.48 4 0.6083694839555642 6.78
true 2.0058133382017118e-7 907 4 1 0.52 3 0.5868107723568018 4.98
true 1.6707766484214126e-6 383 4 1 0.52 4 0.5868107723568018 3.4
true 0.02575146731188324 1172 4 2 0.52 3 0.5868107723568018 6.42
true 6.922715417975733e-5 475 4 2 0.52 4 0.5868107723568018 4.6
true 0.00018875071749942704 751 4 3 0.52 3 0.5868107723568018 4.53
true 0.0014894496945654738 3263 4 3 0.52 4 0.5868107723568018 23.84
true 0.00010446624617570233 1218 4 4 0.52 3 0.5868107723568018 7.54
true 5.2914170368942304e-5 1442 4 4 0.52 4 0.5868107723568018 11.61
true 3.595531046229894e-7 921 4 1 0.56 3 0.5611752507606665 5.08
true 2.092368517336851e-8 516 4 1 0.56 4 0.5611752507606665 4.22
true 5.403837732836925e-5 772 4 2 0.56 3 0.5611752507606665 4.27
true 1.2749485048257903e-7 986 4 2 0.56 4 0.5611752507606665 7.32
true 0.0001257583473268283 718 4 3 0.56 3 0.5611752507606665 4.01
true 1.224818015865825e-5 1053 4 3 0.56 4 0.5611752507606665 7.38
true 0.0006930454214988668 836 4 4 0.56 3 0.5611752507606665 4.96
true 3.0714491606298466e-5 2414 4 4 0.56 4 0.5611752507606665 16.25
true 7.551382386061789e-6 588 4 1 0.6 3 0.533549180191324 3.26
true 4.199287670370033e-7 344 4 1 0.6 4 0.533549180191324 3.0
true 0.028386962916149033 1077 4 2 0.6 3 0.533549180191324 5.44
true 6.461015152853244e-5 1365 4 2 0.6 4 0.533549180191324 9.41
true 0.0001769750451316073 357 4 3 0.6 3 0.533549180191324 2.19
true 0.00010579404828875427 1799 4 3 0.6 4 0.533549180191324 11.99
true 0.00014642421670157946 920 4 4 0.6 3 0.533549180191324 5.36
true 9.97598871301103e-5 1921 4 4 0.6 4 0.533549180191324 13.11
true 4.517992176267249e-6 1344 4 1 0.64 3 0.5049645940759805 6.98
true 4.102775269354542e-6 438 4 1 0.64 4 0.5049645940759805 3.68
true 0.00018775485522992685 441 4 2 0.64 3 0.5049645940759805 2.66
true 1.6811401164773532e-6 700 4 2 0.64 4 0.5049645940759805 5.24
true 5.0834103912933415e-5 2343 4 3 0.64 3 0.5049645940759805 12.41
true 9.603059210550047e-6 1987 4 3 0.64 4 0.5049645940759805 14.11
true 0.0003337449932760417 493 4 4 0.64 3 0.5049645940759805 2.92
true 0.001655720541055089 906 4 4 0.64 4 0.5049645940759805 7.02
true 4.841380072673207e-6 648 4 1 0.68 3 0.4761670391572981 3.51
true 2.7049312822935434e-7 537 4 1 0.68 4 0.4761670391572981 4.42
true 0.03156178477548752 856 4 2 0.68 3 0.4761670391572981 4.78
true 2.9632414930591544e-5 706 4 2 0.68 4 0.4761670391572981 5.57
true 5.7865041151924e-5 633 4 3 0.68 3 0.4761670391572981 3.51
true 0.0001834783220219053 1059 4 3 0.68 4 0.4761670391572981 7.21
true 5.175307512426952e-5 1118 4 4 0.68 3 0.4761670391572981 6.22
true 2.69748918099999e-5 1639 4 4 0.68 4 0.4761670391572981 11.78
true 2.707445442895473e-6 809 4 1 0.72 3 0.4477581467864862 4.23
true 2.5966861336157443e-6 574 4 1 0.72 4 0.4477581467864862 4.57
true 0.028837766574189516 1097 4 2 0.72 3 0.4477581467864862 5.98
true 3.4608288822790545e-6 1168 4 2 0.72 4 0.4477581467864862 7.71
true 0.00022421606064015887 393 4 3 0.72 3 0.4477581467864862 2.48
true 5.1585138946634114e-5 1032 4 3 0.72 4 0.4477581467864862 7.37
true 5.638069613961294e-5 851 4 4 0.72 3 0.4477581467864862 4.65
true 0.0012969779772913637 1501 4 4 0.72 4 0.4477581467864862 10.48
true 2.0135749827510097e-6 583 4 1 0.76 3 0.4202082855607151 3.11
true 1.9764505354569195e-7 455 4 1 0.76 4 0.4202082855607151 3.71
true 0.00031497002531785667 569 4 2 0.76 3 0.4202082855607151 3.32
true 6.8391894979535905e-6 1499 4 2 0.76 4 0.4202082855607151 10.21
true 0.00010241557039754785 540 4 3 0.76 3 0.4202082855607151 3.21
true 5.1083054808886974e-5 835 4 3 0.76 4 0.4202082855607151 5.96
true 0.00022499435365960774 1271 4 4 0.76 3 0.4202082855607151 6.95
true 0.00029065587477897226 2209 4 4 0.76 4 0.4202082855607151 14.73
true 9.771609738029596e-8 916 4 1 0.8 3 0.3938585502319869 5.32
true 1.0164704700166283e-7 471 4 1 0.8 4 0.3938585502319869 4.0
true 3.4125223447645237e-5 561 4 2 0.8 3 0.3938585502319869 3.12
true 0.00018472265669242094 1548 4 2 0.8 4 0.3938585502319869 10.18
true 0.0002734483698076384 1610 4 3 0.8 3 0.3938585502319869 8.42
true 0.0012825342279836338 861 4 3 0.8 4 0.3938585502319869 5.98
true 2.9574899639492336e-5 1733 4 4 0.8 3 0.3938585502319869 9.03
true 0.0003472473397636705 1075 4 4 0.8 4 0.3938585502319869 7.95
true 0.0026465883962090153 1058 4 1 0.84 3 0.36893192506274924 5.42
true 8.079152320483729e-7 818 4 1 0.84 4 0.36893192506274924 6.22
true 0.00021215519921807813 1021 4 2 0.84 3 0.36893192506274924 5.15
true 7.209630071919326e-6 1155 4 2 0.84 4 0.36893192506274924 7.79
true 0.00023986550364855455 856 4 3 0.84 3 0.36893192506274924 4.55
true 6.568161210955085e-6 2235 4 3 0.84 4 0.36893192506274924 14.43
true 0.00022436255948161954 1576 4 4 0.84 3 0.36893192506274924 8.34
true 2.345087915661681e-7 1505 4 4 0.84 4 0.36893192506274924 10.19
true 1.0897262317455247e-5 855 4 1 0.88 3 0.34555187407953597 4.36
true 2.861844549806314e-5 1293 4 1 0.88 4 0.34555187407953597 8.89
true 0.00012661288765303258 426 4 2 0.88 3 0.34555187407953597 2.49
true 1.3295962744963585e-6 1155 4 2 0.88 4 0.34555187407953597 8.09
true 4.769794753350931e-5 1014 4 3 0.88 3 0.34555187407953597 5.66
true 1.1043564578779494e-5 2392 4 3 0.88 4 0.34555187407953597 15.67
true 0.00022190646411258952 1353 4 4 0.88 3 0.34555187407953597 7.34
true 1.2918759869279262e-5 1629 4 4 0.88 4 0.34555187407953597 11.27
true 2.383309978254422e-5 465 4 1 0.92 3 0.32376370904828605 2.76
true 2.7814673303483417e-7 496 4 1 0.92 4 0.32376370904828605 4.03
true 0.0002042027945167446 668 4 2 0.92 3 0.32376370904828605 3.72
true 2.7056579790518676e-6 1019 4 2 0.92 4 0.32376370904828605 6.89
true 0.0002351129568848679 1767 4 3 0.92 3 0.32376370904828605 9.29
true 0.00022688923944299186 1133 4 3 0.92 4 0.32376370904828605 8.4
true 0.00019948193045982165 1531 4 4 0.92 3 0.32376370904828605 8.33
true 0.00020139915914149653 1912 4 4 0.92 4 0.32376370904828605 12.91
true 1.4270615574796253e-6 829 4 1 0.96 3 0.30355517414078803 4.47
true 2.949903518512098e-6 640 4 1 0.96 4 0.30355517414078803 5.0
true 0.00018670473927348552 834 4 2 0.96 3 0.30355517414078803 4.34
true 4.387961119595163e-6 1538 4 2 0.96 4 0.30355517414078803 10.08
true 1.872874787841224e-5 968 4 3 0.96 3 0.30355517414078803 5.16
true 0.0001280624332345622 1623 4 3 0.96 4 0.30355517414078803 10.94
true 0.00020383343934579634 1157 4 4 0.96 3 0.30355517414078803 6.21
true 2.537641827327075e-5 1407 4 4 0.96 4 0.30355517414078803 9.78
true 0.00020729173772254805 566 4 1 1.0 3 0.28487427258540376 2.87
true 3.5466277142903735e-7 483 4 1 1.0 4 0.28487427258540376 2.33
true 2.1513868162070793e-5 974 4 2 1.0 3 0.28487427258540376 3.11
true 6.370921465584378e-5 2031 4 2 1.0 4 0.28487427258540376 10.35
true 0.00014325877675062473 629 4 3 1.0 3 0.28487427258540376 3.58
true 0.000978662647599456 1447 4 3 1.0 4 0.28487427258540376 9.92
true 9.09853696149654e-5 466 4 4 1.0 3 0.28487427258540376 2.74
true 0.0010757349522477339 2440 4 4 1.0 4 0.28487427258540376 16.66
