changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00044602316841202416 3063 4 4 0.44 4 0.6197629413526827 16.07
true 0.07551745062979531 48 4 1 0.46 1 0.6160458563573982 0.12
true 0.0075708896126285286 416 4 1 0.46 2 0.6160458563573982 1.24
true 1.6658197559138443e-6 2444 4 1 0.46 3 0.6160458563573982 9.19
true 7.283573866256887e-8 397 4 1 0.46 4 0.6160458563573982 2.53
true 0.19484181097235934 89 4 2 0.46 1 0.6160458563573982 0.16
true 0.0038325955022969482 213 4 2 0.46 2 0.6160458563573982 0.73
true 0.022016607703903818 1350 4 2 0.46 3 0.6160458563573982 5.41
true 6.596063390901241e-5 926 4 2 0.46 4 0.6160458563573982 4.98
true 0.27537212957476304 71 4 3 0.46 1 0.6160458563573982 0.15
true 0.0051366744379685025 376 4 3 0.46 2 0.6160458563573982 1.16
true 0.0810449674675141 614 4 3 0.46 3 0.6160458563573982 2.64
true 2.75803497731264e-5 1030 4 3 0.46 4 0.6160458563573982 5.47
true 0.20050903698006547 121 4 4 0.46 1 0.6160458563573982 0.25
true 0.0038901328861909446 328 4 4 0.46 2 0.6160458563573982 1.04
true 0.00012144025270627301 2527 4 4 0.46 3 0.6160458563573982 10.32
true 0.0013068134740333442 2051 4 4 0.46 4 0.6160458563573982 10.71
true 0.08301107078343861 62 4 1 0.48 1 0.6083694839555642 0.12
true 0.007774902503718706 277 4 1 0.48 2 0.6083694839555642 0.85
true 1.9052159733190521e-6 679 4 1 0.48 3 0.6083694839555642 2.91
true 3.9920172717478053e-7 579 4 1 0.48 4 0.6083694839555642 3.31
true 0.19966348959098076 65 4 2 0.48 1 0.6083694839555642 0.12
true 0.003941910359678502 260 4 2 0.48 2 0.6083694839555642 0.85
true 3.1184060427680294e-5 942 4 2 0.48 3 0.6083694839555642 3.79
true 3.3425941525777603e-7 1430 4 2 0.48 4 0.6083694839555642 7.49
true 0.2609183736245446 70 4 3 0.48 1 0.6083694839555642 0.14
true 0.005269319746266025 412 4 3 0.48 2 0.6083694839555642 1.27
true 7.098698451757368e-5 356 4 3 0.48 3 0.6083694839555642 1.67
true 0.0004258832799027279 2759 4 3 0.48 4 0.6083694839555642 14.1
true 0.29874032626542346 119 4 4 0.48 1 0.6083694839555642 0.24
true 0.003985772615385838 446 4 4 0.48 2 0.6083694839555642 1.36
true 0.00015327123431020662 2719 4 4 0.48 3 0.6083694839555642 11.12
true 1.8030772389668326e-5 2827 4 4 0.48 4 0.6083694839555642 14.14
true 0.09042067595154257 66 4 1 0.5 1 0.5983249863531529 0.12
true 0.00789438735617276 148 4 1 0.5 2 0.5983249863531529 0.53
true 1.1407169516752802e-6 295 4 1 0.5 3 0.5983249863531529 1.36
true 1.4210793580771153e-7 435 4 1 0.5 4 0.5983249863531529 2.64
true 0.22229234568831877 59 4 2 0.5 1 0.5983249863531529 0.11
true 0.13455307300793953 424 4 2 0.5 2 0.5983249863531529 1.28
true 0.0037985261227361233 474 4 2 0.5 3 0.5983249863531529 2.06
true 2.2998940231166998e-6 1392 4 2 0.5 4 0.5983249863531529 7.21
true 0.22993244978676572 68 4 3 0.5 1 0.5983249863531529 0.15
true 0.005354477266893624 364 4 3 0.5 2 0.5983249863531529 1.15
true 0.000979175758442678 1611 4 3 0.5 3 0.5983249863531529 6.58
true 0.0026655135892987105 1053 4 3 0.5 4 0.5983249863531529 6.05
true 0.18466302326575829 92 4 4 0.5 1 0.5983249863531529 0.18
true 0.004050396905615983 281 4 4 0.5 2 0.5983249863531529 0.96
true 0.00010225525897877841 834 4 4 0.5 3 0.5983249863531529 3.49
true 2.6195855114874433e-5 4484 4 4 0.5 4 0.5983249863531529 22.8
true 0.09782363778373593 46 4 1 0.52 1 0.5868107723568018 0.1
true 0.007942764662664525 193 4 1 0.52 2 0.5868107723568018 0.62
true 4.423357117255833e-7 1036 4 1 0.52 3 0.5868107723568018 4.08
true 1.0430685593032507e-7 426 4 1 0.52 4 0.5868107723568018 2.76
true 0.2028021573185025 72 4 2 0.52 1 0.5868107723568018 0.13
true 0.004046272107076837 229 4 2 0.52 2 0.5868107723568018 0.71
true 7.334047907306407e-5 532 4 2 0.52 3 0.5868107723568018 2.31
true 7.242532302220717e-7 1955 4 2 0.52 4 0.5868107723568018 9.8
true 0.22566147064131484 74 4 3 0.52 1 0.5868107723568018 0.15
true 0.005398383722960383 211 4 3 0.52 2 0.5868107723568018 0.72
true 0.0003241091800330609 624 4 3 0.52 3 0.5868107723568018 2.75
true 0.0016692093283161014 1195 4 3 0.52 4 0.5868107723568018 6.12
true 0.30736462583160534 134 4 4 0.52 1 0.5868107723568018 0.27
true 0.23199059316142134 213 4 4 0.52 2 0.5868107723568018 0.71
true 0.00011669921859994159 754 4 4 0.52 3 0.5868107723568018 3.44
true 8.38655154380974e-5 1327 4 4 0.52 4 0.5868107723568018 7.21
true 0.10525375826960126 51 4 1 0.54 1 0.5743296695059446 0.14
true 0.007929748795021951 297 4 1 0.54 2 0.5743296695059446 0.92
true 6.805608159798915e-7 859 4 1 0.54 3 0.5743296695059446 3.55
true 6.420899267833846e-8 539 4 1 0.54 4 0.5743296695059446 3.28
true 0.20196604561600437 79 4 2 0.54 1 0.5743296695059446 0.15
true 0.12286351314839372 389 4 2 0.54 2 0.5743296695059446 1.17
true 8.70269000126378e-5 696 4 2 0.54 3 0.5743296695059446 2.91
true 3.868749055724319e-6 1771 4 2 0.54 4 0.5743296695059446 9.16
true 0.21949743147528347 78 4 3 0.54 1 0.5743296695059446 0.15
true 0.005402166628780403 256 4 3 0.54 2 0.5743296695059446 0.84
true 0.00021949771437897633 1099 4 3 0.54 3 0.5743296695059446 4.49
true 0.00022399784457616256 637 4 3 0.54 4 0.5743296695059446 3.66
true 0.16830277741979877 126 4 4 0.54 1 0.5743296695059446 0.25
true 0.00409504963684959 261 4 4 0.54 2 0.5743296695059446 0.89
true 0.00017279250272955737 1461 4 4 0.54 3 0.5743296695059446 5.85
true 1.4512784024367509e-5 614 4 4 0.54 4 0.5743296695059446 3.78
true 0.11271804358672699 66 4 1 0.56 1 0.5611752507606665 0.13
true 0.007862840728931009 129 4 1 0.56 2 0.5611752507606665 0.44
true 2.5957062994574898e-6 1264 4 1 0.56 3 0.5611752507606665 5.06
true 3.3946036259724366e-8 531 4 1 0.56 4 0.5611752507606665 3.1
true 0.19986505319212625 58 4 2 0.56 1 0.5611752507606665 0.12
true 0.004029922894288995 355 4 2 0.56 2 0.5611752507606665 1.08
true 0.00017300057344296627 1299 4 2 0.56 3 0.5611752507606665 5.36
true 8.254776794336394e-7 1013 4 2 0.56 4 0.5611752507606665 5.52
true 0.21185758454055495 69 4 3 0.56 1 0.5611752507606665 0.15
true 0.005372487537373257 354 4 3 0.56 2 0.5611752507606665 1.17
true 0.00027192704974900633 382 4 3 0.56 3 0.5611752507606665 1.88
true 5.399272824483751e-6 1532 4 3 0.56 4 0.5611752507606665 7.92
true 0.3132047748348892 139 4 4 0.56 1 0.5611752507606665 0.28
true 0.15287881321763072 501 4 4 0.56 2 0.5611752507606665 1.53
true 0.0001722272712879891 1620 4 4 0.56 3 0.5611752507606665 6.75
true 3.82694119627075e-5 2921 4 4 0.56 4 0.5611752507606665 14.9
true 0.12020479044111299 56 4 1 0.58 1 0.5475360323215799 0.12
true 0.007748256538274212 226 4 1 0.58 2 0.5475360323215799 0.68
true 3.0862245248286513e-7 1146 4 1 0.58 3 0.5475360323215799 4.53
true 4.323904693737113e-7 659 4 1 0.58 4 0.5475360323215799 4.1
true 0.1966363935901633 79 4 2 0.58 1 0.5475360323215799 0.14
true 0.0039825580023362395 213 4 2 0.58 2 0.5475360323215799 0.73
true 0.003959915151077326 749 4 2 0.58 3 0.5475360323215799 3.09
true 3.989432135642623e-6 1280 4 2 0.58 4 0.5475360323215799 6.72
true 0.2030546575146206 104 4 3 0.58 1 0.5475360323215799 0.21
true 0.005310037835729808 724 4 3 0.58 2 0.5475360323215799 2.28
true 0.0002626994227507932 2321 4 3 0.58 3 0.5475360323215799 9.15
true 2.5043996579969068e-5 1562 4 3 0.58 4 0.5475360323215799 7.85
true 0.31756041969633386 82 4 4 0.58 1 0.5475360323215799 0.17
true 0.004036194882792735 325 4 4 0.58 2 0.5475360323215799 1.03
true 0.00037189518487845685 2331 4 4 0.58 3 0.5475360323215799 9.73
true 0.000958282311058975 1567 4 4 0.58 4 0.5475360323215799 8.01
true 0.12769487311106353 55 4 1 0.6 1 0.533549180191324 0.12
true 0.007593687133105709 204 4 1 0.6 2 0.533549180191324 0.63
true 6.135626677783446e-6 636 4 1 0.6 3 0.533549180191324 2.73
true 1.3960144173985611e-6 372 4 1 0.6 4 0.533549180191324 2.6
true 0.19233814479229888 101 4 2 0.6 1 0.533549180191324 0.18
true 0.003915500492790991 201 4 2 0.6 2 0.533549180191324 0.7
true 0.00019143407748456465 1141 4 2 0.6 3 0.533549180191324 4.48
true 0.00018263977212296112 2327 4 2 0.6 4 0.533549180191324 11.59
true 0.193543371097377 80 4 3 0.6 1 0.533549180191324 0.16
true 0.005220434942621421 280 4 3 0.6 2 0.533549180191324 0.92
true 0.00017836792852756375 915 4 3 0.6 3 0.533549180191324 3.71
true 3.225789186848497e-5 2149 4 3 0.6 4 0.533549180191324 10.77
true 0.14521475500796405 78 4 4 0.6 1 0.533549180191324 0.15
true 0.003973469827839471 243 4 4 0.6 2 0.533549180191324 0.82
true 0.00017012812004985056 1273 4 4 0.6 3 0.533549180191324 5.2
true 4.437980313648504e-5 2658 4 4 0.6 4 0.533549180191324 13.16
true 0.13516397804451785 52 4 1 0.62 1 0.5193262561278011 0.1
true 0.00740201380508726 235 4 1 0.62 2 0.5193262561278011 0.71
true 5.0390201467021e-6 1070 4 1 0.62 3 0.5193262561278011 4.28
true 1.0968087169604956e-6 852 4 1 0.62 4 0.5193262561278011 4.81
true 0.18696617970416365 64 4 2 0.62 1 0.5193262561278011 0.13
true 0.10087098387214044 418 4 2 0.62 2 0.5193262561278011 1.29
true 0.02878641277706337 1215 4 2 0.62 3 0.5193262561278011 4.68
true 4.540422247303888e-5 424 4 2 0.62 4 0.5193262561278011 2.73
true 0.18408252295278382 58 4 3 0.62 1 0.5193262561278011 0.13
true 0.005105638902604477 329 4 3 0.62 2 0.5193262561278011 1.06
true 0.00019042333618205878 626 4 3 0.62 3 0.5193262561278011 2.69
true 8.167280617952614e-5 3245 4 3 0.62 4 0.5193262561278011 16.92
true 0.13807273152846142 155 4 4 0.62 1 0.5193262561278011 0.29
true 0.003892505396215537 426 4 4 0.62 2 0.5193262561278011 1.34
true 4.9789985882828236e-5 1087 4 4 0.62 3 0.5193262561278011 4.53
true 2.44448616562587e-5 2322 4 4 0.62 4 0.5193262561278011 11.9
true 0.14258558905827595 84 4 1 0.64 1 0.5049645940759805 0.16
true 0.007182306737056443 214 4 1 0.64 2 0.5049645940759805 0.67
true 0.0009770402018764446 770 4 1 0.64 3 0.5049645940759805 3.22
true 2.1758419077588798e-7 424 4 1 0.64 4 0.5049645940759805 2.62
true 0.18046059699369912 81 4 2 0.64 1 0.5049645940759805 0.16
true 0.0037274708806281087 225 4 2 0.64 2 0.5049645940759805 0.73
true 0.028614248423202204 1443 4 2 0.64 3 0.5049645940759805 5.56
true 2.2579900966046562e-5 716 4 2 0.64 4 0.5049645940759805 4.2
true 0.174976124688319 62 4 3 0.64 1 0.5049645940759805 0.13
true 0.0049697362657713144 257 4 3 0.64 2 0.5049645940759805 0.85
true 0.0002588230647626033 1411 4 3 0.64 3 0.5049645940759805 5.75
true 0.00016165529080941488 2004 4 3 0.64 4 0.5049645940759805 10.31
true 0.13123561660569216 110 4 4 0.64 1 0.5049645940759805 0.23
true 0.003794608865132401 313 4 4 0.64 2 0.5049645940759805 1.05
true 0.00024842334446154024 1451 4 4 0.64 3 0.5049645940759805 6.03
true 1.467951122238742e-5 983 4 4 0.64 4 0.5049645940759805 5.34
true 0.14993827078849797 56 4 1 0.66 1 0.49055177436486347 0.11
true 0.00694608593276963 153 4 1 0.66 2 0.49055177436486347 0.54
true 0.002172154622547773 1637 4 1 0.66 3 0.49055177436486347 6.72
true 4.861461120886368e-7 511 4 1 0.66 4 0.49055177436486347 3.19
true 0.17272112154665104 76 4 2 0.66 1 0.49055177436486347 0.14
true 0.003613148669664612 241 4 2 0.66 2 0.49055177436486347 0.8
true 1.9525282216853457e-5 641 4 2 0.66 3 0.49055177436486347 2.65
true 8.79781722529227e-7 1496 4 2 0.66 4 0.49055177436486347 7.76
true 0.16627703770594837 58 4 3 0.66 1 0.49055177436486347 0.13
true 0.004817239724301925 360 4 3 0.66 2 0.49055177436486347 1.14
true 0.00020300921261332908 1494 4 3 0.66 3 0.49055177436486347 6.13
true 0.0016891095609163909 1761 4 3 0.66 4 0.49055177436486347 9.15
true 0.1247098675751514 66 4 4 0.66 1 0.49055177436486347 0.14
true 0.0036843942296138216 401 4 4 0.66 2 0.49055177436486347 1.28
true 0.0021636971675518396 1311 4 4 0.66 3 0.49055177436486347 5.28
true 0.000530526254986452 805 4 4 0.66 4 0.49055177436486347 4.56
true 0.15719910203590648 49 4 1 0.68 1 0.4761670391572981 0.1
true 0.006679765300631912 224 4 1 0.68 2 0.4761670391572981 0.73
true 1.5269884868773786e-6 407 4 1 0.68 3 0.4761670391572981 1.87
true 2.687125129630097e-7 570 4 1 0.68 4 0.4761670391572981 3.36
true 0.16416170919862544 70 4 2 0.68 1 0.4761670391572981 0.13
true 0.0034882927858579937 287 4 2 0.68 2 0.4761670391572981 0.87
true 9.915428562298767e-5 590 4 2 0.68 3 0.4761670391572981 2.63
true 1.3921281294404508e-6 726 4 2 0.68 4 0.4761670391572981 4.11
true 0.15799326571203606 94 4 3 0.68 1 0.4761670391572981 0.19
true 0.004651721503798408 328 4 3 0.68 2 0.4761670391572981 1.04
true 0.0002730830614426731 1141 4 3 0.68 3 0.4761670391572981 4.6
true 2.6772489104117298e-5 1287 4 3 0.68 4 0.4761670391572981 6.96
true 0.11849595950982782 137 4 4 0.68 1 0.4761670391572981 0.26
true 0.0035632227694877283 576 4 4 0.68 2 0.4761670391572981 1.86
true 3.695933702212162e-5 1763 4 4 0.68 3 0.4761670391572981 7.19
true 0.0019092016504720921 1460 4 4 0.68 4 0.4761670391572981 7.76
true 0.16434895820532713 53 4 1 0.7 1 0.46188152135118604 0.12
true 0.006407573481581719 249 4 1 0.7 2 0.46188152135118604 0.79
true 8.964676067035882e-7 566 4 1 0.7 3 0.46188152135118604 2.33
true 1.6848905398658687e-7 568 4 1 0.7 4 0.46188152135118604 3.21
true 0.15592900121720174 63 4 2 0.7 1 0.46188152135118604 0.13
true 0.0033567682508350294 275 4 2 0.7 2 0.46188152135118604 0.87
true 9.912076606313769e-5 524 4 2 0.7 3 0.46188152135118604 2.29
true 9.613314351500368e-5 795 4 2 0.7 4 0.46188152135118604 4.64
true 0.15012415837187315 79 4 3 0.7 1 0.46188152135118604 0.17
true 0.004475148106759012 297 4 3 0.7 2 0.46188152135118604 0.95
true 0.0008103627987430065 598 4 3 0.7 3 0.46188152135118604 2.48
true 0.0018545633400190997 1218 4 3 0.7 4 0.46188152135118604 6.43
true 0.11259323888016419 111 4 4 0.7 1 0.46188152135118604 0.23
true 0.003432021735225471 798 4 4 0.7 2 0.46188152135118604 2.55
true 4.501416853065765e-5 726 4 4 0.7 3 0.46188152135118604 3.11
true 0.0015948850837442796 1022 4 4 0.7 4 0.46188152135118604 5.55
true 0.16449133706285074 65 4 1 0.72 1 0.4477581467864862 0.12
true 0.006128141319527991 270 4 1 0.72 2 0.4477581467864862 0.84
true 0.00045636332882853514 996 4 1 0.72 3 0.4477581467864862 4.27
true 3.882668080124052e-5 708 4 1 0.72 4 0.4477581467864862 4.0
true 0.14812091849134776 75 4 2 0.72 1 0.4477581467864862 0.15
true 0.003218712364075338 434 4 2 0.72 2 0.4477581467864862 1.34
true 0.00024359118201555674 475 4 2 0.72 3 0.4477581467864862 2.05
true 4.529643992362553e-6 595 4 2 0.72 4 0.4477581467864862 3.45
true 0.1426637106038002 90 4 3 0.72 1 0.4477581467864862 0.18
true 0.004291940163695514 240 4 3 0.72 2 0.4477581467864862 0.77
true 0.0004878895260298129 737 4 3 0.72 3 0.4477581467864862 3.05
true 3.467682733959698e-5 1006 4 3 0.72 4 0.4477581467864862 5.41
true 0.10699790615931948 101 4 4 0.72 1 0.4477581467864862 0.2
true 0.003295747318191017 288 4 4 0.72 2 0.4477581467864862 1.01
true 0.0002700807057117449 1246 4 4 0.72 3 0.4477581467864862 5.01
true 0.0009745189422828426 2723 4 4 0.72 4 0.4477581467864862 14.45
true 0.15610698151058144 51 4 1 0.74 1 0.433851572131634 0.1
true 0.005845545644317662 256 4 1 0.74 2 0.433851572131634 0.79
true 5.7384568251661605e-6 384 4 1 0.74 3 0.433851572131634 1.75
true 5.759095589308316e-8 385 4 1 0.74 4 0.433851572131634 2.51
true 0.14072949450181493 73 4 2 0.74 1 0.433851572131634 0.14
true 0.0030781723913227144 256 4 2 0.74 2 0.433851572131634 0.83
true 3.0184221038426218e-5 695 4 2 0.74 3 0.433851572131634 2.85
true 4.218552634885353e-5 847 4 2 0.74 4 0.433851572131634 4.55
true 0.13560344125585896 76 4 3 0.74 1 0.433851572131634 0.15
true 0.004105824455422236 264 4 3 0.74 2 0.433851572131634 0.88
true 0.00025731952740400593 431 4 3 0.74 3 0.433851572131634 2.08
true 0.0015061224938285507 2651 4 3 0.74 4 0.433851572131634 14.16
true 0.10170333375455641 81 4 4 0.74 1 0.433851572131634 0.17
true 0.003155697748281658 379 4 4 0.74 2 0.433851572131634 1.17
true 7.477505973792209e-5 917 4 4 0.74 3 0.433851572131634 3.74
true 0.001863294942155369 2157 4 4 0.74 4 0.433851572131634 11.04
true 0.1481783774983333 53 4 1 0.76 1 0.4202082855607151 0.12
true 0.00556192743970918 192 4 1 0.76 2 0.4202082855607151 0.66
true 1.0198691768326107e-6 835 4 1 0.76 3 0.4202082855607151 3.47
true 6.606276435894287e-7 434 4 1 0.76 4 0.4202082855607151 2.6
true 0.1337431791369933 92 4 2 0.76 1 0.4202082855607151 0.17
true 0.0029365544799787313 345 4 2 0.76 2 0.4202082855607151 1.12
true 0.0005019659762585948 702 4 2 0.76 3 0.4202082855607151 2.83
true 1.1319743983800867e-5 2707 4 2 0.76 4 0.4202082855607151 13.26
true 0.1289311668156696 90 4 3 0.76 1 0.4202082855607151 0.18
true 0.003916132704867163 248 4 3 0.76 2 0.4202082855607151 0.83
true 0.0003145374511496583 1218 4 3 0.76 3 0.4202082855607151 4.87
true 4.313033848957204e-6 2199 4 3 0.76 4 0.4202082855607151 11.14
true 0.09669887959611102 85 4 4 0.76 1 0.4202082855607151 0.18
true 0.0030139349047038078 777 4 4 0.76 2 0.4202082855607151 2.28
true 0.0001512143892874046 593 4 4 0.76 3 0.4202082855607151 2.46
true 3.084584380697031e-5 2949 4 4 0.76 4 0.4202082855607151 14.84
true 0.14069278210798075 46 4 1 0.78 1 0.4068668907949228 0.1
true 0.0052819006564078785 156 4 1 0.78 2 0.4068668907949228 0.53
true 0.0006887380584585934 389 4 1 0.78 3 0.4068668907949228 1.71
true 9.706092973793545e-8 473 4 1 0.78 4 0.4068668907949228 2.81
true 0.12714818806684683 72 4 2 0.78 1 0.4068668907949228 0.14
true 0.0027956569053466107 272 4 2 0.78 2 0.4068668907949228 0.84
true 0.00017427078014667363 723 4 2 0.78 3 0.4068668907949228 3.01
true 9.936474636595971e-6 630 4 2 0.78 4 0.4068668907949228 3.63
true 0.12263407354847 97 4 3 0.78 1 0.4068668907949228 0.21
true 0.0037276700314639957 284 4 3 0.78 2 0.4068668907949228 0.91
true 0.003740993671696058 311 4 3 0.78 3 0.4068668907949228 1.56
true 0.0018496538676190573 1322 4 3 0.78 4 0.4068668907949228 6.82
true 0.09197534215045225 101 4 4 0.78 1 0.4068668907949228 0.21
true 0.002877820577282156 259 4 4 0.78 2 0.4068668907949228 0.9
true 4.7188273899045896e-5 787 4 4 0.78 3 0.4068668907949228 3.22
true 4.0932741388916005e-5 743 4 4 0.78 4 0.4068668907949228 4.22
true 0.13363283355975575 72 4 1 0.8 1 0.3938585502319869 0.13
true 0.0050071741593396 163 4 1 0.8 2 0.3938585502319869 0.59
true 2.622103473293169e-6 850 4 1 0.8 3 0.3938585502319869 3.26
true 9.701726760846796e-8 805 4 1 0.8 4 0.3938585502319869 4.47
true 0.12092937463649941 60 4 2 0.8 1 0.3938585502319869 0.12
true 0.002655827279255951 281 4 2 0.8 2 0.3938585502319869 0.87
true 1.129233165553245e-5 931 4 2 0.8 3 0.3938585502319869 3.62
true 8.371893532033159e-7 817 4 2 0.8 4 0.3938585502319869 4.71
true 0.11669497960182752 82 4 3 0.8 1 0.3938585502319869 0.16
true 0.003541526132937678 251 4 3 0.8 2 0.3938585502319869 0.8
true 0.00023221446977358026 315 4 3 0.8 3 0.3938585502319869 1.64
true 2.829496139602113e-5 2003 4 3 0.8 4 0.3938585502319869 9.99
true 0.28340872754542873 60 4 4 0.8 1 0.3938585502319869 0.13
true 0.0027325825036165208 416 4 4 0.8 2 0.3938585502319869 1.3
true 0.0001762203902828663 352 4 4 0.8 3 0.3938585502319869 1.71
true 6.551324032835759e-5 4723 4 4 0.8 4 0.3938585502319869 23.54
true 0.1269824160730128 50 4 1 0.82 1 0.38120754717639876 0.11
true 0.00473995189479498 227 4 1 0.82 2 0.38120754717639876 0.77
true 0.0029904908053187684 332 4 1 0.82 3 0.38120754717639876 1.55
true 1.7158861375099477e-6 342 4 1 0.82 4 0.38120754717639876 2.26
true 0.11506992272509023 80 4 2 0.82 1 0.38120754717639876 0.17
true 0.0025195264208009716 219 4 2 0.82 2 0.38120754717639876 0.7
true 0.00022326917028053783 652 4 2 0.82 3 0.38120754717639876 2.68
true 0.00025125639078069084 1045 4 2 0.82 4 0.38120754717639876 5.51
true 0.11109965588137184 108 4 3 0.82 1 0.38120754717639876 0.2
true 0.0033590458127282044 530 4 3 0.82 2 0.38120754717639876 1.63
true 0.0002708114367556136 1507 4 3 0.82 3 0.38120754717639876 5.95
true 8.016022312586542e-5 502 4 3 0.82 4 0.38120754717639876 3.18
true 0.08332488766291432 93 4 4 0.82 1 0.38120754717639876 0.18
true 0.002595059513407355 336 4 4 0.82 2 0.38120754717639876 1.12
true 4.357592490017437e-5 2739 4 4 0.82 3 0.38120754717639876 11.15
true 1.0235475216613388e-5 2323 4 4 0.82 4 0.38120754717639876 12.03
true 0.12072077614984583 53 4 1 0.84 1 0.36893192506274924 0.1
true 0.00448084726309711 222 4 1 0.84 2 0.36893192506274924 0.73
true 2.775946294164555e-6 520 4 1 0.84 3 0.36893192506274924 2.15
true 4.1612610557351104e-7 671 4 1 0.84 4 0.36893192506274924 3.61
true 0.10955278004101637 84 4 2 0.84 1 0.36893192506274924 0.17
true 0.002386107528367598 318 4 2 0.84 2 0.36893192506274924 0.97
true 0.02700062381920884 979 4 2 0.84 3 0.36893192506274924 3.79
true 1.5129914893968754e-5 900 4 2 0.84 4 0.36893192506274924 4.89
true 0.10583072875841049 81 4 3 0.84 1 0.36893192506274924 0.16
true 0.003181363531366869 448 4 3 0.84 2 0.36893192506274924 1.4
true 3.242137509834597e-5 669 4 3 0.84 3 0.36893192506274924 2.8
true 5.553337693903204e-5 1465 4 3 0.84 4 0.36893192506274924 8.01
true 0.07937257553101973 127 4 4 0.84 1 0.36893192506274924 0.25
true 0.0024585191455652328 370 4 4 0.84 2 0.36893192506274924 1.18
true 0.00025035469641891683 1034 4 4 0.84 3 0.36893192506274924 4.23
true 0.0004757980823984487 962 4 4 0.84 4 0.36893192506274924 5.24
true 0.11483039863173383 57 4 1 0.86 1 0.35704416557853136 0.11
true 0.004231892634254164 238 4 1 0.86 2 0.35704416557853136 0.8
true 3.800375894535968e-7 600 4 1 0.86 3 0.35704416557853136 2.6
true 1.3770774144328257e-6 687 4 1 0.86 4 0.35704416557853136 3.93
true 0.1043597441603501 67 4 2 0.86 1 0.35704416557853136 0.13
true 0.002256839726190063 223 4 2 0.86 2 0.35704416557853136 0.7
true 0.044206886318448546 509 4 2 0.86 3 0.35704416557853136 2.35
true 2.28727743856183e-7 1168 4 2 0.86 4 0.35704416557853136 6.18
true 0.37161015354712496 91 4 3 0.86 1 0.35704416557853136 0.19
true 0.003009492731507838 468 4 3 0.86 2 0.35704416557853136 1.44
true 4.9199042429818686e-5 889 4 3 0.86 3 0.35704416557853136 3.66
true 1.1282643119447933e-5 2790 4 3 0.86 4 0.35704416557853136 14.04
true 0.07565224576862721 203 4 4 0.86 1 0.35704416557853136 0.39
true 0.25041626225430536 338 4 4 0.86 2 0.35704416557853136 1.18
true 4.569240240467898e-5 1776 4 4 0.86 3 0.35704416557853136 7.45
true 0.0001256854274065411 2025 4 4 0.86 4 0.35704416557853136 10.88
true 0.10929062203793682 49 4 1 0.88 1 0.34555187407953597 0.1
true 0.003993175779307134 339 4 1 0.88 2 0.34555187407953597 1.02
true 6.423565722724067e-6 649 4 1 0.88 3 0.34555187407953597 2.82
true 9.192133566537919e-6 418 4 1 0.88 4 0.34555187407953597 2.72
true 0.09947481618285925 68 4 2 0.88 1 0.34555187407953597 0.14
true 0.00213300878453207 401 4 2 0.88 2 0.34555187407953597 1.26
true 2.818533222273545e-5 518 4 2 0.88 3 0.34555187407953597 2.21
true 1.1207065420071327e-5 823 4 2 0.88 4 0.34555187407953597 4.52
true 0.09620191805619811 78 4 3 0.88 1 0.34555187407953597 0.16
true 0.00284374836407549 344 4 3 0.88 2 0.34555187407953597 1.08
true 0.00022569472666235843 616 4 3 0.88 3 0.34555187407953597 2.83
true 0.0024561246182023453 879 4 3 0.88 4 0.34555187407953597 5.18
true 0.0721513462201532 138 4 4 0.88 1 0.34555187407953597 0.28
true 0.0022011184625781027 454 4 4 0.88 2 0.34555187407953597 1.44
true 0.00016226652727778512 810 4 4 0.88 3 0.34555187407953597 3.42
true 6.451685100369864e-6 1436 4 4 0.88 4 0.34555187407953597 7.76
true 0.104082664830703 52 4 1 0.9 1 0.3344584477916396 0.11
true 0.0037659726354703493 165 4 1 0.9 2 0.3344584477916396 0.55
true 0.003986508285578838 265 4 1 0.9 3 0.3344584477916396 1.37
true 1.0206494399644939e-7 623 4 1 0.9 4 0.3344584477916396 3.72
true 0.0948776425034498 77 4 2 0.9 1 0.3344584477916396 0.14
true 0.002013789269547761 315 4 2 0.9 2 0.3344584477916396 0.97
true 3.850340609165559e-5 1134 4 2 0.9 3 0.3344584477916396 4.45
true 2.1504117184573124e-5 1689 4 2 0.9 4 0.3344584477916396 8.34
true 0.0918085290239633 80 4 3 0.9 1 0.3344584477916396 0.15
true 0.0026851833464523653 231 4 3 0.9 2 0.3344584477916396 0.77
true 0.0026681141889703017 683 4 3 0.9 3 0.3344584477916396 2.86
true 0.0001734524978771653 1249 4 3 0.9 4 0.3344584477916396 6.75
true 0.06885656398902154 102 4 4 0.9 1 0.3344584477916396 0.22
true 0.002079922587855984 465 4 4 0.9 2 0.3344584477916396 1.42
true 0.00025873148022340087 1100 4 4 0.9 3 0.3344584477916396 4.44
true 3.5015112311909125e-5 3456 4 4 0.9 4 0.3344584477916396 17.15
true 0.09918622490105661 60 4 1 0.92 1 0.32376370904828605 0.13
true 0.003548965446730945 210 4 1 0.92 2 0.32376370904828605 0.66
true 4.430040807301694e-6 1669 4 1 0.92 3 0.32376370904828605 6.46
true 1.4453204633113614e-7 522 4 1 0.92 4 0.32376370904828605 3.01
true 0.09055271955131569 160 4 2 0.92 1 0.32376370904828605 0.28
true 0.0019004026079991465 365 4 2 0.92 2 0.32376370904828605 1.15
true 0.0019618414522975802 710 4 2 0.92 3 0.32376370904828605 3.04
