g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 7.387078199139196e-7 1259 4 1 0.52 3 0.5868107723568018 5.28
true 1.456556233403461e-7 445 4 1 0.52 4 0.5868107723568018 3.07
true 4.2708171159533403e-5 382 4 2 0.52 3 0.5868107723568018 2.04
true 6.66510535857201e-6 984 4 2 0.52 4 0.5868107723568018 5.55
true 4.990165649132461e-5 857 4 3 0.52 3 0.5868107723568018 3.94
true 0.0005943578417700138 1566 4 3 0.52 4 0.5868107723568018 8.86
true 0.00017952423385289573 2194 4 4 0.52 3 0.5868107723568018 9.75
true 0.0019149597115620115 3057 4 4 0.52 4 0.5868107723568018 16.95
true 9.00070528608854e-7 519 4 1 0.56 3 0.5611752507606665 2.45
true 2.31449519993987e-7 527 4 1 0.56 4 0.5611752507606665 3.68
true 0.00031167412008439865 369 4 2 0.56 3 0.5611752507606665 1.73
true 4.422299298145749e-7 736 4 2 0.56 4 0.5611752507606665 3.81
true 0.00014927191967269623 381 4 3 0.56 3 0.5611752507606665 1.57
true 0.00035587682848157537 795 4 3 0.56 4 0.5611752507606665 4.38
true 4.1091510922769414e-5 1272 4 4 0.56 3 0.5611752507606665 5.24
true 0.00013797363688605735 2099 4 4 0.56 4 0.5611752507606665 11.23
true 8.619374358365128e-6 950 4 1 0.6 3 0.533549180191324 4.17
true 3.868344014557046e-7 420 4 1 0.6 4 0.533549180191324 2.87
true 0.02860497298939843 575 4 2 0.6 3 0.533549180191324 2.73
true 5.709307747125969e-7 1569 4 2 0.6 4 0.533549180191324 8.17
true 5.816744080971992e-5 1852 4 3 0.6 3 0.533549180191324 7.67
true 9.813028669532671e-5 2454 4 3 0.6 4 0.533549180191324 12.69
true 0.07471018596735511 1595 4 4 0.6 3 0.533549180191324 6.86
true 7.128189348573621e-6 2353 4 4 0.6 4 0.533549180191324 13.02
true 1.1124832038911237e-7 911 4 1 0.64 3 0.5049645940759805 3.91
true 3.0001012038538555e-6 518 4 1 0.64 4 0.5049645940759805 3.2
true 0.03364416163811129 1101 4 2 0.64 3 0.5049645940759805 4.88
true 1.0631249076076266e-6 1446 4 2 0.64 4 0.5049645940759805 8.07
true 0.0017671679045257644 804 4 3 0.64 3 0.5049645940759805 3.69
true 0.0004609886991121896 1276 4 3 0.64 4 0.5049645940759805 6.99
true 0.00035222158010708715 1147 4 4 0.64 3 0.5049645940759805 5.07
true 0.0012582519162222805 1931 4 4 0.64 4 0.5049645940759805 10.53
true 2.9430228438875883e-5 322 4 1 0.68 3 0.4761670391572981 1.6
true 9.854037880119293e-8 492 4 1 0.68 4 0.4761670391572981 3.11
true 0.00011137052236667722 1482 4 2 0.68 3 0.4761670391572981 6.41
true 7.4392702383019316e-6 1093 4 2 0.68 4 0.4761670391572981 5.76
true 0.0028766901616808873 730 4 3 0.68 3 0.4761670391572981 3.58
true 1.3746926880997545e-5 1374 4 3 0.68 4 0.4761670391572981 7.84
true 0.0002272593096392106 563 4 4 0.68 3 0.4761670391572981 2.43
true 0.0006806607193751424 1174 4 4 0.68 4 0.4761670391572981 5.96
true 7.924948725590575e-7 290 4 1 0.72 3 0.4477581467864862 1.43
true 1.1602085386863692e-7 603 4 1 0.72 4 0.4477581467864862 3.52
true 0.029263045375306773 838 4 2 0.72 3 0.4477581467864862 3.33
true 7.77760036096975e-7 1377 4 2 0.72 4 0.4477581467864862 7.47
true 0.00028767369690792705 2047 4 3 0.72 3 0.4477581467864862 8.68
true 0.0008672898161956599 1625 4 3 0.72 4 0.4477581467864862 8.8
true 6.657912248093922e-5 758 4 4 0.72 3 0.4477581467864862 3.47
true 0.00019201166655230528 658 4 4 0.72 4 0.4477581467864862 3.97
true 3.77519415827865e-5 349 4 1 0.76 3 0.4202082855607151 1.66
true 2.954604412797046e-7 418 4 1 0.76 4 0.4202082855607151 2.6
true 2.7279116466383257e-5 1002 4 2 0.76 3 0.4202082855607151 4.55
true 1.8581117363636324e-6 700 4 2 0.76 4 0.4202082855607151 4.24
true 3.053641823054972e-5 1196 4 3 0.76 3 0.4202082855607151 4.91
true 7.180243230964223e-5 1786 4 3 0.76 4 0.4202082855607151 9.01
true 0.00022627457672978746 585 4 4 0.76 3 0.4202082855607151 2.56
true 5.253440176780644e-5 1282 4 4 0.76 4 0.4202082855607151 7.64
true 2.3638606022613473e-6 420 4 1 0.8 3 0.3938585502319869 2.0
true 1.8924238520678927e-7 407 4 1 0.8 4 0.3938585502319869 2.7
true 1.4810207844245804e-5 1155 4 2 0.8 3 0.3938585502319869 4.94
true 7.85120955251739e-6 1288 4 2 0.8 4 0.3938585502319869 6.77
true 0.00028642325516784844 549 4 3 0.8 3 0.3938585502319869 2.46
true 2.9865386335425903e-5 2567 4 3 0.8 4 0.3938585502319869 13.19
true 0.0002502310793280338 1156 4 4 0.8 3 0.3938585502319869 5.01
true 0.0013455303120103873 873 4 4 0.8 4 0.3938585502319869 5.02
true 4.628387572036541e-6 827 4 1 0.84 3 0.36893192506274924 3.69
true 5.501566462395857e-7 471 4 1 0.84 4 0.36893192506274924 2.81
true 2.3350982104541895e-5 958 4 2 0.84 3 0.36893192506274924 3.99
true 1.596521423610775e-5 1354 4 2 0.84 4 0.36893192506274924 7.49
true 3.194463575691605e-5 1526 4 3 0.84 3 0.36893192506274924 6.45
true 0.0004099966076292853 1071 4 3 0.84 4 0.36893192506274924 6.21
true 0.0002829204323387402 1299 4 4 0.84 3 0.36893192506274924 5.48
true 3.52907088119192e-5 1980 4 4 0.84 4 0.36893192506274924 10.49
true 9.457965347070552e-6 616 4 1 0.88 3 0.34555187407953597 2.77
true 2.8227240378431162e-8 468 4 1 0.88 4 0.34555187407953597 3.35
true 0.002124099649267769 1602 4 2 0.88 3 0.34555187407953597 6.71
true 1.5632052308700572e-6 1092 4 2 0.88 4 0.34555187407953597 6.01
true 4.7153156066515045e-5 899 4 3 0.88 3 0.34555187407953597 4.21
true 0.0029231286028894763 1094 4 3 0.88 4 0.34555187407953597 6.51
true 0.0002315422032444503 2151 4 4 0.88 3 0.34555187407953597 9.28
true 0.0011967379545737566 850 4 4 0.88 4 0.34555187407953597 5.25
true 3.783429934833826e-5 548 4 1 0.92 3 0.32376370904828605 2.52
true 1.0431475244709887e-7 420 4 1 0.92 4 0.32376370904828605 2.82
true 0.00015031360488979018 851 4 2 0.92 3 0.32376370904828605 3.62
true 6.646428708623198e-6 1105 4 2 0.92 4 0.32376370904828605 6.1
true 0.0001695009390792109 1145 4 3 0.92 3 0.32376370904828605 4.89
true 0.00047505636928626044 576 4 3 0.92 4 0.32376370904828605 3.83
true 0.036298896820179255 845 4 4 0.92 3 0.32376370904828605 3.66
true 0.0003053753448729185 3214 4 4 0.92 4 0.32376370904828605 17.54
true 1.3565162284012722e-6 599 4 1 0.96 3 0.30355517414078803 2.71
true 2.3838106544271653e-7 678 4 1 0.96 4 0.30355517414078803 3.79
true 2.99125606126327e-6 1616 4 2 0.96 3 0.30355517414078803 6.99
true 0.00016902974157453898 2147 4 2 0.96 4 0.30355517414078803 11.23
true 0.00025008291070571786 686 4 3 0.96 3 0.30355517414078803 3.02
true 4.654893864197707e-5 2005 4 3 0.96 4 0.30355517414078803 10.42
true 0.00014718908489029514 647 4 4 0.96 3 0.30355517414078803 2.92
true 0.0007530207971326169 2228 4 4 0.96 4 0.30355517414078803 11.81
true 0.000949880310554374 1270 4 1 1.0 3 0.28487427258540376 5.24
true 6.20135188589277e-7 698 4 1 1.0 4 0.28487427258540376 4.02
true 0.00015370018489646586 882 4 2 1.0 3 0.28487427258540376 3.92
true 2.190005005162088e-5 2129 4 2 1.0 4 0.28487427258540376 11.05
true 0.00032143916292555935 984 4 3 1.0 3 0.28487427258540376 4.69
true 1.5720400028581178e-5 2363 4 3 1.0 4 0.28487427258540376 12.61
true 0.00037127452007268413 357 4 4 1.0 3 0.28487427258540376 1.86
true 3.740872638803572e-5 3111 4 4 1.0 4 0.28487427258540376 16.0
