g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.4783538082422405e-5 1554 4 4 0.36 4 0.5242078864035358 5.78
true 0.0008997647889050775 581 4 1 0.4 3 0.6032626509160969 1.76
true 4.908104200840313e-8 445 4 1 0.4 4 0.6032626509160969 2.01
true 0.016526917958935045 946 4 2 0.4 3 0.6032626509160969 2.69
true 0.00010005375579685838 1208 4 2 0.4 4 0.6032626509160969 4.55
true 0.003932617219753372 673 4 3 0.4 3 0.6032626509160969 2.07
true 0.00021422074532310523 3299 4 3 0.4 4 0.6032626509160969 11.91
true 0.0001361234867601896 1142 4 4 0.4 3 0.6032626509160969 3.3
true 0.0024260672736815536 1632 4 4 0.4 4 0.6032626509160969 6.05
true 6.837789036373554e-6 379 4 1 0.44 3 0.6197629413526827 1.2
true 7.13573964894465e-6 365 4 1 0.44 4 0.6197629413526827 1.68
true 9.31878783675677e-5 1724 4 2 0.44 3 0.6197629413526827 4.79
true 2.6157821143485416e-5 1016 4 2 0.44 4 0.6197629413526827 3.78
true 0.00012864762771743385 879 4 3 0.44 3 0.6197629413526827 2.51
true 4.289699966373665e-5 684 4 3 0.44 4 0.6197629413526827 2.79
true 4.129150767678835e-5 754 4 4 0.44 3 0.6197629413526827 2.26
true 0.00012946099019403579 2229 4 4 0.44 4 0.6197629413526827 8.56
true 9.805622815883819e-6 373 4 1 0.48 3 0.6083694839555642 1.23
true 9.082354163192363e-8 448 4 1 0.48 4 0.6083694839555642 2.09
true 0.02341264107262947 706 4 2 0.48 3 0.6083694839555642 2.19
true 6.11421206608842e-7 1011 4 2 0.48 4 0.6083694839555642 3.85
true 0.00017789318601555784 1835 4 3 0.48 3 0.6083694839555642 5.28
true 0.002408550266574346 1612 4 3 0.48 4 0.6083694839555642 5.97
true 5.0292687403460934e-5 1139 4 4 0.48 3 0.6083694839555642 3.3
true 5.797168533731856e-5 953 4 4 0.48 4 0.6083694839555642 3.69
true 2.008982861012587e-6 941 4 1 0.52 3 0.5868107723568018 2.61
true 6.907509675357915e-8 465 4 1 0.52 4 0.5868107723568018 2.13
true 0.025017886502298692 1581 4 2 0.52 3 0.5868107723568018 4.42
true 8.73124148684512e-5 1117 4 2 0.52 4 0.5868107723568018 4.13
true 0.0001411660373687821 349 4 3 0.52 3 0.5868107723568018 1.28
true 6.915944820290454e-5 1126 4 3 0.52 4 0.5868107723568018 4.3
true 0.0002135999730535354 947 4 4 0.52 3 0.5868107723568018 2.72
true 2.164066344670368e-5 1101 4 4 0.52 4 0.5868107723568018 4.38
true 1.1110207205899947e-6 1240 4 1 0.56 3 0.5611752507606665 3.59
true 9.15153340885766e-8 348 4 1 0.56 4 0.5611752507606665 1.65
true 0.02696092897282229 690 4 2 0.56 3 0.5611752507606665 2.19
true 1.5995114267253197e-6 1426 4 2 0.56 4 0.5611752507606665 5.33
true 0.00014905685068485516 1480 4 3 0.56 3 0.5611752507606665 4.3
true 0.0026979925899943504 1748 4 3 0.56 4 0.5611752507606665 6.8
true 0.00031122624482537997 596 4 4 0.56 3 0.5611752507606665 1.89
true 0.001986928689099124 1992 4 4 0.56 4 0.5611752507606665 7.37
true 1.8240938158553544e-5 316 4 1 0.6 3 0.533549180191324 1.05
true 3.790845213846872e-7 364 4 1 0.6 4 0.533549180191324 1.68
true 4.4118883524291164e-7 538 4 2 0.6 3 0.533549180191324 1.69
true 7.196594167957482e-5 495 4 2 0.6 4 0.533549180191324 2.18
true 0.00020357436179152533 2373 4 3 0.6 3 0.533549180191324 6.57
true 5.417821354769536e-6 2525 4 3 0.6 4 0.533549180191324 8.86
true 0.00014668181732387098 1384 4 4 0.6 3 0.533549180191324 4.27
true 6.970228360773933e-5 1515 4 4 0.6 4 0.533549180191324 5.74
true 1.8797234203060675e-6 356 4 1 0.64 3 0.5049645940759805 1.23
true 3.5192628256019987e-8 392 4 1 0.64 4 0.5049645940759805 1.79
true 2.919092930048217e-5 984 4 2 0.64 3 0.5049645940759805 2.98
true 8.228829651568681e-7 585 4 2 0.64 4 0.5049645940759805 2.38
true 0.00017677626716200434 564 4 3 0.64 3 0.5049645940759805 1.83
true 9.531992459288485e-6 615 4 3 0.64 4 0.5049645940759805 2.52
true 4.747421749401459e-5 751 4 4 0.64 3 0.5049645940759805 2.25
true 3.251652792432558e-5 2314 4 4 0.64 4 0.5049645940759805 8.4
true 1.1998803149393389e-6 1043 4 1 0.68 3 0.4761670391572981 2.91
true 7.745047697627072e-7 455 4 1 0.68 4 0.4761670391572981 2.03
true 0.0007201569820249887 631 4 2 0.68 3 0.4761670391572981 2.08
true 2.1890236370641913e-5 562 4 2 0.68 4 0.4761670391572981 2.51
true 0.0002678370594461817 951 4 3 0.68 3 0.4761670391572981 2.76
true 0.0019572899773250088 1566 4 3 0.68 4 0.4761670391572981 5.88
true 0.0003940915412265489 804 4 4 0.68 3 0.4761670391572981 2.41
true 3.0586591812931108e-6 2329 4 4 0.68 4 0.4761670391572981 8.85
true 2.2486888912043312e-7 1039 4 1 0.72 3 0.4477581467864862 2.99
true 0.00011628535608404489 793 4 1 0.72 4 0.4477581467864862 3.14
true 0.000308393052126793 939 4 2 0.72 3 0.4477581467864862 2.68
true 5.700209367021092e-7 658 4 2 0.72 4 0.4477581467864862 2.77
true 6.0251483048741804e-5 720 4 3 0.72 3 0.4477581467864862 2.17
true 0.00010301478982292316 3833 4 3 0.72 4 0.4477581467864862 13.48
true 0.0002384043877618064 1511 4 4 0.72 3 0.4477581467864862 4.31
true 3.173064349969168e-5 1513 4 4 0.72 4 0.4477581467864862 5.58
true 2.0953999840256365e-6 519 4 1 0.76 3 0.4202082855607151 1.55
true 1.262720533135031e-7 490 4 1 0.76 4 0.4202082855607151 2.04
true 0.0026382431301786857 1511 4 2 0.76 3 0.4202082855607151 4.27
true 1.6105564076551726e-6 2042 4 2 0.76 4 0.4202082855607151 7.55
true 4.641695411818544e-5 1073 4 3 0.76 3 0.4202082855607151 3.19
true 0.001929728022416144 1309 4 3 0.76 4 0.4202082855607151 4.73
true 0.00018570289901630177 547 4 4 0.76 3 0.4202082855607151 1.74
true 0.0013872290192248338 998 4 4 0.76 4 0.4202082855607151 4.07
true 2.6228972862529787e-6 340 4 1 0.8 3 0.3938585502319869 1.13
true 4.011512524004779e-5 437 4 1 0.8 4 0.3938585502319869 2.09
true 0.027781580293228303 1119 4 2 0.8 3 0.3938585502319869 3.3
true 5.388170297326855e-6 595 4 2 0.8 4 0.3938585502319869 2.49
true 2.8128287706800464e-5 783 4 3 0.8 3 0.3938585502319869 2.27
true 0.00020040973257371789 1611 4 3 0.8 4 0.3938585502319869 5.88
true 0.00018662830829320465 1439 4 4 0.8 3 0.3938585502319869 4.19
true 2.8378182456045842e-5 1484 4 4 0.8 4 0.3938585502319869 5.35
true 4.110442003779635e-5 448 4 1 0.84 3 0.36893192506274924 1.39
true 2.5514876622612093e-7 373 4 1 0.84 4 0.36893192506274924 1.84
true 0.00013140153907509333 699 4 2 0.84 3 0.36893192506274924 2.03
true 7.627299183893266e-5 498 4 2 0.84 4 0.36893192506274924 2.22
true 4.725066903832342e-5 1035 4 3 0.84 3 0.36893192506274924 2.97
true 0.0006529576754864727 1953 4 3 0.84 4 0.36893192506274924 7.17
true 0.00016029305257364568 756 4 4 0.84 3 0.36893192506274924 2.23
true 4.0990332853041433e-5 1475 4 4 0.84 4 0.36893192506274924 5.61
true 1.0350076437237732e-5 568 4 1 0.88 3 0.34555187407953597 1.68
true 7.571973340003701e-7 420 4 1 0.88 4 0.34555187407953597 1.87
true 0.00023110765001541078 570 4 2 0.88 3 0.34555187407953597 1.73
true 6.5159717325680155e-6 1291 4 2 0.88 4 0.34555187407953597 4.91
true 0.0021869474528986577 432 4 3 0.88 3 0.34555187407953597 1.33
true 1.0371926253101757e-5 2705 4 3 0.88 4 0.34555187407953597 9.44
true 0.0002639180273821956 514 4 4 0.88 3 0.34555187407953597 1.62
true 1.060775619733667e-5 2340 4 4 0.88 4 0.34555187407953597 8.38
true 0.002464400169180647 886 4 1 0.92 3 0.32376370904828605 2.63
true 1.2185109488083157e-7 688 4 1 0.92 4 0.32376370904828605 2.87
true 5.144412021040878e-6 1305 4 2 0.92 3 0.32376370904828605 3.67
true 2.0848560044250952e-5 1051 4 2 0.92 4 0.32376370904828605 4.02
true 0.00021187384682045765 1636 4 3 0.92 3 0.32376370904828605 4.72
true 4.896611399999677e-6 3217 4 3 0.92 4 0.32376370904828605 11.32
true 0.0001986529290179534 1737 4 4 0.92 3 0.32376370904828605 5.12
true 0.0001507902498717878 1388 4 4 0.92 4 0.32376370904828605 5.14
true 6.898650145681362e-5 627 4 1 0.96 3 0.30355517414078803 1.94
true 2.039750993665379e-7 530 4 1 0.96 4 0.30355517414078803 2.45
true 0.0016828465642933221 1729 4 2 0.96 3 0.30355517414078803 4.88
true 1.0792700680856138e-5 711 4 2 0.96 4 0.30355517414078803 3.08
true 0.00021719164463784857 996 4 3 0.96 3 0.30355517414078803 2.82
true 7.68089111391479e-5 2048 4 3 0.96 4 0.30355517414078803 7.87
true 0.0003091163733558583 988 4 4 0.96 3 0.30355517414078803 2.91
true 0.001069337568328721 1689 4 4 0.96 4 0.30355517414078803 6.25
true 3.7926112355091135e-6 779 4 1 1.0 3 0.28487427258540376 2.32
true 2.1979195574672872e-7 806 4 1 1.0 4 0.28487427258540376 3.01
true 0.00010253045932615001 719 4 2 1.0 3 0.28487427258540376 2.12
true 0.00023743696078618037 512 4 2 1.0 4 0.28487427258540376 2.18
true 0.02255531319017255 875 4 3 1.0 3 0.28487427258540376 2.51
true 0.0006093568761755449 1571 4 3 1.0 4 0.28487427258540376 5.7
true 0.00011778176198251611 881 4 4 1.0 3 0.28487427258540376 2.59
true 1.6268655109008545e-5 2374 4 4 1.0 4 0.28487427258540376 8.44
