changes = Time vs nsites = 4 vs nqubits0 vs h vs nlayers

g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.00011062063449866766 959 4 4 0.44 4 0.6197629413526827 5.63
true 0.07551739133739716 66 4 1 0.46 1 0.6160458563573982 0.13
true 0.007571110117978508 278 4 1 0.46 2 0.6160458563573982 0.88
true 0.0014066666273335748 322 4 1 0.46 3 0.6160458563573982 1.53
true 1.6351544107617855e-7 555 4 1 0.46 4 0.6160458563573982 3.51
true 0.1948417575426229 62 4 2 0.46 1 0.6160458563573982 0.12
true 0.0038328975951806288 295 4 2 0.46 2 0.6160458563573982 0.94
true 0.022027154660780562 1046 4 2 0.46 3 0.6160458563573982 4.24
true 2.276159585989923e-5 819 4 2 0.46 4 0.6160458563573982 5.06
true 0.2302207624779 73 4 3 0.46 1 0.6160458563573982 0.16
true 0.005136962459733607 238 4 3 0.46 2 0.6160458563573982 0.88
true 4.135287541292184e-5 759 4 3 0.46 3 0.6160458563573982 3.42
true 0.0021592613533763703 1420 4 3 0.46 4 0.6160458563573982 7.96
true 0.29662557699035025 71 4 4 0.46 1 0.6160458563573982 0.16
true 0.003890663452783036 594 4 4 0.46 2 0.6160458563573982 1.9
true 0.0006093165575990211 1756 4 4 0.46 3 0.6160458563573982 7.58
true 0.0008694006102027557 1417 4 4 0.46 4 0.6160458563573982 8.12
true 0.08301075739320685 54 4 1 0.48 1 0.6083694839555642 0.11
true 0.007774800225902656 298 4 1 0.48 2 0.6083694839555642 1.01
true 1.4749110342493488e-6 415 4 1 0.48 3 0.6083694839555642 1.95
true 2.642271960673348e-7 685 4 1 0.48 4 0.6083694839555642 4.11
true 0.19966291362682587 63 4 2 0.48 1 0.6083694839555642 0.13
true 0.003942377155321641 355 4 2 0.48 2 0.6083694839555642 1.09
true 0.003938677825695763 371 4 2 0.48 3 0.6083694839555642 1.88
true 0.00011265916266073317 1013 4 2 0.48 4 0.6083694839555642 5.63
true 0.23171916628575806 60 4 3 0.48 1 0.6083694839555642 0.13
true 0.005269190771773846 486 4 3 0.48 2 0.6083694839555642 1.5
true 0.00013654131636089048 2136 4 3 0.48 3 0.6083694839555642 8.76
true 0.00043504699732991686 554 4 3 0.48 4 0.6083694839555642 3.36
true 0.19280633626397725 110 4 4 0.48 1 0.6083694839555642 0.22
true 0.003985974264232431 260 4 4 0.48 2 0.6083694839555642 0.9
true 0.0001417310444970371 1460 4 4 0.48 3 0.6083694839555642 6.03
true 0.0024115154606984546 1171 4 4 0.48 4 0.6083694839555642 6.55
true 0.09042081133247293 62 4 1 0.5 1 0.5983249863531529 0.12
true 0.007894451941563463 159 4 1 0.5 2 0.5983249863531529 0.56
true 1.251147397463015e-6 485 4 1 0.5 3 0.5983249863531529 2.23
true 3.4002066792160335e-6 489 4 1 0.5 4 0.5983249863531529 3.23
true 0.20214929027945638 64 4 2 0.5 1 0.5983249863531529 0.17
true 0.0040118045408479575 326 4 2 0.5 2 0.5983249863531529 1.04
true 6.479803564318765e-5 952 4 2 0.5 3 0.5983249863531529 4.16
true 5.5451056181488045e-6 606 4 2 0.5 4 0.5983249863531529 3.55
true 0.22993205450954304 65 4 3 0.5 1 0.5983249863531529 0.14
true 0.005354754768462274 737 4 3 0.5 2 0.5983249863531529 2.31
true 0.00015272712963726454 3250 4 3 0.5 3 0.5983249863531529 13.37
true 7.665759605518518e-5 972 4 3 0.5 4 0.5983249863531529 5.62
true 0.1846629993514739 90 4 4 0.5 1 0.5983249863531529 0.19
true 0.00405059977727408 720 4 4 0.5 2 0.5983249863531529 2.39
true 0.05883176431409702 755 4 4 0.5 3 0.5983249863531529 3.43
true 5.360629322673227e-6 1378 4 4 0.5 4 0.5983249863531529 7.77
true 0.09782375375447161 39 4 1 0.52 1 0.5868107723568018 0.08
true 0.007942831054361055 185 4 1 0.52 2 0.5868107723568018 0.63
true 7.385281686755896e-7 359 4 1 0.52 3 0.5868107723568018 1.9
true 1.6214326958863268e-7 473 4 1 0.52 4 0.5868107723568018 3.01
true 0.20280269365175774 85 4 2 0.52 1 0.5868107723568018 0.16
true 0.0040459651330949364 192 4 2 0.52 2 0.5868107723568018 0.66
true 4.455977213782547e-5 446 4 2 0.52 3 0.5868107723568018 1.96
true 4.555979277703903e-6 695 4 2 0.52 4 0.5868107723568018 4.22
true 0.22566227199993993 74 4 3 0.52 1 0.5868107723568018 0.15
true 0.0053980707618887696 372 4 3 0.52 2 0.5868107723568018 1.29
true 4.665010999510555e-5 839 4 3 0.52 3 0.5868107723568018 3.57
true 0.001205849208494462 3124 4 3 0.52 4 0.5868107723568018 16.43
true 0.17643649224068303 125 4 4 0.52 1 0.5868107723568018 0.26
true 0.004086375765539385 322 4 4 0.52 2 0.5868107723568018 1.06
true 4.1579353646306605e-5 340 4 4 0.52 3 0.5868107723568018 1.75
true 4.20117787028329e-5 2684 4 4 0.52 4 0.5868107723568018 14.02
true 0.10525391766948833 66 4 1 0.54 1 0.5743296695059446 0.12
true 0.007929990143591914 266 4 1 0.54 2 0.5743296695059446 0.86
true 7.268914156810524e-6 837 4 1 0.54 3 0.5743296695059446 3.49
true 3.7852736473054094e-7 382 4 1 0.54 4 0.5743296695059446 2.53
true 0.2019651809841773 66 4 2 0.54 1 0.5743296695059446 0.13
true 0.12286376252514244 316 4 2 0.54 2 0.5743296695059446 0.98
true 3.775190484828217e-5 733 4 2 0.54 3 0.5743296695059446 3.16
true 2.2198474126100542e-6 1749 4 2 0.54 4 0.5743296695059446 9.34
true 0.21949833307670355 61 4 3 0.54 1 0.5743296695059446 0.15
true 0.005405093328558115 198 4 3 0.54 2 0.5743296695059446 0.7
true 4.129446876655063e-5 1086 4 3 0.54 3 0.5743296695059446 4.82
true 6.888730280537232e-5 2024 4 3 0.54 4 0.5743296695059446 11.16
true 0.16830297507458808 242 4 4 0.54 1 0.5743296695059446 0.48
true 0.004094495875394899 467 4 4 0.54 2 0.5743296695059446 1.49
true 0.00012402936702884948 683 4 4 0.54 3 0.5743296695059446 3.07
true 0.0013099210072952117 1011 4 4 0.54 4 0.5743296695059446 5.77
true 0.11271801589515595 54 4 1 0.56 1 0.5611752507606665 0.13
true 0.007862738609950015 293 4 1 0.56 2 0.5611752507606665 0.98
true 1.8818252752739184e-6 1099 4 1 0.56 3 0.5611752507606665 4.73
true 8.659576922198653e-8 452 4 1 0.56 4 0.5611752507606665 3.11
true 0.1998651127022521 52 4 2 0.56 1 0.5611752507606665 0.12
true 0.004028733196060341 398 4 2 0.56 2 0.5611752507606665 1.27
true 0.027293673339734065 679 4 2 0.56 3 0.5611752507606665 2.84
true 2.2910095027472988e-6 495 4 2 0.56 4 0.5611752507606665 3.11
true 0.2118582043211077 63 4 3 0.56 1 0.5611752507606665 0.14
true 0.005371965424483112 183 4 3 0.56 2 0.5611752507606665 0.72
true 0.06585277395499535 633 4 3 0.56 3 0.5611752507606665 2.74
true 0.00273669569606159 618 4 3 0.56 4 0.5611752507606665 3.86
true 0.16035576466953488 95 4 4 0.56 1 0.5611752507606665 0.19
true 0.004187684938487771 215 4 4 0.56 2 0.5611752507606665 0.83
true 0.0021281160311744513 1011 4 4 0.56 3 0.5611752507606665 4.32
true 0.000758511073556456 1741 4 4 0.56 4 0.5611752507606665 9.86
true 0.12020521884917429 58 4 1 0.58 1 0.5475360323215799 0.12
true 0.007748300546428 153 4 1 0.58 2 0.5475360323215799 0.55
true 1.8353407970073121e-6 1577 4 1 0.58 3 0.5475360323215799 6.16
true 7.669116974806656e-8 626 4 1 0.58 4 0.5475360323215799 3.6
true 0.19663607502932015 70 4 2 0.58 1 0.5475360323215799 0.15
true 0.0039826084564837105 520 4 2 0.58 2 0.5475360323215799 1.57
true 0.00015709703358590676 732 4 2 0.58 3 0.5475360323215799 3.26
true 2.115634005456224e-6 827 4 2 0.58 4 0.5475360323215799 4.77
true 0.20305454464893832 67 4 3 0.58 1 0.5475360323215799 0.14
true 0.005310076743861229 256 4 3 0.58 2 0.5475360323215799 0.86
true 0.005248110508970079 1363 4 3 0.58 3 0.5475360323215799 6.0
true 6.453612628372814e-6 2725 4 3 0.58 4 0.5475360323215799 15.06
true 0.1526493825228576 105 4 4 0.58 1 0.5475360323215799 0.2
true 0.004036380231985007 481 4 4 0.58 2 0.5475360323215799 1.51
true 0.00015688662086246752 742 4 4 0.58 3 0.5475360323215799 3.36
true 0.002653719815195757 2493 4 4 0.58 4 0.5475360323215799 13.57
true 0.12769472639085339 55 4 1 0.6 1 0.533549180191324 0.13
true 0.007592620712177867 227 4 1 0.6 2 0.533549180191324 0.71
true 7.921928177667681e-6 416 4 1 0.6 3 0.533549180191324 1.84
true 3.978712126428974e-8 433 4 1 0.6 4 0.533549180191324 2.97
true 0.19233797577200518 75 4 2 0.6 1 0.533549180191324 0.15
true 0.00391480101095637 209 4 2 0.6 2 0.533549180191324 0.68
true 0.003900714787855114 500 4 2 0.6 3 0.533549180191324 2.22
true 1.1384597955826914e-5 712 4 2 0.6 4 0.533549180191324 4.21
true 0.19354378103626038 91 4 3 0.6 1 0.533549180191324 0.18
true 0.005220601558899067 405 4 3 0.6 2 0.533549180191324 1.26
true 0.00016350611062315723 431 4 3 0.6 3 0.533549180191324 2.01
true 2.827873713362461e-6 2684 4 3 0.6 4 0.533549180191324 13.73
true 0.14521519183691428 125 4 4 0.6 1 0.533549180191324 0.25
true 0.003974266581032379 334 4 4 0.6 2 0.533549180191324 1.13
true 5.479948161850323e-5 1056 4 4 0.6 3 0.533549180191324 4.57
true 0.0018955897502905689 1045 4 4 0.6 4 0.533549180191324 5.89
true 0.135163187997364 63 4 1 0.62 1 0.5193262561278011 0.13
true 0.007401988692943284 170 4 1 0.62 2 0.5193262561278011 0.59
true 3.0216725435794345e-5 249 4 1 0.62 3 0.5193262561278011 1.34
true 1.7452256140249034e-7 472 4 1 0.62 4 0.5193262561278011 3.0
true 0.18696595132053864 82 4 2 0.62 1 0.5193262561278011 0.16
true 0.0038289447020247724 244 4 2 0.62 2 0.5193262561278011 0.86
true 0.08394900425632523 795 4 2 0.62 3 0.5193262561278011 3.38
true 0.00012230013073860624 903 4 2 0.62 4 0.5193262561278011 5.36
true 0.18408148831387897 84 4 3 0.62 1 0.5193262561278011 0.17
true 0.0051053555742382834 345 4 3 0.62 2 0.5193262561278011 1.15
true 0.00044865648172500344 1540 4 3 0.62 3 0.5193262561278011 6.58
true 1.2193841332589864e-5 1197 4 3 0.62 4 0.5193262561278011 6.62
true 0.1380730084960223 151 4 4 0.62 1 0.5193262561278011 0.3
true 0.003892473229020768 528 4 4 0.62 2 0.5193262561278011 1.73
true 0.00019972967383539986 1218 4 4 0.62 3 0.5193262561278011 5.14
true 0.00011601060798072105 1636 4 4 0.62 4 0.5193262561278011 8.91
true 0.1425856631328768 58 4 1 0.64 1 0.5049645940759805 0.12
true 0.007182311944366582 162 4 1 0.64 2 0.5049645940759805 0.59
true 2.3828881728915619e-7 855 4 1 0.64 3 0.5049645940759805 3.51
true 8.536563029792887e-7 410 4 1 0.64 4 0.5049645940759805 2.69
true 0.18046068052187506 75 4 2 0.64 1 0.5049645940759805 0.15
true 0.0037273133050831075 229 4 2 0.64 2 0.5049645940759805 0.79
true 6.253345119602849e-5 876 4 2 0.64 3 0.5049645940759805 3.71
true 9.129606395308354e-5 495 4 2 0.64 4 0.5049645940759805 3.02
true 0.17497677590228325 56 4 3 0.64 1 0.5049645940759805 0.12
true 0.004970136976992556 307 4 3 0.64 2 0.5049645940759805 1.05
true 6.94115549028836e-5 582 4 3 0.64 3 0.5049645940759805 2.64
true 4.0493188486460476e-5 1378 4 3 0.64 4 0.5049645940759805 7.57
true 0.13123567614681583 92 4 4 0.64 1 0.5049645940759805 0.18
true 0.0037959560194984754 577 4 4 0.64 2 0.5049645940759805 1.9
true 5.228737869303335e-5 659 4 4 0.64 3 0.5049645940759805 2.99
true 0.00034397926237188237 1047 4 4 0.64 4 0.5049645940759805 5.89
true 0.14993817186657216 54 4 1 0.66 1 0.49055177436486347 0.11
true 0.0069396885435238365 233 4 1 0.66 2 0.49055177436486347 0.8
true 5.395569208088702e-7 349 4 1 0.66 3 0.49055177436486347 1.61
true 6.216563336325365e-8 355 4 1 0.66 4 0.49055177436486347 2.62
true 0.17287730428696954 55 4 2 0.66 1 0.49055177436486347 0.11
true 0.0036126043191926083 255 4 2 0.66 2 0.49055177436486347 0.8
true 0.028863308337479743 770 4 2 0.66 3 0.49055177436486347 3.2
true 9.952851634686954e-6 2275 4 2 0.66 4 0.49055177436486347 11.65
true 0.1662771175372251 49 4 3 0.66 1 0.49055177436486347 0.11
true 0.004817353208322735 381 4 3 0.66 2 0.49055177436486347 1.21
true 3.581086767689978e-5 1188 4 3 0.66 3 0.49055177436486347 4.95
true 0.0018888533756922232 1380 4 3 0.66 4 0.49055177436486347 7.52
true 0.12470992078253068 122 4 4 0.66 1 0.49055177436486347 0.25
true 0.0038007261038783685 278 4 4 0.66 2 0.49055177436486347 0.98
true 0.0033001887785631956 1403 4 4 0.66 3 0.49055177436486347 5.95
true 4.873236835818695e-5 3511 4 4 0.66 4 0.49055177436486347 17.88
true 0.1571993216313799 50 4 1 0.68 1 0.4761670391572981 0.11
true 0.006679756342623411 224 4 1 0.68 2 0.4761670391572981 0.71
true 2.0826117429817437e-5 708 4 1 0.68 3 0.4761670391572981 3.09
true 1.6176888928409738e-7 391 4 1 0.68 4 0.4761670391572981 2.68
true 0.16416162392782616 65 4 2 0.68 1 0.4761670391572981 0.12
true 0.003488207811233629 216 4 2 0.68 2 0.4761670391572981 0.75
true 0.028894943206635965 2305 4 2 0.68 3 0.4761670391572981 9.07
true 5.962213262794558e-6 1262 4 2 0.68 4 0.4761670391572981 7.17
true 0.15799350126701922 66 4 3 0.68 1 0.4761670391572981 0.16
true 0.00465146062432642 572 4 3 0.68 2 0.4761670391572981 1.85
true 0.00026859792182874304 807 4 3 0.68 3 0.4761670391572981 3.46
true 1.56627446545136e-5 1259 4 3 0.68 4 0.4761670391572981 6.83
true 0.11849550873710375 88 4 4 0.68 1 0.4761670391572981 0.19
true 0.0035617570286277794 300 4 4 0.68 2 0.4761670391572981 1.03
true 0.03790311313661192 854 4 4 0.68 3 0.4761670391572981 3.81
true 3.823485255240178e-5 773 4 4 0.68 4 0.4761670391572981 4.5
true 0.16434895301360086 61 4 1 0.7 1 0.46188152135118604 0.14
true 0.0064078549376910265 156 4 1 0.7 2 0.46188152135118604 0.56
true 3.0255758456165793e-5 253 4 1 0.7 3 0.46188152135118604 1.31
true 5.761226745670811e-8 495 4 1 0.7 4 0.46188152135118604 3.01
true 0.15592979986830044 76 4 2 0.7 1 0.46188152135118604 0.14
true 0.0033563274288114786 282 4 2 0.7 2 0.46188152135118604 0.95
true 0.00033433550617681385 1341 4 2 0.7 3 0.46188152135118604 5.76
true 0.000453239263286942 879 4 2 0.7 4 0.46188152135118604 5.04
true 0.15012582610176253 64 4 3 0.7 1 0.46188152135118604 0.14
true 0.004475049339689174 398 4 3 0.7 2 0.46188152135118604 1.25
true 0.0003564207472872745 441 4 3 0.7 3 0.46188152135118604 2.02
true 0.0028983425696906817 1931 4 3 0.7 4 0.46188152135118604 9.88
true 0.11259336906460389 87 4 4 0.7 1 0.46188152135118604 0.19
true 0.003432045744235654 595 4 4 0.7 2 0.46188152135118604 1.93
true 0.00020067048690568245 639 4 4 0.7 3 0.46188152135118604 2.83
true 0.0002329808087480345 1366 4 4 0.7 4 0.46188152135118604 7.59
true 0.16449119518544286 69 4 1 0.72 1 0.4477581467864862 0.13
true 0.0061279699841222945 239 4 1 0.72 2 0.4477581467864862 0.75
true 1.5263383910668615e-6 747 4 1 0.72 3 0.4477581467864862 3.31
true 1.2656867143245876e-7 449 4 1 0.72 4 0.4477581467864862 3.17
true 0.1481209332947401 57 4 2 0.72 1 0.4477581467864862 0.12
true 0.003218985093973392 333 4 2 0.72 2 0.4477581467864862 1.17
true 0.0028900249638427467 620 4 2 0.72 3 0.4477581467864862 2.79
true 7.995214262424e-6 1384 4 2 0.72 4 0.4477581467864862 7.8
true 0.1426639344040306 65 4 3 0.72 1 0.4477581467864862 0.15
true 0.004291722898008887 283 4 3 0.72 2 0.4477581467864862 0.94
true 0.0002356502792257483 907 4 3 0.72 3 0.4477581467864862 3.84
true 8.191365701578264e-5 947 4 3 0.72 4 0.4477581467864862 5.32
true 0.1069982612744522 93 4 4 0.72 1 0.4477581467864862 0.19
true 0.0032955246592653586 419 4 4 0.72 2 0.4477581467864862 1.33
true 0.0002837002055474519 846 4 4 0.72 3 0.4477581467864862 3.65
true 1.9163850109915614e-5 3033 4 4 0.72 4 0.4477581467864862 15.79
true 0.15610755762804318 50 4 1 0.74 1 0.433851572131634 0.13
true 0.005845017012221787 497 4 1 0.74 2 0.433851572131634 1.63
true 3.375628741919545e-6 1375 4 1 0.74 3 0.433851572131634 5.4
true 1.7242466293643233e-7 397 4 1 0.74 4 0.433851572131634 2.64
true 0.14072954987243172 74 4 2 0.74 1 0.433851572131634 0.16
true 0.07444351346020645 403 4 2 0.74 2 0.433851572131634 1.27
true 8.08988289333068e-6 2427 4 2 0.74 3 0.433851572131634 9.7
true 0.0001100046405544397 1221 4 2 0.74 4 0.433851572131634 6.72
true 0.13560353560564173 86 4 3 0.74 1 0.433851572131634 0.16
true 0.004104769503531225 330 4 3 0.74 2 0.433851572131634 1.07
true 0.00029155086610610503 1454 4 3 0.74 3 0.433851572131634 5.91
true 8.656202176913579e-5 1002 4 3 0.74 4 0.433851572131634 5.5
true 0.2890270904664079 99 4 4 0.74 1 0.433851572131634 0.22
true 0.00315569289396235 656 4 4 0.74 2 0.433851572131634 2.06
true 8.595023588831019e-5 650 4 4 0.74 3 0.433851572131634 2.84
true 2.8894796868281225e-5 1504 4 4 0.74 4 0.433851572131634 7.85
true 0.14817872449229702 55 4 1 0.76 1 0.4202082855607151 0.17
true 0.005561929394005072 276 4 1 0.76 2 0.4202082855607151 0.86
true 3.0255100036791216e-5 563 4 1 0.76 3 0.4202082855607151 2.55
true 7.945393487585051e-8 704 4 1 0.76 4 0.4202082855607151 4.07
true 0.13374330124461242 62 4 2 0.76 1 0.4202082855607151 0.14
true 0.0029378627200037366 280 4 2 0.76 2 0.4202082855607151 0.89
true 2.6282356691248454e-5 845 4 2 0.76 3 0.4202082855607151 3.61
true 3.2572754296300577e-6 882 4 2 0.76 4 0.4202082855607151 4.89
true 0.12893118982153698 68 4 3 0.76 1 0.4202082855607151 0.14
true 0.003915759256847044 299 4 3 0.76 2 0.4202082855607151 0.94
true 0.00023873246499063935 613 4 3 0.76 3 0.4202082855607151 2.72
true 0.0013262111923698083 1397 4 3 0.76 4 0.4202082855607151 7.87
true 0.096698643903189 110 4 4 0.76 1 0.4202082855607151 0.27
true 0.0575214777117303 666 4 4 0.76 2 0.4202082855607151 2.11
true 4.2703723973594454e-5 1358 4 4 0.76 3 0.4202082855607151 5.8
true 9.453867481581946e-5 2355 4 4 0.76 4 0.4202082855607151 12.55
true 0.14069273270032756 50 4 1 0.78 1 0.4068668907949228 0.1
true 0.005281760220893772 284 4 1 0.78 2 0.4068668907949228 0.91
true 2.226560942009126e-6 802 4 1 0.78 3 0.4068668907949228 3.33
true 1.0019891294454908e-7 575 4 1 0.78 4 0.4068668907949228 3.39
true 0.1271485349898845 81 4 2 0.78 1 0.4068668907949228 0.16
true 0.002795580655765212 256 4 2 0.78 2 0.4068668907949228 0.8
true 0.00010275295584497024 1072 4 2 0.78 3 0.4068668907949228 4.59
true 0.00012191558511792655 1281 4 2 0.78 4 0.4068668907949228 6.77
true 0.12263399213112088 93 4 3 0.78 1 0.4068668907949228 0.19
true 0.0037277038589091926 294 4 3 0.78 2 0.4068668907949228 0.97
true 0.0003014409085622301 1267 4 3 0.78 3 0.4068668907949228 5.16
true 0.00010575428007988015 801 4 3 0.78 4 0.4068668907949228 4.62
true 0.09197584355511988 85 4 4 0.78 1 0.4068668907949228 0.19
true 0.0028725088893801765 246 4 4 0.78 2 0.4068668907949228 0.84
true 0.00025293845642984647 1339 4 4 0.78 3 0.4068668907949228 5.67
true 2.3008232550164598e-5 1981 4 4 0.78 4 0.4068668907949228 10.62
true 0.13363308247573707 54 4 1 0.8 1 0.3938585502319869 0.11
true 0.005007235402404109 137 4 1 0.8 2 0.3938585502319869 0.53
true 3.070034467755889e-6 1551 4 1 0.8 3 0.3938585502319869 6.17
true 2.045432498931632e-7 368 4 1 0.8 4 0.3938585502319869 2.61
true 0.12092937918585311 79 4 2 0.8 1 0.3938585502319869 0.15
true 0.0026566648067842813 378 4 2 0.8 2 0.3938585502319869 1.16
true 0.0026311384148715034 324 4 2 0.8 3 0.3938585502319869 1.64
true 5.286410177884893e-6 1088 4 2 0.8 4 0.3938585502319869 5.91
true 0.11669501523215275 62 4 3 0.8 1 0.3938585502319869 0.16
true 0.0035412910699674227 376 4 3 0.8 2 0.3938585502319869 1.2
true 0.00029225058961629413 1420 4 3 0.8 3 0.3938585502319869 5.78
true 0.00011894607349625479 1524 4 3 0.8 4 0.3938585502319869 8.1
true 0.46659244514317083 105 4 4 0.8 1 0.3938585502319869 0.21
true 0.002731589413488625 266 4 4 0.8 2 0.3938585502319869 0.89
true 4.800653936558319e-5 600 4 4 0.8 3 0.3938585502319869 2.78
true 0.003628992850865903 3023 4 4 0.8 4 0.3938585502319869 16.33
true 0.1269820958056671 46 4 1 0.82 1 0.38120754717639876 0.1
true 0.004739798404147788 218 4 1 0.82 2 0.38120754717639876 0.71
true 3.1958955581945503e-6 720 4 1 0.82 3 0.38120754717639876 3.01
true 2.365778160040577e-7 518 4 1 0.82 4 0.38120754717639876 3.08
true 0.11507031733915457 82 4 2 0.82 1 0.38120754717639876 0.15
true 0.0025191368716475093 257 4 2 0.82 2 0.38120754717639876 0.85
true 0.027447269205862324 698 4 2 0.82 3 0.38120754717639876 2.91
true 3.010862600294484e-6 755 4 2 0.82 4 0.38120754717639876 4.23
true 0.1110997174640252 76 4 3 0.82 1 0.38120754717639876 0.15
true 0.0033594211299803702 380 4 3 0.82 2 0.38120754717639876 1.21
true 0.00037071689479922787 855 4 3 0.82 3 0.38120754717639876 3.6
true 0.0003027799793385115 767 4 3 0.82 4 0.38120754717639876 4.36
true 0.08332477482651514 79 4 4 0.82 1 0.38120754717639876 0.16
true 0.002593810374263955 363 4 4 0.82 2 0.38120754717639876 1.23
true 4.939798231458348e-5 996 4 4 0.82 3 0.38120754717639876 4.3
true 1.3370370016169142e-5 2580 4 4 0.82 4 0.38120754717639876 13.41
true 0.12072074759953533 46 4 1 0.84 1 0.36893192506274924 0.11
true 0.004481165168096768 389 4 1 0.84 2 0.36893192506274924 1.31
true 7.012172166087627e-6 451 4 1 0.84 3 0.36893192506274924 1.96
true 1.3245710916987008e-7 451 4 1 0.84 4 0.36893192506274924 2.97
true 0.10955263064288359 57 4 2 0.84 1 0.36893192506274924 0.12
true 0.0023876345262048015 365 4 2 0.84 2 0.36893192506274924 1.13
true 0.002624051506953634 1414 4 2 0.84 3 0.36893192506274924 5.97
true 3.4148058389860125e-6 1332 4 2 0.84 4 0.36893192506274924 6.93
true 0.10582976286325553 76 4 3 0.84 1 0.36893192506274924 0.16
true 0.0031815806973179797 325 4 3 0.84 2 0.36893192506274924 1.04
true 4.876497259537205e-5 910 4 3 0.84 3 0.36893192506274924 3.97
true 0.00035948637679607726 2020 4 3 0.84 4 0.36893192506274924 10.54
true 0.269012002486582 82 4 4 0.84 1 0.36893192506274924 0.18
true 0.002458177650177279 363 4 4 0.84 2 0.36893192506274924 1.13
true 0.0002759558202439921 1075 4 4 0.84 3 0.36893192506274924 4.44
true 0.0005613554835921519 1710 4 4 0.84 4 0.36893192506274924 9.1
true 0.1148302846233425 58 4 1 0.86 1 0.35704416557853136 0.12
true 0.004231740287958474 205 4 1 0.86 2 0.35704416557853136 0.68
true 2.450455188207634e-7 371 4 1 0.86 3 0.35704416557853136 1.7
true 5.626344524722882e-7 560 4 1 0.86 4 0.35704416557853136 3.24
true 0.10435971756821391 81 4 2 0.86 1 0.35704416557853136 0.15
true 0.002256990683687815 428 4 2 0.86 2 0.35704416557853136 1.35
true 9.630958225093078e-7 500 4 2 0.86 3 0.35704416557853136 2.27
true 4.354208678974958e-5 2244 4 2 0.86 4 0.35704416557853136 12.09
true 0.10086951835281288 64 4 3 0.86 1 0.35704416557853136 0.13
true 0.00300943522546269 555 4 3 0.86 2 0.35704416557853136 1.81
true 0.0012657642444495558 1058 4 3 0.86 3 0.35704416557853136 4.34
true 3.917740074247759e-5 1301 4 3 0.86 4 0.35704416557853136 6.95
true 0.2682370081477511 72 4 4 0.86 1 0.35704416557853136 0.16
true 0.0023272526259062593 269 4 4 0.86 2 0.35704416557853136 0.91
true 0.00018921070607025303 516 4 4 0.86 3 0.35704416557853136 2.38
true 0.0001989603648056837 2032 4 4 0.86 4 0.35704416557853136 10.96
true 0.10929102480774827 60 4 1 0.88 1 0.34555187407953597 0.13
true 0.003993369162764049 164 4 1 0.88 2 0.34555187407953597 0.56
true 3.592412613917517e-5 419 4 1 0.88 3 0.34555187407953597 1.84
true 2.361038631160106e-6 645 4 1 0.88 4 0.34555187407953597 3.66
true 0.09947367113313779 66 4 2 0.88 1 0.34555187407953597 0.13
true 0.002134308749119157 219 4 2 0.88 2 0.34555187407953597 0.74
true 0.0001614302424233216 1240 4 2 0.88 3 0.34555187407953597 5.25
true 1.6323462119022247e-5 1451 4 2 0.88 4 0.34555187407953597 7.34
true 0.0962014415725297 76 4 3 0.88 1 0.34555187407953597 0.21
true 0.0028438754013469327 315 4 3 0.88 2 0.34555187407953597 1.01
true 0.0002265742953314239 1511 4 3 0.88 3 0.34555187407953597 6.26
true 0.0006425792815979806 2232 4 3 0.88 4 0.34555187407953597 11.57
true 0.07215123212997152 113 4 4 0.88 1 0.34555187407953597 0.24
true 0.0022007917178526876 450 4 4 0.88 2 0.34555187407953597 1.54
true 0.00021770279324016817 1245 4 4 0.88 3 0.34555187407953597 5.17
true 5.6432951978685475e-5 877 4 4 0.88 4 0.34555187407953597 5.33
true 0.10408316106431054 50 4 1 0.9 1 0.3344584477916396 0.1
true 0.0037653968728276754 218 4 1 0.9 2 0.3344584477916396 0.7
true 4.852182312553577e-6 1393 4 1 0.9 3 0.3344584477916396 5.58
true 1.3845564778014463e-7 409 4 1 0.9 4 0.3344584477916396 2.61
true 0.09487718527231731 99 4 2 0.9 1 0.3344584477916396 0.19
true 0.04983000729678788 202 4 2 0.9 2 0.3344584477916396 0.67
true 1.1034131086912202e-5 422 4 2 0.9 3 0.3344584477916396 2.02
true 1.3696020050191215e-5 589 4 2 0.9 4 0.3344584477916396 3.47
true 0.0918087418439049 79 4 3 0.9 1 0.3344584477916396 0.16
true 0.002686498561746631 347 4 3 0.9 2 0.3344584477916396 1.13
true 0.02809286249886711 1029 4 3 0.9 3 0.3344584477916396 4.3
true 2.526163183219632e-5 1359 4 3 0.9 4 0.3344584477916396 7.19
true 0.06885678162760991 71 4 4 0.9 1 0.3344584477916396 0.15
true 0.002079310016704264 367 4 4 0.9 2 0.3344584477916396 1.2
true 0.021828069610921638 1006 4 4 0.9 3 0.3344584477916396 4.27
true 0.00017484849986679207 613 4 4 0.9 4 0.3344584477916396 3.82
true 0.09918633851635955 63 4 1 0.92 1 0.32376370904828605 0.13
true 0.0035491343783805585 225 4 1 0.92 2 0.32376370904828605 0.73
true 1.1803666665088919e-5 725 4 1 0.92 3 0.32376370904828605 3.17
true 2.4456515484994057e-7 556 4 1 0.92 4 0.32376370904828605 3.43
true 0.09055362547126478 68 4 2 0.92 1 0.32376370904828605 0.14
true 0.0019005339427998202 325 4 2 0.92 2 0.32376370904828605 0.99
true 0.0004794765872476736 514 4 2 0.92 3 0.32376370904828605 2.25
