g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 4.8416818357627234e-5 1408 4 4 0.48 3 0.6083694839555642 5.96
true 0.0017892720797458989 1780 4 4 0.48 4 0.6083694839555642 9.39
true 6.77621508460291e-7 730 4 1 0.52 3 0.5868107723568018 3.0
true 8.295268255631427e-8 424 4 1 0.52 4 0.5868107723568018 2.71
true 0.02782529298475961 688 4 2 0.52 3 0.5868107723568018 3.03
true 6.531400853779235e-5 829 4 2 0.52 4 0.5868107723568018 4.78
true 0.0001939439440611923 370 4 3 0.52 3 0.5868107723568018 1.74
true 2.028611795099981e-5 1840 4 3 0.52 4 0.5868107723568018 9.53
true 0.00016845116269333105 1172 4 4 0.52 3 0.5868107723568018 4.92
true 3.46184665019067e-5 3064 4 4 0.52 4 0.5868107723568018 15.44
true 3.8784884698328526e-7 506 4 1 0.56 3 0.5611752507606665 2.15
true 1.077721329956205e-7 484 4 1 0.56 4 0.5611752507606665 3.36
true 0.00013609969130229382 308 4 2 0.56 3 0.5611752507606665 1.53
true 5.916888084717131e-5 1441 4 2 0.56 4 0.5611752507606665 7.33
true 5.059645811998174e-5 674 4 3 0.56 3 0.5611752507606665 3.09
true 0.0026612825432429563 1330 4 3 0.56 4 0.5611752507606665 6.82
true 0.0002460417753049615 1453 4 4 0.56 3 0.5611752507606665 5.99
true 9.788900447907367e-6 2234 4 4 0.56 4 0.5611752507606665 11.65
true 3.524641933316808e-7 857 4 1 0.6 3 0.533549180191324 3.71
true 2.0946630097107288e-8 453 4 1 0.6 4 0.533549180191324 3.13
true 0.02788633563801554 1731 4 2 0.6 3 0.533549180191324 6.66
true 2.440548813079091e-5 955 4 2 0.6 4 0.533549180191324 5.31
true 4.970626141148626e-5 653 4 3 0.6 3 0.533549180191324 2.94
true 8.455115555996058e-5 2248 4 3 0.6 4 0.533549180191324 11.58
true 0.0034895310472397856 2242 4 4 0.6 3 0.533549180191324 10.13
true 9.776435385867865e-5 1829 4 4 0.6 4 0.533549180191324 9.28
true 1.616238901913647e-5 502 4 1 0.64 3 0.5049645940759805 2.2
true 4.5370906641695186e-6 807 4 1 0.64 4 0.5049645940759805 4.18
true 3.214624558880996e-5 1665 4 2 0.64 3 0.5049645940759805 6.4
true 6.572415177208413e-6 1071 4 2 0.64 4 0.5049645940759805 5.57
true 5.6448365399105103e-5 755 4 3 0.64 3 0.5049645940759805 3.12
true 4.1162805452984084e-5 977 4 3 0.64 4 0.5049645940759805 5.15
true 0.00019571362329082187 1311 4 4 0.64 3 0.5049645940759805 5.26
true 5.70687167240902e-6 2013 4 4 0.64 4 0.5049645940759805 10.04
true 7.501014286981356e-6 499 4 1 0.68 3 0.4761670391572981 2.19
true 2.512252118003211e-7 612 4 1 0.68 4 0.4761670391572981 3.57
true 9.058242165610464e-5 416 4 2 0.68 3 0.4761670391572981 1.94
true 3.360079943495742e-5 1446 4 2 0.68 4 0.4761670391572981 7.22
true 0.00455454494570523 829 4 3 0.68 3 0.4761670391572981 3.47
true 0.00012698490991199426 1848 4 3 0.68 4 0.4761670391572981 9.4
true 0.0002518568992223441 861 4 4 0.68 3 0.4761670391572981 3.61
true 0.00010582710589471245 2573 4 4 0.68 4 0.4761670391572981 13.43
true 5.868605097436586e-7 612 4 1 0.72 3 0.4477581467864862 2.64
true 2.604161996599963e-7 528 4 1 0.72 4 0.4477581467864862 3.06
true 0.028804724322126135 2083 4 2 0.72 3 0.4477581467864862 8.24
true 2.629789030234031e-6 1619 4 2 0.72 4 0.4477581467864862 8.61
true 0.00023571839589651514 1607 4 3 0.72 3 0.4477581467864862 6.57
true 1.2058348012119099e-5 3937 4 3 0.72 4 0.4477581467864862 19.35
true 0.00023962582170106161 784 4 4 0.72 3 0.4477581467864862 3.22
true 8.708357491171714e-6 2323 4 4 0.72 4 0.4477581467864862 12.11
true 3.7742855638622785e-6 527 4 1 0.76 3 0.4202082855607151 2.32
true 1.1177685177443664e-7 437 4 1 0.76 4 0.4202082855607151 2.76
true 0.0028868279650612894 363 4 2 0.76 3 0.4202082855607151 1.73
true 6.693126930351623e-5 847 4 2 0.76 4 0.4202082855607151 4.53
true 0.0002768765528172179 2671 4 3 0.76 3 0.4202082855607151 10.78
true 0.0019181454736194037 969 4 3 0.76 4 0.4202082855607151 5.33
true 0.00030368126638026516 792 4 4 0.76 3 0.4202082855607151 3.3
true 8.540639980456066e-5 2821 4 4 0.76 4 0.4202082855607151 14.22
true 4.3753427617643226e-6 1287 4 1 0.8 3 0.3938585502319869 4.98
true 8.992664238038905e-6 520 4 1 0.8 4 0.3938585502319869 3.02
true 0.002657228074526702 644 4 2 0.8 3 0.3938585502319869 2.66
true 4.658564632498141e-5 616 4 2 0.8 4 0.3938585502319869 3.67
true 0.0027309343717866197 420 4 3 0.8 3 0.3938585502319869 1.98
true 9.076410587840107e-5 649 4 3 0.8 4 0.3938585502319869 3.97
true 0.0002014802316726294 491 4 4 0.8 3 0.3938585502319869 2.23
true 7.933272155992432e-5 1877 4 4 0.8 4 0.3938585502319869 9.43
true 2.6160435558253425e-5 426 4 1 0.84 3 0.36893192506274924 1.94
true 7.153138886772936e-8 430 4 1 0.84 4 0.36893192506274924 2.55
true 0.0002419721376409889 1388 4 2 0.84 3 0.36893192506274924 5.73
true 3.3194782053658223e-7 1026 4 2 0.84 4 0.36893192506274924 5.43
true 5.3623223271996125e-5 383 4 3 0.84 3 0.36893192506274924 1.79
true 1.978176722124599e-5 2476 4 3 0.84 4 0.36893192506274924 12.24
true 0.00017271653151090804 726 4 4 0.84 3 0.36893192506274924 3.19
true 6.359734085416291e-5 2178 4 4 0.84 4 0.36893192506274924 11.26
true 1.1054343229677244e-7 520 4 1 0.88 3 0.34555187407953597 2.25
true 9.449515764314853e-7 921 4 1 0.88 4 0.34555187407953597 5.07
true 2.9793789553700378e-5 829 4 2 0.88 3 0.34555187407953597 3.48
true 1.5113986999881757e-5 1379 4 2 0.88 4 0.34555187407953597 7.02
true 0.00026809419606451296 286 4 3 0.88 3 0.34555187407953597 1.54
true 9.593634742899315e-6 2817 4 3 0.88 4 0.34555187407953597 14.24
true 0.00019218576588979353 859 4 4 0.88 3 0.34555187407953597 3.53
true 2.2028349989003382e-5 954 4 4 0.88 4 0.34555187407953597 5.13
true 1.5337723797692604e-6 854 4 1 0.92 3 0.32376370904828605 3.68
true 3.580781133361022e-5 440 4 1 0.92 4 0.32376370904828605 2.87
true 5.5502184240774355e-6 1124 4 2 0.92 3 0.32376370904828605 4.56
true 1.3528483735758545e-6 1400 4 2 0.92 4 0.32376370904828605 7.56
true 0.026304569913204567 1904 4 3 0.92 3 0.32376370904828605 7.63
true 2.1562286721158824e-5 4397 4 3 0.92 4 0.32376370904828605 22.43
true 0.0001120774076463632 580 4 4 0.92 3 0.32376370904828605 2.56
true 0.0002411696727447482 975 4 4 0.92 4 0.32376370904828605 5.41
true 6.879340555210334e-6 385 4 1 0.96 3 0.30355517414078803 1.75
true 4.6492020538968504e-7 608 4 1 0.96 4 0.30355517414078803 3.4
true 0.00014920028800455287 1342 4 2 0.96 3 0.30355517414078803 5.52
true 1.6796478607417065e-5 2037 4 2 0.96 4 0.30355517414078803 10.35
true 0.00021617155773275462 322 4 3 0.96 3 0.30355517414078803 1.64
true 0.00010491774310759465 1127 4 3 0.96 4 0.30355517414078803 6.14
true 1.7836042193825064e-5 1414 4 4 0.96 3 0.30355517414078803 5.64
true 0.0008848248367094164 995 4 4 0.96 4 0.30355517414078803 5.54
true 2.3233284671686505e-6 320 4 1 1.0 3 0.28487427258540376 1.52
true 5.235448709006718e-7 1097 4 1 1.0 4 0.28487427258540376 5.8
true 5.7958036538130475e-6 2066 4 2 1.0 3 0.28487427258540376 8.09
true 8.185082590345116e-6 1338 4 2 1.0 4 0.28487427258540376 6.75
true 3.18463135305184e-5 1690 4 3 1.0 3 0.28487427258540376 6.8
true 7.558820138187095e-5 1314 4 3 1.0 4 0.28487427258540376 6.92
true 0.00015151456353340587 1820 4 4 1.0 3 0.28487427258540376 7.54
true 2.4616879161179495e-5 1982 4 4 1.0 4 0.28487427258540376 10.49
