g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 5.098172332629325e-7 57 4 1 0.076 1 0.00022031468377297893 0.1662847
true 1.8628633409567552e-5 185 4 1 0.076 2 0.00022031468377297893 0.9253562
true 1.9406470053329183e-5 227 4 1 0.076 3 0.00022031468377297893 1.7615142
true 2.328763107795062e-6 350 4 1 0.076 4 0.00022031468377297893 3.816991
true 3.6396738434252285e-7 71 4 1 0.077 1 0.00024191166176350666 0.2149964
true 2.2353769073057972e-5 142 4 1 0.077 2 0.00024191166176350666 0.7421155
true 1.703743741199304e-6 238 4 1 0.077 3 0.00024191166176350666 1.8644738
true 2.0065630536580947e-6 434 4 1 0.077 4 0.00024191166176350666 4.2601851
true 4.379129920906166e-7 52 4 1 0.078 1 0.00026494879923379865 0.1489122
true 2.2397887931291383e-5 140 4 1 0.078 2 0.00026494879923379865 0.7512662
true 1.5709248438078305e-5 312 4 1 0.078 3 0.00026494879923379865 2.1859639
true 6.4069755778550785e-6 373 4 1 0.078 4 0.00026494879923379865 3.6572568
true 8.178596289099005e-7 60 4 1 0.079 1 0.0002894787328839312 0.1693814
true 3.280715620834762e-7 136 4 1 0.079 2 0.0002894787328839312 0.7223238
true 1.1923077169961882e-5 237 4 1 0.079 3 0.0002894787328839312 1.954081
true 1.4827702813857702e-5 374 4 1 0.079 4 0.0002894787328839312 3.6289651
true 6.814007410538281e-7 32 4 1 0.08 1 0.00031555771092967207 0.0965936
true 2.3901740676346428e-5 132 4 1 0.08 2 0.00031555771092967207 0.7135003
true 1.1930708143759183e-5 248 4 1 0.08 3 0.00031555771092967207 1.8805414
true 3.774785205079567e-6 577 4 1 0.08 4 0.00031555771092967207 4.9538659
true 9.985187391370332e-7 52 4 1 0.081 1 0.0003432455926835129 0.1452553
true 1.7595647593682262e-5 145 4 1 0.081 2 0.0003432455926835129 0.7828233
true 2.4274452108619116e-5 229 4 1 0.081 3 0.0003432455926835129 1.8367075
true 2.9620173070399325e-6 315 4 1 0.081 4 0.0003432455926835129 3.1719644
true 9.429605524746698e-7 47 4 1 0.082 1 0.00037260541258239146 0.1406807
true 2.7373567356714368e-6 131 4 1 0.082 2 0.00037260541258239146 0.7195693
true 3.4453669230327666e-5 290 4 1 0.082 3 0.00037260541258239146 2.2949923
true 2.330259244393007e-5 543 4 1 0.082 4 0.00037260541258239146 5.6792036
true 8.479646538273045e-7 57 4 1 0.083 1 0.0004037024948982497 0.1663534
true 3.566087470902035e-5 139 4 1 0.083 2 0.0004037024948982497 0.7379089
true 4.478869476243208e-6 257 4 1 0.083 3 0.0004037024948982497 2.0668594
true 1.1334572991295033e-6 346 4 1 0.083 4 0.0004037024948982497 3.4099063
true 6.692606437375126e-7 48 4 1 0.084 1 0.00043660329859461136 0.1486022
true 3.1356319150355194e-5 133 4 1 0.084 2 0.00043660329859461136 0.7431268
true 1.1350420559719243e-5 266 4 1 0.084 3 0.00043660329859461136 2.1488007
true 3.979530623532401e-6 505 4 1 0.084 4 0.00043660329859461136 4.706083
true 1.3995961981594363e-6 59 4 1 0.085 1 0.0004713743124606638 0.1739084
true 9.528566415895057e-6 143 4 1 0.085 2 0.0004713743124606638 0.7656275
true 4.368823581363257e-5 223 4 1 0.085 3 0.0004713743124606638 1.7996725
true 5.4621389783404695e-6 409 4 1 0.085 4 0.0004713743124606638 4.2010269
true 1.040843096100641e-6 60 4 1 0.086 1 0.0005080812960301561 0.1648205
true 2.576601708215165e-6 143 4 1 0.086 2 0.0005080812960301561 0.7637943
true 4.882557803564946e-6 253 4 1 0.086 3 0.0005080812960301561 2.0168492
true 3.0005680728972806e-7 352 4 1 0.086 4 0.0005080812960301561 3.5146107
true 1.0576304847464968e-6 58 4 1 0.087 1 0.0005467889597695934 0.1707743
true 5.258830768445355e-5 187 4 1 0.087 2 0.0005467889597695934 0.9890564
true 3.681176305692091e-5 303 4 1 0.087 3 0.0005467889597695934 2.2098547
true 1.5846758153470475e-5 545 4 1 0.087 4 0.0005467889597695934 5.1893282
true 1.0678892064519552e-6 52 4 1 0.088 1 0.0005875609151231486 0.1599257
true 5.4047493536990565e-5 170 4 1 0.088 2 0.0005875609151231486 0.8527227
true 4.969497985579663e-5 242 4 1 0.088 3 0.0005875609151231486 1.8566465
true 4.98739827332062e-5 382 4 1 0.088 4 0.0005875609151231486 3.8233823
true 1.5035445793953883e-6 47 4 1 0.089 1 0.0006304595883667896 0.1417808
true 4.09976375019272e-5 108 4 1 0.089 2 0.0006304595883667896 0.586096
true 2.4195011321115345e-6 216 4 1 0.089 3 0.0006304595883667896 1.6053374
true 3.917760318389307e-5 465 4 1 0.089 4 0.0006304595883667896 4.3494102
true 1.676162829533645e-6 61 4 1 0.09 1 0.0006755458943422365 0.1767918
true 6.3008529592401e-5 146 4 1 0.09 2 0.0006755458943422365 0.8589034
true 2.4424036031422958e-5 280 4 1 0.09 3 0.0006755458943422365 2.0426828
true 4.3382675291414596e-5 494 4 1 0.09 4 0.0006755458943422365 4.5533639
true 1.5165782848991505e-6 64 4 1 0.091 1 0.0007228787302461667 0.176312
true 3.2766853871879498e-6 156 4 1 0.091 2 0.0007228787302461667 0.7797841
true 8.723869759796887e-5 276 4 1 0.091 3 0.0007228787302461667 2.0543857
true 8.17668035552055e-6 559 4 1 0.091 4 0.0007228787302461667 4.7329608
true 1.3905064772390396e-6 56 4 1 0.092 1 0.0007725145460084756 0.1538155
true 7.453923732214651e-5 97 4 1 0.092 2 0.0007725145460084756 0.5385802
true 1.4552852134475103e-6 235 4 1 0.092 3 0.0007725145460084756 1.7872558
true 7.775740313198387e-5 373 4 1 0.092 4 0.0007725145460084756 3.8268225
true 2.281341603849185e-6 55 4 1 0.093 1 0.0008245072002854847 0.1597178
true 5.4658065161472535e-5 130 4 1 0.093 2 0.0008245072002854847 0.699344
true 5.287203220794012e-7 250 4 1 0.093 3 0.0008245072002854847 1.8861343
true 6.560082366102726e-6 979 4 1 0.093 4 0.0008245072002854847 7.9709929
true 1.6832280954059975e-6 46 4 1 0.094 1 0.0008789080891465663 0.1212105
true 7.484273983954237e-5 145 4 1 0.094 2 0.0008789080891465663 0.7772456
true 1.8682055120677887e-6 323 4 1 0.094 3 0.0008789080891465663 2.2463013
true 9.52455866654045e-6 468 4 1 0.094 4 0.0008789080891465663 4.2660339
true 2.3348725343708132e-6 56 4 1 0.095 1 0.0009357663748697882 0.1554339
true 7.659925807740331e-5 156 4 1 0.095 2 0.0009357663748697882 0.8333727
true 4.1855763319165185e-6 241 4 1 0.095 3 0.0009357663748697882 2.0109334
true 3.1971374373496175e-6 367 4 1 0.095 4 0.0009357663748697882 3.7296775
true 2.0291600252853037e-6 60 4 1 0.096 1 0.0009951291498718504 0.1791399
true 9.675045131218862e-5 129 4 1 0.096 2 0.0009951291498718504 0.6994993
true 7.869298638107924e-6 300 4 1 0.096 3 0.0009951291498718504 2.4066869
true 5.647216129667232e-6 376 4 1 0.096 4 0.0009951291498718504 3.9232443
true 2.264860695544435e-6 50 4 1 0.097 1 0.0010570413827587812 0.1370695
true 0.00010445305732992294 144 4 1 0.097 2 0.0010570413827587812 0.7828667
true 4.592926415192267e-6 362 4 1 0.097 3 0.0010570413827587812 2.411414
true 8.404540088879919e-7 447 4 1 0.097 4 0.0010570413827587812 4.4640762
true 2.5500749107343346e-6 59 4 1 0.098 1 0.001121545305703143 0.1698684
true 8.535634304179807e-5 155 4 1 0.098 2 0.001121545305703143 0.850032
true 3.557184205515984e-5 272 4 1 0.098 3 0.001121545305703143 2.1524969
true 2.1149564830902357e-5 365 4 1 0.098 4 0.001121545305703143 3.7908955
true 2.3321973926515582e-6 62 4 1 0.099 1 0.0011886784395442735 0.1716726
true 1.5137513368457256e-5 129 4 1 0.099 2 0.0011886784395442735 0.7124402
true 6.324415460223776e-7 274 4 1 0.099 3 0.0011886784395442735 2.0465495
true 3.063351450710572e-5 476 4 1 0.099 4 0.0011886784395442735 4.5299795
true 2.6794363433002566e-6 60 4 1 0.1 1 0.0012584685665444728 0.1858201
true 5.509334865261284e-5 134 4 1 0.1 2 0.0012584685665444728 0.7466661
true 5.7161260505866895e-5 254 4 1 0.1 3 0.0012584685665444728 2.0711805
true 2.6823983670154483e-5 497 4 1 0.1 4 0.0012584685665444728 4.6503552
true 2.6575765292302655e-6 56 4 1 0.101 1 0.0013309223047157839 0.1674888
true 0.00011373786692520094 188 4 1 0.101 2 0.0013309223047157839 1.032281
true 1.791845669840697e-6 216 4 1 0.101 3 0.0013309223047157839 1.6900552
true 3.556549672667497e-5 362 4 1 0.101 4 0.0013309223047157839 3.5917825
true 2.9462914855615807e-6 51 4 1 0.102 1 0.0014060013208463092 0.1596773
true 7.894752508291747e-5 162 4 1 0.102 2 0.0014060013208463092 0.879168
true 5.173987590401108e-5 298 4 1 0.102 3 0.0014060013208463092 2.3508379
true 5.1934424510957644e-5 471 4 1 0.102 4 0.0014060013208463092 4.3719846
true 3.1228141479378024e-6 67 4 1 0.103 1 0.0014835778770222602 0.1858927
true 0.00014942801932749106 134 4 1 0.103 2 0.0014835778770222602 0.7626795
true 5.7817339672361356e-5 247 4 1 0.103 3 0.0014835778770222602 1.8818733
true 4.478988031630937e-6 353 4 1 0.103 4 0.0014835778770222602 3.5444517
true 3.8693980832782415e-6 62 4 1 0.104 1 0.0015633653926853885 0.1780866
true 0.0001591177230900187 154 4 1 0.104 2 0.0015633653926853885 0.8517159
true 1.6514344096330014e-5 216 4 1 0.104 3 0.0015633653926853885 1.7464602
true 4.761042836032292e-5 411 4 1 0.104 4 0.0015633653926853885 3.9537424
true 3.982966949922506e-6 56 4 1 0.105 1 0.0016448436137909768 0.1598219
true 0.00016595802042873586 132 4 1 0.105 2 0.0016448436137909768 0.7359506
true 1.871792866942057e-5 296 4 1 0.105 3 0.0016448436137909768 2.2033863
true 4.6468616253514394e-5 431 4 1 0.105 4 0.0016448436137909768 4.5979335
true 4.0784966008899914e-6 66 4 1 0.106 1 0.0017272447611832702 0.1744728
true 9.934014439005878e-5 140 4 1 0.106 2 0.0017272447611832702 0.7561779
true 4.074415758320571e-5 232 4 1 0.106 3 0.0017272447611832702 1.874303
true 3.277955611219463e-5 449 4 1 0.106 4 0.0017272447611832702 4.2415386
true 4.7510468485501e-6 48 4 1 0.107 1 0.0018096788888799867 0.1421292
true 0.00010461227459124256 135 4 1 0.107 2 0.0018096788888799867 0.7373177
true 1.2076732462784623e-5 250 4 1 0.107 3 0.0018096788888799867 1.9300591
true 4.707679125365294e-5 709 4 1 0.107 4 0.0018096788888799867 6.1249938
true 4.369254433200798e-6 61 4 1 0.108 1 0.0018913740066865408 0.1767547
true 7.214589869225518e-5 162 4 1 0.108 2 0.0018913740066865408 0.9102856
true 6.789246641264457e-5 216 4 1 0.108 3 0.0018913740066865408 1.8051947
true 2.3757219774378502e-5 454 4 1 0.108 4 0.0018913740066865408 4.3140653
true 5.045097900169271e-6 59 4 1 0.109 1 0.0019718807454577893 0.1793593
true 0.00021529886716586955 128 4 1 0.109 2 0.0019718807454577893 0.7153995
true 2.4018326169050752e-6 521 4 1 0.109 3 0.0019718807454577893 3.5658097
true 1.1529577533253565e-6 653 4 1 0.109 4 0.0019718807454577893 5.6680618
true 4.986474584023348e-6 56 4 1 0.11 1 0.002051125570344679 0.1693639
true 0.00021888173012335477 133 4 1 0.11 2 0.002051125570344679 0.7708593
true 3.266470340002048e-5 272 4 1 0.11 3 0.002051125570344679 2.0177383
true 1.7666740935784464e-5 378 4 1 0.11 4 0.002051125570344679 3.6539429
true 5.216205234137572e-6 61 4 1 0.111 1 0.0021293342151959206 0.1703395
true 0.00022041370232073199 133 4 1 0.111 2 0.0021293342151959206 0.7318563
true 0.00011391442948660568 434 4 1 0.111 3 0.0021293342151959206 2.8184637
true 6.432005479939384e-5 400 4 1 0.111 4 0.0021293342151959206 4.2988897
true 5.5889310004997306e-6 60 4 1 0.112 1 0.002206912652198429 0.1762089
true 0.0002347379825046736 239 4 1 0.112 2 0.002206912652198429 1.2258596
true 0.00013659677002492154 218 4 1 0.112 3 0.002206912652198429 1.6799504
true 5.243645670338637e-5 356 4 1 0.112 4 0.002206912652198429 3.6718831
true 6.155817983743983e-6 65 4 1 0.113 1 0.0022843461806237504 0.1786484
true 0.0002468794772318428 163 4 1 0.113 2 0.0022843461806237504 0.832478
true 4.756495900049007e-5 219 4 1 0.113 3 0.0022843461806237504 1.7045483
true 0.00013988403946657568 358 4 1 0.113 4 0.0022843461806237504 3.4910641
true 6.6840107877386146e-6 52 4 1 0.114 1 0.0023621311807001826 0.1471946
true 1.3946905316919445e-5 136 4 1 0.114 2 0.0023621311807001826 0.7527854
true 1.796363395656364e-5 225 4 1 0.114 3 0.0023621311807001826 1.8667521
true 2.349026099485174e-5 370 4 1 0.114 4 0.0023621311807001826 3.4866173
true 6.723203511693754e-6 57 4 1 0.115 1 0.002440730722987342 0.1657701
true 0.00023447903497020306 140 4 1 0.115 2 0.002440730722987342 0.749883
true 5.288039355400009e-6 342 4 1 0.115 3 0.002440730722987342 2.3761459
true 5.407746117014334e-6 688 4 1 0.115 4 0.002440730722987342 5.8273791
true 7.060729241281649e-6 63 4 1 0.116 1 0.0025205456057851125 0.1773669
true 0.00027073747366984646 143 4 1 0.116 2 0.0025205456057851125 0.7612052
true 1.3342152303807975e-5 291 4 1 0.116 3 0.0025205456057851125 2.1569023
true 0.0002177724390632907 445 4 1 0.116 4 0.0025205456057851125 4.4996421
true 7.631672322983007e-6 54 4 1 0.117 1 0.0026019007630196152 0.1635499
true 0.00028107407470567836 192 4 1 0.117 2 0.0026019007630196152 0.9608802
true 1.7192123806852866e-5 212 4 1 0.117 3 0.0026019007630196152 1.6722463
true 7.72350994563964e-5 583 4 1 0.117 4 0.0026019007630196152 5.1641557
true 7.946220396792825e-6 53 4 1 0.118 1 0.0026850481428475717 0.1507491
true 7.580040688293099e-6 277 4 1 0.118 2 0.0026850481428475717 1.232972
true 5.119498518235677e-5 347 4 1 0.118 3 0.0026850481428475717 2.4276691
true 2.2647068077197297e-5 606 4 1 0.118 4 0.0026850481428475717 5.1654487
true 8.210096922312005e-6 57 4 1 0.119 1 0.0027701810130645915 0.1632472
true 0.00016978604315431856 152 4 1 0.119 2 0.0027701810130645915 0.8719687
true 9.686148837895203e-6 457 4 1 0.119 3 0.0027701810130645915 3.118706
true 1.792523748062047e-5 331 4 1 0.119 4 0.0027701810130645915 3.3247299
true 8.624425777592482e-6 55 4 1 0.12 1 0.002857451366537061 0.1534009
true 0.00030259507198943103 136 4 1 0.12 2 0.002857451366537061 0.7334187
true 5.761184627867122e-5 242 4 1 0.12 3 0.002857451366537061 1.8522962
true 4.0503203472264104e-6 358 4 1 0.12 4 0.002857451366537061 3.6452878
true 9.086626910737028e-6 60 4 1 0.121 1 0.0029469847313140993 0.1633574
true 0.00032298264394869936 152 4 1 0.121 2 0.0029469847313140993 0.8017363
true 0.00029277232320623625 301 4 1 0.121 3 0.0029469847313140993 2.0481225
true 0.0001416675768959319 426 4 1 0.121 4 0.0029469847313140993 4.1938037
true 9.805478597191275e-6 51 4 1 0.122 1 0.003038890688284693 0.1536402
true 0.00033034389882169446 135 4 1 0.122 2 0.003038890688284693 0.6955523
true 0.00032383916795569734 276 4 1 0.122 3 0.003038890688284693 1.9961938
true 1.730679680816971e-5 361 4 1 0.122 4 0.003038890688284693 3.5746263
true 1.0022080898064445e-5 61 4 1 0.123 1 0.0031332696419203512 0.1737661
true 7.72482940331054e-5 126 4 1 0.123 2 0.0031332696419203512 0.6875314
true 2.6764740751084037e-5 240 4 1 0.123 3 0.0031332696419203512 1.9637208
true 3.661654214376364e-5 458 4 1 0.123 4 0.0031332696419203512 4.5357972
true 1.0562626094168248e-5 80 4 1 0.124 1 0.00323021696439531 0.2122475
true 0.00035641038064399 144 4 1 0.124 2 0.00323021696439531 0.8191865
true 0.0002520381780482528 211 4 1 0.124 3 0.00323021696439531 1.65966
true 4.500106039867502e-5 370 4 1 0.124 4 0.00323021696439531 3.5251808
true 1.1199879353385178e-5 57 4 1 0.125 1 0.00332982548065795 0.1666108
true 0.000375915923972292 155 4 1 0.125 2 0.00332982548065795 0.8220048
true 6.672494487763858e-5 298 4 1 0.125 3 0.00332982548065795 2.2035443
true 1.3519767686931417e-5 406 4 1 0.125 4 0.00332982548065795 3.9292951
true 1.1751160778616931e-5 63 4 1 0.126 1 0.0034321869595753526 0.179302
true 0.0003831261209423231 140 4 1 0.126 2 0.0034321869595753526 0.7232619
true 3.6646621588032335e-5 215 4 1 0.126 3 0.0034321869595753526 1.6835483
true 0.000234142599149334 410 4 1 0.126 4 0.0034321869595753526 4.1996081
true 1.2541395588316906e-5 63 4 1 0.127 1 0.0035373930255500974 0.1739219
true 0.00039789609704954376 109 4 1 0.127 2 0.0035373930255500974 0.568272
true 0.00014235532039647003 322 4 1 0.127 3 0.0035373930255500974 2.339051
true 0.0002742275419068685 395 4 1 0.127 4 0.0035373930255500974 4.1417078
true 1.2694495756193636e-5 55 4 1 0.128 1 0.0036455357369792915 0.1558431
true 0.0003942558576186528 145 4 1 0.128 2 0.0036455357369792915 0.7709726
true 0.00034581329169414143 287 4 1 0.128 3 0.0036455357369792915 2.2629559
true 0.0002749704344982562 371 4 1 0.128 4 0.0036455357369792915 3.8334479
true 1.3121747991950983e-5 62 4 1 0.129 1 0.0037567079749449175 0.1765956
true 0.00041932391479621023 179 4 1 0.129 2 0.0037567079749449175 1.0160214
true 0.0002648295667068701 282 4 1 0.129 3 0.0037567079749449175 2.2214357
true 6.245981790720112e-6 427 4 1 0.129 4 0.0037567079749449175 4.2260005
true 1.372298763985258e-5 53 4 1 0.13 1 0.0038710037250973186 0.1503604
true 0.00043030213949341034 137 4 1 0.13 2 0.0038710037250973186 0.7128125
true 3.649838065789002e-5 250 4 1 0.13 3 0.0038710037250973186 1.9182406
true 3.9105565221408956e-5 370 4 1 0.13 4 0.0038710037250973186 3.630781
true 1.4420641828716274e-5 76 4 1 0.131 1 0.003988518299484642 0.2020637
true 0.00041507572342786014 131 4 1 0.131 2 0.003988518299484642 0.6968149
true 5.5663842272402064e-5 376 4 1 0.131 3 0.003988518299484642 2.6541101
true 0.00039685435612624165 413 4 1 0.131 4 0.003988518299484642 4.0525307
true 1.5772168474037507e-5 53 4 1 0.132 1 0.004109348527007269 0.1533706
true 0.0004902450776374523 146 4 1 0.132 2 0.004109348527007269 0.7556401
true 9.574723505756388e-5 292 4 1 0.132 3 0.004109348527007269 2.2683457
true 1.1124977519316737e-5 360 4 1 0.132 4 0.004109348527007269 3.6758214
true 1.609664707441505e-5 57 4 1 0.133 1 0.0042335929270197374 0.1627123
true 0.00048773631836424025 143 4 1 0.133 2 0.0042335929270197374 0.7725472
true 2.9849492797495714e-5 236 4 1 0.133 3 0.0042335929270197374 1.7336598
true 5.597777990484776e-5 379 4 1 0.133 4 0.0042335929270197374 3.7349151
true 1.67394495038109e-5 48 4 1 0.134 1 0.004361351875527179 0.1438358
true 0.00014317814909525772 156 4 1 0.134 2 0.004361351875527179 0.8353376
true 4.9862274863199385e-5 348 4 1 0.134 3 0.004361351875527179 2.4950071
true 7.341662053184095e-6 360 4 1 0.134 4 0.004361351875527179 4.055625
true 1.7531243095503246e-5 52 4 1 0.135 1 0.004492727768579933 0.1535335
true 0.0005057581164787384 160 4 1 0.135 2 0.004492727768579933 0.8527226
true 0.00025959125607372124 223 4 1 0.135 3 0.004492727768579933 1.7365988
true 8.993912705090867e-6 502 4 1 0.135 4 0.004492727768579933 4.75157
true 1.83614563524781e-5 53 4 1 0.136 1 0.004627825185214067 0.1552345
true 5.153358607218328e-5 155 4 1 0.136 2 0.004627825185214067 0.8209357
true 0.00033931650081631126 230 4 1 0.136 3 0.004627825185214067 1.7986172
true 2.5000170332412086e-5 298 4 1 0.136 4 0.004627825185214067 3.0270582
true 1.9021173171540617e-5 53 4 1 0.137 1 0.004766751050847998 0.1528785
true 0.0005779133191319841 111 4 1 0.137 2 0.004766751050847998 0.5711065
true 3.606755523533067e-5 232 4 1 0.137 3 0.004766751050847998 1.8537363
true 0.00012873529391843608 496 4 1 0.137 4 0.004766751050847998 4.6511149
true 2.019591004953636e-5 51 4 1 0.138 1 0.00490961480106756 0.1557834
true 0.0003751656764526823 141 4 1 0.138 2 0.00490961480106756 0.7464495
true 0.00020326256329272763 255 4 1 0.138 3 0.00490961480106756 1.9364922
true 4.7837082362889305e-5 340 4 1 0.138 4 0.00490961480106756 3.5348477
true 2.1159045462293413e-5 58 4 1 0.139 1 0.005056528545168465 0.226931
true 0.0005968791607369739 143 4 1 0.139 2 0.005056528545168465 0.8075903
true 0.0004912578186542227 323 4 1 0.139 3 0.005056528545168465 2.415365
true 8.98029774256126e-5 1130 4 1 0.139 4 0.005056528545168465 9.0820456
true 2.189899982418808e-5 53 4 1 0.14 1 0.005207607228596099 0.1449036
true 2.0592493669979728e-5 531 4 1 0.14 2 0.005207607228596099 2.3065746
true 0.00013278427092727751 233 4 1 0.14 3 0.005207607228596099 1.8134114
true 1.472462823171039e-6 988 4 1 0.14 4 0.005207607228596099 7.7892501
true 2.2982796439308117e-5 57 4 1 0.141 1 0.0053629687934928505 0.1690099
true 0.0006199875222657747 128 4 1 0.141 2 0.0053629687934928505 0.7505494
true 0.00047331065314165643 270 4 1 0.141 3 0.0053629687934928505 1.9214373
true 0.0006121668454985851 363 4 1 0.141 4 0.0053629687934928505 3.8321194
true 2.399877147052365e-5 56 4 1 0.142 1 0.0055227343361382505 0.1640771
true 0.0005043375380095472 135 4 1 0.142 2 0.0055227343361382505 0.7195302
true 5.458392783230792e-5 913 4 1 0.142 3 0.0055227343361382505 5.793569
true 5.0502612545744174e-5 352 4 1 0.142 4 0.0055227343361382505 3.4633798
true 2.5072117523783355e-5 51 4 1 0.143 1 0.0056870282607153905 0.152836
true 0.0006602615617926633 142 4 1 0.143 2 0.0056870282607153905 0.7692388
true 6.641516447092322e-5 257 4 1 0.143 3 0.0056870282607153905 1.8668571
true 3.1758006377780035e-5 340 4 1 0.143 4 0.0056870282607153905 3.6243688
true 2.628287150074904e-5 54 4 1 0.144 1 0.005855978428437052 0.1560331
true 0.000630676567188182 135 4 1 0.144 2 0.005855978428437052 0.7375159
true 0.00012066597997856254 272 4 1 0.144 3 0.005855978428437052 2.0072598
