g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.003408500398568881 329 4 4 0.2 3 0.028809882776728333 1.22
true 2.175295361982188e-5 1600 4 4 0.2 4 0.028809882776728333 6.3
true 0.00014104445378115837 406 4 1 0.24 3 0.08188079160576314 1.46
true 5.9246870683982156e-5 926 4 1 0.24 4 0.08188079160576314 3.93
true 0.0005816548876924066 1872 4 2 0.24 3 0.08188079160576314 5.59
true 2.2616538059655467e-5 1669 4 2 0.24 4 0.08188079160576314 6.71
true 0.00027335382458295215 1446 4 3 0.24 3 0.08188079160576314 4.53
true 0.00014086644392298972 1944 4 3 0.24 4 0.08188079160576314 7.36
true 0.004338356501832175 1681 4 4 0.24 3 0.08188079160576314 5.2
true 0.00022681049371235662 1002 4 4 0.24 4 0.08188079160576314 4.13
true 4.237265773421317e-6 792 4 1 0.28 3 0.1955000413843353 2.43
true 9.50791087972469e-7 1460 4 1 0.28 4 0.1955000413843353 5.84
true 0.00010885448099731687 730 4 2 0.28 3 0.1955000413843353 2.3
true 0.00024926096288752086 726 4 2 0.28 4 0.1955000413843353 3.16
true 9.948865362180426e-5 960 4 3 0.28 3 0.1955000413843353 2.88
true 0.00039414536481600465 1609 4 3 0.28 4 0.1955000413843353 6.19
true 0.00012870151243764283 1039 4 4 0.28 3 0.1955000413843353 3.3
true 7.415776524244411e-6 694 4 4 0.28 4 0.1955000413843353 2.98
true 8.293497617645196e-5 511 4 1 0.32 3 0.3673031991535092 1.74
true 2.2714686281899432e-7 485 4 1 0.32 4 0.3673031991535092 2.33
true 0.005632020014384509 758 4 2 0.32 3 0.3673031991535092 2.49
true 2.41273493375993e-6 793 4 2 0.32 4 0.3673031991535092 3.33
true 0.03621254759921777 708 4 3 0.32 3 0.3673031991535092 2.22
true 0.0015517711872489552 705 4 3 0.32 4 0.3673031991535092 3.04
true 0.00010925185296205286 583 4 4 0.32 3 0.3673031991535092 1.92
true 0.0009812398478064865 937 4 4 0.32 4 0.3673031991535092 4.13
true 0.0005601623236204945 471 4 1 0.36 3 0.5242078864035358 1.51
true 1.9545026003209287e-7 600 4 1 0.36 4 0.5242078864035358 2.78
true 0.011055803150408522 503 4 2 0.36 3 0.5242078864035358 1.6
true 5.760556844119913e-6 1345 4 2 0.36 4 0.5242078864035358 5.4
true 8.498513631005622e-5 838 4 3 0.36 3 0.5242078864035358 2.65
true 6.900472426999797e-6 3268 4 3 0.36 4 0.5242078864035358 12.38
true 0.0012167732180213414 580 4 4 0.36 3 0.5242078864035358 2.0
true 1.5093265656490606e-5 634 4 4 0.36 4 0.5242078864035358 2.8
true 6.320567735307314e-7 656 4 1 0.4 3 0.6032626509160969 2.02
true 1.9051660137825444e-6 659 4 1 0.4 4 0.6032626509160969 2.89
true 0.016425901723030933 618 4 2 0.4 3 0.6032626509160969 1.91
true 4.300384962235837e-5 599 4 2 0.4 4 0.6032626509160969 2.76
true 0.00011982187794810455 2164 4 3 0.4 3 0.6032626509160969 6.7
true 8.726105960164358e-5 1149 4 3 0.4 4 0.6032626509160969 4.55
true 0.0027088790848794897 704 4 4 0.4 3 0.6032626509160969 2.34
true 4.189263655704489e-5 1217 4 4 0.4 4 0.6032626509160969 5.04
true 1.3975639222285619e-5 718 4 1 0.44 3 0.6197629413526827 2.25
true 1.7732968154993145e-7 498 4 1 0.44 4 0.6197629413526827 2.25
true 2.5383003528195447e-5 1091 4 2 0.44 3 0.6197629413526827 3.24
true 6.794530476555982e-6 1089 4 2 0.44 4 0.6197629413526827 4.22
true 6.191739852567935e-5 913 4 3 0.44 3 0.6197629413526827 2.78
true 5.529365336703895e-5 3140 4 3 0.44 4 0.6197629413526827 11.83
true 4.0062722325706623e-5 960 4 4 0.44 3 0.6197629413526827 3.21
true 0.00014148791893335566 2996 4 4 0.44 4 0.6197629413526827 11.35
true 1.1907685293355286e-6 803 4 1 0.48 3 0.6083694839555642 2.57
true 3.8240046895676727e-7 653 4 1 0.48 4 0.6083694839555642 2.76
true 0.023358141219788908 684 4 2 0.48 3 0.6083694839555642 2.13
true 2.2990853820153978e-5 1044 4 2 0.48 4 0.6083694839555642 4.14
true 0.00019389506400950088 469 4 3 0.48 3 0.6083694839555642 1.62
true 6.852361008811518e-5 2312 4 3 0.48 4 0.6083694839555642 8.9
true 9.076330457927217e-5 1840 4 4 0.48 3 0.6083694839555642 5.59
true 0.00014360490956996652 2062 4 4 0.48 4 0.6083694839555642 8.06
true 1.3333611158516945e-6 329 4 1 0.52 3 0.5868107723568018 1.12
true 4.2643206937809097e-7 525 4 1 0.52 4 0.5868107723568018 2.66
true 0.025013448640644975 1875 4 2 0.52 3 0.5868107723568018 5.6
true 3.6117088255682717e-6 1116 4 2 0.52 4 0.5868107723568018 4.52
true 4.4975987804452e-5 1020 4 3 0.52 3 0.5868107723568018 3.26
true 8.053129005961927e-5 1544 4 3 0.52 4 0.5868107723568018 5.83
true 0.00013852896303513662 1023 4 4 0.52 3 0.5868107723568018 3.3
true 1.5963988140674235e-5 1437 4 4 0.52 4 0.5868107723568018 5.82
true 1.1358038265685266e-5 744 4 1 0.56 3 0.5611752507606665 2.29
true 9.635329585311325e-7 485 4 1 0.56 4 0.5611752507606665 2.43
true 0.026793979664302636 844 4 2 0.56 3 0.5611752507606665 2.52
true 4.212873055936539e-6 1448 4 2 0.56 4 0.5611752507606665 5.52
true 4.350126217657809e-5 857 4 3 0.56 3 0.5611752507606665 2.58
true 2.2928617947245065e-6 1302 4 3 0.56 4 0.5611752507606665 5.09
true 0.00025893485207179046 808 4 4 0.56 3 0.5611752507606665 2.71
true 0.004074248004069164 1028 4 4 0.56 4 0.5611752507606665 4.33
true 1.594455486653157e-5 504 4 1 0.6 3 0.533549180191324 1.83
true 5.930372380946736e-7 446 4 1 0.6 4 0.533549180191324 2.09
true 0.00021886519883546063 339 4 2 0.6 3 0.533549180191324 1.22
true 8.448119907245033e-7 1119 4 2 0.6 4 0.533549180191324 4.61
true 0.0003236595443842731 546 4 3 0.6 3 0.533549180191324 1.79
true 2.0738981438432152e-5 4093 4 3 0.6 4 0.533549180191324 15.55
true 0.00026031782642296775 1090 4 4 0.6 3 0.533549180191324 3.58
true 0.00016695883338978257 3591 4 4 0.6 4 0.533549180191324 13.94
true 1.2866507425046692e-6 856 4 1 0.64 3 0.5049645940759805 2.74
true 5.583524975705245e-8 603 4 1 0.64 4 0.5049645940759805 2.6
true 0.0285822331079143 1028 4 2 0.64 3 0.5049645940759805 3.22
true 5.058906591970391e-7 550 4 2 0.64 4 0.5049645940759805 2.51
true 0.00016780700639153676 1313 4 3 0.64 3 0.5049645940759805 4.03
true 5.964091708184534e-6 1331 4 3 0.64 4 0.5049645940759805 5.24
true 0.00023918175781734163 1930 4 4 0.64 3 0.5049645940759805 5.84
true 0.0007834031216298054 3010 4 4 0.64 4 0.5049645940759805 11.01
true 3.962001736690368e-6 489 4 1 0.68 3 0.4761670391572981 1.8
true 2.9330376510872114e-7 399 4 1 0.68 4 0.4761670391572981 1.93
true 0.028899726649182944 1174 4 2 0.68 3 0.4761670391572981 3.58
true 2.1325108743835974e-5 977 4 2 0.68 4 0.4761670391572981 3.88
true 4.370053027900426e-5 1387 4 3 0.68 3 0.4761670391572981 4.13
true 8.955102075445624e-5 679 4 3 0.68 4 0.4761670391572981 2.84
true 0.0001578912400257565 542 4 4 0.68 3 0.4761670391572981 1.89
true 0.000727368196847572 4153 4 4 0.68 4 0.4761670391572981 15.28
true 8.795450596732479e-7 832 4 1 0.72 3 0.4477581467864862 2.59
true 3.46855993205164e-7 710 4 1 0.72 4 0.4477581467864862 3.13
true 0.02939227265033917 1044 4 2 0.72 3 0.4477581467864862 3.22
true 2.563368654978637e-6 947 4 2 0.72 4 0.4477581467864862 3.99
true 0.00025644603866883015 773 4 3 0.72 3 0.4477581467864862 2.49
true 2.7855203723966177e-5 2145 4 3 0.72 4 0.4477581467864862 8.27
true 0.00011075468328636262 652 4 4 0.72 3 0.4477581467864862 2.25
true 1.3150535714809286e-5 1662 4 4 0.72 4 0.4477581467864862 6.74
true 0.0021113028022910485 1102 4 1 0.76 3 0.4202082855607151 3.31
true 5.3611155292898616e-8 511 4 1 0.76 4 0.4202082855607151 2.21
true 0.00027002807337248025 962 4 2 0.76 3 0.4202082855607151 2.93
true 5.409925762520085e-5 1215 4 2 0.76 4 0.4202082855607151 4.87
true 0.0002332654543042434 582 4 3 0.76 3 0.4202082855607151 1.94
true 0.0014111581338782468 1069 4 3 0.76 4 0.4202082855607151 4.46
true 0.0004099265320316736 999 4 4 0.76 3 0.4202082855607151 2.98
true 1.883358229796961e-5 2717 4 4 0.76 4 0.4202082855607151 10.39
true 3.568255407704335e-5 1447 4 1 0.8 3 0.3938585502319869 4.45
true 2.6407406483741624e-7 344 4 1 0.8 4 0.3938585502319869 1.69
true 0.00015781483022853093 595 4 2 0.8 3 0.3938585502319869 1.92
true 3.601605243902517e-5 1122 4 2 0.8 4 0.3938585502319869 4.69
true 0.002321004057478926 700 4 3 0.8 3 0.3938585502319869 2.29
true 0.00013091479501187164 2772 4 3 0.8 4 0.3938585502319869 10.58
true 0.00015196331776172467 675 4 4 0.8 3 0.3938585502319869 2.26
true 0.001516344799746494 1590 4 4 0.8 4 0.3938585502319869 6.41
true 1.6296376249613775e-5 554 4 1 0.84 3 0.36893192506274924 1.73
true 2.639209777388629e-7 523 4 1 0.84 4 0.36893192506274924 2.35
true 0.003086366324107692 987 4 2 0.84 3 0.36893192506274924 3.17
true 5.77936147388991e-6 1403 4 2 0.84 4 0.36893192506274924 5.43
true 2.5471254376981573e-5 308 4 3 0.84 3 0.36893192506274924 1.15
true 0.003147568879978043 1189 4 3 0.84 4 0.36893192506274924 4.65
true 0.002360120054398021 764 4 4 0.84 3 0.36893192506274924 2.36
true 0.00014880898651020713 1741 4 4 0.84 4 0.36893192506274924 6.86
true 3.6638334532934635e-7 1378 4 1 0.88 3 0.34555187407953597 4.18
true 8.491795912557443e-7 756 4 1 0.88 4 0.34555187407953597 3.14
true 0.0007039862751612447 633 4 2 0.88 3 0.34555187407953597 2.07
true 3.7988356254847755e-6 1292 4 2 0.88 4 0.34555187407953597 5.16
true 0.00022356702081882673 1305 4 3 0.88 3 0.34555187407953597 3.96
true 4.2817676222180655e-5 3580 4 3 0.88 4 0.34555187407953597 13.71
true 0.0002343698925624943 1552 4 4 0.88 3 0.34555187407953597 4.7
true 0.0008692216472780401 1707 4 4 0.88 4 0.34555187407953597 6.67
true 3.697443800576572e-6 917 4 1 0.92 3 0.32376370904828605 2.85
true 6.19895906828205e-8 508 4 1 0.92 4 0.32376370904828605 2.28
true 1.1640514879091013e-5 1186 4 2 0.92 3 0.32376370904828605 3.54
true 2.190640131960464e-6 2108 4 2 0.92 4 0.32376370904828605 7.62
true 0.00023934747531217937 1917 4 3 0.92 3 0.32376370904828605 5.96
true 2.2874562733421477e-5 1532 4 3 0.92 4 0.32376370904828605 6.02
true 0.0003409643892318265 788 4 4 0.92 3 0.32376370904828605 2.64
true 0.0008313588889634765 1960 4 4 0.92 4 0.32376370904828605 7.64
true 0.001676124953680358 349 4 1 0.96 3 0.30355517414078803 1.24
true 7.869992435516338e-8 722 4 1 0.96 4 0.30355517414078803 3.11
true 0.0016892013333338896 768 4 2 0.96 3 0.30355517414078803 2.27
true 1.4927544129683668e-5 865 4 2 0.96 4 0.30355517414078803 3.55
true 0.0002224738713790253 2189 4 3 0.96 3 0.30355517414078803 6.44
true 0.0001119573605662394 2255 4 3 0.96 4 0.30355517414078803 8.69
true 0.00011654458335998152 772 4 4 0.96 3 0.30355517414078803 2.51
true 0.00012473057429970846 1488 4 4 0.96 4 0.30355517414078803 5.81
true 3.8546963287977576e-7 488 4 1 1.0 3 0.28487427258540376 1.55
true 3.147137570547187e-7 465 4 1 1.0 4 0.28487427258540376 2.09
true 0.032791712115348426 406 4 2 1.0 3 0.28487427258540376 1.34
true 3.2749231450912575e-5 788 4 2 1.0 4 0.28487427258540376 3.47
true 0.0002035972798687391 1812 4 3 1.0 3 0.28487427258540376 5.54
true 0.0005762306478346672 1466 4 3 1.0 4 0.28487427258540376 5.81
true 0.03700925818427568 1242 4 4 1.0 3 0.28487427258540376 3.85
true 0.00015395065413735531 2041 4 4 1.0 4 0.28487427258540376 8.09
