g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0001385503415180326 1221 4 3 0.28 3 0.1955000413843353 6.85
true 8.708092747518789e-6 540 4 3 0.28 4 0.1955000413843353 4.13
true 0.0001033054703572095 476 4 4 0.28 3 0.1955000413843353 2.83
true 0.0005677597395241929 1313 4 4 0.28 4 0.1955000413843353 9.34
true 0.000349312246728406 398 4 1 0.32 3 0.3673031991535092 2.35
true 1.3187449054985478e-7 681 4 1 0.32 4 0.3673031991535092 4.89
true 0.00012023743296654676 917 4 2 0.32 3 0.3673031991535092 4.75
true 3.035753080171677e-5 1037 4 2 0.32 4 0.3673031991535092 7.27
true 0.039820909348707856 923 4 3 0.32 3 0.3673031991535092 4.99
true 0.0012062570322968942 439 4 3 0.32 4 0.3673031991535092 3.66
true 0.00011714908345494823 845 4 4 0.32 3 0.3673031991535092 4.64
true 0.0009900450481477169 1006 4 4 0.32 4 0.3673031991535092 7.17
true 1.8322289680461346e-6 1592 4 1 0.36 3 0.5242078864035358 8.1
true 2.8093036754661682e-6 458 4 1 0.36 4 0.5242078864035358 3.78
true 8.754081744571929e-5 904 4 2 0.36 3 0.5242078864035358 4.79
true 8.025874710382297e-7 1544 4 2 0.36 4 0.5242078864035358 10.04
true 0.06433128527922764 1086 4 3 0.36 3 0.5242078864035358 6.1
true 3.246112732315417e-5 2284 4 3 0.36 4 0.5242078864035358 15.29
true 0.0023218034005436927 676 4 4 0.36 3 0.5242078864035358 3.8
true 0.0013952450281866924 1891 4 4 0.36 4 0.5242078864035358 13.05
true 3.3270891600656327e-6 2004 4 1 0.4 3 0.6032626509160969 9.89
true 2.1980830133827567e-7 394 4 1 0.4 4 0.6032626509160969 3.29
true 0.016175376836883276 2453 4 2 0.4 3 0.6032626509160969 12.69
true 1.8393708980102286e-6 820 4 2 0.4 4 0.6032626509160969 5.79
true 0.00044264885918254837 627 4 3 0.4 3 0.6032626509160969 3.73
true 0.003384939894931512 1891 4 3 0.4 4 0.6032626509160969 12.77
true 0.0006402696263337754 608 4 4 0.4 3 0.6032626509160969 3.56
true 3.991610789057243e-5 1267 4 4 0.4 4 0.6032626509160969 8.63
true 2.2919331448212343e-5 549 4 1 0.44 3 0.6197629413526827 3.05
true 2.604972425546137e-7 384 4 1 0.44 4 0.6197629413526827 3.5
true 0.019996751834677806 1011 4 2 0.44 3 0.6197629413526827 5.34
true 1.9151534901840073e-6 1162 4 2 0.44 4 0.6197629413526827 8.08
true 0.004484982816233329 1393 4 3 0.44 3 0.6197629413526827 7.55
true 3.093543206485657e-5 2054 4 3 0.44 4 0.6197629413526827 13.98
true 4.2805912399648816e-5 476 4 4 0.44 3 0.6197629413526827 2.98
true 4.836167872188102e-5 1297 4 4 0.44 4 0.6197629413526827 8.98
true 4.372403395647151e-5 418 4 1 0.48 3 0.6083694839555642 2.41
true 3.688424777825716e-7 651 4 1 0.48 4 0.6083694839555642 4.79
true 5.005881273334456e-6 782 4 2 0.48 3 0.6083694839555642 4.4
true 6.417472288994253e-6 1251 4 2 0.48 4 0.6083694839555642 8.67
true 3.797553225537431e-5 379 4 3 0.48 3 0.6083694839555642 2.37
true 3.293918728053402e-6 1544 4 3 0.48 4 0.6083694839555642 10.41
true 4.20794765671334e-5 819 4 4 0.48 3 0.6083694839555642 4.47
true 3.4637425042921555e-5 1527 4 4 0.48 4 0.6083694839555642 10.55
true 1.533478349524664e-6 1096 4 1 0.52 3 0.5868107723568018 5.78
true 2.356711857887106e-7 492 4 1 0.52 4 0.5868107723568018 3.85
true 0.02501181681152556 1478 4 2 0.52 3 0.5868107723568018 7.43
true 2.4263672701863026e-6 849 4 2 0.52 4 0.5868107723568018 6.01
true 4.811442113435612e-5 1083 4 3 0.52 3 0.5868107723568018 5.83
true 6.065082100805327e-5 2519 4 3 0.52 4 0.5868107723568018 16.98
true 0.0001611809305450962 1969 4 4 0.52 3 0.5868107723568018 10.27
true 9.203199214852242e-6 2224 4 4 0.52 4 0.5868107723568018 14.79
true 2.28595042872648e-6 1566 4 1 0.56 3 0.5611752507606665 8.47
true 1.9343553675499336e-7 468 4 1 0.56 4 0.5611752507606665 3.63
true 0.02742138748517725 1477 4 2 0.56 3 0.5611752507606665 7.65
true 3.3515467042943836e-5 1612 4 2 0.56 4 0.5611752507606665 10.59
true 0.00017137691261241242 2302 4 3 0.56 3 0.5611752507606665 12.01
true 6.010488880592302e-5 992 4 3 0.56 4 0.5611752507606665 7.18
true 0.00015498142207603927 768 4 4 0.56 3 0.5611752507606665 4.19
true 8.116325085204268e-5 1774 4 4 0.56 4 0.5611752507606665 12.02
true 1.599651003991731e-6 513 4 1 0.6 3 0.533549180191324 3.03
true 1.2427525281077934e-7 879 4 1 0.6 4 0.533549180191324 6.02
true 1.8673045705130953e-5 437 4 2 0.6 3 0.533549180191324 2.61
true 1.2528623161700558e-6 720 4 2 0.6 4 0.533549180191324 5.19
true 0.00020673743541625247 1472 4 3 0.6 3 0.533549180191324 7.76
true 3.538468875239712e-5 1392 4 3 0.6 4 0.533549180191324 9.31
true 0.003930097672461011 1990 4 4 0.6 3 0.533549180191324 10.64
true 3.280760229076862e-5 2531 4 4 0.6 4 0.533549180191324 17.41
true 2.486215075786502e-5 333 4 1 0.64 3 0.5049645940759805 2.05
true 1.6747353209778382e-7 398 4 1 0.64 4 0.5049645940759805 3.31
true 0.00013332631378604187 549 4 2 0.64 3 0.5049645940759805 3.18
true 4.301326472921918e-5 897 4 2 0.64 4 0.5049645940759805 6.06
true 0.00021931572111399955 1838 4 3 0.64 3 0.5049645940759805 9.38
true 3.090645337711084e-5 2005 4 3 0.64 4 0.5049645940759805 13.48
true 0.0001178057958761275 442 4 4 0.64 3 0.5049645940759805 2.64
true 0.0001316990156714215 2087 4 4 0.64 4 0.5049645940759805 13.97
true 2.718433232407058e-7 1043 4 1 0.68 3 0.4761670391572981 5.52
true 7.824968523140186e-8 526 4 1 0.68 4 0.4761670391572981 4.02
true 1.4671376300012806e-5 1132 4 2 0.68 3 0.4761670391572981 5.75
true 3.465135978569789e-6 1010 4 2 0.68 4 0.4761670391572981 7.19
true 0.00023806014917641485 915 4 3 0.68 3 0.4761670391572981 4.93
true 5.303104403753256e-5 2641 4 3 0.68 4 0.4761670391572981 17.42
true 0.00010100127022652505 449 4 4 0.68 3 0.4761670391572981 2.67
true 6.422699791872044e-5 1409 4 4 0.68 4 0.4761670391572981 9.83
true 3.206493817298206e-6 311 4 1 0.72 3 0.4477581467864862 1.85
true 4.6477949378065375e-8 518 4 1 0.72 4 0.4477581467864862 4.19
true 0.0031914929235113965 517 4 2 0.72 3 0.4477581467864862 3.03
true 0.0008496988238288483 554 4 2 0.72 4 0.4477581467864862 4.45
true 7.420747105463255e-5 526 4 3 0.72 3 0.4477581467864862 3.05
true 7.542158917480298e-6 2104 4 3 0.72 4 0.4477581467864862 13.77
true 0.0001402922521451938 547 4 4 0.72 3 0.4477581467864862 3.25
true 2.6018400880553627e-5 1760 4 4 0.72 4 0.4477581467864862 11.89
true 0.0019056851105427874 648 4 1 0.76 3 0.4202082855607151 3.51
true 1.9666608225277216e-7 453 4 1 0.76 4 0.4202082855607151 3.7
true 0.0002568133769190739 622 4 2 0.76 3 0.4202082855607151 3.48
true 3.141932934824787e-6 2404 4 2 0.76 4 0.4202082855607151 15.86
true 5.251316968194845e-5 1058 4 3 0.76 3 0.4202082855607151 5.74
true 2.3205142915723917e-6 2343 4 3 0.76 4 0.4202082855607151 15.85
true 0.0002311055101457682 1715 4 4 0.76 3 0.4202082855607151 9.0
true 0.0012717710771587704 1099 4 4 0.76 4 0.4202082855607151 7.78
true 5.074598192988944e-6 1279 4 1 0.8 3 0.3938585502319869 6.52
true 7.664894735304184e-6 841 4 1 0.8 4 0.3938585502319869 5.93
true 0.0026505444929462163 337 4 2 0.8 3 0.3938585502319869 2.04
true 4.162390475515032e-6 765 4 2 0.8 4 0.3938585502319869 5.4
true 5.415675887450918e-5 845 4 3 0.8 3 0.3938585502319869 4.62
true 6.594679293649615e-5 1047 4 3 0.8 4 0.3938585502319869 7.46
true 3.1448433854830427e-5 1544 4 4 0.8 3 0.3938585502319869 7.98
true 0.000179033833396125 1167 4 4 0.8 4 0.3938585502319869 8.08
true 0.0001933599572517819 589 4 1 0.84 3 0.36893192506274924 3.27
true 7.057591978054667e-7 453 4 1 0.84 4 0.36893192506274924 3.52
true 8.343715323921863e-5 887 4 2 0.84 3 0.36893192506274924 4.87
true 6.553129969721905e-6 1938 4 2 0.84 4 0.36893192506274924 12.9
true 0.0003130243515932311 1531 4 3 0.84 3 0.36893192506274924 8.09
true 0.0009830875236530034 1550 4 3 0.84 4 0.36893192506274924 10.67
true 0.025159463483091407 957 4 4 0.84 3 0.36893192506274924 5.06
true 1.703562992630414e-5 1544 4 4 0.84 4 0.36893192506274924 10.73
true 0.0033021236433987133 818 4 1 0.88 3 0.34555187407953597 4.38
true 7.245632128727308e-7 900 4 1 0.88 4 0.34555187407953597 6.36
true 0.0020738797421966937 992 4 2 0.88 3 0.34555187407953597 5.28
true 2.436800291161223e-6 1666 4 2 0.88 4 0.34555187407953597 10.86
true 0.00019871563152682828 430 4 3 0.88 3 0.34555187407953597 2.5
true 1.8966361558736544e-5 2636 4 3 0.88 4 0.34555187407953597 16.95
true 0.00019892679630195698 298 4 4 0.88 3 0.34555187407953597 2.0
true 0.0007732498440249924 1244 4 4 0.88 4 0.34555187407953597 8.96
true 2.770549433206426e-7 436 4 1 0.92 3 0.32376370904828605 2.66
true 3.0022169775767438e-6 533 4 1 0.92 4 0.32376370904828605 3.99
true 0.0001838544280829968 1367 4 2 0.92 3 0.32376370904828605 7.03
true 6.236999071765337e-5 1128 4 2 0.92 4 0.32376370904828605 7.84
true 0.0001476410231580442 400 4 3 0.92 3 0.32376370904828605 2.56
true 3.6453690714643994e-5 1229 4 3 0.92 4 0.32376370904828605 8.58
true 0.0002454371031869462 971 4 4 0.92 3 0.32376370904828605 5.16
true 0.0010514978394167152 1554 4 4 0.92 4 0.32376370904828605 10.22
true 2.0960209517750794e-5 1477 4 1 0.96 3 0.30355517414078803 7.53
true 6.500181429003327e-6 738 4 1 0.96 4 0.30355517414078803 5.35
true 5.935474543111718e-6 820 4 2 0.96 3 0.30355517414078803 4.23
true 9.025577820714892e-5 660 4 2 0.96 4 0.30355517414078803 5.27
true 0.00021965596391904096 1599 4 3 0.96 3 0.30355517414078803 8.24
true 0.00011327977155110396 1287 4 3 0.96 4 0.30355517414078803 8.55
true 0.00017920959788640667 1347 4 4 0.96 3 0.30355517414078803 7.11
true 5.0100515593898276e-5 1167 4 4 0.96 4 0.30355517414078803 8.47
true 6.722391253488613e-6 801 4 1 1.0 3 0.28487427258540376 4.31
true 2.0284640324108594e-6 1104 4 1 1.0 4 0.28487427258540376 7.33
true 2.5461007982369166e-5 1072 4 2 1.0 3 0.28487427258540376 5.68
true 2.1242107951235933e-6 1295 4 2 1.0 4 0.28487427258540376 8.56
true 0.022438056042908494 752 4 3 1.0 3 0.28487427258540376 4.26
true 0.0009869766133571156 1495 4 3 1.0 4 0.28487427258540376 9.99
true 0.01970645014371296 1251 4 4 1.0 3 0.28487427258540376 7.02
true 2.5699629042225114e-5 2759 4 4 1.0 4 0.28487427258540376 17.96
