g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.005082428887102382 878 4 3 0.24 3 0.08188079160576314 3.91
true 0.005552051598516998 1860 4 3 0.24 4 0.08188079160576314 9.75
true 0.00020212676712644262 2058 4 4 0.24 3 0.08188079160576314 8.6
true 9.80243199768388e-5 1076 4 4 0.24 4 0.08188079160576314 6.16
true 0.0001174353812519735 703 4 1 0.28 3 0.1955000413843353 3.07
true 8.661206853943781e-7 422 4 1 0.28 4 0.1955000413843353 2.77
true 0.0020560753965361556 814 4 2 0.28 3 0.1955000413843353 3.49
true 8.284123955343281e-5 1791 4 2 0.28 4 0.1955000413843353 9.41
true 0.0008185731447614512 1488 4 3 0.28 3 0.1955000413843353 6.34
true 0.00021077116948196398 1184 4 3 0.28 4 0.1955000413843353 6.34
true 0.0006315094003496169 1496 4 4 0.28 3 0.1955000413843353 6.3
true 0.0001940745189396853 940 4 4 0.28 4 0.1955000413843353 5.22
true 0.0035568244886347578 472 4 1 0.32 3 0.3673031991535092 2.05
true 3.9933665063607293e-7 460 4 1 0.32 4 0.3673031991535092 3.0
true 0.00568695185700574 814 4 2 0.32 3 0.3673031991535092 3.32
true 1.744418837526518e-5 2528 4 2 0.32 4 0.3673031991535092 13.22
true 0.00022258747721481953 893 4 3 0.32 3 0.3673031991535092 3.59
true 5.63971878478157e-5 1811 4 3 0.32 4 0.3673031991535092 9.06
true 0.0011811738748483541 556 4 4 0.32 3 0.3673031991535092 2.55
true 5.1468585193933936e-5 1185 4 4 0.32 4 0.3673031991535092 6.15
true 4.317849767171422e-5 530 4 1 0.36 3 0.5242078864035358 2.35
true 2.792062177014998e-7 382 4 1 0.36 4 0.5242078864035358 2.47
true 0.013877444913536902 652 4 2 0.36 3 0.5242078864035358 2.72
true 6.075000235361561e-7 1170 4 2 0.36 4 0.5242078864035358 6.23
true 7.35408719547137e-5 605 4 3 0.36 3 0.5242078864035358 2.54
true 1.786884064678788e-5 1099 4 3 0.36 4 0.5242078864035358 5.74
true 9.762226751361402e-5 577 4 4 0.36 3 0.5242078864035358 2.54
true 5.783599921026228e-5 1459 4 4 0.36 4 0.5242078864035358 7.82
true 3.14817509776133e-5 741 4 1 0.4 3 0.6032626509160969 3.06
true 1.882349594028998e-6 525 4 1 0.4 4 0.6032626509160969 3.05
true 8.382492311595491e-5 430 4 2 0.4 3 0.6032626509160969 1.94
true 2.273697285087861e-6 854 4 2 0.4 4 0.6032626509160969 4.7
true 6.153760120199599e-5 526 4 3 0.4 3 0.6032626509160969 2.57
true 2.3347925212450584e-6 935 4 3 0.4 4 0.6032626509160969 5.28
true 5.456587369517818e-5 732 4 4 0.4 3 0.6032626509160969 3.37
true 0.00022131412161477404 2775 4 4 0.4 4 0.6032626509160969 14.4
true 1.052190814920806e-6 1730 4 1 0.44 3 0.6197629413526827 6.76
true 9.783089938153466e-8 390 4 1 0.44 4 0.6197629413526827 2.66
true 0.00010730241192602463 1115 4 2 0.44 3 0.6197629413526827 4.42
true 1.8812631774334232e-6 1249 4 2 0.44 4 0.6197629413526827 6.62
true 4.749285188056692e-5 601 4 3 0.44 3 0.6197629413526827 2.59
true 0.002482906928167513 784 4 3 0.44 4 0.6197629413526827 4.26
true 3.811684340569721e-5 737 4 4 0.44 3 0.6197629413526827 3.26
true 0.00022698295161757698 1430 4 4 0.44 4 0.6197629413526827 7.49
true 6.567765907794509e-7 1243 4 1 0.48 3 0.6083694839555642 4.77
true 4.5707517248860796e-7 483 4 1 0.48 4 0.6083694839555642 3.04
true 0.022979712916240957 811 4 2 0.48 3 0.6083694839555642 3.33
true 1.3458710485525494e-6 1202 4 2 0.48 4 0.6083694839555642 6.53
true 0.00011332742263342466 1546 4 3 0.48 3 0.6083694839555642 6.49
true 8.621861546405836e-5 2478 4 3 0.48 4 0.6083694839555642 12.54
true 4.496408149942677e-5 1692 4 4 0.48 3 0.6083694839555642 6.96
true 0.0019269217428282276 791 4 4 0.48 4 0.6083694839555642 4.5
true 9.325679700744605e-6 628 4 1 0.52 3 0.5868107723568018 2.83
true 2.1130567406935086e-7 439 4 1 0.52 4 0.5868107723568018 3.15
true 0.025014370238749473 1575 4 2 0.52 3 0.5868107723568018 6.29
true 1.3077189476295992e-6 927 4 2 0.52 4 0.5868107723568018 5.01
true 0.00014916634728401323 1547 4 3 0.52 3 0.5868107723568018 6.4
true 9.485873764884338e-5 2520 4 3 0.52 4 0.5868107723568018 12.93
true 0.00010486471401646713 920 4 4 0.52 3 0.5868107723568018 4.12
true 0.00035599387682301586 1722 4 4 0.52 4 0.5868107723568018 9.14
true 1.1467444214152689e-5 350 4 1 0.56 3 0.5611752507606665 1.63
true 1.8347426544718104e-7 536 4 1 0.56 4 0.5611752507606665 2.98
true 0.0039726819602835806 356 4 2 0.56 3 0.5611752507606665 1.62
true 5.185499055315734e-6 1294 4 2 0.56 4 0.5611752507606665 6.45
true 5.7798792614009255e-5 1227 4 3 0.56 3 0.5611752507606665 4.77
true 0.00016607725773907603 983 4 3 0.56 4 0.5611752507606665 5.15
true 8.103885059028426e-5 412 4 4 0.56 3 0.5611752507606665 1.91
true 0.002866255700784734 1370 4 4 0.56 4 0.5611752507606665 7.04
true 6.985365219036588e-7 685 4 1 0.6 3 0.533549180191324 2.64
true 9.898078574543945e-7 542 4 1 0.6 4 0.533549180191324 3.37
true 0.027888275028682852 1555 4 2 0.6 3 0.533549180191324 6.17
true 1.096444952858322e-6 1187 4 2 0.6 4 0.533549180191324 6.17
true 0.00017841108284579374 296 4 3 0.6 3 0.533549180191324 1.32
true 0.00015366708129375498 2180 4 3 0.6 4 0.533549180191324 11.57
true 0.0031545820361755794 745 4 4 0.6 3 0.533549180191324 3.3
true 0.001032276263287904 960 4 4 0.6 4 0.533549180191324 5.26
true 2.5673372082479773e-5 1261 4 1 0.64 3 0.5049645940759805 5.0
true 1.2427213680332727e-7 528 4 1 0.64 4 0.5049645940759805 3.12
true 1.823138055828677e-6 791 4 2 0.64 3 0.5049645940759805 3.34
true 7.140655836929133e-6 966 4 2 0.64 4 0.5049645940759805 5.34
true 5.888020372774028e-5 681 4 3 0.64 3 0.5049645940759805 2.95
true 0.0024507999663923217 622 4 3 0.64 4 0.5049645940759805 3.57
true 0.000497054485902218 1833 4 4 0.64 3 0.5049645940759805 7.82
true 0.00011321297335058211 2376 4 4 0.64 4 0.5049645940759805 12.25
true 1.2205342716009593e-5 466 4 1 0.68 3 0.4761670391572981 2.18
true 1.2931787335412892e-7 452 4 1 0.68 4 0.4761670391572981 2.85
true 0.028914102025883986 850 4 2 0.68 3 0.4761670391572981 3.44
true 5.138746906996339e-6 1048 4 2 0.68 4 0.4761670391572981 5.58
true 0.0002894096930784462 1691 4 3 0.68 3 0.4761670391572981 6.74
true 3.409645010184666e-5 1223 4 3 0.68 4 0.4761670391572981 6.51
true 4.093922509616765e-5 970 4 4 0.68 3 0.4761670391572981 4.24
true 2.800430806954024e-5 1131 4 4 0.68 4 0.4761670391572981 6.56
true 2.6498877135350263e-6 1000 4 1 0.72 3 0.4477581467864862 4.16
true 3.2422663215347924e-7 508 4 1 0.72 4 0.4477581467864862 3.35
true 0.003218493033840142 963 4 2 0.72 3 0.4477581467864862 4.1
true 3.80408846975544e-6 1013 4 2 0.72 4 0.4477581467864862 5.66
true 5.4613476946537474e-5 926 4 3 0.72 3 0.4477581467864862 3.95
true 0.0015447827332107367 1268 4 3 0.72 4 0.4477581467864862 6.66
true 4.988078165379939e-5 826 4 4 0.72 3 0.4477581467864862 3.52
true 0.00041261111830426245 2289 4 4 0.72 4 0.4477581467864862 12.14
true 4.349246631119019e-6 582 4 1 0.76 3 0.4202082855607151 2.47
true 8.708994309047924e-8 523 4 1 0.76 4 0.4202082855607151 3.19
true 0.059245364255715194 370 4 2 0.76 3 0.4202082855607151 1.71
true 2.8444095463986407e-6 856 4 2 0.76 4 0.4202082855607151 4.67
true 0.0002843004676693443 1551 4 3 0.76 3 0.4202082855607151 6.13
true 0.0021902188457563567 586 4 3 0.76 4 0.4202082855607151 3.5
true 0.00020630633778066787 1779 4 4 0.76 3 0.4202082855607151 7.38
true 1.1420284988142293e-5 1453 4 4 0.76 4 0.4202082855607151 7.88
true 1.6988671496243057e-6 431 4 1 0.8 3 0.3938585502319869 2.03
true 6.467400694987191e-7 458 4 1 0.8 4 0.3938585502319869 2.87
true 0.00018782068064546187 392 4 2 0.8 3 0.3938585502319869 1.77
true 3.997037225644817e-7 1087 4 2 0.8 4 0.3938585502319869 5.83
true 0.0002554397019186398 2337 4 3 0.8 3 0.3938585502319869 9.47
true 0.00024737376306736375 752 4 3 0.8 4 0.3938585502319869 4.31
true 0.00048449427410601764 1754 4 4 0.8 3 0.3938585502319869 7.25
true 2.754225824674883e-5 1191 4 4 0.8 4 0.3938585502319869 6.35
true 1.1559035907882098e-6 538 4 1 0.84 3 0.36893192506274924 2.22
true 4.985566098847372e-7 432 4 1 0.84 4 0.36893192506274924 2.75
true 0.0010560038748187173 639 4 2 0.84 3 0.36893192506274924 2.71
true 3.7920729162310707e-6 1452 4 2 0.84 4 0.36893192506274924 7.48
true 0.0002738702685976535 1154 4 3 0.84 3 0.36893192506274924 4.69
true 0.00021739085237088007 554 4 3 0.84 4 0.36893192506274924 3.41
true 0.0002127488121619614 1021 4 4 0.84 3 0.36893192506274924 4.31
true 0.0011665246097432164 1488 4 4 0.84 4 0.36893192506274924 7.71
true 5.71603876647897e-6 441 4 1 0.88 3 0.34555187407953597 1.9
true 4.1574523379495076e-8 694 4 1 0.88 4 0.34555187407953597 3.85
true 0.002131952750247579 1386 4 2 0.88 3 0.34555187407953597 5.45
true 5.687122777348064e-6 1252 4 2 0.88 4 0.34555187407953597 6.54
true 0.00020416111476160662 762 4 3 0.88 3 0.34555187407953597 3.35
true 2.7046805977167427e-5 1449 4 3 0.88 4 0.34555187407953597 7.44
true 0.0002208679601380381 434 4 4 0.88 3 0.34555187407953597 2.07
true 0.0008695845970998206 1075 4 4 0.88 4 0.34555187407953597 6.1
true 5.9680000997208715e-5 485 4 1 0.92 3 0.32376370904828605 2.16
true 1.401683593416081e-6 429 4 1 0.92 4 0.32376370904828605 2.66
true 0.0002023948914617879 394 4 2 0.92 3 0.32376370904828605 1.81
true 6.639589232609877e-6 1197 4 2 0.92 4 0.32376370904828605 6.15
true 0.00018365127116391303 1003 4 3 0.92 3 0.32376370904828605 4.16
true 0.00026250090721284075 2038 4 3 0.92 4 0.32376370904828605 10.38
true 0.00010520221502463567 845 4 4 0.92 3 0.32376370904828605 3.69
true 0.00020561515111060247 1310 4 4 0.92 4 0.32376370904828605 7.04
true 7.87786360234577e-6 475 4 1 0.96 3 0.30355517414078803 2.16
true 2.233242787919032e-7 420 4 1 0.96 4 0.30355517414078803 2.76
true 4.894907815056193e-5 1405 4 2 0.96 3 0.30355517414078803 5.62
true 3.0635353334695914e-7 479 4 2 0.96 4 0.30355517414078803 3.13
true 0.00022360618795524978 2135 4 3 0.96 3 0.30355517414078803 8.41
true 0.0007664078573141516 1869 4 3 0.96 4 0.30355517414078803 9.83
true 0.0002555574128867283 1023 4 4 0.96 3 0.30355517414078803 4.15
true 0.0003838363548041429 1991 4 4 0.96 4 0.30355517414078803 10.35
true 3.455487362702403e-5 502 4 1 1.0 3 0.28487427258540376 2.05
true 1.6723976503651983e-7 512 4 1 1.0 4 0.28487427258540376 3.0
true 9.739720951140729e-6 505 4 2 1.0 3 0.28487427258540376 2.31
true 4.7900090757363456e-5 975 4 2 1.0 4 0.28487427258540376 5.16
true 0.00024273566644957464 1577 4 3 1.0 3 0.28487427258540376 6.29
true 8.527082509797908e-5 2355 4 3 1.0 4 0.28487427258540376 12.03
true 3.3422906256089235e-5 616 4 4 1.0 3 0.28487427258540376 2.77
true 0.0001615157780291282 1167 4 4 1.0 4 0.28487427258540376 6.61
