g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 2.6234288713622433e-7 966 4 1 0.24 4 0.08188079160576314 3.89
true 7.097557271207311e-5 1258 4 2 0.24 3 0.08188079160576314 3.89
true 8.457420816776473e-5 1372 4 2 0.24 4 0.08188079160576314 5.34
true 0.00014401742628035916 875 4 3 0.24 3 0.08188079160576314 2.73
true 1.0301953304111175e-5 996 4 3 0.24 4 0.08188079160576314 4.12
true 0.0002295352351967539 947 4 4 0.24 3 0.08188079160576314 2.95
true 0.00013592266580533807 995 4 4 0.24 4 0.08188079160576314 4.04
true 4.56690828566364e-5 414 4 1 0.28 3 0.1955000413843353 1.35
true 3.452241695345304e-6 360 4 1 0.28 4 0.1955000413843353 1.83
true 0.0023369728146171997 1181 4 2 0.28 3 0.1955000413843353 3.47
true 2.5373103578529843e-5 1362 4 2 0.28 4 0.1955000413843353 5.4
true 8.080630127767681e-5 840 4 3 0.28 3 0.1955000413843353 2.54
true 0.00019444000320206767 1492 4 3 0.28 4 0.1955000413843353 5.71
true 6.310631355653518e-5 446 4 4 0.28 3 0.1955000413843353 1.62
true 0.0001746347946783855 1415 4 4 0.28 4 0.1955000413843353 5.58
true 0.0008505166261310593 562 4 1 0.32 3 0.3673031991535092 1.96
true 2.710305666564494e-7 428 4 1 0.32 4 0.3673031991535092 2.19
true 0.0057051902886444406 969 4 2 0.32 3 0.3673031991535092 3.07
true 4.609912102765401e-5 546 4 2 0.32 4 0.3673031991535092 2.59
true 0.039907698538197554 1320 4 3 0.32 3 0.3673031991535092 4.07
true 0.0005243987787513412 909 4 3 0.32 4 0.3673031991535092 3.72
true 0.001201664940596675 513 4 4 0.32 3 0.3673031991535092 1.8
true 0.0005148268090169467 1579 4 4 0.32 4 0.3673031991535092 6.13
true 2.331024517060465e-5 665 4 1 0.36 3 0.5242078864035358 2.19
true 6.6462575420978e-7 508 4 1 0.36 4 0.5242078864035358 2.18
true 0.011212284989374321 1429 4 2 0.36 3 0.5242078864035358 4.3
true 1.641390337675519e-6 1075 4 2 0.36 4 0.5242078864035358 4.27
true 0.00044520664808778143 1363 4 3 0.36 3 0.5242078864035358 4.23
true 0.00032648484107985115 608 4 3 0.36 4 0.5242078864035358 2.98
true 8.75037945355095e-5 964 4 4 0.36 3 0.5242078864035358 3.11
true 0.0013442278858273732 1532 4 4 0.36 4 0.5242078864035358 6.18
true 9.829198170718811e-6 467 4 1 0.4 3 0.6032626509160969 1.62
true 9.158679586951379e-8 382 4 1 0.4 4 0.6032626509160969 1.91
true 0.01620656390919306 648 4 2 0.4 3 0.6032626509160969 2.05
true 4.015059221595951e-5 1301 4 2 0.4 4 0.6032626509160969 4.97
true 8.384903338011969e-5 332 4 3 0.4 3 0.6032626509160969 1.17
true 0.0035782267897283004 886 4 3 0.4 4 0.6032626509160969 3.82
true 0.0002517522079861084 450 4 4 0.4 3 0.6032626509160969 1.53
true 0.00015516933174974934 936 4 4 0.4 4 0.6032626509160969 4.0
true 1.8986124873388022e-6 312 4 1 0.44 3 0.6197629413526827 1.09
true 5.373841888700603e-7 459 4 1 0.44 4 0.6197629413526827 2.25
true 1.361195652879732e-5 569 4 2 0.44 3 0.6197629413526827 1.92
true 1.4932633998737677e-5 937 4 2 0.44 4 0.6197629413526827 3.75
true 7.545150735194239e-5 752 4 3 0.44 3 0.6197629413526827 2.54
true 0.0003669549507876642 3039 4 3 0.44 4 0.6197629413526827 11.66
true 0.0032840166115094965 560 4 4 0.44 3 0.6197629413526827 1.94
true 5.457621713636507e-5 2761 4 4 0.44 4 0.6197629413526827 10.96
true 0.0016293570599535956 364 4 1 0.48 3 0.6083694839555642 1.24
true 4.3855848375073947e-7 462 4 1 0.48 4 0.6083694839555642 2.16
true 0.022844046061770817 949 4 2 0.48 3 0.6083694839555642 2.76
true 6.330981261737367e-7 1114 4 2 0.48 4 0.6083694839555642 4.54
true 7.423306980837892e-5 477 4 3 0.48 3 0.6083694839555642 1.56
true 5.480135028286999e-6 1147 4 3 0.48 4 0.6083694839555642 4.58
true 0.0001079048678685468 1601 4 4 0.48 3 0.6083694839555642 5.16
true 0.00027270091164696697 1056 4 4 0.48 4 0.6083694839555642 4.24
true 5.321007612857365e-7 301 4 1 0.52 3 0.5868107723568018 1.12
true 6.713694050697327e-8 388 4 1 0.52 4 0.5868107723568018 1.93
true 0.025031017764911262 537 4 2 0.52 3 0.5868107723568018 1.7
true 2.2616969042044133e-7 716 4 2 0.52 4 0.5868107723568018 3.1
true 0.00014212496981062342 1023 4 3 0.52 3 0.5868107723568018 3.04
true 6.162714379837064e-5 3596 4 3 0.52 4 0.5868107723568018 13.25
true 0.00014942374284851456 1410 4 4 0.52 3 0.5868107723568018 4.43
true 4.997826321782861e-5 849 4 4 0.52 4 0.5868107723568018 3.53
true 0.0012127819203088253 536 4 1 0.56 3 0.5611752507606665 1.86
true 9.026492509001116e-8 394 4 1 0.56 4 0.5611752507606665 2.11
true 0.027386187596970313 1108 4 2 0.56 3 0.5611752507606665 3.36
true 3.361741145180286e-7 855 4 2 0.56 4 0.5611752507606665 3.38
true 0.0032150033819999444 544 4 3 0.56 3 0.5611752507606665 1.88
true 0.0004311158755260965 1346 4 3 0.56 4 0.5611752507606665 5.31
true 0.0001995401799515517 1260 4 4 0.56 3 0.5611752507606665 3.87
true 0.0010249067854138788 2076 4 4 0.56 4 0.5611752507606665 8.09
true 1.4265642500621567e-7 944 4 1 0.6 3 0.533549180191324 2.93
true 1.8130641826763494e-7 483 4 1 0.6 4 0.533549180191324 2.35
true 0.028333254181029666 1946 4 2 0.6 3 0.533549180191324 6.11
true 6.382132499660464e-5 1684 4 2 0.6 4 0.533549180191324 6.86
true 5.354858924413083e-5 686 4 3 0.6 3 0.533549180191324 2.32
true 2.0957619867330763e-5 3623 4 3 0.6 4 0.533549180191324 13.8
true 5.3103025046186136e-5 1858 4 4 0.6 3 0.533549180191324 5.56
true 0.00025390625083693275 2728 4 4 0.6 4 0.533549180191324 10.1
true 3.8314938894390416e-6 529 4 1 0.64 3 0.5049645940759805 1.79
true 7.365860210661879e-8 595 4 1 0.64 4 0.5049645940759805 2.81
true 9.36754941444351e-5 385 4 2 0.64 3 0.5049645940759805 1.26
true 3.076782947225576e-6 1221 4 2 0.64 4 0.5049645940759805 4.71
true 0.00015045117862287163 743 4 3 0.64 3 0.5049645940759805 2.35
true 2.5737383328820287e-6 1249 4 3 0.64 4 0.5049645940759805 4.89
true 3.762105476898259e-5 568 4 4 0.64 3 0.5049645940759805 1.97
true 9.991756523899942e-6 3108 4 4 0.64 4 0.5049645940759805 11.64
true 1.0539043764912215e-6 484 4 1 0.68 3 0.4761670391572981 1.58
true 2.995147813100729e-7 450 4 1 0.68 4 0.4761670391572981 2.25
true 0.02948720982597422 578 4 2 0.68 3 0.4761670391572981 2.03
true 3.755249201958799e-6 971 4 2 0.68 4 0.4761670391572981 4.0
true 0.00027981729656628707 1028 4 3 0.68 3 0.4761670391572981 3.12
true 0.000807447849734059 1368 4 3 0.68 4 0.4761670391572981 5.36
true 0.00014706000993545965 847 4 4 0.68 3 0.4761670391572981 2.67
true 1.990440366050894e-5 1581 4 4 0.68 4 0.4761670391572981 6.32
true 7.537719224903761e-7 668 4 1 0.72 3 0.4477581467864862 2.02
true 4.4487326544828676e-8 465 4 1 0.72 4 0.4477581467864862 2.12
true 1.4960655375012566e-5 600 4 2 0.72 3 0.4477581467864862 1.94
true 9.985956332392298e-7 1714 4 2 0.72 4 0.4477581467864862 6.44
true 0.00021362386283879653 430 4 3 0.72 3 0.4477581467864862 1.43
true 6.483382171740271e-6 2632 4 3 0.72 4 0.4477581467864862 10.05
true 0.00016363113130639373 728 4 4 0.72 3 0.4477581467864862 2.45
true 3.749185671066135e-5 971 4 4 0.72 4 0.4477581467864862 3.97
true 1.1762568154660702e-5 345 4 1 0.76 3 0.4202082855607151 1.23
true 7.667090679230881e-6 594 4 1 0.76 4 0.4202082855607151 2.6
true 0.002898747113488309 498 4 2 0.76 3 0.4202082855607151 1.68
true 1.488083389511452e-6 1305 4 2 0.76 4 0.4202082855607151 4.93
true 0.001685913707756892 1747 4 3 0.76 3 0.4202082855607151 5.34
true 0.0019144106242723151 1524 4 3 0.76 4 0.4202082855607151 5.94
true 3.4467137843302575e-5 1005 4 4 0.76 3 0.4202082855607151 3.04
true 0.00098270437264468 1993 4 4 0.76 4 0.4202082855607151 7.91
true 1.3923687585681854e-6 609 4 1 0.8 3 0.3938585502319869 1.88
true 1.6206854480671495e-7 616 4 1 0.8 4 0.3938585502319869 2.7
true 0.0003191260113811212 452 4 2 0.8 3 0.3938585502319869 1.61
true 9.975814383478276e-5 1132 4 2 0.8 4 0.3938585502319869 4.4
true 0.0002668142754972587 2043 4 3 0.8 3 0.3938585502319869 6.06
true 0.00011810265371046495 799 4 3 0.8 4 0.3938585502319869 3.36
true 0.0001941148558070871 991 4 4 0.8 3 0.3938585502319869 3.03
true 2.3502056008914418e-5 2182 4 4 0.8 4 0.3938585502319869 8.45
true 1.3336681912168302e-6 686 4 1 0.84 3 0.36893192506274924 2.05
true 3.0749811597008403e-7 440 4 1 0.84 4 0.36893192506274924 2.3
true 0.0023856815363301753 1572 4 2 0.84 3 0.36893192506274924 4.8
true 0.00010722533012469393 687 4 2 0.84 4 0.36893192506274924 2.99
true 0.00022628977195408387 1890 4 3 0.84 3 0.36893192506274924 5.74
true 3.227826129659217e-6 937 4 3 0.84 4 0.36893192506274924 3.67
true 0.00022461323801159505 1330 4 4 0.84 3 0.36893192506274924 4.42
true 1.615303592879258e-5 865 4 4 0.84 4 0.36893192506274924 3.86
true 0.0008981070520219236 1702 4 1 0.88 3 0.34555187407953597 5.19
true 1.3856615725948984e-6 568 4 1 0.88 4 0.34555187407953597 2.75
true 3.851448170402727e-5 541 4 2 0.88 3 0.34555187407953597 1.9
true 3.631671373877099e-6 918 4 2 0.88 4 0.34555187407953597 4.4
true 0.00032093214839085116 1326 4 3 0.88 3 0.34555187407953597 4.34
true 1.5198463698351539e-5 1884 4 3 0.88 4 0.34555187407953597 9.48
true 0.00024152285461756517 1489 4 4 0.88 3 0.34555187407953597 5.63
true 1.3619625872401953e-5 779 4 4 0.88 4 0.34555187407953597 3.29
true 1.3337519515488339e-5 1078 4 1 0.92 3 0.32376370904828605 3.51
true 9.134097433971533e-7 404 4 1 0.92 4 0.32376370904828605 1.89
true 1.3200645336275407e-6 792 4 2 0.92 3 0.32376370904828605 2.33
true 4.735992484980467e-5 1568 4 2 0.92 4 0.32376370904828605 5.93
true 0.00024063990775117597 786 4 3 0.92 3 0.32376370904828605 2.37
true 0.00010392625737084178 2630 4 3 0.92 4 0.32376370904828605 9.92
true 0.00018148523963615326 666 4 4 0.92 3 0.32376370904828605 2.13
true 0.00026445693335742926 2499 4 4 0.92 4 0.32376370904828605 9.42
true 4.84090881802679e-6 1401 4 1 0.96 3 0.30355517414078803 4.17
true 1.0718679826882127e-5 607 4 1 0.96 4 0.30355517414078803 2.59
true 0.00010995472114763705 1190 4 2 0.96 3 0.30355517414078803 3.62
true 2.7521550799158856e-6 1682 4 2 0.96 4 0.30355517414078803 6.67
true 0.00032470740384597335 411 4 3 0.96 3 0.30355517414078803 1.4
true 2.7341435756481996e-5 2938 4 3 0.96 4 0.30355517414078803 10.98
true 0.00022267822988658592 1037 4 4 0.96 3 0.30355517414078803 3.18
true 0.0004375829906709816 3368 4 4 0.96 4 0.30355517414078803 12.93
true 4.384716108751796e-6 512 4 1 1.0 3 0.28487427258540376 1.61
true 1.6525554791257946e-7 597 4 1 1.0 4 0.28487427258540376 2.74
true 0.0001263520000435725 693 4 2 1.0 3 0.28487427258540376 2.15
true 4.857615193837317e-6 1107 4 2 1.0 4 0.28487427258540376 4.35
true 0.00017481068184412493 1192 4 3 1.0 3 0.28487427258540376 3.56
true 2.531308439052138e-5 2859 4 3 1.0 4 0.28487427258540376 10.76
true 0.00013839911235272173 1172 4 4 1.0 3 0.28487427258540376 3.6
true 0.0001485862547013217 1229 4 4 1.0 4 0.28487427258540376 4.78
