g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0002819726716300486 851 4 3 0.72 3 0.4477581467864862 3.53
true 3.198748904252128e-5 1823 4 3 0.72 4 0.4477581467864862 9.67
true 0.00023718444762309276 1536 4 4 0.72 3 0.4477581467864862 6.27
true 6.0669924899364736e-6 1523 4 4 0.72 4 0.4477581467864862 8.09
true 5.993031423900952e-7 582 4 1 0.76 3 0.4202082855607151 2.56
true 7.299851961795056e-8 495 4 1 0.76 4 0.4202082855607151 3.28
true 0.00019127774606161885 669 4 2 0.76 3 0.4202082855607151 2.78
true 2.582879395168769e-6 1731 4 2 0.76 4 0.4202082855607151 8.74
true 0.00024508337885226217 1628 4 3 0.76 3 0.4202082855607151 6.55
true 0.003372613072990064 1095 4 3 0.76 4 0.4202082855607151 5.78
true 0.00019374384775179554 1040 4 4 0.76 3 0.4202082855607151 4.43
true 0.00029059982694983055 1102 4 4 0.76 4 0.4202082855607151 6.01
true 4.4899967011069464e-7 678 4 1 0.8 3 0.3938585502319869 2.75
true 1.4730083647274128e-7 609 4 1 0.8 4 0.3938585502319869 3.59
true 9.729513730272199e-5 2042 4 2 0.8 3 0.3938585502319869 7.95
true 5.019249644605539e-6 773 4 2 0.8 4 0.3938585502319869 4.04
true 0.00026999416081828026 663 4 3 0.8 3 0.3938585502319869 2.73
true 3.304002446885557e-5 2612 4 3 0.8 4 0.3938585502319869 13.31
true 0.00026699920317933834 691 4 4 0.8 3 0.3938585502319869 3.19
true 5.73784622081297e-5 1432 4 4 0.8 4 0.3938585502319869 7.53
true 1.885848787408495e-5 1091 4 1 0.84 3 0.36893192506274924 4.6
true 4.0449101490480643e-7 459 4 1 0.84 4 0.36893192506274924 2.88
true 0.00019948922930815294 935 4 2 0.84 3 0.36893192506274924 3.82
true 1.5472633804747282e-6 1557 4 2 0.84 4 0.36893192506274924 8.02
true 0.00023917874470325007 1123 4 3 0.84 3 0.36893192506274924 4.63
true 4.0640120745172315e-5 1611 4 3 0.84 4 0.36893192506274924 8.5
true 0.0005385689844392139 565 4 4 0.84 3 0.36893192506274924 2.55
true 0.0011725117811207802 872 4 4 0.84 4 0.36893192506274924 5.01
true 5.553819202208654e-5 417 4 1 0.88 3 0.34555187407953597 1.87
true 1.605009717353667e-7 498 4 1 0.88 4 0.34555187407953597 3.18
true 3.160593069737039e-5 923 4 2 0.88 3 0.34555187407953597 3.87
true 1.4313360282319776e-5 786 4 2 0.88 4 0.34555187407953597 4.32
true 0.00035734498818588517 701 4 3 0.88 3 0.34555187407953597 2.92
true 2.9250925985195113e-5 2624 4 3 0.88 4 0.34555187407953597 13.53
true 8.238266777584047e-5 585 4 4 0.88 3 0.34555187407953597 2.54
true 0.0008423744482269624 1920 4 4 0.88 4 0.34555187407953597 9.95
true 4.7599149348154235e-6 707 4 1 0.92 3 0.32376370904828605 3.1
true 6.66756171385785e-8 399 4 1 0.92 4 0.32376370904828605 2.93
true 0.001124576813249789 949 4 2 0.92 3 0.32376370904828605 4.08
true 4.898325568838957e-5 1573 4 2 0.92 4 0.32376370904828605 8.49
true 4.4617863783865307e-5 829 4 3 0.92 3 0.32376370904828605 3.53
true 0.00015701528152824626 896 4 3 0.92 4 0.32376370904828605 5.05
true 0.00019758184741279494 1015 4 4 0.92 3 0.32376370904828605 4.35
true 0.00018095588835465026 2352 4 4 0.92 4 0.32376370904828605 12.48
true 4.371448087736596e-6 389 4 1 0.96 3 0.30355517414078803 1.74
true 4.960921080598979e-7 907 4 1 0.96 4 0.30355517414078803 5.04
true 2.5012566119114732e-5 1324 4 2 0.96 3 0.30355517414078803 5.62
true 2.8271911208521683e-6 1610 4 2 0.96 4 0.30355517414078803 8.47
true 0.00021489237972997324 2541 4 3 0.96 3 0.30355517414078803 10.02
true 9.169952020419518e-5 1769 4 3 0.96 4 0.30355517414078803 9.69
true 0.00018120460604484356 1311 4 4 0.96 3 0.30355517414078803 5.56
true 7.460591492255975e-5 1595 4 4 0.96 4 0.30355517414078803 8.64
true 0.0020718294948048888 712 4 1 1.0 3 0.28487427258540376 2.92
true 3.9281615865638386e-7 579 4 1 1.0 4 0.28487427258540376 3.51
true 0.00010640905321923633 822 4 2 1.0 3 0.28487427258540376 3.3
true 0.0006655001075067946 1378 4 2 1.0 4 0.28487427258540376 7.34
true 0.0001677427503156692 1272 4 3 1.0 3 0.28487427258540376 5.34
true 9.609350576124849e-5 2446 4 3 1.0 4 0.28487427258540376 12.66
true 0.00015713013552205723 1094 4 4 1.0 3 0.28487427258540376 4.76
true 0.00022203555730135327 607 4 4 1.0 4 0.28487427258540376 3.95
