g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0004679915354621385 944 4 3 0.6 3 0.533549180191324 2.91
true 8.729942510162421e-5 1900 4 3 0.6 4 0.533549180191324 7.26
true 0.00016538610377876684 573 4 4 0.6 3 0.533549180191324 1.93
true 1.4994189117281675e-5 1888 4 4 0.6 4 0.533549180191324 7.27
true 1.7500076113785568e-6 479 4 1 0.64 3 0.5049645940759805 1.56
true 2.3923936609548946e-7 639 4 1 0.64 4 0.5049645940759805 2.71
true 6.077367855411575e-5 2767 4 2 0.64 3 0.5049645940759805 8.06
true 1.1089637823896714e-5 2380 4 2 0.64 4 0.5049645940759805 8.74
true 0.00027930940163347257 3095 4 3 0.64 3 0.5049645940759805 9.13
true 3.3161224660701226e-5 1970 4 3 0.64 4 0.5049645940759805 7.43
true 0.0002945785927382649 765 4 4 0.64 3 0.5049645940759805 2.5
true 1.388683043068717e-5 2926 4 4 0.64 4 0.5049645940759805 11.16
true 2.2644217889666862e-7 890 4 1 0.68 3 0.4761670391572981 3.19
true 3.0590941867969512e-6 1174 4 1 0.68 4 0.4761670391572981 4.5
true 5.0799525773803644e-5 1485 4 2 0.68 3 0.4761670391572981 4.42
true 1.4648907773057163e-5 1167 4 2 0.68 4 0.4761670391572981 4.62
true 0.00021016028567270398 574 4 3 0.68 3 0.4761670391572981 1.83
true 1.0422003216973655e-5 2008 4 3 0.68 4 0.4761670391572981 7.93
true 0.0800342799559796 454 4 4 0.68 3 0.4761670391572981 1.49
true 0.00010563983347554318 1473 4 4 0.68 4 0.4761670391572981 5.68
true 4.894624879625553e-6 1002 4 1 0.72 3 0.4477581467864862 2.89
true 2.2333055149093006e-6 650 4 1 0.72 4 0.4477581467864862 3.17
true 0.00012140531348348027 2983 4 2 0.72 3 0.4477581467864862 8.74
true 3.731208907123418e-5 2080 4 2 0.72 4 0.4477581467864862 8.0
true 0.00022296896631784913 718 4 3 0.72 3 0.4477581467864862 2.43
true 2.7376920388437014e-5 1595 4 3 0.72 4 0.4477581467864862 6.14
true 0.00028207229215988783 1443 4 4 0.72 3 0.4477581467864862 4.36
true 0.00015508326182955834 2292 4 4 0.72 4 0.4477581467864862 8.67
true 8.705654084284475e-7 1216 4 1 0.76 3 0.4202082855607151 3.78
true 3.2467161370508535e-7 441 4 1 0.76 4 0.4202082855607151 2.04
true 0.00023562990708184128 529 4 2 0.76 3 0.4202082855607151 1.73
true 1.989878245511889e-6 920 4 2 0.76 4 0.4202082855607151 3.8
true 3.610817117266629e-5 1138 4 3 0.76 3 0.4202082855607151 3.5
true 0.0021922954333963665 846 4 3 0.76 4 0.4202082855607151 3.51
true 0.0002742652028154824 1593 4 4 0.76 3 0.4202082855607151 4.81
true 3.176108435098968e-5 1668 4 4 0.76 4 0.4202082855607151 6.75
true 7.457010746614312e-6 632 4 1 0.8 3 0.3938585502319869 2.12
true 8.359481236119848e-7 613 4 1 0.8 4 0.3938585502319869 2.95
true 0.002512145443274133 726 4 2 0.8 3 0.3938585502319869 2.28
true 8.403379112620346e-6 1017 4 2 0.8 4 0.3938585502319869 4.17
true 0.0002541630743857863 944 4 3 0.8 3 0.3938585502319869 2.84
true 0.0013622581089253367 1145 4 3 0.8 4 0.3938585502319869 4.59
true 4.374981782941101e-5 371 4 4 0.8 3 0.3938585502319869 1.36
true 0.0011695705595601291 2347 4 4 0.8 4 0.3938585502319869 9.51
true 1.2297263362881505e-5 273 4 1 0.84 3 0.36893192506274924 1.03
true 1.2884601952034558e-7 357 4 1 0.84 4 0.36893192506274924 1.77
true 3.7908444975170985e-5 1604 4 2 0.84 3 0.36893192506274924 4.69
true 3.924976694630322e-6 934 4 2 0.84 4 0.36893192506274924 3.75
true 0.0002525049408779549 1687 4 3 0.84 3 0.36893192506274924 5.08
true 0.001324551206421165 1748 4 3 0.84 4 0.36893192506274924 6.85
true 0.00022081659117842434 1291 4 4 0.84 3 0.36893192506274924 3.84
true 2.5655637748547844e-5 1231 4 4 0.84 4 0.36893192506274924 4.92
true 7.621130115320618e-7 878 4 1 0.88 3 0.34555187407953597 2.83
true 4.4294610090922504e-8 405 4 1 0.88 4 0.34555187407953597 2.16
true 0.00015521747186550416 1183 4 2 0.88 3 0.34555187407953597 3.59
true 7.965482777538835e-6 1216 4 2 0.88 4 0.34555187407953597 4.67
true 0.00018318873265118127 1469 4 3 0.88 3 0.34555187407953597 4.35
true 8.329617072042976e-5 1427 4 3 0.88 4 0.34555187407953597 5.5
true 0.002130797206958801 634 4 4 0.88 3 0.34555187407953597 2.03
true 0.00013804700713968 3709 4 4 0.88 4 0.34555187407953597 13.94
true 6.113557861675556e-6 741 4 1 0.92 3 0.32376370904828605 2.38
true 2.3756791250884035e-7 341 4 1 0.92 4 0.32376370904828605 1.7
true 0.00012503818772985342 1293 4 2 0.92 3 0.32376370904828605 3.98
true 1.5497187508373145e-5 1462 4 2 0.92 4 0.32376370904828605 5.59
true 3.019159331348516e-5 1627 4 3 0.92 3 0.32376370904828605 4.89
true 3.885946208302219e-5 3184 4 3 0.92 4 0.32376370904828605 11.73
true 0.0014000412805285078 587 4 4 0.92 3 0.32376370904828605 1.99
true 1.589501170481955e-5 4831 4 4 0.92 4 0.32376370904828605 17.95
true 1.3800360353366514e-6 845 4 1 0.96 3 0.30355517414078803 2.74
true 3.630754477623732e-7 468 4 1 0.96 4 0.30355517414078803 2.03
true 0.00010620799265242953 632 4 2 0.96 3 0.30355517414078803 1.94
true 4.1250257581393335e-6 760 4 2 0.96 4 0.30355517414078803 3.26
true 0.00013309889938323272 1537 4 3 0.96 3 0.30355517414078803 4.68
true 0.0006858810527995788 1932 4 3 0.96 4 0.30355517414078803 7.46
true 0.00014219916309664293 453 4 4 0.96 3 0.30355517414078803 1.6
true 1.9427463143914525e-5 1670 4 4 0.96 4 0.30355517414078803 6.78
true 2.9230076679043204e-5 473 4 1 1.0 3 0.28487427258540376 1.52
true 2.0883043773678445e-6 384 4 1 1.0 4 0.28487427258540376 1.97
true 0.0002517873241451585 753 4 2 1.0 3 0.28487427258540376 2.43
true 3.579943176756917e-5 1033 4 2 1.0 4 0.28487427258540376 4.36
true 0.00025977694833108816 448 4 3 1.0 3 0.28487427258540376 1.47
true 0.0009793890323727867 1244 4 3 1.0 4 0.28487427258540376 5.02
true 2.7061007576031915e-5 497 4 4 1.0 3 0.28487427258540376 1.62
true 0.00014538545696694827 2817 4 4 1.0 4 0.28487427258540376 10.71
