g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 7.644980664411882e-6 849 4 2 0.88 3 0.34555187407953597 2.62
true 9.316875498571742e-6 1504 4 2 0.88 4 0.34555187407953597 5.7
true 0.00021097863677782547 720 4 3 0.88 3 0.34555187407953597 2.4
true 2.8934618503136573e-5 4940 4 3 0.88 4 0.34555187407953597 18.58
true 0.00044505726436698534 734 4 4 0.88 3 0.34555187407953597 2.48
true 0.00021370126523406752 2466 4 4 0.88 4 0.34555187407953597 9.48
true 2.171593517047432e-5 577 4 1 0.92 3 0.32376370904828605 1.94
true 9.374514808868639e-8 883 4 1 0.92 4 0.32376370904828605 3.6
true 4.86585397536099e-5 1066 4 2 0.92 3 0.32376370904828605 3.21
true 1.2851080603865084e-5 1498 4 2 0.92 4 0.32376370904828605 5.75
true 0.001140187906002177 548 4 3 0.92 3 0.32376370904828605 1.76
true 0.00017690681336094785 3340 4 3 0.92 4 0.32376370904828605 12.44
true 0.00017827690850007183 339 4 4 0.92 3 0.32376370904828605 1.27
true 4.452815646863173e-5 1753 4 4 0.92 4 0.32376370904828605 6.74
true 0.0028463474756769136 965 4 1 0.96 3 0.30355517414078803 3.05
true 1.4053414282289012e-7 441 4 1 0.96 4 0.30355517414078803 2.04
true 0.023911091281727526 846 4 2 0.96 3 0.30355517414078803 2.65
true 3.602929849846892e-5 1152 4 2 0.96 4 0.30355517414078803 4.91
true 1.612233203326004e-5 612 4 3 0.96 3 0.30355517414078803 2.1
true 0.0013134847213921257 1738 4 3 0.96 4 0.30355517414078803 6.91
true 0.0016386388207495634 1837 4 4 0.96 3 0.30355517414078803 5.79
true 1.5636377760308573e-5 1638 4 4 0.96 4 0.30355517414078803 6.32
true 1.8629072184861428e-6 679 4 1 1.0 3 0.28487427258540376 2.14
true 4.161039158234736e-7 544 4 1 1.0 4 0.28487427258540376 2.33
true 1.9690121473625588e-5 823 4 2 1.0 3 0.28487427258540376 2.57
true 2.7918731987652823e-6 897 4 2 1.0 4 0.28487427258540376 3.73
true 0.00011209995193297202 531 4 3 1.0 3 0.28487427258540376 1.86
true 0.0006766809476796051 2456 4 3 1.0 4 0.28487427258540376 9.26
true 0.00015231601635895542 867 4 4 1.0 3 0.28487427258540376 2.72
true 0.00036252109547907363 1888 4 4 1.0 4 0.28487427258540376 7.41
