g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 9.086053158857688e-6 698 4 1 1.83 3 0.10180809456892552 0.0 5.8754519
true 3.550115082184835e-6 741 4 1 1.83 4 0.10180809456892552 0.0 8.4914598
true 0.02017520634576317 92 4 2 1.83 1 0.10180809456892552 0.0 0.3873994
true 0.0001768259934083194 599 4 2 1.83 2 0.10180809456892552 0.0 3.6559241
true 2.2976710911143394e-5 1187 4 2 1.83 3 0.10180809456892552 0.0 9.8282745
true 0.00015408107899386736 458 4 2 1.83 4 0.10180809456892552 0.0 6.1384147
true 0.0199119633493343 78 4 3 1.83 1 0.10180809456892552 0.0 0.3957749
true 0.00023216842024655535 242 4 3 1.83 2 0.10180809456892552 0.0 1.6086314
true 0.0001519755068301968 1044 4 3 1.83 3 0.10180809456892552 0.0 9.269039
true 0.0001447147789253219 1207 4 3 1.83 4 0.10180809456892552 0.0 13.550564
true 0.014934246968258277 71 4 4 1.83 1 0.10180809456892552 0.0 0.3349845
true 0.00018968863440817219 579 4 4 1.83 2 0.10180809456892552 0.0 3.7641135
true 0.0002193271353377324 843 4 4 1.83 3 0.10180809456892552 0.0 7.5111715
true 0.00010358449692900173 3558 4 4 1.83 4 0.10180809456892552 0.0 37.6178558
true 0.020864813368660307 51 4 1 1.834 1 0.10142087186934172 0.0 0.2358985
true 0.0003259956627624794 238 4 1 1.834 2 0.10142087186934172 0.0 1.5184004
true 1.04997740528745e-5 838 4 1 1.834 3 0.10142087186934172 0.0 7.2196618
true 1.1340070241838696e-5 530 4 1 1.834 4 0.10142087186934172 0.0 6.1969571
true 0.020081629791628447 74 4 2 1.834 1 0.10142087186934172 0.0 0.3143533
true 0.00017809855077721704 607 4 2 1.834 2 0.10142087186934172 0.0 3.6230865
true 2.9860824940941555e-5 1710 4 2 1.834 3 0.10142087186934172 0.0 14.0208451
true 9.699897567819193e-5 1929 4 2 1.834 4 0.10142087186934172 0.0 20.0885931
true 0.01981989766906206 65 4 3 1.834 1 0.10142087186934172 0.0 0.2720831
true 0.00023045845890314517 653 4 3 1.834 2 0.10142087186934172 0.0 4.2161201
true 1.5311454405679086e-5 1301 4 3 1.834 3 0.10142087186934172 0.0 10.7616235
true 6.963029896741209e-5 558 4 3 1.834 4 0.10142087186934172 0.0 7.1008438
true 0.014865075383693277 105 4 4 1.834 1 0.10142087186934172 0.0 0.4379483
true 0.0001821049754513332 598 4 4 1.834 2 0.10142087186934172 0.0 3.7496192
true 7.28303900873889e-5 1486 4 4 1.834 3 0.10142087186934172 0.0 12.9700267
true 0.00019116904891333664 2270 4 4 1.834 4 0.10142087186934172 0.0 25.9147119
true 0.020764884679621343 51 4 1 1.838 1 0.10103596422854427 0.0 0.2168703
true 0.0003233553289295199 345 4 1 1.838 2 0.10103596422854427 0.0 2.2783208
true 0.00031825617799097206 762 4 1 1.838 3 0.10103596422854427 0.0 6.7426639
true 2.3148519400217893e-6 497 4 1 1.838 4 0.10103596422854427 0.0 6.1390085
true 0.019988081022893622 89 4 2 1.838 1 0.10103596422854427 0.0 0.3210578
true 0.00017363288411254008 682 4 2 1.838 2 0.10103596422854427 0.0 4.2697745
true 7.953571882782229e-5 1180 4 2 1.838 3 0.10103596422854427 0.0 10.0635168
true 0.000159424413056386 699 4 2 1.838 4 0.10103596422854427 0.0 8.5910977
true 0.019728783568972008 104 4 3 1.838 1 0.10103596422854427 0.0 0.4660902
true 0.00023482567487637107 644 4 3 1.838 2 0.10103596422854427 0.0 4.0966924
true 7.635858646772482e-5 510 4 3 1.838 3 0.10103596422854427 0.0 4.7929703
true 3.762307825348291e-5 1460 4 3 1.838 4 0.10103596422854427 0.0 15.7731899
true 0.014799190184282676 79 4 4 1.838 1 0.10103596422854427 0.0 0.3861197
true 0.0001819245346756232 569 4 4 1.838 2 0.10103596422854427 0.0 3.7005373
true 6.115816285605369e-5 2011 4 4 1.838 3 0.10103596422854427 0.0 17.0477387
true 6.202922383273524e-5 542 4 4 1.838 4 0.10103596422854427 0.0 6.9540946
true 0.020665556203729896 51 4 1 1.842 1 0.10065335305081168 0.0 0.2337755
true 0.0003206421895126099 260 4 1 1.842 2 0.10065335305081168 0.0 1.6736078
true 4.168528966785878e-6 895 4 1 1.842 3 0.10065335305081168 0.0 7.5076737
true 9.91406581996035e-7 866 4 1 1.842 4 0.10065335305081168 0.0 9.5362216
true 0.019895610675805198 103 4 2 1.842 1 0.10065335305081168 0.0 0.4281662
true 0.00016873243508999658 242 4 2 1.842 2 0.10065335305081168 0.0 1.7077914
true 2.757760187813152e-5 1325 4 2 1.842 3 0.10065335305081168 0.0 10.7796309
true 5.270669233861658e-5 1482 4 2 1.842 4 0.10065335305081168 0.0 15.9976731
true 0.01963820377386692 78 4 3 1.842 1 0.10065335305081168 0.0 0.3553648
true 0.00023415244959906767 612 4 3 1.842 2 0.10065335305081168 0.0 3.8318598
true 1.3243913166390472e-5 1291 4 3 1.842 3 0.10065335305081168 0.0 10.8525311
true 3.0793311022033386e-5 564 4 3 1.842 4 0.10065335305081168 0.0 6.9649401
true 0.014729372657634868 108 4 4 1.842 1 0.10065335305081168 0.0 0.5141941
true 0.00018406496659306715 921 4 4 1.842 2 0.10065335305081168 0.0 6.0142114
true 8.348228060811591e-6 2551 4 4 1.842 3 0.10065335305081168 0.0 21.309269
true 0.00018191255362276504 1624 4 4 1.842 4 0.10065335305081168 0.0 16.9591162
true 0.02056728145148551 63 4 1 1.846 1 0.10027301992303005 0.0 0.2441925
true 0.0003178289294159531 421 4 1 1.846 2 0.10027301992303005 0.0 2.479651
true 2.535738639342089e-6 750 4 1 1.846 3 0.10027301992303005 0.0 6.2929969
true 1.1560922191788947e-7 639 4 1 1.846 4 0.10027301992303005 0.0 7.2849665
true 0.019803455366569717 81 4 2 1.846 1 0.10027301992303005 0.0 0.3490054
true 0.00017439540159841505 594 4 2 1.846 2 0.10027301992303005 0.0 3.632498
true 0.009495817777659205 412 4 2 1.846 3 0.10027301992303005 0.0 3.9205689
true 2.640881530371897e-5 1462 4 2 1.846 4 0.10027301992303005 0.0 15.1151704
true 0.019547951854073764 68 4 3 1.846 1 0.10027301992303005 0.0 0.3183879
true 0.00024340339516961315 457 4 3 1.846 2 0.10027301992303005 0.0 2.8713485
true 0.00012592116566310466 806 4 3 1.846 3 0.10027301992303005 0.0 7.0033565
true 8.485873235297703e-5 1125 4 3 1.846 4 0.10027301992303005 0.0 12.7202646
true 0.014661214756864674 92 4 4 1.846 1 0.10027301992303005 0.0 0.3999901
true 0.00017498188027131878 232 4 4 1.846 2 0.10027301992303005 0.0 1.6563441
true 0.0001616693427796828 1898 4 4 1.846 3 0.10027301992303005 0.0 16.1094714
true 0.00012849720367216766 970 4 4 1.846 4 0.10027301992303005 0.0 10.8151581
true 0.020469509198297875 43 4 1 1.85 1 0.09989494661266994 0.0 0.2165807
true 0.020116883958658516 152 4 1 1.85 2 0.09989494661266994 0.0 1.1425779
true 0.00030705814570231027 785 4 1 1.85 3 0.09989494661266994 0.0 6.8598075
true 1.3664220704923125e-6 443 4 1 1.85 4 0.09989494661266994 0.0 5.5347752
true 0.01971140414927583 81 4 2 1.85 1 0.09989494661266994 0.0 0.3159946
true 0.00017562803799600624 588 4 2 1.85 2 0.09989494661266994 0.0 3.6150856
true 1.5831681085154425e-5 875 4 2 1.85 3 0.09989494661266994 0.0 7.2712532
true 0.00037517311006080023 741 4 2 1.85 4 0.09989494661266994 0.0 8.6320148
true 0.01945933556478981 65 4 3 1.85 1 0.09989494661266994 0.0 0.2969003
true 0.0002272085880711446 1153 4 3 1.85 2 0.09989494661266994 0.0 7.2462601
true 9.22240146308632e-5 550 4 3 1.85 3 0.09989494661266994 0.0 4.8677138
true 0.00019205085490035337 1119 4 3 1.85 4 0.09989494661266994 0.0 13.0840292
true 0.014594613393231648 79 4 4 1.85 1 0.09989494661266994 0.0 0.326828
true 0.00017651377141050806 960 4 4 1.85 2 0.09989494661266994 0.0 6.1721609
true 1.611428665611314e-5 1180 4 4 1.85 3 0.09989494661266994 0.0 10.1509351
true 0.00023546393050503933 1313 4 4 1.85 4 0.09989494661266994 0.0 14.3557711
true 0.020372338859739048 51 4 1 1.854 1 0.09951911506575709 0.0 0.1995072
true 0.0003130991459111554 216 4 1 1.854 2 0.09951911506575709 0.0 1.4448059
true 0.00032326929642900737 280 4 1 1.854 3 0.09951911506575709 0.0 2.7831597
true 2.0515326132342082e-7 687 4 1 1.854 4 0.09951911506575709 0.0 7.8441795
true 0.019620591683668892 71 4 2 1.854 1 0.09951911506575709 0.0 0.2682094
true 0.010022879960716546 264 4 2 1.854 2 0.09951911506575709 0.0 1.8036964
true 1.148986783400252e-5 1086 4 2 1.854 3 0.09951911506575709 0.0 8.5939005
true 5.121047948811186e-5 1242 4 2 1.854 4 0.09951911506575709 0.0 13.2239745
true 0.019369889235077858 85 4 3 1.854 1 0.09951911506575709 0.0 0.3580924
true 0.00022544527577122997 521 4 3 1.854 2 0.09951911506575709 0.0 3.3928313
true 9.324469961411823e-5 1170 4 3 1.854 3 0.09951911506575709 0.0 10.0811833
true 0.0003216111470189335 1463 4 3 1.854 4 0.09951911506575709 0.0 16.320956
true 0.014527652141322372 123 4 4 1.854 1 0.09951911506575709 0.0 0.5219036
true 0.005967948750338792 372 4 4 1.854 2 0.09951911506575709 0.0 2.5232252
true 9.751033890371963e-5 1504 4 4 1.854 3 0.09951911506575709 0.0 13.2602375
true 8.105354356593986e-5 3408 4 4 1.854 4 0.09951911506575709 0.0 36.1338584
true 0.020276080248026185 56 4 1 1.858 1 0.09914550740489696 0.0 0.2341543
true 0.0003099867401176182 362 4 1 1.858 2 0.09914550740489696 0.0 2.3741151
true 0.00028468153079874714 471 4 1 1.858 3 0.09914550740489696 0.0 4.4662019
true 3.3599510186888004e-5 558 4 1 1.858 4 0.09914550740489696 0.0 6.8876492
true 0.019530450100602004 65 4 2 1.858 1 0.09914550740489696 0.0 0.286683
true 0.0001768379564960898 517 4 2 1.858 2 0.09914550740489696 0.0 3.0933508
true 0.00017333889881407383 711 4 2 1.858 3 0.09914550740489696 0.0 6.3920322
true 3.771012940839702e-5 1705 4 2 1.858 4 0.09914550740489696 0.0 18.4895449
true 0.019281682095078374 110 4 3 1.858 1 0.09914550740489696 0.0 0.5102129
true 0.00022584590862996987 407 4 3 1.858 2 0.09914550740489696 0.0 2.5645417
true 0.0001289175417227654 939 4 3 1.858 3 0.09914550740489696 0.0 7.7417671
true 6.970345775138738e-5 974 4 3 1.858 4 0.09914550740489696 0.0 11.0521505
true 0.014461509497925157 135 4 4 1.858 1 0.09914550740489696 0.0 0.6169924
true 0.00017639059406018842 718 4 4 1.858 2 0.09914550740489696 0.0 4.5502293
true 2.6190531483422097e-5 2347 4 4 1.858 3 0.09914550740489696 0.0 19.4710357
true 0.00012419876688650466 1450 4 4 1.858 4 0.09914550740489696 0.0 15.9105807
true 0.02018125980908836 53 4 1 1.862 1 0.09877410592728914 0.0 0.2346968
true 0.0003075028992866047 260 4 1 1.862 2 0.09877410592728914 0.0 1.5615276
true 0.00011866504353752472 353 4 1 1.862 3 0.09877410592728914 0.0 3.3570879
true 1.5116552392058225e-6 876 4 1 1.862 4 0.09877410592728914 0.0 9.7039667
true 0.019440652440036593 82 4 2 1.862 1 0.09877410592728914 0.0 0.3376221
true 0.0001801557975053547 408 4 2 1.862 2 0.09877410592728914 0.0 2.610641
true 7.73555815802851e-5 1779 4 2 1.862 3 0.09877410592728914 0.0 14.9475278
true 4.711392787204449e-5 1216 4 2 1.862 4 0.09877410592728914 0.0 13.4957513
true 0.019194469537289243 76 4 3 1.862 1 0.09877410592728914 0.0 0.3656648
true 0.00023640887702347513 534 4 3 1.862 2 0.09877410592728914 0.0 3.3165868
true 0.0005751118048393419 2014 4 3 1.862 3 0.09877410592728914 0.0 16.9273319
true 5.0971445388366586e-5 1617 4 3 1.862 4 0.09877410592728914 0.0 17.1633598
true 0.014395730629729805 123 4 4 1.862 1 0.09877410592728914 0.0 0.5318705
true 0.00016991516215414393 365 4 4 1.862 2 0.09877410592728914 0.0 2.620433
true 0.00016357334732744477 738 4 4 1.862 3 0.09877410592728914 0.0 6.4190779
true 2.8178301445955234e-5 1652 4 4 1.862 4 0.09877410592728914 0.0 18.0000046
true 0.020085744717378617 69 4 1 1.866 1 0.09840489310279808 0.0 0.2762128
true 0.00030490378978792476 273 4 1 1.866 2 0.09840489310279808 0.0 1.777906
true 0.00010752698006566419 435 4 1 1.866 3 0.09840489310279808 0.0 4.0034953
true 2.5912095586999584e-6 469 4 1 1.866 4 0.09840489310279808 0.0 5.8432238
true 0.01935189290887271 61 4 2 1.866 1 0.09840489310279808 0.0 0.2912105
true 0.00016614332238509832 714 4 2 1.866 2 0.09840489310279808 0.0 4.2465056
true 4.1096286717584585e-5 920 4 2 1.866 3 0.09840489310279808 0.0 8.1127606
true 0.00011657621531122042 1329 4 2 1.866 4 0.09840489310279808 0.0 14.5529755
true 0.3400288381655196 69 4 3 1.866 1 0.09840489310279808 0.0 0.3142734
true 0.024083320161987148 490 4 3 1.866 2 0.09840489310279808 0.0 3.2785425
true 1.4550024136972262e-5 890 4 3 1.866 3 0.09840489310279808 0.0 7.7797412
true 0.00028041315947047174 969 4 3 1.866 4 0.09840489310279808 0.0 10.9715254
true 0.014330941363584093 114 4 4 1.866 1 0.09840489310279808 0.0 0.4857782
true 0.00016926636281815177 616 4 4 1.866 2 0.09840489310279808 0.0 4.0371438
true 9.855343989673138e-5 888 4 4 1.866 3 0.09840489310279808 0.0 7.60346
true 2.989832458959174e-5 1441 4 4 1.866 4 0.09840489310279808 0.0 15.9732286
true 0.019991448666255296 57 4 1 1.87 1 0.09803785157202537 0.0 0.2337959
true 0.0003025470145594511 373 4 1 1.87 2 0.09803785157202537 0.0 2.277891
true 0.0002833403027547865 387 4 1 1.87 3 0.09803785157202537 0.0 3.5800652
true 3.2090468066181543e-7 581 4 1 1.87 4 0.09803785157202537 0.0 7.1433142
true 0.01926364136698694 128 4 2 1.87 1 0.09803785157202537 0.0 0.5384645
true 0.00030495517871026445 239 4 2 1.87 2 0.09803785157202537 0.0 1.6263468
true 3.4624595158794236e-5 917 4 2 1.87 3 0.09803785157202537 0.0 7.5712915
true 0.00019092670435386094 916 4 2 1.87 4 0.09803785157202537 0.0 10.4875305
true 0.01902137340435058 58 4 3 1.87 1 0.09803785157202537 0.0 0.2892023
true 0.00022618854372785657 621 4 3 1.87 2 0.09803785157202537 0.0 3.8424464
true 6.168203874458895e-5 1020 4 3 1.87 3 0.09803785157202537 0.0 8.5872199
true 8.869842777122401e-5 1569 4 3 1.87 4 0.09803785157202537 0.0 16.9343595
true 0.0142657473822516 98 4 4 1.87 1 0.09803785157202537 0.0 0.4458608
true 0.00016837257041132925 767 4 4 1.87 2 0.09803785157202537 0.0 4.8334992
true 1.0919476736565015e-5 1205 4 4 1.87 3 0.09803785157202537 0.0 10.3597403
true 0.00022214967140049557 2106 4 4 1.87 4 0.09803785157202537 0.0 22.7584034
true 0.019897901707047416 57 4 1 1.874 1 0.09767296414441141 0.0 0.2274766
true 0.00030003544129858506 236 4 1 1.874 2 0.09767296414441141 0.0 1.6323197
true 5.729287375688674e-6 1079 4 1 1.874 3 0.09767296414441141 0.0 8.7653503
true 5.081211105317784e-6 1189 4 1 1.874 4 0.09767296414441141 0.0 12.7757193
true 0.01917572686633573 64 4 2 1.874 1 0.09767296414441141 0.0 0.2660753
true 0.009767828369428938 384 4 2 1.874 2 0.09767296414441141 0.0 2.4891073
true 2.2949601177019163e-5 1332 4 2 1.874 3 0.09767296414441141 0.0 11.3719594
true 8.726196692962485e-5 979 4 2 1.874 4 0.09767296414441141 0.0 11.491382
true 0.01893536768669346 67 4 3 1.874 1 0.09767296414441141 0.0 0.3006596
true 0.00021540893480668602 491 4 3 1.874 2 0.09767296414441141 0.0 3.1419296
true 2.419928028028299e-5 1031 4 3 1.874 3 0.09767296414441141 0.0 8.6101674
true 0.00011460357516235309 1323 4 3 1.874 4 0.09767296414441141 0.0 13.9404147
true 0.2542525272374545 98 4 4 1.874 1 0.09767296414441141 0.0 0.4315126
true 0.00016418624800569603 475 4 4 1.874 2 0.09767296414441141 0.0 3.1633736
true 0.009433708001790456 666 4 4 1.874 3 0.09767296414441141 0.0 6.3260381
true 0.00020658750688440364 2288 4 4 1.874 4 0.09767296414441141 0.0 24.2719666
true 0.01980477247002571 81 4 1 1.878 1 0.09731021379635559 0.0 0.3030124
true 0.00029743312894953133 433 4 1 1.878 2 0.09731021379635559 0.0 2.7042201
true 3.0995946102008176e-6 954 4 1 1.878 3 0.09731021379635559 0.0 7.8507398
true 1.854733466810643e-7 765 4 1 1.878 4 0.09731021379635559 0.0 8.387741
true 0.01909067518635768 64 4 2 1.878 1 0.09731021379635559 0.0 0.2556257
true 0.00974848835917455 247 4 2 1.878 2 0.09731021379635559 0.0 1.7564868
true 1.214184121983708e-5 1567 4 2 1.878 3 0.09731021379635559 0.0 12.8776603
true 0.00011935052508854627 1044 4 2 1.878 4 0.09731021379635559 0.0 11.4130555
true 0.3399351842012976 58 4 3 1.878 1 0.09731021379635559 0.0 0.2352078
true 0.00021454651972152572 625 4 3 1.878 2 0.09731021379635559 0.0 3.8961359
true 0.0001747391743393741 1590 4 3 1.878 3 0.09731021379635559 0.0 13.6273336
true 0.0003448356191271447 1922 4 3 1.878 4 0.09731021379635559 0.0 19.7601356
true 0.014137910812585919 100 4 4 1.878 1 0.09731021379635559 0.0 0.4529441
true 0.0003191454813882555 231 4 4 1.878 2 0.09731021379635559 0.0 1.6728094
true 0.004568835858284409 1557 4 4 1.878 3 0.09731021379635559 0.0 12.9410985
true 8.419693916734972e-5 911 4 4 1.878 4 0.09731021379635559 0.0 10.0726788
true 0.019712643458148882 76 4 1 1.882 1 0.09694958366936954 0.0 0.3074864
true 0.0002950043444158723 191 4 1 1.882 2 0.09694958366936954 0.0 1.1767408
true 3.6538822618670252e-6 787 4 1 1.882 3 0.09694958366936954 0.0 6.5927689
true 1.100389308122951e-5 787 4 1 1.882 4 0.09694958366936954 0.0 8.7453013
true 0.019002625938824902 61 4 2 1.882 1 0.09694958366936954 0.0 0.2526893
true 0.00017090733370420108 431 4 2 1.882 2 0.09694958366936954 0.0 2.7196553
true 1.4678486402408542e-5 520 4 2 1.882 3 0.09694958366936954 0.0 4.6012688
true 3.218282506636805e-5 1073 4 2 1.882 4 0.09694958366936954 0.0 11.4780783
true 0.01876537260937137 77 4 3 1.882 1 0.09694958366936954 0.0 0.3444311
true 0.00021500460411483235 652 4 3 1.882 2 0.09694958366936954 0.0 4.1418079
true 1.235816174869712e-5 1175 4 3 1.882 3 0.09694958366936954 0.0 9.8796099
true 8.99313476996529e-5 2108 4 3 1.882 4 0.09694958366936954 0.0 21.6309593
true 0.014074303972006444 80 4 4 1.882 1 0.09694958366936954 0.0 0.3763754
true 0.00016550929828179628 637 4 4 1.882 2 0.09694958366936954 0.0 3.8476344
true 1.3977366847023331e-5 1644 4 4 1.882 3 0.09694958366936954 0.0 13.8999709
true 7.211852323997514e-5 2213 4 4 1.882 4 0.09694958366936954 0.0 22.7370846
true 0.019620993317573 54 4 1 1.886 1 0.09659105706823835 0.0 0.2331991
true 0.00029272249293654795 377 4 1 1.886 2 0.09659105706823835 0.0 2.3298826
true 3.0226147871847964e-6 614 4 1 1.886 3 0.09659105706823835 0.0 5.2942243
true 1.7127412423378896e-5 1789 4 1 1.886 4 0.09659105706823835 0.0 19.2187758
true 0.018916398074960705 72 4 2 1.886 1 0.09659105706823835 0.0 0.2895933
true 0.00016622299604795998 999 4 2 1.886 2 0.09659105706823835 0.0 6.0258888
true 0.00022002292810380242 921 4 2 1.886 3 0.09659105706823835 0.0 7.6991803
true 0.0002450212410226582 1216 4 2 1.886 4 0.09659105706823835 0.0 13.0897779
true 0.018681345055319692 82 4 3 1.886 1 0.09659105706823835 0.0 0.3429987
true 0.0002154162078305729 488 4 3 1.886 2 0.09659105706823835 0.0 3.0814619
true 2.5601551982168402e-5 828 4 3 1.886 3 0.09659105706823835 0.0 7.0287656
true 4.306999646909911e-5 1069 4 3 1.886 4 0.09659105706823835 0.0 11.8978165
true 0.01401109611945038 108 4 4 1.886 1 0.09659105706823835 0.0 0.538915
true 0.0001669922294594839 672 4 4 1.886 2 0.09659105706823835 0.0 4.1962505
true 4.231109892519069e-5 1037 4 4 1.886 3 0.09659105706823835 0.0 9.0327106
true 0.00019002525123075487 1405 4 4 1.886 4 0.09659105706823835 0.0 14.7384714
true 0.019529700882360723 69 4 1 1.89 1 0.09623461745921115 0.0 0.2581752
true 0.0002902268599795921 385 4 1 1.89 2 0.09623461745921115 0.0 2.4117092
true 5.71901030832489e-6 517 4 1 1.89 3 0.09623461745921115 0.0 4.4542926
true 6.111047737289432e-7 386 4 1 1.89 4 0.09623461745921115 0.0 5.3474754
true 0.0188312089900263 82 4 2 1.89 1 0.09623461745921115 0.0 0.3311833
true 0.00015883809040592722 626 4 2 1.89 2 0.09623461745921115 0.0 3.8200045
true 2.109488678242455e-5 1445 4 2 1.89 3 0.09623461745921115 0.0 11.8593913
true 0.0006431962900924348 422 4 2 1.89 4 0.09623461745921115 0.0 5.5415981
true 0.018598435504629196 59 4 3 1.89 1 0.09623461745921115 0.0 0.2764498
true 0.00028790169488673856 189 4 3 1.89 2 0.09623461745921115 0.0 1.4049924
true 6.809481115357026e-5 735 4 3 1.89 3 0.09623461745921115 0.0 6.38361
true 0.00011646784598760378 1312 4 3 1.89 4 0.09623461745921115 0.0 14.0614914
true 0.013948734551386649 97 4 4 1.89 1 0.09623461745921115 0.0 0.4517191
true 0.00016407777895215137 689 4 4 1.89 2 0.09623461745921115 0.0 4.2659314
true 1.9532922518716855e-5 1305 4 4 1.89 3 0.09623461745921115 0.0 11.2498269
true 6.382899586745983e-5 769 4 4 1.89 4 0.09623461745921115 0.0 8.8962026
true 0.019440295555538112 53 4 1 1.894 1 0.09588024846821386 0.0 0.2343523
true 0.00028853771831666153 366 4 1 1.894 2 0.09588024846821386 0.0 2.3372925
true 1.793025960472594e-5 619 4 1 1.894 3 0.09588024846821386 0.0 5.5423712
true 5.356143470580665e-6 880 4 1 1.894 4 0.09588024846821386 0.0 9.5609305
true 0.018746346468071717 60 4 2 1.894 1 0.09588024846821386 0.0 0.255001
true 0.00016057790561160856 623 4 2 1.894 2 0.09588024846821386 0.0 3.6087971
true 4.631472642899204e-5 962 4 2 1.894 3 0.09588024846821386 0.0 8.1134595
true 0.00029595766489456943 625 4 2 1.894 4 0.09588024846821386 0.0 7.3809202
true 0.018515068412992625 81 4 3 1.894 1 0.09588024846821386 0.0 0.3519965
true 0.0002469611194533261 262 4 3 1.894 2 0.09588024846821386 0.0 1.773054
true 5.366758045529293e-5 747 4 3 1.894 3 0.09588024846821386 0.0 6.6677721
true 2.9745685317938975e-5 1172 4 3 1.894 4 0.09588024846821386 0.0 12.9192394
true 0.013886741224470228 91 4 4 1.894 1 0.09588024846821386 0.0 0.3656449
true 0.00016546610448626986 860 4 4 1.894 2 0.09588024846821386 0.0 5.4104278
true 1.4047050054866173e-5 2111 4 4 1.894 3 0.09588024846821386 0.0 17.4500288
true 0.0002008184892266368 586 4 4 1.894 4 0.09588024846821386 0.0 7.2371734
true 0.019349738919637316 60 4 1 1.898 1 0.0955279338790827 0.0 0.2630348
true 0.0002858620823938951 356 4 1 1.898 2 0.0955279338790827 0.0 2.1461935
true 3.845983286565602e-6 501 4 1 1.898 3 0.0955279338790827 0.0 4.3081776
true 4.923758969155312e-6 665 4 1 1.898 4 0.0955279338790827 0.0 8.1346362
true 0.01866293788622639 55 4 2 1.898 1 0.0955279338790827 0.0 0.258941
true 0.00015152438091625697 287 4 2 1.898 2 0.0955279338790827 0.0 1.8126563
true 1.0958886824147251e-5 868 4 2 1.898 3 0.0955279338790827 0.0 7.1955919
true 0.0001332400126228539 1880 4 2 1.898 4 0.0955279338790827 0.0 19.4260357
true 0.018433172851158346 81 4 3 1.898 1 0.0955279338790827 0.0 0.3550376
true 0.0002085964937705298 642 4 3 1.898 2 0.0955279338790827 0.0 4.3322504
true 0.00013433844859213803 739 4 3 1.898 3 0.0955279338790827 0.0 6.482617
true 0.00010003962753337332 1780 4 3 1.898 4 0.0955279338790827 0.0 18.2684297
true 0.01382470078045149 79 4 4 1.898 1 0.0955279338790827 0.0 0.382633
true 0.005364191495736706 283 4 4 1.898 2 0.0955279338790827 0.0 1.9719805
true 3.7251023650722304e-5 670 4 4 1.898 3 0.0955279338790827 0.0 6.1669625
true 5.3175135613550695e-5 1042 4 4 1.898 4 0.0955279338790827 0.0 11.8059591
true 0.019260731502196204 50 4 1 1.902 1 0.09517765763180867 0.0 0.1907852
true 0.00028329084461631293 397 4 1 1.902 2 0.09517765763180867 0.0 2.492098
true 2.6232809592907635e-6 678 4 1 1.902 3 0.09517765763180867 0.0 5.7456217
true 1.5579064378545837e-6 505 4 1 1.902 4 0.09517765763180867 0.0 6.3191878
true 0.01857900993024189 92 4 2 1.902 1 0.09517765763180867 0.0 0.4096398
true 0.0001576585748811199 666 4 2 1.902 2 0.09517765763180867 0.0 4.1240749
true 3.408648837616157e-5 993 4 2 1.902 3 0.09517765763180867 0.0 7.9072866
true 8.11293495609211e-5 1270 4 2 1.902 4 0.09517765763180867 0.0 14.0288857
true 0.018350962402658877 70 4 3 1.902 1 0.09517765763180867 0.0 0.2871397
true 0.00020440251295028578 684 4 3 1.902 2 0.09517765763180867 0.0 4.3687512
true 3.4579768206551474e-5 613 4 3 1.902 3 0.09517765763180867 0.0 5.6188048
true 0.0001441075372993761 750 4 3 1.902 4 0.09517765763180867 0.0 8.6207771
true 0.013763109260146358 151 4 4 1.902 1 0.09517765763180867 0.0 0.6335742
true 0.00015552027146224778 205 4 4 1.902 2 0.09517765763180867 0.0 1.5088996
true 3.1196212724377004e-5 1555 4 4 1.902 3 0.09517765763180867 0.0 13.4889386
true 2.8375224540286292e-5 1620 4 4 1.902 4 0.09517765763180867 0.0 16.9193947
true 0.01917206462296106 57 4 1 1.906 1 0.09482940382082519 0.0 0.2678902
true 0.00038997179942862337 411 4 1 1.906 2 0.09482940382082519 0.0 2.618506
true 2.220620728576872e-6 635 4 1 1.906 3 0.09482940382082519 0.0 5.32483
true 3.342363292191397e-6 666 4 1 1.906 4 0.09482940382082519 0.0 7.7305895
true 0.018495435419526918 56 4 2 1.906 1 0.09482940382082519 0.0 0.2578898
true 0.009440574411158503 229 4 2 1.906 2 0.09482940382082519 0.0 1.5544191
true 2.634360372019695e-5 2075 4 2 1.906 3 0.09482940382082519 0.0 16.5559892
true 7.876117694338713e-5 3640 4 2 1.906 4 0.09482940382082519 0.0 35.7450215
true 0.3397251929087695 62 4 3 1.906 1 0.09482940382082519 0.0 0.3077581
true 0.0002475952241312214 158 4 3 1.906 2 0.09482940382082519 0.0 1.1949629
true 8.885148785314767e-5 728 4 3 1.906 3 0.09482940382082519 0.0 6.2671887
true 0.00022856035941311767 1255 4 3 1.906 4 0.09482940382082519 0.0 13.533834
true 0.013702260989508705 82 4 4 1.906 1 0.09482940382082519 0.0 0.3774728
true 0.0001644580899448217 861 4 4 1.906 2 0.09482940382082519 0.0 5.5208133
true 0.00893217011277675 651 4 4 1.906 3 0.09482940382082519 0.0 5.8433528
true 0.0002211129884591989 632 4 4 1.906 4 0.09482940382082519 0.0 7.5606895
true 0.019084219140536818 57 4 1 1.91 1 0.09448315669328772 0.0 0.2479863
true 0.0002791395605746261 312 4 1 1.91 2 0.09448315669328772 0.0 2.0991105
true 1.911209455807139e-6 1592 4 1 1.91 3 0.09448315669328772 0.0 12.6896964
true 1.4448052824134194e-6 990 4 1 1.91 4 0.09448315669328772 0.0 11.3093414
