g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.014880824999871154 1934 6 6 1.77 3 0.11058618985163844 0.0 24.9618285
true 0.0003266213064380223 6775 6 6 1.77 4 0.11058618985163844 0.0 106.3056364
true 0.02296484834196233 121 6 1 1.78 1 0.10944962341575272 0.0 0.7818826
true 0.022643339208784863 515 6 1 1.78 2 0.10944962341575272 0.0 5.1618088
true 0.0005039169714770031 2555 6 1 1.78 3 0.10944962341575272 0.0 32.5189423
true 0.0006489609789861461 4170 6 1 1.78 4 0.10944962341575272 0.0 63.9585656
true 0.022823440756513713 107 6 2 1.78 1 0.10944962341575272 0.0 0.6769292
true 0.0004731309912469339 980 6 2 1.78 2 0.10944962341575272 0.0 8.9530963
true 0.022739217215911878 1168 6 2 1.78 3 0.10944962341575272 0.0 15.560345
true 0.0002995104825917194 1316 6 2 1.78 4 0.10944962341575272 0.0 22.3918558
true 0.02277589078135589 164 6 3 1.78 1 0.10944962341575272 0.0 1.0114836
true 0.0004787782993480594 1394 6 3 1.78 2 0.10944962341575272 0.0 12.3944357
true 0.00045218852237212853 2411 6 3 1.78 3 0.10944962341575272 0.0 29.5068277
true 0.00021504755329946704 4545 6 3 1.78 4 0.10944962341575272 0.0 69.1020923
true 0.022229999643025966 221 6 4 1.78 1 0.10944962341575272 0.0 1.2991225
true 0.000392235270942648 1887 6 4 1.78 2 0.10944962341575272 0.0 16.5710338
true 0.00022266762506466253 2964 6 4 1.78 3 0.10944962341575272 0.0 36.8148446
true 0.000468950236364174 4012 6 4 1.78 4 0.10944962341575272 0.0 61.6914872
true 0.021902094691588693 144 6 5 1.78 1 0.10944962341575272 0.0 0.9985162
true 0.0004003766380521245 1111 6 5 1.78 2 0.10944962341575272 0.0 9.9135445
true 7.741058238379672e-5 6885 6 5 1.78 3 0.10944962341575272 0.0 84.1346135
true 0.0005308037658804277 6696 6 5 1.78 4 0.10944962341575272 0.0 102.9484295
true 0.018252169366898368 263 6 6 1.78 1 0.10944962341575272 0.0 1.6001916
true 0.0010713532789683826 1209 6 6 1.78 2 0.10944962341575272 0.0 11.310384
true 8.458783696087731e-5 2991 6 6 1.78 3 0.10944962341575272 0.0 36.9263966
true 0.0006219933008052662 2890 6 6 1.78 4 0.10944962341575272 0.0 46.0710081
true 0.022668129873827436 105 6 1 1.79 1 0.10833201220480698 0.0 0.6054256
true 0.0004942376426952944 1054 6 1 1.79 2 0.10833201220480698 0.0 9.0554627
true 0.00015363815305691197 2336 6 1 1.79 3 0.10833201220480698 0.0 27.6679451
true 0.0003154426791792675 3221 6 1 1.79 4 0.10833201220480698 0.0 49.8126136
true 0.022531034364879382 148 6 2 1.79 1 0.10833201220480698 0.0 0.8922134
true 0.00046240325402777116 1363 6 2 1.79 2 0.10833201220480698 0.0 11.7860543
true 0.021565160728251292 494 6 2 1.79 3 0.10833201220480698 0.0 7.7029752
true 0.00030440908140230705 10741 6 2 1.79 4 0.10833201220480698 0.0 160.9020698
true 0.02248509908063893 126 6 3 1.79 1 0.10833201220480698 0.0 0.7673493
true 0.0004663992998315732 1250 6 3 1.79 2 0.10833201220480698 0.0 11.045909
true 0.00013562206318249817 2451 6 3 1.79 3 0.10833201220480698 0.0 30.2193001
true 0.0003530008935182331 4877 6 3 1.79 4 0.10833201220480698 0.0 74.4269979
true 0.02195207051097682 100 6 4 1.79 1 0.10833201220480698 0.0 0.6386127
true 0.00039775074548081824 2843 6 4 1.79 2 0.10833201220480698 0.0 25.2614792
true 0.00018925121448358506 4042 6 4 1.79 3 0.10833201220480698 0.0 49.1997821
true 9.807300914808914e-5 4433 6 4 1.79 4 0.10833201220480698 0.0 66.6857787
true 0.2125642456394603 194 6 5 1.79 1 0.10833201220480698 0.0 1.1482099
true 0.00039716739264694656 1584 6 5 1.79 2 0.10833201220480698 0.0 13.7341992
true 5.6670023590221774e-5 2493 6 5 1.79 3 0.10833201220480698 0.0 31.0653894
true 0.0005482101533221151 4555 6 5 1.79 4 0.10833201220480698 0.0 70.1055508
true 0.018026513966799097 164 6 6 1.79 1 0.10833201220480698 0.0 0.9955891
true 0.00033746651114754017 1518 6 6 1.79 2 0.10833201220480698 0.0 13.3454179
true 0.01455624611463798 1435 6 6 1.79 3 0.10833201220480698 0.0 19.0536757
true 0.00036213398020158255 6087 6 6 1.79 4 0.10833201220480698 0.0 97.0206341
true 0.02237709355973394 110 6 1 1.8 1 0.10723291769893503 0.0 0.6192871
true 0.0004860515535610177 372 6 1 1.8 2 0.10723291769893503 0.0 3.6684421
true 0.0004397857071480882 2321 6 1 1.8 3 0.10723291769893503 0.0 28.775868
true 0.0003384337651488045 1551 6 1 1.8 4 0.10723291769893503 0.0 25.1888597
true 0.022244490968456154 104 6 2 1.8 1 0.10723291769893503 0.0 0.6683831
true 0.0209850259208281 708 6 2 1.8 2 0.10723291769893503 0.0 6.5127724
true 0.021173074705754663 1868 6 2 1.8 3 0.10723291769893503 0.0 22.6114931
true 0.01006692566437764 1785 6 2 1.8 4 0.10723291769893503 0.0 28.8431359
true 0.022199959122231456 135 6 3 1.8 1 0.10723291769893503 0.0 0.8244707
true 0.0004553502147825646 1445 6 3 1.8 2 0.10723291769893503 0.0 12.717626
true 0.00012498141943291982 3509 6 3 1.8 3 0.10723291769893503 0.0 43.7523479
true 0.0005981839228957712 2672 6 3 1.8 4 0.10723291769893503 0.0 41.3415614
true 0.02167913197615884 227 6 4 1.8 1 0.10723291769893503 0.0 1.2545617
true 0.0006544202352869039 600 6 4 1.8 2 0.10723291769893503 0.0 5.9280294
true 0.000561558579775967 4195 6 4 1.8 3 0.10723291769893503 0.0 50.3144328
true 0.0005044044531402891 2690 6 4 1.8 4 0.10723291769893503 0.0 43.0624481
true 0.021366120375025843 140 6 5 1.8 1 0.10723291769893503 0.0 0.9186514
true 0.00038702191807872267 1490 6 5 1.8 2 0.10723291769893503 0.0 13.194784
true 0.0003856441046850012 5792 6 5 1.8 3 0.10723291769893503 0.0 71.0939998
true 0.0003165926891569804 4563 6 5 1.8 4 0.10723291769893503 0.0 70.4525042
true 0.01780528521462386 160 6 6 1.8 1 0.10723291769893503 0.0 0.9785571
true 0.00033440573708042504 2319 6 6 1.8 2 0.10723291769893503 0.0 21.5551704
true 0.007305280291503578 1708 6 6 1.8 3 0.10723291769893503 0.0 21.9927132
true 0.0006348207160184564 7013 6 6 1.8 4 0.10723291769893503 0.0 109.1451481
true 0.0220919238764109 171 6 1 1.81 1 0.10615191414570589 0.0 0.8892327
true 0.00047104577686657434 1647 6 1 1.81 2 0.10615191414570589 0.0 15.1357598
true 0.0008257448941607071 1389 6 1 1.81 3 0.10615191414570589 0.0 16.9965792
true 0.0004131718780865934 3431 6 1 1.81 4 0.10615191414570589 0.0 52.3076248
true 0.021963305352749346 117 6 2 1.81 1 0.10615191414570589 0.0 0.7215824
true 0.0004391404329757431 1114 6 2 1.81 2 0.10615191414570589 0.0 9.7259469
true 0.0001853087389023511 1207 6 2 1.81 3 0.10615191414570589 0.0 15.4759926
true 5.380348583045036e-5 7857 6 2 1.81 4 0.10615191414570589 0.0 118.9743231
true 0.02192068173983162 103 6 3 1.81 1 0.10615191414570589 0.0 0.6464166
true 0.0004441736959606331 1344 6 3 1.81 2 0.10615191414570589 0.0 11.8589754
true 0.00012955265895729187 644 6 3 1.81 3 0.10615191414570589 0.0 9.4978778
true 0.00022857678741650123 5025 6 3 1.81 4 0.10615191414570589 0.0 75.4702862
true 0.021411357892991936 105 6 4 1.81 1 0.10615191414570589 0.0 0.705089
true 0.00036687808240197517 1521 6 4 1.81 2 0.10615191414570589 0.0 13.3957592
true 0.011958589229046579 1218 6 4 1.81 3 0.10615191414570589 0.0 16.2100551
true 0.0002445598688707862 3170 6 4 1.81 4 0.10615191414570589 0.0 48.8355046
true 0.021107023096309775 211 6 5 1.81 1 0.10615191414570589 0.0 1.2683574
true 0.0003716265027505883 1366 6 5 1.81 2 0.10615191414570589 0.0 11.8878741
true 0.00022603918690032864 2785 6 5 1.81 3 0.10615191414570589 0.0 32.8323242
true 0.00034115049405045725 5869 6 5 1.81 4 0.10615191414570589 0.0 90.4186364
true 0.01758860442198934 174 6 6 1.81 1 0.10615191414570589 0.0 1.0362305
true 0.0003268546021139851 1742 6 6 1.81 2 0.10615191414570589 0.0 15.8815995
true 8.331753814112368e-5 5988 6 6 1.81 3 0.10615191414570589 0.0 75.4285756
true 0.00021936937719727045 6616 6 6 1.81 4 0.10615191414570589 0.0 100.7073455
true 0.02181254192269816 131 6 1 1.82 1 0.10508858812552895 0.0 0.7655287
true 0.021538781445554878 383 6 1 1.82 2 0.10508858812552895 0.0 3.7791201
true 0.0006105053235310742 1459 6 1 1.82 3 0.10508858812552895 0.0 18.578878
true 0.0005104050704344831 2099 6 1 1.82 4 0.10508858812552895 0.0 34.2041382
true 0.021688134466454706 131 6 2 1.82 1 0.10508858812552895 0.0 0.7886519
true 0.0004297924068244474 467 6 2 1.82 2 0.10508858812552895 0.0 4.7308486
true 5.790641290440157e-5 1997 6 2 1.82 3 0.10508858812552895 0.0 24.3873565
true 0.0003226234958245977 4545 6 2 1.82 4 0.10508858812552895 0.0 70.0217952
true 0.02164707141499565 122 6 3 1.82 1 0.10508858812552895 0.0 0.7600001
true 0.00043348366903458074 1226 6 3 1.82 2 0.10508858812552895 0.0 11.2992679
true 0.021048042946078427 541 6 3 1.82 3 0.10508858812552895 0.0 8.0883831
true 0.0004173070897165084 4296 6 3 1.82 4 0.10508858812552895 0.0 65.9010159
true 0.02114884163265285 114 6 4 1.82 1 0.10508858812552895 0.0 0.7791631
true 0.0003517868589251044 1396 6 4 1.82 2 0.10508858812552895 0.0 12.1798452
true 0.015767292337748193 963 6 4 1.82 3 0.10508858812552895 0.0 13.1512007
true 0.00022485173326534935 8376 6 4 1.82 4 0.10508858812552895 0.0 129.508777
true 0.21212573588834632 169 6 5 1.82 1 0.10508858812552895 0.0 1.0305932
true 0.0003632397849914426 1622 6 5 1.82 2 0.10508858812552895 0.0 14.3777447
true 0.004215206173676367 2528 6 5 1.82 3 0.10508858812552895 0.0 32.5756638
true 0.00033029600712077836 4994 6 5 1.82 4 0.10508858812552895 0.0 75.3552936
true 0.33633371059497547 137 6 6 1.82 1 0.10508858812552895 0.0 0.8822069
true 0.000316386846955156 1989 6 6 1.82 2 0.10508858812552895 0.0 17.4702589
true 0.01049170779300096 3238 6 6 1.82 3 0.10508858812552895 0.0 39.2567457
true 7.963847352359295e-5 7076 6 6 1.82 4 0.10508858812552895 0.0 106.8656616
true 0.021538729386326838 131 6 1 1.83 1 0.1040425381333935 0.0 0.7469086
true 0.020261848314124642 669 6 1 1.83 2 0.1040425381333935 0.0 6.1620935
true 1.5070926419558095e-5 1361 6 1 1.83 3 0.1040425381333935 0.0 17.1232572
true 0.00020592334645003207 4684 6 1 1.83 4 0.1040425381333935 0.0 70.5642338
true 0.021418235376051753 162 6 2 1.83 1 0.1040425381333935 0.0 0.934137
true 0.03849929751251924 303 6 2 1.83 2 0.1040425381333935 0.0 3.2596054
true 0.00021301415854763084 3380 6 2 1.83 3 0.1040425381333935 0.0 41.7360722
true 0.0002653959724404076 4589 6 2 1.83 4 0.1040425381333935 0.0 70.747324
true 0.021377605727782394 140 6 3 1.83 1 0.1040425381333935 0.0 0.8665005
true 0.00042404308911090743 1111 6 3 1.83 2 0.1040425381333935 0.0 10.1692105
true 0.0002639734886954089 2161 6 3 1.83 3 0.1040425381333935 0.0 25.7387535
true 0.0007096112833866094 4255 6 3 1.83 4 0.1040425381333935 0.0 64.2269824
true 0.020891332932997594 124 6 4 1.83 1 0.1040425381333935 0.0 0.7351191
true 0.0003496258539557734 2550 6 4 1.83 2 0.1040425381333935 0.0 22.0853797
true 0.00013720097319196156 2816 6 4 1.83 3 0.1040425381333935 0.0 34.5249332
true 0.0006386437193655753 3295 6 4 1.83 4 0.1040425381333935 0.0 51.3072374
true 0.020599500265434022 115 6 5 1.83 1 0.1040425381333935 0.0 0.7410152
true 0.00037520351617748027 1611 6 5 1.83 2 0.1040425381333935 0.0 14.3223099
true 0.016667246380894875 1885 6 5 1.83 3 0.1040425381333935 0.0 23.4307565
true 0.0003229528917712998 4367 6 5 1.83 4 0.1040425381333935 0.0 65.826373
true 0.017166472139058725 178 6 6 1.83 1 0.1040425381333935 0.0 1.0859604
true 0.00032341983690734044 2085 6 6 1.83 2 0.1040425381333935 0.0 18.4862142
true 8.675870875651803e-5 5785 6 6 1.83 3 0.1040425381333935 0.0 72.9129842
true 0.00035451216614484915 4627 6 6 1.83 4 0.1040425381333935 0.0 70.5055504
true 0.021270157708690285 115 6 1 1.84 1 0.10301337417579307 0.0 0.6202979
true 0.0004438168520186636 355 6 1 1.84 2 0.10301337417579307 0.0 3.753176
true 0.003478251396645593 2103 6 1 1.84 3 0.10301337417579307 0.0 25.6968065
true 0.0004306087478482823 3696 6 1 1.84 4 0.10301337417579307 0.0 56.545045
true 0.021153275309584524 103 6 2 1.84 1 0.10301337417579307 0.0 0.6413146
true 0.019994476860375532 774 6 2 1.84 2 0.10301337417579307 0.0 7.1015249
true 7.077082023854153e-5 2660 6 2 1.84 3 0.10301337417579307 0.0 31.316437
true 0.00022740245296629102 3870 6 2 1.84 4 0.10301337417579307 0.0 57.7618187
true 0.021113961712316054 131 6 3 1.84 1 0.10301337417579307 0.0 0.8288054
true 0.00041365736752215404 1587 6 3 1.84 2 0.10301337417579307 0.0 14.354443
true 0.000128976166137477 3093 6 3 1.84 3 0.10301337417579307 0.0 37.366694
true 0.0002967197801717429 2609 6 3 1.84 4 0.10301337417579307 0.0 40.4303094
true 0.020639244963570308 188 6 4 1.84 1 0.10301337417579307 0.0 1.0343323
true 0.0003496443994358972 1791 6 4 1.84 2 0.10301337417579307 0.0 15.9855755
true 7.01842114212009e-5 2185 6 4 1.84 3 0.10301337417579307 0.0 26.5040249
true 0.00010652596136964676 10226 6 4 1.84 4 0.10301337417579307 0.0 155.3083596
true 0.02035382731314439 193 6 5 1.84 1 0.10301337417579307 0.0 1.2170019
true 0.000366637946298376 1032 6 5 1.84 2 0.10301337417579307 0.0 9.2593293
true 4.285795543468307e-5 1851 6 5 1.84 3 0.10301337417579307 0.0 22.7080749
true 0.00022652716390226814 4629 6 5 1.84 4 0.10301337417579307 0.0 69.9718489
true 0.17661623033190713 274 6 6 1.84 1 0.10301337417579307 0.0 1.6502669
true 0.008739296265617211 715 6 6 1.84 2 0.10301337417579307 0.0 7.1723342
true 0.00012755224365846676 4464 6 6 1.84 3 0.10301337417579307 0.0 55.2055939
true 0.0006611598312603698 6571 6 6 1.84 4 0.10301337417579307 0.0 100.6281688
true 0.021006437607958284 100 6 1 1.85 1 0.10200071738298862 0.0 0.5670763
true 0.020733223441014192 1245 6 1 1.85 2 0.10200071738298862 0.0 11.5867968
true 0.000519223040162553 1923 6 1 1.85 3 0.10200071738298862 0.0 24.2660548
true 0.00034988405899788466 2308 6 1 1.85 4 0.10200071738298862 0.0 37.4435877
true 0.02089307172388294 115 6 2 1.85 1 0.10200071738298862 0.0 0.733453
true 0.000399966932197765 1673 6 2 1.85 2 0.10200071738298862 0.0 14.2733019
true 0.0003382868713437126 2807 6 2 1.85 3 0.10200071738298862 0.0 32.5827826
true 0.0007307039901857659 3040 6 2 1.85 4 0.10200071738298862 0.0 46.5087487
true 0.020855343593272013 161 6 3 1.85 1 0.10200071738298862 0.0 0.9288728
true 0.0004043612159861191 1457 6 3 1.85 2 0.10200071738298862 0.0 13.3215459
true 0.00023898165332377394 6044 6 3 1.85 3 0.10200071738298862 0.0 73.0250212
true 0.0005949881609256802 4366 6 3 1.85 4 0.10200071738298862 0.0 68.2163102
true 0.020391048546069795 147 6 4 1.85 1 0.10200071738298862 0.0 0.928311
true 0.000344073019648089 1570 6 4 1.85 2 0.10200071738298862 0.0 13.7389042
true 0.0004614676609211027 4116 6 4 1.85 3 0.10200071738298862 0.0 49.0145787
true 0.0002319388991644522 4847 6 4 1.85 4 0.10200071738298862 0.0 73.292044
true 0.020112185126442604 123 6 5 1.85 1 0.10200071738298862 0.0 0.7998228
true 0.0003398992085187458 1181 6 5 1.85 2 0.10200071738298862 0.0 10.7927289
true 4.8060917554193504e-5 3825 6 5 1.85 3 0.10200071738298862 0.0 47.2323797
true 0.0004270987641186941 8445 6 5 1.85 4 0.10200071738298862 0.0 130.8371571
true 0.0167604585357979 181 6 6 1.85 1 0.10200071738298862 0.0 1.1022681
true 0.00031133558677266343 2282 6 6 1.85 2 0.10200071738298862 0.0 21.0070913
true 0.010272941098204286 3410 6 6 1.85 3 0.10200071738298862 0.0 42.5293261
true 0.00027678894847348495 10497 6 6 1.85 4 0.10200071738298862 0.0 160.1139977
true 0.020748048729070878 89 6 1 1.86 1 0.101004199635488 0.0 0.5096602
true 0.0004203278435851998 1363 6 1 1.86 2 0.101004199635488 0.0 12.3384543
true 0.00011238975410376995 1555 6 1 1.86 3 0.101004199635488 0.0 19.0934386
true 0.00012435305627817028 3807 6 1 1.86 4 0.101004199635488 0.0 59.1671069
true 0.020638141056080944 164 6 2 1.86 1 0.101004199635488 0.0 0.9384601
true 0.0003907791946528849 1695 6 2 1.86 2 0.101004199635488 0.0 15.0623071
true 4.633365917572352e-5 2834 6 2 1.86 3 0.101004199635488 0.0 35.806835
true 3.9596756807758204e-5 5515 6 2 1.86 4 0.101004199635488 0.0 82.765688
true 0.34024978671707545 103 6 3 1.86 1 0.101004199635488 0.0 0.7132168
true 0.0003948884530734313 1112 6 3 1.86 2 0.101004199635488 0.0 10.4782514
true 0.00010438700488981285 3020 6 3 1.86 3 0.101004199635488 0.0 36.5260475
true 0.00010421174728986182 5410 6 3 1.86 4 0.101004199635488 0.0 84.8496408
true 0.25988348567304187 191 6 4 1.86 1 0.101004199635488 0.0 1.1090343
true 0.03237781071950785 681 6 4 1.86 2 0.101004199635488 0.0 6.4001699
true 0.0003184209453572645 4667 6 4 1.86 3 0.101004199635488 0.0 57.4255814
true 0.00033172248957495654 3085 6 4 1.86 4 0.101004199635488 0.0 49.8279698
true 0.019874951620734493 214 6 5 1.86 1 0.101004199635488 0.0 1.248341
true 0.0005350882982920968 610 6 5 1.86 2 0.101004199635488 0.0 5.6728611
true 5.489400192721927e-5 7214 6 5 1.86 3 0.101004199635488 0.0 86.8400036
true 0.0003565702094366463 6529 6 5 1.86 4 0.101004199635488 0.0 97.5738889
true 0.016562550108058682 203 6 6 1.86 1 0.101004199635488 0.0 1.1396712
true 0.0002887945864305519 2026 6 6 1.86 2 0.101004199635488 0.0 17.7113274
true 0.17367111631042423 1792 6 6 1.86 3 0.101004199635488 0.0 22.7095091
true 0.0006984051158748968 5497 6 6 1.86 4 0.101004199635488 0.0 83.7854444
true 0.02049450851194573 117 6 1 1.87 1 0.10002346320442916 0.0 0.644579
true 0.00040785975291807164 614 6 1 1.87 2 0.10002346320442916 0.0 5.1261011
true 0.020250912928787723 495 6 1 1.87 3 0.10002346320442916 0.0 7.1659616
true 0.00033989671139844635 3882 6 1 1.87 4 0.10002346320442916 0.0 57.247091
true 0.020388345356907617 111 6 2 1.87 1 0.10002346320442916 0.0 0.6587198
true 0.00038281059713274335 992 6 2 1.87 2 0.10002346320442916 0.0 8.5431562
true 0.00026056234317020643 6494 6 2 1.87 3 0.10002346320442916 0.0 73.4333986
true 9.620286392575395e-5 3268 6 2 1.87 4 0.10002346320442916 0.0 47.8844991
true 0.340165077375657 133 6 3 1.87 1 0.10002346320442916 0.0 0.7500891
true 0.000386339185691346 1480 6 3 1.87 2 0.10002346320442916 0.0 12.5087092
true 0.00048123445960039185 2639 6 3 1.87 3 0.10002346320442916 0.0 29.6794838
true 3.9703287701808865e-5 2641 6 3 1.87 4 0.10002346320442916 0.0 40.4702039
true 0.019908486287271987 136 6 4 1.87 1 0.10002346320442916 0.0 0.8056845
true 0.0003262095481193217 2391 6 4 1.87 2 0.10002346320442916 0.0 19.8627451
true 0.009875316528115685 2318 6 4 1.87 3 0.10002346320442916 0.0 27.3829757
true 0.000165385187039499 5643 6 4 1.87 4 0.10002346320442916 0.0 81.4282362
true 0.019641879984849186 146 6 5 1.87 1 0.10002346320442916 0.0 0.8961683
true 0.0004022380749187593 336 6 5 1.87 2 0.10002346320442916 0.0 3.5400877
true 4.2041443408180615e-5 5166 6 5 1.87 3 0.10002346320442916 0.0 61.3249125
true 0.00013375980005844167 6082 6 5 1.87 4 0.10002346320442916 0.0 85.8468742
true 0.01636868335744431 206 6 6 1.87 1 0.10002346320442916 0.0 1.1872677
true 0.00028133458686492124 2075 6 6 1.87 2 0.10002346320442916 0.0 17.6996321
true 0.010137947959196028 3821 6 6 1.87 3 0.10002346320442916 0.0 45.8991749
true 0.00034944794005965324 8916 6 6 1.87 4 0.10002346320442916 0.0 131.4925067
true 0.0202459632708491 116 6 1 1.88 1 0.0990581604052917 0.0 0.6517844
true 0.02001496921767537 613 6 1 1.88 2 0.0990581604052917 0.0 5.4225
true 0.0003791301507127809 2570 6 1 1.88 3 0.0990581604052917 0.0 30.4562399
true 0.0006192623134677611 4164 6 1 1.88 4 0.0990581604052917 0.0 61.8748387
true 0.020142730865082503 234 6 2 1.88 1 0.0990581604052917 0.0 1.2007984
true 0.00039506061380589763 462 6 2 1.88 2 0.0990581604052917 0.0 4.428676
true 0.0004831588990289737 2882 6 2 1.88 3 0.0990581604052917 0.0 32.9131684
true 0.0005419451463013758 11049 6 2 1.88 4 0.0990581604052917 0.0 160.4902416
true 0.02010797787637954 108 6 3 1.88 1 0.0990581604052917 0.0 0.6325572
true 0.00037750341157212947 1496 6 3 1.88 2 0.0990581604052917 0.0 12.8291629
true 0.00020562665115040715 5395 6 3 1.88 3 0.0990581604052917 0.0 61.7514988
true 0.00046776984897852386 4201 6 3 1.88 4 0.0990581604052917 0.0 60.1365651
true 0.01967370806775437 231 6 4 1.88 1 0.0990581604052917 0.0 1.2858533
true 0.032120072616418 494 6 4 1.88 2 0.0990581604052917 0.0 4.8295188
true 6.525548549277116e-5 5125 6 4 1.88 3 0.0990581604052917 0.0 58.2975963
true 0.0003315990235751437 5475 6 4 1.88 4 0.0990581604052917 0.0 79.7977564
true 0.019413179328268436 178 6 5 1.88 1 0.0990581604052917 0.0 0.9810975
true 0.0003273425778334449 1251 6 5 1.88 2 0.0990581604052917 0.0 10.6554243
true 0.20789932390469934 1042 6 5 1.88 3 0.0990581604052917 0.0 13.2979443
true 0.00020393832901517418 5539 6 5 1.88 4 0.0990581604052917 0.0 80.5953154
true 0.17672142600336524 150 6 6 1.88 1 0.0990581604052917 0.0 0.9801983
true 0.00028226267034796765 1447 6 6 1.88 2 0.0990581604052917 0.0 12.4412881
true 0.013126823753079322 1236 6 6 1.88 3 0.0990581604052917 0.0 15.6738883
true 0.00012776007253205898 5177 6 6 1.88 4 0.0990581604052917 0.0 75.4348451
true 0.02000192882347107 105 6 1 1.89 1 0.09810795326443694 0.0 0.611798
true 0.000389301312975765 1169 6 1 1.89 2 0.09810795326443694 0.0 9.862085
true 0.0006899386622457038 1848 6 1 1.89 3 0.09810795326443694 0.0 23.6053902
true 0.0003608024612362093 5885 6 1 1.89 4 0.09810795326443694 0.0 84.4030679
true 0.01990237271031206 120 6 2 1.89 1 0.09810795326443694 0.0 0.7444978
true 0.0003665439903011436 941 6 2 1.89 2 0.09810795326443694 0.0 8.1198221
true 9.480667207295568e-5 5909 6 2 1.89 3 0.09810795326443694 0.0 65.8761982
true 0.00011050394330855418 6159 6 2 1.89 4 0.09810795326443694 0.0 87.6966724
true 0.01986833408456314 179 6 3 1.89 1 0.09810795326443694 0.0 1.0258266
true 0.0003689905382999181 1688 6 3 1.89 2 0.09810795326443694 0.0 14.2413639
true 6.132940867277965e-5 3100 6 3 1.89 3 0.09810795326443694 0.0 36.877731
true 0.00028821528429554916 4009 6 3 1.89 4 0.09810795326443694 0.0 60.6677051
true 0.019443383805914302 191 6 4 1.89 1 0.09810795326443694 0.0 1.0346802
true 0.0003211600931323222 2092 6 4 1.89 2 0.09810795326443694 0.0 17.8787506
true 8.165146399623235e-5 6663 6 4 1.89 3 0.09810795326443694 0.0 76.9644701
true 8.738077941010391e-5 8135 6 4 1.89 4 0.09810795326443694 0.0 114.3061759
true 0.21126792303819708 210 6 5 1.89 1 0.09810795326443694 0.0 1.2195485
true 0.0003195862017535189 1484 6 5 1.89 2 0.09810795326443694 0.0 12.5001603
true 3.199891721843429e-5 3820 6 5 1.89 3 0.09810795326443694 0.0 45.015598
true 0.0002834866756576293 6040 6 5 1.89 4 0.09810795326443694 0.0 87.2247353
true 0.015990784911153643 286 6 6 1.89 1 0.09810795326443694 0.0 1.7305126
true 0.0003083293312064102 2730 6 6 1.89 2 0.09810795326443694 0.0 23.5768767
true 9.488535059637426e-5 6174 6 6 1.89 3 0.09810795326443694 0.0 72.9150676
true 0.0003918934348891845 6840 6 6 1.89 4 0.09810795326443694 0.0 99.9436962
true 0.019762379321516477 129 6 1 1.9 1 0.09717251319796773 0.0 0.6965673
true 0.0003801813086186656 396 6 1 1.9 2 0.09717251319796773 0.0 3.6724418
true 6.427216733873031e-5 1869 6 1 1.9 3 0.09717251319796773 0.0 21.5879372
true 0.0002240707954051513 2690 6 1 1.9 4 0.09717251319796773 0.0 39.4517924
true 0.019664978263915583 112 6 2 1.9 1 0.09717251319796773 0.0 0.6713243
true 0.018855496965211632 459 6 2 1.9 2 0.09717251319796773 0.0 4.2867269
true 0.0005254718568985517 3471 6 2 1.9 3 0.09717251319796773 0.0 40.1400171
true 0.00634734371786741 7989 6 2 1.9 4 0.09717251319796773 0.0 119.8922698
true 0.01963258958326869 187 6 3 1.9 1 0.09717251319796773 0.0 1.0162992
true 0.00036269677001044 1423 6 3 1.9 2 0.09717251319796773 0.0 12.2661563
true 0.013058134104555882 1965 6 3 1.9 3 0.09717251319796773 0.0 25.8261102
true 0.00020613916136597021 3992 6 3 1.9 4 0.09717251319796773 0.0 57.3481721
true 0.25943328393765547 128 6 4 1.9 1 0.09717251319796773 0.0 0.7654725
true 0.00039841429399016526 667 6 4 1.9 2 0.09717251319796773 0.0 5.8202077
true 7.774049618242129e-5 4166 6 4 1.9 3 0.09717251319796773 0.0 47.6731611
true 0.00022049656568084997 4120 6 4 1.9 4 0.09717251319796773 0.0 59.2140307
true 0.21177997320002376 150 6 5 1.9 1 0.09717251319796773 0.0 0.9030649
true 0.0003118058009808133 421 6 5 1.9 2 0.09717251319796773 0.0 4.174826
true 5.821033622516181e-5 5558 6 5 1.9 3 0.09717251319796773 0.0 64.6997854
true 7.396855470978014e-5 4320 6 5 1.9 4 0.09717251319796773 0.0 63.8493218
true 0.015806611834682793 276 6 6 1.9 1 0.09717251319796773 0.0 1.6261366
true 0.00025992001122860747 848 6 6 1.9 2 0.09717251319796773 0.0 7.7649241
true 0.0001952594942007483 2973 6 6 1.9 3 0.09717251319796773 0.0 35.2022712
true 0.00033439995117096055 3362 6 6 1.9 4 0.09717251319796773 0.0 50.2570165
true 0.019527133985929757 95 6 1 1.91 1 0.09625152070246154 0.0 0.5626893
true 0.019314100945395096 530 6 1 1.91 2 0.09625152070246154 0.0 4.8922206
true 0.0192372661935028 919 6 1 1.91 3 0.09625152070246154 0.0 12.2632368
true 0.0003092827914563667 2290 6 1 1.91 4 0.09625152070246154 0.0 34.3632378
true 0.019432849836567234 147 6 2 1.91 1 0.09625152070246154 0.0 0.8490549
true 0.00034913939251943193 1235 6 2 1.91 2 0.09625152070246154 0.0 10.6248708
true 4.008970189142702e-5 4257 6 2 1.91 3 0.09625152070246154 0.0 48.0772858
true 0.00022235601338529976 7237 6 2 1.91 4 0.09625152070246154 0.0 105.0233588
true 0.019401286497577757 119 6 3 1.91 1 0.09625152070246154 0.0 0.711539
