g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.0007196594108000812 5420 6 3 1.64 4 0.12731226341949994 0.0 84.8741869
true 0.02677458473498895 138 6 4 1.64 1 0.12731226341949994 0.0 0.885806
true 0.0005531634431755889 945 6 4 1.64 2 0.12731226341949994 0.0 8.8005795
true 0.00042324843192868833 4618 6 4 1.64 3 0.12731226341949994 0.0 57.6693191
true 7.890467544424684e-5 4908 6 4 1.64 4 0.12731226341949994 0.0 84.2601516
true 0.026311799020837134 154 6 5 1.64 1 0.12731226341949994 0.0 1.032292
true 0.03868314418047355 470 6 5 1.64 2 0.12731226341949994 0.0 5.1222225
true 0.00013053462575092213 3340 6 5 1.64 3 0.12731226341949994 0.0 42.7887882
true 0.00029535592806380074 4444 6 5 1.64 4 0.12731226341949994 0.0 71.0702591
true 0.1794614300541557 174 6 6 1.64 1 0.12731226341949994 0.0 1.1887619
true 0.0004907268346490875 2409 6 6 1.64 2 0.12731226341949994 0.0 23.2551799
true 0.009177111113275164 4936 6 6 1.64 3 0.12731226341949994 0.0 65.5281017
true 0.0011993614369245158 13176 6 6 1.64 4 0.12731226341949994 0.0 216.3960643
true 0.027445909954880776 105 6 1 1.65 1 0.125882661774852 0.0 0.6709611
true 0.000709721482209158 448 6 1 1.65 2 0.125882661774852 0.0 4.7263228
true 2.5451871901227552e-5 2868 6 1 1.65 3 0.125882661774852 0.0 36.0192054
true 0.000622098524610093 3925 6 1 1.65 4 0.125882661774852 0.0 62.8091391
true 0.027228164699113155 150 6 2 1.65 1 0.125882661774852 0.0 0.9063458
true 0.025731891988980654 572 6 2 1.65 2 0.125882661774852 0.0 5.7483198
true 0.02563278539434291 813 6 2 1.65 3 0.125882661774852 0.0 12.2543927
true 0.0015659184926312408 3496 6 2 1.65 4 0.125882661774852 0.0 59.2966192
true 0.3424824016114713 116 6 3 1.65 1 0.125882661774852 0.0 0.7742075
true 0.0006747609384744243 784 6 3 1.65 2 0.125882661774852 0.0 7.7471296
true 0.0002513078893423189 3334 6 3 1.65 3 0.125882661774852 0.0 42.9870589
true 0.00036384570261529153 3955 6 3 1.65 4 0.125882661774852 0.0 64.8388237
true 0.026403897761422115 150 6 4 1.65 1 0.125882661774852 0.0 1.0011163
true 0.2502359002557434 725 6 4 1.65 2 0.125882661774852 0.0 7.3853728
true 0.0002692238124533397 3063 6 4 1.65 3 0.125882661774852 0.0 39.9872447
true 0.0005270791238495137 4162 6 4 1.65 4 0.125882661774852 0.0 67.6440212
true 0.02595307215735152 109 6 5 1.65 1 0.125882661774852 0.0 0.7521781
true 0.0005455767917943221 1682 6 5 1.65 2 0.125882661774852 0.0 16.0729744
true 0.020855666096378102 978 6 5 1.65 3 0.125882661774852 0.0 13.9876124
true 0.00040951041106355166 1122 6 5 1.65 4 0.125882661774852 0.0 21.3660674
true 0.021627288099778597 209 6 6 1.65 1 0.125882661774852 0.0 1.3714748
true 0.0004824810328198925 1591 6 6 1.65 2 0.125882661774852 0.0 14.7076266
true 0.0001085823253706153 3484 6 6 1.65 3 0.125882661774852 0.0 45.5049735
true 0.0004917606972368501 9676 6 6 1.65 4 0.125882661774852 0.0 156.3758284
true 0.02705438879563027 122 6 1 1.66 1 0.12447910907986316 0.0 0.7375952
true 0.026280794327759205 723 6 1 1.66 2 0.12447910907986316 0.0 7.2789584
true 2.488596065763904e-5 3070 6 1 1.66 3 0.12447910907986316 0.0 39.8433373
true 0.0001457547476017007 2257 6 1 1.66 4 0.12447910907986316 0.0 40.4474859
true 0.0268442943619768 141 6 2 1.66 1 0.12447910907986316 0.0 0.8636778
true 0.0006391041111550311 579 6 2 1.66 2 0.12447910907986316 0.0 5.5153188
true 7.028588033933247e-5 2683 6 2 1.66 3 0.12447910907986316 0.0 34.5951717
true 0.00014562336559229005 9172 6 2 1.66 4 0.12447910907986316 0.0 147.1892513
true 0.02677468673496497 118 6 3 1.66 1 0.12447910907986316 0.0 0.7898927
true 0.0006470534344833282 744 6 3 1.66 2 0.12447910907986316 0.0 6.9973503
true 0.0008197964518652882 2653 6 3 1.66 3 0.12447910907986316 0.0 33.7989106
true 0.0005180805578098117 3733 6 3 1.66 4 0.12447910907986316 0.0 59.9679818
true 0.26272257437771374 107 6 4 1.66 1 0.12447910907986316 0.0 0.7266829
true 0.0005245661869795332 1608 6 4 1.66 2 0.12447910907986316 0.0 14.9630198
true 0.019572986529966682 548 6 4 1.66 3 0.12447910907986316 0.0 9.3371028
true 0.0006162458243360591 6375 6 4 1.66 4 0.12447910907986316 0.0 101.9712355
true 0.025601421545809577 178 6 5 1.66 1 0.12447910907986316 0.0 1.1675321
true 0.03803547976698583 436 6 5 1.66 2 0.12447910907986316 0.0 4.6586634
true 9.191795264409385e-5 8202 6 5 1.66 3 0.12447910907986316 0.0 105.0591325
true 0.0006942508150036164 1874 6 5 1.66 4 0.12447910907986316 0.0 32.2577351
true 0.021335605955969932 245 6 6 1.66 1 0.12447910907986316 0.0 1.5885697
true 0.022696155300192283 955 6 6 1.66 2 0.12447910907986316 0.0 9.5400571
true 8.41017270899284e-5 4125 6 6 1.66 3 0.12447910907986316 0.0 52.5143767
true 0.0008700407961153752 4614 6 6 1.66 4 0.12447910907986316 0.0 76.5927408
true 0.026671813704916003 121 6 1 1.67 1 0.12310095275454412 0.0 0.7955743
true 0.0006723681691358507 1588 6 1 1.67 2 0.12310095275454412 0.0 14.9942786
true 0.0002028439832403861 1590 6 1 1.67 3 0.12310095275454412 0.0 20.824104
true 0.00025461768619994274 2223 6 1 1.67 4 0.12310095275454412 0.0 37.4095759
true 0.02646857708342873 110 6 2 1.67 1 0.12310095275454412 0.0 0.7353757
true 0.0006225404015856861 674 6 2 1.67 2 0.12310095275454412 0.0 6.9425273
true 0.00012103798024726276 5357 6 2 1.67 3 0.12310095275454412 0.0 68.2058894
true 0.000327213121188219 4759 6 2 1.67 4 0.12310095275454412 0.0 77.1181447
true 0.026400785326945102 148 6 3 1.67 1 0.12310095275454412 0.0 0.9430356
true 0.041476968834440776 316 6 3 1.67 2 0.12310095275454412 0.0 3.4798131
true 0.00061873576627867 4064 6 3 1.67 3 0.12310095275454412 0.0 50.9153405
true 0.0064939879499579245 2762 6 3 1.67 4 0.12310095275454412 0.0 45.2213594
true 0.02568619924740405 144 6 4 1.67 1 0.12310095275454412 0.0 0.8950917
true 0.0005174358787307931 1670 6 4 1.67 2 0.12310095275454412 0.0 15.6829915
true 0.0001327299831301032 3906 6 4 1.67 3 0.12310095275454412 0.0 51.7391909
true 0.0002891228645451466 4671 6 4 1.67 4 0.12310095275454412 0.0 76.4957844
true 0.025258702896593245 171 6 5 1.67 1 0.12310095275454412 0.0 1.0794051
true 0.000533957218404002 711 6 5 1.67 2 0.12310095275454412 0.0 7.3057206
true 0.005116879471992375 5762 6 5 1.67 3 0.12310095275454412 0.0 75.2578095
true 0.0007312585034018881 6485 6 5 1.67 4 0.12310095275454412 0.0 105.8396761
true 0.33777299799540067 115 6 6 1.67 1 0.12310095275454412 0.0 0.855195
true 0.00046374002210061716 1917 6 6 1.67 2 0.12310095275454412 0.0 17.9980869
true 0.0005317512707837998 3239 6 6 1.67 3 0.12310095275454412 0.0 43.5913668
true 0.000495212661302045 4069 6 6 1.67 4 0.12310095275454412 0.0 66.0400912
true 0.026297696733722287 167 6 1 1.68 1 0.12174756040643517 0.0 0.9444443
true 0.0006546808567516882 524 6 1 1.68 2 0.12174756040643517 0.0 5.0395569
true 0.001030320908580462 982 6 1 1.68 3 0.12174756040643517 0.0 13.291406
true 0.0005834281169371236 6125 6 1 1.68 4 0.12174756040643517 0.0 101.107725
true 0.02610113642433315 146 6 2 1.68 1 0.12174756040643517 0.0 0.8887619
true 0.024702084571220334 516 6 2 1.68 2 0.12174756040643517 0.0 5.2923565
true 0.0005012173861590474 3450 6 2 1.68 3 0.12174756040643517 0.0 45.1617102
true 0.0003298526793689971 4317 6 2 1.68 4 0.12174756040643517 0.0 72.1069247
true 0.026035524616340528 103 6 3 1.68 1 0.12174756040643517 0.0 0.6921907
true 0.0006143114100218098 793 6 3 1.68 2 0.12174756040643517 0.0 7.5102018
true 0.00013308378706381832 3690 6 3 1.68 3 0.12174756040643517 0.0 46.8012646
true 0.0005882826576327771 2227 6 3 1.68 4 0.12174756040643517 0.0 36.593621
true 0.025338773367259634 153 6 4 1.68 1 0.12174756040643517 0.0 0.9566969
true 0.0004974081379901241 1503 6 4 1.68 2 0.12174756040643517 0.0 13.5903316
true 5.893583416716197e-5 6354 6 4 1.68 3 0.12174756040643517 0.0 79.8481135
true 0.00038720761799998504 8577 6 4 1.68 4 0.12174756040643517 0.0 139.1567321
true 0.02492057099224474 192 6 5 1.68 1 0.12174756040643517 0.0 1.2405848
true 0.0005046718595909993 1248 6 5 1.68 2 0.12174756040643517 0.0 11.7547465
true 0.015390317160769783 2453 6 5 1.68 3 0.12174756040643517 0.0 33.1276134
true 0.0005060508380680285 4963 6 5 1.68 4 0.12174756040643517 0.0 79.304769
true 0.02076773996448596 168 6 6 1.68 1 0.12174756040643517 0.0 1.0183412
true 0.0004462751002200042 1793 6 6 1.68 2 0.12174756040643517 0.0 17.1652442
true 0.012736092576873062 2484 6 6 1.68 3 0.12174756040643517 0.0 32.7846742
true 0.00013308375543216733 5577 6 6 1.68 4 0.12174756040643517 0.0 88.8917251
true 0.025931203199068664 98 6 1 1.69 1 0.12041831912479119 0.0 0.6404764
true 0.000638167760188546 960 6 1 1.69 2 0.12041831912479119 0.0 8.8001057
true 0.0008737386856794149 1363 6 1 1.69 3 0.12041831912479119 0.0 17.2961005
true 0.0004625899581087167 3366 6 1 1.69 4 0.12041831912479119 0.0 53.6841997
true 0.025741216960087965 106 6 2 1.69 1 0.12041831912479119 0.0 0.6926987
true 0.0005918640617380011 846 6 2 1.69 2 0.12041831912479119 0.0 7.9596692
true 0.0004961956194261263 2665 6 2 1.69 3 0.12041831912479119 0.0 33.8000997
true 0.0002657665096131856 4800 6 2 1.69 4 0.12041831912479119 0.0 74.6341028
true 0.02567821569419293 162 6 3 1.69 1 0.12041831912479119 0.0 0.9849775
true 0.0005987226882643489 1012 6 3 1.69 2 0.12041831912479119 0.0 9.4968233
true 0.02487364121311238 850 6 3 1.69 3 0.12041831912479119 0.0 12.4681994
true 6.580986044278185e-5 1522 6 3 1.69 4 0.12041831912479119 0.0 28.4150572
true 0.02499876362918256 172 6 4 1.69 1 0.12041831912479119 0.0 1.1804195
true 0.0004898295334131442 1499 6 4 1.69 2 0.12041831912479119 0.0 14.1923799
true 0.0004553634100862569 4970 6 4 1.69 3 0.12041831912479119 0.0 63.0281062
true 0.00019889115527453594 7082 6 4 1.69 4 0.12041831912479119 0.0 112.656442
true 0.024590745786595813 152 6 5 1.69 1 0.12041831912479119 0.0 1.0362125
true 0.0005033730024909033 1522 6 5 1.69 2 0.12041831912479119 0.0 14.6419698
true 0.0006473267640593305 3182 6 5 1.69 3 0.12041831912479119 0.0 39.6051179
true 0.0005952172876159234 3758 6 5 1.69 4 0.12041831912479119 0.0 60.450347
true 0.17864202663659415 345 6 6 1.69 1 0.12041831912479119 0.0 2.1403914
true 0.16689280125179176 1143 6 6 1.69 2 0.12041831912479119 0.0 10.7608415
true 0.0006936102838877023 6825 6 6 1.69 3 0.12041831912479119 0.0 88.7645581
true 0.0004832181198798728 5299 6 6 1.69 4 0.12041831912479119 0.0 84.1172006
true 0.025572848713922514 105 6 1 1.7 1 0.11911263479990587 0.0 0.6964607
true 0.0006254079103121257 890 6 1 1.7 2 0.11911263479990587 0.0 8.2459022
true 0.00016611246852676897 2558 6 1 1.7 3 0.11911263479990587 0.0 32.2430868
true 0.0004835412106197201 3389 6 1 1.7 4 0.11911263479990587 0.0 56.7843039
true 0.025389157223141584 119 6 2 1.7 1 0.11911263479990587 0.0 0.7409387
true 0.0005772804278692256 585 6 2 1.7 2 0.11911263479990587 0.0 5.6271795
true 0.024455818657429768 663 6 2 1.7 3 0.11911263479990587 0.0 10.0144694
true 3.73239109769663e-5 10425 6 2 1.7 4 0.11911263479990587 0.0 164.9428947
true 0.02532797077321623 114 6 3 1.7 1 0.11911263479990587 0.0 0.7658405
true 0.0005832154363028345 456 6 3 1.7 2 0.11911263479990587 0.0 4.6475727
true 0.0006922356981688601 3999 6 3 1.7 3 0.11911263479990587 0.0 50.8785592
true 0.0004325215432775716 2949 6 3 1.7 4 0.11911263479990587 0.0 47.4874358
true 0.024665412148285437 120 6 4 1.7 1 0.11911263479990587 0.0 0.7989777
true 0.00047895359332811305 2154 6 4 1.7 2 0.11911263479990587 0.0 19.9924298
true 0.00028298821283417874 1567 6 4 1.7 3 0.11911263479990587 0.0 20.5566259
true 0.0009098813131781791 4346 6 4 1.7 4 0.11911263479990587 0.0 69.3531014
true 0.024267448320529638 134 6 5 1.7 1 0.11911263479990587 0.0 0.8793172
true 0.0004891151332565124 1790 6 5 1.7 2 0.11911263479990587 0.0 17.3924309
true 8.861294639044282e-5 2789 6 5 1.7 3 0.11911263479990587 0.0 35.8589926
true 0.0005048506710251255 4909 6 5 1.7 4 0.11911263479990587 0.0 78.4562723
true 0.020222960191589506 208 6 6 1.7 1 0.11911263479990587 0.0 1.3773074
true 0.0006679497011820671 497 6 6 1.7 2 0.11911263479990587 0.0 5.5707875
true 0.01704054099141587 3578 6 6 1.7 3 0.11911263479990587 0.0 48.6424373
true 0.0004259508761531398 6163 6 6 1.7 4 0.11911263479990587 0.0 96.8462372
true 0.025222214625032158 100 6 1 1.71 1 0.11782993146688864 0.0 0.6863301
true 0.0006057586960693806 1156 6 1 1.71 2 0.11782993146688864 0.0 11.1061538
true 0.00048100561448649604 1449 6 1 1.71 3 0.11782993146688864 0.0 19.1781603
true 2.903466907239194e-5 2669 6 1 1.71 4 0.11782993146688864 0.0 44.8372999
true 0.025044699085184197 188 6 2 1.71 1 0.11782993146688864 0.0 1.1113849
true 0.023774733372722123 514 6 2 1.71 2 0.11782993146688864 0.0 5.2760735
true 0.0015844746163490853 4866 6 2 1.71 3 0.11782993146688864 0.0 61.6153974
true 0.0007837507064306637 2793 6 2 1.71 4 0.11782993146688864 0.0 44.3528598
true 0.02498532807856646 125 6 3 1.71 1 0.11782993146688864 0.0 0.8243624
true 0.00056862834725524 1393 6 3 1.71 2 0.11782993146688864 0.0 13.1885592
true 0.00010861873657428782 5497 6 3 1.71 3 0.11782993146688864 0.0 68.5000729
true 0.0005282263685481939 6710 6 3 1.71 4 0.11782993146688864 0.0 104.660084
true 0.024338994026146435 114 6 4 1.71 1 0.11782993146688864 0.0 0.7491922
true 0.0004622024725070839 1870 6 4 1.71 2 0.11782993146688864 0.0 17.0671124
true 0.01813709472563582 2332 6 4 1.71 3 0.11782993146688864 0.0 30.2545756
true 0.0004673136871177902 4841 6 4 1.71 4 0.11782993146688864 0.0 79.0708765
true 0.21499127594218925 136 6 5 1.71 1 0.11782993146688864 0.0 0.8845536
true 0.035646814061817175 416 6 5 1.71 2 0.11782993146688864 0.0 4.5015583
true 0.0004626886326449586 2215 6 5 1.71 3 0.11782993146688864 0.0 29.3579742
true 0.00038706366366298984 4993 6 5 1.71 4 0.11782993146688864 0.0 80.4330428
true 0.019959258151830566 178 6 6 1.71 1 0.11782993146688864 0.0 1.1631097
true 0.0004153659218091854 1541 6 6 1.71 2 0.11782993146688864 0.0 14.2681104
true 0.016958780569613974 1650 6 6 1.71 3 0.11782993146688864 0.0 22.4638916
true 0.0004113160602647696 7428 6 6 1.71 4 0.11782993146688864 0.0 120.1310718
true 0.024879002254234783 86 6 1 1.72 1 0.11656965067313527 0.0 0.5523534
true 0.0005899609321078914 869 6 1 1.72 2 0.11656965067313527 0.0 7.9815551
true 0.00013365881566834714 3239 6 1 1.72 3 0.11656965067313527 0.0 39.7468599
true 0.0002494425125368349 1740 6 1 1.72 4 0.11656965067313527 0.0 29.8269117
true 0.024707094254172973 174 6 2 1.72 1 0.11656965067313527 0.0 1.0460326
true 0.0005480257676462319 1041 6 2 1.72 2 0.11656965067313527 0.0 9.715542
true 8.783901427822371e-5 2555 6 2 1.72 3 0.11656965067313527 0.0 32.1696942
true 0.0002981241055784456 7193 6 2 1.72 4 0.11656965067313527 0.0 114.5241819
true 0.024649981459454 127 6 3 1.72 1 0.11656965067313527 0.0 0.8222788
true 0.0005543181438762423 922 6 3 1.72 2 0.11656965067313527 0.0 8.5830148
true 0.0006785900751597832 1672 6 3 1.72 3 0.11656965067313527 0.0 22.4914083
true 0.0003758938967150516 6317 6 3 1.72 4 0.11656965067313527 0.0 101.1424077
true 0.261752170706242 116 6 4 1.72 1 0.11656965067313527 0.0 0.7861214
true 0.00045236818539325097 1214 6 4 1.72 2 0.11656965067313527 0.0 10.9799911
true 0.01806180482219079 2035 6 4 1.72 3 0.11656965067313527 0.0 25.763757
true 0.0031748839383712035 5898 6 4 1.72 4 0.11656965067313527 0.0 96.617057
true 0.023640560743110516 165 6 5 1.72 1 0.11656965067313527 0.0 1.0430461
true 0.000456548299718007 1724 6 5 1.72 2 0.11656965067313527 0.0 16.2989124
true 0.012513598062130083 4428 6 5 1.72 3 0.11656965067313527 0.0 57.6068939
true 0.0005042643752517839 6096 6 5 1.72 4 0.11656965067313527 0.0 100.8373258
true 0.019700539820401448 208 6 6 1.72 1 0.11656965067313527 0.0 1.3625482
true 0.0004064297407711341 1621 6 6 1.72 2 0.11656965067313527 0.0 15.2414344
true 0.003938350150732878 4896 6 6 1.72 3 0.11656965067313527 0.0 64.0877917
true 0.0001452548807155766 7141 6 6 1.72 4 0.11656965067313527 0.0 117.6185013
true 0.024543188288366213 227 6 1 1.73 1 0.11533125086878497 0.0 1.4049578
true 0.0005747566175499097 819 6 1 1.73 2 0.11533125086878497 0.0 7.5399567
true 0.0005567153714277073 1323 6 1 1.73 3 0.11533125086878497 0.0 18.0874858
true 0.0007771169595026661 4748 6 1 1.73 4 0.11533125086878497 0.0 77.0723203
true 0.024376831662493076 109 6 2 1.73 1 0.11533125086878497 0.0 0.7478895
true 0.02286659241162281 368 6 2 1.73 2 0.11533125086878497 0.0 4.2087919
true 0.00013796401681412385 2483 6 2 1.73 3 0.11533125086878497 0.0 31.3065731
true 0.00016336222335222583 6833 6 2 1.73 4 0.11533125086878497 0.0 107.3841892
true 0.024321161169567358 109 6 3 1.73 1 0.11533125086878497 0.0 0.7107873
true 0.0005402366208962875 1594 6 3 1.73 2 0.11533125086878497 0.0 14.7909872
true 0.0002983182481029652 3169 6 3 1.73 3 0.11533125086878497 0.0 41.1234751
true 0.0003570507109855366 4829 6 3 1.73 4 0.11533125086878497 0.0 75.3296197
true 0.023705818617968985 139 6 4 1.73 1 0.11533125086878497 0.0 0.8947419
true 0.0004473998901431131 939 6 4 1.73 2 0.11533125086878497 0.0 8.8819567
true 0.00018936943175267007 2337 6 4 1.73 3 0.11533125086878497 0.0 30.0973595
true 0.0004580466194976651 5698 6 4 1.73 4 0.11533125086878497 0.0 92.6928
true 0.023336007059565345 326 6 5 1.73 1 0.11533125086878497 0.0 2.0539456
true 0.00044987944885973576 1575 6 5 1.73 2 0.11533125086878497 0.0 14.8172598
true 6.937724853282035e-5 3220 6 5 1.73 3 0.11533125086878497 0.0 42.3123663
true 0.00079799829403856 3766 6 5 1.73 4 0.11533125086878497 0.0 61.0331687
true 0.3365300587416838 128 6 6 1.73 1 0.11533125086878497 0.0 0.8398659
true 0.0003898836122747662 1317 6 6 1.73 2 0.11533125086878497 0.0 12.3178876
true 0.004212138868560311 8342 6 6 1.73 3 0.11533125086878497 0.0 106.6981576
true 0.00033292875589275667 9192 6 6 1.73 4 0.11533125086878497 0.0 147.6781926
true 0.024214123060321113 105 6 1 1.74 1 0.11411420681941019 0.0 0.6822093
true 0.000560506926651716 934 6 1 1.74 2 0.11411420681941019 0.0 8.7353392
true 0.0005610324129644018 2777 6 1 1.74 3 0.11411420681941019 0.0 35.8663238
true 0.00018002584788262554 3032 6 1 1.74 4 0.11411420681941019 0.0 48.6176263
true 0.02405325299780886 106 6 2 1.74 1 0.11411420681941019 0.0 0.6807953
true 0.0005216856990444274 661 6 2 1.74 2 0.11411420681941019 0.0 6.2333788
true 0.0001913385861994632 4054 6 2 1.74 3 0.11411420681941019 0.0 50.7146347
true 0.00036978700767037465 3183 6 2 1.74 4 0.11411420681941019 0.0 53.1013918
true 0.023999790330810178 113 6 3 1.74 1 0.11411420681941019 0.0 0.7451993
true 0.0005269374431744652 1169 6 3 1.74 2 0.11411420681941019 0.0 11.375654
true 0.0233869787942238 1398 6 3 1.74 3 0.11411420681941019 0.0 18.9651635
true 0.00032478039149586024 2045 6 3 1.74 4 0.11411420681941019 0.0 35.1287894
true 0.02339934027075427 149 6 4 1.74 1 0.11411420681941019 0.0 0.9496932
true 0.001064639494688449 694 6 4 1.74 2 0.11411420681941019 0.0 6.850644
true 0.0002842402229800006 1586 6 4 1.74 3 0.11411420681941019 0.0 21.4274663
true 0.0002998593371511954 4650 6 4 1.74 4 0.11411420681941019 0.0 73.4237045
true 0.40471413844755233 109 6 5 1.74 1 0.11411420681941019 0.0 0.8300462
true 0.0004341201401230177 1073 6 5 1.74 2 0.11411420681941019 0.0 10.1501399
true 0.010366920543730906 1972 6 5 1.74 3 0.11411420681941019 0.0 27.0579682
true 0.0006142891389983807 5018 6 5 1.74 4 0.11411420681941019 0.0 82.4818545
true 0.019198490245883087 247 6 6 1.74 1 0.11411420681941019 0.0 1.6590711
true 0.00038661972382095233 2175 6 6 1.74 2 0.11411420681941019 0.0 21.1057342
true 0.0001312525137128854 3199 6 6 1.74 3 0.11411420681941019 0.0 40.3793444
true 0.0006822994579105771 4754 6 6 1.74 4 0.11411420681941019 0.0 75.4605859
true 0.02389205199415284 99 6 1 1.75 1 0.11291800904022412 0.0 0.6110462
true 0.0005462769131271972 643 6 1 1.75 2 0.11291800904022412 0.0 6.2348455
true 0.00022117209044048014 2809 6 1 1.75 3 0.11291800904022412 0.0 35.4271712
true 0.00044189842566150217 5228 6 1 1.75 4 0.11291800904022412 0.0 82.9156899
true 0.023736670992765385 124 6 2 1.75 1 0.11291800904022412 0.0 0.7513237
true 0.0005082046737752977 1730 6 2 1.75 2 0.11291800904022412 0.0 15.7951497
true 0.02244545603629916 872 6 2 1.75 3 0.11291800904022412 0.0 12.4419218
true 0.00030732038992908883 3330 6 2 1.75 4 0.11291800904022412 0.0 53.0653073
true 0.34129739748850335 91 6 3 1.75 1 0.11291800904022412 0.0 0.6180975
true 0.0005143472219750941 1549 6 3 1.75 2 0.11291800904022412 0.0 14.8206242
true 0.00019569747027411064 1559 6 3 1.75 3 0.11291800904022412 0.0 20.7724275
true 0.0005363550320011309 3441 6 3 1.75 4 0.11291800904022412 0.0 56.0549536
true 0.26115192542585824 154 6 4 1.75 1 0.11291800904022412 0.0 0.9903722
true 0.0004278619023586616 1179 6 4 1.75 2 0.11291800904022412 0.0 10.9618258
true 0.017275171132313166 1013 6 4 1.75 3 0.11291800904022412 0.0 13.881823
true 0.00033603733103962363 4401 6 4 1.75 4 0.11291800904022412 0.0 69.3866967
true 0.02274560638687746 138 6 5 1.75 1 0.11291800904022412 0.0 0.9487464
true 0.000434577505637046 1497 6 5 1.75 2 0.11291800904022412 0.0 13.7383759
true 0.00021015679072378113 1692 6 5 1.75 3 0.11291800904022412 0.0 21.8918537
true 0.00015552677258376946 5346 6 5 1.75 4 0.11291800904022412 0.0 84.7632191
true 0.1777623937365573 196 6 6 1.75 1 0.11291800904022412 0.0 1.2459787
true 0.00037118156908455546 2148 6 6 1.75 2 0.11291800904022412 0.0 19.6850172
true 0.015371737778099923 2144 6 6 1.75 3 0.11291800904022412 0.0 28.7872829
true 0.0005138839997714898 13986 6 6 1.75 4 0.11291800904022412 0.0 222.0382898
true 0.023576500612716822 105 6 1 1.76 1 0.1117421632510926 0.0 0.7012962
true 0.0005328142838433303 1049 6 1 1.76 2 0.1117421632510926 0.0 9.5669169
true 2.8093517223271025e-5 2103 6 1 1.76 3 0.1117421632510926 0.0 26.2608586
true 0.00043687498261479885 3572 6 1 1.76 4 0.1117421632510926 0.0 60.307004
true 0.02342574835867997 106 6 2 1.76 1 0.1117421632510926 0.0 0.6681961
true 0.022155743088653257 658 6 2 1.76 2 0.1117421632510926 0.0 6.2667853
true 0.0002742184832548178 2768 6 2 1.76 3 0.1117421632510926 0.0 33.6030327
true 0.0002896474437378005 3810 6 2 1.76 4 0.1117421632510926 0.0 60.0706872
true 0.023375241813938703 122 6 3 1.76 1 0.1117421632510926 0.0 0.7907051
true 0.0005123381418070857 529 6 3 1.76 2 0.1117421632510926 0.0 5.3528155
true 0.022606643063665444 592 6 3 1.76 3 0.1117421632510926 0.0 9.2005904
true 0.0007539845241053925 2005 6 3 1.76 4 0.1117421632510926 0.0 34.4061531
true 0.022802355481609707 160 6 4 1.76 1 0.1117421632510926 0.0 0.9647304
true 0.0004116737017752087 1362 6 4 1.76 2 0.1117421632510926 0.0 12.6631755
true 8.467855676491665e-5 3762 6 4 1.76 3 0.1117421632510926 0.0 47.3682505
true 0.0032858275686753757 4977 6 4 1.76 4 0.1117421632510926 0.0 81.8837115
true 0.21402597723561084 119 6 5 1.76 1 0.1117421632510926 0.0 0.8398067
true 0.0007167036078966627 1319 6 5 1.76 2 0.1117421632510926 0.0 12.6848069
true 0.0007358967806159966 7441 6 5 1.76 3 0.1117421632510926 0.0 95.846471
true 0.0002715120618336897 4451 6 5 1.76 4 0.1117421632510926 0.0 71.8620719
true 0.17835515438537977 153 6 6 1.76 1 0.1117421632510926 0.0 0.9854274
true 0.0003643633586025985 2228 6 6 1.76 2 0.1117421632510926 0.0 20.7165347
true 0.00012154740825118249 3396 6 6 1.76 3 0.1117421632510926 0.0 43.5175175
true 0.0005096884093791776 4529 6 6 1.76 4 0.1117421632510926 0.0 73.909786
true 0.023267222213903427 111 6 1 1.77 1 0.11058618985163844 0.0 0.7679902
true 0.0005200206156692477 1007 6 1 1.77 2 0.11058618985163844 0.0 9.332025
true 0.0008753254768495422 2500 6 1 1.77 3 0.11058618985163844 0.0 31.7658322
true 0.00015142548421159807 3454 6 1 1.77 4 0.11058618985163844 0.0 55.3844173
true 0.023121218976172003 131 6 2 1.77 1 0.11058618985163844 0.0 0.8227582
true 0.0004841272991031875 1135 6 2 1.77 2 0.11058618985163844 0.0 10.8308224
true 0.0005700997002777985 2327 6 2 1.77 3 0.11058618985163844 0.0 30.092626
true 0.00012337471561207902 2115 6 2 1.77 4 0.11058618985163844 0.0 35.9068067
true 0.02307324037547163 91 6 3 1.77 1 0.11058618985163844 0.0 0.6198356
true 0.0004902165446954432 957 6 3 1.77 2 0.11058618985163844 0.0 8.9072706
true 9.196416799791181e-5 1188 6 3 1.77 3 0.11058618985163844 0.0 15.9942029
true 0.0005112770786111128 3167 6 3 1.77 4 0.11058618985163844 0.0 50.7344219
true 0.26102605703947046 183 6 4 1.77 1 0.11058618985163844 0.0 1.2576234
true 0.0004058524283527265 1709 6 4 1.77 2 0.11058618985163844 0.0 15.4911857
true 3.748294985245204e-5 6729 6 4 1.77 3 0.11058618985163844 0.0 84.7751315
true 5.672367150315327e-5 4120 6 4 1.77 4 0.11058618985163844 0.0 66.2306937
true 0.21384375755264823 165 6 5 1.77 1 0.11058618985163844 0.0 1.0446265
true 0.00040639322631097485 2129 6 5 1.77 2 0.11058618985163844 0.0 19.9405065
true 0.00034807259856012296 2087 6 5 1.77 3 0.11058618985163844 0.0 27.1775919
true 0.0004013728264493976 4094 6 5 1.77 4 0.11058618985163844 0.0 66.5077395
true 0.01848137340111967 124 6 6 1.77 1 0.11058618985163844 0.0 0.8684018
true 0.000387819150306834 1217 6 6 1.77 2 0.11058618985163844 0.0 12.1280179
true 0.00766691871370026 5427 6 6 1.77 3 0.11058618985163844 0.0 70.0629503
