g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.01579798985645725 1822 6 3 1.64 4 0.12731226341949994 0.0 31.5801114
true 0.2630767165777 114 6 4 1.64 1 0.12731226341949994 0.0 0.7575444
true 0.0005589578275721208 1426 6 4 1.64 2 0.12731226341949994 0.0 12.9760934
true 0.01996978090088261 635 6 4 1.64 3 0.12731226341949994 0.0 9.340658
true 0.0004382229643203478 2895 6 4 1.64 4 0.12731226341949994 0.0 47.6543716
true 0.026312266353402093 231 6 5 1.64 1 0.12731226341949994 0.0 1.4260889
true 0.0005617680998145968 1320 6 5 1.64 2 0.12731226341949994 0.0 12.2263841
true 0.00014450402584428312 4612 6 5 1.64 3 0.12731226341949994 0.0 57.6120553
true 0.0001878407909655655 2164 6 5 1.64 4 0.12731226341949994 0.0 35.5969319
true 0.17946144596552813 314 6 6 1.64 1 0.12731226341949994 0.0 1.9884913
true 0.0004912627707456818 1352 6 6 1.64 2 0.12731226341949994 0.0 12.2895231
true 0.00428528703960071 3318 6 6 1.64 3 0.12731226341949994 0.0 41.036164
true 0.0003457790995953873 4822 6 6 1.64 4 0.12731226341949994 0.0 75.3782943
true 0.02744585517840714 150 6 1 1.65 1 0.125882661774852 0.0 0.8241431
true 0.0007096927772703987 574 6 1 1.65 2 0.125882661774852 0.0 5.5009607
true 0.0007017819344202758 503 6 1 1.65 3 0.125882661774852 0.0 7.699292
true 2.991275891783829e-5 3468 6 1 1.65 4 0.125882661774852 0.0 55.721168
true 0.027228526532638964 151 6 2 1.65 1 0.125882661774852 0.0 0.924513
true 0.025757376931900444 595 6 2 1.65 2 0.125882661774852 0.0 5.8127428
true 9.443603379569177e-5 1085 6 2 1.65 3 0.125882661774852 0.0 14.6653645
true 0.0003305179213893006 6423 6 2 1.65 4 0.125882661774852 0.0 99.4492289
true 0.027156072578206458 116 6 3 1.65 1 0.125882661774852 0.0 0.7729795
true 0.0006648822879316377 1340 6 3 1.65 2 0.125882661774852 0.0 12.1360488
true 9.459642352636448e-5 4292 6 3 1.65 3 0.125882661774852 0.0 53.7405618
true 0.0007620779630633604 7234 6 3 1.65 4 0.125882661774852 0.0 110.5785981
true 0.02640412803272417 235 6 4 1.65 1 0.125882661774852 0.0 1.4622076
true 0.0007362959544695707 565 6 4 1.65 2 0.125882661774852 0.0 5.4756339
true 0.006542257123731257 2284 6 4 1.65 3 0.125882661774852 0.0 28.7701062
true 0.000166663422924887 14464 6 4 1.65 4 0.125882661774852 0.0 229.293611
true 0.025952826964564257 194 6 5 1.65 1 0.125882661774852 0.0 1.2236326
true 0.0005451932208246135 1884 6 5 1.65 2 0.125882661774852 0.0 17.5460666
true 0.010957553421399636 1869 6 5 1.65 3 0.125882661774852 0.0 24.8685565
true 0.0005883230401276141 6002 6 5 1.65 4 0.125882661774852 0.0 95.7249426
true 0.17929170419650067 256 6 6 1.65 1 0.125882661774852 0.0 1.5596835
true 0.0004890556890083201 1952 6 6 1.65 2 0.125882661774852 0.0 18.0798744
true 0.013523216119853252 1960 6 6 1.65 3 0.125882661774852 0.0 25.8331925
true 0.00042124950131418776 5380 6 6 1.65 4 0.125882661774852 0.0 85.9762844
true 0.027054390306319065 98 6 1 1.66 1 0.12447910907986316 0.0 0.6529338
true 0.026563025400518248 360 6 1 1.66 2 0.12447910907986316 0.0 3.7235077
true 0.00019336374123696265 2390 6 1 1.66 3 0.12447910907986316 0.0 29.7314187
true 0.0002851959421021344 4766 6 1 1.66 4 0.12447910907986316 0.0 73.3070734
true 0.026844452687231457 120 6 2 1.66 1 0.12447910907986316 0.0 0.7904599
true 0.025446912216363 525 6 2 1.66 2 0.12447910907986316 0.0 5.2169842
true 0.00010171321464683136 1009 6 2 1.66 3 0.12447910907986316 0.0 14.0650765
true 0.000361397925717738 4989 6 2 1.66 4 0.12447910907986316 0.0 77.4272719
true 0.026774246166436328 113 6 3 1.66 1 0.12447910907986316 0.0 0.7708264
true 0.0006474671166303292 702 6 3 1.66 2 0.12447910907986316 0.0 6.4652145
true 0.001034233353156962 2938 6 3 1.66 3 0.12447910907986316 0.0 37.0087551
true 0.0005283669056062775 5129 6 3 1.66 4 0.12447910907986316 0.0 79.9103557
true 0.026041660438630126 221 6 4 1.66 1 0.12447910907986316 0.0 1.3377014
true 0.028825299741318172 1591 6 4 1.66 2 0.12447910907986316 0.0 15.5897994
true 0.00037018306244518406 4109 6 4 1.66 3 0.12447910907986316 0.0 50.496438
true 8.115723194992985e-5 8819 6 4 1.66 4 0.12447910907986316 0.0 139.6782866
true 0.21478011062404043 156 6 5 1.66 1 0.12447910907986316 0.0 0.9720771
true 0.0005320863348241778 1862 6 5 1.66 2 0.12447910907986316 0.0 17.2407697
true 0.00521827858284577 2187 6 5 1.66 3 0.12447910907986316 0.0 27.8554084
true 0.0002934205761875197 3628 6 5 1.66 4 0.12447910907986316 0.0 56.7292806
true 0.021335016294493747 191 6 6 1.66 1 0.12447910907986316 0.0 1.1480363
true 0.0004702720605040585 1146 6 6 1.66 2 0.12447910907986316 0.0 11.1374487
true 0.17529873576471564 3878 6 6 1.66 3 0.12447910907986316 0.0 51.2549224
true 0.00044449862244554567 6802 6 6 1.66 4 0.12447910907986316 0.0 109.2810228
true 0.026671980397680928 121 6 1 1.67 1 0.12310095275454412 0.0 0.7693808
true 0.0006725563074246321 412 6 1 1.67 2 0.12310095275454412 0.0 4.0677674
true 0.00018285023739922357 1320 6 1 1.67 3 0.12310095275454412 0.0 16.9008138
true 0.0004761297502059447 3247 6 1 1.67 4 0.12310095275454412 0.0 51.3899123
true 0.026469758288941492 119 6 2 1.67 1 0.12310095275454412 0.0 0.8017433
true 0.0006225661660738402 801 6 2 1.67 2 0.12310095275454412 0.0 7.4124111
true 0.02488322640377985 830 6 2 1.67 3 0.12310095275454412 0.0 11.8470814
true 9.593628473975047e-5 4760 6 2 1.67 4 0.12310095275454412 0.0 76.0600494
true 0.02640091241118651 258 6 3 1.67 1 0.12310095275454412 0.0 1.576563
true 0.0006302042550583679 595 6 3 1.67 2 0.12310095275454412 0.0 5.7671204
true 0.0004810961124317263 4908 6 3 1.67 3 0.12310095275454412 0.0 59.3919481
true 0.0005333990284950482 3896 6 3 1.67 4 0.12310095275454412 0.0 60.929903
true 0.025686251850459488 206 6 4 1.67 1 0.12310095275454412 0.0 1.2351504
true 0.03988084234166421 766 6 4 1.67 2 0.12310095275454412 0.0 7.6258844
true 0.000767652145523115 4717 6 4 1.67 3 0.12310095275454412 0.0 59.077202
true 0.00043865016150983205 3564 6 4 1.67 4 0.12310095275454412 0.0 57.5510826
true 0.025257909916415345 140 6 5 1.67 1 0.12310095275454412 0.0 0.9287707
true 0.0005179031195293616 1107 6 5 1.67 2 0.12310095275454412 0.0 10.428136
true 0.00012732592145151545 7748 6 5 1.67 3 0.12310095275454412 0.0 99.4261729
true 0.000698662741631928 6054 6 5 1.67 4 0.12310095275454412 0.0 98.3768696
true 0.02104853202385727 143 6 6 1.67 1 0.12310095275454412 0.0 0.949165
true 0.0004528922961269481 2127 6 6 1.67 2 0.12310095275454412 0.0 20.52437
true 0.00011231459650898334 5757 6 6 1.67 3 0.12310095275454412 0.0 73.5504982
true 0.00022956698440942022 7517 6 6 1.67 4 0.12310095275454412 0.0 120.1545828
true 0.026297646789328777 77 6 1 1.68 1 0.12174756040643517 0.0 0.4941734
true 0.0006547558542661647 863 6 1 1.68 2 0.12174756040643517 0.0 7.9067939
true 0.00017605094648903696 1923 6 1 1.68 3 0.12174756040643517 0.0 24.0608424
true 0.0005171814376939698 4497 6 1 1.68 4 0.12174756040643517 0.0 70.7885628
true 0.02610101424538888 105 6 2 1.68 1 0.12174756040643517 0.0 0.6958439
true 0.0006293147658116005 285 6 2 1.68 2 0.12174756040643517 0.0 3.3968376
true 0.02456904047772024 837 6 2 1.68 3 0.12174756040643517 0.0 11.5898219
true 0.00015350459239146796 3962 6 2 1.68 4 0.12174756040643517 0.0 62.9638508
true 0.34209927784319993 104 6 3 1.68 1 0.12174756040643517 0.0 0.6799182
true 0.0006141711579982223 1082 6 3 1.68 2 0.12174756040643517 0.0 9.9827446
true 0.00015535420077650297 706 6 3 1.68 3 0.12174756040643517 0.0 10.3024427
true 4.486088441766715e-5 5621 6 3 1.68 4 0.12174756040643517 0.0 86.8806709
true 0.02534025604187945 183 6 4 1.68 1 0.12174756040643517 0.0 1.1283264
true 0.0005026185380492265 2779 6 4 1.68 2 0.12174756040643517 0.0 25.7708355
true 0.00031577948346046825 5141 6 4 1.68 3 0.12174756040643517 0.0 64.2516574
true 8.249078328340098e-5 4239 6 4 1.68 4 0.12174756040643517 0.0 67.2457294
true 0.02492085959397735 142 6 5 1.68 1 0.12174756040643517 0.0 0.9006798
true 0.0005055111903295107 1322 6 5 1.68 2 0.12174756040643517 0.0 11.9435932
true 0.0007999948285065783 967 6 5 1.68 3 0.12174756040643517 0.0 13.5667507
true 0.0009428927485940819 7701 6 5 1.68 4 0.12174756040643517 0.0 122.2210896
true 0.020767289673290706 133 6 6 1.68 1 0.12174756040643517 0.0 0.8775734
true 0.00044257253073246017 1207 6 6 1.68 2 0.12174756040643517 0.0 11.175702
true 0.00014805199005837877 7013 6 6 1.68 3 0.12174756040643517 0.0 88.9145429
true 0.000494259080360715 1377 6 6 1.68 4 0.12174756040643517 0.0 24.5661585
true 0.025931188730680788 96 6 1 1.69 1 0.12041831912479119 0.0 0.6356915
true 0.0006380914587791886 370 6 1 1.69 2 0.12041831912479119 0.0 3.6074787
true 9.904062540322389e-5 2277 6 1 1.69 3 0.12041831912479119 0.0 29.06536
true 5.487604590426187e-5 6531 6 1 1.69 4 0.12041831912479119 0.0 101.0475764
true 0.025741312485137585 142 6 2 1.69 1 0.12041831912479119 0.0 0.8342563
true 0.0005915052404887045 549 6 2 1.69 2 0.12041831912479119 0.0 5.2095938
true 0.0004331223974702869 4208 6 2 1.69 3 0.12041831912479119 0.0 52.4444149
true 0.000301843851552297 6102 6 2 1.69 4 0.12041831912479119 0.0 93.9455154
true 0.02567808226364519 125 6 3 1.69 1 0.12041831912479119 0.0 0.8227888
true 0.0005982511617457035 727 6 3 1.69 2 0.12041831912479119 0.0 6.8803694
true 0.000474769517697556 4695 6 3 1.69 3 0.12041831912479119 0.0 57.9826702
true 0.0007382922698097594 6966 6 3 1.69 4 0.12041831912479119 0.0 110.7295945
true 0.024999300605195618 177 6 4 1.69 1 0.12041831912479119 0.0 1.0496936
true 0.0005711060559013686 808 6 4 1.69 2 0.12041831912479119 0.0 7.5687513
true 0.000591456144209343 2241 6 4 1.69 3 0.12041831912479119 0.0 28.2199839
true 0.0004206406672589702 4524 6 4 1.69 4 0.12041831912479119 0.0 71.457745
true 0.024590916151370924 179 6 5 1.69 1 0.12041831912479119 0.0 1.123939
true 0.0004970730267318535 1158 6 5 1.69 2 0.12041831912479119 0.0 10.9081443
true 0.000268736643726275 5277 6 5 1.69 3 0.12041831912479119 0.0 68.2051943
true 0.000516265782588865 1789 6 5 1.69 4 0.12041831912479119 0.0 30.393016
true 0.17864210648661624 167 6 6 1.69 1 0.12041831912479119 0.0 1.043847
true 0.030296363017344535 770 6 6 1.69 2 0.12041831912479119 0.0 7.4770406
true 0.000137706869338348 5088 6 6 1.69 3 0.12041831912479119 0.0 63.5988333
true 0.0003688559977306031 6615 6 6 1.69 4 0.12041831912479119 0.0 105.0711332
true 0.025573029789817903 97 6 1 1.7 1 0.11911263479990587 0.0 0.6001275
true 0.0006467865286888252 333 6 1 1.7 2 0.11911263479990587 0.0 3.3417771
true 0.0054157484761088726 1587 6 1 1.7 3 0.11911263479990587 0.0 20.8752499
true 0.00017347885375773586 5167 6 1 1.7 4 0.11911263479990587 0.0 79.2590599
true 0.02538936243851389 130 6 2 1.7 1 0.11911263479990587 0.0 0.7652947
true 0.0005778236183669183 1053 6 2 1.7 2 0.11911263479990587 0.0 9.620905
true 0.0008274803596263758 1762 6 2 1.7 3 0.11911263479990587 0.0 22.7705717
true 0.0005794217922714395 6206 6 2 1.7 4 0.11911263479990587 0.0 95.5455227
true 0.025328199397973355 125 6 3 1.7 1 0.11911263479990587 0.0 0.7708076
true 0.0005852946738106138 1020 6 3 1.7 2 0.11911263479990587 0.0 9.4216676
true 0.02424305920873902 692 6 3 1.7 3 0.11911263479990587 0.0 10.1151894
true 0.0004862344794405911 7437 6 3 1.7 4 0.11911263479990587 0.0 117.4935671
true 0.26187930913376856 182 6 4 1.7 1 0.11911263479990587 0.0 1.0579879
true 0.039622897741823926 668 6 4 1.7 2 0.11911263479990587 0.0 6.6517463
true 0.01877602866445867 807 6 4 1.7 3 0.11911263479990587 0.0 11.9488201
true 0.0004873739923700049 9470 6 4 1.7 4 0.11911263479990587 0.0 149.2216852
true 0.02426748157992442 156 6 5 1.7 1 0.11911263479990587 0.0 1.0496939
true 0.0004770696668543239 1897 6 5 1.7 2 0.11911263479990587 0.0 17.5257016
true 9.965992975464743e-5 3393 6 5 1.7 3 0.11911263479990587 0.0 42.7709329
true 0.0007079742486449714 6039 6 5 1.7 4 0.11911263479990587 0.0 94.9488727
true 0.17836507145770622 164 6 6 1.7 1 0.11911263479990587 0.0 1.0563061
true 0.0004216880333475226 1855 6 6 1.7 2 0.11911263479990587 0.0 17.4317963
true 0.00016012676970230308 2652 6 6 1.7 3 0.11911263479990587 0.0 33.9128437
true 0.00021546683254703805 4186 6 6 1.7 4 0.11911263479990587 0.0 66.7355124
true 0.025222626417234884 128 6 1 1.71 1 0.11782993146688864 0.0 0.7547216
true 0.0006058209069517151 1374 6 1 1.71 2 0.11782993146688864 0.0 12.7640134
true 0.0005724554345837851 2469 6 1 1.71 3 0.11782993146688864 0.0 31.3270209
true 0.001021554348651199 2404 6 1 1.71 4 0.11782993146688864 0.0 38.7576998
true 0.025044595200550246 114 6 2 1.71 1 0.11782993146688864 0.0 0.7594899
true 0.0005617080088291815 1418 6 2 1.71 2 0.11782993146688864 0.0 12.3625053
true 0.023195034399826814 922 6 2 1.71 3 0.11782993146688864 0.0 13.4188769
true 0.00017453346558357619 2375 6 2 1.71 4 0.11782993146688864 0.0 38.0623608
true 0.024985303136711507 121 6 3 1.71 1 0.11782993146688864 0.0 0.849931
true 0.0005686959449537898 1231 6 3 1.71 2 0.11782993146688864 0.0 11.4049148
true 0.0006951865199794812 2987 6 3 1.71 3 0.11782993146688864 0.0 37.2036682
true 0.0008387249727844029 11923 6 3 1.71 4 0.11782993146688864 0.0 189.1273362
true 0.024338860102257415 114 6 4 1.71 1 0.11782993146688864 0.0 0.7519138
true 0.00046762367988363585 1486 6 4 1.71 2 0.11782993146688864 0.0 13.2355317
true 0.0001960614752755524 5897 6 4 1.71 3 0.11782993146688864 0.0 73.8103439
true 0.00030395609201332163 6781 6 4 1.71 4 0.11782993146688864 0.0 102.9007867
true 0.023950504604601262 143 6 5 1.71 1 0.11782993146688864 0.0 0.9613262
true 0.00047334745006530896 1436 6 5 1.71 2 0.11782993146688864 0.0 13.0194466
true 0.00018968365540175113 7046 6 5 1.71 3 0.11782993146688864 0.0 89.8404015
true 0.0005375501667357451 4142 6 5 1.71 4 0.11782993146688864 0.0 65.7098244
true 0.33741988289226327 125 6 6 1.71 1 0.11782993146688864 0.0 0.896566
true 0.029917718057505056 949 6 6 1.71 2 0.11782993146688864 0.0 9.1482825
true 7.078217370132256e-5 3468 6 6 1.71 3 0.11782993146688864 0.0 43.3701691
true 0.16682294862878552 3688 6 6 1.71 4 0.11782993146688864 0.0 59.5144219
true 0.024879067864536586 107 6 1 1.72 1 0.11656965067313527 0.0 0.6401664
true 0.0005901251120722373 421 6 1 1.72 2 0.11656965067313527 0.0 4.1253352
true 0.000875692835009434 1994 6 1 1.72 3 0.11656965067313527 0.0 25.1261163
true 0.0002507501712900595 1887 6 1 1.72 4 0.11656965067313527 0.0 32.4641885
true 0.024707316635015242 119 6 2 1.72 1 0.11656965067313527 0.0 0.747553
true 0.0005478168656291027 759 6 2 1.72 2 0.11656965067313527 0.0 7.278385
true 0.00041445516934157656 3421 6 2 1.72 3 0.11656965067313527 0.0 42.7328345
true 9.441495456760651e-5 4122 6 2 1.72 4 0.11656965067313527 0.0 63.5238568
true 0.34162660187120064 103 6 3 1.72 1 0.11656965067313527 0.0 0.6688803
true 0.0005563673451481529 1552 6 3 1.72 2 0.11656965067313527 0.0 13.9594908
true 0.00028066398778599694 3937 6 3 1.72 3 0.11656965067313527 0.0 48.2454423
true 0.0004634985039000579 4622 6 3 1.72 4 0.11656965067313527 0.0 72.4982667
true 0.024018956279970236 169 6 4 1.72 1 0.11656965067313527 0.0 1.0110124
true 0.0005012153172016115 854 6 4 1.72 2 0.11656965067313527 0.0 7.9686702
true 0.0004002635361809864 2519 6 4 1.72 3 0.11656965067313527 0.0 31.3075588
true 0.0006773488445311893 3192 6 4 1.72 4 0.11656965067313527 0.0 49.8699263
true 0.023640849574951762 147 6 5 1.72 1 0.11656965067313527 0.0 0.9387937
true 0.00046243639401725154 616 6 5 1.72 2 0.11656965067313527 0.0 6.1355308
true 0.000199907081252515 3027 6 5 1.72 3 0.11656965067313527 0.0 39.2161178
true 0.0004407284558001323 5128 6 5 1.72 4 0.11656965067313527 0.0 80.454213
true 0.019700274367598802 197 6 6 1.72 1 0.11656965067313527 0.0 1.2450618
true 0.00040498059408956383 2373 6 6 1.72 2 0.11656965067313527 0.0 22.3953863
true 0.008560220387177528 1821 6 6 1.72 3 0.11656965067313527 0.0 24.1358809
true 6.45186579799802e-5 11836 6 6 1.72 4 0.11656965067313527 0.0 185.9652752
true 0.024543082754956813 183 6 1 1.73 1 0.11533125086878497 0.0 1.0920165
true 0.024172058650062445 853 6 1 1.73 2 0.11533125086878497 0.0 8.072732
true 0.0008924002755346105 1300 6 1 1.73 3 0.11533125086878497 0.0 16.5687522
true 0.0010698929253141198 1907 6 1 1.73 4 0.11533125086878497 0.0 30.8823781
true 0.02437736645309327 86 6 2 1.73 1 0.11533125086878497 0.0 0.5942623
true 0.0005342198599440073 971 6 2 1.73 2 0.11533125086878497 0.0 8.7590466
true 0.0007250471493824018 2444 6 2 1.73 3 0.11533125086878497 0.0 32.8110139
true 0.0003404855197384482 7521 6 2 1.73 4 0.11533125086878497 0.0 116.6250695
true 0.02432133650239804 117 6 3 1.73 1 0.11533125086878497 0.0 0.7583012
true 0.0005407188836987764 1097 6 3 1.73 2 0.11533125086878497 0.0 10.1558854
true 0.028228364445773313 2072 6 3 1.73 3 0.11533125086878497 0.0 27.2121497
true 0.0005488209893359519 1750 6 3 1.73 4 0.11533125086878497 0.0 31.1231856
true 0.023705394101657895 120 6 4 1.73 1 0.11533125086878497 0.0 0.7923425
true 0.0004489529942566378 1544 6 4 1.73 2 0.11533125086878497 0.0 14.1408521
true 0.0005304144112463494 3860 6 4 1.73 3 0.11533125086878497 0.0 47.6945148
true 0.00021290210528299158 3830 6 4 1.73 4 0.11533125086878497 0.0 59.3746034
true 0.21351889478387323 110 6 5 1.73 1 0.11533125086878497 0.0 0.7485349
true 0.0004634474822648893 1398 6 5 1.73 2 0.11533125086878497 0.0 12.8249753
true 8.211595954310535e-5 6253 6 5 1.73 3 0.11533125086878497 0.0 76.6660828
true 0.00036014198422278375 3430 6 5 1.73 4 0.11533125086878497 0.0 55.2882606
true 0.17793307635095448 134 6 6 1.73 1 0.11533125086878497 0.0 0.870331
true 0.005133773590577817 630 6 6 1.73 2 0.11533125086878497 0.0 6.4616299
true 6.531445411544119e-5 4395 6 6 1.73 3 0.11533125086878497 0.0 55.6340855
true 0.0004919055385276075 3247 6 6 1.73 4 0.11533125086878497 0.0 52.1715216
true 0.024214473206641274 105 6 1 1.74 1 0.11411420681941019 0.0 0.6606939
true 0.000560391826069373 854 6 1 1.74 2 0.11411420681941019 0.0 7.6739791
true 0.0005611324558051911 1438 6 1 1.74 3 0.11411420681941019 0.0 18.2963833
true 6.142471844405861e-5 1072 6 1 1.74 4 0.11411420681941019 0.0 18.701616
true 0.02405309522249935 120 6 2 1.74 1 0.11411420681941019 0.0 0.7625611
true 0.0005216399171767694 800 6 2 1.74 2 0.11411420681941019 0.0 7.8523771
true 0.0001635400211157656 3552 6 2 1.74 3 0.11411420681941019 0.0 42.6403603
true 0.0003574908241839314 2947 6 2 1.74 4 0.11411420681941019 0.0 49.0292151
true 0.02399977030829627 144 6 3 1.74 1 0.11411420681941019 0.0 0.8773295
true 0.0005267855633521538 873 6 3 1.74 2 0.11411420681941019 0.0 8.099109
true 0.0001293726723382571 3164 6 3 1.74 3 0.11411420681941019 0.0 39.5038993
true 0.0006824485126569746 3029 6 3 1.74 4 0.11411420681941019 0.0 51.5730553
true 0.023398489007081302 160 6 4 1.74 1 0.11411420681941019 0.0 0.9956675
true 0.00042839441253114674 2297 6 4 1.74 2 0.11411420681941019 0.0 20.7276725
true 0.0002159020362270947 2530 6 4 1.74 3 0.11411420681941019 0.0 32.0303589
true 0.0002286728215978584 3064 6 4 1.74 4 0.11411420681941019 0.0 48.3544729
true 0.02303858130072689 155 6 5 1.74 1 0.11411420681941019 0.0 1.0182295
true 0.00044666314653298846 2149 6 5 1.74 2 0.11411420681941019 0.0 19.9613872
true 9.287423128506722e-5 3720 6 5 1.74 3 0.11411420681941019 0.0 46.9645411
true 0.00041565696657528404 3362 6 5 1.74 4 0.11411420681941019 0.0 54.2763406
true 0.17790116634165323 155 6 6 1.74 1 0.11411420681941019 0.0 0.9814039
true 0.0003900272540822795 1728 6 6 1.74 2 0.11411420681941019 0.0 16.0124803
true 0.00016873898711008048 6437 6 6 1.74 3 0.11411420681941019 0.0 80.3385634
true 0.16706841016975438 1229 6 6 1.74 4 0.11411420681941019 0.0 23.2725325
true 0.023892145304082846 107 6 1 1.75 1 0.11291800904022412 0.0 0.6824786
true 0.0005605986782384886 667 6 1 1.75 2 0.11291800904022412 0.0 6.5241103
true 0.0005910100436588017 1322 6 1 1.75 3 0.11291800904022412 0.0 16.650821
true 0.00035148689352870743 2789 6 1 1.75 4 0.11291800904022412 0.0 44.6779463
true 0.02373602262291255 163 6 2 1.75 1 0.11291800904022412 0.0 0.9738038
true 0.0005086111087325429 667 6 2 1.75 2 0.11291800904022412 0.0 6.3903887
true 0.00032014120093892817 2652 6 2 1.75 3 0.11291800904022412 0.0 32.0269569
true 0.0002202065870441361 4322 6 2 1.75 4 0.11291800904022412 0.0 67.8578193
true 0.023684441468892852 112 6 3 1.75 1 0.11291800904022412 0.0 0.6912542
true 0.0005146736920627245 842 6 3 1.75 2 0.11291800904022412 0.0 7.482784
true 0.00012650717068420544 1837 6 3 1.75 3 0.11291800904022412 0.0 23.9670929
true 0.00038127451626975467 2390 6 3 1.75 4 0.11291800904022412 0.0 38.5640693
true 0.26115175765269893 160 6 4 1.75 1 0.11291800904022412 0.0 0.987196
true 0.0004379322029178512 2393 6 4 1.75 2 0.11291800904022412 0.0 21.8062665
true 0.0021441828852574313 2728 6 4 1.75 3 0.11291800904022412 0.0 34.6449394
true 0.0007108454471582148 5693 6 4 1.75 4 0.11291800904022412 0.0 88.6291514
true 0.022745554574723346 134 6 5 1.75 1 0.11291800904022412 0.0 0.9070503
true 0.00042922837831663727 849 6 5 1.75 2 0.11291800904022412 0.0 8.3484836
true 0.00013412226685964866 3591 6 5 1.75 3 0.11291800904022412 0.0 44.7356174
true 0.0005262672042379513 3878 6 5 1.75 4 0.11291800904022412 0.0 61.9490981
true 0.3365678932950513 191 6 6 1.75 1 0.11291800904022412 0.0 1.2857213
true 0.000606728650015533 842 6 6 1.75 2 0.11291800904022412 0.0 8.5026802
true 0.015320069919682258 1226 6 6 1.75 3 0.11291800904022412 0.0 16.8929376
true 8.34544878208406e-5 5208 6 6 1.75 4 0.11291800904022412 0.0 84.5306628
true 0.023576404016719732 106 6 1 1.76 1 0.1117421632510926 0.0 0.6668767
true 0.0005329679678328647 746 6 1 1.76 2 0.1117421632510926 0.0 6.7742584
true 1.6394444908141015e-5 2334 6 1 1.76 3 0.1117421632510926 0.0 28.4672947
true 2.259279389188462e-5 2117 6 1 1.76 4 0.1117421632510926 0.0 35.4710545
true 0.023425661933107245 109 6 2 1.76 1 0.1117421632510926 0.0 0.6812367
true 0.0004961189317266024 722 6 2 1.76 2 0.1117421632510926 0.0 6.630164
true 0.021475382950720823 1153 6 2 1.76 3 0.1117421632510926 0.0 15.4775957
true 7.469942089921577e-5 4010 6 2 1.76 4 0.1117421632510926 0.0 62.8996869
true 0.02337548664922952 109 6 3 1.76 1 0.1117421632510926 0.0 0.7080742
true 0.0005013746694315091 752 6 3 1.76 2 0.1117421632510926 0.0 6.922563
true 0.02288942649023129 767 6 3 1.76 3 0.1117421632510926 0.0 11.5804467
true 0.0005648148343854557 1571 6 3 1.76 4 0.1117421632510926 0.0 27.25797
true 0.02280314612606346 197 6 4 1.76 1 0.1117421632510926 0.0 1.2847793
true 0.0004123763932442903 1429 6 4 1.76 2 0.1117421632510926 0.0 12.7235312
true 0.00014876513689088267 3204 6 4 1.76 3 0.1117421632510926 0.0 39.38276
true 0.0002463394285713433 6271 6 4 1.76 4 0.1117421632510926 0.0 97.2353268
true 0.0224590241602353 185 6 5 1.76 1 0.1117421632510926 0.0 1.1681098
true 0.0004209315660709145 1232 6 5 1.76 2 0.1117421632510926 0.0 11.3274798
true 6.814950079080395e-5 4737 6 5 1.76 3 0.1117421632510926 0.0 60.1145061
true 0.0003994702275140316 4257 6 5 1.76 4 0.1117421632510926 0.0 67.488744
true 0.0187155722316955 298 6 6 1.76 1 0.1117421632510926 0.0 1.8058001
true 0.0003723056348797493 2223 6 6 1.76 2 0.1117421632510926 0.0 20.5210838
true 9.451271939302693e-5 3544 6 6 1.76 3 0.1117421632510926 0.0 43.4578904
true 0.0005371972011443497 5431 6 6 1.76 4 0.1117421632510926 0.0 86.3000469
true 0.023267280899707088 111 6 1 1.77 1 0.11058618985163844 0.0 0.6927868
true 0.0005195007003995222 607 6 1 1.77 2 0.11058618985163844 0.0 5.8006199
true 0.022610748228469757 1033 6 1 1.77 3 0.11058618985163844 0.0 14.941649
true 0.0004544670435761011 3798 6 1 1.77 4 0.11058618985163844 0.0 60.7411715
true 0.023121387858935832 165 6 2 1.77 1 0.11058618985163844 0.0 0.9618708
true 0.0004848297729460327 853 6 2 1.77 2 0.11058618985163844 0.0 8.330732
true 0.0004962072414342045 2664 6 2 1.77 3 0.11058618985163844 0.0 33.4817422
true 0.000278291419810367 6249 6 2 1.77 4 0.11058618985163844 0.0 97.9629496
true 0.023072835838383432 167 6 3 1.77 1 0.11058618985163844 0.0 0.9801416
true 0.0004894957555157675 1829 6 3 1.77 2 0.11058618985163844 0.0 16.8989048
true 0.0007939561648008983 2459 6 3 1.77 3 0.11058618985163844 0.0 30.0725872
true 0.000623010057608675 10513 6 3 1.77 4 0.11058618985163844 0.0 169.562417
true 0.02251340327667803 168 6 4 1.77 1 0.11058618985163844 0.0 1.0761314
true 0.036423489828173894 839 6 4 1.77 2 0.11058618985163844 0.0 7.8449424
true 0.0001016260605952446 6700 6 4 1.77 3 0.11058618985163844 0.0 81.310744
true 0.0011557504426608772 2461 6 4 1.77 4 0.11058618985163844 0.0 40.4106141
true 0.022177902221378887 192 6 5 1.77 1 0.11058618985163844 0.0 1.2093621
true 0.00041486650298631076 1513 6 5 1.77 2 0.11058618985163844 0.0 13.7009466
true 0.00010878338177997549 4036 6 5 1.77 3 0.11058618985163844 0.0 50.4362953
true 0.00035267719681472134 3192 6 5 1.77 4 0.11058618985163844 0.0 51.8435349
true 0.01848178564802423 269 6 6 1.77 1 0.11058618985163844 0.0 1.6943438
true 0.000367667676280492 2214 6 6 1.77 2 0.11058618985163844 0.0 20.2023623
true 0.011464670473371158 1347 6 6 1.77 3 0.11058618985163844 0.0 18.1668213
