g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 6.711819311833178e-6 1151 4 1 1.83 3 0.10180809456892552 0.0 9.4538535
true 2.82836472581538e-6 1502 4 1 1.83 4 0.10180809456892552 0.0 15.9192349
true 0.02017574093798799 66 4 2 1.83 1 0.10180809456892552 0.0 0.2978486
true 0.010312428912791632 332 4 2 1.83 2 0.10180809456892552 0.0 2.2366403
true 0.0097133904318209 404 4 2 1.83 3 0.10180809456892552 0.0 3.764134
true 4.821161329301993e-5 925 4 2 1.83 4 0.10180809456892552 0.0 10.2954565
true 0.01991224145580713 110 4 3 1.83 1 0.10180809456892552 0.0 0.4130306
true 0.005877854530939586 571 4 3 1.83 2 0.10180809456892552 0.0 3.8711183
true 1.5551245426274434e-5 1358 4 3 1.83 3 0.10180809456892552 0.0 11.405383
true 0.00010792122491008287 2398 4 3 1.83 4 0.10180809456892552 0.0 25.0021193
true 0.014933970437817426 148 4 4 1.83 1 0.10180809456892552 0.0 0.7027384
true 0.00018581023630798166 701 4 4 1.83 2 0.10180809456892552 0.0 4.4930349
true 0.00011109716233291544 885 4 4 1.83 3 0.10180809456892552 0.0 7.6508844
true 6.764148090110389e-5 1956 4 4 1.83 4 0.10180809456892552 0.0 21.1563623
true 0.020864446553651494 55 4 1 1.834 1 0.10142087186934172 0.0 0.2271005
true 0.0003257609808749451 253 4 1 1.834 2 0.10142087186934172 0.0 1.7384163
true 2.613127360939771e-6 745 4 1 1.834 3 0.10142087186934172 0.0 6.327817
true 1.699349526124161e-5 370 4 1 1.834 4 0.10142087186934172 0.0 4.766261
true 0.02008101715179242 85 4 2 1.834 1 0.10142087186934172 0.0 0.3682801
true 0.0001829617053897281 215 4 2 1.834 2 0.10142087186934172 0.0 1.4181553
true 2.319320653143553e-5 1455 4 2 1.834 3 0.10142087186934172 0.0 11.949735
true 4.4409451197768846e-5 373 4 2 1.834 4 0.10142087186934172 0.0 4.9565435
true 0.34028816508419646 61 4 3 1.834 1 0.10142087186934172 0.0 0.3051322
true 0.00024397505832387165 438 4 3 1.834 2 0.10142087186934172 0.0 2.8088957
true 3.224319052091973e-5 767 4 3 1.834 3 0.10142087186934172 0.0 6.6838087
true 8.171941993876757e-5 594 4 3 1.834 4 0.10142087186934172 0.0 7.8625815
true 0.014864935182042252 129 4 4 1.834 1 0.10142087186934172 0.0 0.550923
true 0.00018347247167600778 728 4 4 1.834 2 0.10142087186934172 0.0 4.5885307
true 2.273212364042876e-5 1238 4 4 1.834 3 0.10142087186934172 0.0 10.5942713
true 0.00014292794585207824 1571 4 4 1.834 4 0.10142087186934172 0.0 16.8173196
true 0.020764679168558564 50 4 1 1.838 1 0.10103596422854427 0.0 0.2491455
true 0.00032305048195407915 400 4 1 1.838 2 0.10103596422854427 0.0 2.5500049
true 0.00015502448411963687 455 4 1 1.838 3 0.10103596422854427 0.0 4.1502694
true 3.446686304642288e-6 1356 4 1 1.838 4 0.10103596422854427 0.0 13.9224492
true 0.019987606769078597 69 4 2 1.838 1 0.10103596422854427 0.0 0.2840621
true 0.00018335014004403072 522 4 2 1.838 2 0.10103596422854427 0.0 3.1987094
true 0.00915763121069918 300 4 2 1.838 3 0.10103596422854427 0.0 2.9848992
true 0.0003899750844262029 1362 4 2 1.838 4 0.10103596422854427 0.0 15.2419208
true 0.01972869778889939 69 4 3 1.838 1 0.10103596422854427 0.0 0.3341783
true 0.00023111580570136145 579 4 3 1.838 2 0.10103596422854427 0.0 3.5694223
true 0.0001659172576735831 745 4 3 1.838 3 0.10103596422854427 0.0 6.8445577
true 6.0930189001440205e-6 563 4 3 1.838 4 0.10103596422854427 0.0 6.9349234
true 0.014796725728406873 133 4 4 1.838 1 0.10103596422854427 0.0 0.6403975
true 0.2450063318017467 456 4 4 1.838 2 0.10103596422854427 0.0 3.1097739
true 5.269973820838658e-5 1073 4 4 1.838 3 0.10103596422854427 0.0 9.1878433
true 3.1737877489862454e-6 1637 4 4 1.838 4 0.10103596422854427 0.0 18.1168128
true 0.020665502289826165 104 4 1 1.842 1 0.10065335305081168 0.0 0.4031533
true 0.0003204646100862796 279 4 1 1.842 2 0.10065335305081168 0.0 1.8261238
true 0.00019727916505335452 632 4 1 1.842 3 0.10065335305081168 0.0 5.3603024
true 0.00025583161573483615 699 4 1 1.842 4 0.10065335305081168 0.0 8.1954953
true 0.01989517678581862 72 4 2 1.842 1 0.10065335305081168 0.0 0.2932941
true 0.010166799993297448 303 4 2 1.842 2 0.10065335305081168 0.0 2.1108597
true 9.77277457783754e-6 928 4 2 1.842 3 0.10065335305081168 0.0 8.0124512
true 7.573347466843794e-6 1482 4 2 1.842 4 0.10065335305081168 0.0 15.2986972
true 0.019637935468159024 65 4 3 1.842 1 0.10065335305081168 0.0 0.2739174
true 0.00023106271525458189 723 4 3 1.842 2 0.10065335305081168 0.0 4.3427678
true 7.011763677526132e-5 905 4 3 1.842 3 0.10065335305081168 0.0 7.9021993
true 0.00029411121831126225 548 4 3 1.842 4 0.10065335305081168 0.0 6.7766497
true 0.014728975931804889 88 4 4 1.842 1 0.10065335305081168 0.0 0.386029
true 0.00018330655541358432 558 4 4 1.842 2 0.10065335305081168 0.0 3.6322356
true 0.0001968511766281128 1573 4 4 1.842 3 0.10065335305081168 0.0 13.9558465
true 0.00010083924117769427 770 4 4 1.842 4 0.10065335305081168 0.0 9.2691211
true 0.02056758189431801 66 4 1 1.846 1 0.10027301992303005 0.0 0.2576822
true 0.000317841010093578 209 4 1 1.846 2 0.10027301992303005 0.0 1.4222155
true 0.00032452385693415575 505 4 1 1.846 3 0.10027301992303005 0.0 4.3877914
true 0.00013332524702464044 412 4 1 1.846 4 0.10027301992303005 0.0 5.4453221
true 0.01980357642938224 61 4 2 1.846 1 0.10027301992303005 0.0 0.2776293
true 0.00035148795277298306 201 4 2 1.846 2 0.10027301992303005 0.0 1.3839127
true 1.5918236729334234e-5 1784 4 2 1.846 3 0.10027301992303005 0.0 14.3545211
true 0.00019987459303058563 1492 4 2 1.846 4 0.10027301992303005 0.0 15.7682927
true 0.01954856294948452 60 4 3 1.846 1 0.10027301992303005 0.0 0.2856723
true 0.00024499863746191286 162 4 3 1.846 2 0.10027301992303005 0.0 1.2861678
true 0.00021160807411322682 550 4 3 1.846 3 0.10027301992303005 0.0 5.3495433
true 6.730406040117431e-5 1406 4 3 1.846 4 0.10027301992303005 0.0 15.1615948
true 0.01466129376519465 78 4 4 1.846 1 0.10027301992303005 0.0 0.3464788
true 0.00018886578677330956 528 4 4 1.846 2 0.10027301992303005 0.0 3.4553364
true 0.009907692466628329 952 4 4 1.846 3 0.10027301992303005 0.0 8.5253032
true 5.7822950510280635e-5 2427 4 4 1.846 4 0.10027301992303005 0.0 25.2905156
true 0.020469389766792356 56 4 1 1.85 1 0.09989494661266994 0.0 0.2695133
true 0.00031669141674545154 178 4 1 1.85 2 0.09989494661266994 0.0 1.192974
true 0.0003232300201734817 316 4 1 1.85 3 0.09989494661266994 0.0 3.0726723
true 1.3787626616523774e-6 1039 4 1 1.85 4 0.09989494661266994 0.0 11.9677343
true 0.0197115569115541 66 4 2 1.85 1 0.09989494661266994 0.0 0.2640523
true 0.000173886631644804 534 4 2 1.85 2 0.09989494661266994 0.0 3.1566698
true 7.321615156763439e-5 281 4 2 1.85 3 0.09989494661266994 0.0 3.0073872
true 1.1455495085133105e-5 2069 4 2 1.85 4 0.09989494661266994 0.0 21.4914546
true 0.019458744189275828 69 4 3 1.85 1 0.09989494661266994 0.0 0.3465894
true 0.0002644680436621842 204 4 3 1.85 2 0.09989494661266994 0.0 1.4804628
true 5.785797946415242e-5 908 4 3 1.85 3 0.09989494661266994 0.0 7.7656185
true 6.653213678795937e-5 1808 4 3 1.85 4 0.09989494661266994 0.0 18.4702662
true 0.01459400667401027 101 4 4 1.85 1 0.09989494661266994 0.0 0.4739143
true 0.0002738845704215731 312 4 4 1.85 2 0.09989494661266994 0.0 2.215463
true 3.479325665901867e-5 1502 4 4 1.85 3 0.09989494661266994 0.0 13.1707869
true 0.00023397095529853473 1856 4 4 1.85 4 0.09989494661266994 0.0 19.4901451
true 0.020372691239014196 52 4 1 1.854 1 0.09951911506575709 0.0 0.2135442
true 0.0003150620994148978 633 4 1 1.854 2 0.09951911506575709 0.0 4.0602741
true 6.134082595909973e-5 1549 4 1 1.854 3 0.09951911506575709 0.0 12.5365794
true 3.0871792143782883e-6 999 4 1 1.854 4 0.09951911506575709 0.0 10.6912348
true 0.01962054624948395 64 4 2 1.854 1 0.09951911506575709 0.0 0.2764352
true 0.010024386817787306 240 4 2 1.854 2 0.09951911506575709 0.0 1.6784251
true 0.009388509744152618 906 4 2 1.854 3 0.09951911506575709 0.0 7.6840024
true 1.8700801447668614e-6 746 4 2 1.854 4 0.09951911506575709 0.0 8.339528
true 0.019370716152241268 116 4 3 1.854 1 0.09951911506575709 0.0 0.4691474
true 0.00022902162915988677 668 4 3 1.854 2 0.09951911506575709 0.0 3.9439194
true 7.397392958805964e-5 1834 4 3 1.854 3 0.09951911506575709 0.0 14.900404
true 2.6906138448782684e-5 1683 4 3 1.854 4 0.09951911506575709 0.0 17.4533771
true 0.014528012928849324 90 4 4 1.854 1 0.09951911506575709 0.0 0.3826559
true 0.0001753007309689275 840 4 4 1.854 2 0.09951911506575709 0.0 5.2890582
true 0.00013629066776434107 470 4 4 1.854 3 0.09951911506575709 0.0 4.3982418
true 3.7154640433009756e-5 1026 4 4 1.854 4 0.09951911506575709 0.0 11.4160664
true 0.02027648229335033 68 4 1 1.858 1 0.09914550740489696 0.0 0.2579748
true 0.0003102186224451242 334 4 1 1.858 2 0.09914550740489696 0.0 2.1847389
true 3.341875879125933e-5 427 4 1 1.858 3 0.09914550740489696 0.0 3.8844239
true 3.261377183932934e-5 620 4 1 1.858 4 0.09914550740489696 0.0 7.2318195
true 0.019530719869915808 67 4 2 1.858 1 0.09914550740489696 0.0 0.2946415
true 0.00022090728312387786 176 4 2 1.858 2 0.09914550740489696 0.0 1.2435845
true 0.00016287907400996948 330 4 2 1.858 3 0.09914550740489696 0.0 3.1934698
true 2.145859105215364e-5 1145 4 2 1.858 4 0.09914550740489696 0.0 12.4443268
true 0.019281730164986726 96 4 3 1.858 1 0.09914550740489696 0.0 0.4552037
true 0.00024586887876241564 170 4 3 1.858 2 0.09914550740489696 0.0 1.2122614
true 5.022524050411296e-5 832 4 3 1.858 3 0.09914550740489696 0.0 7.5159975
true 0.00027099083837543264 1888 4 3 1.858 4 0.09914550740489696 0.0 20.9479387
true 0.25506921457907095 72 4 4 1.858 1 0.09914550740489696 0.0 0.3683175
true 0.00017723941551216205 670 4 4 1.858 2 0.09914550740489696 0.0 4.1729017
true 8.660028441571932e-5 1635 4 4 1.858 3 0.09914550740489696 0.0 13.8807873
true 9.170803275955486e-5 2025 4 4 1.858 4 0.09914550740489696 0.0 21.5751228
true 0.020180563472776802 49 4 1 1.862 1 0.09877410592728914 0.0 0.240625
true 0.00030821722690516085 258 4 1 1.862 2 0.09877410592728914 0.0 1.7705639
true 7.1332283551051034e-6 865 4 1 1.862 3 0.09877410592728914 0.0 7.1491309
true 1.4857333903162129e-6 1179 4 1 1.862 4 0.09877410592728914 0.0 13.0409726
true 0.019440781987455524 75 4 2 1.862 1 0.09877410592728914 0.0 0.364483
true 0.00016575659400294707 547 4 2 1.862 2 0.09877410592728914 0.0 3.2117152
true 1.167248089173345e-5 902 4 2 1.862 3 0.09877410592728914 0.0 7.6840404
true 0.0002770209932695389 1114 4 2 1.862 4 0.09877410592728914 0.0 12.2434219
true 0.01919473060592473 54 4 3 1.862 1 0.09877410592728914 0.0 0.2620557
true 0.00022827590459578717 276 4 3 1.862 2 0.09877410592728914 0.0 1.837394
true 0.00016594800545449706 560 4 3 1.862 3 0.09877410592728914 0.0 5.0999082
true 1.3139337378934949e-5 734 4 3 1.862 4 0.09877410592728914 0.0 8.8017284
true 0.1287317734650032 103 4 4 1.862 1 0.09877410592728914 0.0 0.4314495
true 0.00017584040499910025 599 4 4 1.862 2 0.09877410592728914 0.0 3.8249914
true 3.071063135705321e-5 1623 4 4 1.862 3 0.09877410592728914 0.0 14.1360576
true 0.00025158292464480536 434 4 4 1.862 4 0.09877410592728914 0.0 6.054391
true 0.020085473046889346 52 4 1 1.866 1 0.09840489310279808 0.0 0.2230604
true 0.00030505596095381504 407 4 1 1.866 2 0.09840489310279808 0.0 2.3800523
true 0.0003142159522224741 292 4 1 1.866 3 0.09840489310279808 0.0 3.0400821
true 5.81738676350696e-5 1289 4 1 1.866 4 0.09840489310279808 0.0 14.0113414
true 0.019353040802137705 58 4 2 1.866 1 0.09840489310279808 0.0 0.2527165
true 0.00016779856742063504 765 4 2 1.866 2 0.09840489310279808 0.0 4.5639796
true 8.640014869434887e-5 998 4 2 1.866 3 0.09840489310279808 0.0 8.3480222
true 2.858773184552521e-5 2476 4 2 1.866 4 0.09840489310279808 0.0 25.6525923
true 0.019107821613608484 55 4 3 1.866 1 0.09840489310279808 0.0 0.2585607
true 0.00022045680908514922 534 4 3 1.866 2 0.09840489310279808 0.0 3.3740668
true 6.516599780903576e-5 694 4 3 1.866 3 0.09840489310279808 0.0 6.0146945
true 3.387376102217029e-5 1577 4 3 1.866 4 0.09840489310279808 0.0 16.3571717
true 0.2542880370781288 67 4 4 1.866 1 0.09840489310279808 0.0 0.3284066
true 0.00017124889818381783 621 4 4 1.866 2 0.09840489310279808 0.0 3.9844527
true 2.0443073038250992e-5 1683 4 4 1.866 3 0.09840489310279808 0.0 14.4047919
true 2.3395197092920816e-5 1706 4 4 1.866 4 0.09840489310279808 0.0 18.4152096
true 0.019991295243157403 54 4 1 1.87 1 0.09803785157202537 0.0 0.2589327
true 0.0003024757666743594 394 4 1 1.87 2 0.09803785157202537 0.0 2.4331532
true 1.669505202700483e-5 1089 4 1 1.87 3 0.09803785157202537 0.0 9.1172739
true 3.0459425082729474e-6 1107 4 1 1.87 4 0.09803785157202537 0.0 11.7179699
true 0.01926408181566136 109 4 2 1.87 1 0.09803785157202537 0.0 0.4457086
true 0.00983669134231449 376 4 2 1.87 2 0.09803785157202537 0.0 2.4342336
true 0.008804462036711369 1340 4 2 1.87 3 0.09803785157202537 0.0 10.9325947
true 3.70623319776997e-5 1303 4 2 1.87 4 0.09803785157202537 0.0 14.2802041
true 0.019021058540255282 71 4 3 1.87 1 0.09803785157202537 0.0 0.3232922
true 0.0002271353940794437 425 4 3 1.87 2 0.09803785157202537 0.0 2.770618
true 0.002063204388724852 366 4 3 1.87 3 0.09803785157202537 0.0 3.546024
true 4.146516266269792e-5 574 4 3 1.87 4 0.09803785157202537 0.0 6.7493613
true 0.25427071598606477 81 4 4 1.87 1 0.09803785157202537 0.0 0.3712464
true 0.0001679230205863247 682 4 4 1.87 2 0.09803785157202537 0.0 4.2976635
true 2.5843716835755037e-5 1485 4 4 1.87 3 0.09803785157202537 0.0 12.789235
true 0.0002823938965121481 1331 4 4 1.87 4 0.09803785157202537 0.0 14.4528781
true 0.019897695567029583 63 4 1 1.874 1 0.09767296414441141 0.0 0.2550394
true 0.00030004557341473115 360 4 1 1.874 2 0.09767296414441141 0.0 2.2175966
true 0.01721523581270762 398 4 1 1.874 3 0.09767296414441141 0.0 3.9618391
true 5.326266317440265e-7 1443 4 1 1.874 4 0.09767296414441141 0.0 15.2895078
true 0.01917627533113736 86 4 2 1.874 1 0.09767296414441141 0.0 0.3148909
true 0.00016328407948076884 713 4 2 1.874 2 0.09767296414441141 0.0 4.3720806
true 0.009077187216771948 565 4 2 1.874 3 0.09767296414441141 0.0 4.998347
true 1.256318060219308e-5 1591 4 2 1.874 4 0.09767296414441141 0.0 16.9106044
true 0.3399660349213151 73 4 3 1.874 1 0.09767296414441141 0.0 0.3581042
true 0.00021505449575774196 642 4 3 1.874 2 0.09767296414441141 0.0 4.0375785
true 4.585959262237704e-5 1776 4 3 1.874 3 0.09767296414441141 0.0 14.3158027
true 4.0193774053398634e-5 1223 4 3 1.874 4 0.09767296414441141 0.0 12.8185404
true 0.014202021448306026 88 4 4 1.874 1 0.09767296414441141 0.0 0.3910275
true 0.00016619396006213594 809 4 4 1.874 2 0.09767296414441141 0.0 5.1800472
true 0.00013297967590934767 1390 4 4 1.874 3 0.09767296414441141 0.0 11.6855266
true 0.00012990433727384787 2619 4 4 1.874 4 0.09767296414441141 0.0 27.3620613
true 0.0198049461648247 34 4 1 1.878 1 0.09731021379635559 0.0 0.1490067
true 0.0002974675263116566 250 4 1 1.878 2 0.09731021379635559 0.0 1.5804175
true 4.911128740403559e-6 653 4 1 1.878 3 0.09731021379635559 0.0 5.5036847
true 1.2033091143504038e-6 1126 4 1 1.878 4 0.09731021379635559 0.0 12.0396175
true 0.019089487121718457 61 4 2 1.878 1 0.09731021379635559 0.0 0.2776121
true 0.014462456909881932 315 4 2 1.878 2 0.09731021379635559 0.0 2.0495164
true 0.0005137962932544593 952 4 2 1.878 3 0.09731021379635559 0.0 8.0265257
true 9.494665714901429e-5 1412 4 2 1.878 4 0.09731021379635559 0.0 14.6311298
true 0.018850173557136436 69 4 3 1.878 1 0.09731021379635559 0.0 0.2972951
true 0.0002148741245461642 479 4 3 1.878 2 0.09731021379635559 0.0 2.9106704
true 2.472976343015354e-5 978 4 3 1.878 3 0.09731021379635559 0.0 8.8361476
true 0.00016366282351854 2160 4 3 1.878 4 0.09731021379635559 0.0 21.8592341
true 0.014138271706040942 61 4 4 1.878 1 0.09731021379635559 0.0 0.2951297
true 0.0001720054060267706 455 4 4 1.878 2 0.09731021379635559 0.0 3.0248641
true 3.8763454273504916e-5 883 4 4 1.878 3 0.09731021379635559 0.0 7.9479997
true 0.00013445512893309197 1971 4 4 1.878 4 0.09731021379635559 0.0 20.3861774
true 0.019712562268511924 58 4 1 1.882 1 0.09694958366936954 0.0 0.262787
true 0.00029661751497972455 356 4 1 1.882 2 0.09694958366936954 0.0 2.2039717
true 2.232849837802142e-6 481 4 1 1.882 3 0.09694958366936954 0.0 4.3504043
true 3.576609203803649e-7 899 4 1 1.882 4 0.09694958366936954 0.0 9.7301014
true 0.019003154733022082 70 4 2 1.882 1 0.09694958366936954 0.0 0.3138528
true 0.00015873019858594906 814 4 2 1.882 2 0.09694958366936954 0.0 4.771305
true 0.008730404253337515 562 4 2 1.882 3 0.09694958366936954 0.0 5.0148667
true 5.3576657736059685e-5 1674 4 2 1.882 4 0.09694958366936954 0.0 17.6250846
true 0.01876692003247865 54 4 3 1.882 1 0.09694958366936954 0.0 0.2662011
true 0.00021532322720698346 497 4 3 1.882 2 0.09694958366936954 0.0 3.0304765
true 4.543844926696572e-5 1343 4 3 1.882 3 0.09694958366936954 0.0 11.5121876
true 0.00010164559905730582 2099 4 3 1.882 4 0.09694958366936954 0.0 22.1871532
true 0.014074473850349115 99 4 4 1.882 1 0.09694958366936954 0.0 0.4239019
true 0.25004532005036734 177 4 4 1.882 2 0.09694958366936954 0.0 1.358099
true 0.009441511832225594 728 4 4 1.882 3 0.09694958366936954 0.0 6.3730933
true 0.00019143047660202805 1727 4 4 1.882 4 0.09694958366936954 0.0 19.1635841
true 0.019620993950637378 54 4 1 1.886 1 0.09659105706823835 0.0 0.2223144
true 0.00029282336754204996 189 4 1 1.886 2 0.09659105706823835 0.0 1.3216236
true 9.234375210054324e-7 1115 4 1 1.886 3 0.09659105706823835 0.0 9.2846286
true 8.704022165684222e-6 759 4 1 1.886 4 0.09659105706823835 0.0 9.1240767
true 0.018916256561827216 77 4 2 1.886 1 0.09659105706823835 0.0 0.3476951
true 0.00015952512321598666 386 4 2 1.886 2 0.09659105706823835 0.0 2.4761122
true 0.008485184286679298 570 4 2 1.886 3 0.09659105706823835 0.0 5.152525
true 4.416461507861236e-5 1903 4 2 1.886 4 0.09659105706823835 0.0 19.4125416
true 0.018681318425666227 70 4 3 1.886 1 0.09659105706823835 0.0 0.30589
true 0.00021873773965260432 428 4 3 1.886 2 0.09659105706823835 0.0 2.7422401
true 4.5238316042898553e-5 1025 4 3 1.886 3 0.09659105706823835 0.0 8.7624968
true 7.040785155472869e-6 1169 4 3 1.886 4 0.09659105706823835 0.0 12.408678
true 0.014011973319917659 100 4 4 1.886 1 0.09659105706823835 0.0 0.4000322
true 0.00016699993799848545 696 4 4 1.886 2 0.09659105706823835 0.0 4.4860649
true 6.740016725090281e-5 1274 4 4 1.886 3 0.09659105706823835 0.0 10.5889551
true 0.00015543876672935442 678 4 4 1.886 4 0.09659105706823835 0.0 8.7530404
true 0.019529831685248744 59 4 1 1.89 1 0.09623461745921115 0.0 0.2382688
true 0.00029084636417769927 214 4 1 1.89 2 0.09623461745921115 0.0 1.3834512
true 3.1177128983483904e-6 454 4 1 1.89 3 0.09623461745921115 0.0 4.1168076
true 1.1037381158485182e-6 759 4 1 1.89 4 0.09623461745921115 0.0 8.6723274
true 0.01883117707827342 99 4 2 1.89 1 0.09623461745921115 0.0 0.4426607
true 0.00016065415784638493 785 4 2 1.89 2 0.09623461745921115 0.0 4.7080357
true 1.3972566250908258e-5 1695 4 2 1.89 3 0.09623461745921115 0.0 13.8064806
true 1.6233877633609062e-5 625 4 2 1.89 4 0.09623461745921115 0.0 7.1819202
true 0.018598041461947434 83 4 3 1.89 1 0.09623461745921115 0.0 0.3607164
true 0.00020935546457340193 534 4 3 1.89 2 0.09623461745921115 0.0 3.3636135
true 3.023924331433762e-5 734 4 3 1.89 3 0.09623461745921115 0.0 6.4745898
true 0.00010994471816735037 1437 4 3 1.89 4 0.09623461745921115 0.0 15.1762323
true 0.013949343487265564 89 4 4 1.89 1 0.09623461745921115 0.0 0.3732227
true 0.0003664063128900469 283 4 4 1.89 2 0.09623461745921115 0.0 1.9447812
true 0.0001243299942713244 1538 4 4 1.89 3 0.09623461745921115 0.0 12.8175924
true 0.00010928321537542751 1422 4 4 1.89 4 0.09623461745921115 0.0 15.0681667
true 0.01943962679967204 58 4 1 1.894 1 0.09588024846821386 0.0 0.2832652
true 0.000288322689262821 351 4 1 1.894 2 0.09588024846821386 0.0 2.1286586
true 2.5336644503659578e-5 522 4 1 1.894 3 0.09588024846821386 0.0 4.4939381
true 6.260303729466177e-6 1004 4 1 1.894 4 0.09588024846821386 0.0 10.7051517
true 0.01874721034905294 56 4 2 1.894 1 0.09588024846821386 0.0 0.2201103
true 0.0001550369342543101 434 4 2 1.894 2 0.09588024846821386 0.0 2.7405095
true 0.0093317644950002 669 4 2 1.894 3 0.09588024846821386 0.0 5.8279677
true 4.6668548804806864e-5 590 4 2 1.894 4 0.09588024846821386 0.0 6.8874439
true 0.018515086217518018 117 4 3 1.894 1 0.09588024846821386 0.0 0.4381896
true 0.0002042887553410644 458 4 3 1.894 2 0.09588024846821386 0.0 3.0019549
true 0.005874928624998906 717 4 3 1.894 3 0.09588024846821386 0.0 6.2404838
true 8.680188517175742e-5 794 4 3 1.894 4 0.09588024846821386 0.0 9.0272036
true 0.013886555885545937 76 4 4 1.894 1 0.09588024846821386 0.0 0.3838466
true 0.00016578072880017725 845 4 4 1.894 2 0.09588024846821386 0.0 5.3727148
true 3.0194222488497124e-5 1886 4 4 1.894 3 0.09588024846821386 0.0 16.1719463
true 0.00011917837414439358 1785 4 4 1.894 4 0.09588024846821386 0.0 19.4817468
true 0.01935002573898692 57 4 1 1.898 1 0.0955279338790827 0.0 0.2715758
true 0.0002871083733396729 607 4 1 1.898 2 0.0955279338790827 0.0 3.8435383
true 0.0002045834260753776 637 4 1 1.898 3 0.0955279338790827 0.0 5.3658767
true 4.287775252631576e-7 780 4 1 1.898 4 0.0955279338790827 0.0 8.7834388
true 0.018662954558491318 63 4 2 1.898 1 0.0955279338790827 0.0 0.2406646
true 0.0001629880149447982 944 4 2 1.898 2 0.0955279338790827 0.0 5.5674295
true 3.509864363254733e-5 756 4 2 1.898 3 0.0955279338790827 0.0 6.9278674
true 3.438527638041644e-5 834 4 2 1.898 4 0.0955279338790827 0.0 9.2811536
true 0.018432753986497834 62 4 3 1.898 1 0.0955279338790827 0.0 0.2492541
true 0.0002885720548724269 332 4 3 1.898 2 0.0955279338790827 0.0 2.4011372
true 1.424658680326818e-5 935 4 3 1.898 3 0.0955279338790827 0.0 7.946795
true 9.303018063326155e-6 1434 4 3 1.898 4 0.0955279338790827 0.0 15.1904832
true 0.013825949663366477 73 4 4 1.898 1 0.0955279338790827 0.0 0.3084253
true 0.00016342848017718292 732 4 4 1.898 2 0.0955279338790827 0.0 4.6721192
true 7.543987685894316e-5 865 4 4 1.898 3 0.0955279338790827 0.0 7.4208612
true 0.00020149906596361733 869 4 4 1.898 4 0.0955279338790827 0.0 9.6872108
true 0.019260534543063756 57 4 1 1.902 1 0.09517765763180867 0.0 0.2498529
true 0.0002840137728200576 299 4 1 1.902 2 0.09517765763180867 0.0 1.8514909
true 2.758553791704088e-5 584 4 1 1.902 3 0.09517765763180867 0.0 5.065454
true 2.9163446548796657e-6 435 4 1 1.902 4 0.09517765763180867 0.0 5.4181104
true 0.018578420311795907 68 4 2 1.902 1 0.09517765763180867 0.0 0.2803728
true 0.00022768034080922206 273 4 2 1.902 2 0.09517765763180867 0.0 1.8549658
true 0.00020889950661895362 1624 4 2 1.902 3 0.09517765763180867 0.0 13.5579583
true 5.428930976608681e-5 1636 4 2 1.902 4 0.09517765763180867 0.0 17.5675326
true 0.018350858323848068 67 4 3 1.902 1 0.09517765763180867 0.0 0.2423349
true 0.00020589094713663325 605 4 3 1.902 2 0.09517765763180867 0.0 3.6990508
true 2.8359995781324088e-5 712 4 3 1.902 3 0.09517765763180867 0.0 6.1480972
true 0.0001965249109856885 714 4 3 1.902 4 0.09517765763180867 0.0 8.1656538
true 0.013763398546968286 82 4 4 1.902 1 0.09517765763180867 0.0 0.4000344
true 0.00016351931351510363 689 4 4 1.902 2 0.09517765763180867 0.0 4.3354592
true 0.001476795452177035 847 4 4 1.902 3 0.09517765763180867 0.0 7.2570758
true 0.00024271504694185764 847 4 4 1.902 4 0.09517765763180867 0.0 10.2540765
true 0.019172490930842778 56 4 1 1.906 1 0.09482940382082519 0.0 0.2506823
true 0.0002811433509214978 256 4 1 1.906 2 0.09482940382082519 0.0 1.5798048
true 0.00029754494796851993 710 4 1 1.906 3 0.09482940382082519 0.0 5.8742593
true 4.643437387374938e-7 372 4 1 1.906 4 0.09482940382082519 0.0 5.0123298
true 0.01849643583060706 65 4 2 1.906 1 0.09482940382082519 0.0 0.2814329
true 0.000155232289487911 731 4 2 1.906 2 0.09482940382082519 0.0 4.4872688
true 8.839084990550083e-5 900 4 2 1.906 3 0.09482940382082519 0.0 7.7115237
true 1.0393929201962804e-5 2206 4 2 1.906 4 0.09482940382082519 0.0 22.3331385
true 0.018269661229882495 66 4 3 1.906 1 0.09482940382082519 0.0 0.2835508
true 0.00021667311763564254 604 4 3 1.906 2 0.09482940382082519 0.0 3.7922677
true 5.1498699743153985e-5 693 4 3 1.906 3 0.09482940382082519 0.0 6.193652
true 0.00015437281463848151 1674 4 3 1.906 4 0.09482940382082519 0.0 18.0391653
true 0.013702533710718931 70 4 4 1.906 1 0.09482940382082519 0.0 0.3433079
true 0.00015436993302424262 173 4 4 1.906 2 0.09482940382082519 0.0 1.2874685
true 1.2503246591299977e-5 1637 4 4 1.906 3 0.09482940382082519 0.0 13.8572442
true 0.00010484905517310628 2094 4 4 1.906 4 0.09482940382082519 0.0 21.8064884
true 0.019084204857968023 53 4 1 1.91 1 0.09448315669328772 0.0 0.2292037
true 0.0002804917135819096 215 4 1 1.91 2 0.09448315669328772 0.0 1.4633375
true 0.00029627042323882025 337 4 1 1.91 3 0.09448315669328772 0.0 3.0945515
true 2.2401972854524388e-7 347 4 1 1.91 4 0.09448315669328772 0.0 4.9078216
true 0.01841301474969506 74 4 2 1.91 1 0.09448315669328772 0.0 0.3068745
