g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.01606757508493647 2914 8 7 0.61 2 0.6665576291725748 0.001 38.552219
true 0.0008773518830395169 7230 8 7 0.61 3 0.6665576291725748 0.001 132.6316306
true 0.006191277732464457 6892 8 7 0.61 4 0.6665576291725748 0.001 157.4189379
true 0.2522226811786106 444 8 8 0.61 1 0.6665576291725748 0.001 3.7183913
true 0.13345844512506494 1094 8 8 0.61 2 0.6665576291725748 0.001 14.448314
true 0.1696621744400375 4871 8 8 0.61 3 0.6665576291725748 0.001 88.5043993
true 0.0009136983718723152 15953 8 8 0.61 4 0.6665576291725748 0.001 364.8185874
true 0.1596369491665885 162 8 1 0.62 1 0.6629478478018058 0.000875 1.3934464
true 0.023663012520568683 1028 8 1 0.62 2 0.6629478478018058 0.000875 13.7304917
true 0.024616854834985546 2370 8 1 0.62 3 0.6629478478018058 0.000875 43.6395138
true 0.0051393852439743926 6229 8 1 0.62 4 0.6629478478018058 0.000875 144.1869428
true 0.24423806430044998 435 8 2 0.62 1 0.6629478478018058 0.000875 3.4510973
true 0.022180182851919944 2302 8 2 0.62 2 0.6629478478018058 0.000875 30.1060556
true 0.03468673051471444 933 8 2 0.62 3 0.6629478478018058 0.000875 19.5685086
true 0.05075310515269679 6805 8 2 0.62 4 0.6629478478018058 0.000875 166.545503
true 0.2591394270728465 194 8 3 0.62 1 0.6629478478018058 0.000875 1.651494
true 0.022543554755247348 432 8 3 0.62 2 0.6629478478018058 0.000875 6.7117272
true 0.06529805477013657 2355 8 3 0.62 3 0.6629478478018058 0.000875 43.6788155
true 0.0010879362484833566 10129 8 3 0.62 4 0.6629478478018058 0.000875 229.1469723
true 0.2541184451943355 190 8 4 0.62 1 0.6629478478018058 0.000875 1.6505783
true 0.020170027454348843 1482 8 4 0.62 2 0.6629478478018058 0.000875 18.9369996
true 0.1115464135913944 3595 8 4 0.62 3 0.6629478478018058 0.000875 63.7429025
true 0.013805698447860296 3528 8 4 0.62 4 0.6629478478018058 0.000875 82.2251779
true 0.2888366696628414 239 8 5 0.62 1 0.6629478478018058 0.000875 2.043989
true 0.020065765627100485 521 8 5 0.62 2 0.6629478478018058 0.000875 7.9045546
true 0.07313207130922893 2490 8 5 0.62 3 0.6629478478018058 0.000875 46.0589527
true 0.001076271018675179 11398 8 5 0.62 4 0.6629478478018058 0.000875 270.4161232
true 0.24377374225711748 215 8 6 0.62 1 0.6629478478018058 0.000875 1.8599658
true 0.27603507930413834 1037 8 6 0.62 2 0.6629478478018058 0.000875 14.2283244
true 0.14120977335321386 2245 8 6 0.62 3 0.6629478478018058 0.000875 42.2873999
true 0.0009025681731021177 5211 8 6 0.62 4 0.6629478478018058 0.000875 123.9634029
true 0.32815168574883036 270 8 7 0.62 1 0.6629478478018058 0.000875 2.3173406
true 0.20861247469374108 1117 8 7 0.62 2 0.6629478478018058 0.000875 14.7953689
true 0.0012667133458605215 7279 8 7 0.62 3 0.6629478478018058 0.000875 125.2709132
true 0.011514737423732792 15886 8 7 0.62 4 0.6629478478018058 0.000875 358.3132744
true 0.2516667066753828 438 8 8 0.62 1 0.6629478478018058 0.000875 3.5771826
true 0.22462151208166706 3588 8 8 0.62 2 0.6629478478018058 0.000875 45.8593307
true 0.14812342009203 10608 8 8 0.62 3 0.6629478478018058 0.000875 193.5129229
true 0.01029196694870934 15426 8 8 0.62 4 0.6629478478018058 0.000875 350.7880834
true 0.1648097519193243 173 8 1 0.63 1 0.6589973861712779 0.0 1.4908594
true 0.05829978067731756 1052 8 1 0.63 2 0.6589973861712779 0.0 13.580848
true 0.02560743222491979 4155 8 1 0.63 3 0.6589973861712779 0.0 73.2198125
true 0.00029807619299809796 9224 8 1 0.63 4 0.6589973861712779 0.0 207.4989616
true 0.24447372890475763 231 8 2 0.63 1 0.6589973861712779 0.0 1.8312908
true 0.08601706159379083 1379 8 2 0.63 2 0.6589973861712779 0.0 17.9211285
true 0.05420297579187244 3721 8 2 0.63 3 0.6589973861712779 0.0 69.4499146
true 0.015809375486721566 8131 8 2 0.63 4 0.6589973861712779 0.0 183.8201292
true 0.2580950983914563 223 8 3 0.63 1 0.6589973861712779 0.0 1.9845621
true 0.11131681170053953 3354 8 3 0.63 2 0.6589973861712779 0.0 44.6451137
true 0.0671167705582111 2102 8 3 0.63 3 0.6589973861712779 0.0 39.5515504
true 0.019047680144574475 10430 8 3 0.63 4 0.6589973861712779 0.0 237.9594179
true 0.3348959826173065 167 8 4 0.63 1 0.6589973861712779 0.0 1.4910633
true 0.11110743879026812 416 8 4 0.63 2 0.6589973861712779 0.0 6.5320184
true 0.027596140603836847 4622 8 4 0.63 3 0.6589973861712779 0.0 78.0305321
true 0.014748011915468096 15200 8 4 0.63 4 0.6589973861712779 0.0 345.5904596
true 0.3620205122290742 191 8 5 0.63 1 0.6589973861712779 0.0 1.7410768
true 0.16076496175865937 478 8 5 0.63 2 0.6589973861712779 0.0 7.485931
true 0.0014790344308302616 8593 8 5 0.63 3 0.6589973861712779 0.0 146.1528239
true 0.0637562681756095 10719 8 5 0.63 4 0.6589973861712779 0.0 248.4049251
true 0.30051440149812514 155 8 6 0.63 1 0.6589973861712779 0.0 1.4748382
true 0.20555577030792602 1102 8 6 0.63 2 0.6589973861712779 0.0 14.7168716
true 0.07436772754807724 13981 8 6 0.63 3 0.6589973861712779 0.0 258.2486109
true 0.0059578764892767215 20188 8 6 0.63 4 0.6589973861712779 0.0 456.7973541
true 0.3998480745852912 152 8 7 0.63 1 0.6589973861712779 0.0 1.5875834
true 0.01654023607514015 1917 8 7 0.63 2 0.6589973861712779 0.0 25.8378272
true 0.03153727642933626 5209 8 7 0.63 3 0.6589973861712779 0.0 89.6844057
true 0.01455673483854287 17571 8 7 0.63 4 0.6589973861712779 0.0 403.1417458
true 0.3149004420740634 374 8 8 0.63 1 0.6589973861712779 0.0 3.1541501
true 0.13479024403468098 1595 8 8 0.63 2 0.6589973861712779 0.0 21.2426523
true 0.0009829610177445255 5764 8 8 0.63 3 0.6589973861712779 0.0 103.4945302
true 0.13087448980940053 13216 8 8 0.63 4 0.6589973861712779 0.0 294.4142623
true 0.1700535805829143 187 8 1 0.64 1 0.6546942222517057 0.0 1.7219597
true 0.02437224856795034 498 8 1 0.64 2 0.6546942222517057 0.0 8.4657794
true 0.027468043768979877 2740 8 1 0.64 3 0.6546942222517057 0.0 48.1892091
true 0.006896886453344853 5346 8 1 0.64 4 0.6546942222517057 0.0 131.9422489
true 0.24477693268778317 264 8 2 0.64 1 0.6546942222517057 0.0 2.1292913
true 0.08978282181911784 1656 8 2 0.64 2 0.6546942222517057 0.0 22.0086159
true 0.07227218812782163 4147 8 2 0.64 3 0.6546942222517057 0.0 74.7681367
true 0.01624361245651937 13428 8 2 0.64 4 0.6546942222517057 0.0 305.15913
true 0.2565921611348368 213 8 3 0.64 1 0.6546942222517057 0.0 1.7857208
true 0.1159732862947277 513 8 3 0.64 2 0.6546942222517057 0.0 7.7589675
true 0.0012023999833910375 4105 8 3 0.64 3 0.6546942222517057 0.0 72.0265276
true 0.021454423821130664 9253 8 3 0.64 4 0.6546942222517057 0.0 208.0448324
true 0.25302432111733947 229 8 4 0.64 1 0.6546942222517057 0.0 2.0076361
true 0.020711666905113987 2100 8 4 0.64 2 0.6546942222517057 0.0 27.4007085
true 0.0011128584377757822 6670 8 4 0.64 3 0.6546942222517057 0.0 116.0739842
true 0.053146329773400586 10484 8 4 0.64 4 0.6546942222517057 0.0 239.8196147
true 0.2380782021851236 419 8 5 0.64 1 0.6546942222517057 0.0 3.5836016
true 0.1918628672942999 1319 8 5 0.64 2 0.6546942222517057 0.0 16.9261817
true 0.0011495031891655461 15448 8 5 0.64 3 0.6546942222517057 0.0 277.4226242
true 0.0030953186098476417 14500 8 5 0.64 4 0.6546942222517057 0.0 331.2464359
true 0.31181169456858765 230 8 6 0.64 1 0.6546942222517057 0.0 2.1049433
true 0.1907799724728685 941 8 6 0.64 2 0.6546942222517057 0.0 12.9894609
true 0.0011417357585483308 8061 8 6 0.64 3 0.6546942222517057 0.0 142.3964449
true 0.014021442678763985 6815 8 6 0.64 4 0.6546942222517057 0.0 157.3089651
true 0.3154998484105168 296 8 7 0.64 1 0.6546942222517057 0.0 2.4506351
true 0.21288331407879127 2077 8 7 0.64 2 0.6546942222517057 0.0 25.8063138
true 0.0011690714486669743 4872 8 7 0.64 3 0.6546942222517057 0.0 91.5936901
true 0.0008099187005713358 22989 8 7 0.64 4 0.6546942222517057 0.0 528.2588169
true 0.340932536761599 218 8 8 0.64 1 0.6546942222517057 0.0 1.9117958
true 0.13696548645171025 1230 8 8 0.64 2 0.6546942222517057 0.0 16.4853188
true 0.001135592833218374 2966 8 8 0.64 3 0.6546942222517057 0.0 52.5593405
true 0.12985497345541727 6244 8 8 0.64 4 0.6546942222517057 0.0 140.2743993
true 0.17536567939418124 347 8 1 0.65 1 0.6500273547483529 0.0 2.8764734
true 0.02464770315898246 592 8 1 0.65 2 0.6500273547483529 0.0 8.2141665
true 0.021009873926939704 1061 8 1 0.65 3 0.6500273547483529 0.0 23.3194354
true 0.02301722197816869 3843 8 1 0.65 4 0.6500273547483529 0.0 89.1586058
true 0.24479260530627767 230 8 2 0.65 1 0.6500273547483529 0.0 1.8679418
true 0.09368148444464286 1304 8 2 0.65 2 0.6500273547483529 0.0 17.0244631
true 0.0713454160826498 2601 8 2 0.65 3 0.6500273547483529 0.0 45.5055641
true 0.0007592334746370499 7559 8 2 0.65 4 0.6500273547483529 0.0 165.1308498
true 0.2552518255249732 176 8 3 0.65 1 0.6500273547483529 0.0 1.5900165
true 0.12072297798143823 1149 8 3 0.65 2 0.6500273547483529 0.0 14.7805675
true 0.0013122755881573116 13164 8 3 0.65 3 0.6500273547483529 0.0 235.1870046
true 0.03731198116118278 10217 8 3 0.65 4 0.6500273547483529 0.0 237.4282349
true 0.2525002445175236 180 8 4 0.65 1 0.6500273547483529 0.0 1.5893896
true 0.020924525176779854 883 8 4 0.65 2 0.6500273547483529 0.0 12.0140168
true 0.06832723750752588 6815 8 4 0.65 3 0.6500273547483529 0.0 120.4831253
true 0.014811794674427586 13702 8 4 0.65 4 0.6500273547483529 0.0 308.1332778
true 0.34869553094744055 195 8 5 0.65 1 0.6500273547483529 0.0 1.641285
true 0.020743295241163407 1182 8 5 0.65 2 0.6500273547483529 0.0 16.2311983
true 0.0018237901091624265 4282 8 5 0.65 3 0.6500273547483529 0.0 78.4883184
true 0.0004592387383306251 20100 8 5 0.65 4 0.6500273547483529 0.0 457.2540652
true 0.243356547826771 152 8 6 0.65 1 0.6500273547483529 0.0 1.4871323
true 0.017736087166099913 2590 8 6 0.65 2 0.6500273547483529 0.0 33.0653849
true 0.0016824537646710398 4143 8 6 0.65 3 0.6500273547483529 0.0 70.3122788
true 0.08439595768464099 3404 8 6 0.65 4 0.6500273547483529 0.0 80.3150897
true 0.24918178563924492 374 8 7 0.65 1 0.6500273547483529 0.0 3.0301063
true 0.016900904247438484 868 8 7 0.65 2 0.6500273547483529 0.0 11.9034192
true 0.12183215567765811 10830 8 7 0.65 3 0.6500273547483529 0.0 193.3157328
true 0.0007237313063482377 30483 8 7 0.65 4 0.6500273547483529 0.0 703.8287571
true 0.3800496625346948 335 8 8 0.65 1 0.6500273547483529 0.0 2.8999103
true 0.13476174555905227 1634 8 8 0.65 2 0.6500273547483529 0.0 21.3593427
true 0.0012055739851640213 5979 8 8 0.65 3 0.6500273547483529 0.0 109.5846476
true 0.0021025468450217993 21689 8 8 0.65 4 0.6500273547483529 0.0 488.322529
true 0.18074079939834348 202 8 1 0.66 1 0.644988916921152 0.0 1.6629911
true 0.06654400516602432 1535 8 1 0.66 2 0.644988916921152 0.0 19.7031618
true 0.029832318145650127 4175 8 1 0.66 3 0.644988916921152 0.0 75.8523886
true 0.018366408739714457 8733 8 1 0.66 4 0.644988916921152 0.0 209.958636
true 0.24484840940353225 201 8 2 0.66 1 0.644988916921152 0.0 1.6473636
true 0.09770438415615315 1537 8 2 0.66 2 0.644988916921152 0.0 20.0843648
true 0.0013744984301033991 3517 8 2 0.66 3 0.644988916921152 0.0 62.5467415
true 0.08762827101913356 9816 8 2 0.66 4 0.644988916921152 0.0 236.2766476
true 0.2538014153082608 289 8 3 0.66 1 0.644988916921152 0.0 2.3596342
true 0.1255869494424632 1184 8 3 0.66 2 0.644988916921152 0.0 16.2825219
true 0.001407487666749918 7104 8 3 0.66 3 0.644988916921152 0.0 124.7286654
true 0.0007952229321832224 5414 8 3 0.66 4 0.644988916921152 0.0 126.6109259
true 0.2518874305344186 284 8 4 0.66 1 0.644988916921152 0.0 2.3499157
true 0.021095702892290444 1004 8 4 0.66 2 0.644988916921152 0.0 12.8425495
true 0.0012979130114546406 12281 8 4 0.66 3 0.644988916921152 0.0 213.3574851
true 0.0317877095480229 8569 8 4 0.66 4 0.644988916921152 0.0 188.3788449
true 0.23850457793347385 221 8 5 0.66 1 0.644988916921152 0.0 1.8966337
true 0.1712966860572701 1724 8 5 0.66 2 0.644988916921152 0.0 23.4759405
true 0.0059473135012435676 4489 8 5 0.66 3 0.644988916921152 0.0 80.3487995
true 0.0007072922616033983 30736 8 5 0.66 4 0.644988916921152 0.0 687.7567555
true 0.2430795145751826 358 8 6 0.66 1 0.644988916921152 0.0 2.9529226
true 0.198336392879487 2304 8 6 0.66 2 0.644988916921152 0.0 29.5205092
true 0.06768434439817875 5786 8 6 0.66 3 0.644988916921152 0.0 102.3888394
true 0.0013417711421064755 19293 8 6 0.66 4 0.644988916921152 0.0 421.7783779
true 0.24789609706335694 483 8 7 0.66 1 0.644988916921152 0.0 4.0067811
true 0.017039591617528233 2210 8 7 0.66 2 0.644988916921152 0.0 30.90004
true 0.12346150403321089 4565 8 7 0.66 3 0.644988916921152 0.0 83.433733
true 0.015269100223324632 13698 8 7 0.66 4 0.644988916921152 0.0 316.0484805
true 0.2367351159482965 390 8 8 0.66 1 0.644988916921152 0.0 3.3599137
true 0.015290895326677045 898 8 8 0.66 2 0.644988916921152 0.0 13.0187682
true 0.001800068083855258 13100 8 8 0.66 3 0.644988916921152 0.0 230.3834505
true 0.0007815855032179062 31023 8 8 0.66 4 0.644988916921152 0.0 679.9393305
true 0.18617244885733153 139 8 1 0.67 1 0.639573517306365 0.0 1.3446409
true 0.025023978380365186 1362 8 1 0.67 2 0.639573517306365 0.0 18.5529015
true 0.031083750147985922 4088 8 1 0.67 3 0.639573517306365 0.0 73.5999577
true 0.020679235820933783 13533 8 1 0.67 4 0.639573517306365 0.0 310.1574476
true 0.2447652472241893 145 8 2 0.67 1 0.639573517306365 0.0 1.4150258
true 0.023370790747419407 1339 8 2 0.67 2 0.639573517306365 0.0 17.4936633
true 0.07895411750173428 2109 8 2 0.67 3 0.639573517306365 0.0 39.401505
true 0.0008540750077110082 7930 8 2 0.67 4 0.639573517306365 0.0 172.7781718
true 0.25230997503080366 175 8 3 0.67 1 0.639573517306365 0.0 1.4420817
true 0.023719814078669226 849 8 3 0.67 2 0.639573517306365 0.0 11.291786
true 0.0015175406330194356 9403 8 3 0.67 3 0.639573517306365 0.0 170.2166252
true 0.020043528027227586 7589 8 3 0.67 4 0.639573517306365 0.0 171.7651105
true 0.39189848102843605 188 8 4 0.67 1 0.639573517306365 0.0 1.6093492
true 0.021222675136995717 1203 8 4 0.67 2 0.639573517306365 0.0 15.8648471
true 0.0014016181245055243 9216 8 4 0.67 3 0.639573517306365 0.0 163.2290417
true 0.015471240988163604 10258 8 4 0.67 4 0.639573517306365 0.0 228.5641087
true 0.23841994787278303 246 8 5 0.67 1 0.639573517306365 0.0 2.0964777
true 0.020987506993324877 1334 8 5 0.67 2 0.639573517306365 0.0 17.9289532
true 0.0014753943390431346 10832 8 5 0.67 3 0.639573517306365 0.0 179.4799519
true 0.0036040655896536823 25556 8 5 0.67 4 0.639573517306365 0.0 571.9198089
true 0.31651651486417287 322 8 6 0.67 1 0.639573517306365 0.0 2.7160899
true 0.18042549437611535 1084 8 6 0.67 2 0.639573517306365 0.0 14.5963105
true 0.034394235719835374 3581 8 6 0.67 3 0.639573517306365 0.0 62.8834012
true 0.010189521135019428 23828 8 6 0.67 4 0.639573517306365 0.0 541.1617018
true 0.24651815122013074 398 8 7 0.67 1 0.639573517306365 0.0 3.4515482
true 0.01713508480170309 2426 8 7 0.67 2 0.639573517306365 0.0 32.44971
true 0.0013027853702705175 6986 8 7 0.67 3 0.639573517306365 0.0 123.6017806
true 0.0008638241397872186 31183 8 7 0.67 4 0.639573517306365 0.0 718.8827429
true 0.2891488772648228 384 8 8 0.67 1 0.639573517306365 0.0 3.4678543
true 0.15599303882245708 1829 8 8 0.67 2 0.639573517306365 0.0 25.0880976
true 0.0013061243239197162 11712 8 8 0.67 3 0.639573517306365 0.0 211.7001917
true 0.014753386738015378 28811 8 8 0.67 4 0.639573517306365 0.0 742.0465265
true 0.19165354001561202 167 8 1 0.68 1 0.6337788375085547 0.0 1.5944386
true 0.07249244168912661 1524 8 1 0.68 2 0.6337788375085547 0.0 22.0191624
true 0.03232799481440857 3257 8 1 0.68 3 0.6337788375085547 0.0 69.0578308
true 0.01229981153390075 3351 8 1 0.68 4 0.6337788375085547 0.0 98.1520673
true 0.24457672731959712 206 8 2 0.68 1 0.6337788375085547 0.0 1.9341191
true 0.10611186142151077 700 8 2 0.68 2 0.6337788375085547 0.0 11.8355723
true 0.03952649267841027 3280 8 2 0.68 3 0.6337788375085547 0.0 69.3990085
true 0.0011221896852832147 9333 8 2 0.68 4 0.6337788375085547 0.0 256.6523524
true 0.25074165671581644 214 8 3 0.68 1 0.6337788375085547 0.0 1.898642
true 0.02379472899056569 839 8 3 0.68 2 0.6337788375085547 0.0 13.2673216
true 0.0016191376469594416 3545 8 3 0.68 3 0.6337788375085547 0.0 69.3340955
true 0.01987825322287749 3323 8 3 0.68 4 0.6337788375085547 0.0 92.4392362
true 0.2501681505847716 214 8 4 0.68 1 0.6337788375085547 0.0 2.0694494
true 0.021303886268912386 1682 8 4 0.68 2 0.6337788375085547 0.0 23.9004711
true 0.08462738865915277 2648 8 4 0.68 3 0.6337788375085547 0.0 54.3783053
true 0.0008722771091088793 20946 8 4 0.68 4 0.6337788375085547 0.0 536.6973571
true 0.3063278023818182 290 8 5 0.68 1 0.6337788375085547 0.0 2.5937354
true 0.02104157855595018 969 8 5 0.68 2 0.6337788375085547 0.0 14.9753082
true 0.0015531541216435075 5113 8 5 0.68 3 0.6337788375085547 0.0 98.984972
true 0.0016125499747865145 24636 8 5 0.68 4 0.6337788375085547 0.0 635.4671652
true 0.242329796789759 216 8 6 0.68 1 0.6337788375085547 0.0 2.1768969
true 0.2069877708929995 940 8 6 0.68 2 0.6337788375085547 0.0 15.4384454
true 0.002301299435079396 9012 8 6 0.68 3 0.6337788375085547 0.0 171.9300574
true 0.0011496836006724502 18607 8 6 0.68 4 0.6337788375085547 0.0 470.4421857
true 0.3129703605683752 263 8 7 0.68 1 0.6337788375085547 0.0 2.6565316
true 0.1528662238089758 903 8 7 0.68 2 0.6337788375085547 0.0 14.3550725
true 0.0015916851952161065 6398 8 7 0.68 3 0.6337788375085547 0.0 126.68655
true 0.01582138938936172 18895 8 7 0.68 4 0.6337788375085547 0.0 482.131401
true 0.24537734623314328 436 8 8 0.68 1 0.6337788375085547 0.0 4.0458259
true 0.015491514041642167 2506 8 8 0.68 2 0.6337788375085547 0.0 38.5097815
true 0.0018834378849753863 2005 8 8 0.68 3 0.6337788375085547 0.0 43.76377
true 0.014313596213694782 5095 8 8 0.68 4 0.6337788375085547 0.0 130.4704483
true 0.19717717638223875 297 8 1 0.69 1 0.6276058568058687 0.0 2.7391576
true 0.07558944514689409 1006 8 1 0.69 2 0.6276058568058687 0.0 15.3591353
true 0.0205419639700129 1405 8 1 0.69 3 0.6276058568058687 0.0 31.6572507
true 0.00045011735647981777 4336 8 1 0.69 4 0.6276058568058687 0.0 115.3388797
true 0.24426491370593603 255 8 2 0.69 1 0.6276058568058687 0.0 2.3626306
true 0.11048456483904251 1539 8 2 0.69 2 0.6276058568058687 0.0 21.6052055
true 0.04127146801875406 1173 8 2 0.69 3 0.6276058568058687 0.0 26.3711566
true 0.007870073016627732 18280 8 2 0.69 4 0.6276058568058687 0.0 465.2973684
true 0.24912805753015613 161 8 3 0.69 1 0.6276058568058687 0.0 1.7510143
true 0.023808101744054955 1227 8 3 0.69 2 0.6276058568058687 0.0 18.4024707
true 0.08495624496416289 4985 8 3 0.69 3 0.6276058568058687 0.0 104.3529543
true 0.0008699717379477093 8215 8 3 0.69 4 0.6276058568058687 0.0 210.1438241
true 0.2491873045338851 363 8 4 0.69 1 0.6276058568058687 0.0 3.4982702
true 0.14702052136337596 932 8 4 0.69 2 0.6276058568058687 0.0 14.8304509
true 0.10290008178099748 4226 8 4 0.69 3 0.6276058568058687 0.0 85.0897503
true 0.014906263994260732 8295 8 4 0.69 4 0.6276058568058687 0.0 205.3708767
true 0.23790045578094837 237 8 5 0.69 1 0.6276058568058687 0.0 2.2513568
true 0.021048876956656647 719 8 5 0.69 2 0.6276058568058687 0.0 11.4452598
true 0.002370349735216837 4053 8 5 0.69 3 0.6276058568058687 0.0 83.6627824
true 0.0009339366182310571 17183 8 5 0.69 4 0.6276058568058687 0.0 420.2351609
true 0.24181514430743123 214 8 6 0.69 1 0.6276058568058687 0.0 2.2012533
true 0.018182853810312632 1351 8 6 0.69 2 0.6276058568058687 0.0 20.5107087
true 0.025222607920729095 5307 8 6 0.69 3 0.6276058568058687 0.0 101.5007802
true 0.17697791518560124 8793 8 6 0.69 4 0.6276058568058687 0.0 234.7570184
true 0.31217540124307475 291 8 7 0.69 1 0.6276058568058687 0.0 2.831136
true 0.01722986089981456 1235 8 7 0.69 2 0.6276058568058687 0.0 18.2038039
true 0.0015413743038511824 3036 8 7 0.69 3 0.6276058568058687 0.0 64.4844828
true 0.012630000893900603 2549 8 7 0.69 4 0.6276058568058687 0.0 70.5997827
true 0.31647572339455876 244 8 8 0.69 1 0.6276058568058687 0.0 2.4133826
true 0.015553397770931503 2364 8 8 0.69 2 0.6276058568058687 0.0 36.6165578
true 0.0019163122253420053 3033 8 8 0.69 3 0.6276058568058687 0.0 65.2079519
true 0.0014397176843031698 20827 8 8 0.69 4 0.6276058568058687 0.0 517.2799179
true 0.20273515283482585 188 8 1 0.7 1 0.6210589898020846 0.0 1.7735709
true 0.025117133931819358 518 8 1 0.7 2 0.6210589898020846 0.0 8.8953237
true 0.062282289501510046 941 8 1 0.7 3 0.6210589898020846 0.0 22.3671372
true 0.010999447120054795 7384 8 1 0.7 4 0.6210589898020846 0.0 194.8969977
true 0.24376495410215832 268 8 2 0.7 1 0.6210589898020846 0.0 2.5446191
true 0.11496502915270096 1164 8 2 0.7 2 0.6210589898020846 0.0 17.3485932
true 0.03498346353361648 1662 8 2 0.7 3 0.6210589898020846 0.0 34.4607562
true 0.07917659514183956 5844 8 2 0.7 4 0.6210589898020846 0.0 154.8083953
true 0.2473123441187507 213 8 3 0.7 1 0.6210589898020846 0.0 2.117673
true 0.1459971786669995 959 8 3 0.7 2 0.6210589898020846 0.0 14.2876276
true 0.0018475504449784557 4667 8 3 0.7 3 0.6210589898020846 0.0 88.2948562
true 0.019450191347144707 14346 8 3 0.7 4 0.6210589898020846 0.0 374.0008566
true 0.24795284218701671 344 8 4 0.7 1 0.6210589898020846 0.0 3.1481983
true 0.021323326978538545 3043 8 4 0.7 2 0.6210589898020846 0.0 44.081746
true 0.0034661208911974523 5775 8 4 0.7 3 0.6210589898020846 0.0 123.915333
true 0.01564312724528831 2159 8 4 0.7 4 0.6210589898020846 0.0 62.4578998
true 0.2373655338015069 257 8 5 0.7 1 0.6210589898020846 0.0 2.4410999
true 0.021008293167674684 483 8 5 0.7 2 0.6210589898020846 0.0 8.2052525
true 0.0018497324649094482 9251 8 5 0.7 3 0.6210589898020846 0.0 183.6070165
true 0.006517272355387782 9330 8 5 0.7 4 0.6210589898020846 0.0 231.3894943
true 0.341855917281686 351 8 6 0.7 1 0.6210589898020846 0.0 3.2920111
true 0.19149918607444083 1502 8 6 0.7 2 0.6210589898020846 0.0 22.3734532
true 0.0018098962147214033 9712 8 6 0.7 3 0.6210589898020846 0.0 194.5180868
true 0.014961015482980816 17534 8 6 0.7 4 0.6210589898020846 0.0 462.3083807
true 0.2415280393992771 211 8 7 0.7 1 0.6210589898020846 0.0 2.1553421
true 0.01722287032515952 1385 8 7 0.7 2 0.6210589898020846 0.0 23.1536178
true 0.001807824051377947 8178 8 7 0.7 3 0.6210589898020846 0.0 165.4445935
true 0.015927663416064854 23974 8 7 0.7 4 0.6210589898020846 0.0 635.4100627
true 0.24196028413404538 368 8 8 0.7 1 0.6210589898020846 0.0 3.577689
true 0.2564465735251301 1106 8 8 0.7 2 0.6210589898020846 0.0 18.0538834
true 0.0022508150438413227 7528 8 8 0.7 3 0.6210589898020846 0.0 150.6412055
true 0.004871866235151158 23464 8 8 0.7 4 0.6210589898020846 0.0 581.7935769
true 0.2083194323372028 189 8 1 0.71 1 0.6141461412866597 0.0 1.7899477
true 0.08199350786149862 732 8 1 0.71 2 0.6141461412866597 0.0 11.418545
true 0.025423021836797233 3507 8 1 0.71 3 0.6141461412866597 0.0 74.5547654
true 0.0006802789936841136 15020 8 1 0.71 4 0.6141461412866597 0.0 381.0246033
true 0.24313649705028112 201 8 2 0.71 1 0.6141461412866597 0.0 1.85285
true 0.02338403741047665 447 8 2 0.71 2 0.6141461412866597 0.0 7.6619361
true 0.08845417903798078 2282 8 2 0.71 3 0.6141461412866597 0.0 47.0533168
true 0.01571418890420903 5339 8 2 0.71 4 0.6141461412866597 0.0 137.6152028
true 0.24543614226267207 159 8 3 0.71 1 0.6141461412866597 0.0 1.6305432
true 0.023665506973699273 751 8 3 0.71 2 0.6141461412866597 0.0 11.7145077
true 0.0019521028983040718 3754 8 3 0.71 3 0.6141461412866597 0.0 73.7548438
true 0.05245604772725917 12749 8 3 0.71 4 0.6141461412866597 0.0 331.6978401
true 0.2466068702414306 190 8 4 0.71 1 0.6141461412866597 0.0 2.0244323
true 0.021260136749962633 663 8 4 0.71 2 0.6141461412866597 0.0 11.6635074
true 0.09010984172698323 3031 8 4 0.71 3 0.6141461412866597 0.0 62.4495218
true 0.01707407633500764 10365 8 4 0.71 4 0.6141461412866597 0.0 270.8759694
true 0.3424062488876334 256 8 5 0.71 1 0.6141461412866597 0.0 2.5391874
true 0.020920101251519652 1126 8 5 0.71 2 0.6141461412866597 0.0 16.4083141
true 0.0020008616515198143 13746 8 5 0.71 3 0.6141461412866597 0.0 266.8935495
true 0.002802856420208355 10120 8 5 0.71 4 0.6141461412866597 0.0 268.4601423
true 0.2506321370253584 309 8 6 0.71 1 0.6141461412866597 0.0 2.797665
true 0.018171459866265127 643 8 6 0.71 2 0.6141461412866597 0.0 10.5898008
true 0.09464005839479495 5432 8 6 0.71 3 0.6141461412866597 0.0 114.0562332
true 0.000992128604559911 22952 8 6 0.71 4 0.6141461412866597 0.0 579.700292
true 0.2394474207826717 261 8 7 0.71 1 0.6141461412866597 0.0 2.5727184
true 0.017178232445434285 1621 8 7 0.71 2 0.6141461412866597 0.0 24.4042637
true 0.1306640664462422 5077 8 7 0.71 3 0.6141461412866597 0.0 103.1941425
true 0.01576505259799751 7644 8 7 0.71 4 0.6141461412866597 0.0 198.5564715
true 0.20790519248758363 309 8 8 0.71 1 0.6141461412866597 0.0 2.9645485
true 0.015579155749368377 1098 8 8 0.71 2 0.6141461412866597 0.0 16.5908454
true 0.0024546484530696064 13033 8 8 0.71 3 0.6141461412866597 0.0 263.9466371
true 0.014667088462828222 20283 8 8 0.71 4 0.6141461412866597 0.0 528.0043397
