g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 9.086487616410954e-5 2760 6 3 1.64 4 0.12731226341949994 0.0 43.2333388
true 0.2630766867245554 116 6 4 1.64 1 0.12731226341949994 0.0 0.8098785
true 0.0005501675617231305 844 6 4 1.64 2 0.12731226341949994 0.0 7.8271276
true 0.00010327092001938265 1151 6 4 1.64 3 0.12731226341949994 0.0 14.9238029
true 0.00029181086140812884 4789 6 4 1.64 4 0.12731226341949994 0.0 72.8307917
true 0.026311918831131664 183 6 5 1.64 1 0.12731226341949994 0.0 1.0958485
true 0.0005671453804136584 1192 6 5 1.64 2 0.12731226341949994 0.0 10.78918
true 0.00025774873971112777 3339 6 5 1.64 3 0.12731226341949994 0.0 41.7554509
true 0.00012334524290691373 9038 6 5 1.64 4 0.12731226341949994 0.0 138.2256984
true 0.33797497845389984 156 6 6 1.64 1 0.12731226341949994 0.0 0.9332054
true 0.00048074693680502656 380 6 6 1.64 2 0.12731226341949994 0.0 4.2502804
true 0.004026618642515707 3826 6 6 1.64 3 0.12731226341949994 0.0 48.3834057
true 0.0001647566687469996 7015 6 6 1.64 4 0.12731226341949994 0.0 106.5695761
true 0.0274462631350178 105 6 1 1.65 1 0.125882661774852 0.0 0.6679112
true 0.0007093954271384373 569 6 1 1.65 2 0.125882661774852 0.0 5.4004636
true 0.0011861779976664044 1046 6 1 1.65 3 0.125882661774852 0.0 13.4131351
true 0.0006647049865229904 1024 6 1 1.65 4 0.125882661774852 0.0 18.3325933
true 0.027228438144795697 153 6 2 1.65 1 0.125882661774852 0.0 0.8353447
true 0.0006559357744647387 1091 6 2 1.65 2 0.125882661774852 0.0 10.4178429
true 0.0003206084787757135 4140 6 2 1.65 3 0.125882661774852 0.0 49.474007
true 0.0008497679555796167 4202 6 2 1.65 4 0.125882661774852 0.0 66.2654127
true 0.02715584016462343 158 6 3 1.65 1 0.125882661774852 0.0 0.9165158
true 0.000664961241302923 1242 6 3 1.65 2 0.125882661774852 0.0 11.1602782
true 0.0010306052106271075 2620 6 3 1.65 3 0.125882661774852 0.0 32.8121872
true 0.0007441392124006666 2639 6 3 1.65 4 0.125882661774852 0.0 41.4445909
true 0.2626843472526873 145 6 4 1.65 1 0.125882661774852 0.0 0.8658855
true 0.0005392689447304422 1591 6 4 1.65 2 0.125882661774852 0.0 13.5491732
true 0.000734249000946055 4449 6 4 1.65 3 0.125882661774852 0.0 54.595316
true 0.00025405941119986675 6958 6 4 1.65 4 0.125882661774852 0.0 107.2124576
true 0.02595318238829065 193 6 5 1.65 1 0.125882661774852 0.0 1.1616702
true 0.0005509051698146305 767 6 5 1.65 2 0.125882661774852 0.0 7.1071682
true 0.0007259832942361544 4066 6 5 1.65 3 0.125882661774852 0.0 49.1674239
true 0.00011254585414011142 2955 6 5 1.65 4 0.125882661774852 0.0 46.9523826
true 0.02162780396939203 204 6 6 1.65 1 0.125882661774852 0.0 1.2819719
true 0.00047983219929531584 1816 6 6 1.65 2 0.125882661774852 0.0 15.9933066
true 9.299999625941857e-5 3252 6 6 1.65 3 0.125882661774852 0.0 40.2759889
true 0.00015775385609027395 6293 6 6 1.65 4 0.125882661774852 0.0 96.8953541
true 0.027054688262673154 95 6 1 1.66 1 0.12447910907986316 0.0 0.5509335
true 0.0006908778738237142 1046 6 1 1.66 2 0.12447910907986316 0.0 9.0041226
true 0.026250383022457746 675 6 1 1.66 3 0.12447910907986316 0.0 9.5347111
true 0.00017987448825335095 5609 6 1 1.66 4 0.12447910907986316 0.0 84.1756298
true 0.02684452374198637 173 6 2 1.66 1 0.12447910907986316 0.0 0.9287651
true 0.000639087371245517 1151 6 2 1.66 2 0.12447910907986316 0.0 10.3377183
true 0.0007227420388849215 3270 6 2 1.66 3 0.12447910907986316 0.0 40.3231727
true 0.0008691700568301819 3139 6 2 1.66 4 0.12447910907986316 0.0 50.6394136
true 0.026774401716672818 222 6 3 1.66 1 0.12447910907986316 0.0 1.3097717
true 0.0006467951526432832 1420 6 3 1.66 2 0.12447910907986316 0.0 12.8647689
true 9.943835064093094e-5 1996 6 3 1.66 3 0.12447910907986316 0.0 24.695724
true 8.127583306275869e-5 6857 6 3 1.66 4 0.12447910907986316 0.0 103.7294152
true 0.026041394545296304 163 6 4 1.66 1 0.12447910907986316 0.0 0.9491211
true 0.0005217690772377909 2275 6 4 1.66 2 0.12447910907986316 0.0 20.9192603
true 8.47916548962907e-5 4495 6 4 1.66 3 0.12447910907986316 0.0 55.0566436
true 0.00047893761126913126 4629 6 4 1.66 4 0.12447910907986316 0.0 73.9443557
true 0.21494817765694113 254 6 5 1.66 1 0.12447910907986316 0.0 1.6219642
true 0.20031012967937553 1189 6 5 1.66 2 0.12447910907986316 0.0 10.4896254
true 0.020736580312274478 1420 6 5 1.66 3 0.12447910907986316 0.0 19.1905914
true 0.00023973036024101945 4884 6 5 1.66 4 0.12447910907986316 0.0 75.1317624
true 0.021336007636514432 157 6 6 1.66 1 0.12447910907986316 0.0 0.9783789
true 0.00047796389938379685 2064 6 6 1.66 2 0.12447910907986316 0.0 18.7705727
true 0.0004908511157469911 6443 6 6 1.66 3 0.12447910907986316 0.0 79.0403881
true 0.0002529247945611453 6720 6 6 1.66 4 0.12447910907986316 0.0 102.4784346
true 0.026671819168906652 129 6 1 1.67 1 0.12310095275454412 0.0 0.7014417
true 0.02621644360882569 381 6 1 1.67 2 0.12310095275454412 0.0 3.9566321
true 0.02583044855476424 1057 6 1 1.67 3 0.12310095275454412 0.0 15.2631332
true 0.00010215635495797182 2566 6 1 1.67 4 0.12310095275454412 0.0 39.7048016
true 0.026468913069552652 110 6 2 1.67 1 0.12310095275454412 0.0 0.7550783
true 0.0006224909709538484 702 6 2 1.67 2 0.12310095275454412 0.0 6.5319874
true 0.025008572771002407 1723 6 2 1.67 3 0.12310095275454412 0.0 21.4577456
true 0.000182334265592915 2307 6 2 1.67 4 0.12310095275454412 0.0 37.1160588
true 0.026401967108989177 128 6 3 1.67 1 0.12310095275454412 0.0 0.8046936
true 0.0006306684386512643 973 6 3 1.67 2 0.12310095275454412 0.0 8.5520148
true 8.725330911563134e-5 2805 6 3 1.67 3 0.12310095275454412 0.0 34.1277705
true 0.0007445914066897171 5423 6 3 1.67 4 0.12310095275454412 0.0 81.3673927
true 0.025686371314742287 330 6 4 1.67 1 0.12310095275454412 0.0 1.9796191
true 0.0005113082666209912 900 6 4 1.67 2 0.12310095275454412 0.0 8.0708345
true 0.0006202594704578235 1196 6 4 1.67 3 0.12310095275454412 0.0 15.0990602
true 0.0005422031717414871 7366 6 4 1.67 4 0.12310095275454412 0.0 112.1219747
true 0.025257745050294367 141 6 5 1.67 1 0.12310095275454412 0.0 0.8991332
true 0.0005088283717269437 521 6 5 1.67 2 0.12310095275454412 0.0 5.0952911
true 0.00018302037434344553 3800 6 5 1.67 3 0.12310095275454412 0.0 46.534632
true 0.00016063820206624335 7687 6 5 1.67 4 0.12310095275454412 0.0 116.700715
true 0.021051916994252667 164 6 6 1.67 1 0.12310095275454412 0.0 1.0621815
true 0.008779474143944699 1196 6 6 1.67 2 0.12310095275454412 0.0 11.4927991
true 7.795487738930056e-5 2969 6 6 1.67 3 0.12310095275454412 0.0 37.5957488
true 0.0004547314835293044 4492 6 6 1.67 4 0.12310095275454412 0.0 69.5063084
true 0.026297372337776626 102 6 1 1.68 1 0.12174756040643517 0.0 0.6260081
true 0.0006547631043713475 1075 6 1 1.68 2 0.12174756040643517 0.0 9.593109
true 0.02324140454148471 1806 6 1 1.68 3 0.12174756040643517 0.0 22.6447377
true 0.0005044492518917476 2831 6 1 1.68 4 0.12174756040643517 0.0 43.8973616
true 0.02610157463066412 111 6 2 1.68 1 0.12174756040643517 0.0 0.6710755
true 0.0006118479774229468 657 6 2 1.68 2 0.12174756040643517 0.0 5.90483
true 0.000617899684807216 1346 6 2 1.68 3 0.12174756040643517 0.0 17.4843059
true 6.72115077512414e-5 3825 6 2 1.68 4 0.12174756040643517 0.0 61.4935767
true 0.34209928109003745 108 6 3 1.68 1 0.12174756040643517 0.0 0.7006344
true 0.0006142428946168491 787 6 3 1.68 2 0.12174756040643517 0.0 7.059607
true 0.0002172114314192101 3091 6 3 1.68 3 0.12174756040643517 0.0 38.7147662
true 0.0005302474544530885 1885 6 3 1.68 4 0.12174756040643517 0.0 31.2705317
true 0.025338757278897714 157 6 4 1.68 1 0.12174756040643517 0.0 0.9097011
true 0.0005030147210018376 1004 6 4 1.68 2 0.12174756040643517 0.0 9.5535516
true 0.0001046977179769426 4062 6 4 1.68 3 0.12174756040643517 0.0 48.9419723
true 0.0008914635763858231 4095 6 4 1.68 4 0.12174756040643517 0.0 64.5269889
true 0.02492090855317467 128 6 5 1.68 1 0.12174756040643517 0.0 0.8759536
true 0.0005058910396929406 1334 6 5 1.68 2 0.12174756040643517 0.0 11.6227864
true 7.654931052207825e-5 1913 6 5 1.68 3 0.12174756040643517 0.0 23.4546696
true 0.00022957755275527792 5763 6 5 1.68 4 0.12174756040643517 0.0 89.2036369
true 0.17969561571253703 118 6 6 1.68 1 0.12174756040643517 0.0 0.831499
true 0.16690757458411298 932 6 6 1.68 2 0.12174756040643517 0.0 8.7840735
true 0.17502375017945618 1941 6 6 1.68 3 0.12174756040643517 0.0 24.1900399
true 0.00019999840572497893 5017 6 6 1.68 4 0.12174756040643517 0.0 76.1607358
true 0.025931203092022403 155 6 1 1.69 1 0.12041831912479119 0.0 0.8960519
true 0.0006376586399098327 1123 6 1 1.69 2 0.12041831912479119 0.0 9.8679896
true 0.023150091472899814 1199 6 1 1.69 3 0.12041831912479119 0.0 15.20551
true 7.01483705803918e-5 1090 6 1 1.69 4 0.12041831912479119 0.0 18.802718
true 0.02574125939280189 135 6 2 1.69 1 0.12041831912479119 0.0 0.8094493
true 0.000591261459532838 1194 6 2 1.69 2 0.12041831912479119 0.0 10.9259315
true 0.00044112217147165844 4203 6 2 1.69 3 0.12041831912479119 0.0 50.187071
true 0.00037947791132161846 4482 6 2 1.69 4 0.12041831912479119 0.0 67.6511224
true 0.02567795933966586 111 6 3 1.69 1 0.12041831912479119 0.0 0.652777
true 0.0005993945161407351 977 6 3 1.69 2 0.12041831912479119 0.0 8.5647426
true 0.016310136693921857 2909 6 3 1.69 3 0.12041831912479119 0.0 36.9644492
true 0.0006291897115916859 2032 6 3 1.69 4 0.12041831912479119 0.0 33.2706657
true 0.024998657694987506 158 6 4 1.69 1 0.12041831912479119 0.0 0.9656325
true 0.00048457618731970187 1639 6 4 1.69 2 0.12041831912479119 0.0 14.5684946
true 0.00838293952485783 2065 6 4 1.69 3 0.12041831912479119 0.0 25.4589221
true 0.0004851067898489908 5424 6 4 1.69 4 0.12041831912479119 0.0 82.8729367
true 0.02459071022641953 267 6 5 1.69 1 0.12041831912479119 0.0 1.7073514
true 0.0004933567923817717 1591 6 5 1.69 2 0.12041831912479119 0.0 13.8290461
true 0.010154528833663069 3436 6 5 1.69 3 0.12041831912479119 0.0 41.6780322
true 0.00043456006025720527 5037 6 5 1.69 4 0.12041831912479119 0.0 76.3649199
true 0.020492704628906178 188 6 6 1.69 1 0.12041831912479119 0.0 1.1990618
true 0.00042716356987159326 2008 6 6 1.69 2 0.12041831912479119 0.0 17.2765367
true 0.17071574741922432 2818 6 6 1.69 3 0.12041831912479119 0.0 34.8970768
true 0.0003220536562798711 2905 6 6 1.69 4 0.12041831912479119 0.0 45.8591415
true 0.025573003380088777 84 6 1 1.7 1 0.11911263479990587 0.0 0.4986937
true 0.0006212052886928054 303 6 1 1.7 2 0.11911263479990587 0.0 3.2200459
true 0.000903569663372128 1311 6 1 1.7 3 0.11911263479990587 0.0 16.1573656
true 8.329339120893842e-5 3121 6 1 1.7 4 0.11911263479990587 0.0 50.5117448
true 0.025389237512548707 121 6 2 1.7 1 0.11911263479990587 0.0 0.7403077
true 0.0005765530080910353 495 6 2 1.7 2 0.11911263479990587 0.0 4.7310987
true 0.0008001487322892298 2143 6 2 1.7 3 0.11911263479990587 0.0 28.5529057
true 0.00033576238274421466 3034 6 2 1.7 4 0.11911263479990587 0.0 46.2553348
true 0.025327922640765815 111 6 3 1.7 1 0.11911263479990587 0.0 0.706868
true 0.0005913688974178247 885 6 3 1.7 2 0.11911263479990587 0.0 8.0069327
true 8.214559246747892e-5 3520 6 3 1.7 3 0.11911263479990587 0.0 42.81779
true 0.00045759800826620606 3813 6 3 1.7 4 0.11911263479990587 0.0 58.1301834
true 0.02466524491301858 120 6 4 1.7 1 0.11911263479990587 0.0 0.7988716
true 0.0004721941239619193 2365 6 4 1.7 2 0.11911263479990587 0.0 21.0651931
true 0.00030204078972662085 1506 6 4 1.7 3 0.11911263479990587 0.0 18.9840136
true 0.0005099377551150003 4553 6 4 1.7 4 0.11911263479990587 0.0 71.7403993
true 0.2140382567063009 133 6 5 1.7 1 0.11911263479990587 0.0 0.8692381
true 0.0004769334893072852 1337 6 5 1.7 2 0.11911263479990587 0.0 11.8329283
true 0.014796014428865457 1694 6 5 1.7 3 0.11911263479990587 0.0 21.2170409
true 0.0004693975477184975 5353 6 5 1.7 4 0.11911263479990587 0.0 80.4410587
true 0.020222798221040533 169 6 6 1.7 1 0.11911263479990587 0.0 1.0570392
true 0.0004346584726986809 2297 6 6 1.7 2 0.11911263479990587 0.0 21.5450835
true 5.109038421719873e-5 2557 6 6 1.7 3 0.11911263479990587 0.0 31.6752292
true 0.0005791002342836563 6545 6 6 1.7 4 0.11911263479990587 0.0 99.2723827
true 0.02522239109936969 101 6 1 1.71 1 0.11782993146688864 0.0 0.5910543
true 0.0006054220293101875 1441 6 1 1.71 2 0.11782993146688864 0.0 12.9245576
true 0.0010374569431200742 1548 6 1 1.71 3 0.11782993146688864 0.0 19.5756
true 0.0005319961538270968 2303 6 1 1.71 4 0.11782993146688864 0.0 36.3508654
true 0.02504453713995053 134 6 2 1.71 1 0.11782993146688864 0.0 0.7992642
true 0.02369669866590715 1010 6 2 1.71 2 0.11782993146688864 0.0 9.3311127
true 9.598626701959323e-5 2809 6 2 1.71 3 0.11782993146688864 0.0 33.3398486
true 0.00046060335149625264 8333 6 2 1.71 4 0.11782993146688864 0.0 125.8582075
true 0.024985661837841826 139 6 3 1.71 1 0.11782993146688864 0.0 0.8025129
true 0.0005687780967962852 1397 6 3 1.71 2 0.11782993146688864 0.0 12.4872725
true 0.00012583899967703407 5413 6 3 1.71 3 0.11782993146688864 0.0 65.1199393
true 0.0005219439639397675 4348 6 3 1.71 4 0.11782993146688864 0.0 66.7639077
true 0.02433877094555123 117 6 4 1.71 1 0.11782993146688864 0.0 0.7517459
true 0.00046915389829581267 1247 6 4 1.71 2 0.11782993146688864 0.0 10.9086782
true 0.00035325108606791555 3532 6 4 1.71 3 0.11782993146688864 0.0 43.4511013
true 0.00033598152029898354 3011 6 4 1.71 4 0.11782993146688864 0.0 48.209178
true 0.023950514211565067 126 6 5 1.71 1 0.11782993146688864 0.0 0.8220813
true 0.00047367561739368734 1445 6 5 1.71 2 0.11782993146688864 0.0 12.8516849
true 0.004855357646996461 6574 6 5 1.71 3 0.11782993146688864 0.0 80.9021113
true 0.00043338317797785296 11015 6 5 1.71 4 0.11782993146688864 0.0 170.8625267
true 0.3375382611956126 138 6 6 1.71 1 0.11782993146688864 0.0 0.8661519
true 0.0004089341290355782 1817 6 6 1.71 2 0.11782993146688864 0.0 15.9059074
true 0.17494798335007808 3769 6 6 1.71 3 0.11782993146688864 0.0 47.4344359
true 0.009268482061745584 5203 6 6 1.71 4 0.11782993146688864 0.0 83.9768521
true 0.024879202554753732 106 6 1 1.72 1 0.11656965067313527 0.0 0.5943253
true 0.0005905434673432186 2058 6 1 1.72 2 0.11656965067313527 0.0 18.3165937
true 0.00043565063173239826 1200 6 1 1.72 3 0.11656965067313527 0.0 16.1908313
true 0.022901864201437805 1326 6 1 1.72 4 0.11656965067313527 0.0 22.9577559
true 0.024707184817037764 160 6 2 1.72 1 0.11656965067313527 0.0 0.8940608
true 0.0005478961017112705 986 6 2 1.72 2 0.11656965067313527 0.0 8.728797
true 0.02391266527917324 889 6 2 1.72 3 0.11656965067313527 0.0 11.8265017
true 0.011983247064055486 4445 6 2 1.72 4 0.11656965067313527 0.0 66.7606313
true 0.024649875039868447 106 6 3 1.72 1 0.11656965067313527 0.0 0.713545
true 0.0005550178950525045 1711 6 3 1.72 2 0.11656965067313527 0.0 15.214565
true 0.0006728131972742283 3277 6 3 1.72 3 0.11656965067313527 0.0 39.2585233
true 0.0009239912351677315 4804 6 3 1.72 4 0.11656965067313527 0.0 71.9449919
true 0.024018850465874042 146 6 4 1.72 1 0.11656965067313527 0.0 0.9032072
true 0.0004507058532629421 1728 6 4 1.72 2 0.11656965067313527 0.0 15.2081673
true 0.0001894243810645485 3708 6 4 1.72 3 0.11656965067313527 0.0 45.7041174
true 0.0003519049741987218 2997 6 4 1.72 4 0.11656965067313527 0.0 46.031404
true 0.023640679280086164 154 6 5 1.72 1 0.11656965067313527 0.0 0.9810756
true 0.20026768968461695 419 6 5 1.72 2 0.11656965067313527 0.0 4.2268575
true 8.38183226795075e-5 3706 6 5 1.72 3 0.11656965067313527 0.0 44.8414462
true 0.0057265381159881225 4243 6 5 1.72 4 0.11656965067313527 0.0 66.3759024
true 0.01970072206263986 237 6 6 1.72 1 0.11656965067313527 0.0 1.4963576
true 0.00039761953215671403 2300 6 6 1.72 2 0.11656965067313527 0.0 20.4111282
true 0.008172302541433316 4329 6 6 1.72 3 0.11656965067313527 0.0 52.8283643
true 0.0005746166412589256 3881 6 6 1.72 4 0.11656965067313527 0.0 60.303932
true 0.024543085629209593 110 6 1 1.73 1 0.11533125086878497 0.0 0.7349678
true 0.0005750267135685716 475 6 1 1.73 2 0.11533125086878497 0.0 4.4211921
true 0.00014704328220460638 1808 6 1 1.73 3 0.11533125086878497 0.0 21.4934608
true 0.0001874639171090542 7967 6 1 1.73 4 0.11533125086878497 0.0 122.3508842
true 0.02437677822579229 153 6 2 1.73 1 0.11533125086878497 0.0 0.8372184
true 0.0005349272572329755 958 6 2 1.73 2 0.11533125086878497 0.0 8.7052756
true 0.02307272392901566 626 6 2 1.73 3 0.11533125086878497 0.0 9.1811677
true 0.0007821213134963645 6934 6 2 1.73 4 0.11533125086878497 0.0 101.5305185
true 0.024321277854878087 94 6 3 1.73 1 0.11533125086878497 0.0 0.6076297
true 0.042648063182974726 986 6 3 1.73 2 0.11533125086878497 0.0 9.2292638
true 0.0005959773583847361 4657 6 3 1.73 3 0.11533125086878497 0.0 55.4728111
true 0.0005346478544310621 7157 6 3 1.73 4 0.11533125086878497 0.0 105.4735786
true 0.023705732499248414 127 6 4 1.73 1 0.11533125086878497 0.0 0.7652134
true 0.00043796673430188116 1821 6 4 1.73 2 0.11533125086878497 0.0 16.163008
true 7.368202855902173e-5 2904 6 4 1.73 3 0.11533125086878497 0.0 35.3547514
true 0.0009060662963482763 2520 6 4 1.73 4 0.11533125086878497 0.0 40.385333
true 0.023336264018357165 135 6 5 1.73 1 0.11533125086878497 0.0 0.8474249
true 0.00045399295786819894 2273 6 5 1.73 2 0.11533125086878497 0.0 20.6781655
true 0.00012995600722651713 3436 6 5 1.73 3 0.11533125086878497 0.0 42.0135499
true 0.0003818345835333692 6726 6 5 1.73 4 0.11533125086878497 0.0 102.9675915
true 0.17882752587640774 315 6 6 1.73 1 0.11533125086878497 0.0 1.9403683
true 0.0003881411479562484 1661 6 6 1.73 2 0.11533125086878497 0.0 15.2493979
true 0.011781753748252216 1736 6 6 1.73 3 0.11533125086878497 0.0 21.940425
true 0.0014856327359516381 10245 6 6 1.73 4 0.11533125086878497 0.0 156.7698663
true 0.024214134258351172 190 6 1 1.74 1 0.11411420681941019 0.0 1.0860858
true 0.000560787112077854 688 6 1 1.74 2 0.11411420681941019 0.0 6.424644
true 0.0010395984730954266 792 6 1 1.74 3 0.11411420681941019 0.0 11.372665
true 4.963750307290793e-5 5237 6 1 1.74 4 0.11411420681941019 0.0 76.830801
true 0.024053252377229245 199 6 2 1.74 1 0.11411420681941019 0.0 1.1954582
true 0.042750446014260396 225 6 2 1.74 2 0.11411420681941019 0.0 2.5262395
true 0.022810666415765846 2070 6 2 1.74 3 0.11411420681941019 0.0 25.1667026
true 0.0003506242934853132 4090 6 2 1.74 4 0.11411420681941019 0.0 61.0016197
true 0.34140481692548014 114 6 3 1.74 1 0.11411420681941019 0.0 0.7182557
true 0.0005274112862664881 816 6 3 1.74 2 0.11411420681941019 0.0 7.1118215
true 0.02327849087715006 1524 6 3 1.74 3 0.11411420681941019 0.0 19.4289698
true 0.0007496920906811533 2975 6 3 1.74 4 0.11411420681941019 0.0 46.1686734
true 0.02339832279351088 112 6 4 1.74 1 0.11411420681941019 0.0 0.6661124
true 0.00043568210992099565 1383 6 4 1.74 2 0.11411420681941019 0.0 12.5169518
true 0.00022198235347453688 2854 6 4 1.74 3 0.11411420681941019 0.0 34.7880363
true 0.0004554606586771315 7142 6 4 1.74 4 0.11411420681941019 0.0 106.9561158
true 0.2134809418908306 138 6 5 1.74 1 0.11411420681941019 0.0 0.8113841
true 0.0004381034452231369 1784 6 5 1.74 2 0.11411420681941019 0.0 16.3040802
true 0.011342531763945507 2151 6 5 1.74 3 0.11411420681941019 0.0 26.8685205
true 0.00025771800554842407 6139 6 5 1.74 4 0.11411420681941019 0.0 92.362742
true 0.019198194114581974 196 6 6 1.74 1 0.11411420681941019 0.0 1.1942807
true 0.00038309482450174515 1753 6 6 1.74 2 0.11411420681941019 0.0 15.3813818
true 0.015588446510471218 1940 6 6 1.74 3 0.11411420681941019 0.0 24.2847183
true 0.00034924890905170075 5786 6 6 1.74 4 0.11411420681941019 0.0 88.2490463
true 0.023892122716291264 91 6 1 1.75 1 0.11291800904022412 0.0 0.5724396
true 0.000546247806133493 692 6 1 1.75 2 0.11291800904022412 0.0 6.0590268
true 0.00013702713009650092 2213 6 1 1.75 3 0.11291800904022412 0.0 27.1741194
true 0.0004726592486038461 6465 6 1 1.75 4 0.11291800904022412 0.0 94.9268739
true 0.02373637328246636 173 6 2 1.75 1 0.11291800904022412 0.0 0.9714343
true 0.042255431460579695 370 6 2 1.75 2 0.11291800904022412 0.0 3.7811309
true 0.0002886907167889141 2038 6 2 1.75 3 0.11291800904022412 0.0 24.9003075
true 0.0007070895043987946 3376 6 2 1.75 4 0.11291800904022412 0.0 51.2494196
true 0.0236842496660416 126 6 3 1.75 1 0.11291800904022412 0.0 0.7149983
true 0.0005141883608159037 881 6 3 1.75 2 0.11291800904022412 0.0 7.8973157
true 0.00012137501051425377 2742 6 3 1.75 3 0.11291800904022412 0.0 32.7808408
true 0.0006436931035368835 9279 6 3 1.75 4 0.11291800904022412 0.0 142.8971521
true 0.26130802599982217 160 6 4 1.75 1 0.11291800904022412 0.0 0.9570997
true 0.0004393960545054365 1270 6 4 1.75 2 0.11291800904022412 0.0 10.9488926
true 0.25531452413604117 1414 6 4 1.75 3 0.11291800904022412 0.0 18.2726987
true 0.0003402649055886803 5734 6 4 1.75 4 0.11291800904022412 0.0 85.4440579
true 0.022745561415777084 109 6 5 1.75 1 0.11291800904022412 0.0 0.7068108
true 0.00042960265429088375 2248 6 5 1.75 2 0.11291800904022412 0.0 19.9234928
true 8.300283120690199e-5 2317 6 5 1.75 3 0.11291800904022412 0.0 29.1642423
true 0.00048290895795319864 3747 6 5 1.75 4 0.11291800904022412 0.0 59.0403127
true 0.17776188761739717 278 6 6 1.75 1 0.11291800904022412 0.0 1.6633488
true 0.0003732232560741122 2284 6 6 1.75 2 0.11291800904022412 0.0 20.9979248
true 6.0280495315617744e-5 5442 6 6 1.75 3 0.11291800904022412 0.0 67.1181638
true 0.010379159573075928 5025 6 6 1.75 4 0.11291800904022412 0.0 77.037554
true 0.02357639035232384 97 6 1 1.76 1 0.1117421632510926 0.0 0.6538808
true 0.0005345162728432329 1016 6 1 1.76 2 0.1117421632510926 0.0 9.0742295
true 0.00024175308335583345 2404 6 1 1.76 3 0.1117421632510926 0.0 29.158618
true 0.0008071149773361541 4798 6 1 1.76 4 0.1117421632510926 0.0 73.6600769
true 0.02342569854443169 165 6 2 1.76 1 0.1117421632510926 0.0 0.9500238
true 0.0004962179729676719 740 6 2 1.76 2 0.1117421632510926 0.0 6.63235
true 0.00011172447685373066 1794 6 2 1.76 3 0.1117421632510926 0.0 22.2256212
true 0.0002757881241473581 2725 6 2 1.76 4 0.1117421632510926 0.0 43.0237108
true 0.023375223237564042 229 6 3 1.76 1 0.1117421632510926 0.0 1.3245528
true 0.0005092443760686219 656 6 3 1.76 2 0.1117421632510926 0.0 5.9744184
true 0.0001641863492296373 2339 6 3 1.76 3 0.1117421632510926 0.0 28.8501461
true 0.0004901646792855133 5123 6 3 1.76 4 0.1117421632510926 0.0 78.6133793
true 0.022802628878052483 268 6 4 1.76 1 0.1117421632510926 0.0 1.5435002
true 0.035825755931808326 941 6 4 1.76 2 0.1117421632510926 0.0 9.0105849
true 0.0005587065148709436 2946 6 4 1.76 3 0.1117421632510926 0.0 34.9522974
true 0.00029069864576034 5444 6 4 1.76 4 0.1117421632510926 0.0 81.1912198
true 0.022458771083596618 191 6 5 1.76 1 0.1117421632510926 0.0 1.1236178
true 0.00042468593167565015 1573 6 5 1.76 2 0.1117421632510926 0.0 13.9735514
true 0.00014570730320442315 2897 6 5 1.76 3 0.1117421632510926 0.0 36.0264389
true 0.00041970708278488145 2869 6 5 1.76 4 0.1117421632510926 0.0 44.7433414
true 0.018715717685606193 189 6 6 1.76 1 0.1117421632510926 0.0 1.1086014
true 0.0007484340656101207 671 6 6 1.76 2 0.1117421632510926 0.0 6.6620559
true 0.16679805924943814 1662 6 6 1.76 3 0.1117421632510926 0.0 20.6625111
true 0.00031063131807069583 9268 6 6 1.76 4 0.1117421632510926 0.0 142.3438753
true 0.023267561234002865 93 6 1 1.77 1 0.11058618985163844 0.0 0.5476373
true 0.022889999353383816 732 6 1 1.77 2 0.11058618985163844 0.0 6.5817519
true 0.0004947692227835754 1474 6 1 1.77 3 0.11058618985163844 0.0 18.1418984
true 0.00015593735365992956 5125 6 1 1.77 4 0.11058618985163844 0.0 76.8480736
true 0.02312149217934409 122 6 2 1.77 1 0.11058618985163844 0.0 0.7178768
true 0.02199720231564828 536 6 2 1.77 2 0.11058618985163844 0.0 4.8559794
true 0.00045765912073653103 1160 6 2 1.77 3 0.11058618985163844 0.0 14.9842121
true 0.00025224161604731066 10160 6 2 1.77 4 0.11058618985163844 0.0 156.0169696
true 0.023085947280642043 121 6 3 1.77 1 0.11058618985163844 0.0 0.7487159
true 0.0004901415652089902 1203 6 3 1.77 2 0.11058618985163844 0.0 10.4779729
true 0.014926907035965312 1929 6 3 1.77 3 0.11058618985163844 0.0 23.0732014
true 0.0012052586523022175 4956 6 3 1.77 4 0.11058618985163844 0.0 75.357826
true 0.022513192677729096 172 6 4 1.77 1 0.11058618985163844 0.0 1.0384399
true 0.0004162534414629132 772 6 4 1.77 2 0.11058618985163844 0.0 7.0214815
true 6.649900518135299e-5 3026 6 4 1.77 3 0.11058618985163844 0.0 36.9692495
true 0.0008991900517748147 5939 6 4 1.77 4 0.11058618985163844 0.0 89.7677279
true 0.022177829814109828 151 6 5 1.77 1 0.11058618985163844 0.0 0.9272656
true 0.00041876995372994716 1680 6 5 1.77 2 0.11058618985163844 0.0 15.4556222
true 6.97983164916205e-5 7900 6 5 1.77 3 0.11058618985163844 0.0 96.6702885
true 0.00040949168561144056 6766 6 5 1.77 4 0.11058618985163844 0.0 102.5528551
true 0.17748977357802223 139 6 6 1.77 1 0.11058618985163844 0.0 0.8765583
true 0.00036602667249841886 1491 6 6 1.77 2 0.11058618985163844 0.0 13.0189245
true 0.00016829982192479812 6977 6 6 1.77 3 0.11058618985163844 0.0 85.3212207
