g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 5.672246512119136e-7 647 4 3 0.01 4 2.049427791020832e-6 4.7984083
true 1.331032467147275e-6 121 4 4 0.01 1 2.049427791020832e-6 0.2963107
true 2.441271021202951e-5 284 4 4 0.01 2 2.049427791020832e-6 1.2211008
true 3.957384615282944e-7 359 4 4 0.01 3 2.049427791020832e-6 2.1714503
true 1.0473099058189161e-5 945 4 4 0.01 4 2.049427791020832e-6 6.457671
true 2.940451026556268e-7 27 4 1 0.02 1 1.5519341457791147e-8 0.068574
true 1.2940959307483624e-6 166 4 1 0.02 2 1.5519341457791147e-8 0.7317639
true 1.5952892595816337e-7 313 4 1 0.02 3 1.5519341457791147e-8 1.7597563
true 7.030578600963899e-7 374 4 1 0.02 4 1.5519341457791147e-8 3.6519152
true 1.2959141332258284e-6 93 4 2 0.02 1 1.5519341457791147e-8 0.2357122
true 4.2351533163786925e-7 244 4 2 0.02 2 1.5519341457791147e-8 0.9882935
true 6.258597626201956e-5 291 4 2 0.02 3 1.5519341457791147e-8 1.9008998
true 1.9719534111450887e-6 780 4 2 0.02 4 1.5519341457791147e-8 5.4342542
true 2.925789866677538e-7 69 4 3 0.02 1 1.5519341457791147e-8 0.1755306
true 2.4149626908961017e-6 261 4 3 0.02 2 1.5519341457791147e-8 1.0825706
true 1.518861137232245e-7 309 4 3 0.02 3 1.5519341457791147e-8 1.9440561
true 1.533046159551965e-5 823 4 3 0.02 4 1.5519341457791147e-8 5.8975542
true 0.2500007347601526 67 4 4 0.02 1 1.5519341457791147e-8 0.1906127
true 6.560402021349443e-7 210 4 4 0.02 2 1.5519341457791147e-8 0.9345445
true 9.503568865198986e-8 501 4 4 0.02 3 1.5519341457791147e-8 3.1462071
true 1.7116484598567183e-6 829 4 4 0.02 4 1.5519341457791147e-8 6.0820466
true 4.0252663424666935e-9 73 4 1 0.03 1 9.85891651468959e-8 0.1579067
true 2.6860492163827132e-9 150 4 1 0.03 2 9.85891651468959e-8 0.6822719
true 1.8356457387458391e-7 245 4 1 0.03 3 9.85891651468959e-8 1.6727331
true 3.4743252258495616e-7 591 4 1 0.03 4 9.85891651468959e-8 4.7916024
true 6.151481850846796e-7 72 4 2 0.03 1 9.85891651468959e-8 0.1637999
true 2.0195246516752086e-7 213 4 2 0.03 2 9.85891651468959e-8 0.9630719
true 4.581606230513735e-7 391 4 2 0.03 3 9.85891651468959e-8 2.2656303
true 4.542493368425715e-6 420 4 2 0.03 4 9.85891651468959e-8 3.5754977
true 5.988168968647697e-7 64 4 3 0.03 1 9.85891651468959e-8 0.1907229
true 1.852030901972057e-7 248 4 3 0.03 2 9.85891651468959e-8 1.1561677
true 4.423702414009985e-6 400 4 3 0.03 3 9.85891651468959e-8 2.6338217
true 6.007622724476155e-7 472 4 3 0.03 4 9.85891651468959e-8 3.8530766
true 5.339579911833869e-7 101 4 4 0.03 1 9.85891651468959e-8 0.2630389
true 4.0299315186287377e-7 273 4 4 0.03 2 9.85891651468959e-8 1.1977266
true 1.9927555348270287e-5 1163 4 4 0.03 3 9.85891651468959e-8 6.583009
true 1.6260940949724967e-6 1037 4 4 0.03 4 9.85891651468959e-8 7.7834929
true 1.8008110169720482e-7 53 4 1 0.04 1 5.221054521751489e-7 0.1358635
true 1.1650257930595487e-7 145 4 1 0.04 2 5.221054521751489e-7 0.773144
true 5.785676735425849e-6 379 4 1 0.04 3 5.221054521751489e-7 2.4991779
true 1.893885245296545e-7 336 4 1 0.04 4 5.221054521751489e-7 3.5196262
true 4.423727058000537e-7 63 4 2 0.04 1 5.221054521751489e-7 0.2105099
true 1.2041293093179029e-7 374 4 2 0.04 2 5.221054521751489e-7 1.8980977
true 7.18755789655412e-6 381 4 2 0.04 3 5.221054521751489e-7 2.6644593
true 8.797539868821147e-8 588 4 2 0.04 4 5.221054521751489e-7 5.2586271
true 3.0198148269026487e-7 98 4 3 0.04 1 5.221054521751489e-7 0.2883269
true 6.554720205498299e-7 191 4 3 0.04 2 5.221054521751489e-7 0.9038969
true 7.503603857798395e-5 469 4 3 0.04 3 5.221054521751489e-7 3.1466958
true 4.980155611492935e-6 667 4 3 0.04 4 5.221054521751489e-7 5.9284428
true 2.822273855868085e-7 91 4 4 0.04 1 5.221054521751489e-7 0.2809087
true 7.774823956452348e-5 178 4 4 0.04 2 5.221054521751489e-7 0.9838816
true 5.454710557406539e-7 295 4 4 0.04 3 5.221054521751489e-7 2.4253714
true 2.6396931614020014e-6 1097 4 4 0.04 4 5.221054521751489e-7 9.098716
true 4.2616691708907695e-7 59 4 1 0.05 1 2.252253432013266e-6 0.2014041
true 5.324125246231048e-7 143 4 1 0.05 2 2.252253432013266e-6 0.8497057
true 2.8009570390841176e-7 265 4 1 0.05 3 2.252253432013266e-6 2.2915417
true 1.126590944977579e-7 337 4 1 0.05 4 2.252253432013266e-6 3.5053076
true 8.019878698639626e-7 68 4 2 0.05 1 2.252253432013266e-6 0.2120755
true 2.186118190361519e-7 219 4 2 0.05 2 2.252253432013266e-6 1.0714886
true 3.732314840521056e-7 232 4 2 0.05 3 2.252253432013266e-6 1.7618214
true 1.219434689669896e-6 595 4 2 0.05 4 2.252253432013266e-6 5.3716833
true 6.893187538918136e-7 70 4 3 0.05 1 2.252253432013266e-6 0.219318
true 6.107222537317843e-7 208 4 3 0.05 2 2.252253432013266e-6 1.0728491
true 1.2397260163073593e-6 348 4 3 0.05 3 2.252253432013266e-6 2.5592217
true 1.046058825375044e-6 625 4 3 0.05 4 2.252253432013266e-6 6.1095687
true 5.110727656215674e-7 99 4 4 0.05 1 2.252253432013266e-6 0.2802988
true 8.482344273363918e-7 273 4 4 0.05 2 2.252253432013266e-6 1.3455874
true 4.2065020007669984e-6 392 4 4 0.05 3 2.252253432013266e-6 2.8144372
true 1.5596317604602006e-5 638 4 4 0.05 4 2.252253432013266e-6 5.8027485
true 1.5551121357315623e-7 71 4 1 0.06 1 3.2712639605332464e-5 0.1972221
true 2.4119920154497265e-6 139 4 1 0.06 2 3.2712639605332464e-5 0.7810528
true 1.041560441172873e-6 240 4 1 0.06 3 3.2712639605332464e-5 1.8235964
true 2.392675690077173e-6 682 4 1 0.06 4 3.2712639605332464e-5 6.0776037
true 1.7647571444456833e-6 68 4 2 0.06 1 3.2712639605332464e-5 0.1926085
true 3.0406150086093042e-6 176 4 2 0.06 2 3.2712639605332464e-5 0.9319419
true 6.556156900705545e-8 256 4 2 0.06 3 3.2712639605332464e-5 2.0510464
true 2.89229726974094e-7 389 4 2 0.06 4 3.2712639605332464e-5 4.4373233
true 2.539611219728085e-6 70 4 3 0.06 1 3.2712639605332464e-5 0.2284654
true 2.0489357365205407e-6 294 4 3 0.06 2 3.2712639605332464e-5 1.5381426
true 1.567100000421373e-5 371 4 3 0.06 3 3.2712639605332464e-5 2.6315023
true 1.0689780461555405e-6 815 4 3 0.06 4 3.2712639605332464e-5 6.9493233
true 2.087497057448595e-6 91 4 4 0.06 1 3.2712639605332464e-5 0.2851015
true 0.24990995695358376 277 4 4 0.06 2 3.2712639605332464e-5 1.6920413
true 6.100449906495942e-6 487 4 4 0.06 3 3.2712639605332464e-5 3.9676056
true 1.158114081287187e-6 692 4 4 0.06 4 3.2712639605332464e-5 6.8464781
true 4.383004402197521e-7 57 4 1 0.07 1 0.0001183786849266515 0.1980808
true 8.733959507067901e-6 141 4 1 0.07 2 0.0001183786849266515 0.965212
true 2.264442586219495e-6 231 4 1 0.07 3 0.0001183786849266515 2.031708
true 6.378469602386083e-6 621 4 1 0.07 4 0.0001183786849266515 6.1735732
true 6.054515010511796e-6 94 4 2 0.07 1 0.0001183786849266515 0.3149559
true 5.814810371707058e-6 292 4 2 0.07 2 0.0001183786849266515 1.5517164
true 3.08773618612479e-6 335 4 2 0.07 3 0.0001183786849266515 2.9647036
true 5.027395289847192e-6 377 4 2 0.07 4 0.0001183786849266515 4.423099
true 7.427118969671742e-6 62 4 3 0.07 1 0.0001183786849266515 0.2827125
true 7.711512346057306e-6 300 4 3 0.07 2 0.0001183786849266515 1.7765083
true 3.73659282509875e-6 316 4 3 0.07 3 0.0001183786849266515 2.9238024
true 1.7074729896426888e-5 683 4 3 0.07 4 0.0001183786849266515 7.5264421
true 6.200926877822366e-6 85 4 4 0.07 1 0.0001183786849266515 0.3324484
true 5.323302490353732e-6 336 4 4 0.07 2 0.0001183786849266515 2.0821525
true 9.649612527751206e-6 324 4 4 0.07 3 0.0001183786849266515 3.1148454
true 8.659180895112528e-6 520 4 4 0.07 4 0.0001183786849266515 6.0165109
true 4.829504043346589e-7 63 4 1 0.08 1 0.00031555771092967207 0.200458
true 1.9964421184404113e-5 165 4 1 0.08 2 0.00031555771092967207 1.0759456
true 8.179134710184499e-6 409 4 1 0.08 3 0.00031555771092967207 3.3214378
true 7.901616026040337e-6 492 4 1 0.08 4 0.00031555771092967207 5.6484544
true 1.6272358212027216e-5 61 4 2 0.08 1 0.00031555771092967207 0.2221802
true 1.4232741141428917e-5 191 4 2 0.08 2 0.00031555771092967207 1.1867966
true 2.3594967374168663e-5 595 4 2 0.08 3 0.00031555771092967207 4.9554854
true 4.310068808097145e-5 415 4 2 0.08 4 0.00031555771092967207 5.0002606
true 1.9920431013305723e-5 85 4 3 0.08 1 0.00031555771092967207 0.3445231
true 2.033589639447812e-5 200 4 3 0.08 2 0.00031555771092967207 1.3241904
true 1.22834092177726e-5 537 4 3 0.08 3 0.00031555771092967207 4.5501787
true 7.1709939076791684e-6 863 4 3 0.08 4 0.00031555771092967207 8.9281847
true 1.517846580428861e-5 179 4 4 0.08 1 0.00031555771092967207 0.6953422
true 0.2500042436645371 334 4 4 0.08 2 0.00031555771092967207 2.0018511
true 1.7582027604490236e-5 673 4 4 0.08 3 0.00031555771092967207 5.9734761
true 2.207016889879676e-5 579 4 4 0.08 4 0.00031555771092967207 7.8604292
true 1.3449921507091567e-6 60 4 1 0.09 1 0.0006755458943422365 0.2072108
true 6.226666675995807e-5 152 4 1 0.09 2 0.0006755458943422365 1.0092377
true 1.2002446054926175e-5 242 4 1 0.09 3 0.0006755458943422365 2.399174
true 6.077126294906643e-5 346 4 1 0.09 4 0.0006755458943422365 4.8173544
true 3.447122984953643e-5 67 4 2 0.09 1 0.0006755458943422365 0.2891669
true 1.4416964209729155e-5 189 4 2 0.09 2 0.0006755458943422365 1.3162038
true 2.952250080143215e-5 550 4 2 0.09 3 0.0006755458943422365 4.538833
true 5.963631590019669e-5 455 4 2 0.09 4 0.0006755458943422365 5.4523457
true 4.5111919617294806e-5 71 4 3 0.09 1 0.0006755458943422365 0.2610279
true 1.4586069849313136e-5 167 4 3 0.09 2 0.0006755458943422365 1.1807834
true 2.1436283334471302e-5 335 4 3 0.09 3 0.0006755458943422365 2.9187379
true 3.4566369887486147e-5 527 4 3 0.09 4 0.0006755458943422365 6.3712245
true 3.452736629937225e-5 113 4 4 0.09 1 0.0006755458943422365 0.4037894
true 6.592065822717819e-5 184 4 4 0.09 2 0.0006755458943422365 1.2379526
true 4.566629611578443e-5 304 4 4 0.09 3 0.0006755458943422365 2.8546035
true 3.516445371828936e-5 791 4 4 0.09 4 0.0006755458943422365 8.9406395
true 2.6262327040282862e-6 60 4 1 0.1 1 0.0012584685665444728 0.2176107
true 4.913669627798489e-5 150 4 1 0.1 2 0.0012584685665444728 0.9999666
true 3.266899768483711e-7 230 4 1 0.1 3 0.0012584685665444728 2.2079244
true 8.309099798980979e-5 424 4 1 0.1 4 0.0012584685665444728 5.172555
true 6.629400356816806e-5 82 4 2 0.1 1 0.0012584685665444728 0.2907453
true 6.601010745860281e-5 444 4 2 0.1 2 0.0012584685665444728 2.5686499
true 6.016116222173906e-5 312 4 2 0.1 3 0.0012584685665444728 2.8030518
true 2.9389826344816683e-6 461 4 2 0.1 4 0.0012584685665444728 5.5157753
true 8.780083320303333e-5 89 4 3 0.1 1 0.0012584685665444728 0.3584593
true 0.0001249960525667356 225 4 3 0.1 2 0.0012584685665444728 1.4327217
true 5.317436327319699e-5 305 4 3 0.1 3 0.0012584685665444728 3.1459752
true 8.642641743698369e-5 1042 4 3 0.1 4 0.0012584685665444728 10.9523705
true 6.68105791460788e-5 77 4 4 0.1 1 0.0012584685665444728 0.3488228
true 6.813101717290104e-5 234 4 4 0.1 2 0.0012584685665444728 1.6072398
true 0.00018711335221674452 342 4 4 0.1 3 0.0012584685665444728 3.3345102
true 7.302177776744023e-5 750 4 4 0.1 4 0.0012584685665444728 8.1617722
true 5.02335907998086e-6 53 4 1 0.11 1 0.002051125570344679 0.2150361
true 0.00018337415083946595 142 4 1 0.11 2 0.002051125570344679 0.9344255
true 8.546600751113687e-6 368 4 1 0.11 3 0.002051125570344679 3.400136
true 1.8620264231605788e-6 515 4 1 0.11 4 0.002051125570344679 5.6373922
true 0.00011363373783510045 87 4 2 0.11 1 0.002051125570344679 0.3571411
true 0.00016858337082836794 154 4 2 0.11 2 0.002051125570344679 1.0888353
true 0.00010147353947348448 255 4 2 0.11 3 0.002051125570344679 2.792388
true 8.935413003824388e-5 568 4 2 0.11 4 0.002051125570344679 6.0748231
true 0.000149896679071837 81 4 3 0.11 1 0.002051125570344679 0.3014835
true 0.00021995085081309243 507 4 3 0.11 2 0.002051125570344679 2.9646423
true 6.077139245952434e-5 658 4 3 0.11 3 0.002051125570344679 5.3314539
true 7.256586478545286e-5 713 4 3 0.11 4 0.002051125570344679 7.6443509
true 0.00011455237605331736 113 4 4 0.11 1 0.002051125570344679 0.4196549
true 0.00018220119626939646 204 4 4 0.11 2 0.002051125570344679 1.3757935
true 0.00010888203976959498 783 4 4 0.11 3 0.002051125570344679 6.1195109
true 0.00014758767864471445 378 4 4 0.11 4 0.002051125570344679 5.0132199
true 8.758936105190962e-6 50 4 1 0.12 1 0.002857451366537061 0.1907642
true 0.0002519488799561098 159 4 1 0.12 2 0.002857451366537061 1.0554961
true 0.0002682172623724166 228 4 1 0.12 3 0.002857451366537061 2.3667972
true 4.784471759400333e-5 391 4 1 0.12 4 0.002857451366537061 4.8646079
true 0.00016418994218192484 67 4 2 0.12 1 0.002857451366537061 0.2670907
true 0.00015991971452619658 205 4 2 0.12 2 0.002857451366537061 1.3534543
true 0.00017816263307654512 265 4 2 0.12 3 0.002857451366537061 2.6451608
true 0.00018235748176023692 729 4 2 0.12 4 0.002857451366537061 7.9741035
true 0.00021692403227548582 75 4 3 0.12 1 0.002857451366537061 0.2856656
true 0.00020905677791514346 251 4 3 0.12 2 0.002857451366537061 1.508892
true 0.00030791829720239194 298 4 3 0.12 3 0.002857451366537061 2.7095966
true 0.00010811703670049466 488 4 3 0.12 4 0.002857451366537061 5.7176693
true 0.2500061165199892 65 4 4 0.12 1 0.002857451366537061 0.2707283
true 0.00024575044973339233 231 4 4 0.12 2 0.002857451366537061 1.4584478
true 0.00022870562092865143 314 4 4 0.12 3 0.002857451366537061 3.1178279
true 4.9284074183933435e-5 411 4 4 0.12 4 0.002857451366537061 5.7993755
true 1.4102182619213366e-5 57 4 1 0.13 1 0.0038710037250973186 0.2505931
true 0.0004305618293033442 155 4 1 0.13 2 0.0038710037250973186 1.139767
true 2.3338518249094165e-6 221 4 1 0.13 3 0.0038710037250973186 2.7890783
true 1.4914674967281272e-7 352 4 1 0.13 4 0.0038710037250973186 4.8798927
true 0.00023106015946752767 78 4 2 0.13 1 0.0038710037250973186 0.3103368
true 0.0003635281804560686 334 4 2 0.13 2 0.0038710037250973186 2.108573
true 0.0002195668866458167 494 4 2 0.13 3 0.0038710037250973186 4.6740344
true 2.6199113153102527e-5 725 4 2 0.13 4 0.0038710037250973186 7.5423938
true 0.0003039786841462777 83 4 3 0.13 1 0.0038710037250973186 0.3072123
true 0.0002864528971622815 175 4 3 0.13 2 0.0038710037250973186 1.2074727
true 0.0002964877274376591 267 4 3 0.13 3 0.0038710037250973186 2.7597747
true 0.00017998711572072187 648 4 3 0.13 4 0.0038710037250973186 7.7868155
true 0.00023394930807991987 112 4 4 0.13 1 0.0038710037250973186 0.4261734
true 0.0003258775480364934 262 4 4 0.13 2 0.0038710037250973186 1.6882302
true 0.0002530398522737759 520 4 4 0.13 3 0.0038710037250973186 4.3375536
true 0.00020681461567848003 1106 4 4 0.13 4 0.0038710037250973186 11.630633
true 2.194259420246203e-5 59 4 1 0.14 1 0.005207607228596099 0.2156854
true 0.0006212042957102204 141 4 1 0.14 2 0.005207607228596099 0.9141319
true 1.3892241636725977e-5 253 4 1 0.14 3 0.005207607228596099 2.4065439
true 1.523030003958148e-5 894 4 1 0.14 4 0.005207607228596099 8.9303766
true 0.00032309788049575405 59 4 2 0.14 1 0.005207607228596099 0.2257267
true 0.0003751050184175875 174 4 2 0.14 2 0.005207607228596099 1.1239405
true 0.0002682579931729545 356 4 2 0.14 3 0.005207607228596099 3.2061928
true 9.494919355329534e-5 1029 4 2 0.14 4 0.005207607228596099 10.5653724
true 0.00042405359508229656 73 4 3 0.14 1 0.005207607228596099 0.2522941
true 0.0004113529277646559 260 4 3 0.14 2 0.005207607228596099 1.5569155
true 0.0002534081910950022 325 4 3 0.14 3 0.005207607228596099 3.1349507
true 8.009196870297404e-5 1317 4 3 0.14 4 0.005207607228596099 13.2448967
true 0.00032780476406210624 78 4 4 0.14 1 0.005207607228596099 0.2942604
true 0.00044834381269263923 362 4 4 0.14 2 0.005207607228596099 2.1087505
true 0.0002602102735836248 349 4 4 0.14 3 0.005207607228596099 3.2169365
true 0.0002443655955672863 512 4 4 0.14 4 0.005207607228596099 5.9721245
true 3.464506348638263e-5 67 4 1 0.15 1 0.006975091406260766 0.2497997
true 1.8129772245134568e-5 360 4 1 0.15 2 0.006975091406260766 2.025105
true 4.441327818760499e-5 503 4 1 0.15 3 0.006975091406260766 4.3210807
true 0.00023797321817020656 504 4 1 0.15 4 0.006975091406260766 5.5582645
true 0.0004494646184207973 60 4 2 0.15 1 0.006975091406260766 0.2060985
true 4.9937882685202606e-5 357 4 2 0.15 2 0.006975091406260766 2.039003
true 0.0002783166216698829 319 4 2 0.15 3 0.006975091406260766 3.0200089
true 0.000120191500221134 789 4 2 0.15 4 0.006975091406260766 8.4266022
true 0.3333431958472903 58 4 3 0.15 1 0.006975091406260766 0.2474342
true 0.000863733664304589 266 4 3 0.15 2 0.006975091406260766 1.7345714
true 0.00034238608097856654 276 4 3 0.15 3 0.006975091406260766 2.741796
true 0.0002489437767667635 441 4 3 0.15 4 0.006975091406260766 5.6102704
true 0.25044180104711367 68 4 4 0.15 1 0.006975091406260766 0.2705575
true 2.3149657996615614e-5 431 4 4 0.15 2 0.006975091406260766 2.5723853
true 0.0006634413203741585 361 4 4 0.15 3 0.006975091406260766 3.3568432
true 0.0001264772391355723 908 4 4 0.15 4 0.006975091406260766 9.2906015
true 5.425102573691776e-5 47 4 1 0.16 1 0.009312166724123666 0.1643261
true 4.504128906329674e-5 317 4 1 0.16 2 0.009312166724123666 1.8816035
true 0.0005253505445362849 276 4 1 0.16 3 0.009312166724123666 2.7679964
true 2.532990240189381e-5 1041 4 1 0.16 4 0.009312166724123666 10.6413488
true 0.0006241748946129722 70 4 2 0.16 1 0.009312166724123666 0.2857407
true 0.001058825834771987 220 4 2 0.16 2 0.009312166724123666 1.5096003
true 0.000696490147553519 306 4 2 0.16 3 0.009312166724123666 3.5900448
true 4.4866717088004604e-5 724 4 2 0.16 4 0.009312166724123666 9.542707
true 0.0008176772856019291 85 4 3 0.16 1 0.009312166724123666 0.3616707
true 9.314367840373983e-5 194 4 3 0.16 2 0.009312166724123666 1.4138328
true 0.0005417648466583547 569 4 3 0.16 3 0.009312166724123666 5.4762176
true 0.00046351921272280716 678 4 3 0.16 4 0.009312166724123666 8.0312157
true 0.25004728141900495 66 4 4 0.16 1 0.009312166724123666 0.2843585
true 0.0009026184672949605 293 4 4 0.16 2 0.009312166724123666 1.8883417
true 0.0006401264102620652 428 4 4 0.16 3 0.009312166724123666 3.9627824
true 0.00014727438883545274 586 4 4 0.16 4 0.009312166724123666 6.8743857
true 8.283274670861651e-5 48 4 1 0.17 1 0.012401116232128213 0.1757794
true 0.0001257723299125657 343 4 1 0.17 2 0.012401116232128213 2.066331
true 5.481128182399653e-5 906 4 1 0.17 3 0.012401116232128213 7.2211885
true 1.779905034438034e-5 699 4 1 0.17 4 0.012401116232128213 7.4526075
true 0.0008658923443759237 57 4 2 0.17 1 0.012401116232128213 0.2180435
true 0.0008945052385371244 205 4 2 0.17 2 0.012401116232128213 1.2286217
true 4.550509052594909e-5 520 4 2 0.17 3 0.012401116232128213 4.3774685
true 3.825827983525154e-5 663 4 2 0.17 4 0.012401116232128213 7.3346382
true 0.0011326264818324328 80 4 3 0.17 1 0.012401116232128213 0.3090573
true 0.001634588533092433 278 4 3 0.17 2 0.012401116232128213 1.8464805
true 2.007027589893499e-5 726 4 3 0.17 3 0.012401116232128213 5.9276841
true 0.0002490423311328945 1156 4 3 0.17 4 0.012401116232128213 12.2071168
true 0.2500572447165437 68 4 4 0.17 1 0.012401116232128213 0.2643814
true 0.001180896998919878 288 4 4 0.17 2 0.012401116232128213 1.852331
true 0.0008881618918098327 533 4 4 0.17 3 0.012401116232128213 4.8706576
true 0.0011089817152450249 942 4 4 0.17 4 0.012401116232128213 10.1586082
true 0.0001266566127651747 52 4 1 0.18 1 0.01647603291411175 0.1893618
true 0.0018992411726468927 139 4 1 0.18 2 0.01647603291411175 0.9426526
true 0.00010795216346304315 275 4 1 0.18 3 0.01647603291411175 2.4543601
true 0.00013168971967403298 734 4 1 0.18 4 0.01647603291411175 7.647911
true 0.0012008760585942024 76 4 2 0.18 1 0.01647603291411175 0.2851111
true 0.0020175746596040878 275 4 2 0.18 2 0.01647603291411175 1.6918965
true 0.0009944487235125088 374 4 2 0.18 3 0.01647603291411175 3.2915507
true 1.0824482747334718e-5 780 4 2 0.18 4 0.01647603291411175 8.0944312
true 0.33336568558385354 56 4 3 0.18 1 0.01647603291411175 0.2357324
true 0.0015436151624453147 235 4 3 0.18 2 0.01647603291411175 1.4123735
true 0.0007997337590192055 980 4 3 0.18 3 0.01647603291411175 7.890464
true 1.593798358756615e-5 1013 4 3 0.18 4 0.01647603291411175 10.3426336
true 0.0012301880721846542 107 4 4 0.18 1 0.01647603291411175 0.4134939
true 5.815805138581487e-5 732 4 4 0.18 2 0.01647603291411175 4.4112769
true 2.3130760784251247e-5 978 4 4 0.18 3 0.01647603291411175 8.1015596
true 4.384205750726511e-5 2154 4 4 0.18 4 0.01647603291411175 21.1289804
true 0.00019332537535926564 67 4 1 0.19 1 0.021828128818143427 0.2444201
true 7.713164613781798e-5 256 4 1 0.19 2 0.021828128818143427 1.6752231
true 5.227522568562737e-5 288 4 1 0.19 3 0.021828128818143427 2.7908638
true 8.276536881302032e-5 1177 4 1 0.19 4 0.021828128818143427 11.9096443
true 0.0016627443443378853 71 4 2 0.19 1 0.021828128818143427 0.2664344
true 0.0002966494165992095 354 4 2 0.19 2 0.021828128818143427 2.1669074
true 0.00013709036388925844 590 4 2 0.19 3 0.021828128818143427 5.2412163
true 4.278242912944541e-5 1470 4 2 0.19 4 0.021828128818143427 14.3838458
true 0.0021691210157344467 56 4 3 0.19 1 0.021828128818143427 0.2412636
true 0.002964616376042765 482 4 3 0.19 2 0.021828128818143427 3.0284363
true 0.0011233968392359943 746 4 3 0.19 3 0.021828128818143427 6.31951
true 1.911357397836137e-5 963 4 3 0.19 4 0.021828128818143427 10.3462084
true 0.0017091830153488918 118 4 4 0.19 1 0.021828128818143427 0.4588389
true 0.0021642031584041266 284 4 4 0.19 2 0.021828128818143427 1.7518761
true 5.227888702595551e-5 838 4 4 0.19 3 0.021828128818143427 7.2744665
true 5.198327933012004e-6 1991 4 4 0.19 4 0.021828128818143427 20.411767
true 0.0002918850653877425 49 4 1 0.2 1 0.028809882776728333 0.2111813
true 5.220170825032122e-5 126 4 1 0.2 2 0.028809882776728333 0.9904929
true 8.06724086486188e-5 810 4 1 0.2 3 0.028809882776728333 6.4895875
true 3.0802638786298076e-6 737 4 1 0.2 4 0.028809882776728333 8.1725093
true 0.0023006497263287073 77 4 2 0.2 1 0.028809882776728333 0.2770437
true 0.00011087627887571005 281 4 2 0.2 2 0.028809882776728333 1.7417071
true 0.00016449973812743268 1108 4 2 0.2 3 0.028809882776728333 8.6719683
true 7.440585817025669e-5 549 4 2 0.2 4 0.028809882776728333 6.1602202
true 0.0029969330034083086 60 4 3 0.2 1 0.028809882776728333 0.2881228
true 0.003595214897714379 255 4 3 0.2 2 0.028809882776728333 1.558395
true 9.151689130972492e-5 1429 4 3 0.2 3 0.028809882776728333 11.2794983
true 2.588740986136928e-5 1911 4 3 0.2 4 0.028809882776728333 19.5598637
true 0.002371193495786683 90 4 4 0.2 1 0.028809882776728333 0.3540793
true 0.002833134842067972 495 4 4 0.2 2 0.028809882776728333 2.8407159
true 5.313884192195695e-5 744 4 4 0.2 3 0.028809882776728333 5.8173336
true 0.0021324061085270657 872 4 4 0.2 4 0.028809882776728333 9.443043
true 0.0004368083235546383 53 4 1 0.21 1 0.037837809482577124 0.2369432
true 7.028817193083237e-5 760 4 1 0.21 2 0.037837809482577124 4.2485994
true 1.339811299139182e-5 570 4 1 0.21 3 0.037837809482577124 4.6900402
true 0.0001948699123321962 370 4 1 0.21 4 0.037837809482577124 5.0313005
true 0.003175462544244334 66 4 2 0.21 1 0.037837809482577124 0.3280258
true 0.003257846482409593 177 4 2 0.21 2 0.037837809482577124 1.2898469
true 7.268384304601194e-5 869 4 2 0.21 3 0.037837809482577124 7.1581217
true 6.810159050810172e-5 1537 4 2 0.21 4 0.037837809482577124 15.8340206
true 0.004130280613298935 72 4 3 0.21 1 0.037837809482577124 0.2808418
