g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.848700773634306e-7 730 4 1 0.03 4 9.85891651468959e-8 6.1860555
true 8.078968221358895e-7 68 4 2 0.03 1 9.85891651468959e-8 0.1810869
true 1.9533843229058157e-7 186 4 2 0.03 2 9.85891651468959e-8 0.9689523
true 9.314153101847022e-7 913 4 2 0.03 3 9.85891651468959e-8 5.5417895
true 5.054867938947272e-7 394 4 2 0.03 4 9.85891651468959e-8 4.0539739
true 1.2541401524697923e-7 78 4 3 0.03 1 9.85891651468959e-8 0.2234213
true 1.4073719231492514e-6 244 4 3 0.03 2 9.85891651468959e-8 1.2693267
true 3.945339676810396e-7 340 4 3 0.03 3 9.85891651468959e-8 2.5391102
true 2.747245175608685e-6 601 4 3 0.03 4 9.85891651468959e-8 5.362802
true 1.013346694389572e-6 68 4 4 0.03 1 9.85891651468959e-8 0.1872057
true 3.316560565250204e-6 305 4 4 0.03 2 9.85891651468959e-8 1.3421996
true 1.0158173299246176e-5 473 4 4 0.03 3 9.85891651468959e-8 3.5910696
true 2.9881002507184395e-5 1450 4 4 0.03 4 9.85891651468959e-8 11.6490107
true 1.6131029234589533e-7 60 4 1 0.04 1 5.221054521751489e-7 0.1809702
true 5.373373261341463e-7 148 4 1 0.04 2 5.221054521751489e-7 0.8107835
true 1.8053031586307e-7 231 4 1 0.04 3 5.221054521751489e-7 1.8085143
true 3.9329318191061446e-7 444 4 1 0.04 4 5.221054521751489e-7 4.1357618
true 5.636444515566552e-7 90 4 2 0.04 1 5.221054521751489e-7 0.2358109
true 5.069882120234404e-7 360 4 2 0.04 2 5.221054521751489e-7 1.7203844
true 1.7782125635856794e-7 442 4 2 0.04 3 5.221054521751489e-7 2.993308
true 2.8164707777111886e-6 487 4 2 0.04 4 5.221054521751489e-7 4.6769165
true 0.3333342075981715 74 4 3 0.04 1 5.221054521751489e-7 0.2149029
true 1.0274803896222668e-6 160 4 3 0.04 2 5.221054521751489e-7 0.9503473
true 1.737136825450773e-5 424 4 3 0.04 3 5.221054521751489e-7 3.0167189
true 2.1056025895434722e-5 1209 4 3 0.04 4 5.221054521751489e-7 10.4037122
true 1.2387297767535443e-6 77 4 4 0.04 1 5.221054521751489e-7 0.2344782
true 7.033486659341337e-7 296 4 4 0.04 2 5.221054521751489e-7 1.4537562
true 1.0664815280198026e-6 660 4 4 0.04 3 5.221054521751489e-7 4.5899884
true 1.0895131914101519e-5 1368 4 4 0.04 4 5.221054521751489e-7 11.6023561
true 4.2992275184339235e-8 57 4 1 0.05 1 2.252253432013266e-6 0.154777
true 6.117251762360887e-7 129 4 1 0.05 2 2.252253432013266e-6 0.7947015
true 5.092811946938447e-6 255 4 1 0.05 3 2.252253432013266e-6 2.6314489
true 1.9109244253634472e-7 340 4 1 0.05 4 2.252253432013266e-6 4.2407173
true 6.157252115390754e-7 72 4 2 0.05 1 2.252253432013266e-6 0.2358885
true 4.576880391071736e-7 249 4 2 0.05 2 2.252253432013266e-6 1.3503061
true 3.2665276628041084e-7 327 4 2 0.05 3 2.252253432013266e-6 2.5697209
true 8.390197751367845e-6 1067 4 2 0.05 4 2.252253432013266e-6 9.6439403
true 4.7018583974415645e-7 84 4 3 0.05 1 2.252253432013266e-6 0.270929
true 4.2706921515885586e-5 150 4 3 0.05 2 2.252253432013266e-6 0.9501522
true 2.9152691125207872e-6 373 4 3 0.05 3 2.252253432013266e-6 3.0426038
true 2.2881274993613587e-6 951 4 3 0.05 4 2.252253432013266e-6 9.3055641
true 0.25000057421240357 120 4 4 0.05 1 2.252253432013266e-6 0.4555438
true 1.0012773168782685e-6 296 4 4 0.05 2 2.252253432013266e-6 1.776897
true 7.769588330347466e-7 501 4 4 0.05 3 2.252253432013266e-6 4.2332625
true 7.2229348442726105e-6 619 4 4 0.05 4 2.252253432013266e-6 7.0579407
true 1.7199485324859154e-7 52 4 1 0.06 1 3.2712639605332464e-5 0.2264581
true 1.5580316449215204e-6 146 4 1 0.06 2 3.2712639605332464e-5 1.0629665
true 2.4141648223841017e-6 288 4 1 0.06 3 3.2712639605332464e-5 2.8510576
true 5.511800742485917e-7 391 4 1 0.06 4 3.2712639605332464e-5 4.5583156
true 2.1145714810266725e-6 58 4 2 0.06 1 3.2712639605332464e-5 0.2220289
true 1.9519402711942746e-6 166 4 2 0.06 2 3.2712639605332464e-5 1.1511325
true 1.326838812265585e-6 298 4 2 0.06 3 3.2712639605332464e-5 2.6880839
true 2.580046791211821e-7 383 4 2 0.06 4 3.2712639605332464e-5 4.7406776
true 0.3333353591751969 47 4 3 0.06 1 3.2712639605332464e-5 0.1872411
true 2.9321825770201038e-6 241 4 3 0.06 2 3.2712639605332464e-5 1.5386835
true 2.0699458644043062e-5 293 4 3 0.06 3 3.2712639605332464e-5 2.7560425
true 3.725964544445034e-5 763 4 3 0.06 4 3.2712639605332464e-5 8.3332887
true 0.2500020811734302 97 4 4 0.06 1 3.2712639605332464e-5 0.4093494
true 2.2191120598730185e-6 283 4 4 0.06 2 3.2712639605332464e-5 1.7492403
true 6.493964136794483e-6 566 4 4 0.06 3 3.2712639605332464e-5 4.698946
true 1.0583550369563932e-6 948 4 4 0.06 4 3.2712639605332464e-5 10.0694579
true 3.8749286690453744e-7 61 4 1 0.07 1 0.0001183786849266515 0.2307964
true 3.3626058392188796e-6 142 4 1 0.07 2 0.0001183786849266515 1.0543304
true 8.334309121171835e-7 262 4 1 0.07 3 0.0001183786849266515 2.7609504
true 6.543001648651181e-6 523 4 1 0.07 4 0.0001183786849266515 7.1950993
true 5.606232445443116e-6 73 4 2 0.07 1 0.0001183786849266515 0.3156999
true 2.0076647088418387e-6 162 4 2 0.07 2 0.0001183786849266515 1.2787341
true 5.5131064888858106e-6 509 4 2 0.07 3 0.0001183786849266515 4.2487178
true 9.150667498764031e-6 550 4 2 0.07 4 0.0001183786849266515 6.5696902
true 8.030949771290855e-6 76 4 3 0.07 1 0.0001183786849266515 0.3025596
true 1.0583909579827319e-5 213 4 3 0.07 2 0.0001183786849266515 1.3800857
true 2.627687385677498e-5 371 4 3 0.07 3 0.0001183786849266515 3.3042346
true 4.6764496259658434e-6 491 4 3 0.07 4 0.0001183786849266515 5.6615163
true 6.1921634396805425e-6 131 4 4 0.07 1 0.0001183786849266515 0.4928793
true 5.867367770084897e-6 219 4 4 0.07 2 0.0001183786849266515 1.4867167
true 6.631445318386331e-6 770 4 4 0.07 3 0.0001183786849266515 6.0996333
true 9.57753211075496e-6 667 4 4 0.07 4 0.0001183786849266515 7.5428603
true 6.327369845293696e-7 61 4 1 0.08 1 0.00031555771092967207 0.2226827
true 2.692179974417286e-5 153 4 1 0.08 2 0.00031555771092967207 1.0916935
true 8.364827663642771e-6 290 4 1 0.08 3 0.00031555771092967207 2.709817
true 2.3623222786206544e-5 558 4 1 0.08 4 0.00031555771092967207 6.4290424
true 1.6414800716624267e-5 136 4 2 0.08 1 0.00031555771092967207 0.5286975
true 2.9615178057940117e-6 171 4 2 0.08 2 0.00031555771092967207 1.1404845
true 3.824589055401173e-6 391 4 2 0.08 3 0.00031555771092967207 3.255365
true 2.2365516557792953e-5 878 4 2 0.08 4 0.00031555771092967207 8.863723
true 1.9913731615898527e-5 105 4 3 0.08 1 0.00031555771092967207 0.4199806
true 0.00014213560471039907 183 4 3 0.08 2 0.00031555771092967207 1.1727535
true 2.1060281513866446e-5 755 4 3 0.08 3 0.00031555771092967207 6.5933968
true 9.304562085403015e-6 453 4 3 0.08 4 0.00031555771092967207 5.6210284
true 9.184754450802801e-5 69 4 4 0.08 1 0.00031555771092967207 0.304942
true 1.5519106712325037e-5 203 4 4 0.08 2 0.00031555771092967207 1.3728778
true 1.7646336306617605e-5 436 4 4 0.08 3 0.00031555771092967207 4.4387756
true 1.2931165856489013e-5 468 4 4 0.08 4 0.00031555771092967207 5.7539951
true 1.388384899436712e-6 49 4 1 0.09 1 0.0006755458943422365 0.198691
true 5.517376456581902e-5 142 4 1 0.09 2 0.0006755458943422365 1.0258641
true 2.278528252408485e-6 262 4 1 0.09 3 0.0006755458943422365 2.700206
true 6.32570540048949e-6 380 4 1 0.09 4 0.0006755458943422365 4.6175405
true 3.386323426843307e-5 60 4 2 0.09 1 0.0006755458943422365 0.2235515
true 3.70791992106434e-5 218 4 2 0.09 2 0.0006755458943422365 1.3494598
true 3.1985217588070824e-5 298 4 2 0.09 3 0.0006755458943422365 2.8609955
true 2.5907634123717438e-5 433 4 2 0.09 4 0.0006755458943422365 5.4488534
true 4.5190590929315246e-5 70 4 3 0.09 1 0.0006755458943422365 0.3257328
true 6.58691496804864e-5 176 4 3 0.09 2 0.0006755458943422365 1.2746483
true 3.1127511316194255e-5 426 4 3 0.09 3 0.0006755458943422365 3.9020056
true 3.7638527780659015e-5 549 4 3 0.09 4 0.0006755458943422365 6.5308398
true 3.4331981647997556e-5 78 4 4 0.09 1 0.0006755458943422365 0.323942
true 0.00012720774640007093 243 4 4 0.09 2 0.0006755458943422365 1.5799217
true 4.69757103999241e-5 535 4 4 0.09 3 0.0006755458943422365 4.5697886
true 1.2935703281674593e-5 434 4 4 0.09 4 0.0006755458943422365 5.4491594
true 2.6716434962104074e-6 56 4 1 0.1 1 0.0012584685665444728 0.2025035
true 0.00012381032572289508 144 4 1 0.1 2 0.0012584685665444728 0.9492607
true 5.165706690751781e-5 253 4 1 0.1 3 0.0012584685665444728 2.7965042
true 3.276925381306972e-5 403 4 1 0.1 4 0.0012584685665444728 5.2609473
true 6.857217190381348e-5 87 4 2 0.1 1 0.0012584685665444728 0.3214399
true 6.9210007487025e-5 212 4 2 0.1 2 0.0012584685665444728 1.2501735
true 9.268963798325647e-5 291 4 2 0.1 3 0.0012584685665444728 2.872997
true 1.2323960942611789e-5 527 4 2 0.1 4 0.0012584685665444728 6.4171602
true 8.789347870848581e-5 61 4 3 0.1 1 0.0012584685665444728 0.2403853
true 0.00012661189527274352 165 4 3 0.1 2 0.0012584685665444728 1.1278897
true 5.8779501779682164e-5 392 4 3 0.1 3 0.0012584685665444728 3.3013117
true 0.00018377425583889403 625 4 3 0.1 4 0.0012584685665444728 7.4718333
true 0.2500015814207404 79 4 4 0.1 1 0.0012584685665444728 0.3049745
true 9.488233880108887e-5 354 4 4 0.1 2 0.0012584685665444728 2.0940058
true 8.509761544547856e-5 1301 4 4 0.1 3 0.0012584685665444728 10.0116025
true 0.000250494960882211 415 4 4 0.1 4 0.0012584685665444728 5.23709
true 5.173203123487458e-6 62 4 1 0.11 1 0.002051125570344679 0.2379959
true 0.00022585988607531915 127 4 1 0.11 2 0.002051125570344679 0.9591292
true 9.88730221471168e-5 244 4 1 0.11 3 0.002051125570344679 2.7167147
true 8.005033288460695e-6 378 4 1 0.11 4 0.002051125570344679 5.1114048
true 0.00022483842862350278 53 4 2 0.11 1 0.002051125570344679 0.2382307
true 0.00018555015436519384 138 4 2 0.11 2 0.002051125570344679 1.0544057
true 2.245387888077932e-5 420 4 2 0.11 3 0.002051125570344679 4.3856327
true 0.000157465713329058 457 4 2 0.11 4 0.002051125570344679 6.4338982
true 0.33333490381165887 54 4 3 0.11 1 0.002051125570344679 0.2562398
true 0.00036817060864609746 185 4 3 0.11 2 0.002051125570344679 1.4136637
true 7.986381856226836e-5 281 4 3 0.11 3 0.002051125570344679 2.8055026
true 0.00011260607711436703 716 4 3 0.11 4 0.002051125570344679 7.5959853
true 0.00011458338759803843 90 4 4 0.11 1 0.002051125570344679 0.3523789
true 0.00016048455446296406 362 4 4 0.11 2 0.002051125570344679 2.3010881
true 0.0001294850409520043 427 4 4 0.11 3 0.002051125570344679 3.7205763
true 8.90633440371602e-6 671 4 4 0.11 4 0.002051125570344679 7.6051614
true 8.723725074266664e-6 59 4 1 0.12 1 0.002857451366537061 0.2372802
true 0.00011113597309825307 129 4 1 0.12 2 0.002857451366537061 0.9105696
true 0.00012749632219671847 408 4 1 0.12 3 0.002857451366537061 3.6197716
true 0.00013414139264700253 339 4 1 0.12 4 0.002857451366537061 4.2986199
true 0.0001646415239422716 67 4 2 0.12 1 0.002857451366537061 0.2712734
true 0.00030378047172840983 192 4 2 0.12 2 0.002857451366537061 1.2133898
true 0.00016136090130688951 566 4 2 0.12 3 0.002857451366537061 4.5998169
true 1.275561089827959e-5 535 4 2 0.12 4 0.002857451366537061 6.0589298
true 0.00021644486514070063 65 4 3 0.12 1 0.002857451366537061 0.264955
true 0.33334446411633295 186 4 3 0.12 2 0.002857451366537061 1.3350965
true 0.00020116485698373765 272 4 3 0.12 3 0.002857451366537061 2.8188691
true 6.669620218615242e-5 376 4 3 0.12 4 0.002857451366537061 4.9294544
true 0.0001661793451607635 156 4 4 0.12 1 0.002857451366537061 0.6337808
true 1.0913765237680062e-5 197 4 4 0.12 2 0.002857451366537061 1.2882525
true 0.00012976549305912521 450 4 4 0.12 3 0.002857451366537061 4.0332391
true 0.00011401938799805722 483 4 4 0.12 4 0.002857451366537061 5.9133257
true 1.409595331147706e-5 54 4 1 0.13 1 0.0038710037250973186 0.2160803
true 9.86585293769604e-5 123 4 1 0.13 2 0.0038710037250973186 0.8861597
true 4.528111833118631e-5 252 4 1 0.13 3 0.0038710037250973186 2.3830661
true 0.00027752257419738635 336 4 1 0.13 4 0.0038710037250973186 4.2319045
true 0.0002313398561265001 98 4 2 0.13 1 0.0038710037250973186 0.3677661
true 2.5714763734863144e-5 386 4 2 0.13 2 0.0038710037250973186 2.3456284
true 0.0002011532479237188 413 4 2 0.13 3 0.0038710037250973186 3.4736443
true 0.0003010220437445754 772 4 2 0.13 4 0.0038710037250973186 8.7433088
true 0.00030405033105072404 79 4 3 0.13 1 0.0038710037250973186 0.3170853
true 3.122375738858393e-5 178 4 3 0.13 2 0.0038710037250973186 1.244219
true 0.0003310981162789606 236 4 3 0.13 3 0.0038710037250973186 2.3547417
true 0.00039947245672126525 474 4 3 0.13 4 0.0038710037250973186 6.1502271
true 0.00023407189669756578 96 4 4 0.13 1 0.0038710037250973186 0.3520678
true 0.0003255689164330666 266 4 4 0.13 2 0.0038710037250973186 1.7502704
true 0.00031363399751520304 446 4 4 0.13 3 0.0038710037250973186 4.0219222
true 0.00019833395255609843 591 4 4 0.13 4 0.0038710037250973186 6.7644811
true 2.2236515874296536e-5 54 4 1 0.14 1 0.005207607228596099 0.2064344
true 0.0006264763977338883 136 4 1 0.14 2 0.005207607228596099 1.051443
true 2.855621779512818e-5 740 4 1 0.14 3 0.005207607228596099 6.141262
true 0.0002467368248363355 518 4 1 0.14 4 0.005207607228596099 6.8385259
true 0.00032280319029071025 62 4 2 0.14 1 0.005207607228596099 0.2536181
true 0.0003164531900481382 195 4 2 0.14 2 0.005207607228596099 1.3313436
true 0.00033049294814380126 351 4 2 0.14 3 0.005207607228596099 3.1906682
true 0.0002085711971449855 920 4 2 0.14 4 0.005207607228596099 10.3031748
true 0.33334022421586446 58 4 3 0.14 1 0.005207607228596099 0.2590464
true 0.0004855206042807721 200 4 3 0.14 2 0.005207607228596099 1.3705169
true 0.00038655933744019544 370 4 3 0.14 3 0.005207607228596099 3.2715035
true 0.00024144465353354017 761 4 3 0.14 4 0.005207607228596099 8.0564304
true 0.25001460582651197 128 4 4 0.14 1 0.005207607228596099 0.540042
true 0.00043726055928994256 299 4 4 0.14 2 0.005207607228596099 1.8665695
true 2.1024453604509552e-5 532 4 4 0.14 3 0.005207607228596099 4.8799987
true 1.2485395160244384e-5 1838 4 4 0.14 4 0.005207607228596099 20.5696729
true 3.44673657005079e-5 63 4 1 0.15 1 0.006975091406260766 0.2857383
true 0.0008375469531256563 135 4 1 0.15 2 0.006975091406260766 0.9871381
true 5.002025030703683e-5 224 4 1 0.15 3 0.006975091406260766 2.524566
true 2.7368508315195328e-5 346 4 1 0.15 4 0.006975091406260766 5.648998
true 0.00044934109860989 61 4 2 0.15 1 0.006975091406260766 0.2217226
true 0.000875553268672058 198 4 2 0.15 2 0.006975091406260766 1.3695161
true 0.00043595539813212625 295 4 2 0.15 3 0.006975091406260766 3.0946097
true 5.130612201750817e-5 454 4 2 0.15 4 0.006975091406260766 6.1182263
true 0.0005894080837186196 80 4 3 0.15 1 0.006975091406260766 0.3256808
true 4.7460637094690984e-5 218 4 3 0.15 2 0.006975091406260766 1.4604915
true 0.0005217778591371883 789 4 3 0.15 3 0.006975091406260766 6.8390479
true 2.113226358761248e-5 624 4 3 0.15 4 0.006975091406260766 7.1363979
true 0.25002239911707286 65 4 4 0.15 1 0.006975091406260766 0.2615255
true 0.0004323280315490785 276 4 4 0.15 2 0.006975091406260766 1.802003
true 0.00047680974048637526 1254 4 4 0.15 3 0.006975091406260766 9.9040764
true 1.890712448676668e-5 1079 4 4 0.15 4 0.006975091406260766 12.0700735
true 5.3568652117363946e-5 56 4 1 0.16 1 0.009312166724123666 0.2245938
true 0.0011507559289704594 166 4 1 0.16 2 0.009312166724123666 1.0934833
true 1.1950620170453341e-5 367 4 1 0.16 3 0.009312166724123666 3.3084724
true 0.0001502223165067429 495 4 1 0.16 4 0.009312166724123666 6.2289605
true 0.0006238837019861831 94 4 2 0.16 1 0.009312166724123666 0.3487465
true 0.0012173878691895679 200 4 2 0.16 2 0.009312166724123666 1.2835064
true 0.0002829498263441088 303 4 2 0.16 3 0.009312166724123666 2.9326538
true 2.6901137683277287e-5 698 4 2 0.16 4 0.009312166724123666 7.6082078
true 0.3333478847948694 60 4 3 0.16 1 0.009312166724123666 0.251297
true 0.0008454560603023039 248 4 3 0.16 2 0.009312166724123666 1.5773908
true 0.0009362720541840989 378 4 3 0.16 3 0.009312166724123666 3.5238636
true 0.00019202322059687824 580 4 3 0.16 4 0.009312166724123666 6.8440054
true 0.0006364585525475974 71 4 4 0.16 1 0.009312166724123666 0.3165108
true 0.0009111758090112054 296 4 4 0.16 2 0.009312166724123666 1.8446734
true 0.0006266501038081213 432 4 4 0.16 3 0.009312166724123666 3.9229685
true 3.278615617136049e-5 895 4 4 0.16 4 0.009312166724123666 9.7311516
true 8.258599597610328e-5 77 4 1 0.17 1 0.012401116232128213 0.293841
true 5.3367100500856246e-5 538 4 1 0.17 2 0.012401116232128213 3.0061011
true 1.5390585384966737e-5 492 4 1 0.17 3 0.012401116232128213 4.1058432
true 4.6718070232654174e-5 529 4 1 0.17 4 0.012401116232128213 6.4575109
true 0.0008654804181936759 80 4 2 0.17 1 0.012401116232128213 0.2907752
true 0.0008692026107048334 279 4 2 0.17 2 0.012401116232128213 1.7339149
true 0.0007602780199306713 340 4 2 0.17 3 0.012401116232128213 3.0388399
true 9.617137458209357e-5 563 4 2 0.17 4 0.012401116232128213 6.6015677
true 0.0011330481851352474 66 4 3 0.17 1 0.012401116232128213 0.2640597
true 0.0015317545452706398 308 4 3 0.17 2 0.012401116232128213 1.8116368
true 2.055239218390348e-5 593 4 3 0.17 3 0.012401116232128213 4.7821151
true 7.45398573420893e-5 568 4 3 0.17 4 0.012401116232128213 6.7293259
true 0.0008853166628492865 83 4 4 0.17 1 0.012401116232128213 0.3340015
true 0.0011952784561627405 257 4 4 0.17 2 0.012401116232128213 1.7368873
true 0.0012740820615737697 490 4 4 0.17 3 0.012401116232128213 4.2344593
true 1.7330149045202692e-5 1146 4 4 0.17 4 0.012401116232128213 13.0117121
true 0.00012666607294437027 45 4 1 0.18 1 0.01647603291411175 0.1776264
true 2.952797572042254e-5 342 4 1 0.18 2 0.01647603291411175 2.3087888
true 3.206684767881329e-5 581 4 1 0.18 3 0.01647603291411175 4.8160682
true 4.0884493010096e-5 428 4 1 0.18 4 0.01647603291411175 5.5198767
true 0.001200899465790356 52 4 2 0.18 1 0.01647603291411175 0.232305
true 0.0014153544799437034 191 4 2 0.18 2 0.01647603291411175 1.4465979
true 6.071653820757805e-5 1229 4 2 0.18 3 0.01647603291411175 9.7465743
true 0.00011490646174266983 374 4 2 0.18 4 0.01647603291411175 5.2229985
true 0.0015679963506374424 83 4 3 0.18 1 0.01647603291411175 0.3355974
true 0.0015440684436866896 202 4 3 0.18 2 0.01647603291411175 1.4148762
true 3.322207596279103e-5 940 4 3 0.18 3 0.01647603291411175 7.6203572
true 2.7976682662911312e-5 1157 4 3 0.18 4 0.01647603291411175 12.3882499
true 0.2511671717719527 79 4 4 0.18 1 0.01647603291411175 0.3073193
true 0.001181004422986534 327 4 4 0.18 2 0.01647603291411175 2.1555308
true 0.0011101259689393905 347 4 4 0.18 3 0.01647603291411175 3.4501858
true 0.00010546769539880596 556 4 4 0.18 4 0.01647603291411175 6.7172144
true 0.00019343228157708836 61 4 1 0.19 1 0.021828128818143427 0.2765754
true 7.3141396595644e-5 255 4 1 0.19 2 0.021828128818143427 1.7454752
true 2.2387988010685866e-5 503 4 1 0.19 3 0.021828128818143427 4.2627106
true 2.836007132467344e-6 1097 4 1 0.19 4 0.021828128818143427 11.6052399
true 0.001662941117647726 66 4 2 0.19 1 0.021828128818143427 0.2294253
true 0.0016802833476712853 182 4 2 0.19 2 0.021828128818143427 1.2102453
true 0.0013248225192539487 421 4 2 0.19 3 0.021828128818143427 3.5323692
true 6.301751572540537e-6 1780 4 2 0.19 4 0.021828128818143427 18.5191117
true 0.00216916400913982 69 4 3 0.19 1 0.021828128818143427 0.2896165
true 8.114727592933857e-5 365 4 3 0.19 2 0.021828128818143427 2.3930859
true 3.66954618276627e-5 311 4 3 0.19 3 0.021828128818143427 3.0619609
true 4.236072257446377e-5 1397 4 3 0.19 4 0.021828128818143427 14.2512502
true 0.001709097356354758 103 4 4 0.19 1 0.021828128818143427 0.4392964
true 9.571490311742481e-5 250 4 4 0.19 2 0.021828128818143427 1.6917162
true 6.919192512670758e-5 516 4 4 0.19 3 0.021828128818143427 4.6813431
true 4.969701391850656e-5 1106 4 4 0.19 4 0.021828128818143427 11.2128508
true 0.00029173630047418797 59 4 1 0.2 1 0.028809882776728333 0.2060712
true 0.0036205253143935523 337 4 1 0.2 2 0.028809882776728333 1.9056401
true 7.312505168755035e-5 449 4 1 0.2 3 0.028809882776728333 3.7935623
true 0.0001129764109399356 546 4 1 0.2 4 0.028809882776728333 6.0078547
true 0.0023004642818428567 73 4 2 0.2 1 0.028809882776728333 0.2802187
true 0.0025200152115776864 382 4 2 0.2 2 0.028809882776728333 2.2223587
true 0.002108856132654824 752 4 2 0.2 3 0.028809882776728333 5.8063723
true 2.4163894748657766e-5 1117 4 2 0.2 4 0.028809882776728333 11.4111102
true 0.0029970594843819476 62 4 3 0.2 1 0.028809882776728333 0.2703881
true 0.004377470888495605 218 4 3 0.2 2 0.028809882776728333 1.505415
true 0.002956123776805486 268 4 3 0.2 3 0.028809882776728333 2.8550625
true 3.9332801057353116e-5 1337 4 3 0.2 4 0.028809882776728333 14.4828874
true 0.0023709957129413456 75 4 4 0.2 1 0.028809882776728333 0.3125804
true 9.938492503480667e-5 519 4 4 0.2 2 0.028809882776728333 3.5492984
true 0.003306985406482263 596 4 4 0.2 3 0.028809882776728333 5.4236833
true 0.00010481930729115685 1204 4 4 0.2 4 0.028809882776728333 13.2093079
true 0.00043670441002668925 77 4 1 0.21 1 0.037837809482577124 0.3126593
true 6.886810841749691e-5 544 4 1 0.21 2 0.037837809482577124 3.2059934
true 0.00012969718934408014 486 4 1 0.21 3 0.037837809482577124 4.1429766
true 3.2911783243716464e-6 684 4 1 0.21 4 0.037837809482577124 7.4386638
true 0.0031758654618898874 86 4 2 0.21 1 0.037837809482577124 0.2966428
true 6.071329301191031e-5 267 4 2 0.21 2 0.037837809482577124 1.6728165
true 5.1779068718005306e-5 1480 4 2 0.21 3 0.037837809482577124 11.9142178
true 0.00019788717666707756 1056 4 2 0.21 4 0.037837809482577124 11.5522939
