g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 8.570840793253875e-6 1025 4 3 0.04 4 5.221054521751489e-7 11.4242458
true 5.130888246912546e-7 142 4 4 0.04 1 5.221054521751489e-7 0.5653488
true 4.941113278672526e-7 235 4 4 0.04 2 5.221054521751489e-7 1.5324156
true 1.0167617204848156e-6 497 4 4 0.04 3 5.221054521751489e-7 4.6411528
true 9.786991096855102e-7 635 4 4 0.04 4 5.221054521751489e-7 7.3344137
true 2.682657441188674e-7 48 4 1 0.05 1 2.252253432013266e-6 0.1830475
true 1.8126814810282e-7 167 4 1 0.05 2 2.252253432013266e-6 1.1027539
true 2.5863198450659652e-6 263 4 1 0.05 3 2.252253432013266e-6 2.5067498
true 1.2464547344270827e-7 412 4 1 0.05 4 2.252253432013266e-6 5.4824351
true 1.602190452448804e-6 68 4 2 0.05 1 2.252253432013266e-6 0.2572693
true 7.67315146338321e-7 144 4 2 0.05 2 2.252253432013266e-6 0.9775779
true 7.449225561118045e-7 442 4 2 0.05 3 2.252253432013266e-6 3.8000123
true 5.181018146172001e-6 452 4 2 0.05 4 2.252253432013266e-6 5.2882318
true 0.33333351233505043 59 4 3 0.05 1 2.252253432013266e-6 0.2335668
true 6.242807630655692e-7 163 4 3 0.05 2 2.252253432013266e-6 1.1186876
true 5.801308421427009e-7 353 4 3 0.05 3 2.252253432013266e-6 3.2482836
true 7.489205573807389e-6 992 4 3 0.05 4 2.252253432013266e-6 10.3186831
true 0.2500008567667198 69 4 4 0.05 1 2.252253432013266e-6 0.2744924
true 1.2906380312677213e-6 249 4 4 0.05 2 2.252253432013266e-6 1.5339194
true 2.468519872816932e-7 372 4 4 0.05 3 2.252253432013266e-6 3.3934321
true 3.669655640470282e-7 416 4 4 0.05 4 2.252253432013266e-6 5.2244873
true 3.0603527867434366e-7 50 4 1 0.06 1 3.2712639605332464e-5 0.2338675
true 1.0275309483831485e-6 146 4 1 0.06 2 3.2712639605332464e-5 1.1587584
true 5.570304835944562e-6 359 4 1 0.06 3 3.2712639605332464e-5 3.263678
true 1.90066511496223e-6 324 4 1 0.06 4 3.2712639605332464e-5 4.4773836
true 1.9730350597491064e-6 74 4 2 0.06 1 3.2712639605332464e-5 0.2657043
true 1.2679656555825147e-6 210 4 2 0.06 2 3.2712639605332464e-5 1.499441
true 7.4427735157756025e-6 467 4 2 0.06 3 3.2712639605332464e-5 4.0745687
true 3.0666211028651524e-5 621 4 2 0.06 4 3.2712639605332464e-5 8.3145101
true 0.33338580687663316 68 4 3 0.06 1 3.2712639605332464e-5 0.3084729
true 5.360277073281535e-6 172 4 3 0.06 2 3.2712639605332464e-5 1.1846865
true 1.927348209177874e-6 482 4 3 0.06 3 3.2712639605332464e-5 4.4073404
true 6.865277944208732e-6 796 4 3 0.06 4 3.2712639605332464e-5 8.8094491
true 2.0266728055495786e-6 71 4 4 0.06 1 3.2712639605332464e-5 0.2798868
true 2.3233615737888735e-5 198 4 4 0.06 2 3.2712639605332464e-5 1.4045912
true 5.0534895853632245e-6 930 4 4 0.06 3 3.2712639605332464e-5 7.8788132
true 1.5069286159741235e-6 654 4 4 0.06 4 3.2712639605332464e-5 7.1892697
true 2.3803477960937514e-7 54 4 1 0.07 1 0.0001183786849266515 0.1913083
true 3.4746711261024466e-6 151 4 1 0.07 2 0.0001183786849266515 1.0977947
true 8.720484645952098e-6 346 4 1 0.07 3 0.0001183786849266515 3.2180722
true 3.1755212254735987e-6 352 4 1 0.07 4 0.0001183786849266515 5.4188699
true 6.807845395639944e-6 64 4 2 0.07 1 0.0001183786849266515 0.2510107
true 3.739766047200499e-6 149 4 2 0.07 2 0.0001183786849266515 1.0051851
true 8.747811575476883e-6 441 4 2 0.07 3 0.0001183786849266515 3.6910689
true 7.695924583606129e-6 766 4 2 0.07 4 0.0001183786849266515 8.2862805
true 0.33334059458567916 51 4 3 0.07 1 0.0001183786849266515 0.2003712
true 1.7268143000885121e-6 217 4 3 0.07 2 0.0001183786849266515 1.357429
true 6.036661697276606e-6 418 4 3 0.07 3 0.0001183786849266515 3.5722338
true 6.824005567692322e-6 888 4 3 0.07 4 0.0001183786849266515 9.5354316
true 0.25000686133082656 73 4 4 0.07 1 0.0001183786849266515 0.302955
true 2.0921877419977086e-6 419 4 4 0.07 2 0.0001183786849266515 2.5411996
true 6.439031373817183e-6 442 4 4 0.07 3 0.0001183786849266515 3.8220133
true 1.7368193547376287e-5 1059 4 4 0.07 4 0.0001183786849266515 10.9358783
true 6.828359273014506e-7 57 4 1 0.08 1 0.00031555771092967207 0.2103106
true 2.69943125380534e-5 175 4 1 0.08 2 0.00031555771092967207 1.1305346
true 1.4147063787439684e-5 265 4 1 0.08 3 0.00031555771092967207 2.7085034
true 1.9345864404718416e-5 773 4 1 0.08 4 0.00031555771092967207 9.2274091
true 1.5810127173165878e-5 67 4 2 0.08 1 0.00031555771092967207 0.2756747
true 5.742237152162044e-7 170 4 2 0.08 2 0.00031555771092967207 1.2973924
true 1.2437882056626215e-5 372 4 2 0.08 3 0.00031555771092967207 3.7994612
true 1.6240291376729e-5 521 4 2 0.08 4 0.00031555771092967207 7.4976273
true 1.9910417029700422e-5 68 4 3 0.08 1 0.00031555771092967207 0.2865153
true 1.9490770273096942e-5 187 4 3 0.08 2 0.00031555771092967207 1.2932646
true 1.654737188873841e-5 329 4 3 0.08 3 0.00031555771092967207 3.1136538
true 5.275499946906977e-6 779 4 3 0.08 4 0.00031555771092967207 8.6756185
true 1.5549280948601307e-5 129 4 4 0.08 1 0.00031555771092967207 0.5374574
true 2.708062618066165e-5 315 4 4 0.08 2 0.00031555771092967207 2.089657
true 1.6747407611622522e-5 528 4 4 0.08 3 0.00031555771092967207 4.5927969
true 3.242725717050865e-5 432 4 4 0.08 4 0.00031555771092967207 5.9044197
true 1.1296723543274823e-6 55 4 1 0.09 1 0.0006755458943422365 0.2089954
true 6.247647605733819e-5 229 4 1 0.09 2 0.0006755458943422365 1.4824253
true 4.790300338730624e-5 241 4 1 0.09 3 0.0006755458943422365 2.4657878
true 9.91955424634039e-6 308 4 1 0.09 4 0.0006755458943422365 4.1069553
true 3.447726270991436e-5 109 4 2 0.09 1 0.0006755458943422365 0.3923497
true 5.999390970160001e-5 207 4 2 0.09 2 0.0006755458943422365 1.3364315
true 5.464692591761189e-5 318 4 2 0.09 3 0.0006755458943422365 3.0814338
true 2.958961851393105e-5 784 4 2 0.09 4 0.0006755458943422365 8.6131583
true 0.3333737181904716 55 4 3 0.09 1 0.0006755458943422365 0.2558926
true 4.221929902131771e-5 213 4 3 0.09 2 0.0006755458943422365 1.427285
true 3.610384817437362e-5 282 4 3 0.09 3 0.0006755458943422365 3.0738133
true 8.86994735375494e-6 481 4 3 0.09 4 0.0006755458943422365 5.986298
true 3.450916342499777e-5 137 4 4 0.09 1 0.0006755458943422365 0.5363236
true 4.8605291302267206e-5 162 4 4 0.09 2 0.0006755458943422365 1.1676794
true 3.083343433178676e-5 826 4 4 0.09 3 0.0006755458943422365 6.8788135
true 1.516744076025811e-5 543 4 4 0.09 4 0.0006755458943422365 6.4719881
true 2.466210366924848e-6 52 4 1 0.1 1 0.0012584685665444728 0.1805592
true 0.00012430506791588636 146 4 1 0.1 2 0.0012584685665444728 1.0730518
true 1.108378127295806e-5 237 4 1 0.1 3 0.0012584685665444728 2.3521317
true 8.841839543716201e-5 458 4 1 0.1 4 0.0012584685665444728 5.506898
true 6.624816612915696e-5 76 4 2 0.1 1 0.0012584685665444728 0.2866278
true 6.6156314257243e-5 240 4 2 0.1 2 0.0012584685665444728 1.5469736
true 3.704146892605231e-5 502 4 2 0.1 3 0.0012584685665444728 4.2565515
true 4.825860536952775e-5 517 4 2 0.1 4 0.0012584685665444728 5.8943685
true 8.785772231071724e-5 75 4 3 0.1 1 0.0012584685665444728 0.3070446
true 0.0001266922786669622 179 4 3 0.1 2 0.0012584685665444728 1.2238638
true 1.9266578409634267e-5 544 4 3 0.1 3 0.0012584685665444728 4.7463475
true 1.6954976729877114e-5 556 4 3 0.1 4 0.0012584685665444728 6.4980569
true 6.725449354783031e-5 96 4 4 0.1 1 0.0012584685665444728 0.358799
true 0.00010339158130252823 312 4 4 0.1 2 0.0012584685665444728 1.9432306
true 6.302987253334336e-5 891 4 4 0.1 3 0.0012584685665444728 7.4521233
true 8.660541859722981e-5 793 4 4 0.1 4 0.0012584685665444728 8.7337744
true 4.91831967586176e-6 49 4 1 0.11 1 0.002051125570344679 0.2027189
true 0.00021987595582001473 152 4 1 0.11 2 0.002051125570344679 1.1623155
true 1.3037361395629166e-5 237 4 1 0.11 3 0.002051125570344679 2.4645032
true 2.5471774166729855e-5 400 4 1 0.11 4 0.002051125570344679 5.2465308
true 0.00011344415886341275 69 4 2 0.11 1 0.002051125570344679 0.2823565
true 0.00021333224519407001 176 4 2 0.11 2 0.002051125570344679 1.172462
true 8.78955795540759e-5 402 4 2 0.11 3 0.002051125570344679 3.576097
true 0.00010384069508839744 771 4 2 0.11 4 0.002051125570344679 8.9713731
true 0.0001497164573625772 152 4 3 0.11 1 0.002051125570344679 0.5617317
true 0.00017755557148398568 182 4 3 0.11 2 0.002051125570344679 1.1912636
true 0.00012134580484731335 311 4 3 0.11 3 0.002051125570344679 3.050167
true 2.061139334458284e-5 698 4 3 0.11 4 0.002051125570344679 7.6301153
true 0.00011441840545912962 103 4 4 0.11 1 0.002051125570344679 0.4830165
true 0.00022045903426216873 286 4 4 0.11 2 0.002051125570344679 2.0291831
true 9.543288043660503e-5 260 4 4 0.11 3 0.002051125570344679 3.3001785
true 0.00010721827605776613 654 4 4 0.11 4 0.002051125570344679 8.4102235
true 8.513548334143639e-6 59 4 1 0.12 1 0.002857451366537061 0.2493644
true 0.0003059438039849094 139 4 1 0.12 2 0.002857451366537061 1.0160193
true 0.00018017288195576464 230 4 1 0.12 3 0.002857451366537061 2.6604702
true 0.00016636898422328628 340 4 1 0.12 4 0.002857451366537061 5.3729328
true 0.00016473370556110978 72 4 2 0.12 1 0.002857451366537061 0.2638654
true 1.6423089765904564e-5 158 4 2 0.12 2 0.002857451366537061 1.1688529
true 0.00010356703821218227 497 4 2 0.12 3 0.002857451366537061 4.7200551
true 0.00014736469983189782 521 4 2 0.12 4 0.002857451366537061 6.6296108
true 0.0002163340169084408 62 4 3 0.12 1 0.002857451366537061 0.2646665
true 0.00030761492483940184 433 4 3 0.12 2 0.002857451366537061 2.6095049
true 0.00018512740686693618 589 4 3 0.12 3 0.002857451366537061 5.2872308
true 7.743252390165119e-5 513 4 3 0.12 4 0.002857451366537061 6.2760462
true 0.00016634492529286893 104 4 4 0.12 1 0.002857451366537061 0.4131625
true 0.00015700936835302826 201 4 4 0.12 2 0.002857451366537061 1.418039
true 0.00017919709556429853 305 4 4 0.12 3 0.002857451366537061 3.1469632
true 0.00010180157571944293 1089 4 4 0.12 4 0.002857451366537061 12.0235896
true 1.3886227364867665e-5 53 4 1 0.13 1 0.0038710037250973186 0.1870183
true 0.0002781995070372245 145 4 1 0.13 2 0.0038710037250973186 1.0393775
true 3.8578250466492214e-5 317 4 1 0.13 3 0.0038710037250973186 2.8249457
true 2.9122334293252283e-5 357 4 1 0.13 4 0.0038710037250973186 4.5779321
true 0.0002311472092610678 69 4 2 0.13 1 0.0038710037250973186 0.2871241
true 0.0004291498539890082 188 4 2 0.13 2 0.0038710037250973186 1.371262
true 0.0001557170545133102 635 4 2 0.13 3 0.0038710037250973186 5.3883305
true 0.00017084083881366285 1182 4 2 0.13 4 0.0038710037250973186 12.295377
true 0.00030387178954536614 73 4 3 0.13 1 0.0038710037250973186 0.3118624
true 0.00014426247280848367 193 4 3 0.13 2 0.0038710037250973186 1.3418749
true 3.725454413514943e-5 817 4 3 0.13 3 0.0038710037250973186 6.5560547
true 5.00673916902968e-5 387 4 3 0.13 4 0.0038710037250973186 5.0230223
true 0.00023424198025197296 78 4 4 0.13 1 0.0038710037250973186 0.3173701
true 0.00030672779803293804 459 4 4 0.13 2 0.0038710037250973186 2.9236729
true 0.00024865979921223635 630 4 4 0.13 3 0.0038710037250973186 5.5907745
true 0.00022502567949457541 800 4 4 0.13 4 0.0038710037250973186 9.1004185
true 2.191169567733464e-5 42 4 1 0.14 1 0.005207607228596099 0.1718406
true 0.0006005226515398143 125 4 1 0.14 2 0.005207607228596099 0.8562025
true 6.986799216218698e-5 257 4 1 0.14 3 0.005207607228596099 2.5891266
true 5.141322995028119e-5 601 4 1 0.14 4 0.005207607228596099 6.6384245
true 0.0003228198208517774 83 4 2 0.14 1 0.005207607228596099 0.3384959
true 0.0005785937008727093 172 4 2 0.14 2 0.005207607228596099 1.1552278
true 9.131434265385874e-5 473 4 2 0.14 3 0.005207607228596099 4.0542534
true 7.626832118834415e-5 386 4 2 0.14 4 0.005207607228596099 5.5384948
true 0.00042460495668678044 60 4 3 0.14 1 0.005207607228596099 0.2767697
true 0.0004295200660005179 207 4 3 0.14 2 0.005207607228596099 1.3624032
true 0.00023494434969950628 276 4 3 0.14 3 0.005207607228596099 3.1092272
true 2.221896040595824e-5 575 4 3 0.14 4 0.005207607228596099 6.6634166
true 0.0003279857475145115 99 4 4 0.14 1 0.005207607228596099 0.403315
true 0.00040882995418035917 291 4 4 0.14 2 0.005207607228596099 1.8865755
true 0.25001521360760026 959 4 4 0.14 3 0.005207607228596099 8.3670221
true 0.00029849206327531297 530 4 4 0.14 4 0.005207607228596099 6.5495674
true 3.4829762716515056e-5 59 4 1 0.15 1 0.006975091406260766 0.2127353
true 0.0008690979354298856 143 4 1 0.15 2 0.006975091406260766 1.0369001
true 3.9208180338257126e-5 240 4 1 0.15 3 0.006975091406260766 2.4182898
true 9.009169737705935e-5 323 4 1 0.15 4 0.006975091406260766 4.2661325
true 0.00045072993900627245 56 4 2 0.15 1 0.006975091406260766 0.230967
true 0.0008209158556648222 186 4 2 0.15 2 0.006975091406260766 1.3121707
true 0.00046022219215752225 273 4 2 0.15 3 0.006975091406260766 2.8329685
true 2.171312107884793e-5 631 4 2 0.15 4 0.006975091406260766 7.7842561
true 0.0005898090770424802 53 4 3 0.15 1 0.006975091406260766 0.2167279
true 0.0007610362135183069 305 4 3 0.15 2 0.006975091406260766 1.9135101
true 0.0004822441222080605 360 4 3 0.15 3 0.006975091406260766 3.6532632
true 0.0003024470411270297 530 4 3 0.15 4 0.006975091406260766 6.80627
true 0.0004575122776196566 120 4 4 0.15 1 0.006975091406260766 0.504191
true 0.000534236850620845 207 4 4 0.15 2 0.006975091406260766 1.5493018
true 0.0004167907441549601 512 4 4 0.15 3 0.006975091406260766 4.9216911
true 0.0006083036937940822 472 4 4 0.15 4 0.006975091406260766 5.8513366
true 5.391253365444326e-5 69 4 1 0.16 1 0.009312166724123666 0.2650273
true 0.0011582749164162909 135 4 1 0.16 2 0.009312166724123666 0.996741
true 5.268070699970817e-5 223 4 1 0.16 3 0.009312166724123666 2.2542516
true 2.8937550417551527e-6 595 4 1 0.16 4 0.009312166724123666 6.8670416
true 0.0006244278865165376 76 4 2 0.16 1 0.009312166724123666 0.27841
true 0.0012076376138921152 202 4 2 0.16 2 0.009312166724123666 1.3034926
true 0.0003627609474061433 632 4 2 0.16 3 0.009312166724123666 5.5147257
true 7.957836806743446e-5 478 4 2 0.16 4 0.009312166724123666 6.2283198
true 0.0008173763401392123 85 4 3 0.16 1 0.009312166724123666 0.3707411
true 3.6349923088781676e-5 374 4 3 0.16 2 0.009312166724123666 2.5284355
true 0.0005123712938000698 315 4 3 0.16 3 0.009312166724123666 3.2399319
true 0.00035799693631075974 1123 4 3 0.16 4 0.009312166724123666 12.2572599
true 0.0006376263877459348 80 4 4 0.16 1 0.009312166724123666 0.4152196
true 0.0008800303252412128 412 4 4 0.16 2 0.009312166724123666 2.5291526
true 4.7283118539673263e-5 848 4 4 0.16 3 0.009312166724123666 7.2316405
true 2.8283402151482728e-5 807 4 4 0.16 4 0.009312166724123666 8.8971021
true 8.249357119766154e-5 54 4 1 0.17 1 0.012401116232128213 0.2310408
true 2.9066788380938124e-5 344 4 1 0.17 2 0.012401116232128213 2.0489381
true 0.00015556014652945427 246 4 1 0.17 3 0.012401116232128213 2.4951606
true 0.00041671105246693374 390 4 1 0.17 4 0.012401116232128213 5.2521275
true 0.0008659584529194242 74 4 2 0.17 1 0.012401116232128213 0.2906073
true 0.0014035388577441632 225 4 2 0.17 2 0.012401116232128213 1.5584916
true 0.0007396130372511467 256 4 2 0.17 3 0.012401116232128213 2.5911973
true 0.00028570119339993427 1218 4 2 0.17 4 0.012401116232128213 12.9834897
true 0.3333560769356798 70 4 3 0.17 1 0.012401116232128213 0.3001133
true 0.0011110280679821893 217 4 3 0.17 2 0.012401116232128213 1.5566971
true 6.598423465311216e-5 887 4 3 0.17 3 0.012401116232128213 7.5780506
true 0.0009849878968180386 543 4 3 0.17 4 0.012401116232128213 6.4365678
true 0.4991620833451894 47 4 4 0.17 1 0.012401116232128213 0.1966369
true 0.000838926176385299 358 4 4 0.17 2 0.012401116232128213 2.2321965
true 0.0008455141520735676 1021 4 4 0.17 3 0.012401116232128213 8.4365234
true 0.0008370377907857413 747 4 4 0.17 4 0.012401116232128213 8.6661917
true 0.00012676078093593057 64 4 1 0.18 1 0.01647603291411175 0.219022
true 0.002200622745922254 284 4 1 0.18 2 0.01647603291411175 1.6836478
true 9.05583396820786e-6 605 4 1 0.18 3 0.01647603291411175 5.0562037
true 6.591485277118725e-5 758 4 1 0.18 4 0.01647603291411175 8.4631264
true 0.0012000660175806865 99 4 2 0.18 1 0.01647603291411175 0.3411818
true 0.0012193346638636193 487 4 2 0.18 2 0.01647603291411175 2.8800337
true 0.0003480809903413651 311 4 2 0.18 3 0.01647603291411175 3.2315619
true 2.7926490362345513e-5 1563 4 2 0.18 4 0.01647603291411175 16.4894657
true 0.0015678058295772364 80 4 3 0.18 1 0.01647603291411175 0.3442647
true 0.001752711546575451 175 4 3 0.18 2 0.01647603291411175 1.3159929
true 0.0010803007382037728 324 4 3 0.18 3 0.01647603291411175 3.5001701
true 0.000646103844238873 983 4 3 0.18 4 0.01647603291411175 11.4538311
true 0.0012306002021744145 89 4 4 0.18 1 0.01647603291411175 0.3926795
true 0.001698261224056155 339 4 4 0.18 2 0.01647603291411175 2.4134388
true 0.0011919332963673812 360 4 4 0.18 3 0.01647603291411175 3.7082139
true 0.00014748483639509535 770 4 4 0.18 4 0.01647603291411175 9.1316778
true 0.00019314054787278323 61 4 1 0.19 1 0.021828128818143427 0.243927
true 0.0001522189736867796 295 4 1 0.19 2 0.021828128818143427 1.7999097
true 0.003012312090678093 228 4 1 0.19 3 0.021828128818143427 2.4825679
true 9.85582880475011e-6 1007 4 1 0.19 4 0.021828128818143427 11.0781659
true 0.001663733328442385 65 4 2 0.19 1 0.021828128818143427 0.2568964
true 0.001686589078260664 325 4 2 0.19 2 0.021828128818143427 2.0605659
true 0.00011783885248986548 820 4 2 0.19 3 0.021828128818143427 6.756543
true 2.675842535942996e-5 1031 4 2 0.19 4 0.021828128818143427 11.0258973
true 0.002169293406356576 70 4 3 0.19 1 0.021828128818143427 0.2655209
true 0.0027053913435740595 186 4 3 0.19 2 0.021828128818143427 1.2200788
true 0.0015299144269985503 443 4 3 0.19 3 0.021828128818143427 4.0883416
true 1.591900576066359e-5 1515 4 3 0.19 4 0.021828128818143427 15.6885673
true 0.001709074616141379 176 4 4 0.19 1 0.021828128818143427 0.7647397
true 0.002413157670021107 348 4 4 0.19 2 0.021828128818143427 2.6390435
true 0.0028741239334170304 370 4 4 0.19 3 0.021828128818143427 3.4282326
true 1.235615023947867e-5 2960 4 4 0.19 4 0.021828128818143427 30.2301829
true 0.0002917210602151332 61 4 1 0.2 1 0.028809882776728333 0.2533429
true 0.00011176823451569673 225 4 1 0.2 2 0.028809882776728333 1.430488
true 2.391147412761363e-5 807 4 1 0.2 3 0.028809882776728333 6.8750664
true 2.483213878212709e-5 727 4 1 0.2 4 0.028809882776728333 8.6378416
true 0.002301636769262483 56 4 2 0.2 1 0.028809882776728333 0.2270964
true 0.00010533868178869144 297 4 2 0.2 2 0.028809882776728333 1.7907125
true 0.0018785535059113179 527 4 2 0.2 3 0.028809882776728333 4.6241281
true 4.327228958067586e-5 1280 4 2 0.2 4 0.028809882776728333 12.6396564
true 0.33340339282916637 47 4 3 0.2 1 0.028809882776728333 0.200757
true 0.00010618125595731238 277 4 3 0.2 2 0.028809882776728333 1.7008118
true 0.002601309300678256 458 4 3 0.2 3 0.028809882776728333 4.1771016
true 1.6305199386427532e-5 1216 4 3 0.2 4 0.028809882776728333 12.339405
true 0.0023710197768546104 131 4 4 0.2 1 0.028809882776728333 0.5289917
true 0.0032331422053044484 324 4 4 0.2 2 0.028809882776728333 1.9944372
true 6.006971163713404e-5 990 4 4 0.2 3 0.028809882776728333 8.0931406
true 2.407719890619442e-5 1490 4 4 0.2 4 0.028809882776728333 14.9944249
true 0.00043644867388353825 58 4 1 0.21 1 0.037837809482577124 0.222047
true 0.00608256352877079 158 4 1 0.21 2 0.037837809482577124 1.0718109
true 4.396725481276009e-5 1000 4 1 0.21 3 0.037837809482577124 8.0008706
true 5.9572035958521674e-5 492 4 1 0.21 4 0.037837809482577124 6.0741258
true 0.0031754300353246667 100 4 2 0.21 1 0.037837809482577124 0.3898429
true 6.0071369716585554e-5 253 4 2 0.21 2 0.037837809482577124 1.5853014
true 0.002989017437341923 379 4 2 0.21 3 0.037837809482577124 3.4404026
true 0.00011152492701041461 1010 4 2 0.21 4 0.037837809482577124 10.6472647
true 0.004131107434877046 62 4 3 0.21 1 0.037837809482577124 0.273548
