g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.002371259228897915 86 4 4 0.2 1 0.028809882776728333 0.203305
true 0.0004366164763585645 58 4 1 0.21 1 0.037837809482577124 0.1375981
true 0.0031761318444131215 59 4 2 0.21 1 0.037837809482577124 0.1329191
true 0.004130710351934057 64 4 3 0.21 1 0.037837809482577124 0.1519498
true 0.003281713629519248 78 4 4 0.21 1 0.037837809482577124 0.1855443
true 0.0006460608344459051 62 4 1 0.22 1 0.04938099268332533 0.1489284
true 0.004366344664674421 87 4 2 0.22 1 0.04938099268332533 0.1823118
true 0.005670677520053328 80 4 3 0.22 1 0.04938099268332533 0.1886974
true 0.004525233472842921 67 4 4 0.22 1 0.04938099268332533 0.1636522
true 0.0009457178846014602 55 4 1 0.23 1 0.0639155091216561 0.1321876
true 0.0059685790279262185 75 4 2 0.23 1 0.0639155091216561 0.1735558
true 0.00773982643552253 77 4 3 0.23 1 0.0639155091216561 0.1862808
true 0.006204136289727491 75 4 4 0.23 1 0.0639155091216561 0.1857696
true 0.0013663012726362611 53 4 1 0.24 1 0.08188079160576314 0.1149106
true 0.008093150659607584 73 4 2 0.24 1 0.08188079160576314 0.1609052
true 0.010477588398443613 67 4 3 0.24 1 0.08188079160576314 0.1679075
true 0.25092318318481827 72 4 4 0.24 1 0.08188079160576314 0.1920043
true 0.0019492381435541883 65 4 1 0.25 1 0.10370693433146623 0.1862812
true 0.010872786079542895 60 4 2 0.25 1 0.10370693433146623 0.1421182
true 0.0140495372596486 71 4 3 0.25 1 0.10370693433146623 0.1860525
true 0.25114852867995097 98 4 4 0.25 1 0.10370693433146623 0.2258024
true 0.0027431338107850034 63 4 1 0.26 1 0.1297967786166197 0.1484904
true 0.014464958567039748 65 4 2 0.26 1 0.1297967786166197 0.1354176
true 0.33393290744993753 58 4 3 0.26 1 0.1297967786166197 0.1437058
true 0.01517276165886769 77 4 4 0.26 1 0.1297967786166197 0.1801056
true 0.0038103122994157523 46 4 1 0.27 1 0.16040132296490764 0.1334465
true 0.019039688494639412 100 4 2 0.27 1 0.16040132296490764 0.20511
true 0.02450675362780506 69 4 3 0.27 1 0.16040132296490764 0.1813691
true 0.02003433626107312 94 4 4 0.27 1 0.16040132296490764 0.2424967
true 0.005214537660594154 62 4 1 0.28 1 0.1955000413843353 0.174106
true 0.024765594478484088 73 4 2 0.28 1 0.1955000413843353 0.1645339
true 0.03180698888009733 66 4 3 0.28 1 0.1955000413843353 0.1532916
true 0.02614174275735881 233 4 4 0.28 1 0.1955000413843353 0.5643169
true 0.007021582232173695 59 4 1 0.29 1 0.23471453828017486 0.1520614
true 0.031782275823113215 69 4 2 0.29 1 0.23471453828017486 0.1516099
true 0.3348056543524769 66 4 3 0.29 1 0.23471453828017486 0.1664518
true 0.2541464025123207 74 4 4 0.29 1 0.23471453828017486 0.1803209
true 0.009288266886889773 45 4 1 0.3 1 0.27725966462546564 0.1150232
true 0.040176531226031986 97 4 2 0.3 1 0.27725966462546564 0.1995504
true 0.335242865920738 69 4 3 0.3 1 0.27725966462546564 0.1627658
true 0.0426867749795585 151 4 4 0.3 1 0.27725966462546564 0.3569998
true 0.012051168168865645 53 4 1 0.31 1 0.3219535459176348 0.1400392
true 0.0499556659650266 59 4 2 0.31 1 0.3219535459176348 0.1345988
true 0.06367531562955907 60 4 3 0.31 1 0.3219535459176348 0.1502212
true 0.053258578803833556 194 4 4 0.31 1 0.3219535459176348 0.4979542
true 0.015317405305614096 70 4 1 0.32 1 0.3673031991535092 0.1894113
true 0.06102532426672158 63 4 2 0.32 1 0.3673031991535092 0.1619487
true 0.0775598291527253 77 4 3 0.32 1 0.3673031991535092 0.1757636
true 0.30555573527266944 64 4 4 0.32 1 0.3673031991535092 0.1704484
true 0.019058017311977926 60 4 1 0.33 1 0.4116623212739852 0.1377683
true 0.07318190796339755 74 4 2 0.33 1 0.4116623212739852 0.1627658
true 0.09271685281386087 66 4 3 0.33 1 0.4116623212739852 0.1581211
true 0.07858788135428 120 4 4 0.33 1 0.4116623212739852 0.2729734
true 0.023208140998135618 70 4 1 0.34 1 0.4534331841925793 0.167358
true 0.08611004610937201 94 4 2 0.34 1 0.4534331841925793 0.2092695
true 0.10873114488432152 59 4 3 0.34 1 0.4534331841925793 0.1574857
true 0.09283980500917363 75 4 4 0.34 1 0.4534331841925793 0.1862952
true 0.027672411230002525 56 4 1 0.35 1 0.4912661337025823 0.1730011
true 0.09943781619685632 71 4 2 0.35 1 0.4912661337025823 0.1520936
true 0.33806670181532006 66 4 3 0.35 1 0.4912661337025823 0.1536032
true 0.10765530003926467 117 4 4 0.35 1 0.4912661337025823 0.2707374
true 0.03234030552911815 78 4 1 0.36 1 0.5242078864035358 0.1997815
true 0.11275133610118926 81 4 2 0.36 1 0.5242078864035358 0.211185
true 0.14130387595744018 87 4 3 0.36 1 0.5242078864035358 0.1854559
true 0.12260576729080376 96 4 4 0.36 1 0.5242078864035358 0.2293659
true 0.03709953464142807 65 4 1 0.37 1 0.5517666096751864 0.1569387
true 0.1256555493476596 66 4 2 0.37 1 0.5517666096751864 0.1440778
true 0.33883644606703783 59 4 3 0.37 1 0.5517666096751864 0.1439209
true 0.13726534320765937 100 4 4 0.37 1 0.5517666096751864 0.2368868
true 0.04185363744524745 59 4 1 0.38 1 0.5738898971784198 0.1463346
true 0.13781358065055604 74 4 2 0.38 1 0.5738898971784198 0.1652983
true 0.17122903353039173 98 4 3 0.38 1 0.5738898971784198 0.2483995
true 0.1512527409435836 82 4 4 0.38 1 0.5738898971784198 0.2175997
true 0.04652762234846913 51 4 1 0.39 1 0.5908774194945496 0.1298402
true 0.1489710191384356 82 4 2 0.39 1 0.5908774194945496 0.1771391
true 0.18421305771319255 73 4 3 0.39 1 0.5908774194945496 0.1641525
true 0.16425941044036807 68 4 4 0.39 1 0.5908774194945496 0.1779808
true 0.051074837374448845 59 4 1 0.4 1 0.6032626509160969 0.1588067
true 0.1589714001757546 59 4 2 0.4 1 0.6032626509160969 0.1382989
true 0.3385423942158159 55 4 3 0.4 1 0.6032626509160969 0.1319216
true 0.2826152304550691 67 4 4 0.4 1 0.6032626509160969 0.1646091
true 0.05547204759815283 50 4 1 0.41 1 0.6116959240155098 0.1441179
true 0.1677427940033978 67 4 2 0.41 1 0.6116959240155098 0.1630109
true 0.20523959515156695 61 4 3 0.41 1 0.6116959240155098 0.1386718
true 0.18648289629141246 87 4 4 0.41 1 0.6116959240155098 0.1906772
true 0.05971820451256171 58 4 1 0.42 1 0.6168497726156195 0.1483
true 0.17529354701403219 66 4 2 0.42 1 0.6168497726156195 0.1408808
true 0.2132120666535898 87 4 3 0.42 1 0.6168497726156195 0.204335
true 0.19543268652675466 105 4 4 0.42 1 0.6168497726156195 0.2415298
true 0.06382432639165408 53 4 1 0.43 1 0.6193545811854927 0.136668
true 0.18168104272864943 96 4 2 0.43 1 0.6193545811854927 0.1980746
true 0.21957016432473994 151 4 3 0.43 1 0.6193545811854927 0.3346093
true 0.2878748566540522 122 4 4 0.43 1 0.6193545811854927 0.2769197
true 0.06781121379750754 54 4 1 0.44 1 0.6197629413526827 0.1386515
true 0.18699653922591772 66 4 2 0.44 1 0.6197629413526827 0.1511711
true 0.22443021247888525 90 4 3 0.44 1 0.6197629413526827 0.1954737
true 0.20686263199147445 98 4 4 0.44 1 0.6197629413526827 0.2322868
true 0.0717008367318287 51 4 1 0.45 1 0.61853623243648 0.1457802
true 0.19134727963558576 58 4 2 0.45 1 0.61853623243648 0.1338659
true 0.22793200050102688 94 4 3 0.45 1 0.61853623243648 0.2205745
true 0.20396196538234934 92 4 4 0.45 1 0.61853623243648 0.2308933
true 0.07551715353290178 59 4 1 0.46 1 0.6160458563573982 0.1390439
true 0.19484143982700028 89 4 2 0.46 1 0.6160458563573982 0.2076422
true 0.2753725726560205 116 4 3 0.46 1 0.6160458563573982 0.2630884
true 0.20050854985607844 140 4 4 0.46 1 0.6160458563573982 0.3225738
true 0.07928128165969028 51 4 1 0.47 1 0.6125826098030013 0.1532681
true 0.19758282970978286 57 4 2 0.47 1 0.6125826098030013 0.1303532
true 0.23143875061659647 66 4 3 0.47 1 0.6125826098030013 0.1674086
true 0.1967487272763264 82 4 4 0.47 1 0.6125826098030013 0.2054548
true 0.08301096867388547 48 4 1 0.48 1 0.6083694839555642 0.1280589
true 0.1996628682861158 60 4 2 0.48 1 0.6083694839555642 0.1504421
true 0.23171870162123964 73 4 3 0.48 1 0.6083694839555642 0.1734144
true 0.19280662727250447 87 4 4 0.48 1 0.6083694839555642 0.1996711
true 0.08672023280086816 47 4 1 0.49 1 0.6035749303573885 0.1282401
true 0.20116262943863628 106 4 2 0.49 1 0.6035749303573885 0.2442211
true 0.23118070403591048 103 4 3 0.49 1 0.6035749303573885 0.2746434
true 0.18876200927239864 93 4 4 0.49 1 0.6035749303573885 0.2290204
true 0.09042091330927648 70 4 1 0.5 1 0.5983249863531529 0.183995
true 0.2021504749707402 69 4 2 0.5 1 0.5983249863531529 0.1697347
true 0.22993347684855034 74 4 3 0.5 1 0.5983249863531529 0.1554762
true 0.1846631569302402 70 4 4 0.5 1 0.5983249863531529 0.1804186
true 0.09412013425870847 67 4 1 0.51 1 0.5927135663433547 0.1491541
true 0.21922771862964435 49 4 2 0.51 1 0.5927135663433547 0.1094895
true 0.22806637703773935 80 4 3 0.51 1 0.5927135663433547 0.1844541
true 0.18054705024170004 102 4 4 0.51 1 0.5927135663433547 0.2527559
true 0.0978234392005991 54 4 1 0.52 1 0.5868107723568018 0.1390217
true 0.20280173328300474 99 4 2 0.52 1 0.5868107723568018 0.2076373
true 0.22566167578070365 64 4 3 0.52 1 0.5868107723568018 0.1508681
true 0.17643674540388582 88 4 4 0.52 1 0.5868107723568018 0.2015705
true 0.10153489217418765 54 4 1 0.53 1 0.5806693661306456 0.1411853
true 0.20255371071928147 66 4 2 0.53 1 0.5806693661306456 0.1402123
true 0.22278680361102998 69 4 3 0.53 1 0.5806693661306456 0.1641312
true 0.2889758910724026 76 4 4 0.53 1 0.5806693661306456 0.2038656
true 0.10525380665537853 59 4 1 0.54 1 0.5743296695059446 0.1887926
true 0.21083212790330919 64 4 2 0.54 1 0.5743296695059446 0.1301018
true 0.2194977162577454 93 4 3 0.54 1 0.5743296695059446 0.2142912
true 0.16830365872754882 138 4 4 0.54 1 0.5743296695059446 0.3028078
true 0.10898261196722547 64 4 1 0.55 1 0.5678231900992725 0.1564114
true 0.20106306116069442 60 4 2 0.55 1 0.5678231900992725 0.1305906
true 0.2158414221918795 95 4 3 0.55 1 0.5678231900992725 0.1956884
true 0.31353732612027 73 4 4 0.55 1 0.5678231900992725 0.1752372
true 0.11271835068310065 56 4 1 0.56 1 0.5611752507606665 0.1295584
true 0.19986539144616405 96 4 2 0.56 1 0.5611752507606665 0.2062513
true 0.2118579179387096 65 4 3 0.56 1 0.5611752507606665 0.156221
true 0.16035594915080514 76 4 4 0.56 1 0.5611752507606665 0.177491
true 0.11645948779930182 51 4 1 0.57 1 0.5544068620460246 0.1375524
true 0.20288968025034038 54 4 2 0.57 1 0.5544068620460246 0.1235304
true 0.20758302571977402 68 4 3 0.57 1 0.5544068620460246 0.1685241
true 0.1564702502978885 109 4 4 0.57 1 0.5544068620460246 0.2507348
true 0.12020470670120942 55 4 1 0.58 1 0.5475360323215799 0.1404034
true 0.20017831839495664 53 4 2 0.58 1 0.5475360323215799 0.1160055
true 0.2030552348642286 62 4 3 0.58 1 0.5475360323215799 0.1591156
true 0.15264950333016264 100 4 4 0.58 1 0.5475360323215799 0.2409491
true 0.12395076216677348 57 4 1 0.59 1 0.5405786680075171 0.13656
true 0.19461965460974423 51 4 2 0.59 1 0.5405786680075171 0.1166402
true 0.19833837703516635 77 4 3 0.59 1 0.5405786680075171 0.1769158
true 0.1488962994134897 82 4 4 0.59 1 0.5405786680075171 0.1886434
true 0.12769449740550215 56 4 1 0.6 1 0.533549180191324 0.1633605
true 0.19446566889124808 57 4 2 0.6 1 0.533549180191324 0.1258196
true 0.1935434630378604 86 4 3 0.6 1 0.533549180191324 0.1953808
true 0.14521499403005783 124 4 4 0.6 1 0.533549180191324 0.3084069
true 0.1314333172242696 56 4 1 0.61 1 0.5264608842762123 0.1308998
true 0.18978880955443786 103 4 2 0.61 1 0.5264608842762123 0.2077413
true 0.1887751075966305 60 4 3 0.61 1 0.5264608842762123 0.1323642
true 0.14160640872049796 99 4 4 0.61 1 0.5264608842762123 0.225466
true 0.13516310422763594 56 4 1 0.62 1 0.5193262561278011 0.1449218
true 0.1881722976878085 64 4 2 0.62 1 0.5193262561278011 0.1446662
true 0.18408111975824082 60 4 3 0.62 1 0.5193262561278011 0.142458
true 0.13807330660807948 72 4 4 0.62 1 0.5193262561278011 0.1728925
true 0.138881534786656 59 4 1 0.63 1 0.5121570904727426 0.1439259
true 0.1838609147658452 62 4 2 0.63 1 0.5121570904727426 0.1273911
true 0.17947965470499505 61 4 3 0.63 1 0.5121570904727426 0.1504012
true 0.13461524043562403 125 4 4 0.63 1 0.5121570904727426 0.3073587
true 0.14258671535841155 75 4 1 0.64 1 0.5049645940759805 0.1525009
true 0.1810636875012691 88 4 2 0.64 1 0.5049645940759805 0.2084918
true 0.17497704186123011 58 4 3 0.64 1 0.5049645940759805 0.1422291
true 0.279858597437544 110 4 4 0.64 1 0.5049645940759805 0.2733237
true 0.14627216715701474 48 4 1 0.65 1 0.4977594365167816 0.1308551
true 0.1767510090234315 105 4 2 0.65 1 0.4977594365167816 0.2069788
true 0.1705772277371044 64 4 3 0.65 1 0.4977594365167816 0.139513
true 0.1279332558430762 98 4 4 0.65 1 0.4977594365167816 0.2430808
true 0.1499382829554594 57 4 1 0.66 1 0.49055177436486347 0.1389607
true 0.17272091047803498 102 4 2 0.66 1 0.49055177436486347 0.2255065
true 0.16627717815442358 64 4 3 0.66 1 0.49055177436486347 0.1528785
true 0.29812127572818137 80 4 4 0.66 1 0.49055177436486347 0.1822957
true 0.15358172233025924 52 4 1 0.67 1 0.4833512595471167 0.1556936
true 0.1684330550349549 62 4 2 0.67 1 0.4833512595471167 0.1487166
true 0.16209281432725475 55 4 3 0.67 1 0.4833512595471167 0.1416042
true 0.12156363822907792 63 4 4 0.67 1 0.4833512595471167 0.154364
true 0.1571993495994468 54 4 1 0.68 1 0.4761670391572981 0.133133
true 0.16416156191560508 74 4 2 0.68 1 0.4761670391572981 0.160691
true 0.15799351286420557 66 4 3 0.68 1 0.4761670391572981 0.1867669
true 0.29566866572942097 80 4 4 0.68 1 0.4761670391572981 0.1869408
true 0.16078908424499472 41 4 1 0.69 1 0.46900775148799523 0.1144092
true 0.1599923753862016 73 4 2 0.69 1 0.46900775148799523 0.1683666
true 0.15400759266434247 56 4 3 0.69 1 0.46900775148799523 0.1385874
true 0.2944879567503729 101 4 4 0.69 1 0.46900775148799523 0.2592314
true 0.16434896594871296 56 4 1 0.7 1 0.46188152135118604 0.145671
true 0.15592929520861926 90 4 2 0.7 1 0.46188152135118604 0.2016642
true 0.15012414437946345 95 4 3 0.7 1 0.46188152135118604 0.2364212
true 0.27592143981449135 71 4 4 0.7 1 0.46188152135118604 0.1969864
true 0.16787062926358975 72 4 1 0.71 1 0.4547959565777236 0.1807599
true 0.1519724248558336 139 4 2 0.71 1 0.4547959565777236 0.3193165
true 0.1463443634980753 82 4 3 0.71 1 0.4547959565777236 0.2122499
true 0.2753283681211356 68 4 4 0.71 1 0.4547959565777236 0.1694453
true 0.16449190974112243 89 4 1 0.72 1 0.4477581467864862 0.1890388
true 0.14812121130900485 61 4 2 0.72 1 0.4477581467864862 0.1750569
true 0.14266371266459646 84 4 3 0.72 1 0.4477581467864862 0.2157719
true 0.2911229922812526 59 4 4 0.72 1 0.4477581467864862 0.1429844
true 0.16024153854454004 62 4 1 0.73 1 0.4407746649756799 0.1970396
true 0.14437464500140557 67 4 2 0.73 1 0.4407746649756799 0.1503986
true 0.1390842590779558 63 4 3 0.73 1 0.4407746649756799 0.1485094
true 0.10431327894226057 68 4 4 0.73 1 0.4407746649756799 0.1730321
true 0.15610707549073538 75 4 1 0.74 1 0.433851572131634 0.1713171
true 0.14072977395720573 92 4 2 0.74 1 0.433851572131634 0.2000629
true 0.13560389860526773 73 4 3 0.74 1 0.433851572131634 0.1840766
true 0.2736492450923984 67 4 4 0.74 1 0.433851572131634 0.177625
true 0.1520864706709601 72 4 1 0.75 1 0.4269944248179092 0.1775041
true 0.1371866869037183 81 4 2 0.75 1 0.4269944248179092 0.1915269
true 0.13221987304044405 60 4 3 0.75 1 0.4269944248179092 0.1437111
true 0.09916539745286367 76 4 4 0.75 1 0.4269944248179092 0.2089129
true 0.14817863804899045 57 4 1 0.76 1 0.4202082855607151 0.1552761
true 0.1337431914503306 84 4 2 0.76 1 0.4202082855607151 0.1723103
true 0.12893161053545893 175 4 3 0.76 1 0.4202082855607151 0.3892226
true 0.09669841500904655 72 4 4 0.76 1 0.4202082855607151 0.1689461
true 0.1443812024083947 59 4 1 0.77 1 0.4134977357583876 0.1503526
true 0.1303977255820414 88 4 2 0.77 1 0.4134977357583876 0.2056496
true 0.12573665923247554 69 4 3 0.77 1 0.4134977357583876 0.1545346
true 0.09430254671750814 96 4 4 0.77 1 0.4134977357583876 0.2584121
true 0.1406930396206354 76 4 1 0.78 1 0.4068668907949228 0.1696297
true 0.12714877788643628 90 4 2 0.78 1 0.4068668907949228 0.2262961
true 0.12263363071559082 63 4 3 0.78 1 0.4068668907949228 0.1530982
true 0.09197528839632037 67 4 4 0.78 1 0.4068668907949228 0.1587654
true 0.1371105047885403 59 4 1 0.79 1 0.4003194170169781 0.1596966
true 0.12399336225144639 68 4 2 0.79 1 0.4003194170169781 0.1553516
true 0.11962237564653784 53 4 3 0.79 1 0.4003194170169781 0.1372748
true 0.08971544439274141 78 4 4 0.79 1 0.4003194170169781 0.2288027
true 0.13363311043742343 59 4 1 0.8 1 0.3938585502319869 0.1331545
true 0.12092950275421904 84 4 2 0.8 1 0.3938585502319869 0.1813624
true 0.11669491469033422 69 4 3 0.8 1 0.3938585502319869 0.1852881
true 0.08752124717563801 131 4 4 0.8 1 0.3938585502319869 0.3522641
true 0.13025737994635805 49 4 1 0.81 1 0.3874871153957022 0.1364327
true 0.11795592833778029 63 4 2 0.81 1 0.3874871153957022 0.1576398
true 0.11385527893996715 141 4 3 0.81 1 0.3874871153957022 0.3494021
true 0.08539173845150605 152 4 4 0.81 1 0.3874871153957022 0.3731468
true 0.12698199823408085 51 4 1 0.82 1 0.38120754717639876 0.1253209
true 0.11507008496906301 78 4 2 0.82 1 0.38120754717639876 0.1649269
true 0.11109967026446836 120 4 3 0.82 1 0.38120754717639876 0.249888
true 0.26983353610755056 66 4 4 0.82 1 0.38120754717639876 0.160223
true 0.12380407177044772 66 4 1 0.83 1 0.3750219111069072 0.1572202
true 0.11227023089372701 88 4 2 0.83 1 0.3750219111069072 0.1740827
true 0.10842559684312514 81 4 3 0.83 1 0.3750219111069072 0.1696262
true 0.26941809412238943 71 4 4 0.83 1 0.3750219111069072 0.1657847
true 0.12072108343958438 50 4 1 0.84 1 0.36893192506274924 0.1265212
true 0.10955271657416624 97 4 2 0.84 1 0.36893192506274924 0.2076637
true 0.10582994785845327 88 4 3 0.84 1 0.36893192506274924 0.2180165
true 0.07937272493263307 86 4 4 0.84 1 0.36893192506274924 0.1960345
true 0.11773049528166318 76 4 1 0.85 1 0.3629389808329282 0.1985607
true 0.10691684032401072 65 4 2 0.85 1 0.3629389808329282 0.1351485
true 0.10331230903627382 74 4 3 0.85 1 0.3629389808329282 0.1938374
true 0.27943270540045206 77 4 4 0.85 1 0.3629389808329282 0.1995188
true 0.11483022002827625 60 4 1 0.86 1 0.35704416557853136 0.1553689
true 0.10435970578572196 69 4 2 0.86 1 0.35704416557853136 0.1465253
true 0.10087144948509634 62 4 3 0.86 1 0.35704416557853136 0.1366817
true 0.07565222349680732 98 4 4 0.86 1 0.35704416557853136 0.2378305
true 0.11201955917194856 46 4 1 0.87 1 0.3512482830023614 0.127459
true 0.10187957027421529 88 4 2 0.87 1 0.3512482830023614 0.1858914
true 0.09850118623165009 79 4 3 0.87 1 0.3512482830023614 0.1836485
true 0.26786640034387743 57 4 4 0.87 1 0.3512482830023614 0.1388645
true 0.10929061165999515 52 4 1 0.88 1 0.34555187407953597 0.1325051
true 0.09947378541908505 66 4 2 0.88 1 0.34555187407953597 0.1380264
true 0.0962013547338259 45 4 3 0.88 1 0.34555187407953597 0.1127443
true 0.07215152031652454 95 4 4 0.88 1 0.34555187407953597 0.238808
true 0.10664638879670829 49 4 1 0.89 1 0.3399552372243108 0.1195487
true 0.09714028909857805 61 4 2 0.89 1 0.3399552372243108 0.1468723
true 0.09397182077736722 65 4 3 0.89 1 0.3399552372243108 0.1552042
true 0.0704789058697433 96 4 4 0.89 1 0.3399552372243108 0.2345508
true 0.10408299460599557 51 4 1 0.9 1 0.3344584477916396 0.1334371
true 0.09487733387852032 87 4 2 0.9 1 0.3344584477916396 0.1967091
