g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.004086680655428207 586 4 4 0.52 2 0.5868107723568018 13.1850625
true 0.0001629420016082822 1739 4 4 0.52 3 0.5868107723568018 50.3465266
true 1.25133581859449e-5 1347 4 4 0.52 4 0.5868107723568018 51.2021466
true 0.10153441460483459 56 4 1 0.53 1 0.5806693661306456 0.763562
true 0.007943587203394886 181 4 1 0.53 2 0.5806693661306456 4.3840092
true 0.0019635374980777054 742 4 1 0.53 3 0.5806693661306456 21.4374128
true 4.536355274198378e-7 380 4 1 0.53 4 0.5806693661306456 17.1564536
true 0.2135311519565176 60 4 2 0.53 1 0.5806693661306456 0.9441874
true 0.004052128502227165 243 4 2 0.53 2 0.5806693661306456 5.3534575
true 2.4941189395277785e-5 425 4 2 0.53 3 0.5806693661306456 14.0431715
true 2.7328960232053667e-6 1105 4 2 0.53 4 0.5806693661306456 41.6880996
true 0.2227873001497563 64 4 3 0.53 1 0.5806693661306456 0.9077682
true 0.005404326203695038 527 4 3 0.53 2 0.5806693661306456 12.0728592
true 0.00017953762168700557 870 4 3 0.53 3 0.5806693661306456 25.7034468
true 0.0034325578837512416 1278 4 3 0.53 4 0.5806693661306456 50.138774
true 0.17235112815184025 114 4 4 0.53 1 0.5806693661306456 1.638708
true 0.004093687593585665 286 4 4 0.53 2 0.5806693661306456 6.7987129
true 0.00017908534614331784 461 4 4 0.53 3 0.5806693661306456 14.8815094
true 8.671690322592518e-6 1877 4 4 0.53 4 0.5806693661306456 67.656525
true 0.105253865700983 58 4 1 0.54 1 0.5743296695059446 0.8274259
true 0.007929842560612133 139 4 1 0.54 2 0.5743296695059446 3.4251198
true 0.0005642853445217977 294 4 1 0.54 3 0.5743296695059446 10.2709102
true 1.2926559711523566e-7 505 4 1 0.54 4 0.5743296695059446 20.565951
true 0.2019660138713817 56 4 2 0.54 1 0.5743296695059446 0.8050056
true 0.12286363805804054 329 4 2 0.54 2 0.5743296695059446 6.8593859
true 0.02666565670980428 1296 4 2 0.54 3 0.5743296695059446 35.2593713
true 8.962430865400162e-6 1150 4 2 0.54 4 0.5743296695059446 42.8423123
true 0.2194981971616322 115 4 3 0.54 1 0.5743296695059446 1.6076719
true 0.00540219852711075 201 4 3 0.54 2 0.5743296695059446 4.9278836
true 0.00016110671281238664 371 4 3 0.54 3 0.5743296695059446 12.4372087
true 1.1924042679245517e-5 3988 4 3 0.54 4 0.5743296695059446 139.6470925
true 0.16830281101702105 68 4 4 0.54 1 0.5743296695059446 1.0679336
true 0.004094819162836091 263 4 4 0.54 2 0.5743296695059446 6.2960538
true 5.2669731088236804e-5 1844 4 4 0.54 3 0.5743296695059446 55.2291231
true 3.106570819204346e-5 2478 4 4 0.54 4 0.5743296695059446 89.1070615
true 0.10898214943881435 54 4 1 0.55 1 0.5678231900992725 0.7247527
true 0.007902731281613173 434 4 1 0.55 2 0.5678231900992725 9.4745743
true 2.304888078730194e-7 884 4 1 0.55 3 0.5678231900992725 24.4179922
true 1.354424183364067e-7 509 4 1 0.55 4 0.5678231900992725 20.6861546
true 0.20106362331507363 69 4 2 0.55 1 0.5678231900992725 0.9258097
true 0.004043387046208935 399 4 2 0.55 2 0.5678231900992725 8.6447221
true 0.0040205265828192616 936 4 2 0.55 3 0.5678231900992725 26.7009784
true 1.3951560651759287e-5 1162 4 2 0.55 4 0.5678231900992725 42.7885976
true 0.21584111149562757 98 4 3 0.55 1 0.5678231900992725 1.3496649
true 0.005391533243134443 514 4 3 0.55 2 0.5678231900992725 11.7321346
true 0.00018443955021540948 947 4 3 0.55 3 0.5678231900992725 28.2276256
true 2.6878785876871536e-5 1831 4 3 0.55 4 0.5678231900992725 65.5971914
true 0.16430215391462746 127 4 4 0.55 1 0.5678231900992725 1.7569848
true 0.004090771201713292 521 4 4 0.55 2 0.5678231900992725 11.2952932
true 0.00018442247645071574 459 4 4 0.55 3 0.5678231900992725 14.966005
true 2.904665517416971e-5 1284 4 4 0.55 4 0.5678231900992725 48.7088845
true 0.11271814477940395 41 4 1 0.56 1 0.5611752507606665 0.5281393
true 0.007863010136092752 207 4 1 0.56 2 0.5611752507606665 4.7860853
true 7.540956562523959e-7 492 4 1 0.56 3 0.5611752507606665 14.3806508
true 1.2081342470882106e-7 535 4 1 0.56 4 0.5611752507606665 22.1847425
true 0.2055471656008602 69 4 2 0.56 1 0.5611752507606665 1.0471673
true 0.004028873544167005 186 4 2 0.56 2 0.5611752507606665 4.5567807
true 0.00022338681309402864 1292 4 2 0.56 3 0.5611752507606665 35.6570001
true 4.896072970050902e-6 1829 4 2 0.56 4 0.5611752507606665 61.1072103
true 0.21185799371610645 87 4 3 0.56 1 0.5611752507606665 1.239084
true 0.0053722627371166065 527 4 3 0.56 2 0.5611752507606665 12.0500813
true 0.06582160148109366 567 4 3 0.56 3 0.5611752507606665 17.320456
true 0.002270270951669743 1269 4 3 0.56 4 0.5611752507606665 47.3646475
true 0.28624846571831 56 4 4 0.56 1 0.5611752507606665 0.9076523
true 0.004077361719146827 287 4 4 0.56 2 0.5611752507606665 6.5602551
true 4.383990062810372e-5 580 4 4 0.56 3 0.5611752507606665 17.8120421
true 5.360658657695139e-5 1985 4 4 0.56 4 0.5611752507606665 68.4926711
true 0.11645949623405394 42 4 1 0.57 1 0.5544068620460246 0.6124381
true 0.00781151514032663 379 4 1 0.57 2 0.5544068620460246 8.0806816
true 1.2161895718287852e-7 347 4 1 0.57 3 0.5544068620460246 11.2636569
true 6.642336592976861e-7 472 4 1 0.57 4 0.5544068620460246 21.9398778
true 0.1983864451752448 98 4 2 0.57 1 0.5544068620460246 1.229749
true 0.004008291264708558 271 4 2 0.57 2 0.5544068620460246 5.9683445
true 0.0002003210627983254 606 4 2 0.57 3 0.5544068620460246 18.0637808
true 7.522515356073178e-6 1302 4 2 0.57 4 0.5544068620460246 47.2004146
true 0.20758443047277453 61 4 3 0.57 1 0.5544068620460246 0.8621698
true 0.005344823012107573 399 4 3 0.57 2 0.5544068620460246 8.7497564
true 0.00010220766990681751 3055 4 3 0.57 3 0.5544068620460246 87.958021
true 0.002669545435879476 1192 4 3 0.57 4 0.5544068620460246 43.7945937
true 0.1564704262429097 104 4 4 0.57 1 0.5544068620460246 1.5117763
true 0.00406002816247851 756 4 4 0.57 2 0.5544068620460246 16.8740635
true 0.00016970734782295605 1104 4 4 0.57 3 0.5544068620460246 33.3808009
true 7.639419917424006e-6 1333 4 4 0.57 4 0.5544068620460246 50.0319782
true 0.12020492506347924 60 4 1 0.58 1 0.5475360323215799 0.8904467
true 0.007748466057742098 354 4 1 0.58 2 0.5475360323215799 7.5340567
true 2.1032846044710674e-5 331 4 1 0.58 3 0.5475360323215799 10.6025178
true 4.85075440426197e-7 1010 4 1 0.58 4 0.5475360323215799 41.2665218
true 0.20017798393852432 63 4 2 0.58 1 0.5475360323215799 0.8406168
true 0.003982729795499768 356 4 2 0.58 2 0.5475360323215799 7.2639364
true 0.027420482782513605 780 4 2 0.58 3 0.5475360323215799 22.3974519
true 1.7308044898689534e-6 1063 4 2 0.58 4 0.5475360323215799 39.8710658
true 0.20305496895218864 82 4 3 0.58 1 0.5475360323215799 1.166045
true 0.005310480597110275 343 4 3 0.58 2 0.5475360323215799 7.3468887
true 4.2587203043287225e-5 706 4 3 0.58 3 0.5475360323215799 19.8939904
true 0.00010400476789718116 1138 4 3 0.58 4 0.5475360323215799 41.9187291
true 0.1526490970208405 55 4 4 0.58 1 0.5475360323215799 0.8998542
true 0.004036738527855674 317 4 4 0.58 2 0.5475360323215799 7.505921
true 0.00016204841424008465 520 4 4 0.58 3 0.5475360323215799 16.8855536
true 4.376804579225846e-5 1722 4 4 0.58 4 0.5475360323215799 61.8141668
true 0.12395074183122312 50 4 1 0.59 1 0.5405786680075171 0.7185171
true 0.007675774212814679 191 4 1 0.59 2 0.5405786680075171 4.2405753
true 7.745628567978891e-7 973 4 1 0.59 3 0.5405786680075171 27.0637611
true 4.6545012593601776e-6 441 4 1 0.59 4 0.5405786680075171 18.097122
true 0.19461958025902176 59 4 2 0.59 1 0.5405786680075171 0.7872572
true 0.003951183398283681 330 4 2 0.59 2 0.5405786680075171 7.1471716
true 0.028445962991792417 1162 4 2 0.59 3 0.5405786680075171 33.9031834
true 7.4767349306781306e-6 1355 4 2 0.59 4 0.5405786680075171 48.5236796
true 0.19833863341163163 72 4 3 0.59 1 0.5405786680075171 1.0472089
true 0.005269864990165056 808 4 3 0.59 2 0.5405786680075171 22.0017292
true 0.00017695175810145125 379 4 3 0.59 3 0.5405786680075171 12.4100002
true 1.6172252415791455e-5 2533 4 3 0.59 4 0.5405786680075171 86.8624953
true 0.1488960865317375 173 4 4 0.59 1 0.5405786680075171 2.4706818
true 0.2332134427825006 355 4 4 0.59 2 0.5405786680075171 8.0076748
true 5.424509867506255e-5 838 4 4 0.59 3 0.5405786680075171 23.6882157
true 0.0018634769084816954 1389 4 4 0.59 4 0.5405786680075171 52.4131185
true 0.12769462387242347 57 4 1 0.6 1 0.533549180191324 0.7514497
true 0.007592534433337572 226 4 1 0.6 2 0.533549180191324 4.9182247
true 3.5769403583907344e-5 1210 4 1 0.6 3 0.533549180191324 32.1917313
true 1.821450028582916e-7 347 4 1 0.6 4 0.533549180191324 15.2846024
true 0.19446753674089962 62 4 2 0.6 1 0.533549180191324 0.8766012
true 0.003915378744027559 244 4 2 0.6 2 0.533549180191324 5.599099
true 0.00021099315443054434 475 4 2 0.6 3 0.533549180191324 15.4057512
true 1.8933030013212893e-7 997 4 2 0.6 4 0.533549180191324 35.6782237
true 0.1935433169561748 77 4 3 0.6 1 0.533549180191324 0.9985716
true 0.005220507092981237 566 4 3 0.6 2 0.533549180191324 12.2846377
true 0.00021235473682216602 1486 4 3 0.6 3 0.533549180191324 41.101042
true 0.0023615580106910263 1955 4 3 0.6 4 0.533549180191324 72.5243192
true 0.3061667241240537 89 4 4 0.6 1 0.533549180191324 1.3536672
true 0.003974000133151995 464 4 4 0.6 2 0.533549180191324 10.3881688
true 5.443560700869876e-5 925 4 4 0.6 3 0.533549180191324 27.6348389
true 1.3555246538510257e-5 4054 4 4 0.6 4 0.533549180191324 143.4249762
true 0.13143306954185702 59 4 1 0.61 1 0.5264608842762123 0.8186469
true 0.007501491094479007 164 4 1 0.61 2 0.5264608842762123 3.7876773
true 4.636151672010591e-7 1859 4 1 0.61 3 0.5264608842762123 49.1584883
true 1.408471100861064e-7 802 4 1 0.61 4 0.5264608842762123 28.8788539
true 0.19140706199924604 52 4 2 0.61 1 0.5264608842762123 0.6764598
true 0.0038738463160144787 236 4 2 0.61 2 0.5264608842762123 5.0333623
true 0.028110899275408552 1297 4 2 0.61 3 0.5264608842762123 35.3121754
true 1.1837192621377834e-6 658 4 2 0.61 4 0.5264608842762123 25.0078661
true 0.18877500134202654 77 4 3 0.61 1 0.5264608842762123 1.1238439
true 0.005165800043500331 203 4 3 0.61 2 0.5264608842762123 4.8075992
true 0.005104357577812709 431 4 3 0.61 3 0.5264608842762123 13.4018869
true 7.882224043067228e-5 800 4 3 0.61 4 0.5264608842762123 31.3773604
true 0.14160623689201657 68 4 4 0.61 1 0.5264608842762123 1.1051765
true 0.04712339088255767 374 4 4 0.61 2 0.5264608842762123 8.2539086
true 0.045552043948402135 625 4 4 0.61 3 0.5264608842762123 19.6257268
true 0.00010089408735060312 1596 4 4 0.61 4 0.5264608842762123 57.7430889
true 0.1351629697684109 53 4 1 0.62 1 0.5193262561278011 0.7239347
true 0.007401852352489857 208 4 1 0.62 2 0.5193262561278011 4.7390363
true 1.0690194917617468e-6 415 4 1 0.62 3 0.5193262561278011 13.4525103
true 7.207670238429387e-8 589 4 1 0.62 4 0.5193262561278011 23.3154287
true 0.18696614904301215 68 4 2 0.62 1 0.5193262561278011 0.9409584
true 0.0038291295162158068 258 4 2 0.62 2 0.5193262561278011 6.0257919
true 0.029106569784289854 1285 4 2 0.62 3 0.5193262561278011 36.6155332
true 2.4210329213514292e-5 439 4 2 0.62 4 0.5193262561278011 19.4456502
true 0.18408126670547484 80 4 3 0.62 1 0.5193262561278011 1.0912232
true 0.005105693875870861 355 4 3 0.62 2 0.5193262561278011 8.0389182
true 0.003294982079348715 440 4 3 0.62 3 0.5193262561278011 13.8956605
true 9.728462527447412e-6 2440 4 3 0.62 4 0.5193262561278011 83.9360509
true 0.13807273694044267 111 4 4 0.62 1 0.5193262561278011 1.4896828
true 0.003891973760797293 393 4 4 0.62 2 0.5193262561278011 8.7954529
true 5.102812031401727e-5 2291 4 4 0.62 3 0.5193262561278011 66.5048363
true 0.0007315484021576391 1038 4 4 0.62 4 0.5193262561278011 40.2750177
true 0.13888194869241244 46 4 1 0.63 1 0.5121570904727426 0.6371401
true 0.007295372912996312 184 4 1 0.63 2 0.5121570904727426 4.118071
true 1.4119796962197562e-5 359 4 1 0.63 3 0.5121570904727426 11.7407203
true 1.003102083063645e-7 436 4 1 0.63 4 0.5121570904727426 19.0213635
true 0.18473508330192426 68 4 2 0.63 1 0.5121570904727426 0.9065571
true 0.09834121853041342 268 4 2 0.63 2 0.5121570904727426 5.7760192
true 0.00012751888542630874 686 4 2 0.63 3 0.5121570904727426 19.5196806
true 4.095959719063735e-6 907 4 2 0.63 4 0.5121570904727426 34.2252242
true 0.17948018492230775 64 4 3 0.63 1 0.5121570904727426 0.9219527
true 0.005040580575693954 267 4 3 0.63 2 0.5121570904727426 6.4199108
true 5.10302508400969e-5 675 4 3 0.63 3 0.5121570904727426 20.700568
true 3.665707553468511e-5 1894 4 3 0.63 4 0.5121570904727426 69.1558845
true 0.134615729652384 132 4 4 0.63 1 0.5121570904727426 2.0529371
true 0.0038450555733844094 259 4 4 0.63 2 0.5121570904727426 5.8611177
true 0.003671985706096989 579 4 4 0.63 3 0.5121570904727426 19.2873674
true 4.498881376949204e-6 2210 4 4 0.63 4 0.5121570904727426 79.3844482
true 0.14258550069403447 76 4 1 0.64 1 0.5049645940759805 0.9364585
true 0.007182213329854803 137 4 1 0.64 2 0.5049645940759805 3.3176088
true 7.037396893561088e-7 273 4 1 0.64 3 0.5049645940759805 9.9388579
true 2.8708582832104312e-6 441 4 1 0.64 4 0.5049645940759805 18.9921306
true 0.18046059502961478 73 4 2 0.64 1 0.5049645940759805 0.9624003
true 0.0037619808299243773 221 4 2 0.64 2 0.5049645940759805 5.2353478
true 0.028841429049423717 729 4 2 0.64 3 0.5049645940759805 21.214077
true 8.799681133625503e-6 1251 4 2 0.64 4 0.5049645940759805 44.7091559
true 0.1749765382700139 104 4 3 0.64 1 0.5049645940759805 1.4696396
true 0.004971189249842005 216 4 3 0.64 2 0.5049645940759805 5.1264376
true 0.00038951011953051545 659 4 3 0.64 3 0.5049645940759805 19.8916958
true 1.2934276988933272e-5 3367 4 3 0.64 4 0.5049645940759805 116.4751518
true 0.13123574710816888 120 4 4 0.64 1 0.5049645940759805 1.8488295
true 0.0037947028412274736 416 4 4 0.64 2 0.5049645940759805 8.8992132
true 0.00014632379284405805 1317 4 4 0.64 3 0.5049645940759805 38.5846098
true 4.788938155719791e-5 1295 4 4 0.64 4 0.5049645940759805 49.0149806
true 0.14627279135668636 42 4 1 0.65 1 0.4977594365167816 0.5775324
true 0.00706338688682423 323 4 1 0.65 2 0.4977594365167816 7.4578295
true 2.476714604404684e-6 1375 4 1 0.65 3 0.4977594365167816 37.4062977
true 1.3087382607468445e-5 476 4 1 0.65 4 0.4977594365167816 23.0179589
true 0.17712579923943436 72 4 2 0.65 1 0.4977594365167816 0.966059
true 0.09367107733118776 238 4 2 0.65 2 0.4977594365167816 5.4972892
true 0.00022246689024835176 2297 4 2 0.65 3 0.4977594365167816 61.6381277
true 3.05818119503698e-5 577 4 2 0.65 4 0.4977594365167816 22.6707204
true 0.17057522316387472 91 4 3 0.65 1 0.4977594365167816 1.3512301
true 0.004895567780957917 324 4 3 0.65 2 0.4977594365167816 7.4096597
true 0.00020286118170398382 560 4 3 0.65 3 0.4977594365167816 17.0379283
true 1.2016567718394397e-5 1323 4 3 0.65 4 0.4977594365167816 47.7183013
true 0.12793298181208887 80 4 4 0.65 1 0.4977594365167816 1.1959765
true 0.0037403604142133007 583 4 4 0.65 2 0.4977594365167816 13.0317004
true 5.665356555265011e-5 863 4 4 0.65 3 0.4977594365167816 25.3116828
true 0.00013159802784830366 1009 4 4 0.65 4 0.4977594365167816 37.5278012
true 0.14993828242415586 45 4 1 0.66 1 0.49055177436486347 0.6157044
true 0.006939832073220242 336 4 1 0.66 2 0.49055177436486347 7.1507822
true 3.0296910565941193e-5 281 4 1 0.66 3 0.49055177436486347 9.4960409
true 1.4381961541354293e-5 477 4 1 0.66 4 0.49055177436486347 19.3193389
true 0.172721614294314 88 4 2 0.66 1 0.49055177436486347 1.0413971
true 0.003612850984018451 200 4 2 0.66 2 0.49055177436486347 4.6796057
true 0.0007491608414341988 1942 4 2 0.66 3 0.49055177436486347 57.2299011
true 4.715515319053676e-7 909 4 2 0.66 4 0.49055177436486347 33.5448477
true 0.16627707422036336 81 4 3 0.66 1 0.49055177436486347 1.1688114
true 0.004817690942199897 673 4 3 0.66 2 0.49055177436486347 14.777852
true 0.0017771151063897632 1436 4 3 0.66 3 0.49055177436486347 41.8286125
true 1.5158593079304486e-5 2755 4 3 0.66 4 0.49055177436486347 96.8204096
true 0.12470940042752833 121 4 4 0.66 1 0.49055177436486347 1.6852496
true 0.0036939468684365623 814 4 4 0.66 2 0.49055177436486347 17.6915838
true 0.00023563496623299485 1100 4 4 0.66 3 0.49055177436486347 31.9113029
true 0.00018060287685110754 1897 4 4 0.66 4 0.49055177436486347 68.4120076
true 0.1535813940803365 69 4 1 0.67 1 0.4833512595471167 0.8888337
true 0.006811421190625777 160 4 1 0.67 2 0.4833512595471167 3.7694219
true 9.632935522690955e-5 1147 4 1 0.67 3 0.4833512595471167 32.957232
true 3.6706218420334835e-7 369 4 1 0.67 4 0.4833512595471167 18.0678427
true 0.16843310871572673 108 4 2 0.67 1 0.4833512595471167 1.3173906
true 0.0891270428352193 233 4 2 0.67 2 0.4833512595471167 5.1395978
true 0.028860963290212954 1323 4 2 0.67 3 0.4833512595471167 36.6712081
true 1.4789750045207661e-6 558 4 2 0.67 4 0.4833512595471167 22.8058741
true 0.1620833656537266 70 4 3 0.67 1 0.4833512595471167 1.07836
true 0.004735507123965699 202 4 3 0.67 2 0.4833512595471167 4.843487
true 6.069876320285994e-5 899 4 3 0.67 3 0.4833512595471167 25.973302
true 4.841901561257004e-5 1014 4 3 0.67 4 0.4833512595471167 38.7011381
true 0.12156317203069522 102 4 4 0.67 1 0.4833512595471167 1.4302877
true 0.0036236835388179373 513 4 4 0.67 2 0.4833512595471167 11.6245455
true 0.00026776718409449174 1047 4 4 0.67 3 0.4833512595471167 31.1910083
true 4.510952440367477e-5 3725 4 4 0.67 4 0.4833512595471167 129.2404689
true 0.15719921162242434 59 4 1 0.68 1 0.4761670391572981 0.7167582
true 0.006679635489374669 243 4 1 0.68 2 0.4761670391572981 5.3777272
true 1.2744438841416628e-5 982 4 1 0.68 3 0.4761670391572981 27.8279733
true 1.4098206946311365e-7 457 4 1 0.68 4 0.4761670391572981 19.2089407
true 0.16416168960492267 80 4 2 0.68 1 0.4761670391572981 1.0792359
true 0.0034879922537502106 519 4 2 0.68 2 0.4761670391572981 11.2768348
true 0.00027765292107814754 777 4 2 0.68 3 0.4761670391572981 21.6045713
true 3.094636321976374e-6 1136 4 2 0.68 4 0.4761670391572981 41.3561123
true 0.1579933013766479 67 4 3 0.68 1 0.4761670391572981 0.9172426
true 0.004651123341764873 255 4 3 0.68 2 0.4761670391572981 5.9470651
true 4.2984795342556246e-5 739 4 3 0.68 3 0.4761670391572981 22.3185094
true 1.108105111075064e-5 2888 4 3 0.68 4 0.4761670391572981 104.6669871
true 0.29566779747878236 53 4 4 0.68 1 0.4761670391572981 0.9731284
true 0.003561509330435683 383 4 4 0.68 2 0.4761670391572981 8.5415618
true 0.000178078754329819 827 4 4 0.68 3 0.4761670391572981 25.1869227
true 2.772408801562931e-5 3206 4 4 0.68 4 0.4761670391572981 117.5158864
true 0.16078902299096615 57 4 1 0.69 1 0.46900775148799523 0.698077
true 0.006545141414225131 243 4 1 0.69 2 0.46900775148799523 5.1768584
true 9.338917049295237e-6 438 4 1 0.69 3 0.46900775148799523 13.3658709
true 1.775429193662248e-7 496 4 1 0.69 4 0.46900775148799523 21.6666722
true 0.15999212058200327 91 4 2 0.69 1 0.46900775148799523 1.169497
true 0.003422743693656749 338 4 2 0.69 2 0.46900775148799523 7.1557442
true 0.00024004009471925714 727 4 2 0.69 3 0.46900775148799523 20.8692626
true 4.256935068391865e-6 2532 4 2 0.69 4 0.46900775148799523 86.1577402
true 0.15400843526932337 83 4 3 0.69 1 0.46900775148799523 1.1293865
true 0.004564027064632585 215 4 3 0.69 2 0.46900775148799523 5.0033045
true 0.0004770256181432786 440 4 3 0.69 3 0.46900775148799523 13.7257928
true 4.572377710437836e-5 4525 4 3 0.69 4 0.46900775148799523 158.1531477
true 0.11550619849165754 108 4 4 0.69 1 0.46900775148799523 1.5547955
true 0.0034975090422523503 389 4 4 0.69 2 0.46900775148799523 8.9248197
true 4.3712343904364626e-5 1116 4 4 0.69 3 0.46900775148799523 32.1878196
true 5.6208842255212055e-5 2130 4 4 0.69 4 0.46900775148799523 75.5677487
true 0.1643487780547065 77 4 1 0.7 1 0.46188152135118604 0.9313953
true 0.006407728554533643 160 4 1 0.7 2 0.46188152135118604 3.9660026
true 2.823853662314857e-5 299 4 1 0.7 3 0.46188152135118604 9.5006392
true 1.936086263532033e-8 416 4 1 0.7 4 0.46188152135118604 18.3613409
true 0.15593083500259633 71 4 2 0.7 1 0.46188152135118604 0.9699
true 0.0033560440803133695 305 4 2 0.7 2 0.46188152135118604 6.7237921
true 2.3983682643891058e-5 513 4 2 0.7 3 0.46188152135118604 15.3155937
true 2.432330269447336e-6 1056 4 2 0.7 4 0.46188152135118604 38.1094042
true 0.15012436440841634 76 4 3 0.7 1 0.46188152135118604 1.1115061
true 0.00447633415680206 306 4 3 0.7 2 0.46188152135118604 6.8296064
true 0.04784337678743975 469 4 3 0.7 3 0.46188152135118604 14.930158
true 8.6603594115738e-5 1593 4 3 0.7 4 0.46188152135118604 59.1485942
true 0.11259312368226032 113 4 4 0.7 1 0.46188152135118604 1.6686682
true 0.0034315889628963037 571 4 4 0.7 2 0.46188152135118604 12.859565
true 0.0001754475674969197 1363 4 4 0.7 3 0.46188152135118604 41.0029376
true 0.00014385509497470694 2108 4 4 0.7 4 0.46188152135118604 72.9154893
true 0.16787082823544314 67 4 1 0.71 1 0.4547959565777236 0.7945497
true 0.006268745429044709 444 4 1 0.71 2 0.4547959565777236 9.4805815
true 1.6998304862569924e-6 1522 4 1 0.71 3 0.4547959565777236 40.926586
true 4.512329616457311e-6 1043 4 1 0.71 4 0.4547959565777236 38.9094923
true 0.1519723129808797 92 4 2 0.71 1 0.4547959565777236 1.1763776
true 0.0032878916168835037 193 4 2 0.71 2 0.4547959565777236 4.5043195
true 0.02886568891738811 885 4 2 0.71 3 0.4547959565777236 24.557562
true 3.4255449837539143e-6 966 4 2 0.71 4 0.4547959565777236 37.4869402
true 0.14634333935504976 78 4 3 0.71 1 0.4547959565777236 1.0499877
true 0.004384338236586553 242 4 3 0.71 2 0.4547959565777236 5.4675218
true 0.0003020785769484539 1545 4 3 0.71 3 0.4547959565777236 43.1476275
true 0.0001356941481146512 4281 4 3 0.71 4 0.4547959565777236 149.2300316
true 0.10975757162619665 97 4 4 0.71 1 0.4547959565777236 1.4076299
true 0.0033642158929122618 350 4 4 0.71 2 0.4547959565777236 7.8159614
true 0.0001289970914682137 1101 4 4 0.71 3 0.4547959565777236 32.295189
true 0.0001566381826691443 1462 4 4 0.71 4 0.4547959565777236 55.4505244
true 0.16449116619810278 45 4 1 0.72 1 0.4477581467864862 0.5620362
true 0.006127998666096646 145 4 1 0.72 2 0.4477581467864862 3.4743236
true 0.00014059062215071583 375 4 1 0.72 3 0.4477581467864862 11.4646308
true 2.121544872557557e-7 679 4 1 0.72 4 0.4477581467864862 26.0370094
true 0.14812122170930989 67 4 2 0.72 1 0.4477581467864862 0.9111929
true 0.0032186057449445082 295 4 2 0.72 2 0.4477581467864862 6.3819739
true 0.00021195871958398782 469 4 2 0.72 3 0.4477581467864862 15.1927734
true 9.730065215762806e-7 591 4 2 0.72 4 0.4477581467864862 24.3960659
true 0.14266407281405447 70 4 3 0.72 1 0.4477581467864862 1.1132418
true 0.004292078884425825 300 4 3 0.72 2 0.4477581467864862 6.8405805
true 0.00016410613306307628 637 4 3 0.72 3 0.4477581467864862 18.9086795
true 0.0015401172876632896 2157 4 3 0.72 4 0.4477581467864862 76.8366303
true 0.10699786017219703 84 4 4 0.72 1 0.4477581467864862 1.2781241
true 0.0032959476846444596 902 4 4 0.72 2 0.4477581467864862 20.255814
true 0.00016029312772510018 741 4 4 0.72 3 0.4477581467864862 22.4532189
true 0.001085646355643663 1929 4 4 0.72 4 0.4477581467864862 72.9392609
true 0.16024135433094583 87 4 1 0.73 1 0.4407746649756799 1.2438232
true 0.005986552019752789 184 4 1 0.73 2 0.4407746649756799 4.4547779
true 0.0012699581803115034 422 4 1 0.73 3 0.4407746649756799 13.0425674
true 9.386777521935841e-8 458 4 1 0.73 4 0.4407746649756799 20.4531743
true 0.14437374823090474 80 4 2 0.73 1 0.4407746649756799 1.1179625
true 0.0031486556896873907 375 4 2 0.73 2 0.4407746649756799 7.9544767
true 0.028831542965230106 1099 4 2 0.73 3 0.4407746649756799 31.3343333
true 5.300822457421361e-6 631 4 2 0.73 4 0.4407746649756799 25.5549058
true 0.13908454167558904 65 4 3 0.73 1 0.4407746649756799 0.9786282
true 0.004198604452437175 276 4 3 0.73 2 0.4407746649756799 6.4948634
true 0.00419685840337201 1113 4 3 0.73 3 0.4407746649756799 33.5032685
true 1.1075162273073888e-5 2813 4 3 0.73 4 0.4407746649756799 96.4983562
true 0.1043134329294804 121 4 4 0.73 1 0.4407746649756799 1.7429272
true 0.0032263901891908114 346 4 4 0.73 2 0.4407746649756799 7.8772404
true 0.00022985727803911948 1132 4 4 0.73 3 0.4407746649756799 31.6208963
true 3.139080920226689e-5 2289 4 4 0.73 4 0.4407746649756799 80.7586672
true 0.15610686805718843 46 4 1 0.74 1 0.433851572131634 0.6657284
true 0.005844841842948367 189 4 1 0.74 2 0.433851572131634 4.1833125
true 0.0061166231884697275 333 4 1 0.74 3 0.433851572131634 11.3875935
true 3.82864727699328e-8 368 4 1 0.74 4 0.433851572131634 17.273992
true 0.14072963093484114 75 4 2 0.74 1 0.433851572131634 1.0713109
true 0.003078500925963429 380 4 2 0.74 2 0.433851572131634 8.5941268
true 5.082613897561261e-6 1266 4 2 0.74 3 0.433851572131634 36.807766
true 1.1157870476452558e-6 722 4 2 0.74 4 0.433851572131634 27.0016118
true 0.1356042205083395 86 4 3 0.74 1 0.433851572131634 1.1931817
true 0.004104765147557328 328 4 3 0.74 2 0.433851572131634 7.4732794
true 0.00015726943985039377 564 4 3 0.74 3 0.433851572131634 16.9844156
true 1.6993555604120452e-5 3111 4 3 0.74 4 0.433851572131634 108.5800484
true 0.2890271788510355 100 4 4 0.74 1 0.433851572131634 1.6550796
true 0.003155887038873692 469 4 4 0.74 2 0.433851572131634 10.4144288
true 3.857083021288621e-5 1466 4 4 0.74 3 0.433851572131634 43.0944786
true 4.1863278130910286e-5 1066 4 4 0.74 4 0.433851572131634 41.7160387
true 0.1520863944406381 63 4 1 0.75 1 0.4269944248179092 0.8562307
true 0.005703625150128788 233 4 1 0.75 2 0.4269944248179092 4.9738049
true 3.0518115122224465e-6 1148 4 1 0.75 3 0.4269944248179092 31.5428081
