g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.084942105785471e-5 1117 8 1 0.27 3 0.00027763914380781097 24.7348863
true 0.00035879759096507646 2178 8 1 0.27 4 0.00027763914380781097 67.4668301
true 3.729843962116397e-5 163 8 2 0.27 1 0.00027763914380781097 1.5752765
true 1.717702944617483e-5 648 8 2 0.27 2 0.00027763914380781097 10.2990805
true 0.00021135847405617803 1987 8 2 0.27 3 0.00027763914380781097 42.109509
true 0.00022231899227154184 2871 8 2 0.27 4 0.00027763914380781097 76.0789464
true 3.692729570714537e-5 319 8 3 0.27 1 0.00027763914380781097 2.8218407
true 5.809944899143327e-5 375 8 3 0.27 2 0.00027763914380781097 6.8085274
true 0.00016225596190648042 1534 8 3 0.27 3 0.00027763914380781097 32.8212408
true 0.00015844782515091657 1180 8 3 0.27 4 0.00027763914380781097 41.1843769
true 4.18072484065779e-5 211 8 4 0.27 1 0.00027763914380781097 1.9905735
true 0.00014473035257554778 765 8 4 0.27 2 0.00027763914380781097 11.5891809
true 0.00013489180223837105 1973 8 4 0.27 3 0.00027763914380781097 42.2144501
true 0.00021755384895408292 2889 8 4 0.27 4 0.00027763914380781097 77.5542494
true 3.9575805002700634e-5 195 8 5 0.27 1 0.00027763914380781097 1.8997802
true 0.00012451837069912263 571 8 5 0.27 2 0.00027763914380781097 9.3303115
true 0.00011409350433093657 2084 8 5 0.27 3 0.00027763914380781097 43.0762542
true 0.00017406085463360642 1484 8 5 0.27 4 0.00027763914380781097 48.5135648
true 0.5000499525653913 145 8 6 0.27 1 0.00027763914380781097 1.7126952
true 0.00015036574617337725 1739 8 6 0.27 2 0.00027763914380781097 26.631107
true 9.666726457833545e-5 1627 8 6 0.27 3 0.00027763914380781097 35.2765413
true 0.00019393808496935097 5115 8 6 0.27 4 0.00027763914380781097 133.2041802
true 0.14297054558564223 291 8 7 0.27 1 0.00027763914380781097 2.6764563
true 0.00012780904120567632 1272 8 7 0.27 2 0.00027763914380781097 18.6125184
true 0.00011511117146396315 1407 8 7 0.27 3 0.00027763914380781097 31.8620605
true 0.0001336195931615412 2530 8 7 0.27 4 0.00027763914380781097 70.7295634
true 0.2500115144003726 175 8 8 0.27 1 0.00027763914380781097 1.8264333
true 0.00016421737977934114 949 8 8 0.27 2 0.00027763914380781097 14.9722473
true 0.00012417313920931594 3092 8 8 0.27 3 0.00027763914380781097 62.4060201
true 9.14148049407093e-5 2212 8 8 0.27 4 0.00027763914380781097 63.8400803
true 4.282506628977556e-5 167 8 1 0.28 1 0.0003286108662315683 1.3919883
true 5.046796678748189e-5 450 8 1 0.28 2 0.0003286108662315683 8.5387573
true 1.920288857171215e-5 985 8 1 0.28 3 0.0003286108662315683 24.7946604
true 7.928575129934057e-5 1297 8 1 0.28 4 0.0003286108662315683 47.0426787
true 4.439141497475374e-5 177 8 2 0.28 1 0.0003286108662315683 1.6286078
true 1.0943220820597288e-5 651 8 2 0.28 2 0.0003286108662315683 10.0383291
true 0.0001524235744160829 2390 8 2 0.28 3 0.0003286108662315683 50.3090205
true 0.00028257424091537864 2460 8 2 0.28 4 0.0003286108662315683 66.7176159
true 0.33334827463723604 233 8 3 0.28 1 0.0003286108662315683 2.0517771
true 5.504527961754565e-5 1026 8 3 0.28 2 0.0003286108662315683 14.9805667
true 5.338242405938942e-5 1047 8 3 0.28 3 0.0003286108662315683 23.8814443
true 0.0003034552020806565 4037 8 3 0.28 4 0.0003286108662315683 109.2874691
true 5.0362137347270686e-5 213 8 4 0.28 1 0.0003286108662315683 1.9443094
true 3.757688841930784e-5 958 8 4 0.28 2 0.0003286108662315683 14.4760608
true 0.00024929000485142405 1120 8 4 0.28 3 0.0003286108662315683 28.7193833
true 0.00031868770617204945 2296 8 4 0.28 4 0.0003286108662315683 67.1815695
true 4.7281335335847e-5 193 8 5 0.28 1 0.0003286108662315683 1.9149196
true 0.00014209071506354753 482 8 5 0.28 2 0.0003286108662315683 8.4018099
true 1.0729912764617654e-5 916 8 5 0.28 3 0.0003286108662315683 21.7118169
true 0.00023822896465269805 2629 8 5 0.28 4 0.0003286108662315683 77.6735647
true 0.00010467504173317099 238 8 6 0.28 1 0.0003286108662315683 2.1938717
true 0.00018563686111225386 1028 8 6 0.28 2 0.0003286108662315683 14.8956882
true 0.00011016524318320046 1767 8 6 0.28 3 0.0003286108662315683 37.5218474
true 0.0002494083927525037 2462 8 6 0.28 4 0.0003286108662315683 71.5375398
true 0.28573569278069977 234 8 7 0.28 1 0.0003286108662315683 2.3551907
true 0.00013937389447209774 668 8 7 0.28 2 0.0003286108662315683 10.4563667
true 0.00010019470242642445 1240 8 7 0.28 3 0.0003286108662315683 28.2312891
true 0.00017340478489059303 3235 8 7 0.28 4 0.0003286108662315683 88.600466
true 0.12512025639728735 311 8 8 0.28 1 0.0003286108662315683 2.9626182
true 2.591193622582255e-5 2571 8 8 0.28 2 0.0003286108662315683 36.9713528
true 0.0001299308441769509 2478 8 8 0.28 3 0.0003286108662315683 52.3225639
true 0.00018369117823624492 2746 8 8 0.28 4 0.0003286108662315683 77.8203158
true 5.122066582641249e-5 254 8 1 0.29 1 0.0004175455824969026 2.7115155
true 6.824302760266576e-5 411 8 1 0.29 2 0.0004175455824969026 9.4207651
true 8.719796303763294e-5 688 8 1 0.29 3 0.0004175455824969026 21.3199114
true 0.00013117116787775274 1158 8 1 0.29 4 0.0004175455824969026 40.1798773
true 5.447366055513769e-5 147 8 2 0.29 1 0.0004175455824969026 1.4677668
true 8.293990238752991e-5 385 8 2 0.29 2 0.0004175455824969026 7.1154153
true 9.636351680678001e-5 1658 8 2 0.29 3 0.0004175455824969026 33.9738579
true 0.00012016506881468159 1847 8 2 0.29 4 0.0004175455824969026 52.8810008
true 5.48107763418774e-5 230 8 3 0.29 1 0.0004175455824969026 1.9874018
true 6.567281273260155e-5 353 8 3 0.29 2 0.0004175455824969026 6.1991928
true 6.216695079166075e-5 1603 8 3 0.29 3 0.0004175455824969026 34.5557702
true 0.00027316162979592235 2512 8 3 0.29 4 0.0004175455824969026 68.3459878
true 0.00021807658865091728 186 8 4 0.29 1 0.0004175455824969026 1.8883772
true 0.00013059842054688464 444 8 4 0.29 2 0.0004175455824969026 8.3256154
true 0.00019203208015183826 2143 8 4 0.29 3 0.0004175455824969026 46.3213962
true 0.0003253002318025777 1225 8 4 0.29 4 0.0004175455824969026 39.4957712
true 0.20003586402075774 147 8 5 0.29 1 0.0004175455824969026 1.4934803
true 0.00016909609132099713 980 8 5 0.29 2 0.0004175455824969026 15.1594815
true 0.00014117330221915524 1590 8 5 0.29 3 0.0004175455824969026 35.9209132
true 0.00010951903902965965 4075 8 5 0.29 4 0.0004175455824969026 106.4563582
true 0.0001236252414158756 372 8 6 0.29 1 0.0004175455824969026 3.4823701
true 3.627407608008023e-5 1063 8 6 0.29 2 0.0004175455824969026 17.0917376
true 0.00012251256017259404 1298 8 6 0.29 3 0.0004175455824969026 29.445796
true 0.00023005118036933947 3437 8 6 0.29 4 0.0004175455824969026 96.3297921
true 0.1430128932884001 307 8 7 0.29 1 0.0004175455824969026 3.0103706
true 0.00017514862313438334 1000 8 7 0.29 2 0.0004175455824969026 15.2786381
true 0.00019397834103345484 1213 8 7 0.29 3 0.0004175455824969026 27.7545103
true 0.00015459488967840235 4424 8 7 0.29 4 0.0004175455824969026 116.2022275
true 0.12514443689592525 374 8 8 0.29 1 0.0004175455824969026 3.4516855
true 0.12460736299594717 2290 8 8 0.29 2 0.0004175455824969026 33.483222
true 0.0002514179174303577 4999 8 8 0.29 3 0.0004175455824969026 100.8745375
true 0.00019909315694870144 5034 8 8 0.29 4 0.0004175455824969026 134.0115217
true 6.056357982126004e-5 145 8 1 0.3 1 0.0004914661774798896 1.4748946
true 8.525613250243147e-5 446 8 1 0.3 2 0.0004914661774798896 7.5504352
true 0.00010930650780105466 1017 8 1 0.3 3 0.0004914661774798896 25.5128223
true 8.430596536240786e-5 1777 8 1 0.3 4 0.0004914661774798896 59.4791443
true 6.501840983585971e-5 160 8 2 0.3 1 0.0004914661774798896 1.5321467
true 2.1738804537041467e-5 889 8 2 0.3 2 0.0004914661774798896 13.1257406
true 6.334440012153997e-5 1079 8 2 0.3 3 0.0004914661774798896 25.8302005
true 0.00028012520106432404 1866 8 2 0.3 4 0.0004914661774798896 56.07429
true 0.3333548099772423 228 8 3 0.3 1 0.0004914661774798896 2.0790892
true 6.196924565182726e-5 697 8 3 0.3 2 0.0004914661774798896 11.2646668
true 0.00022649881601921606 1260 8 3 0.3 3 0.0004914661774798896 28.8176896
true 0.0002600539006621198 3522 8 3 0.3 4 0.0004914661774798896 92.4294714
true 0.25004395064920454 147 8 4 0.3 1 0.0004914661774798896 1.5194349
true 0.0002193056703386348 769 8 4 0.3 2 0.0004914661774798896 12.0519805
true 0.00021413714178437904 1485 8 4 0.3 3 0.0004914661774798896 31.6974505
true 0.0003273089824807479 1643 8 4 0.3 4 0.0004914661774798896 48.8115887
true 0.20003172898775218 192 8 5 0.3 1 0.0004914661774798896 1.920555
true 0.2001475950790994 752 8 5 0.3 2 0.0004914661774798896 11.5036634
true 0.00016271087517714112 1084 8 5 0.3 3 0.0004914661774798896 27.2405457
true 0.00024011916902193508 2897 8 5 0.3 4 0.0004914661774798896 78.4218194
true 0.1667886794643807 169 8 6 0.3 1 0.0004914661774798896 1.7645656
true 0.00025726340952624455 1277 8 6 0.3 2 0.0004914661774798896 18.3719395
true 0.0002652616596507303 3517 8 6 0.3 3 0.0004914661774798896 70.4200872
true 0.00030401164025515665 2453 8 6 0.3 4 0.0004914661774798896 68.8561911
true 0.00019883502938759592 193 8 7 0.3 1 0.0004914661774798896 1.9810496
true 0.00022225720745331197 2481 8 7 0.3 2 0.0004914661774798896 35.7792602
true 0.00022730337008790885 2665 8 7 0.3 3 0.0004914661774798896 55.2400592
true 0.00019530048103449143 5299 8 7 0.3 4 0.0004914661774798896 137.2288304
true 0.12516288545448637 448 8 8 0.3 1 0.0004914661774798896 4.2566984
true 0.12515126166315027 904 8 8 0.3 2 0.0004914661774798896 14.3391005
true 0.00016048102614484722 944 8 8 0.3 3 0.0004914661774798896 22.9922969
true 0.00030130350962951497 2208 8 8 0.3 4 0.0004914661774798896 64.0666317
true 7.266549771428599e-5 177 8 1 0.31 1 0.0006419240332108236 1.5715194
true 0.00010161835333105662 391 8 1 0.31 2 0.0006419240332108236 6.9670218
true 0.00015769766511619654 2082 8 1 0.31 3 0.0006419240332108236 47.4485084
true 0.0001004671469241325 1228 8 1 0.31 4 0.0006419240332108236 50.1220359
true 8.028948965671523e-5 193 8 2 0.31 1 0.0006419240332108236 1.9208205
true 0.00011429157432346626 531 8 2 0.31 2 0.0006419240332108236 8.5549265
true 0.0004000714160592167 1213 8 2 0.31 3 0.0006419240332108236 28.6852651
true 0.0005222981008631555 1743 8 2 0.31 4 0.0006419240332108236 52.3019074
true 8.17659218064389e-5 163 8 3 0.31 1 0.0006419240332108236 1.6725946
true 9.444367395222697e-5 581 8 3 0.31 2 0.0006419240332108236 9.1531753
true 0.0001646668640782704 1798 8 3 0.31 3 0.0006419240332108236 40.3752827
true 0.00030453505379733164 3101 8 3 0.31 4 0.0006419240332108236 84.075302
true 9.145369299563832e-5 259 8 4 0.31 1 0.0006419240332108236 2.342793
true 0.00026341502298316 1496 8 4 0.31 2 0.0006419240332108236 21.4256844
true 0.00021783357196304698 2033 8 4 0.31 3 0.0006419240332108236 42.3035733
true 0.00042034358879787515 3669 8 4 0.31 4 0.0006419240332108236 104.5249816
true 0.20011944947416213 295 8 5 0.31 1 0.0006419240332108236 2.8797305
true 0.00020095343852927217 777 8 5 0.31 2 0.0006419240332108236 12.163919
true 2.2926944718593133e-5 1508 8 5 0.31 3 0.0006419240332108236 32.9977943
true 0.0003319492324283191 3337 8 5 0.31 4 0.0006419240332108236 88.7142927
true 0.16680918677866904 400 8 6 0.31 1 0.0006419240332108236 3.7098313
true 0.00024984780265752127 1152 8 6 0.31 2 0.0006419240332108236 16.7427265
true 0.00015182156403868255 1921 8 6 0.31 3 0.0006419240332108236 41.2889033
true 0.00042806443910879216 3448 8 6 0.31 4 0.0006419240332108236 101.7278817
true 0.14307212592816937 221 8 7 0.31 1 0.0006419240332108236 2.2270858
true 0.00023611778380908506 1187 8 7 0.31 2 0.0006419240332108236 17.4061153
true 0.00015754582868548233 1709 8 7 0.31 3 0.0006419240332108236 37.7221537
true 2.938265676353088e-5 2247 8 7 0.31 4 0.0006419240332108236 64.9721204
true 0.37502019331027114 211 8 8 0.31 1 0.0006419240332108236 2.1104008
true 0.00021627028261133469 1368 8 8 0.31 2 0.0006419240332108236 19.6441052
true 0.00025723204261724614 3720 8 8 0.31 3 0.0006419240332108236 78.4663632
true 0.00028832494680289256 5663 8 8 0.31 4 0.0006419240332108236 166.125068
true 8.910303677206466e-5 157 8 1 0.32 1 0.0009656652986781123 1.4942077
true 0.00014389983940354956 345 8 1 0.32 2 0.0009656652986781123 6.4048569
true 6.595818597976422e-5 888 8 1 0.32 3 0.0009656652986781123 20.8674246
true 0.0006878998844203621 2328 8 1 0.32 4 0.0009656652986781123 69.4780348
true 0.00011694688926630614 328 8 2 0.32 1 0.0009656652986781123 3.0008591
true 0.0001371724584718903 1050 8 2 0.32 2 0.0009656652986781123 17.0628682
true 0.00012440803472993367 2322 8 2 0.32 3 0.0009656652986781123 47.4886404
true 0.00042075828537591065 2843 8 2 0.32 4 0.0009656652986781123 83.731926
true 0.00011006635423257045 201 8 3 0.32 1 0.0009656652986781123 1.8641773
true 0.00013798429983038116 1190 8 3 0.32 2 0.0009656652986781123 17.9088739
true 0.0002616867591081114 1061 8 3 0.32 3 0.0009656652986781123 24.9888606
true 0.0002538195455682087 2275 8 3 0.32 4 0.0009656652986781123 66.4331363
true 0.00011915281787841514 191 8 4 0.32 1 0.0009656652986781123 1.929011
true 0.00024239888087561334 851 8 4 0.32 2 0.0009656652986781123 12.3962044
true 0.0002444851092481687 1234 8 4 0.32 3 0.0009656652986781123 27.6562706
true 0.00029944772071729964 2148 8 4 0.32 4 0.0009656652986781123 62.7532619
true 0.2000753312783862 174 8 5 0.32 1 0.0009656652986781123 1.684349
true 0.00017257283590490501 674 8 5 0.32 2 0.0009656652986781123 10.8128786
true 0.00021113936923208287 1549 8 5 0.32 3 0.0009656652986781123 34.2009143
true 0.0003780851204888136 4167 8 5 0.32 4 0.0009656652986781123 110.909675
true 0.0002088624942176709 219 8 6 0.32 1 0.0009656652986781123 2.1140765
true 5.533793115865734e-5 1764 8 6 0.32 2 0.0009656652986781123 26.4925591
true 0.0003188220694223809 1756 8 6 0.32 3 0.0009656652986781123 37.1170197
true 0.0003065658445546571 2084 8 6 0.32 4 0.0009656652986781123 61.5044564
true 0.14311512668151063 192 8 7 0.32 1 0.0009656652986781123 1.986498
true 0.00026059901588953993 719 8 7 0.32 2 0.0009656652986781123 11.4957107
true 0.07131735533747982 6500 8 7 0.32 3 0.0009656652986781123 134.7171472
true 0.00039091360476294675 2684 8 7 0.32 4 0.0009656652986781123 76.6652134
true 0.12522467256236774 482 8 8 0.32 1 0.0009656652986781123 4.3885118
true 0.0002299627993390188 933 8 8 0.32 2 0.0009656652986781123 14.4797096
true 0.00018495916221620418 1878 8 8 0.32 3 0.0009656652986781123 40.7801377
true 0.000251637266379362 8691 8 8 0.32 4 0.0009656652986781123 228.0262665
true 0.00011294762958058424 175 8 1 0.33 1 0.0015946641801874357 1.7189964
true 6.318781322495193e-5 703 8 1 0.33 2 0.0015946641801874357 10.4790036
true 0.0002069166198650496 1856 8 1 0.33 3 0.0015946641801874357 39.8457994
true 3.707527955676415e-5 970 8 1 0.33 4 0.0015946641801874357 32.2194955
true 0.0001487060905789872 312 8 2 0.33 1 0.0015946641801874357 2.7249075
true 0.00021158251228689529 359 8 2 0.33 2 0.0015946641801874357 6.6165866
true 0.000612179416787012 810 8 2 0.33 3 0.0015946641801874357 22.1155456
true 0.0005288887152355981 3832 8 2 0.33 4 0.0015946641801874357 101.2456513
true 0.00016073302035439033 178 8 3 0.33 1 0.0015946641801874357 1.6859099
true 0.00018155521144413989 432 8 3 0.33 2 0.0015946641801874357 7.3893343
true 0.00021128147502399072 1484 8 3 0.33 3 0.0015946641801874357 33.4179504
true 0.0003825720701502074 3283 8 3 0.33 4 0.0015946641801874357 95.8492347
true 0.2501102117915246 211 8 4 0.33 1 0.0015946641801874357 1.9028584
true 0.00011882141451446948 780 8 4 0.33 2 0.0015946641801874357 12.0409713
true 0.00035784545611883267 1564 8 4 0.33 3 0.0015946641801874357 34.0596314
true 0.0005311842792059401 3076 8 4 0.33 4 0.0015946641801874357 87.928928
true 0.20007797234932764 172 8 5 0.33 1 0.0015946641801874357 1.7824857
true 0.00031396541269976817 1231 8 5 0.33 2 0.0015946641801874357 18.3415545
true 0.00028831501277251095 3011 8 5 0.33 3 0.0015946641801874357 62.7680364
true 0.0004533786330494172 2156 8 5 0.33 4 0.0015946641801874357 63.3072938
true 0.0002651129492355538 255 8 6 0.33 1 0.0015946641801874357 2.3706949
true 0.00042934976519129475 850 8 6 0.33 2 0.0015946641801874357 13.2956194
true 0.0002951643900711472 1067 8 6 0.33 3 0.0015946641801874357 25.8533836
true 0.00037839144447002204 6356 8 6 0.33 4 0.0015946641801874357 166.0802939
true 0.14317183817807858 384 8 7 0.33 1 0.0015946641801874357 3.5125942
true 0.14308089162939958 654 8 7 0.33 2 0.0015946641801874357 10.4270765
true 0.0004287664426476022 5531 8 7 0.33 3 0.0015946641801874357 112.15558
true 0.0003338179782756174 1790 8 7 0.33 4 0.0015946641801874357 55.7091923
true 0.12509411350449523 216 8 8 0.33 1 0.0015946641801874357 2.1565758
true 0.00029684654010013467 1692 8 8 0.33 2 0.0015946641801874357 24.0391593
true 0.00021736084282729384 3146 8 8 0.33 3 0.0015946641801874357 63.0309194
true 0.0003961580672058179 1356 8 8 0.33 4 0.0015946641801874357 43.7077457
true 0.00016356020172259012 151 8 1 0.34 1 0.0032721762465393357 1.4503318
true 0.0001583991987544331 664 8 1 0.34 2 0.0032721762465393357 11.4154139
true 0.00024657331384259074 1717 8 1 0.34 3 0.0032721762465393357 42.0868344
true 0.00022375083688747077 1242 8 1 0.34 4 0.0032721762465393357 39.556796
true 0.0005364770727005752 188 8 2 0.34 1 0.0032721762465393357 1.9982969
true 0.00016289002199454394 1257 8 2 0.34 2 0.0032721762465393357 18.0946812
true 0.00032094209195890344 731 8 2 0.34 3 0.0032721762465393357 20.4217592
true 0.0010480235507867863 3095 8 2 0.34 4 0.0032721762465393357 84.9994709
true 0.00029188390217741816 283 8 3 0.34 1 0.0032721762465393357 2.7516669
true 0.0002773419672357595 443 8 3 0.34 2 0.0032721762465393357 7.8672232
true 0.0005668668630329221 2136 8 3 0.34 3 0.0032721762465393357 44.4430797
true 0.0005855584814078255 1893 8 3 0.34 4 0.0032721762465393357 59.605681
true 0.0002832422013075847 237 8 4 0.34 1 0.0032721762465393357 2.1822097
true 0.0005211625525932961 585 8 4 0.34 2 0.0032721762465393357 9.4524324
true 0.0004911161565915034 1741 8 4 0.34 3 0.0032721762465393357 37.8006844
true 0.0002488619875712361 4106 8 4 0.34 4 0.0032721762465393357 108.6852907
true 0.00025214156297688196 195 8 5 0.34 1 0.0032721762465393357 1.8840878
true 0.00035937803908361323 2027 8 5 0.34 2 0.0032721762465393357 29.1132729
true 0.00038663932164261227 1790 8 5 0.34 3 0.0032721762465393357 39.727522
true 0.0005350634916334917 2744 8 5 0.34 4 0.0032721762465393357 79.8393618
true 0.00038943168027836633 227 8 6 0.34 1 0.0032721762465393357 2.1431728
true 0.0005244723838790192 1249 8 6 0.34 2 0.0032721762465393357 18.4547716
