g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.1654668960732123 247 6 1 0.83 1 0.45122151291497803 1.5312801
true 0.011510106923935615 302 6 1 0.83 2 0.45122151291497803 3.6350836
true 0.017548326080363885 618 6 1 0.83 3 0.45122151291497803 10.3868751
true 0.006484872547773746 2241 6 1 0.83 4 0.45122151291497803 41.4167049
true 0.15913371897013462 114 6 2 0.83 1 0.45122151291497803 0.8054063
true 0.009766129306682025 1344 6 2 0.83 2 0.45122151291497803 14.1561774
true 0.000417664525351108 2351 6 2 0.83 3 0.45122151291497803 33.5017775
true 0.004031085052831479 7674 6 2 0.83 4 0.45122151291497803 133.8148685
true 0.3884889831951714 133 6 3 0.83 1 0.45122151291497803 0.905321
true 0.17559938378107057 1283 6 3 0.83 2 0.45122151291497803 13.7854567
true 0.0014834064188230152 1611 6 3 0.83 3 0.45122151291497803 24.6981125
true 0.0005555081453414065 1043 6 3 0.83 4 0.45122151291497803 23.1358163
true 0.14525800126289484 160 6 4 0.83 1 0.45122151291497803 1.0695345
true 0.008260383416505479 637 6 4 0.83 2 0.45122151291497803 6.9187101
true 0.0015054855205175605 3070 6 4 0.83 3 0.45122151291497803 43.2439147
true 0.00806428849169602 2196 6 4 0.83 4 0.45122151291497803 41.4417578
true 0.13819862866618532 136 6 5 0.83 1 0.45122151291497803 0.9783398
true 0.008041316784978225 718 6 5 0.83 2 0.45122151291497803 8.3304972
true 0.0007142320198862406 7720 6 5 0.83 3 0.45122151291497803 108.6185297
true 0.010356742051100709 4001 6 5 0.83 4 0.45122151291497803 74.1645238
true 0.11516577873208529 280 6 6 0.83 1 0.45122151291497803 1.8974741
true 0.007083886111944808 733 6 6 0.83 2 0.45122151291497803 8.0684942
true 0.0009059071619040293 3155 6 6 0.83 3 0.45122151291497803 45.9491845
true 0.0009354217250653329 4585 6 6 0.83 4 0.45122151291497803 80.8837396
true 0.16051642114987202 124 6 1 0.84 1 0.44306261085132964 0.8416025
true 0.01114621232278884 308 6 1 0.84 2 0.44306261085132964 3.8529635
true 0.05742301922432902 1874 6 1 0.84 3 0.44306261085132964 26.6616414
true 0.0005505099714439021 3155 6 1 0.84 4 0.44306261085132964 55.6831246
true 0.15444386875487323 147 6 2 0.84 1 0.44306261085132964 0.9621655
true 0.009471873028868483 728 6 2 0.84 2 0.44306261085132964 7.5898138
true 0.0005788106879432431 8170 6 2 0.84 3 0.44306261085132964 113.7408637
true 0.000302966754425954 4914 6 2 0.84 4 0.44306261085132964 84.3577416
true 0.1524193941612663 167 6 3 0.84 1 0.44306261085132964 1.0371504
true 0.17173200032132882 710 6 3 0.84 2 0.44306261085132964 7.8900329
true 0.0020974094560831102 2057 6 3 0.84 3 0.44306261085132964 30.2980791
true 0.00615803543192589 1401 6 3 0.84 4 0.44306261085132964 27.5582719
true 0.14109787362477438 160 6 4 0.84 1 0.44306261085132964 1.1010221
true 0.008018430059492501 520 6 4 0.84 2 0.44306261085132964 5.839486
true 0.0014888503579315732 4947 6 4 0.84 3 0.44306261085132964 68.3089786
true 0.009732575381359965 6416 6 4 0.84 4 0.44306261085132964 114.9046394
true 0.13430509349619504 175 6 5 0.84 1 0.44306261085132964 1.2492411
true 0.007803414811235254 1327 6 5 0.84 2 0.44306261085132964 14.6969182
true 0.0009051318914487849 2620 6 5 0.84 3 0.44306261085132964 37.3913016
true 0.006502275619961551 8495 6 5 0.84 4 0.44306261085132964 156.8361762
true 0.11192109520882908 161 6 6 0.84 1 0.44306261085132964 1.1540314
true 0.006882606458284461 340 6 6 0.84 2 0.44306261085132964 4.3761419
true 0.0009088035958978539 2362 6 6 0.84 3 0.44306261085132964 33.4464529
true 0.022139995837632792 3097 6 6 0.84 4 0.44306261085132964 57.8455269
true 0.15572155752612338 100 6 1 0.85 1 0.4349834343096898 0.6446667
true 0.01078483060476726 679 6 1 0.85 2 0.4349834343096898 7.1167491
true 0.0001852037617338098 2026 6 1 0.85 3 0.4349834343096898 27.843441
true 3.64269177866583e-5 9864 6 1 0.85 4 0.4349834343096898 170.2581237
true 0.1499009010582715 115 6 2 0.85 1 0.4349834343096898 0.8112042
true 0.009179421532256843 679 6 2 0.85 2 0.4349834343096898 7.3093451
true 0.0004322866767457745 3020 6 2 0.85 3 0.4349834343096898 41.2900497
true 0.00043950795752889515 3590 6 2 0.85 4 0.4349834343096898 64.3199494
true 0.14796091760110264 112 6 3 0.85 1 0.4349834343096898 0.8319178
true 0.009616537413378515 661 6 3 0.85 2 0.4349834343096898 7.2768973
true 0.0016691153012201403 3687 6 3 0.85 3 0.4349834343096898 51.6712358
true 0.005937250496819905 4245 6 3 0.85 4 0.4349834343096898 78.771135
true 0.3092082556931903 141 6 4 0.85 1 0.4349834343096898 0.9464673
true 0.007774835905606334 1125 6 4 0.85 2 0.4349834343096898 11.7149582
true 0.001482637783445484 3345 6 4 0.85 3 0.4349834343096898 48.835531
true 0.0005546646090177354 10521 6 4 0.85 4 0.4349834343096898 183.2076178
true 0.2682452784896359 141 6 5 0.85 1 0.4349834343096898 1.0156868
true 0.204873180767808 807 6 5 0.85 2 0.4349834343096898 8.789139
true 0.000690106209796093 3273 6 5 0.85 3 0.4349834343096898 45.2470167
true 0.0008787639702618532 3871 6 5 0.85 4 0.4349834343096898 71.8084587
true 0.10877821077061976 197 6 6 0.85 1 0.4349834343096898 1.3713698
true 0.006679429289662152 758 6 6 0.85 2 0.4349834343096898 8.2083648
true 0.0006320091157609639 5137 6 6 0.85 3 0.4349834343096898 72.3842649
true 0.00986822954899258 10084 6 6 0.85 4 0.4349834343096898 184.5054712
true 0.15108129107621154 95 6 1 0.86 1 0.4269940675121766 0.6125252
true 0.13915964706709455 684 6 1 0.86 2 0.4269940675121766 7.5728846
true 0.0001905009518590739 4164 6 1 0.86 3 0.4269940675121766 56.9785288
true 0.006606464141150958 4323 6 1 0.86 4 0.4269940675121766 78.0536081
true 0.1455041857500951 184 6 2 0.86 1 0.4269940675121766 1.1854086
true 0.00888984328475842 1132 6 2 0.86 2 0.4269940675121766 12.1331183
true 0.00026349487202800836 4607 6 2 0.86 3 0.4269940675121766 63.3597805
true 0.004821429312512587 3455 6 2 0.86 4 0.4269940675121766 64.038778
true 0.1436454936891959 186 6 3 0.86 1 0.4269940675121766 1.1291658
true 0.16419516053651845 423 6 3 0.86 2 0.4269940675121766 5.1861171
true 0.001648894720054972 3621 6 3 0.86 3 0.4269940675121766 50.2529091
true 0.005905628253522643 8320 6 3 0.86 4 0.4269940675121766 148.3826544
true 0.13316901234706244 173 6 4 0.86 1 0.4269940675121766 1.1573591
true 0.007533768944988653 836 6 4 0.86 2 0.4269940675121766 8.5590415
true 0.0017372102721807253 2879 6 4 0.86 3 0.4269940675121766 43.2810018
true 0.000311107524939111 6227 6 4 0.86 4 0.4269940675121766 108.469413
true 0.12688369639812175 161 6 5 0.86 1 0.4269940675121766 1.1035833
true 0.007699922009984617 614 6 5 0.86 2 0.4269940675121766 6.7450671
true 0.0013674738316570624 4241 6 5 0.86 3 0.4269940675121766 59.7794414
true 0.000555741262770082 6415 6 5 0.86 4 0.4269940675121766 117.2349196
true 0.23849486943281895 209 6 6 0.86 1 0.4269940675121766 1.4553467
true 0.1696580254515669 807 6 6 0.86 2 0.4269940675121766 8.8077749
true 0.0008204448628556146 4609 6 6 0.86 3 0.4269940675121766 67.093141
true 0.00100198362252088 1989 6 6 0.86 4 0.4269940675121766 38.8820389
true 0.14659209515132415 114 6 1 0.87 1 0.4191035647287047 0.8034152
true 0.01007671803882565 572 6 1 0.87 2 0.4191035647287047 6.1481015
true 0.0002652708693253736 3313 6 1 0.87 3 0.4191035647287047 46.5006235
true 0.006419437198042222 2430 6 1 0.87 4 0.4191035647287047 45.3494439
true 0.14125157602240349 142 6 2 0.87 1 0.4191035647287047 0.9186151
true 0.00860388146793184 525 6 2 0.87 2 0.4191035647287047 5.8778678
true 0.005495655459321319 3844 6 2 0.87 3 0.4191035647287047 56.6183956
true 0.0007589073775503274 1753 6 2 0.87 4 0.4191035647287047 39.1400442
true 0.13947124425430482 155 6 3 0.87 1 0.4191035647287047 1.2221332
true 0.009000224228419266 885 6 3 0.87 2 0.4191035647287047 10.0176006
true 0.0016700261703293158 2412 6 3 0.87 3 0.4191035647287047 33.0559529
true 0.0005831479926113881 2867 6 3 0.87 4 0.4191035647287047 51.0943347
true 0.1293956575443322 143 6 4 0.87 1 0.4191035647287047 0.9612294
true 0.2522432045425102 889 6 4 0.87 2 0.4191035647287047 9.3227319
true 0.001779305108098067 3012 6 4 0.87 3 0.4191035647287047 42.2274535
true 0.004657467229656334 6439 6 4 0.87 4 0.4191035647287047 112.9004085
true 0.26471427861811614 133 6 5 0.87 1 0.4191035647287047 0.9696298
true 0.00709879990157376 1261 6 5 0.87 2 0.4191035647287047 13.7242177
true 0.07986386665652104 1041 6 5 0.87 3 0.4191035647287047 16.1291009
true 0.004893551057850332 4803 6 5 0.87 4 0.4191035647287047 85.7054909
true 0.2205948639688137 144 6 6 0.87 1 0.4191035647287047 0.9649785
true 0.16957508252918818 941 6 6 0.87 2 0.4191035647287047 10.6770934
true 0.0012761218649965471 2158 6 6 0.87 3 0.4191035647287047 31.6078911
true 0.0026209679295959576 8767 6 6 0.87 4 0.4191035647287047 157.5716089
true 0.1422529179817506 109 6 1 0.88 1 0.41131997141896687 0.7115445
true 0.009732425076971196 414 6 1 0.88 2 0.41131997141896687 5.1187002
true 0.00016801289609635894 3721 6 1 0.88 3 0.41131997141896687 51.8238626
true 0.005535856744412593 2559 6 1 0.88 4 0.41131997141896687 50.1959358
true 0.13713928811611403 123 6 2 0.88 1 0.41131997141896687 0.8442421
true 0.008321967990026297 513 6 2 0.88 2 0.41131997141896687 5.5821411
true 0.00025240296731332545 2696 6 2 0.88 3 0.41131997141896687 36.8414143
true 0.00408870888646623 2236 6 2 0.88 4 0.41131997141896687 41.6241116
true 0.13543496391306956 137 6 3 0.88 1 0.41131997141896687 0.9067815
true 0.008699256755910803 326 6 3 0.88 2 0.41131997141896687 4.0313245
true 0.000784412059223305 1707 6 3 0.88 3 0.41131997141896687 24.9928114
true 0.00024130974475085795 8272 6 3 0.88 4 0.41131997141896687 148.519803
true 0.12574742737414618 152 6 4 0.88 1 0.41131997141896687 1.0351831
true 0.007058565316043777 1136 6 4 0.88 2 0.41131997141896687 11.5469581
true 0.0014418461611692412 2518 6 4 0.88 3 0.41131997141896687 35.6069953
true 0.004833049902128808 9965 6 4 0.88 4 0.41131997141896687 178.5730044
true 0.11993372553962081 158 6 5 0.88 1 0.41131997141896687 1.1158593
true 0.006868489689753443 766 6 5 0.88 2 0.41131997141896687 8.7898836
true 0.0009335219188888911 2356 6 5 0.88 3 0.41131997141896687 34.0828446
true 0.0015131009866558242 4210 6 5 0.88 4 0.41131997141896687 75.3760948
true 0.23438496496384786 184 6 6 0.88 1 0.41131997141896687 1.4081297
true 0.00608030420200395 990 6 6 0.88 2 0.41131997141896687 11.0819012
true 0.0005858936412661645 2730 6 6 0.88 3 0.41131997141896687 38.9053998
true 0.007396340684645887 5417 6 6 0.88 4 0.41131997141896687 94.7427337
true 0.13806036670408406 125 6 1 0.89 1 0.4036503567054508 0.8244596
true 0.009392983082675888 376 6 1 0.89 2 0.4036503567054508 4.6535346
true 0.00016082436608438888 3208 6 1 0.89 3 0.4036503567054508 44.178778
true 0.0001716896446513072 3008 6 1 0.89 4 0.4036503567054508 52.3844562
true 0.13316594562028997 131 6 2 0.89 1 0.4036503567054508 0.9194198
true 0.008044968004513126 349 6 2 0.89 2 0.4036503567054508 4.0437784
true 0.00044339986286121014 4690 6 2 0.89 3 0.4036503567054508 66.8287316
true 0.00014957637012391611 7607 6 2 0.89 4 0.4036503567054508 135.0084456
true 0.1315345682608077 155 6 3 0.89 1 0.4036503567054508 1.1094904
true 0.008403587331759424 769 6 3 0.89 2 0.4036503567054508 8.5972604
true 0.0010195172301616928 2199 6 3 0.89 3 0.4036503567054508 31.0524849
true 0.000258584432520433 4973 6 3 0.89 4 0.4036503567054508 86.8500366
true 0.12222043432818912 199 6 4 0.89 1 0.4036503567054508 1.3129205
true 0.006826060693552058 1637 6 4 0.89 2 0.4036503567054508 16.8891873
true 0.0006366635351070238 3628 6 4 0.89 3 0.4036503567054508 51.7881544
true 0.0006258060802812743 2169 6 4 0.89 4 0.4036503567054508 40.4903932
true 0.1166307859494555 178 6 5 0.89 1 0.4036503567054508 1.3262969
true 0.006642316233140222 575 6 5 0.89 2 0.4036503567054508 6.4624992
true 0.0012652163375691749 3219 6 5 0.89 3 0.4036503567054508 45.5318901
true 0.007444431463808377 4583 6 5 0.89 4 0.4036503567054508 79.9398423
true 0.09719308392904202 230 6 6 0.89 1 0.4036503567054508 1.5951686
true 0.005884019099491276 1132 6 6 0.89 2 0.4036503567054508 11.6343345
true 0.0011540601206765737 3156 6 6 0.89 3 0.4036503567054508 44.2251992
true 0.0015162088545250159 2571 6 6 0.89 4 0.4036503567054508 48.1680049
true 0.13401114935641778 110 6 1 0.9 1 0.3961008513640113 0.7554442
true 0.009061776196340021 1103 6 1 0.9 2 0.3961008513640113 11.5386864
true 0.0007545449978981766 794 6 1 0.9 3 0.3961008513640113 12.3334736
true 0.04195724226285891 2743 6 1 0.9 4 0.3961008513640113 48.2669567
true 0.1293282830795095 102 6 2 0.9 1 0.3961008513640113 0.7562838
true 0.007773340412331409 460 6 2 0.9 2 0.3961008513640113 5.1623526
true 0.08031401359846085 1375 6 2 0.9 3 0.3961008513640113 21.3543964
true 0.0040201036481485874 2779 6 2 0.9 4 0.3961008513640113 52.9248006
true 0.12776729872771528 152 6 3 0.9 1 0.3961008513640113 1.0537759
true 0.00811407560623558 390 6 3 0.9 2 0.3961008513640113 4.5315302
true 0.0007507487573090351 2464 6 3 0.9 3 0.3961008513640113 34.8184182
true 0.0003984679600090672 5370 6 3 0.9 4 0.3961008513640113 93.9891524
true 0.11881223736261938 193 6 4 0.9 1 0.3961008513640113 1.2710624
true 0.006597441143970137 1393 6 4 0.9 2 0.3961008513640113 14.4336581
true 0.0006423408761564581 3150 6 4 0.9 3 0.3961008513640113 44.8350437
true 0.0003291443684384221 4929 6 4 0.9 4 0.3961008513640113 91.1947501
true 0.113438748408932 194 6 5 0.9 1 0.3961008513640113 1.2783196
true 0.20413481030220595 888 6 5 0.9 2 0.3961008513640113 9.404474
true 0.0006545024019764423 2932 6 5 0.9 3 0.3961008513640113 42.8380452
true 0.010940892013984705 5556 6 5 0.9 4 0.3961008513640113 101.0223238
true 0.09453199663090799 210 6 6 0.9 1 0.3961008513640113 1.4245759
true 0.005691760974747356 934 6 6 0.9 2 0.3961008513640113 10.533497
true 0.0011159663505446633 3753 6 6 0.9 3 0.3961008513640113 54.0832186
true 0.0005010834747011158 3989 6 6 0.9 4 0.3961008513640113 72.6692941
true 0.1301023872960682 171 6 1 0.91 1 0.38867669228019786 1.064088
true 0.00873875609656194 368 6 1 0.91 2 0.38867669228019786 4.124612
true 0.06208564224209179 2034 6 1 0.91 3 0.38867669228019786 28.0374494
true 0.00010990540294175677 5350 6 1 0.91 4 0.38867669228019786 91.3094882
true 0.12562246817290218 124 6 2 0.91 1 0.38867669228019786 0.8529736
true 0.007507644033966948 633 6 2 0.91 2 0.38867669228019786 6.821962
true 0.0003630492643651728 2279 6 2 0.91 3 0.38867669228019786 32.0171306
true 0.00306627660274722 8441 6 2 0.91 4 0.38867669228019786 151.863765
true 0.12412982282164231 193 6 3 0.91 1 0.38867669228019786 1.310663
true 0.007830853340362745 703 6 3 0.91 2 0.38867669228019786 7.8429838
true 0.0010149166326639352 5019 6 3 0.91 3 0.38867669228019786 71.7485864
true 0.0008713139059037441 2477 6 3 0.91 4 0.38867669228019786 44.2514538
true 0.11551978688446261 213 6 4 0.91 1 0.38867669228019786 1.4621361
true 0.006384335834393559 486 6 4 0.91 2 0.38867669228019786 5.6134699
true 0.0006367508658997739 4532 6 4 0.91 3 0.38867669228019786 63.0270654
true 0.02380132886448401 3871 6 4 0.91 4 0.38867669228019786 71.8545635
true 0.11035513678765976 181 6 5 0.91 1 0.38867669228019786 1.1557256
true 0.0062020986260133745 1045 6 5 0.91 2 0.38867669228019786 11.0980338
true 0.023853655733187817 1713 6 5 0.91 3 0.38867669228019786 25.3591506
true 0.005035031220041531 2634 6 5 0.91 4 0.38867669228019786 47.7274647
true 0.09196277142539294 184 6 6 0.91 1 0.38867669228019786 1.2617418
true 0.0055011446326860185 1093 6 6 0.91 2 0.38867669228019786 11.7436008
true 0.0005665770467160695 6427 6 6 0.91 3 0.38867669228019786 90.0779818
true 0.0027556459503677946 5565 6 6 0.91 4 0.38867669228019786 98.7866077
true 0.12633041466902295 84 6 1 0.92 1 0.3813822715834024 0.6259625
true 0.008423653336450343 582 6 1 0.92 2 0.3813822715834024 6.2556327
true 0.00412238231881884 1196 6 1 0.92 3 0.3813822715834024 17.8749464
true 0.00025220002717762924 4301 6 1 0.92 4 0.3813822715834024 76.2310061
true 0.12204532466518087 115 6 2 0.92 1 0.3813822715834024 0.78749
true 0.007248082223321517 1129 6 2 0.92 2 0.3813822715834024 12.0767166
true 0.0013247231558925765 3319 6 2 0.92 3 0.3813822715834024 48.1584031
true 0.003353259275124032 7971 6 2 0.92 4 0.3813822715834024 136.8206553
true 0.12061729853507962 112 6 3 0.92 1 0.3813822715834024 0.818132
true 0.007554747076550332 302 6 3 0.92 2 0.3813822715834024 3.8081046
true 0.007522051414371493 1039 6 3 0.92 3 0.3813822715834024 15.7123663
true 0.005180894784106789 4163 6 3 0.92 4 0.3813822715834024 75.8911502
true 0.11234104568549229 147 6 4 0.92 1 0.3813822715834024 1.0294179
true 0.006153010457097777 905 6 4 0.92 2 0.3813822715834024 9.5869267
true 0.001286552484274353 7193 6 4 0.92 3 0.3813822715834024 102.3370661
true 0.003988489475817869 3899 6 4 0.92 4 0.3813822715834024 71.5842331
true 0.10737532445584885 195 6 5 0.92 1 0.3813822715834024 1.3727308
true 0.005989262775251092 592 6 5 0.92 2 0.3813822715834024 6.4586528
true 0.004210362164852976 4110 6 5 0.92 3 0.3813822715834024 59.5060887
true 0.00037970106458730114 9251 6 5 0.92 4 0.3813822715834024 163.5045523
true 0.08947959835923998 184 6 6 0.92 1 0.3813822715834024 1.2671845
true 0.005314875711684726 1637 6 6 0.92 2 0.3813822715834024 17.2402709
true 0.0007367955866259268 1617 6 6 0.92 3 0.3813822715834024 24.1226005
true 0.000245402365116489 9312 6 6 0.92 4 0.3813822715834024 163.2704966
true 0.1226911692493417 170 6 1 0.93 1 0.3742211885981248 1.1860415
true 0.008117482153241262 550 6 1 0.93 2 0.3742211885981248 5.7586736
true 0.00018209338640234884 3598 6 1 0.93 3 0.3742211885981248 48.6834923
true 0.00017451596066625497 5084 6 1 0.93 4 0.3742211885981248 92.3346731
true 0.1185935661063201 121 6 2 0.93 1 0.3742211885981248 0.8506522
true 0.0069950672328414065 1234 6 2 0.93 2 0.3742211885981248 12.9473822
true 0.0002231679265683184 2739 6 2 0.93 3 0.3742211885981248 38.105901
true 0.0010764762982028997 2875 6 2 0.93 4 0.3742211885981248 52.796956
true 0.1172278345228812 134 6 3 0.93 1 0.3742211885981248 0.8457252
true 0.007286000559979429 566 6 3 0.93 2 0.3742211885981248 6.2635361
true 0.0010146403598066216 2374 6 3 0.93 3 0.3742211885981248 33.5455407
true 0.0004216463995787197 3277 6 3 0.93 4 0.3742211885981248 58.418685
true 0.10927188622809372 221 6 4 0.93 1 0.3742211885981248 1.4955806
true 0.005938334807572554 612 6 4 0.93 2 0.3742211885981248 6.8873687
true 0.0012604824964536077 6215 6 4 0.93 3 0.3742211885981248 88.1090117
true 0.00034283772429426207 9536 6 4 0.93 4 0.3742211885981248 169.418115
true 0.2554214868680414 161 6 5 0.93 1 0.3742211885981248 1.1286341
true 0.005784172662038655 546 6 5 0.93 2 0.3742211885981248 6.2423681
true 0.0012424331344869533 826 6 5 0.93 3 0.3742211885981248 13.2029015
true 0.0007116237099546119 3316 6 5 0.93 4 0.3742211885981248 59.8062122
true 0.2128525069212425 267 6 6 0.93 1 0.3742211885981248 1.8770874
true 0.005133097263250268 1161 6 6 0.93 2 0.3742211885981248 12.0754047
true 0.0010242161672666856 5505 6 6 0.93 3 0.3742211885981248 75.3890939
true 0.003752722538351729 3802 6 6 0.93 4 0.3742211885981248 67.7135971
true 0.11918145514221068 137 6 1 0.94 1 0.36719630380439694 0.8452205
true 0.007820046054028473 1022 6 1 0.94 2 0.36719630380439694 11.1843974
true 0.00728998832459038 1278 6 1 0.94 3 0.36719630380439694 20.2472618
true 0.005556585654860835 1799 6 1 0.94 4 0.36719630380439694 33.0499828
true 0.11526375757711069 128 6 2 0.94 1 0.36719630380439694 0.9218755
true 0.006748816287418025 661 6 2 0.94 2 0.36719630380439694 7.0689441
true 0.004360648435745851 3522 6 2 0.94 3 0.36719630380439694 48.5302518
true 0.0003282846472211498 5400 6 2 0.94 4 0.36719630380439694 94.9894791
true 0.11395756119215882 152 6 3 0.94 1 0.36719630380439694 1.0322114
true 0.007024520819819173 395 6 3 0.94 2 0.36719630380439694 4.5227558
true 0.10420993947253292 857 6 3 0.94 3 0.36719630380439694 13.6314231
true 0.004887428347915297 3299 6 3 0.94 4 0.36719630380439694 58.9029392
true 0.10630923042168518 144 6 4 0.94 1 0.36719630380439694 1.0154034
true 0.005729221347090918 1042 6 4 0.94 2 0.36719630380439694 11.4365828
true 0.0012053009738870607 3020 6 4 0.94 3 0.36719630380439694 43.7184381
true 0.00021571389407699926 5607 6 4 0.94 4 0.36719630380439694 100.6364645
true 0.1017201518571716 123 6 5 0.94 1 0.36719630380439694 0.8981762
true 0.005578471089093606 1145 6 5 0.94 2 0.36719630380439694 12.3362587
true 0.0010198318000662287 4489 6 5 0.94 3 0.36719630380439694 66.0128373
true 0.00526693761725835 6911 6 5 0.94 4 0.36719630380439694 123.0379751
true 0.09649690954729073 333 6 6 0.94 1 0.36719630380439694 2.2720737
true 0.17344146692843113 1007 6 6 0.94 2 0.36719630380439694 10.5369747
true 0.0554785842517074 1737 6 6 0.94 3 0.36719630380439694 26.6046403
true 0.0016831547936776343 8080 6 6 0.94 4 0.36719630380439694 144.8831645
true 0.1157971082591332 99 6 1 0.95 1 0.3603097937670059 0.7208111
true 0.007531465273748705 457 6 1 0.95 2 0.3603097937670059 5.098646
true 0.006799340146344868 2606 6 1 0.95 3 0.3603097937670059 36.6994096
true 0.00011278061968544861 7058 6 1 0.95 4 0.3603097937670059 118.5012713
true 0.1120514744961438 99 6 2 0.95 1 0.3603097937670059 0.7253202
true 0.006508978674830551 353 6 2 0.95 2 0.3603097937670059 4.2129767
true 0.0003512649906406984 6535 6 2 0.95 3 0.3603097937670059 90.2768847
true 0.0005190075766293711 2040 6 2 0.95 4 0.3603097937670059 39.181172
true 0.11080291758130084 113 6 3 0.95 1 0.3603097937670059 0.7573053
true 0.0067706584701437795 920 6 3 0.95 2 0.3603097937670059 9.7521787
true 0.0014517603794084362 2571 6 3 0.95 3 0.3603097937670059 36.9442444
true 0.005306867418667353 2811 6 3 0.95 4 0.3603097937670059 52.3332287
true 0.10345069277531548 153 6 4 0.95 1 0.3603097937670059 1.0054159
true 0.00552734853264604 1234 6 4 0.95 2 0.3603097937670059 13.2763338
true 0.0011960269317748545 3862 6 4 0.95 3 0.3603097937670059 55.5193671
true 0.003749580232508043 4000 6 4 0.95 4 0.3603097937670059 70.1756129
true 0.09903908623621051 116 6 5 0.95 1 0.3603097937670059 0.8725575
true 0.005382385766803411 1327 6 5 0.95 2 0.3603097937670059 14.3680536
true 0.0028555272017499857 2599 6 5 0.95 3 0.3603097937670059 36.1815498
true 0.0022585245659008544 7545 6 5 0.95 4 0.3603097937670059 131.8836723
true 0.2220685689595742 145 6 6 0.95 1 0.3603097937670059 1.0666386
true 0.004901097457452939 1462 6 6 0.95 2 0.3603097937670059 15.301209
true 0.005369096224007007 3832 6 6 0.95 3 0.3603097937670059 53.7037712
