g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.413011279429501e-7 173 4 2 0.036 2 2.823970984057447e-7 1.2071271
true 1.5370078843002233e-7 566 4 2 0.036 3 2.823970984057447e-7 5.2536008
true 7.906095129378565e-6 972 4 2 0.036 4 2.823970984057447e-7 10.8167683
true 6.087736833896665e-7 132 4 3 0.036 1 2.823970984057447e-7 0.4598335
true 4.892423093871834e-7 147 4 3 0.036 2 2.823970984057447e-7 1.0901728
true 2.3825061908529696e-7 252 4 3 0.036 3 2.823970984057447e-7 2.6941635
true 1.4106443283571727e-5 669 4 3 0.036 4 2.823970984057447e-7 7.6536056
true 6.672639109722711e-7 79 4 4 0.036 1 2.823970984057447e-7 0.2839559
true 5.451430595826423e-7 266 4 4 0.036 2 2.823970984057447e-7 1.6820072
true 2.536080874263047e-6 610 4 4 0.036 3 2.823970984057447e-7 5.370498
true 3.6400767439298543e-6 1068 4 4 0.036 4 2.823970984057447e-7 11.9945673
true 2.1181248605062208e-7 63 4 1 0.04 1 5.221054521751489e-7 0.2553546
true 1.6070248942678944e-7 174 4 1 0.04 2 5.221054521751489e-7 1.2504356
true 1.8797273637627399e-7 231 4 1 0.04 3 5.221054521751489e-7 2.4687859
true 2.423754474900619e-7 694 4 1 0.04 4 5.221054521751489e-7 7.7643908
true 2.78919220941809e-7 62 4 2 0.04 1 5.221054521751489e-7 0.2364901
true 4.476840590739162e-7 164 4 2 0.04 2 5.221054521751489e-7 1.1376427
true 7.971539246226511e-6 383 4 2 0.04 3 5.221054521751489e-7 3.7383056
true 1.9136578605361e-6 670 4 2 0.04 4 5.221054521751489e-7 7.926376
true 0.3333337775232435 54 4 3 0.04 1 5.221054521751489e-7 0.2162841
true 3.1746814900997694e-7 203 4 3 0.04 2 5.221054521751489e-7 1.3774338
true 1.9149629624607792e-7 444 4 3 0.04 3 5.221054521751489e-7 4.4841885
true 6.536252790678709e-7 463 4 3 0.04 4 5.221054521751489e-7 6.1582119
true 1.092066921171142e-6 101 4 4 0.04 1 5.221054521751489e-7 0.4646021
true 3.100040873171839e-7 158 4 4 0.04 2 5.221054521751489e-7 1.3639289
true 5.7163969962859e-6 459 4 4 0.04 3 5.221054521751489e-7 4.8927433
true 5.547422551613335e-6 766 4 4 0.04 4 5.221054521751489e-7 9.0492456
true 3.000757037296964e-8 78 4 1 0.044 1 9.64562712650107e-7 0.2802891
true 3.0592454264288804e-7 163 4 1 0.044 2 9.64562712650107e-7 1.1969574
true 1.4261573122453797e-7 236 4 1 0.044 3 9.64562712650107e-7 2.4730278
true 2.08867038109517e-7 349 4 1 0.044 4 9.64562712650107e-7 4.9679315
true 3.5970474804303265e-7 71 4 2 0.044 1 9.64562712650107e-7 0.3117518
true 3.9144418811920545e-7 142 4 2 0.044 2 9.64562712650107e-7 1.0646868
true 2.642311545730802e-6 528 4 2 0.044 3 9.64562712650107e-7 4.6008361
true 2.8459450590601065e-7 369 4 2 0.044 4 9.64562712650107e-7 5.2142226
true 0.333334074219994 84 4 3 0.044 1 9.64562712650107e-7 0.3767286
true 8.39268892346053e-8 204 4 3 0.044 2 9.64562712650107e-7 1.5575454
true 1.2306644976922687e-5 554 4 3 0.044 3 9.64562712650107e-7 5.4915509
true 2.5734721376495053e-6 490 4 3 0.044 4 9.64562712650107e-7 6.5464573
true 6.253486971724564e-7 90 4 4 0.044 1 9.64562712650107e-7 0.4103343
true 5.083457325499863e-7 388 4 4 0.044 2 9.64562712650107e-7 2.6214643
true 4.35696508177541e-6 371 4 4 0.044 3 9.64562712650107e-7 3.7864062
true 1.5705501654639242e-5 594 4 4 0.044 4 9.64562712650107e-7 7.3794459
true 1.3623048217281664e-7 48 4 1 0.048 1 1.6973356146372702e-6 0.2192505
true 3.687420256359708e-7 147 4 1 0.048 2 1.6973356146372702e-6 1.1051419
true 4.793404203007334e-7 241 4 1 0.048 3 1.6973356146372702e-6 2.5302719
true 1.8586872108095065e-7 345 4 1 0.048 4 1.6973356146372702e-6 6.0398699
true 6.049494407633915e-7 72 4 2 0.048 1 1.6973356146372702e-6 0.2829241
true 6.929173524683474e-7 163 4 2 0.048 2 1.6973356146372702e-6 1.1984316
true 2.937832181720834e-6 282 4 2 0.048 3 1.6973356146372702e-6 2.9256968
true 1.1711506744671585e-6 764 4 2 0.048 4 1.6973356146372702e-6 9.1360268
true 0.33333410764811994 52 4 3 0.048 1 1.6973356146372702e-6 0.2343952
true 3.9684462157148676e-7 254 4 3 0.048 2 1.6973356146372702e-6 1.8325568
true 2.918042722658646e-6 706 4 3 0.048 3 1.6973356146372702e-6 6.3529056
true 4.4225832572334735e-5 662 4 3 0.048 4 1.6973356146372702e-6 8.0438344
true 1.0337642196156516e-6 76 4 4 0.048 1 1.6973356146372702e-6 0.3363729
true 2.879756085163998e-6 428 4 4 0.048 2 1.6973356146372702e-6 2.8429143
true 4.919833991590128e-7 334 4 4 0.048 3 1.6973356146372702e-6 3.8290866
true 1.136417172012405e-5 705 4 4 0.048 4 1.6973356146372702e-6 8.907071
true 1.23811101759852e-7 52 4 1 0.052 1 2.959990920774396e-6 0.2414462
true 3.004564862463255e-7 139 4 1 0.052 2 2.959990920774396e-6 0.9915221
true 9.783407555197243e-7 367 4 1 0.052 3 2.959990920774396e-6 3.505515
true 2.3435953905304174e-7 303 4 1 0.052 4 2.959990920774396e-6 4.2266809
true 1.0010134546267757e-6 68 4 2 0.052 1 2.959990920774396e-6 0.2769182
true 9.046653290933904e-7 239 4 2 0.052 2 2.959990920774396e-6 1.6758943
true 5.038647510335892e-7 451 4 2 0.052 3 2.959990920774396e-6 4.290094
true 3.9619227573672866e-7 421 4 2 0.052 4 2.959990920774396e-6 5.6433505
true 6.054245533978116e-7 105 4 3 0.052 1 2.959990920774396e-6 0.4429846
true 2.0462047234381942e-7 161 4 3 0.052 2 2.959990920774396e-6 1.2829019
true 5.020622881509359e-7 328 4 3 0.052 3 2.959990920774396e-6 3.318989
true 1.3053247028530871e-5 748 4 3 0.052 4 2.959990920774396e-6 9.1859871
true 9.728578845569213e-7 102 4 4 0.052 1 2.959990920774396e-6 0.4663396
true 9.76244412638494e-6 368 4 4 0.052 2 2.959990920774396e-6 2.5810328
true 6.265341495920174e-6 716 4 4 0.052 3 2.959990920774396e-6 6.2742131
true 2.397314427844688e-5 845 4 4 0.052 4 2.959990920774396e-6 9.7329906
true 5.890868423563678e-5 51 4 1 0.056 1 4.958877832650446e-6 0.2077499
true 6.764864867170317e-7 166 4 1 0.056 2 4.958877832650446e-6 1.2551211
true 1.4347072939679961e-6 275 4 1 0.056 3 4.958877832650446e-6 2.8279057
true 1.8033272558559688e-7 425 4 1 0.056 4 4.958877832650446e-6 5.380538
true 5.222735238175069e-7 63 4 2 0.056 1 4.958877832650446e-6 0.2467134
true 2.533351022016017e-7 262 4 2 0.056 2 4.958877832650446e-6 1.7172694
true 3.308186517420042e-6 292 4 2 0.056 3 4.958877832650446e-6 3.119786
true 1.5302291900332055e-5 647 4 2 0.056 4 4.958877832650446e-6 7.9167354
true 0.33333367270440517 63 4 3 0.056 1 4.958877832650446e-6 0.2779679
true 6.560102261965461e-7 205 4 3 0.056 2 4.958877832650446e-6 1.4099205
true 5.021302426078122e-7 473 4 3 0.056 3 4.958877832650446e-6 4.4095824
true 3.603614786442296e-5 479 4 3 0.056 4 4.958877832650446e-6 6.2035408
true 0.25000036170907103 70 4 4 0.056 1 4.958877832650446e-6 0.3120016
true 7.654952713792573e-7 304 4 4 0.056 2 4.958877832650446e-6 1.907629
true 7.910675725487926e-5 427 4 4 0.056 3 4.958877832650446e-6 4.0638184
true 5.306191686316186e-6 1327 4 4 0.056 4 4.958877832650446e-6 14.8131655
true 1.5712902945441698e-7 50 4 1 0.06 1 3.2712639605332464e-5 0.2190467
true 1.8349540794049268e-6 172 4 1 0.06 2 3.2712639605332464e-5 1.2546262
true 1.3528777131455172e-5 256 4 1 0.06 3 3.2712639605332464e-5 2.6793412
true 5.921485132065474e-6 509 4 1 0.06 4 3.2712639605332464e-5 6.8886692
true 1.970951502255902e-6 102 4 2 0.06 1 3.2712639605332464e-5 0.3830147
true 6.149122472043356e-7 160 4 2 0.06 2 3.2712639605332464e-5 1.1743569
true 1.209327677692551e-6 295 4 2 0.06 3 3.2712639605332464e-5 3.0557555
true 5.34982919381255e-7 528 4 2 0.06 4 3.2712639605332464e-5 6.6623979
true 2.1787226121376215e-6 80 4 3 0.06 1 3.2712639605332464e-5 0.3406385
true 3.5871083826447916e-6 218 4 3 0.06 2 3.2712639605332464e-5 1.5737319
true 3.825382835387359e-6 438 4 3 0.06 3 3.2712639605332464e-5 4.1006762
true 1.1901193481082355e-6 481 4 3 0.06 4 3.2712639605332464e-5 6.3950797
true 2.154990541999857e-6 87 4 4 0.06 1 3.2712639605332464e-5 0.384737
true 2.5631096579742385e-6 217 4 4 0.06 2 3.2712639605332464e-5 1.6510656
true 8.639339282967562e-6 417 4 4 0.06 3 3.2712639605332464e-5 4.218441
true 4.067554067024859e-6 577 4 4 0.06 4 3.2712639605332464e-5 8.3067976
true 1.227546343463004e-7 71 4 1 0.064 1 5.685966778538979e-5 0.2897643
true 4.331618206065979e-6 142 4 1 0.064 2 5.685966778538979e-5 1.1457506
true 4.911558643572178e-6 316 4 1 0.064 3 5.685966778538979e-5 3.5349237
true 7.2522727140311716e-6 453 4 1 0.064 4 5.685966778538979e-5 6.3263027
true 4.01996143070682e-6 83 4 2 0.064 1 5.685966778538979e-5 0.3755877
true 3.266783607513979e-7 158 4 2 0.064 2 5.685966778538979e-5 1.2348113
true 1.5212406927478384e-6 399 4 2 0.064 3 5.685966778538979e-5 3.8984515
true 4.327458229480552e-6 441 4 2 0.064 4 5.685966778538979e-5 5.9812902
true 3.7970625098212216e-6 75 4 3 0.064 1 5.685966778538979e-5 0.3262242
true 3.5298391069341997e-6 247 4 3 0.064 2 5.685966778538979e-5 1.8610112
true 4.591954336182387e-6 361 4 3 0.064 3 5.685966778538979e-5 3.7705399
true 1.1305485023741882e-5 487 4 3 0.064 4 5.685966778538979e-5 6.9244905
true 3.725614113506137e-6 132 4 4 0.064 1 5.685966778538979e-5 0.5702151
true 1.3790422552367732e-6 252 4 4 0.064 2 5.685966778538979e-5 1.7924
true 2.7365569067044904e-6 469 4 4 0.064 3 5.685966778538979e-5 4.6037473
true 4.973061286883684e-6 422 4 4 0.064 4 5.685966778538979e-5 6.1057926
true 3.727239479833777e-7 54 4 1 0.068 1 9.389084641884224e-5 0.2375722
true 7.019377842809593e-6 135 4 1 0.068 2 9.389084641884224e-5 0.9792853
true 2.2719316278285717e-7 247 4 1 0.068 3 9.389084641884224e-5 2.5749251
true 6.821386308586419e-7 407 4 1 0.068 4 9.389084641884224e-5 6.2046692
true 5.181640907792051e-6 72 4 2 0.068 1 9.389084641884224e-5 0.2809167
true 6.939897807173301e-6 230 4 2 0.068 2 9.389084641884224e-5 1.5413146
true 5.088947798043142e-5 289 4 2 0.068 3 9.389084641884224e-5 3.2229303
true 1.3862825903349085e-5 1216 4 2 0.068 4 9.389084641884224e-5 13.6840167
true 0.3333380639726351 52 4 3 0.068 1 9.389084641884224e-5 0.2372592
true 8.026376426032803e-6 187 4 3 0.068 2 9.389084641884224e-5 1.3643642
true 6.362644510297481e-6 346 4 3 0.068 3 9.389084641884224e-5 3.4333412
true 2.7588082548527886e-5 754 4 3 0.068 4 9.389084641884224e-5 9.0203013
true 5.10164072402286e-6 71 4 4 0.068 1 9.389084641884224e-5 0.3360458
true 6.39153254397562e-6 236 4 4 0.068 2 9.389084641884224e-5 1.6892986
true 1.3065213314997215e-5 643 4 4 0.068 3 9.389084641884224e-5 5.9336512
true 9.642635774145814e-6 1253 4 4 0.068 4 9.389084641884224e-5 14.7023294
true 2.9946642216005515e-7 55 4 1 0.072 1 0.0001473814079919081 0.2285619
true 1.355966923388685e-5 132 4 1 0.072 2 0.0001473814079919081 1.0184475
true 1.1258086909771148e-5 243 4 1 0.072 3 0.0001473814079919081 2.6316875
true 1.0604812717918133e-5 861 4 1 0.072 4 0.0001473814079919081 9.443091
true 6.9576688157546585e-6 95 4 2 0.072 1 0.0001473814079919081 0.3672496
true 3.089408213668987e-6 161 4 2 0.072 2 0.0001473814079919081 1.1800975
true 5.927326309904113e-5 342 4 2 0.072 3 0.0001473814079919081 3.6600852
true 3.4677982440889377e-6 604 4 2 0.072 4 0.0001473814079919081 7.7009333
true 1.0265342530032159e-5 50 4 3 0.072 1 0.0001473814079919081 0.2382783
true 8.67975935009424e-6 179 4 3 0.072 2 0.0001473814079919081 1.3722245
true 7.620417360465481e-6 441 4 3 0.072 3 0.0001473814079919081 4.1428658
true 1.7461054093189283e-5 835 4 3 0.072 4 0.0001473814079919081 10.1746792
true 0.25000095455148846 63 4 4 0.072 1 0.0001473814079919081 0.322954
true 2.2117827553347347e-5 227 4 4 0.072 2 0.0001473814079919081 1.6105214
true 2.5536723196967204e-5 576 4 4 0.072 3 0.0001473814079919081 5.3353346
true 9.102784579120837e-6 819 4 4 0.072 4 0.0001473814079919081 10.675397
true 3.559953895559964e-7 56 4 1 0.076 1 0.00022031468377297893 0.2291588
true 5.879497577793158e-5 138 4 1 0.076 2 0.00022031468377297893 1.0666911
true 1.2786204521719746e-5 304 4 1 0.076 3 0.00022031468377297893 3.4898398
true 9.918612744019839e-6 644 4 1 0.076 4 0.00022031468377297893 8.3980745
true 1.0793021265720348e-5 73 4 2 0.076 1 0.00022031468377297893 0.2958427
true 2.0590626241823173e-5 170 4 2 0.076 2 0.00022031468377297893 1.2017422
true 5.009449882992234e-6 839 4 2 0.076 3 0.00022031468377297893 7.5677861
true 1.616617752298044e-5 619 4 2 0.076 4 0.00022031468377297893 7.7840053
true 1.3821244062073301e-5 57 4 3 0.076 1 0.00022031468377297893 0.255023
true 1.8541711846786768e-5 221 4 3 0.076 2 0.00022031468377297893 1.6225186
true 0.0001289990942374882 483 4 3 0.076 3 0.00022031468377297893 4.6542548
true 3.109400880977701e-6 441 4 3 0.076 4 0.00022031468377297893 5.9746487
true 1.0747361512505882e-5 125 4 4 0.076 1 0.00022031468377297893 0.5409846
true 1.2493596775478566e-5 237 4 4 0.076 2 0.00022031468377297893 1.7385552
true 3.1103827770051495e-6 335 4 4 0.076 3 0.00022031468377297893 3.7135796
true 0.00012094700409970294 616 4 4 0.076 4 0.00022031468377297893 8.1724467
true 5.18388402537262e-7 32 4 1 0.08 1 0.00031555771092967207 0.1362379
true 2.916297628885456e-5 133 4 1 0.08 2 0.00031555771092967207 1.0149265
true 2.1994510142675505e-5 214 4 1 0.08 3 0.00031555771092967207 2.4247564
true 5.95334531061642e-6 376 4 1 0.08 4 0.00031555771092967207 5.1045985
true 1.5297975708594702e-5 66 4 2 0.08 1 0.00031555771092967207 0.3094164
true 0.00016717168717758635 179 4 2 0.08 2 0.00031555771092967207 1.3621793
true 1.4051882518462122e-5 288 4 2 0.08 3 0.00031555771092967207 3.2713461
true 2.8642618655150276e-5 594 4 2 0.08 4 0.00031555771092967207 7.269063
true 2.0073603626287923e-5 63 4 3 0.08 1 0.00031555771092967207 0.3001303
true 2.5206500795867576e-5 251 4 3 0.08 2 0.00031555771092967207 1.779716
true 6.9684061858033e-6 326 4 3 0.08 3 0.00031555771092967207 3.5341081
