g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.10898209738110526 51 4 1 0.55 1 0.5678231900992725 0.6505086
true 0.00790283468936559 137 4 1 0.55 2 0.5678231900992725 3.5073191
true 3.6051083762700387e-7 682 4 1 0.55 3 0.5678231900992725 21.8142206
true 1.68186878335419e-6 404 4 1 0.55 4 0.5678231900992725 18.1024846
true 0.201062890412854 68 4 2 0.55 1 0.5678231900992725 0.9201211
true 0.004042983367298747 223 4 2 0.55 2 0.5678231900992725 5.037231
true 0.02708846081591232 674 4 2 0.55 3 0.5678231900992725 20.2489664
true 6.743180663570936e-7 863 4 2 0.55 4 0.5678231900992725 32.3173869
true 0.2158414156597772 63 4 3 0.55 1 0.5678231900992725 0.9259883
true 0.005391439681117827 218 4 3 0.55 2 0.5678231900992725 5.34896
true 0.00011843190545104039 1491 4 3 0.55 3 0.5678231900992725 43.8442333
true 1.6183872894222813e-6 1732 4 3 0.55 4 0.5678231900992725 62.6301636
true 0.16430240097517865 130 4 4 0.55 1 0.5678231900992725 1.8769921
true 0.00408890845768628 294 4 4 0.55 2 0.5678231900992725 7.1356732
true 0.00014182966689647858 1153 4 4 0.55 3 0.5678231900992725 34.4319045
true 0.00044419680842854026 1917 4 4 0.55 4 0.5678231900992725 73.0958362
true 0.11271783791513768 48 4 1 0.56 1 0.5611752507606665 0.7358774
true 0.007863174702385733 167 4 1 0.56 2 0.5611752507606665 4.0089876
true 2.6645560313731664e-7 519 4 1 0.56 3 0.5611752507606665 16.4069311
true 1.137773621984195e-7 435 4 1 0.56 4 0.5611752507606665 22.1765372
true 0.19986523031736972 102 4 2 0.56 1 0.5611752507606665 1.1487232
true 0.004028512723479177 279 4 2 0.56 2 0.5611752507606665 6.3330546
true 0.02737421596209305 1314 4 2 0.56 3 0.5611752507606665 37.8509334
true 9.333814797451989e-7 741 4 2 0.56 4 0.5611752507606665 28.7650607
true 0.21185751847737674 79 4 3 0.56 1 0.5611752507606665 1.1749307
true 0.005372133106456863 306 4 3 0.56 2 0.5611752507606665 6.9557924
true 0.00021840087854435586 1643 4 3 0.56 3 0.5611752507606665 46.2464024
true 0.0001050278585323176 727 4 3 0.56 4 0.5611752507606665 30.645915
true 0.1603569903165309 87 4 4 0.56 1 0.5611752507606665 1.2481179
true 0.004077887897080176 239 4 4 0.56 2 0.5611752507606665 6.0437444
true 0.053079772989606824 666 4 4 0.56 3 0.5611752507606665 21.8769437
true 0.00017327088312450722 493 4 4 0.56 4 0.5611752507606665 22.8870084
true 0.1164604828196914 53 4 1 0.57 1 0.5544068620460246 0.6889789
true 0.007811097136623368 175 4 1 0.57 2 0.5544068620460246 4.1217963
true 2.3674950366259218e-6 644 4 1 0.57 3 0.5544068620460246 18.7855852
true 8.904735704362565e-8 979 4 1 0.57 4 0.5544068620460246 36.4977824
true 0.19838676296142557 65 4 2 0.57 1 0.5544068620460246 0.8406893
true 0.0040083304776634965 439 4 2 0.57 2 0.5544068620460246 9.8425379
true 0.027594244250664535 1535 4 2 0.57 3 0.5544068620460246 43.2510292
true 2.2038256264067524e-6 1199 4 2 0.57 4 0.5544068620460246 44.8382534
true 0.20758243410352506 78 4 3 0.57 1 0.5544068620460246 1.1808286
true 0.005344984660900849 174 4 3 0.57 2 0.5544068620460246 4.4843283
true 0.0008698851553776143 1162 4 3 0.57 3 0.5544068620460246 34.1792955
true 2.292826001208207e-6 1109 4 3 0.57 4 0.5544068620460246 42.4139975
true 0.15647005762831712 102 4 4 0.57 1 0.5544068620460246 1.4632603
true 0.004060195575230602 415 4 4 0.57 2 0.5544068620460246 9.4854713
true 7.911362249708731e-5 1044 4 4 0.57 3 0.5544068620460246 31.1980157
true 5.8318478855581835e-5 1497 4 4 0.57 4 0.5544068620460246 56.3946333
true 0.12020472886515304 54 4 1 0.58 1 0.5475360323215799 0.7904595
true 0.007748310051113982 173 4 1 0.58 2 0.5475360323215799 4.1056227
true 3.5073509829230964e-6 331 4 1 0.58 3 0.5475360323215799 10.7835337
true 1.4661533803694837e-7 370 4 1 0.58 4 0.5475360323215799 16.9959628
true 0.19663620189503045 76 4 2 0.58 1 0.5475360323215799 0.919127
true 0.0039824886883667865 340 4 2 0.58 2 0.5475360323215799 7.7631017
true 0.00030544334982132715 1119 4 2 0.58 3 0.5475360323215799 34.2494552
true 1.1117005290384174e-5 1399 4 2 0.58 4 0.5475360323215799 49.0289063
true 0.20305513517808763 75 4 3 0.58 1 0.5475360323215799 1.2676641
true 0.0053101627191803336 326 4 3 0.58 2 0.5475360323215799 7.418669
true 4.8041385214636634e-5 736 4 3 0.58 3 0.5475360323215799 22.5085819
true 3.9763509288951816e-5 1097 4 3 0.58 4 0.5475360323215799 40.7164917
true 0.1526503122671493 61 4 4 0.58 1 0.5475360323215799 0.8614223
true 0.00403668750082542 621 4 4 0.58 2 0.5475360323215799 14.3004603
true 0.00018096790592425638 1246 4 4 0.58 3 0.5475360323215799 36.757222
true 4.081936507190076e-5 819 4 4 0.58 4 0.5475360323215799 32.8146482
true 0.12395117057154453 69 4 1 0.59 1 0.5405786680075171 0.9120755
true 0.007675210891717743 324 4 1 0.59 2 0.5405786680075171 6.6770687
true 1.251369810217895e-6 321 4 1 0.59 3 0.5405786680075171 10.2904837
true 2.08535081130945e-6 410 4 1 0.59 4 0.5405786680075171 17.8373047
true 0.1946194440526829 93 4 2 0.59 1 0.5405786680075171 1.3239626
true 0.003951448802395424 209 4 2 0.59 2 0.5405786680075171 4.8326891
true 0.027633214709411602 1064 4 2 0.59 3 0.5405786680075171 29.7901379
true 1.433873014489162e-6 714 4 2 0.59 4 0.5405786680075171 29.0328309
true 0.19833896974374868 55 4 3 0.59 1 0.5405786680075171 0.8431161
true 0.00526858698349351 458 4 3 0.59 2 0.5405786680075171 10.4512182
true 0.00015260978966974426 417 4 3 0.59 3 0.5405786680075171 14.4644196
true 0.00024377146840925956 509 4 3 0.59 4 0.5405786680075171 24.1493662
true 0.14889642922684698 144 4 4 0.59 1 0.5405786680075171 2.3301004
true 0.0040077709345902185 445 4 4 0.59 2 0.5405786680075171 9.9027277
true 4.983705232521063e-5 1355 4 4 0.59 3 0.5405786680075171 40.7797048
true 3.0897802824558784e-5 1525 4 4 0.59 4 0.5405786680075171 57.552129
true 0.12769485751238008 61 4 1 0.6 1 0.533549180191324 0.743253
true 0.007593189849034232 285 4 1 0.6 2 0.533549180191324 5.8711892
true 1.4758584720997447e-7 893 4 1 0.6 3 0.533549180191324 25.3734092
true 8.628110620412244e-8 512 4 1 0.6 4 0.533549180191324 22.3526874
true 0.19446588820308708 63 4 2 0.6 1 0.533549180191324 0.9713555
true 0.003914825047736881 227 4 2 0.6 2 0.533549180191324 5.3659359
true 0.00026045162381918563 1127 4 2 0.6 3 0.533549180191324 33.8772391
true 3.5038725540170734e-6 1279 4 2 0.6 4 0.533549180191324 47.972129
true 0.19354399821573068 106 4 3 0.6 1 0.533549180191324 1.490649
true 0.0052201747101462415 255 4 3 0.6 2 0.533549180191324 5.8163151
true 0.0001830203885948937 1611 4 3 0.6 3 0.533549180191324 46.233889
true 1.3445197746394152e-5 2674 4 3 0.6 4 0.533549180191324 95.2387781
true 0.28287047969898993 80 4 4 0.6 1 0.533549180191324 1.1282838
true 0.003974881869132932 557 4 4 0.6 2 0.533549180191324 12.7876002
true 4.9426147358908046e-5 1027 4 4 0.6 3 0.533549180191324 29.8723619
true 6.020922974581122e-6 1119 4 4 0.6 4 0.533549180191324 42.8272117
true 0.13143306692162987 57 4 1 0.61 1 0.5264608842762123 0.7231436
true 0.00750129025860774 325 4 1 0.61 2 0.5264608842762123 7.341038
true 7.213176371201335e-7 906 4 1 0.61 3 0.5264608842762123 25.6030621
true 8.877718521427269e-8 416 4 1 0.61 4 0.5264608842762123 18.7405342
true 0.1897884029339119 79 4 2 0.61 1 0.5264608842762123 1.0070387
true 0.0038740442861240065 223 4 2 0.61 2 0.5264608842762123 5.1535327
true 0.00011444281603603668 1161 4 2 0.61 3 0.5264608842762123 34.2882514
true 5.30714580143643e-7 2002 4 2 0.61 4 0.5264608842762123 70.3049177
true 0.18877792782144978 50 4 3 0.61 1 0.5264608842762123 0.8994944
true 0.005165734400931321 378 4 3 0.61 2 0.5264608842762123 8.6001266
true 0.00019414068674683538 591 4 3 0.61 3 0.5264608842762123 17.8660983
true 0.00039466144964596844 2183 4 3 0.61 4 0.5264608842762123 82.0258235
true 0.1416069849089182 95 4 4 0.61 1 0.5264608842762123 1.3771241
true 0.003935776921620629 224 4 4 0.61 2 0.5264608842762123 5.3336646
true 0.00012920239768761388 643 4 4 0.61 3 0.5264608842762123 19.9002072
true 0.0014518522263857053 2158 4 4 0.61 4 0.5264608842762123 76.8226069
true 0.13516379449894728 50 4 1 0.62 1 0.5193262561278011 0.6326623
true 0.007401892353374462 179 4 1 0.62 2 0.5193262561278011 4.0412235
true 2.4434099127335074e-6 1040 4 1 0.62 3 0.5193262561278011 28.5194711
true 1.6024615474563575e-6 497 4 1 0.62 4 0.5193262561278011 20.4884174
true 0.18817203901154197 63 4 2 0.62 1 0.5193262561278011 0.8859445
true 0.10087104797285854 272 4 2 0.62 2 0.5193262561278011 6.1703273
true 0.028594932244341537 843 4 2 0.62 3 0.5193262561278011 23.3369211
true 2.0988914972708272e-7 1078 4 2 0.62 4 0.5193262561278011 39.3531639
true 0.18408180332722698 86 4 3 0.62 1 0.5193262561278011 1.2875662
true 0.005106751010441853 286 4 3 0.62 2 0.5193262561278011 6.5693746
true 0.00027007488028640836 522 4 3 0.62 3 0.5193262561278011 16.3795411
true 0.0010850810485614204 1490 4 3 0.62 4 0.5193262561278011 54.2031909
true 0.13807324276925853 116 4 4 0.62 1 0.5193262561278011 1.514335
true 0.0038920748805846145 311 4 4 0.62 2 0.5193262561278011 7.4463159
true 0.0003393221384676154 1134 4 4 0.62 3 0.5193262561278011 33.8161921
true 1.1787357498779794e-5 1126 4 4 0.62 4 0.5193262561278011 43.579232
true 0.138881853413363 48 4 1 0.63 1 0.5121570904727426 0.6609717
true 0.00729526765275984 198 4 1 0.63 2 0.5121570904727426 4.789275
true 4.4205200305791337e-7 538 4 1 0.63 3 0.5121570904727426 15.1547206
true 1.3885511385147709e-7 544 4 1 0.63 4 0.5121570904727426 22.4221101
true 0.1838608275638577 87 4 2 0.63 1 0.5121570904727426 1.1518649
true 0.003780170907438124 175 4 2 0.63 2 0.5121570904727426 4.4189524
true 0.00039704699586809444 1179 4 2 0.63 3 0.5121570904727426 33.6863227
true 9.459360717473109e-6 717 4 2 0.63 4 0.5121570904727426 29.1735801
true 0.17947925056777794 66 4 3 0.63 1 0.5121570904727426 1.0642467
true 0.0050400243600408805 230 4 3 0.63 2 0.5121570904727426 5.3052057
true 7.429600403737376e-5 358 4 3 0.63 3 0.5121570904727426 12.1559049
true 7.679509228684471e-5 1022 4 3 0.63 4 0.5121570904727426 41.4167523
true 0.30201913971249505 107 4 4 0.63 1 0.5121570904727426 1.5844028
true 0.003846849596258514 350 4 4 0.63 2 0.5121570904727426 8.547255
true 4.7707715268643924e-5 1154 4 4 0.63 3 0.5121570904727426 34.5205992
true 3.1892690169746385e-5 1706 4 4 0.63 4 0.5121570904727426 62.8947108
true 0.14258553862988232 69 4 1 0.64 1 0.5049645940759805 0.9124993
true 0.007182962963155792 160 4 1 0.64 2 0.5049645940759805 3.8732837
true 1.3387907844386593e-5 266 4 1 0.64 3 0.5049645940759805 9.3609767
true 1.0687599627523525e-7 375 4 1 0.64 4 0.5049645940759805 18.3851133
true 0.1804606059281461 73 4 2 0.64 1 0.5049645940759805 1.0738651
true 0.0037271063315238717 284 4 2 0.64 2 0.5049645940759805 6.2777354
true 0.03367567597794083 359 4 2 0.64 3 0.5049645940759805 11.7495044
true 1.6112715153254742e-5 936 4 2 0.64 4 0.5049645940759805 34.5811492
true 0.1749765212012652 98 4 3 0.64 1 0.5049645940759805 1.3490665
true 0.004970078250993604 562 4 3 0.64 2 0.5049645940759805 12.5670569
true 0.0001764079004539787 1764 4 3 0.64 3 0.5049645940759805 52.1965418
true 2.805623823542991e-6 3479 4 3 0.64 4 0.5049645940759805 125.0267174
true 0.13123671193775077 83 4 4 0.64 1 0.5049645940759805 1.2593372
true 0.0037946538009185488 365 4 4 0.64 2 0.5049645940759805 8.2819261
true 0.0021012674085471167 1120 4 4 0.64 3 0.5049645940759805 33.6589743
true 0.0014648707837320862 1445 4 4 0.64 4 0.5049645940759805 55.9223086
true 0.14627228884145538 65 4 1 0.65 1 0.4977594365167816 0.8976603
true 0.007063410756044164 190 4 1 0.65 2 0.4977594365167816 4.4267804
true 2.6116413620713708e-5 709 4 1 0.65 3 0.4977594365167816 20.4103996
true 8.180299015503323e-6 540 4 1 0.65 4 0.4977594365167816 22.3659889
true 0.1767514846131938 63 4 2 0.65 1 0.4977594365167816 0.9116768
true 0.09343465401761142 350 4 2 0.65 2 0.4977594365167816 7.4514843
true 4.755449600163386e-5 1465 4 2 0.65 3 0.4977594365167816 40.8273041
true 1.0190049536534795e-5 1056 4 2 0.65 4 0.4977594365167816 39.952078
true 0.17057526165977485 57 4 3 0.65 1 0.4977594365167816 0.8255822
true 0.004895839452803123 200 4 3 0.65 2 0.4977594365167816 4.9913491
true 0.00028198375155722805 362 4 3 0.65 3 0.4977594365167816 12.2868178
true 5.688793415226101e-5 1923 4 3 0.65 4 0.4977594365167816 70.7620143
true 0.12793305498364277 108 4 4 0.65 1 0.4977594365167816 1.4514134
true 0.003741292497594015 447 4 4 0.65 2 0.4977594365167816 9.9489489
true 0.00016937423279279884 833 4 4 0.65 3 0.4977594365167816 25.8004781
true 5.972366530734852e-5 858 4 4 0.65 4 0.4977594365167816 35.1468745
true 0.149938402886515 74 4 1 0.66 1 0.49055177436486347 0.9975382
true 0.006939663411278718 186 4 1 0.66 2 0.49055177436486347 4.6241305
true 2.6996651081301337e-7 586 4 1 0.66 3 0.49055177436486347 18.4921684
true 1.8301285487076768e-7 389 4 1 0.66 4 0.49055177436486347 17.7698102
true 0.17272082488051282 83 4 2 0.66 1 0.49055177436486347 1.1615617
true 0.003613241473392953 391 4 2 0.66 2 0.49055177436486347 9.208727
true 3.717670960967645e-5 499 4 2 0.66 3 0.49055177436486347 16.0549383
true 1.6029533470907076e-5 1519 4 2 0.66 4 0.49055177436486347 56.1108633
true 0.16627788279772332 57 4 3 0.66 1 0.49055177436486347 0.9009899
true 0.0048175119893258955 375 4 3 0.66 2 0.49055177436486347 8.2277573
true 0.00033467472335648357 564 4 3 0.66 3 0.49055177436486347 18.4204532
true 0.00018104599602912033 1589 4 3 0.66 4 0.49055177436486347 60.1571733
true 0.12470873628318563 108 4 4 0.66 1 0.49055177436486347 1.5964389
true 0.04202557067693774 440 4 4 0.66 2 0.49055177436486347 10.0299987
true 0.0006847223340583769 838 4 4 0.66 3 0.49055177436486347 26.8490013
true 5.623641270351143e-5 1321 4 4 0.66 4 0.49055177436486347 49.449328
true 0.15358131509748385 55 4 1 0.67 1 0.4833512595471167 0.8355055
true 0.006811938867807343 159 4 1 0.67 2 0.4833512595471167 3.969648
true 1.745028101463042e-7 618 4 1 0.67 3 0.4833512595471167 17.4987007
true 5.624865241360411e-7 411 4 1 0.67 4 0.4833512595471167 18.4886563
true 0.16843292680918717 79 4 2 0.67 1 0.4833512595471167 1.03841
true 0.0035514045518135473 342 4 2 0.67 2 0.4833512595471167 7.559799
true 0.02803969748387511 1152 4 2 0.67 3 0.4833512595471167 32.307187
true 5.44329013918432e-7 1035 4 2 0.67 4 0.4833512595471167 40.726624
true 0.1620830967676225 77 4 3 0.67 1 0.4833512595471167 1.1599548
true 0.004735769905029478 248 4 3 0.67 2 0.4833512595471167 5.7632978
true 0.00022359658606761293 899 4 3 0.67 3 0.4833512595471167 26.4897124
true 0.0023214271710625956 936 4 3 0.67 4 0.4833512595471167 37.2397291
true 0.2778062033512043 85 4 4 0.67 1 0.4833512595471167 1.2126519
true 0.00362394931023248 329 4 4 0.67 2 0.4833512595471167 7.6866841
true 0.00022141400982235437 508 4 4 0.67 3 0.4833512595471167 16.862648
true 1.6638016110279152e-5 1489 4 4 0.67 4 0.4833512595471167 54.6350521
true 0.15719926436113385 51 4 1 0.68 1 0.4761670391572981 0.7009975
true 0.006680216887749557 217 4 1 0.68 2 0.4761670391572981 4.8912587
true 7.264618590974159e-5 771 4 1 0.68 3 0.4761670391572981 22.4359569
true 5.317668406723541e-7 387 4 1 0.68 4 0.4761670391572981 18.0873775
true 0.16416118814556627 93 4 2 0.68 1 0.4761670391572981 1.2935558
true 0.003488206575646108 465 4 2 0.68 2 0.4761670391572981 9.7869998
true 0.0001563983460069196 749 4 2 0.68 3 0.4761670391572981 21.7001253
true 2.8650705138577592e-5 1207 4 2 0.68 4 0.4761670391572981 45.6576752
true 0.15799315167493652 113 4 3 0.68 1 0.4761670391572981 1.6884525
true 0.004651544230129774 356 4 3 0.68 2 0.4761670391572981 8.0790575
true 3.7196836510174545e-5 899 4 3 0.68 3 0.4761670391572981 25.8605705
true 3.70668153811445e-5 1090 4 3 0.68 4 0.4761670391572981 41.4807943
true 0.11849540465955824 106 4 4 0.68 1 0.4761670391572981 1.6217953
true 0.003561684475668958 385 4 4 0.68 2 0.4761670391572981 8.9704441
true 0.0007366506596958311 665 4 4 0.68 3 0.4761670391572981 21.0374873
true 0.0001057174440779185 1329 4 4 0.68 4 0.4761670391572981 49.428276
true 0.1607890072304215 63 4 1 0.69 1 0.46900775148799523 0.8244122
true 0.0065448151121692 149 4 1 0.69 2 0.46900775148799523 3.8271703
true 2.6640642443176432e-6 890 4 1 0.69 3 0.46900775148799523 24.5659664
true 8.467973983128374e-8 570 4 1 0.69 4 0.46900775148799523 24.4435555
true 0.15999196058595944 68 4 2 0.69 1 0.46900775148799523 1.0966124
true 0.0034228421987569646 191 4 2 0.69 2 0.46900775148799523 4.6337376
true 3.785982862414272e-5 1334 4 2 0.69 3 0.46900775148799523 36.2138789
true 8.911369115127687e-7 1034 4 2 0.69 4 0.46900775148799523 38.4577609
true 0.1540070353251211 71 4 3 0.69 1 0.46900775148799523 1.0739282
true 0.004564047280779397 444 4 3 0.69 2 0.46900775148799523 10.0380424
true 0.00032918478408572316 469 4 3 0.69 3 0.46900775148799523 14.6017085
true 1.285727086419719e-5 4676 4 3 0.69 4 0.46900775148799523 161.5777703
true 0.11550559092730305 110 4 4 0.69 1 0.46900775148799523 1.578777
true 0.0034974129339838678 319 4 4 0.69 2 0.46900775148799523 7.6921942
true 0.0004394975281687835 1271 4 4 0.69 3 0.46900775148799523 37.029866
true 9.985199730533356e-5 1671 4 4 0.69 4 0.46900775148799523 62.1880742
true 0.1643488296070999 65 4 1 0.7 1 0.46188152135118604 0.7634589
true 0.006407830240125256 186 4 1 0.7 2 0.46188152135118604 4.3941096
true 6.036958716870711e-6 1032 4 1 0.7 3 0.46188152135118604 30.1348713
true 1.6146401016214895e-7 328 4 1 0.7 4 0.46188152135118604 15.8932532
true 0.155929942005501 90 4 2 0.7 1 0.46188152135118604 1.2038334
true 0.0033564306192969406 289 4 2 0.7 2 0.46188152135118604 6.4354882
true 0.0002536120882253856 1412 4 2 0.7 3 0.46188152135118604 39.1043218
true 1.0076268943087774e-5 1759 4 2 0.7 4 0.46188152135118604 62.5078213
true 0.1501242719851875 67 4 3 0.7 1 0.46188152135118604 1.0157533
true 0.004475209649447569 205 4 3 0.7 2 0.46188152135118604 5.2858458
true 3.374921738326838e-5 1151 4 3 0.7 3 0.46188152135118604 33.7043588
true 0.00024400323544434185 2207 4 3 0.7 4 0.46188152135118604 77.7331585
true 0.29333686074004606 83 4 4 0.7 1 0.46188152135118604 1.1345385
true 0.003431508441892467 439 4 4 0.7 2 0.46188152135118604 10.2408262
true 0.036157631663724946 919 4 4 0.7 3 0.46188152135118604 27.8758694
true 0.0014138778507557098 1826 4 4 0.7 4 0.46188152135118604 66.4957113
true 0.16787135099941114 67 4 1 0.71 1 0.4547959565777236 0.8085907
true 0.006268405096149177 384 4 1 0.71 2 0.4547959565777236 8.3499799
true 0.006528945974029143 305 4 1 0.71 3 0.4547959565777236 9.8846937
true 3.20466040848455e-6 522 4 1 0.71 4 0.4547959565777236 21.1320046
true 0.1519729084829791 63 4 2 0.71 1 0.4547959565777236 0.8264644
true 0.003287928170459531 336 4 2 0.71 2 0.4547959565777236 7.1349853
true 0.003253889614579397 440 4 2 0.71 3 0.4547959565777236 14.1791215
true 9.020488051431075e-6 781 4 2 0.71 4 0.4547959565777236 31.5059542
true 0.14634320028335165 139 4 3 0.71 1 0.4547959565777236 1.8226156
true 0.004384156647579758 361 4 3 0.71 2 0.4547959565777236 8.6195596
true 0.0008267752866451169 555 4 3 0.71 3 0.4547959565777236 17.2671727
true 1.4254830200862342e-5 1958 4 3 0.71 4 0.4547959565777236 71.9613538
true 0.10975747243559894 86 4 4 0.71 1 0.4547959565777236 1.3550681
true 0.0033642124402898516 408 4 4 0.71 2 0.4547959565777236 9.2242468
true 0.0002423241685771127 1772 4 4 0.71 3 0.4547959565777236 52.9294482
true 0.00032831013751090377 1278 4 4 0.71 4 0.4547959565777236 49.5844399
true 0.16449111954316975 76 4 1 0.72 1 0.4477581467864862 0.946694
true 0.006127925241357912 196 4 1 0.72 2 0.4477581467864862 4.730692
true 1.5408933536353864e-5 582 4 1 0.72 3 0.4477581467864862 17.4806881
true 2.674060828877778e-7 493 4 1 0.72 4 0.4477581467864862 21.7860267
true 0.1481209659206898 80 4 2 0.72 1 0.4477581467864862 1.1128223
true 0.0032199201701448577 317 4 2 0.72 2 0.4477581467864862 6.9711489
true 1.988206270606141e-5 360 4 2 0.72 3 0.4477581467864862 13.1322181
true 9.810587390135517e-6 728 4 2 0.72 4 0.4477581467864862 29.66463
true 0.14266439119399357 71 4 3 0.72 1 0.4477581467864862 1.0278544
true 0.004291862214049091 318 4 3 0.72 2 0.4477581467864862 7.2538705
true 5.8915625804993134e-5 672 4 3 0.72 3 0.4477581467864862 19.571902
true 0.0009035710932277693 726 4 3 0.72 4 0.4477581467864862 30.7451678
true 0.10699845429994365 99 4 4 0.72 1 0.4477581467864862 1.4220391
true 0.0032961907538643503 291 4 4 0.72 2 0.4477581467864862 6.733006
true 0.00016427972870390606 1680 4 4 0.72 3 0.4477581467864862 49.3839422
true 9.705523852931996e-5 704 4 4 0.72 4 0.4477581467864862 28.8510859
true 0.16024144403133433 62 4 1 0.73 1 0.4407746649756799 0.8476646
true 0.005986748297056033 165 4 1 0.73 2 0.4407746649756799 4.1313932
true 9.898393329155208e-6 297 4 1 0.73 3 0.4407746649756799 10.1493043
true 1.743777622853493e-7 373 4 1 0.73 4 0.4407746649756799 17.3579607
true 0.14437377768584334 51 4 2 0.73 1 0.4407746649756799 0.7666312
true 0.07603150176773871 273 4 2 0.73 2 0.4407746649756799 6.318464
true 0.03447382188735448 355 4 2 0.73 3 0.4407746649756799 11.9903759
true 0.00010682782713539174 741 4 2 0.73 4 0.4407746649756799 29.3528308
true 0.13908435581877507 80 4 3 0.73 1 0.4407746649756799 1.1088562
true 0.004198532941915707 274 4 3 0.73 2 0.4407746649756799 6.4606206
true 0.0029867020058782687 385 4 3 0.73 3 0.4407746649756799 13.0254663
true 7.799477112639211e-6 3321 4 3 0.73 4 0.4407746649756799 114.1337413
true 0.29006039104850184 66 4 4 0.73 1 0.4407746649756799 1.0016967
true 0.0032259270492428077 387 4 4 0.73 2 0.4407746649756799 8.9514818
true 0.00024529163025262257 485 4 4 0.73 3 0.4407746649756799 15.7738837
true 0.0003622736757363104 1324 4 4 0.73 4 0.4407746649756799 47.7247061
true 0.1561070814618799 48 4 1 0.74 1 0.433851572131634 0.6122431
true 0.0058449714561937816 255 4 1 0.74 2 0.433851572131634 5.5952695
true 5.879086814597478e-7 1102 4 1 0.74 3 0.433851572131634 30.4585257
true 1.739404191791749e-7 809 4 1 0.74 4 0.433851572131634 31.3474765
true 0.14072996911395583 82 4 2 0.74 1 0.433851572131634 1.1958153
true 0.003078498670503471 418 4 2 0.74 2 0.433851572131634 9.5056059
true 4.135453406900469e-5 435 4 2 0.74 3 0.433851572131634 13.1799415
true 3.6716655743562754e-7 749 4 2 0.74 4 0.433851572131634 29.2198397
true 0.13560345978674845 65 4 3 0.74 1 0.433851572131634 1.0259028
true 0.0041048719111937415 403 4 3 0.74 2 0.433851572131634 9.0127805
true 0.0001435261364221748 610 4 3 0.74 3 0.433851572131634 18.013071
true 0.0018839986461655633 1065 4 3 0.74 4 0.433851572131634 41.4208374
true 0.10170291347561652 72 4 4 0.74 1 0.433851572131634 1.1112578
true 0.0031559783946477904 305 4 4 0.74 2 0.433851572131634 7.2954221
true 0.00015182460626493588 819 4 4 0.74 3 0.433851572131634 23.7550612
true 0.00010591861743412812 689 4 4 0.74 4 0.433851572131634 28.4188275
true 0.15208639504716875 41 4 1 0.75 1 0.4269944248179092 0.55364
true 0.005703285403677649 161 4 1 0.75 2 0.4269944248179092 3.94666
true 3.2069781313870394e-7 603 4 1 0.75 3 0.4269944248179092 18.2483849
true 2.0623947107889506e-6 476 4 1 0.75 4 0.4269944248179092 19.7460394
true 0.13718647720571464 60 4 2 0.75 1 0.4269944248179092 0.870013
true 0.0030074971455405775 320 4 2 0.75 2 0.4269944248179092 6.7523106
true 0.00018487258396776562 405 4 2 0.75 3 0.4269944248179092 13.0622641
true 7.186122605848388e-5 773 4 2 0.75 4 0.4269944248179092 30.2644122
true 0.13221957296670367 82 4 3 0.75 1 0.4269944248179092 1.1482544
true 0.0040104719172800824 330 4 3 0.75 2 0.4269944248179092 7.675777
true 0.0002488435915974363 776 4 3 0.75 3 0.4269944248179092 24.0291832
true 2.9270213572888764e-5 1936 4 3 0.75 4 0.4269944248179092 68.8500572
true 0.09916510555300463 83 4 4 0.75 1 0.4269944248179092 1.209642
true 0.0030853906153696237 579 4 4 0.75 2 0.4269944248179092 12.7310894
true 0.0004434227267857277 1601 4 4 0.75 3 0.4269944248179092 47.8272887
true 2.8329799231674446e-5 3656 4 4 0.75 4 0.4269944248179092 129.2242413
true 0.14817873698902578 82 4 1 0.76 1 0.4202082855607151 1.0754088
true 0.005562236008206933 165 4 1 0.76 2 0.4202082855607151 3.9110274
true 9.731157300518767e-7 563 4 1 0.76 3 0.4202082855607151 16.9339706
true 2.488146724211049e-7 401 4 1 0.76 4 0.4202082855607151 19.5246435
true 0.1337439791363433 96 4 2 0.76 1 0.4202082855607151 1.3787448
true 0.002937135100620658 338 4 2 0.76 2 0.4202082855607151 7.6075031
true 2.9656687421636407e-5 1417 4 2 0.76 3 0.4202082855607151 38.6465028
true 1.0286657265545784e-5 960 4 2 0.76 4 0.4202082855607151 37.9863556
true 0.1289314687232899 67 4 3 0.76 1 0.4202082855607151 0.9198067
true 0.0039163636462426306 356 4 3 0.76 2 0.4202082855607151 7.7532609
true 0.00021705584572578873 584 4 3 0.76 3 0.4202082855607151 19.0456342
true 6.459852087375983e-5 3756 4 3 0.76 4 0.4202082855607151 132.9568015
true 0.2870463887228787 76 4 4 0.76 1 0.4202082855607151 1.1424721
true 0.003014324940941948 305 4 4 0.76 2 0.4202082855607151 7.1114845
true 2.8720200265258677e-5 521 4 4 0.76 3 0.4202082855607151 16.3270765
true 1.0616084462039543e-5 1983 4 4 0.76 4 0.4202082855607151 71.6434611
true 0.1443811505607967 60 4 1 0.77 1 0.4134977357583876 0.6941265
true 0.005421503770345004 216 4 1 0.77 2 0.4134977357583876 4.7082902
true 4.829976791742574e-6 575 4 1 0.77 3 0.4134977357583876 17.3280424
true 1.0583784485485026e-6 1152 4 1 0.77 4 0.4134977357583876 42.5480865
true 0.13039810591504258 65 4 2 0.77 1 0.4134977357583876 0.8984362
true 0.002865780840697635 225 4 2 0.77 2 0.4134977357583876 5.1353627
