g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 3.012409225622292e-7 222 8 5 0.01 1 9.753221371305747e-10 1.4897425
true 0.00015855087663780855 1176 8 5 0.01 2 9.753221371305747e-10 13.9021345
true 3.070910188059939e-5 2188 8 5 0.01 3 9.753221371305747e-10 36.8910579
true 3.701834723833786e-5 3590 8 5 0.01 4 9.753221371305747e-10 85.9301595
true 2.1414623028552054e-8 379 8 6 0.01 1 9.753221371305747e-10 2.4177746
true 2.7910585242059877e-7 952 8 6 0.01 2 9.753221371305747e-10 10.5168895
true 0.16667073498187182 1098 8 6 0.01 3 9.753221371305747e-10 22.532642
true 1.8488852834203096e-5 2580 8 6 0.01 4 9.753221371305747e-10 59.3839871
true 0.28571480890865397 165 8 7 0.01 1 9.753221371305747e-10 1.337643
true 7.350532517658159e-7 709 8 7 0.01 2 9.753221371305747e-10 8.5312841
true 6.651224926358865e-5 2583 8 7 0.01 3 9.753221371305747e-10 46.6478944
true 4.992572994961491e-5 2767 8 7 0.01 4 9.753221371305747e-10 64.7726806
true 1.8557329029653125e-5 564 8 8 0.01 1 9.753221371305747e-10 3.9181465
true 0.125000579676478 1657 8 8 0.01 2 9.753221371305747e-10 20.1145475
true 0.12500403909133936 1161 8 8 0.01 3 9.753221371305747e-10 22.2730036
true 6.926421449395676e-5 2683 8 8 0.01 4 9.753221371305747e-10 60.6892655
true 2.5645644924354727e-7 158 8 1 0.02 1 1.3876094621442088e-8 1.1777043
true 1.9061743850024016e-7 416 8 1 0.02 2 1.3876094621442088e-8 5.9162616
true 1.379419459196507e-5 1382 8 1 0.02 3 1.3876094621442088e-8 24.0417564
true 5.926685574531021e-7 1071 8 1 0.02 4 1.3876094621442088e-8 28.4382352
true 4.6892010299726117e-7 172 8 2 0.02 1 1.3876094621442088e-8 1.318086
true 6.23399405430547e-8 809 8 2 0.02 2 1.3876094621442088e-8 9.8248269
true 3.459446516110298e-5 1306 8 2 0.02 3 1.3876094621442088e-8 23.1712361
true 3.20115955576572e-7 1323 8 2 0.02 4 1.3876094621442088e-8 37.1713436
true 1.0769371715143212e-6 166 8 3 0.02 1 1.3876094621442088e-8 1.2019489
true 9.972962008072035e-8 916 8 3 0.02 2 1.3876094621442088e-8 10.8648217
true 2.903767189218106e-6 2372 8 3 0.02 3 1.3876094621442088e-8 41.7864143
true 1.2185367292046518e-6 1364 8 3 0.02 4 1.3876094621442088e-8 35.5683531
true 0.25000023052071313 158 8 4 0.02 1 1.3876094621442088e-8 1.1418579
true 2.5122575441072215e-6 968 8 4 0.02 2 1.3876094621442088e-8 11.9421846
true 9.476654851958699e-7 1688 8 4 0.02 3 1.3876094621442088e-8 32.2630684
true 5.970106966984856e-7 1485 8 4 0.02 4 1.3876094621442088e-8 40.516315
true 1.088661217951703e-7 195 8 5 0.02 1 1.3876094621442088e-8 1.5070963
true 5.221637322083695e-7 1178 8 5 0.02 2 1.3876094621442088e-8 13.7606721
true 0.0007772858242817371 2166 8 5 0.02 3 1.3876094621442088e-8 41.2189068
true 2.4017071961646154e-6 1648 8 5 0.02 4 1.3876094621442088e-8 40.8209658
true 0.16666723421712162 330 8 6 0.02 1 1.3876094621442088e-8 2.1338337
true 2.2960131248657887e-6 1405 8 6 0.02 2 1.3876094621442088e-8 15.8219557
true 3.0252850238721152e-5 4051 8 6 0.02 3 1.3876094621442088e-8 68.3576196
true 2.3492656439546198e-6 2911 8 6 0.02 4 1.3876094621442088e-8 66.1183011
true 0.2857146730107397 167 8 7 0.02 1 1.3876094621442088e-8 1.4760938
true 0.07135557183292365 718 8 7 0.02 2 1.3876094621442088e-8 9.8736832
true 0.1428630548892784 1235 8 7 0.02 3 1.3876094621442088e-8 23.7952525
true 1.906859673131819e-5 4945 8 7 0.02 4 1.3876094621442088e-8 107.7637994
true 1.146184242656334e-6 435 8 8 0.02 1 1.3876094621442088e-8 2.9513444
true 2.928375911023795e-6 3303 8 8 0.02 2 1.3876094621442088e-8 35.6628807
true 1.200983297387076e-5 1972 8 8 0.02 3 1.3876094621442088e-8 36.6313787
true 6.575089595443895e-6 3323 8 8 0.02 4 1.3876094621442088e-8 75.108307
true 0.00020012029218496874 267 8 1 0.03 1 6.514499921251558e-8 1.8361698
true 5.000261658616445e-7 787 8 1 0.03 2 6.514499921251558e-8 9.6169687
true 2.7672233471331964e-7 838 8 1 0.03 3 6.514499921251558e-8 17.8286601
true 1.825768388852289e-5 1809 8 1 0.03 4 6.514499921251558e-8 47.638139
true 1.797827881011571e-7 160 8 2 0.03 1 6.514499921251558e-8 1.1592984
true 1.2133420820847896e-7 438 8 2 0.03 2 6.514499921251558e-8 6.3603659
true 8.704776639084644e-6 1118 8 2 0.03 3 6.514499921251558e-8 20.4436709
true 7.79711305254338e-6 2471 8 2 0.03 4 6.514499921251558e-8 59.2596559
true 0.33333376249318986 146 8 3 0.03 1 6.514499921251558e-8 1.1290634
true 2.6947766686620983e-7 484 8 3 0.03 2 6.514499921251558e-8 6.5308574
true 4.938754256889055e-6 2566 8 3 0.03 3 6.514499921251558e-8 41.7361134
true 1.5862950195862553e-5 4237 8 3 0.03 4 6.514499921251558e-8 93.7179138
true 3.268804015937876e-7 247 8 4 0.03 1 6.514499921251558e-8 1.4520979
true 1.8301553611071997e-6 2075 8 4 0.03 2 6.514499921251558e-8 22.7968065
true 5.663275825795733e-7 1148 8 4 0.03 3 6.514499921251558e-8 20.7498965
true 3.3085146324149384e-5 3115 8 4 0.03 4 6.514499921251558e-8 67.9180205
true 0.20000024192180263 177 8 5 0.03 1 6.514499921251558e-8 1.200407
true 2.8563646427004484e-7 488 8 5 0.03 2 6.514499921251558e-8 6.1242011
true 2.1532956566039376e-6 2102 8 5 0.03 3 6.514499921251558e-8 36.2714365
true 3.1461519583997344e-5 1855 8 5 0.03 4 6.514499921251558e-8 44.9342362
true 4.0453866364161445e-7 358 8 6 0.03 1 6.514499921251558e-8 2.3249611
true 3.13683207840143e-5 1305 8 6 0.03 2 6.514499921251558e-8 14.2549802
true 2.7329767196465626e-5 2727 8 6 0.03 3 6.514499921251558e-8 46.4624419
true 0.00015900293774442908 3281 8 6 0.03 4 6.514499921251558e-8 80.0510935
true 0.2857145629320487 284 8 7 0.03 1 6.514499921251558e-8 2.0626036
true 0.14285021554611604 1327 8 7 0.03 2 6.514499921251558e-8 16.4585522
true 5.5326491414669264e-5 2570 8 7 0.03 3 6.514499921251558e-8 47.2478114
true 7.748690603072625e-6 3182 8 7 0.03 4 6.514499921251558e-8 73.3307561
true 3.907818951952302e-6 390 8 8 0.03 1 6.514499921251558e-8 2.6859772
true 5.173836868543891e-6 1703 8 8 0.03 2 6.514499921251558e-8 18.885807
true 2.2164829047086054e-6 4034 8 8 0.03 3 6.514499921251558e-8 63.6767551
true 0.06250540375038377 3488 8 8 0.03 4 6.514499921251558e-8 80.8344482
true 7.759252618200208e-8 173 8 1 0.04 1 1.9450197052012196e-7 1.1219045
true 3.779793772418216e-8 462 8 1 0.04 2 1.9450197052012196e-7 6.1470221
true 1.1607271521718587e-7 651 8 1 0.04 3 1.9450197052012196e-7 14.1129489
true 1.047697651934687e-5 1482 8 1 0.04 4 1.9450197052012196e-7 36.4042136
true 1.627231106249294e-7 158 8 2 0.04 1 1.9450197052012196e-7 1.036535
true 3.3193684284560376e-7 597 8 2 0.04 2 1.9450197052012196e-7 7.1610503
true 5.175099346277356e-7 1290 8 2 0.04 3 1.9450197052012196e-7 21.1740895
true 2.7340653984131436e-6 1739 8 2 0.04 4 1.9450197052012196e-7 43.8969225
true 0.3333334773204201 144 8 3 0.04 1 1.9450197052012196e-7 1.0688855
true 2.212698033502806e-7 349 8 3 0.04 2 1.9450197052012196e-7 4.9156169
true 5.881789451026946e-6 1732 8 3 0.04 3 1.9450197052012196e-7 29.2871956
true 4.7729572370721245e-6 1422 8 3 0.04 4 1.9450197052012196e-7 35.2867244
true 2.1454476863136396e-7 395 8 4 0.04 1 1.9450197052012196e-7 2.5027367
true 2.597975990586976e-7 913 8 4 0.04 2 1.9450197052012196e-7 10.1697804
true 6.268431098813143e-6 3302 8 4 0.04 3 1.9450197052012196e-7 54.2410314
true 2.4347300508598124e-5 1625 8 4 0.04 4 1.9450197052012196e-7 39.6700342
true 2.682155662458996e-7 409 8 5 0.04 1 1.9450197052012196e-7 2.634299
true 2.647387925769351e-7 2425 8 5 0.04 2 1.9450197052012196e-7 26.4424252
true 1.1989820591917777e-6 1079 8 5 0.04 3 1.9450197052012196e-7 23.042881
true 3.2944533454926094e-6 2682 8 5 0.04 4 1.9450197052012196e-7 58.4346285
true 0.167025593070162 314 8 6 0.04 1 1.9450197052012196e-7 2.073072
true 0.0833154611578047 531 8 6 0.04 2 1.9450197052012196e-7 6.7768806
true 3.900736092114314e-6 4062 8 6 0.04 3 1.9450197052012196e-7 68.8751774
true 4.4073480579452186e-5 4254 8 6 0.04 4 1.9450197052012196e-7 99.7365604
true 0.14285763041404295 387 8 7 0.04 1 1.9450197052012196e-7 2.5488065
true 1.0985815401130608e-5 1051 8 7 0.04 2 1.9450197052012196e-7 12.6593694
true 0.14287453640014838 1348 8 7 0.04 3 1.9450197052012196e-7 23.3741468
true 6.570716271073593e-6 3882 8 7 0.04 4 1.9450197052012196e-7 83.5613453
true 0.12597701288171012 707 8 8 0.04 1 1.9450197052012196e-7 4.459725
true 2.2509217914613855e-5 950 8 8 0.04 2 1.9450197052012196e-7 10.7440226
true 0.12500572276688843 2611 8 8 0.04 3 1.9450197052012196e-7 42.7504914
true 1.9172380690261892e-5 5972 8 8 0.04 4 1.9450197052012196e-7 128.9576684
true 4.1670596950815764e-7 244 8 1 0.05 1 4.534186871824433e-7 1.4364851
true 1.3384884639533468e-7 356 8 1 0.05 2 4.534186871824433e-7 5.7972781
true 7.293908399486071e-8 667 8 1 0.05 3 4.534186871824433e-7 14.4291075
true 1.2341264828186205e-5 5694 8 1 0.05 4 4.534186871824433e-7 124.3768181
true 1.6276416026084206e-7 174 8 2 0.05 1 4.534186871824433e-7 1.1271099
true 3.925381702463149e-7 416 8 2 0.05 2 4.534186871824433e-7 5.3104598
true 2.3404214464645134e-5 938 8 2 0.05 3 4.534186871824433e-7 17.5160107
true 9.618374278430597e-7 1318 8 2 0.05 4 4.534186871824433e-7 36.374229
true 0.3333334489103767 146 8 3 0.05 1 4.534186871824433e-7 1.0204244
true 3.089317141731958e-7 514 8 3 0.05 2 4.534186871824433e-7 6.358655
true 4.400998662168476e-7 2090 8 3 0.05 3 4.534186871824433e-7 35.4760628
true 6.395328883264846e-6 2089 8 3 0.05 4 4.534186871824433e-7 48.8894212
true 2.5957923013852913e-7 218 8 4 0.05 1 4.534186871824433e-7 1.5993466
true 3.5557231535532363e-7 657 8 4 0.05 2 4.534186871824433e-7 8.3442715
true 1.0837693602688825e-6 1015 8 4 0.05 3 4.534186871824433e-7 18.8647768
true 1.1894733219081077e-6 1690 8 4 0.05 4 4.534186871824433e-7 40.7543567
true 0.39999995854215226 143 8 5 0.05 1 4.534186871824433e-7 1.0750043
true 1.2138002176143026e-6 1659 8 5 0.05 2 4.534186871824433e-7 18.9791327
true 1.1634241748292861e-5 1895 8 5 0.05 3 4.534186871824433e-7 31.2288205
true 3.195548624462807e-5 8615 8 5 0.05 4 4.534186871824433e-7 197.1968167
true 0.3333341475744131 305 8 6 0.05 1 4.534186871824433e-7 2.097979
true 4.1390731897461563e-7 1039 8 6 0.05 2 4.534186871824433e-7 11.6658744
true 6.094736116069033e-7 2025 8 6 0.05 3 4.534186871824433e-7 34.3749064
true 9.087061588049691e-6 2304 8 6 0.05 4 4.534186871824433e-7 52.8492509
true 0.28571441382240836 325 8 7 0.05 1 4.534186871824433e-7 2.169608
true 3.021405884770115e-7 1455 8 7 0.05 2 4.534186871824433e-7 16.499612
true 8.364230613249518e-6 1375 8 7 0.05 3 4.534186871824433e-7 24.2105949
true 1.6897304240315325e-5 3362 8 7 0.05 4 4.534186871824433e-7 76.7729344
true 7.001528683631131e-7 693 8 8 0.05 1 4.534186871824433e-7 4.5096358
true 0.12500157204454182 2248 8 8 0.05 2 4.534186871824433e-7 24.6685384
true 2.4943970602001042e-5 1943 8 8 0.05 3 4.534186871824433e-7 32.6806496
true 1.3626443648322162e-5 4225 8 8 0.05 4 4.534186871824433e-7 93.3970097
true 2.1696836205453707e-7 161 8 1 0.06 1 9.041374472960501e-7 1.0607092
true 1.6388387458210474e-7 385 8 1 0.06 2 9.041374472960501e-7 5.5415979
true 2.484623382592588e-7 722 8 1 0.06 3 9.041374472960501e-7 14.3726712
true 8.844956596032461e-7 910 8 1 0.06 4 9.041374472960501e-7 30.006424
true 5.890278919618019e-7 149 8 2 0.06 1 9.041374472960501e-7 0.8924607
true 2.0760031088640218e-7 533 8 2 0.06 2 9.041374472960501e-7 7.1877547
true 1.4253970101268942e-5 1195 8 2 0.06 3 9.041374472960501e-7 20.9187423
true 3.858113834825927e-6 3038 8 2 0.06 4 9.041374472960501e-7 69.2237593
true 4.922678193593674e-7 275 8 3 0.06 1 9.041374472960501e-7 1.6955394
true 2.0829175008859244e-7 409 8 3 0.06 2 9.041374472960501e-7 5.476119
true 2.4922258915297904e-6 1407 8 3 0.06 3 9.041374472960501e-7 23.9605736
true 3.4549155687087683e-6 1296 8 3 0.06 4 9.041374472960501e-7 33.2772561
true 2.6123383049803106e-7 246 8 4 0.06 1 9.041374472960501e-7 1.5478546
true 1.1639417399691987e-5 936 8 4 0.06 2 9.041374472960501e-7 10.8770499
true 7.270616298182819e-7 629 8 4 0.06 3 9.041374472960501e-7 13.0400397
true 2.847544426089199e-5 2045 8 4 0.06 4 9.041374472960501e-7 48.2326194
true 0.20000018783476703 212 8 5 0.06 1 9.041374472960501e-7 1.4406333
true 4.612161951689231e-7 772 8 5 0.06 2 9.041374472960501e-7 9.2263423
true 9.82103106336174e-6 2304 8 5 0.06 3 9.041374472960501e-7 37.6996093
true 5.01808687523031e-6 2282 8 5 0.06 4 9.041374472960501e-7 56.2849385
true 2.3469590138917398e-6 302 8 6 0.06 1 9.041374472960501e-7 1.8331548
true 5.677711895357707e-7 2774 8 6 0.06 2 9.041374472960501e-7 31.0115216
true 4.7816651845306035e-5 1574 8 6 0.06 3 9.041374472960501e-7 26.9749713
true 1.6775782827068337e-5 5233 8 6 0.06 4 9.041374472960501e-7 115.5969173
true 4.811771825985467e-7 526 8 7 0.06 1 9.041374472960501e-7 3.3379678
true 1.2908871253254034e-5 1140 8 7 0.06 2 9.041374472960501e-7 13.1046353
true 6.763927258674711e-5 1372 8 7 0.06 3 9.041374472960501e-7 24.3613723
true 2.602655854135248e-6 3808 8 7 0.06 4 9.041374472960501e-7 89.5397486
true 9.288046182165388e-7 567 8 8 0.06 1 9.041374472960501e-7 3.8132269
true 6.356581918234849e-6 1413 8 8 0.06 2 9.041374472960501e-7 15.7914127
true 1.2490517678709345e-5 1405 8 8 0.06 3 9.041374472960501e-7 25.2445681
true 6.761728627815988e-5 2290 8 8 0.06 4 9.041374472960501e-7 60.6667652
true 1.1007369671300893e-7 159 8 1 0.07 1 1.6189768904833955e-6 1.0480423
true 1.452652199640525e-7 615 8 1 0.07 2 1.6189768904833955e-6 7.6096916
true 2.122259103898294e-6 730 8 1 0.07 3 1.6189768904833955e-6 13.9681083
true 1.9049963040362883e-6 1427 8 1 0.07 4 1.6189768904833955e-6 37.4544223
true 0.0007818196472790806 265 8 2 0.07 1 1.6189768904833955e-6 1.7688997
true 2.5139518133876493e-7 420 8 2 0.07 2 1.6189768904833955e-6 5.6267499
true 1.1874702798564396e-6 763 8 2 0.07 3 1.6189768904833955e-6 15.2590107
true 2.5323684132438906e-6 1402 8 2 0.07 4 1.6189768904833955e-6 36.0661436
true 3.4301431743137084e-7 252 8 3 0.07 1 1.6189768904833955e-6 1.5980872
true 8.478784965237907e-7 544 8 3 0.07 2 1.6189768904833955e-6 6.7262276
true 1.3772009071303752e-6 955 8 3 0.07 3 1.6189768904833955e-6 17.8383379
true 2.2164915271701466e-7 1136 8 3 0.07 4 1.6189768904833955e-6 33.2055583
true 5.747556203472559e-7 217 8 4 0.07 1 1.6189768904833955e-6 1.3627256
true 1.8662468615482375e-6 1215 8 4 0.07 2 1.6189768904833955e-6 13.4917867
true 1.0785367884291741e-5 1501 8 4 0.07 3 1.6189768904833955e-6 28.2575036
true 6.2450702996014185e-6 1851 8 4 0.07 4 1.6189768904833955e-6 47.5246512
true 0.20000017041781595 208 8 5 0.07 1 1.6189768904833955e-6 1.3389877
true 7.576472682346847e-7 827 8 5 0.07 2 1.6189768904833955e-6 9.5801327
true 4.645766718130995e-5 2431 8 5 0.07 3 1.6189768904833955e-6 40.546721
true 0.0006989819358963368 5777 8 5 0.07 4 1.6189768904833955e-6 128.9449572
true 5.441025794269047e-7 324 8 6 0.07 1 1.6189768904833955e-6 2.0734163
true 3.801433882446211e-6 798 8 6 0.07 2 1.6189768904833955e-6 9.6332417
true 2.8363186661097457e-5 1545 8 6 0.07 3 1.6189768904833955e-6 26.6969487
true 3.95171372663076e-5 3126 8 6 0.07 4 1.6189768904833955e-6 69.879671
true 7.455635325385021e-7 208 8 7 0.07 1 1.6189768904833955e-6 1.4396579
true 1.0135913161330684e-6 1941 8 7 0.07 2 1.6189768904833955e-6 21.8531791
true 7.653338152534075e-6 1055 8 7 0.07 3 1.6189768904833955e-6 22.1992761
true 1.0742173294434451e-5 2538 8 7 0.07 4 1.6189768904833955e-6 57.0965442
true 0.1250008102668439 580 8 8 0.07 1 1.6189768904833955e-6 3.9814244
true 4.397919540412298e-6 1487 8 8 0.07 2 1.6189768904833955e-6 17.3305126
true 7.054758676997008e-5 2695 8 8 0.07 3 1.6189768904833955e-6 46.6053778
true 4.5098479821495396e-5 3258 8 8 0.07 4 1.6189768904833955e-6 77.8515836
true 8.243625084486395e-5 169 8 1 0.08 1 2.6798230228707025e-6 1.2348979
true 4.328974989031842e-7 373 8 1 0.08 2 2.6798230228707025e-6 5.201536
true 7.661959059879209e-6 1127 8 1 0.08 3 2.6798230228707025e-6 21.0984785
true 3.7291864931454644e-5 2275 8 1 0.08 4 2.6798230228707025e-6 61.3104887
true 2.5352631960462446e-7 179 8 2 0.08 1 2.6798230228707025e-6 1.2696891
true 5.638073035663105e-7 382 8 2 0.08 2 2.6798230228707025e-6 5.6670083
true 4.8325721620501305e-6 1669 8 2 0.08 3 2.6798230228707025e-6 29.2670814
true 2.788804637249287e-6 2012 8 2 0.08 4 2.6798230228707025e-6 53.8781681
true 0.3333334312813858 146 8 3 0.08 1 2.6798230228707025e-6 1.0884499
true 8.258832451072765e-7 376 8 3 0.08 2 2.6798230228707025e-6 5.2664846
true 7.637185774012067e-6 1612 8 3 0.08 3 2.6798230228707025e-6 28.770077
true 1.2487121631025536e-5 3455 8 3 0.08 4 2.6798230228707025e-6 78.382941
true 0.2500003081663962 170 8 4 0.08 1 2.6798230228707025e-6 1.2646007
true 1.0129082781695775e-6 951 8 4 0.08 2 2.6798230228707025e-6 11.4789331
true 1.8591737759449112e-5 1464 8 4 0.08 3 2.6798230228707025e-6 25.8122914
true 4.4504973914435975e-5 3031 8 4 0.08 4 2.6798230228707025e-6 69.6076771
true 2.803852017452257e-7 216 8 5 0.08 1 2.6798230228707025e-6 1.6041517
true 6.946366387217129e-6 745 8 5 0.08 2 2.6798230228707025e-6 9.8967884
true 6.0269342065155666e-6 1564 8 5 0.08 3 2.6798230228707025e-6 31.5265106
true 6.842415441354888e-6 1745 8 5 0.08 4 2.6798230228707025e-6 45.2208987
true 0.16666739032148012 211 8 6 0.08 1 2.6798230228707025e-6 1.4756739
true 1.2763992133300409e-5 1489 8 6 0.08 2 2.6798230228707025e-6 17.4130225
true 0.16667121916348634 1631 8 6 0.08 3 2.6798230228707025e-6 29.6378087
true 3.3379350585542124e-5 4750 8 6 0.08 4 2.6798230228707025e-6 105.0586303
true 0.2857157056724299 196 8 7 0.08 1 2.6798230228707025e-6 1.3968779
true 9.490779302805713e-6 1571 8 7 0.08 2 2.6798230228707025e-6 20.3309273
true 0.0001536181269167769 1243 8 7 0.08 3 2.6798230228707025e-6 25.096944
true 6.207683846840403e-6 1870 8 7 0.08 4 2.6798230228707025e-6 48.1125639
true 0.3750037736335502 274 8 8 0.08 1 2.6798230228707025e-6 1.9485623
true 4.801769693016378e-6 2168 8 8 0.08 2 2.6798230228707025e-6 25.8230812
true 2.5054163533086427e-5 5199 8 8 0.08 3 2.6798230228707025e-6 89.463354
true 1.4727364731306758e-5 4815 8 8 0.08 4 2.6798230228707025e-6 113.6855515
true 3.02687697906201e-7 155 8 1 0.09 1 4.177754222831366e-6 1.3445159
true 2.5615867005335247e-6 388 8 1 0.09 2 4.177754222831366e-6 5.6720558
true 1.5372377021871664e-6 750 8 1 0.09 3 4.177754222831366e-6 15.7897608
true 2.110983450542836e-5 1963 8 1 0.09 4 4.177754222831366e-6 48.4374504
true 6.778245058292054e-7 194 8 2 0.09 1 4.177754222831366e-6 1.2822202
true 3.3464402839078478e-6 610 8 2 0.09 2 4.177754222831366e-6 8.1449891
true 3.0617497327467547e-6 716 8 2 0.09 3 4.177754222831366e-6 15.0639869
true 8.870087244150504e-6 1078 8 2 0.09 4 4.177754222831366e-6 30.6063008
true 0.33333415498806307 255 8 3 0.09 1 4.177754222831366e-6 1.6679886
true 5.75866482042479e-6 813 8 3 0.09 2 4.177754222831366e-6 10.4671235
true 2.0615514374304014e-6 736 8 3 0.09 3 4.177754222831366e-6 15.1358687
true 1.6628933005820763e-5 2534 8 3 0.09 4 4.177754222831366e-6 63.6292127
true 0.25015797023100217 168 8 4 0.09 1 4.177754222831366e-6 1.2861965
true 3.1950844733147354e-6 620 8 4 0.09 2 4.177754222831366e-6 7.9044035
true 2.3850220926407983e-6 933 8 4 0.09 3 4.177754222831366e-6 18.6667698
true 1.4025443059437204e-5 2867 8 4 0.09 4 4.177754222831366e-6 67.923051
true 4.789576391939221e-7 309 8 5 0.09 1 4.177754222831366e-6 1.9165387
true 1.5014056260254093e-6 1490 8 5 0.09 2 4.177754222831366e-6 17.4494819
true 1.3368815421010982e-5 660 8 5 0.09 3 4.177754222831366e-6 14.0842657
true 1.4850968433899325e-5 2144 8 5 0.09 4 4.177754222831366e-6 52.0423721
true 1.3232142702842193e-6 304 8 6 0.09 1 4.177754222831366e-6 2.0183839
true 4.902950615050712e-6 4367 8 6 0.09 2 4.177754222831366e-6 49.4044298
true 4.537693705348548e-5 1679 8 6 0.09 3 4.177754222831366e-6 30.0049221
true 1.4298874483139231e-5 2789 8 6 0.09 4 4.177754222831366e-6 66.0698666
true 0.28571599152529664 295 8 7 0.09 1 4.177754222831366e-6 2.4148161
true 3.6443898550144105e-6 1115 8 7 0.09 2 4.177754222831366e-6 14.9613069
true 5.319808718310234e-6 2304 8 7 0.09 3 4.177754222831366e-6 41.7295385
true 2.7342076369142798e-5 2510 8 7 0.09 4 4.177754222831366e-6 61.8191103
true 0.2500018831767983 418 8 8 0.09 1 4.177754222831366e-6 2.9726962
true 0.12500516190711752 761 8 8 0.09 2 4.177754222831366e-6 10.3914483
true 1.9623832090712168e-5 3002 8 8 0.09 3 4.177754222831366e-6 52.7343089
true 4.92827846101454e-5 5140 8 8 0.09 4 4.177754222831366e-6 113.5949708
true 6.484171314324882e-7 141 8 1 0.1 1 6.212771328167428e-6 1.0618023
true 9.199928143743819e-7 365 8 1 0.1 2 6.212771328167428e-6 5.6203011
true 6.877452073394963e-7 558 8 1 0.1 3 6.212771328167428e-6 12.4709386
true 1.481585512164152e-6 1006 8 1 0.1 4 6.212771328167428e-6 31.2617793
true 4.779797063425573e-7 161 8 2 0.1 1 6.212771328167428e-6 1.1306825
true 9.025230395892647e-6 720 8 2 0.1 2 6.212771328167428e-6 8.545001
true 1.4598148301459002e-5 1518 8 2 0.1 3 6.212771328167428e-6 29.0312324
true 7.295247850425124e-6 1640 8 2 0.1 4 6.212771328167428e-6 46.2489642
true 6.678139262324597e-7 322 8 3 0.1 1 6.212771328167428e-6 2.2873581
true 8.540800243206359e-6 1015 8 3 0.1 2 6.212771328167428e-6 13.232609
