g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 0.0017273386535548625 3732 6 3 0.83 3 0.45122151291497803 50.7763967
true 0.000278887617607045 5233 6 3 0.83 4 0.45122151291497803 92.4294842
true 0.14525820093417074 145 6 4 0.83 1 0.45122151291497803 0.9474753
true 0.008261823554254949 1244 6 4 0.83 2 0.45122151291497803 13.2698173
true 0.0006774657735525019 3004 6 4 0.83 3 0.45122151291497803 42.3654819
true 0.005983127042485589 6802 6 4 0.83 4 0.45122151291497803 122.5908253
true 0.13819924146411508 194 6 5 0.83 1 0.45122151291497803 1.3540867
true 0.008041401755655587 808 6 5 0.83 2 0.45122151291497803 8.8622163
true 0.0009954438213127137 6138 6 5 0.83 3 0.45122151291497803 89.291469
true 0.00998488076373214 3922 6 5 0.83 4 0.45122151291497803 69.6146645
true 0.11516571213267775 393 6 6 0.83 1 0.45122151291497803 2.7563448
true 0.007083689814405186 835 6 6 0.83 2 0.45122151291497803 8.8746107
true 0.0013137584104919071 3514 6 6 0.83 3 0.45122151291497803 51.6751581
true 0.008002022559896849 3100 6 6 0.83 4 0.45122151291497803 56.943404
true 0.1605162555919019 125 6 1 0.84 1 0.44306261085132964 0.8227057
true 0.12152974956330298 520 6 1 0.84 2 0.44306261085132964 5.6605131
true 0.010878885354702383 703 6 1 0.84 3 0.44306261085132964 12.0384364
true 0.007131212837114265 2464 6 1 0.84 4 0.44306261085132964 47.6523185
true 0.15444387453734515 155 6 2 0.84 1 0.44306261085132964 1.0344446
true 0.009471617044880365 550 6 2 0.84 2 0.44306261085132964 5.7784978
true 0.006002980986639067 2502 6 2 0.84 3 0.44306261085132964 35.3489785
true 0.004320359465778856 5692 6 2 0.84 4 0.44306261085132964 102.2461971
true 0.15241929539990123 129 6 3 0.84 1 0.44306261085132964 0.9141454
true 0.009930243833952449 791 6 3 0.84 2 0.44306261085132964 8.1317534
true 0.0017369706087336234 3729 6 3 0.84 3 0.44306261085132964 51.683042
true 0.006418652166425232 4381 6 3 0.84 4 0.44306261085132964 79.8619894
true 0.1410982126211638 158 6 4 0.84 1 0.44306261085132964 1.0794296
true 0.00801741334043106 832 6 4 0.84 2 0.44306261085132964 8.7310246
true 0.001506210146335188 4764 6 4 0.84 3 0.44306261085132964 66.8391499
true 0.000943771123745607 4922 6 4 0.84 4 0.44306261085132964 86.8682034
true 0.1343053740628422 148 6 5 0.84 1 0.44306261085132964 1.0278415
true 0.00780349912023377 578 6 5 0.84 2 0.44306261085132964 6.5571226
true 0.0013885821762913086 4620 6 5 0.84 3 0.44306261085132964 65.9206563
true 0.008291549938632781 2779 6 5 0.84 4 0.44306261085132964 52.9297872
true 0.11192138513728189 223 6 6 0.84 1 0.44306261085132964 1.5221982
true 0.1698209326782174 709 6 6 0.84 2 0.44306261085132964 7.8005136
true 0.0008808826005482773 2306 6 6 0.84 3 0.44306261085132964 33.4594463
true 0.007482959986076065 6034 6 6 0.84 4 0.44306261085132964 110.8161689
true 0.1557217267362087 99 6 1 0.85 1 0.4349834343096898 0.6899603
true 0.010784843763420371 317 6 1 0.85 2 0.4349834343096898 3.8419486
true 0.058182236623619765 1769 6 1 0.85 3 0.4349834343096898 25.7273565
true 0.006774841930860809 3982 6 1 0.85 4 0.4349834343096898 70.6762012
true 0.1499011418005474 152 6 2 0.85 1 0.4349834343096898 0.9966371
true 0.00917965676432067 845 6 2 0.85 2 0.4349834343096898 9.40287
true 0.0005686881152810741 2922 6 2 0.85 3 0.4349834343096898 41.787324
true 0.0006141562368955911 2843 6 2 0.85 4 0.4349834343096898 51.1236873
true 0.14796065318859053 124 6 3 0.85 1 0.4349834343096898 0.8708043
true 0.009616770888497292 380 6 3 0.85 2 0.4349834343096898 4.5333065
true 0.010976452624692212 1570 6 3 0.85 3 0.4349834343096898 22.2297908
true 0.0003194548443702372 5654 6 3 0.85 4 0.4349834343096898 98.2687285
true 0.315029857801296 169 6 4 0.85 1 0.4349834343096898 1.1231286
true 0.007774619409274042 994 6 4 0.85 2 0.4349834343096898 10.4700968
true 0.0006645240904167571 3161 6 4 0.85 3 0.4349834343096898 43.6817851
true 0.0017862907930912553 8356 6 4 0.85 4 0.4349834343096898 144.3897154
true 0.1305341132213776 172 6 5 0.85 1 0.4349834343096898 1.2219135
true 0.007566931536738064 767 6 5 0.85 2 0.4349834343096898 8.3230865
true 0.001529916397301767 2532 6 5 0.85 3 0.4349834343096898 36.9328484
true 0.000633105614000351 9003 6 5 0.85 4 0.4349834343096898 160.003577
true 0.240647540132095 250 6 6 0.85 1 0.4349834343096898 1.8776251
true 0.006681957656993929 868 6 6 0.85 2 0.4349834343096898 9.4341251
true 0.0012351905510217716 2303 6 6 0.85 3 0.4349834343096898 33.3562869
true 0.005234013693412022 3603 6 6 0.85 4 0.4349834343096898 65.8988158
true 0.15108079393568097 101 6 1 0.86 1 0.4269940675121766 0.7575854
true 0.11950147619456963 343 6 1 0.86 2 0.4269940675121766 4.2181561
true 0.005597028386331249 1146 6 1 0.86 3 0.4269940675121766 17.7817053
true 0.00011104238683112833 8367 6 1 0.86 4 0.4269940675121766 144.7308051
true 0.14550427860095042 154 6 2 0.86 1 0.4269940675121766 1.0076825
true 0.008889899115313932 587 6 2 0.86 2 0.4269940675121766 6.6269272
true 0.01126947960984695 803 6 2 0.86 3 0.4269940675121766 12.957331
true 0.004942647127808897 5738 6 2 0.86 4 0.4269940675121766 103.2118692
true 0.14364579007389003 215 6 3 0.86 1 0.4269940675121766 1.4782778
true 0.0093065802610246 529 6 3 0.86 2 0.4269940675121766 5.8048499
true 0.005212757844294942 1607 6 3 0.86 3 0.4269940675121766 23.7200247
true 0.007471297930432386 4247 6 3 0.86 4 0.4269940675121766 75.0701756
true 0.13316895350643126 160 6 4 0.86 1 0.4269940675121766 1.0846129
true 0.007533693007664072 794 6 4 0.86 2 0.4269940675121766 8.5209017
true 0.03035356181352923 2088 6 4 0.86 3 0.4269940675121766 30.7916614
true 0.00956093669133383 3432 6 4 0.86 4 0.4269940675121766 61.1575894
true 0.12688353982658535 255 6 5 0.86 1 0.4269940675121766 1.8164585
true 0.007331203522114293 885 6 5 0.86 2 0.4269940675121766 9.2250052
true 0.0013230600110795132 2429 6 5 0.86 3 0.4269940675121766 35.3718152
true 0.0015364971513052161 11623 6 5 0.86 4 0.4269940675121766 205.8195467
true 0.1057366994025735 258 6 6 0.86 1 0.4269940675121766 1.7639632
true 0.0064782642278651366 1304 6 6 0.86 2 0.4269940675121766 14.5979492
true 0.0013246672258416154 1705 6 6 0.86 3 0.4269940675121766 25.4413869
true 0.005136623369799216 4125 6 6 0.86 4 0.4269940675121766 74.3542651
true 0.1465922349993799 93 6 1 0.87 1 0.4191035647287047 0.6622443
true 0.010076608775736406 555 6 1 0.87 2 0.4191035647287047 6.063749
true 0.0011044083128532445 1010 6 1 0.87 3 0.4191035647287047 15.0594979
true 0.005402115987108436 4877 6 1 0.87 4 0.4191035647287047 87.7946527
true 0.14125137347436412 102 6 2 0.87 1 0.4191035647287047 0.7547894
true 0.008603715712730664 382 6 2 0.87 2 0.4191035647287047 4.3508266
true 0.0003601268407055769 2299 6 2 0.87 3 0.4191035647287047 33.015491
true 0.0014133589362028687 2349 6 2 0.87 4 0.4191035647287047 45.5249541
true 0.13947121746637714 173 6 3 0.87 1 0.4191035647287047 1.1932793
true 0.009000209586757754 858 6 3 0.87 2 0.4191035647287047 9.378374
true 0.0018446582688867268 715 6 3 0.87 3 0.4191035647287047 11.6460199
true 0.00020851571680552405 5944 6 3 0.87 4 0.4191035647287047 104.4173175
true 0.12939555444502332 282 6 4 0.87 1 0.4191035647287047 1.8552982
true 0.007299180700716737 380 6 4 0.87 2 0.4191035647287047 4.7634713
true 0.0014366337211201285 2852 6 4 0.87 3 0.4191035647287047 39.8373343
true 0.005084411863585922 6087 6 4 0.87 4 0.4191035647287047 113.0963137
true 0.12335068085851855 230 6 5 0.87 1 0.4191035647287047 1.5918424
true 0.007098457070510022 984 6 5 0.87 2 0.4191035647287047 10.7486351
true 0.0007472648199192911 5354 6 5 0.87 3 0.4191035647287047 75.6162714
true 0.0008370171207957467 7335 6 5 0.87 4 0.4191035647287047 133.6654891
true 0.3577655025786242 184 6 6 0.87 1 0.4191035647287047 1.2580087
true 0.0063087997779322225 1242 6 6 0.87 2 0.4191035647287047 13.8522936
true 0.0006394222691324855 3108 6 6 0.87 3 0.4191035647287047 48.4870484
true 0.004006280112799114 4450 6 6 0.87 4 0.4191035647287047 79.915884
true 0.14225285233505813 136 6 1 0.88 1 0.41131997141896687 0.8426357
true 0.009731333178340185 451 6 1 0.88 2 0.41131997141896687 5.2515694
true 0.00017120811984477902 4791 6 1 0.88 3 0.41131997141896687 63.9269152
true 0.004608564536438764 3377 6 1 0.88 4 0.41131997141896687 60.3566621
true 0.1371394018524744 117 6 2 0.88 1 0.41131997141896687 0.7426702
true 0.008322036704618868 1762 6 2 0.88 2 0.41131997141896687 17.9618829
true 0.00039477468662621473 6839 6 2 0.88 3 0.41131997141896687 94.2110457
true 0.0002795504341560895 8175 6 2 0.88 4 0.41131997141896687 141.6591301
true 0.13543532566828764 149 6 3 0.88 1 0.41131997141896687 0.9909283
true 0.00869891994396027 600 6 3 0.88 2 0.41131997141896687 6.5828894
true 0.0007754374011831692 2683 6 3 0.88 3 0.41131997141896687 37.9434617
true 0.007079804091417674 7079 6 3 0.88 4 0.41131997141896687 130.7320835
true 0.12574693062762834 132 6 4 0.88 1 0.41131997141896687 0.9470722
true 0.0070593550812055594 1166 6 4 0.88 2 0.41131997141896687 12.3167549
true 0.0006511001948800443 5467 6 4 0.88 3 0.41131997141896687 78.4910303
true 0.006395211085270441 5215 6 4 0.88 4 0.41131997141896687 92.8583441
true 0.11993569699746709 136 6 5 0.88 1 0.41131997141896687 0.9734327
true 0.0068686196938191665 1027 6 5 0.88 2 0.41131997141896687 11.2010823
true 0.0007611907691208563 7039 6 5 0.88 3 0.41131997141896687 101.6939943
true 0.007061425758892226 3648 6 5 0.88 4 0.41131997141896687 68.9952871
true 0.09994539676967529 328 6 6 0.88 1 0.41131997141896687 2.3938228
true 0.16949315693441003 1119 6 6 0.88 2 0.41131997141896687 12.1262206
true 0.0006964067626387035 3895 6 6 0.88 3 0.41131997141896687 55.3918874
true 0.005132803806514791 9617 6 6 0.88 4 0.41131997141896687 172.3859318
true 0.13806075852068767 108 6 1 0.89 1 0.4036503567054508 0.7611713
true 0.009393132960934969 358 6 1 0.89 2 0.4036503567054508 4.2051791
true 0.00016573133860847689 3666 6 1 0.89 3 0.4036503567054508 50.2680335
true 0.00023461091721110883 2952 6 1 0.89 4 0.4036503567054508 51.6686458
true 0.133166084525942 132 6 2 0.89 1 0.4036503567054508 0.8589538
true 0.008045001669861274 1067 6 2 0.89 2 0.4036503567054508 10.9786439
true 0.0005073270820087905 2710 6 2 0.89 3 0.4036503567054508 38.9759633
true 0.003959365281626548 2026 6 2 0.89 4 0.4036503567054508 37.568903
true 0.13153472381187167 121 6 3 0.89 1 0.4036503567054508 0.7885915
true 0.00840342166613269 702 6 3 0.89 2 0.4036503567054508 7.3111718
true 0.0007890158788775858 3358 6 3 0.89 3 0.4036503567054508 47.4966613
true 0.0007662889835633088 3249 6 3 0.89 4 0.4036503567054508 57.0742959
true 0.12221977561087422 131 6 4 0.89 1 0.4036503567054508 0.896669
true 0.006825959230895087 930 6 4 0.89 2 0.4036503567054508 10.4125951
true 0.0013733355732216679 5660 6 4 0.89 3 0.4036503567054508 78.7076555
true 0.0004905071523618049 2638 6 4 0.89 4 0.4036503567054508 48.3051545
true 0.11663076729144062 189 6 5 0.89 1 0.4036503567054508 1.3329393
true 0.006642559719155783 1605 6 5 0.89 2 0.4036503567054508 17.5077824
true 0.0006863203490990233 2686 6 5 0.89 3 0.4036503567054508 38.8187434
true 0.005913651516712637 6532 6 5 0.89 4 0.4036503567054508 117.0421533
true 0.22566428873487357 178 6 6 0.89 1 0.4036503567054508 1.2814114
true 0.005885640853068669 1781 6 6 0.89 2 0.4036503567054508 18.8965254
true 0.0011146708472909717 6341 6 6 0.89 3 0.4036503567054508 91.8472748
true 0.0014328883117043223 7836 6 6 0.89 4 0.4036503567054508 139.7214613
true 0.13401141228190677 83 6 1 0.9 1 0.3961008513640113 0.5533808
true 0.009061724951162309 497 6 1 0.9 2 0.3961008513640113 5.5064172
true 0.004498321977855102 1647 6 1 0.9 3 0.3961008513640113 24.0978636
true 0.00012838459671804525 3998 6 1 0.9 4 0.3961008513640113 69.4710824
true 0.12932841511211846 107 6 2 0.9 1 0.3961008513640113 0.7131893
true 0.007775544261724693 855 6 2 0.9 2 0.3961008513640113 9.0361765
true 0.0049431403022160425 2025 6 2 0.9 3 0.3961008513640113 29.0309844
true 0.010364522821517758 4910 6 2 0.9 4 0.3961008513640113 91.5650683
true 0.12776712443833468 146 6 3 0.9 1 0.3961008513640113 0.9597965
true 0.00811376948385952 683 6 3 0.9 2 0.3961008513640113 7.6771279
true 0.0014370871065632063 3118 6 3 0.9 3 0.3961008513640113 43.4980518
true 0.0002641657304152482 7549 6 3 0.9 4 0.3961008513640113 132.7946295
true 0.11881266129449307 227 6 4 0.9 1 0.3961008513640113 1.4021175
true 0.006598827140310667 677 6 4 0.9 2 0.3961008513640113 7.168832
true 0.0013405487618550066 5251 6 4 0.9 3 0.3961008513640113 73.8585624
true 0.0025311370162034302 2745 6 4 0.9 4 0.3961008513640113 49.1202506
true 0.11343828314582283 143 6 5 0.9 1 0.3961008513640113 1.0613484
true 0.006420018720699005 746 6 5 0.9 2 0.3961008513640113 8.0813449
true 0.00104416073599064 3508 6 5 0.9 3 0.3961008513640113 49.5767075
true 0.00048671812286554816 4811 6 5 0.9 4 0.3961008513640113 84.1811049
true 0.09453244985767299 277 6 6 0.9 1 0.3961008513640113 1.9068908
true 0.0056905345402375 843 6 6 0.9 2 0.3961008513640113 9.3409661
true 0.0011897294914629912 7441 6 6 0.9 3 0.3961008513640113 106.0873558
true 0.0024364903997561305 9224 6 6 0.9 4 0.3961008513640113 161.5908668
true 0.13010255272018045 109 6 1 0.91 1 0.38867669228019786 0.7150441
true 0.008739373573219744 447 6 1 0.91 2 0.38867669228019786 4.8906457
true 0.06207839913640556 1523 6 1 0.91 3 0.38867669228019786 21.149657
true 0.00018655756381491528 2423 6 1 0.91 4 0.38867669228019786 43.8766661
true 0.12562238493027336 141 6 2 0.91 1 0.38867669228019786 0.9289414
true 0.007507543682618467 378 6 2 0.91 2 0.38867669228019786 4.6553028
true 0.004717509640093931 1345 6 2 0.91 3 0.38867669228019786 19.9335858
true 0.0028815725716234974 1588 6 2 0.91 4 0.38867669228019786 31.9657599
true 0.12412908778982978 153 6 3 0.91 1 0.38867669228019786 1.0389142
true 0.007831078004846245 530 6 3 0.91 2 0.38867669228019786 5.7780679
true 0.0015184358225859655 2733 6 3 0.91 3 0.38867669228019786 38.1229141
true 0.000484229063045664 5134 6 3 0.91 4 0.38867669228019786 92.8716332
true 0.11551990351010236 177 6 4 0.91 1 0.38867669228019786 1.1433983
true 0.006373110278369343 1317 6 4 0.91 2 0.38867669228019786 14.2921381
true 0.0012898678653092688 6870 6 4 0.91 3 0.38867669228019786 98.1539921
true 0.005262708578408076 4150 6 4 0.91 4 0.38867669228019786 77.4212704
true 0.11035449992638661 200 6 5 0.91 1 0.38867669228019786 1.3352029
true 0.0062024997437065245 1936 6 5 0.91 2 0.38867669228019786 21.4812968
true 0.0009063010156317941 1896 6 5 0.91 3 0.38867669228019786 27.7444497
true 0.0007727984270976318 5337 6 5 0.91 4 0.38867669228019786 95.9968054
true 0.21824834902518672 181 6 6 0.91 1 0.38867669228019786 1.2824315
true 0.16924717195203118 1037 6 6 0.91 2 0.38867669228019786 10.9827923
true 0.001167608189062715 4275 6 6 0.91 3 0.38867669228019786 58.3873418
true 0.0009897889078521553 6114 6 6 0.91 4 0.38867669228019786 106.5619299
true 0.12633038441422972 97 6 1 0.92 1 0.3813822715834024 0.6716176
true 0.10853236081470347 427 6 1 0.92 2 0.3813822715834024 4.7803368
true 0.06245711891848221 2098 6 1 0.92 3 0.3813822715834024 29.5834219
true 0.00302521864473837 1991 6 1 0.92 4 0.3813822715834024 37.2246485
true 0.12204530798480526 102 6 2 0.92 1 0.3813822715834024 0.7766943
true 0.007248132527810008 677 6 2 0.92 2 0.3813822715834024 7.6184231
true 0.001413346012325789 3031 6 2 0.92 3 0.3813822715834024 41.3475225
true 0.004441364080632004 2411 6 2 0.92 4 0.3813822715834024 45.5286677
true 0.12061728365801316 173 6 3 0.92 1 0.3813822715834024 1.1609411
true 0.007554906310860125 704 6 3 0.92 2 0.3813822715834024 7.7131908
true 0.001512826752291881 961 6 3 0.92 3 0.3813822715834024 14.5646568
true 0.005423244072376969 2994 6 3 0.92 4 0.3813822715834024 52.8739079
true 0.11234104795443084 132 6 4 0.92 1 0.3813822715834024 0.9111868
true 0.006152870361261276 528 6 4 0.92 2 0.3813822715834024 5.7988966
true 0.0031148473818502637 2849 6 4 0.92 3 0.3813822715834024 40.5742523
true 0.00018609401379109103 5019 6 4 0.92 4 0.3813822715834024 86.5005765
true 0.10737503931887002 113 6 5 0.92 1 0.3813822715834024 0.7460374
true 0.005990649134884896 804 6 5 0.92 2 0.3813822715834024 8.5230513
true 0.001167971922200839 5192 6 5 0.92 3 0.3813822715834024 71.3326445
true 0.0005373778028983422 3007 6 5 0.92 4 0.3813822715834024 54.3831025
true 0.35439041188003334 158 6 6 0.92 1 0.3813822715834024 1.1610078
true 0.005314932345501622 961 6 6 0.92 2 0.3813822715834024 10.3379764
true 0.0011325670580220604 3053 6 6 0.92 3 0.3813822715834024 43.1148943
true 0.0005937620276829647 8750 6 6 0.92 4 0.3813822715834024 153.4818139
true 0.12269134691593708 144 6 1 0.93 1 0.3742211885981248 0.8674974
true 0.00811757751298342 487 6 1 0.93 2 0.3742211885981248 5.0837822
true 0.06276123587973048 1959 6 1 0.93 3 0.3742211885981248 26.993785
true 0.0009188314780100293 9215 6 1 0.93 4 0.3742211885981248 160.3156038
true 0.1185936561743813 121 6 2 0.93 1 0.3742211885981248 0.8585358
true 0.006996330963218472 1257 6 2 0.93 2 0.3742211885981248 13.4994226
true 0.00453474257100922 3215 6 2 0.93 3 0.3742211885981248 45.5267951
true 0.003265808696681083 6704 6 2 0.93 4 0.3742211885981248 117.6800198
true 0.3742310143628349 128 6 3 0.93 1 0.3742211885981248 0.9384607
true 0.007285811748169928 537 6 3 0.93 2 0.3742211885981248 6.2424346
true 0.0014377057156364133 3692 6 3 0.93 3 0.3742211885981248 53.2896652
true 0.0007068739562955025 7364 6 3 0.93 4 0.3742211885981248 131.219366
true 0.10927216578266506 185 6 4 0.93 1 0.3742211885981248 1.1184662
true 0.005938342508554836 579 6 4 0.93 2 0.3742211885981248 6.2420278
true 0.0007733513442146067 2409 6 4 0.93 3 0.3742211885981248 35.0784782
true 0.004509777855348868 4702 6 4 0.93 4 0.3742211885981248 83.4696201
true 0.10449852920469471 136 6 5 0.93 1 0.3742211885981248 0.9975754
true 0.005785497854102761 1390 6 5 0.93 2 0.3742211885981248 14.9188903
true 0.0202968829280585 2932 6 5 0.93 3 0.3742211885981248 41.8703652
true 0.000893565115602879 8373 6 5 0.93 4 0.3742211885981248 149.291741
true 0.08708236406809837 184 6 6 0.93 1 0.3742211885981248 1.3270735
true 0.005133077430967553 1007 6 6 0.93 2 0.3742211885981248 10.5622359
true 0.0018387074932150471 1585 6 6 0.93 3 0.3742211885981248 23.8131025
true 0.0040637086146733765 7522 6 6 0.93 4 0.3742211885981248 139.4054572
true 0.11918160953336038 103 6 1 0.94 1 0.36719630380439694 0.7585208
true 0.007819702888362423 602 6 1 0.94 2 0.36719630380439694 6.4140348
true 0.00013571116700222818 3007 6 1 0.94 3 0.36719630380439694 41.1686568
true 0.00016629269054924123 3295 6 1 0.94 4 0.36719630380439694 57.7701622
true 0.11526366388073542 149 6 2 0.94 1 0.36719630380439694 1.0039298
true 0.006748683574756442 778 6 2 0.94 2 0.36719630380439694 8.0671133
true 0.005401978821951814 2310 6 2 0.94 3 0.36719630380439694 31.9756853
true 0.0033015445305362157 4576 6 2 0.94 4 0.36719630380439694 80.3385762
true 0.11395754063204348 194 6 3 0.94 1 0.36719630380439694 1.2677733
true 0.00702422620062824 1212 6 3 0.94 2 0.36719630380439694 13.4618122
true 0.0013996887039808097 2574 6 3 0.94 3 0.36719630380439694 35.519188
true 0.00467379563327273 4372 6 3 0.94 4 0.36719630380439694 77.3262459
true 0.2967188884787474 135 6 4 0.94 1 0.36719630380439694 0.9212085
true 0.005729712006131926 614 6 4 0.94 2 0.36719630380439694 6.8723435
true 0.0012083248915990552 2355 6 4 0.94 3 0.36719630380439694 32.6751651
true 0.0038378855803065243 9104 6 4 0.94 4 0.36719630380439694 158.553324
true 0.2571817188326439 108 6 5 0.94 1 0.36719630380439694 0.829703
true 0.005578658004514181 1908 6 5 0.94 2 0.36719630380439694 20.3290592
true 0.0011130446798245264 1722 6 5 0.94 3 0.36719630380439694 24.6900046
true 0.0024115807984196546 6747 6 5 0.94 4 0.36719630380439694 121.0291564
true 0.22364596978990636 172 6 6 0.94 1 0.36719630380439694 1.2451108
true 0.004955495487360971 2442 6 6 0.94 2 0.36719630380439694 26.2054632
true 0.018363865593798368 3052 6 6 0.94 3 0.36719630380439694 43.7443735
true 0.00031876757538627326 11268 6 6 0.94 4 0.36719630380439694 200.8744601
true 0.1157972036473463 136 6 1 0.95 1 0.3603097937670059 0.8440864
true 0.007531222351396416 591 6 1 0.95 2 0.3603097937670059 6.134
true 0.007407020287978905 1103 6 1 0.95 3 0.3603097937670059 16.4671316
true 4.70357981787739e-5 2193 6 1 0.95 4 0.3603097937670059 39.7175634
true 0.11205150017721643 114 6 2 0.95 1 0.3603097937670059 0.7523823
true 0.006509108403003672 1061 6 2 0.95 2 0.3603097937670059 11.0861367
true 0.00033648394947574656 3926 6 2 0.95 3 0.3603097937670059 56.6590547
true 0.00020879275236126982 5830 6 2 0.95 4 0.3603097937670059 100.461183
true 0.11080285407345596 198 6 3 0.95 1 0.3603097937670059 1.2864126
true 0.006770438459918797 1143 6 3 0.95 2 0.3603097937670059 12.1186541
true 0.0011002708335729843 3251 6 3 0.95 3 0.3603097937670059 46.6951301
true 0.00046146791654005925 6539 6 3 0.95 4 0.3603097937670059 113.2233692
true 0.2992971124306317 147 6 4 0.95 1 0.3603097937670059 0.9985475
true 0.005525293958118266 1279 6 4 0.95 2 0.3603097937670059 13.0854138
true 0.0011499824942812487 1590 6 4 0.95 3 0.3603097937670059 23.2730663
true 0.0007441898932637608 6623 6 4 0.95 4 0.3603097937670059 118.4773923
true 0.2527192819097459 165 6 5 0.95 1 0.3603097937670059 1.0911604
true 0.005381525659203412 1621 6 5 0.95 2 0.3603097937670059 17.3525099
true 0.0005731617403622713 3212 6 5 0.95 3 0.3603097937670059 44.7686096
true 0.004788182609376146 4896 6 5 0.95 4 0.3603097937670059 86.0538727
true 0.08253215778802023 150 6 6 0.95 1 0.3603097937670059 1.0762254
true 0.0047826568276581605 1000 6 6 0.95 2 0.3603097937670059 10.4514427
true 0.0005153663180004672 4648 6 6 0.95 3 0.3603097937670059 65.6719401
