g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 1.0414298176275594e-5 653 4 1 0.144 4 0.005855978428437052 2.9429929
true 2.7728022776174477e-5 51 4 1 0.145 1 0.006029716301483369 0.1023926
true 0.00013462067493630325 148 4 1 0.145 2 0.006029716301483369 0.40668
true 3.8912561654169675e-5 698 4 1 0.145 3 0.006029716301483369 2.2116211
true 1.8252599977675033e-5 342 4 1 0.145 4 0.006029716301483369 1.7817156
true 2.870568260926465e-5 54 4 1 0.146 1 0.006208377081306067 0.1016727
true 0.0007778610747457004 157 4 1 0.146 2 0.006208377081306067 0.4429315
true 0.0006119364300121721 222 4 1 0.146 3 0.006208377081306067 0.8819183
true 0.00013568856031442866 342 4 1 0.146 4 0.006208377081306067 1.7083911
true 3.007716658876003e-5 61 4 1 0.147 1 0.006392099840920522 0.1067609
true 3.094912552698004e-5 344 4 1 0.147 2 0.006392099840920522 0.7797365
true 1.6614443461238082e-5 237 4 1 0.147 3 0.006392099840920522 0.9959715
true 9.205536599110609e-6 346 4 1 0.147 4 0.006392099840920522 1.7600263
true 3.177677686339031e-5 56 4 1 0.148 1 0.006581027651003522 0.0993535
true 0.0008314798125610423 129 4 1 0.148 2 0.006581027651003522 0.341604
true 3.046965749597952e-6 521 4 1 0.148 3 0.006581027651003522 1.7462704
true 1.784619152622735e-5 326 4 1 0.148 4 0.006581027651003522 1.754192
true 3.29446977632708e-5 51 4 1 0.149 1 0.006775307699688772 0.0960911
true 1.9578284174759375e-5 160 4 1 0.149 2 0.006775307699688772 0.4242894
true 7.132609185656058e-5 296 4 1 0.149 3 0.006775307699688772 1.1424553
true 0.0001781940591834008 367 4 1 0.149 4 0.006775307699688772 1.820921
true 3.444302208061023e-5 73 4 1 0.15 1 0.006975091406260766 0.1284397
true 0.0008288982410317725 158 4 1 0.15 2 0.006975091406260766 0.4357325
true 2.3034557454892912e-5 508 4 1 0.15 3 0.006975091406260766 1.7158985
true 4.69123525870252e-6 552 4 1 0.15 4 0.006975091406260766 2.4613698
true 3.6003424433384e-5 67 4 1 0.151 1 0.007180534528736803 0.1199641
true 5.864361050189615e-5 316 4 1 0.151 2 0.007180534528736803 0.7438474
true 6.360705970681613e-5 238 4 1 0.151 3 0.007180534528736803 0.910203
true 0.00011458180451978661 814 4 1 0.151 4 0.007180534528736803 3.4382394
true 3.7866612856540804e-5 61 4 1 0.152 1 0.007391797265844023 0.1063868
true 7.291665218800425e-5 234 4 1 0.152 2 0.007391797265844023 0.5590583
true 0.0004704158547418902 236 4 1 0.152 3 0.007391797265844023 0.9331599
true 3.7010855996610914e-6 341 4 1 0.152 4 0.007391797265844023 1.735505
true 3.932927475547299e-5 49 4 1 0.153 1 0.007609044353521305 0.0945389
true 7.807379944435588e-5 237 4 1 0.153 2 0.007609044353521305 0.5905004
true 0.00022919176010499642 605 4 1 0.153 3 0.007609044353521305 2.0485404
true 0.0009266071417423638 612 4 1 0.153 4 0.007609044353521305 2.7799968
true 4.15513326924577e-5 56 4 1 0.154 1 0.007832445156474523 0.109497
true 0.0009804212547563362 144 4 1 0.154 2 0.007832445156474523 0.3870191
true 9.253891109062273e-6 800 4 1 0.154 3 0.007832445156474523 2.4171312
true 1.6331044527362337e-5 1151 4 1 0.154 4 0.007832445156474523 4.7158251
true 4.290502742415603e-5 76 4 1 0.155 1 0.008062173755126356 0.1370284
true 0.0009845574413137603 121 4 1 0.155 2 0.008062173755126356 0.3352502
true 0.0001007598913931318 938 4 1 0.155 3 0.008062173755126356 2.8588911
true 0.0006221707276937716 421 4 1 0.155 4 0.008062173755126356 2.105189
true 4.4791757696782675e-5 50 4 1 0.156 1 0.008298409028428565 0.0965603
true 0.0006066101735578422 156 4 1 0.156 2 0.008298409028428565 0.4450706
true 8.702447557185078e-6 510 4 1 0.156 3 0.008298409028428565 1.5702015
true 0.0001801442187191471 541 4 1 0.156 4 0.008298409028428565 2.3963641
true 4.702452927624057e-5 61 4 1 0.157 1 0.008541334732802826 0.109829
true 4.672728074245347e-5 258 4 1 0.157 2 0.008541334732802826 0.6469403
true 5.293131283901076e-5 253 4 1 0.157 3 0.008541334732802826 0.9663956
true 6.190366788061397e-6 935 4 1 0.157 4 0.008541334732802826 3.9523499
true 4.92004887717723e-5 43 4 1 0.158 1 0.008791139577714067 0.0891046
true 0.001083057953598865 144 4 1 0.158 2 0.008791139577714067 0.393963
true 0.000335154111646252 244 4 1 0.158 3 0.008791139577714067 0.9303289
true 7.814471045586302e-5 574 4 1 0.158 4 0.008791139577714067 2.6910891
true 5.121611154590422e-5 67 4 1 0.159 1 0.009048017298230123 0.120362
true 0.0010341893192346574 333 4 1 0.159 2 0.009048017298230123 0.7968055
true 1.742746344612911e-5 577 4 1 0.159 3 0.009048017298230123 1.8343402
true 0.00010787841217052563 767 4 1 0.159 4 0.009048017298230123 3.2677299
true 5.342090247134612e-5 54 4 1 0.16 1 0.009312166724123666 0.0983429
true 0.0011495924233683175 145 4 1 0.16 2 0.009312166724123666 0.3899966
true 1.8134944018921573e-5 515 4 1 0.16 3 0.009312166724123666 1.8707069
true 9.15702707665611e-6 421 4 1 0.16 4 0.009312166724123666 2.0935532
true 5.584373569145207e-5 61 4 1 0.161 1 0.009583791846906636 0.1096264
true 0.001186435612592518 136 4 1 0.161 2 0.009583791846906636 0.3599086
true 8.712124913540231e-5 303 4 1 0.161 3 0.009583791846906636 1.1479243
true 1.2912733822534328e-5 515 4 1 0.161 4 0.009583791846906636 2.3554991
true 5.991735882393545e-5 53 4 1 0.162 1 0.009863101883838654 0.0947541
true 0.0012972668927531683 136 4 1 0.162 2 0.009863101883838654 0.3872088
true 7.343601456460958e-5 269 4 1 0.162 3 0.009863101883838654 1.1126189
true 1.2243952106083533e-5 360 4 1 0.162 4 0.009863101883838654 2.056172
true 6.111060749769415e-5 61 4 1 0.163 1 0.010150311339641352 0.1133808
true 1.0838748704167234e-5 306 4 1 0.163 2 0.010150311339641352 0.7902057
true 3.572611693225536e-5 248 4 1 0.163 3 0.010150311339641352 1.006386
true 0.0001458969067209548 350 4 1 0.163 4 0.010150311339641352 1.7235036
true 6.382465221393963e-5 64 4 1 0.164 1 0.010445640065597388 0.1083166
true 0.00011224212712734882 462 4 1 0.164 2 0.010445640065597388 1.0861963
true 6.874190614153397e-5 260 4 1 0.164 3 0.010445640065597388 1.0191035
true 5.32884809871792e-5 489 4 1 0.164 4 0.010445640065597388 2.2209114
true 6.686943523193101e-5 76 4 1 0.165 1 0.010749313316355258 0.133003
true 0.0014073283970805761 136 4 1 0.165 2 0.010749313316355258 0.4123203
true 2.4032881070834566e-5 628 4 1 0.165 3 0.010749313316355258 2.0867831
true 0.00021311070679386201 817 4 1 0.165 4 0.010749313316355258 3.5290267
true 6.950752834761209e-5 54 4 1 0.166 1 0.011061561804181242 0.0986722
true 7.247247919689448e-5 304 4 1 0.166 2 0.011061561804181242 0.7214618
true 0.0001196091046675174 607 4 1 0.166 3 0.011061561804181242 1.9518147
true 2.6971019715382738e-5 443 4 1 0.166 4 0.011061561804181242 2.2309269
true 7.290682078237021e-5 60 4 1 0.167 1 0.011382621750958381 0.1065615
true 5.4184801441647945e-5 427 4 1 0.167 2 0.011382621750958381 0.9751665
true 9.201679195536272e-5 224 4 1 0.167 3 0.011382621750958381 0.8940448
true 0.00012941594443738325 706 4 1 0.167 4 0.011382621750958381 3.1668934
true 7.574083157929623e-5 49 4 1 0.168 1 0.011712734937713137 0.0993515
true 8.539781524813383e-5 153 4 1 0.168 2 0.011712734937713137 0.4167286
true 1.839504890510657e-5 817 4 1 0.168 3 0.011712734937713137 2.6317355
true 2.209255738122584e-5 1121 4 1 0.168 4 0.011712734937713137 4.6474492
true 7.90306512996608e-5 42 4 1 0.169 1 0.012052148751843045 0.0820621
true 4.589675345295641e-5 378 4 1 0.169 2 0.012052148751843045 0.8376027
true 2.9536554290221506e-5 1506 4 1 0.169 3 0.012052148751843045 4.4359864
true 2.2467201140630166e-6 636 4 1 0.169 4 0.012052148751843045 2.8986184
true 8.268314283738087e-5 65 4 1 0.17 1 0.012401116232128213 0.1101743
true 0.0017121216977695752 133 4 1 0.17 2 0.012401116232128213 0.3643119
true 0.000261510235528839 929 4 1 0.17 3 0.012401116232128213 2.8460203
true 0.000254756132357814 384 4 1 0.17 4 0.012401116232128213 1.8944456
true 8.613769322252107e-5 53 4 1 0.171 1 0.012759896111542827 0.1018526
true 1.9280836812352042e-5 351 4 1 0.171 2 0.012759896111542827 0.822503
true 1.848542979621115e-5 655 4 1 0.171 3 0.012759896111542827 2.1637881
true 6.54827674707592e-5 318 4 1 0.171 4 0.012759896111542827 1.6782689
true 9.030270013793418e-5 53 4 1 0.172 1 0.013128752858475716 0.098657
true 0.0015404027359218198 159 4 1 0.172 2 0.013128752858475716 0.4090334
true 6.482790023798479e-5 740 4 1 0.172 3 0.013128752858475716 2.2532135
true 1.850291809990523e-6 800 4 1 0.172 4 0.013128752858475716 3.2690721
true 9.408920326864356e-5 55 4 1 0.173 1 0.013507956715577214 0.1062657
true 0.00015170286870419547 669 4 1 0.173 2 0.013507956715577214 1.4554996
true 0.00029301766551836916 259 4 1 0.173 3 0.013507956715577214 0.9911392
true 2.400840168015339e-5 821 4 1 0.173 4 0.013507956715577214 3.5852113
true 9.824209475339796e-5 50 4 1 0.174 1 0.013897783737844616 0.0929157
true 0.00010219746813211472 770 4 1 0.174 2 0.013897783737844616 1.680407
true 1.4953426282882099e-5 483 4 1 0.174 3 0.013897783737844616 1.6262809
true 5.490671478036724e-6 455 4 1 0.174 4 0.013897783737844616 2.1467278
true 0.00010250303453562815 58 4 1 0.175 1 0.014298515829243665 0.1124764
true 3.991372792894188e-5 742 4 1 0.175 2 0.014298515829243665 1.6212008
true 6.155207920488515e-5 246 4 1 0.175 3 0.014298515829243665 1.0168213
true 1.7572103869767375e-6 830 4 1 0.175 4 0.014298515829243665 3.3976993
true 0.00010676880852700243 39 4 1 0.176 1 0.014710440778673329 0.0747852
true 0.0001710322620475102 372 4 1 0.176 2 0.014710440778673329 0.8687578
true 2.6365255211935335e-5 490 4 1 0.176 3 0.014710440778673329 1.6397978
true 6.96701164148994e-7 861 4 1 0.176 4 0.014710440778673329 3.7321135
true 0.00011165703330368038 62 4 1 0.177 1 0.015133852295712928 0.1119923
true 0.0016040662425185204 166 4 1 0.177 2 0.015133852295712928 0.4527077
true 3.4462495603238e-5 846 4 1 0.177 3 0.015133852295712928 2.6760884
true 6.935051984413576e-5 1161 4 1 0.177 4 0.015133852295712928 4.8279075
true 0.0001169470831894337 51 4 1 0.178 1 0.015569050046368863 0.0954328
true 0.0021172045205847256 145 4 1 0.178 2 0.015569050046368863 0.3947366
true 0.00010053950570743098 247 4 1 0.178 3 0.015569050046368863 0.9123764
true 1.6379988106995924e-5 1183 4 1 0.178 4 0.015569050046368863 4.8136719
true 0.00012153786018342938 55 4 1 0.179 1 0.016016339689456052 0.1060837
true 0.002137753247950569 161 4 1 0.179 2 0.016016339689456052 0.3992566
true 1.9530295394754038e-5 496 4 1 0.179 3 0.016016339689456052 1.5928471
true 3.4273615490132414e-6 816 4 1 0.179 4 0.016016339689456052 3.5050763
true 0.00012679538541870983 60 4 1 0.18 1 0.01647603291411175 0.1053244
true 2.2243557215806398e-5 409 4 1 0.18 2 0.01647603291411175 0.9415189
true 4.354350299745624e-5 808 4 1 0.18 3 0.01647603291411175 2.4884468
true 8.50524226034266e-5 891 4 1 0.18 4 0.01647603291411175 3.7281482
