g_converged min_loss iter nsites nqubits0 h nlayers SvN time
true 7.282732749080978e-7 53 4 1 0.076 1 0.00022031468377297893 0.1466114
true 1.826336843335774e-5 161 4 1 0.076 2 0.00022031468377297893 0.7466668
true 2.0124602180315865e-5 303 4 1 0.076 3 0.00022031468377297893 1.9314774
true 1.6305252662107694e-5 379 4 1 0.076 4 0.00022031468377297893 3.7419365
true 3.533782150788589e-7 58 4 1 0.077 1 0.00024191166176350666 0.1454202
true 2.0176101281965675e-5 154 4 1 0.077 2 0.00024191166176350666 0.6522728
true 1.0643449982472575e-6 230 4 1 0.077 3 0.00024191166176350666 1.6600482
true 4.097659532797948e-7 332 4 1 0.077 4 0.00024191166176350666 2.886909
true 6.108152965089708e-7 56 4 1 0.078 1 0.00026494879923379865 0.1454016
true 1.7052044231524732e-5 146 4 1 0.078 2 0.00026494879923379865 0.6993863
true 1.8989028294724708e-5 215 4 1 0.078 3 0.00026494879923379865 1.5131327
true 1.2032264366523826e-6 473 4 1 0.078 4 0.00026494879923379865 3.7864631
true 4.6367968331573195e-7 60 4 1 0.079 1 0.0002894787328839312 0.1608983
true 2.4900844643183095e-5 157 4 1 0.079 2 0.0002894787328839312 0.7872865
true 2.6408232738917015e-6 248 4 1 0.079 3 0.0002894787328839312 1.7311745
true 2.5991062755581495e-5 325 4 1 0.079 4 0.0002894787328839312 3.3238377
true 9.001818715992371e-7 70 4 1 0.08 1 0.00031555771092967207 0.1738515
true 2.843771254079641e-5 150 4 1 0.08 2 0.00031555771092967207 0.6909761
true 9.942586885081095e-6 229 4 1 0.08 3 0.00031555771092967207 1.6194792
true 1.917745468732468e-5 504 4 1 0.08 4 0.00031555771092967207 4.4090211
true 5.702548532271479e-7 58 4 1 0.081 1 0.0003432455926835129 0.1529284
true 4.763815565633767e-6 157 4 1 0.081 2 0.0003432455926835129 0.8007755
true 9.265072963671184e-6 229 4 1 0.081 3 0.0003432455926835129 1.7748726
true 3.1099359014630235e-5 357 4 1 0.081 4 0.0003432455926835129 3.228737
true 8.305384587847797e-7 62 4 1 0.082 1 0.00037260541258239146 0.1736514
true 3.270849849024149e-5 133 4 1 0.082 2 0.00037260541258239146 0.68466
true 2.4013792634891562e-5 237 4 1 0.082 3 0.00037260541258239146 1.7978909
true 1.2557003261082222e-6 379 4 1 0.082 4 0.00037260541258239146 3.3766206
true 6.458815851040356e-7 65 4 1 0.083 1 0.0004037024948982497 0.1649354
true 3.586590342274931e-5 130 4 1 0.083 2 0.0004037024948982497 0.6007948
true 2.6673257024767416e-5 299 4 1 0.083 3 0.0004037024948982497 1.9228828
true 1.1981387165849178e-5 373 4 1 0.083 4 0.0004037024948982497 3.3197151
true 8.136409465619998e-7 56 4 1 0.084 1 0.00043660329859461136 0.1471164
true 4.195551491209537e-5 133 4 1 0.084 2 0.00043660329859461136 0.6541795
true 9.935928447724063e-6 282 4 1 0.084 3 0.00043660329859461136 1.9968038
true 8.112592520537198e-7 504 4 1 0.084 4 0.00043660329859461136 3.9427126
true 1.0456995830909754e-6 65 4 1 0.085 1 0.0004713743124606638 0.1665226
true 3.6303483249677804e-5 156 4 1 0.085 2 0.0004713743124606638 0.7009339
true 3.133725125714637e-5 251 4 1 0.085 3 0.0004713743124606638 1.7790582
true 4.6033050388583074e-5 338 4 1 0.085 4 0.0004713743124606638 3.4202626
true 8.050033126205669e-7 61 4 1 0.086 1 0.0005080812960301561 0.1520694
true 4.8302203410510725e-5 161 4 1 0.086 2 0.0005080812960301561 0.7007461
true 2.409026376326562e-6 246 4 1 0.086 3 0.0005080812960301561 1.6689118
true 1.0056243900158357e-5 357 4 1 0.086 4 0.0005080812960301561 3.2865235
true 1.0108539269526595e-6 49 4 1 0.087 1 0.0005467889597695934 0.1347533
true 2.993883517199425e-5 132 4 1 0.087 2 0.0005467889597695934 0.7697476
true 5.810348730150849e-6 260 4 1 0.087 3 0.0005467889597695934 1.7864593
true 3.909770420656988e-5 326 4 1 0.087 4 0.0005467889597695934 3.099477
true 1.0574421921427657e-6 65 4 1 0.088 1 0.0005875609151231486 0.1715331
true 5.811813907136143e-5 157 4 1 0.088 2 0.0005875609151231486 0.6792481
true 1.9782470380147466e-5 235 4 1 0.088 3 0.0005875609151231486 1.6429823
true 3.45866218881552e-6 391 4 1 0.088 4 0.0005875609151231486 3.6069391
true 1.68048305104751e-6 52 4 1 0.089 1 0.0006304595883667896 0.1318123
true 5.6964685282712146e-5 155 4 1 0.089 2 0.0006304595883667896 0.6748549
true 4.968678253447489e-6 262 4 1 0.089 3 0.0006304595883667896 1.9561961
true 8.440243440321904e-6 451 4 1 0.089 4 0.0006304595883667896 3.9623741
true 1.5202420421966956e-6 56 4 1 0.09 1 0.0006755458943422365 0.1454003
true 6.305249787635914e-5 137 4 1 0.09 2 0.0006755458943422365 0.6426858
true 8.296818496400515e-6 401 4 1 0.09 3 0.0006755458943422365 2.6501688
true 3.449925513054897e-5 437 4 1 0.09 4 0.0006755458943422365 3.5752866
true 1.7464025042213116e-6 69 4 1 0.091 1 0.0007228787302461667 0.1768276
true 2.9992726556349325e-5 164 4 1 0.091 2 0.0007228787302461667 0.7485619
true 9.40747179106749e-6 390 4 1 0.091 3 0.0007228787302461667 2.5108006
true 1.893677065961663e-5 429 4 1 0.091 4 0.0007228787302461667 3.6715612
true 1.4511406356554346e-6 53 4 1 0.092 1 0.0007725145460084756 0.1417612
true 7.41521117413324e-5 150 4 1 0.092 2 0.0007725145460084756 0.6848177
true 1.2168069863649489e-5 233 4 1 0.092 3 0.0007725145460084756 1.6196729
true 3.3303542811058406e-5 336 4 1 0.092 4 0.0007725145460084756 3.2545822
true 1.80869108357129e-6 60 4 1 0.093 1 0.0008245072002854847 0.1592409
true 7.745169062123303e-5 137 4 1 0.093 2 0.0008245072002854847 0.6435018
true 7.576933806513475e-5 301 4 1 0.093 3 0.0008245072002854847 1.8622709
true 7.941720247195416e-5 527 4 1 0.093 4 0.0008245072002854847 4.2013851
true 1.6746796434596867e-6 62 4 1 0.094 1 0.0008789080891465663 0.1480642
true 2.9764635532614214e-5 130 4 1 0.094 2 0.0008789080891465663 0.621831
true 2.4015328207172004e-5 221 4 1 0.094 3 0.0008789080891465663 1.5696301
true 9.417977627601548e-6 492 4 1 0.094 4 0.0008789080891465663 4.3219091
true 1.780760922165392e-6 71 4 1 0.095 1 0.0009357663748697882 0.1676179
true 9.018898903856432e-5 140 4 1 0.095 2 0.0009357663748697882 0.6547047
true 2.2668062057307203e-5 235 4 1 0.095 3 0.0009357663748697882 1.6901532
true 1.4269406351519187e-6 509 4 1 0.095 4 0.0009357663748697882 4.0870806
true 2.056624380408767e-6 51 4 1 0.096 1 0.0009951291498718504 0.1399009
true 8.648242780340265e-5 134 4 1 0.096 2 0.0009951291498718504 0.6432216
true 1.6263793068016508e-5 252 4 1 0.096 3 0.0009951291498718504 1.8197698
true 9.64932092957782e-5 337 4 1 0.096 4 0.0009951291498718504 3.5327088
true 2.1698874287934267e-6 54 4 1 0.097 1 0.0010570413827587812 0.1410525
true 8.043720211736716e-6 132 4 1 0.097 2 0.0010570413827587812 0.6654944
true 9.652340284715955e-6 225 4 1 0.097 3 0.0010570413827587812 1.4994209
true 9.901846220738975e-6 362 4 1 0.097 4 0.0010570413827587812 3.1869283
true 2.54900222956822e-6 53 4 1 0.098 1 0.001121545305703143 0.1379511
true 7.847335281924162e-5 150 4 1 0.098 2 0.001121545305703143 0.731441
true 5.879040809675384e-6 248 4 1 0.098 3 0.001121545305703143 1.7784036
true 3.151374513798988e-5 379 4 1 0.098 4 0.001121545305703143 3.2476149
true 2.521283488876591e-6 53 4 1 0.099 1 0.0011886784395442735 0.131498
true 0.00011926948572082985 136 4 1 0.099 2 0.0011886784395442735 0.637719
true 1.0084461568082848e-5 325 4 1 0.099 3 0.0011886784395442735 2.1660335
true 5.765553524106348e-6 394 4 1 0.099 4 0.0011886784395442735 3.6450703
true 2.5085052899331828e-6 41 4 1 0.1 1 0.0012584685665444728 0.1032627
true 2.895644218903204e-6 131 4 1 0.1 2 0.0012584685665444728 0.6366774
true 3.853627812139271e-5 217 4 1 0.1 3 0.0012584685665444728 1.4895787
true 4.870748077356879e-5 328 4 1 0.1 4 0.0012584685665444728 2.9115768
true 3.2824680349929913e-6 62 4 1 0.101 1 0.0013309223047157839 0.1592917
true 0.0001236066601611463 167 4 1 0.101 2 0.0013309223047157839 0.75077
true 4.507975115314311e-5 282 4 1 0.101 3 0.0013309223047157839 1.967654
true 2.372877229733783e-5 891 4 1 0.101 4 0.0013309223047157839 6.324243
true 3.2682021258723104e-6 53 4 1 0.102 1 0.0014060013208463092 0.1376587
true 0.0001396963411604002 147 4 1 0.102 2 0.0014060013208463092 0.6748893
true 3.57250527986408e-5 245 4 1 0.102 3 0.0014060013208463092 1.6143629
true 2.9481654972907112e-5 317 4 1 0.102 4 0.0014060013208463092 2.9816969
true 3.1786280888512763e-6 51 4 1 0.103 1 0.0014835778770222602 0.1328097
true 7.944614103361225e-6 132 4 1 0.103 2 0.0014835778770222602 0.6322114
true 6.62909083151697e-5 227 4 1 0.103 3 0.0014835778770222602 1.6497001
true 0.00012405466882253746 421 4 1 0.103 4 0.0014835778770222602 3.8787086
true 3.341400616474477e-6 59 4 1 0.104 1 0.0015633653926853885 0.1629662
true 0.00015863757535372613 167 4 1 0.104 2 0.0015633653926853885 0.7343649
true 2.4156024949206767e-6 323 4 1 0.104 3 0.0015633653926853885 2.0910883
true 6.183779322754823e-5 361 4 1 0.104 4 0.0015633653926853885 3.1028996
true 3.731138547957702e-6 30 4 1 0.105 1 0.0016448436137909768 0.0862661
true 0.00014409375268686908 173 4 1 0.105 2 0.0016448436137909768 0.8201869
true 4.0420411959340985e-5 236 4 1 0.105 3 0.0016448436137909768 1.6518937
true 0.0001609417447891448 434 4 1 0.105 4 0.0016448436137909768 3.9760438
true 3.83491835798111e-6 59 4 1 0.106 1 0.0017272447611832702 0.1493187
true 0.0001836926309284337 144 4 1 0.106 2 0.0017272447611832702 0.6364015
true 3.3658959135984823e-6 321 4 1 0.106 3 0.0017272447611832702 2.0132688
true 0.00012619529675028662 442 4 1 0.106 4 0.0017272447611832702 3.5995871
true 4.165344821227546e-6 59 4 1 0.107 1 0.0018096788888799867 0.1497636
true 0.00019216728214221934 159 4 1 0.107 2 0.0018096788888799867 0.6867332
true 0.00014304392984615388 256 4 1 0.107 3 0.0018096788888799867 1.7345432
true 6.40009577668188e-7 395 4 1 0.107 4 0.0018096788888799867 3.2661118
true 4.981026199613048e-6 58 4 1 0.108 1 0.0018913740066865408 0.1480151
true 0.0001978592283739533 144 4 1 0.108 2 0.0018913740066865408 0.6624131
true 4.2037525645299834e-5 243 4 1 0.108 3 0.0018913740066865408 1.70961
true 0.00014939993759982562 322 4 1 0.108 4 0.0018913740066865408 2.7873631
true 4.772579124401322e-6 65 4 1 0.109 1 0.0019718807454577893 0.1500405
true 8.682813245675103e-5 171 4 1 0.109 2 0.0019718807454577893 0.8167844
true 2.6608338101197226e-6 301 4 1 0.109 3 0.0019718807454577893 1.9948838
true 0.00010114975800740167 392 4 1 0.109 4 0.0019718807454577893 3.4833137
true 4.950079797283458e-6 71 4 1 0.11 1 0.002051125570344679 0.1961668
true 0.0002149410616911207 182 4 1 0.11 2 0.002051125570344679 0.8222798
true 5.3201919989198654e-5 213 4 1 0.11 3 0.002051125570344679 1.2152792
true 1.4712786425286062e-6 455 4 1 0.11 4 0.002051125570344679 2.3339836
true 5.891752056674804e-6 53 4 1 0.111 1 0.0021293342151959206 0.0882866
true 0.00022571421711609085 131 4 1 0.111 2 0.0021293342151959206 0.4275261
true 3.247523531779706e-5 229 4 1 0.111 3 0.0021293342151959206 0.9904372
true 1.188019894499126e-5 451 4 1 0.111 4 0.0021293342151959206 2.2034456
true 5.851340326989973e-6 62 4 1 0.112 1 0.002206912652198429 0.1055782
true 0.00022998738780283245 140 4 1 0.112 2 0.002206912652198429 0.3748118
true 4.236799621143428e-5 226 4 1 0.112 3 0.002206912652198429 0.8814108
true 0.00016058826449083519 891 4 1 0.112 4 0.002206912652198429 3.8097321
true 5.872812795515436e-6 55 4 1 0.113 1 0.0022843461806237504 0.1122898
true 0.00023898055779963956 157 4 1 0.113 2 0.0022843461806237504 0.4204549
true 8.33088543907845e-5 307 4 1 0.113 3 0.0022843461806237504 1.0834052
true 2.499984189652249e-5 485 4 1 0.113 4 0.0022843461806237504 2.428317
true 6.6576683968588846e-6 60 4 1 0.114 1 0.0023621311807001826 0.1043341
true 0.000259164565880321 136 4 1 0.114 2 0.0023621311807001826 0.3836069
true 2.5899038490040382e-5 274 4 1 0.114 3 0.0023621311807001826 1.1277534
true 0.00012109553790617955 310 4 1 0.114 4 0.0023621311807001826 1.6023459
true 6.574725460561925e-6 65 4 1 0.115 1 0.002440730722987342 0.1136997
true 3.49747027138525e-5 146 4 1 0.115 2 0.002440730722987342 0.4088744
true 2.1262205131655776e-5 230 4 1 0.115 3 0.002440730722987342 0.9010295
true 3.9998308620503575e-5 359 4 1 0.115 4 0.002440730722987342 1.8151366
true 7.315995439183265e-6 54 4 1 0.116 1 0.0025205456057851125 0.095501
true 0.0002095272330113196 142 4 1 0.116 2 0.0025205456057851125 0.4100832
true 2.623897662534791e-6 233 4 1 0.116 3 0.0025205456057851125 0.9319321
true 6.68882811974969e-5 396 4 1 0.116 4 0.0025205456057851125 2.1223838
true 7.348435945575549e-6 52 4 1 0.117 1 0.0026019007630196152 0.1023707
true 0.00028085772561509126 125 4 1 0.117 2 0.0026019007630196152 0.3500528
true 0.00014074026791000005 241 4 1 0.117 3 0.0026019007630196152 0.918791
true 5.890349439541254e-6 698 4 1 0.117 4 0.0026019007630196152 2.9626511
true 7.931475974554125e-6 49 4 1 0.118 1 0.0026850481428475717 0.1004973
true 0.0002981618255408214 200 4 1 0.118 2 0.0026850481428475717 0.5111253
true 4.807244789295506e-6 256 4 1 0.118 3 0.0026850481428475717 0.9761054
true 6.216864169850123e-6 353 4 1 0.118 4 0.0026850481428475717 1.9278547
true 8.281778316632238e-6 52 4 1 0.119 1 0.0027701810130645915 0.1031073
true 0.0002609241169929666 129 4 1 0.119 2 0.0027701810130645915 0.3523428
true 0.00015483006828498347 234 4 1 0.119 3 0.0027701810130645915 0.9491989
true 2.870180864716909e-5 344 4 1 0.119 4 0.0027701810130645915 1.8746788
true 8.473169633926858e-6 59 4 1 0.12 1 0.002857451366537061 0.1026562
true 0.0002356880769580072 142 4 1 0.12 2 0.002857451366537061 0.3813853
true 0.00015284770942775028 244 4 1 0.12 3 0.002857451366537061 0.9724767
true 4.1283965006022605e-5 336 4 1 0.12 4 0.002857451366537061 1.7865936
true 9.022674395342545e-6 57 4 1 0.121 1 0.0029469847313140993 0.0976233
true 2.0487411964587032e-5 155 4 1 0.121 2 0.0029469847313140993 0.4331383
true 9.028948003469983e-5 258 4 1 0.121 3 0.0029469847313140993 0.9539601
true 0.0002618257176366656 372 4 1 0.121 4 0.0029469847313140993 1.9694176
true 9.93256351200511e-6 78 4 1 0.122 1 0.003038890688284693 0.1312364
true 0.00024055613688273025 135 4 1 0.122 2 0.003038890688284693 0.3633634
true 8.550164750137368e-5 281 4 1 0.122 3 0.003038890688284693 1.1044278
true 1.5784328005197246e-5 436 4 1 0.122 4 0.003038890688284693 2.0522641
true 9.798979344333159e-6 52 4 1 0.123 1 0.0031332696419203512 0.1044674
true 0.00031552985632032904 103 4 1 0.123 2 0.0031332696419203512 0.2920724
true 3.114626901973283e-5 258 4 1 0.123 3 0.0031332696419203512 0.9724603
true 1.7015182975477217e-5 395 4 1 0.123 4 0.0031332696419203512 1.9750126
true 1.0308371159506446e-5 50 4 1 0.124 1 0.00323021696439531 0.0996034
true 0.000133803469102578 165 4 1 0.124 2 0.00323021696439531 0.4620075
true 0.00022280015880749016 226 4 1 0.124 3 0.00323021696439531 0.8899526
true 7.984833438512418e-5 331 4 1 0.124 4 0.00323021696439531 1.7189667
true 1.0876868049125576e-5 63 4 1 0.125 1 0.00332982548065795 0.109494
true 0.00032065040161227687 146 4 1 0.125 2 0.00332982548065795 0.3740822
true 0.00017842050057009784 281 4 1 0.125 3 0.00332982548065795 1.0646291
true 1.1603211778010714e-5 512 4 1 0.125 4 0.00332982548065795 2.3404811
true 1.1374799446850492e-5 54 4 1 0.126 1 0.0034321869595753526 0.1033572
true 0.0003775419647710221 124 4 1 0.126 2 0.0034321869595753526 0.3481026
true 0.0003956992869819098 243 4 1 0.126 3 0.0034321869595753526 1.018331
true 2.8136549085289175e-5 409 4 1 0.126 4 0.0034321869595753526 2.0458814
true 1.1921091579158993e-5 58 4 1 0.127 1 0.0035373930255500974 0.109365
true 0.00039213462893011863 135 4 1 0.127 2 0.0035373930255500974 0.3658423
true 3.086987252387541e-5 270 4 1 0.127 3 0.0035373930255500974 1.077104
true 0.00018476518850690793 504 4 1 0.127 4 0.0035373930255500974 2.4740049
true 1.2492991777690587e-5 58 4 1 0.128 1 0.0036455357369792915 0.1044159
true 0.0003783619934706328 124 4 1 0.128 2 0.0036455357369792915 0.3357797
true 0.00041639333701887216 259 4 1 0.128 3 0.0036455357369792915 1.0558642
true 4.31493013052231e-5 530 4 1 0.128 4 0.0036455357369792915 2.5686244
true 1.3231641797339933e-5 61 4 1 0.129 1 0.0037567079749449175 0.0912036
true 0.0003223488040838274 142 4 1 0.129 2 0.0037567079749449175 0.4017943
true 5.151176031814586e-5 233 4 1 0.129 3 0.0037567079749449175 0.9320318
true 7.001492096003759e-5 323 4 1 0.129 4 0.0037567079749449175 1.6129408
true 1.3758570839850215e-5 62 4 1 0.13 1 0.0038710037250973186 0.1108632
true 4.385760447617182e-5 132 4 1 0.13 2 0.0038710037250973186 0.3742713
true 3.700958815228139e-5 251 4 1 0.13 3 0.0038710037250973186 0.9762843
true 0.00039095743380412884 360 4 1 0.13 4 0.0038710037250973186 1.8388777
true 1.5018530160282317e-5 54 4 1 0.131 1 0.003988518299484642 0.09628
true 0.00044677696795575317 149 4 1 0.131 2 0.003988518299484642 0.4046004
true 1.3566673133402762e-5 240 4 1 0.131 3 0.003988518299484642 0.9580659
true 0.00018284980652483185 743 4 1 0.131 4 0.003988518299484642 3.3928361
true 1.528177508769435e-5 63 4 1 0.132 1 0.004109348527007269 0.1086361
true 0.0004814654738792279 147 4 1 0.132 2 0.004109348527007269 0.4050284
true 7.258896587108987e-5 225 4 1 0.132 3 0.004109348527007269 0.8577495
true 3.0431987180778997e-6 366 4 1 0.132 4 0.004109348527007269 1.9406495
true 1.5960527688929638e-5 57 4 1 0.133 1 0.0042335929270197374 0.1048675
true 0.00045170471568434234 190 4 1 0.133 2 0.0042335929270197374 0.458266
true 5.885620388940138e-5 240 4 1 0.133 3 0.0042335929270197374 0.9172185
true 3.981927136686991e-6 411 4 1 0.133 4 0.0042335929270197374 2.1802391
true 1.6798514381244356e-5 54 4 1 0.134 1 0.004361351875527179 0.1012451
true 0.000496558599071828 126 4 1 0.134 2 0.004361351875527179 0.3712345
true 8.674078868842194e-5 228 4 1 0.134 3 0.004361351875527179 0.9355212
true 0.0001634394296942121 334 4 1 0.134 4 0.004361351875527179 1.7180772
true 1.8043803479139697e-5 52 4 1 0.135 1 0.004492727768579933 0.0985709
true 0.0005193578621516259 235 4 1 0.135 2 0.004492727768579933 0.5597667
true 1.5599750559758263e-5 258 4 1 0.135 3 0.004492727768579933 0.9514246
true 1.4427564313912455e-5 675 4 1 0.135 4 0.004492727768579933 2.9305555
true 1.8299959326173454e-5 59 4 1 0.136 1 0.004627825185214067 0.1081266
true 5.4840187292959364e-5 445 4 1 0.136 2 0.004627825185214067 1.0165071
true 0.00045645723408310745 294 4 1 0.136 3 0.004627825185214067 1.0778666
true 0.0005112431362266356 303 4 1 0.136 4 0.004627825185214067 1.5861514
true 1.9628471484345322e-5 59 4 1 0.137 1 0.004766751050847998 0.1110195
true 0.0005394363105117872 203 4 1 0.137 2 0.004766751050847998 0.4980918
true 6.595793680119755e-7 269 4 1 0.137 3 0.004766751050847998 1.0455931
true 0.00032480778436777547 480 4 1 0.137 4 0.004766751050847998 2.3662736
true 1.99219516018867e-5 55 4 1 0.138 1 0.00490961480106756 0.0990047
true 0.0005872229405713414 146 4 1 0.138 2 0.00490961480106756 0.381458
true 5.9751926456852456e-5 345 4 1 0.138 3 0.00490961480106756 1.2193699
true 1.2699076117284047e-5 1463 4 1 0.138 4 0.00490961480106756 5.661306
true 2.0848736788037225e-5 60 4 1 0.139 1 0.005056528545168465 0.0994305
true 8.66278355717287e-5 150 4 1 0.139 2 0.005056528545168465 0.4485989
true 4.0634208901990654e-5 287 4 1 0.139 3 0.005056528545168465 1.0004532
true 0.00031638446398901676 375 4 1 0.139 4 0.005056528545168465 1.9283784
true 2.218896693595429e-5 58 4 1 0.14 1 0.005207607228596099 0.1015039
true 0.000612787104541046 153 4 1 0.14 2 0.005207607228596099 0.3822534
true 9.911578329080406e-6 299 4 1 0.14 3 0.005207607228596099 1.1152918
true 4.380252298935572e-5 675 4 1 0.14 4 0.005207607228596099 2.8739113
true 2.3411181892585287e-5 83 4 1 0.141 1 0.0053629687934928505 0.1275901
true 0.0006434356434641963 160 4 1 0.141 2 0.0053629687934928505 0.4453409
true 0.00011737542762996211 274 4 1 0.141 3 0.0053629687934928505 1.0070048
true 1.3330840327174798e-5 378 4 1 0.141 4 0.0053629687934928505 1.9243024
true 2.4030178291223336e-5 55 4 1 0.142 1 0.0055227343361382505 0.0962895
true 0.0006078505698722259 183 4 1 0.142 2 0.0055227343361382505 0.4549293
true 0.0005791290825240547 285 4 1 0.142 3 0.0055227343361382505 1.0487211
true 0.00010616758051185116 335 4 1 0.142 4 0.0055227343361382505 1.7238405
true 2.5563886519530676e-5 59 4 1 0.143 1 0.0056870282607153905 0.1058639
true 0.0007006826854054071 159 4 1 0.143 2 0.0056870282607153905 0.4250188
true 3.621810993775787e-5 750 4 1 0.143 3 0.0056870282607153905 2.3508908
true 1.2113469950336686e-5 467 4 1 0.143 4 0.0056870282607153905 2.234557
true 2.635928152344702e-5 69 4 1 0.144 1 0.005855978428437052 0.1189891
true 5.1726114956573976e-5 324 4 1 0.144 2 0.005855978428437052 0.7226284
true 0.0005339638279183156 319 4 1 0.144 3 0.005855978428437052 1.2173318
true 8.615752833973644e-5 331 4 1 0.144 4 0.005855978428437052 1.9115238
